elapsed_ms,frametime_ms,ppu_usage,spu_usage
25804.033,30.661,4.077,22.696
25834.822,30.828,4.893,27.235
25863.264,28.474,7.747,43.121
25894.592,31.364,3.873,21.561
25926.878,32.323,5.708,31.773
25957.534,30.695,5.164,28.747
25989.271,31.768,5.164,28.747
26020.750,31.527,5.436,30.259
26051.864,31.143,5.164,28.746
26084.764,32.939,4.077,22.694
26116.850,32.125,5.707,31.771
26147.233,30.416,4.892,27.232
26179.387,32.192,5.707,31.771
26212.569,33.220,5.435,30.258
26245.044,32.514,4.076,22.693
26276.532,31.529,5.434,30.257
26307.696,31.202,5.163,28.744
26337.766,30.106,4.891,27.231
26367.107,29.379,5.162,28.743
26396.982,29.910,4.619,25.718
26426.952,30.001,5.706,31.769
26458.647,31.730,5.162,28.743
26490.225,31.614,5.162,28.742
26522.181,32.000,5.434,30.255
26552.379,30.229,5.162,28.742
26582.980,30.639,3.871,21.556
26614.530,31.577,5.161,28.741
26646.030,31.542,5.433,30.254
26679.785,33.801,5.704,31.766
26709.062,29.309,5.433,30.254
26739.066,30.044,4.889,27.228
26769.464,30.436,5.161,28.740
26800.282,30.850,5.161,28.740
26831.486,31.244,5.432,30.252
26861.488,30.037,5.160,28.740
26891.336,29.885,4.889,27.227
26921.460,30.157,5.160,28.739
26954.339,32.917,4.074,22.689
26987.594,33.294,5.703,31.764
27018.340,30.782,5.160,28.739
27047.789,29.483,5.159,28.739
27077.688,29.936,4.888,27.226
27106.954,29.296,5.159,28.738
27137.361,30.448,4.887,27.225
27166.555,29.232,5.159,28.738
27195.679,29.157,4.887,27.225
27226.145,30.508,4.887,27.225
27256.206,30.090,5.430,30.249
27285.458,29.285,4.615,25.712
27314.006,28.581,4.887,27.224
27344.196,30.227,5.158,28.736
27374.331,30.171,5.158,28.736
27404.065,29.768,4.886,27.223
27434.824,30.795,5.158,28.736
27464.462,29.672,5.157,28.736
27494.803,30.380,4.886,27.223
27526.544,31.779,5.700,31.760
27558.023,31.513,5.157,28.735
27590.947,32.963,5.428,30.247
27618.189,27.278,4.886,27.222
27646.478,28.324,5.157,28.734
27678.330,31.883,5.428,30.246
27705.903,27.612,5.157,28.734
27737.005,31.135,5.157,28.734
27767.417,30.449,5.157,28.733
27797.443,30.060,4.885,27.221
27828.989,31.584,5.428,30.245
27860.371,31.421,5.156,28.733
27890.938,30.602,5.427,30.245
27921.315,30.423,3.867,21.549
27952.331,31.049,5.156,28.732
27983.436,31.138,5.156,28.732
28013.739,30.338,4.884,27.219
28044.355,30.654,5.155,28.731
28075.286,30.966,5.427,30.243
28105.446,30.197,4.884,27.219
28134.596,29.183,4.884,27.219
28165.969,31.409,5.426,30.243
28195.799,29.867,5.155,28.730
28227.441,31.676,5.155,28.730
28259.266,31.864,5.697,31.754
28289.306,30.074,4.883,27.218
28319.541,30.269,4.883,27.217
28351.481,31.961,4.069,22.681
28383.551,32.121,5.425,30.241
28414.243,30.733,5.425,30.241
28445.602,31.394,5.154,28.729
28476.871,31.309,5.425,30.241
28507.552,30.718,5.153,28.728
28539.270,31.742,5.153,28.728
28569.204,29.980,4.882,27.216
28599.829,30.664,5.424,30.239
28630.261,30.469,3.661,20.411
28662.155,31.926,5.424,30.239
28693.786,31.673,5.153,28.727
28725.472,31.725,5.424,30.238
28756.636,31.197,5.423,30.238
28788.254,31.659,5.152,28.726
28820.093,31.878,3.864,21.544
28849.342,29.281,7.321,40.820
28878.118,28.816,4.610,25.701
28909.476,31.387,5.423,30.237
28941.280,31.846,4.067,22.677
28971.116,29.869,5.151,28.724
29002.264,31.186,4.880,27.212
29033.760,31.533,5.422,30.236
29063.846,30.127,4.880,27.212
29094.891,31.079,5.422,30.235
29125.700,30.845,5.151,28.723
29156.349,30.685,5.422,30.235
29186.815,30.505,4.880,27.211
29216.838,30.058,5.150,28.723
29248.959,32.160,5.692,31.746
29278.644,29.721,4.879,27.210
29308.060,29.453,4.879,27.210
29338.120,30.098,5.150,28.722
29368.415,30.329,4.879,27.210
29398.009,29.629,5.150,28.721
29427.813,29.841,4.879,27.209
29459.461,31.687,4.269,23.808
29489.467,30.039,5.149,28.721
29519.523,30.092,4.878,27.209
29549.007,29.513,4.878,27.209
29579.064,30.092,5.149,28.720
29609.802,30.773,5.420,30.232
29640.059,30.293,4.878,27.208
29670.791,30.768,5.420,30.231
29700.232,29.477,4.877,27.208
29730.395,30.204,5.148,28.719
29760.590,30.226,5.148,28.719
29790.756,30.196,5.148,28.719
29820.777,30.061,5.148,28.719
29850.262,29.520,4.877,27.207
29880.733,30.505,5.148,28.718
29910.458,29.764,4.877,27.207
29940.452,30.028,5.147,28.718
29969.929,29.513,4.876,27.206
30000.315,30.418,5.147,28.717
30031.141,30.866,5.418,30.229
30061.336,30.229,4.876,27.206
30091.011,29.711,5.147,28.717
30121.704,30.725,5.147,28.717
30147.660,25.987,6.907,38.540
30179.184,31.562,3.860,21.537
30208.891,29.743,5.146,28.716
30239.901,31.053,5.146,28.716
30269.746,29.879,4.875,27.204
30299.629,29.915,4.875,27.204
30329.292,29.698,5.146,28.715
30358.761,29.498,4.875,27.204
30389.209,30.488,4.875,27.204
30419.067,29.892,5.146,28.715
30449.189,30.160,4.875,27.203
30479.554,30.402,5.416,30.225
30509.826,30.306,4.874,27.203
30540.309,30.524,5.416,30.225
30571.028,30.751,5.145,28.714
30600.229,29.231,4.603,25.691
30630.556,30.364,5.415,30.224
30660.241,29.722,4.874,27.202
30690.021,29.817,4.874,27.201
30719.919,29.929,4.603,25.690
30750.189,30.310,5.415,30.223
30779.735,29.582,4.873,27.201
30811.151,31.452,5.415,30.223
30842.242,31.122,5.144,28.712
30873.507,31.284,5.415,30.223
30903.731,30.286,4.873,27.200
30934.220,30.522,5.144,28.711
30965.410,31.229,5.144,28.711
30995.641,30.263,5.143,28.710
31025.340,29.733,4.873,27.199
31056.288,30.983,5.143,28.710
31087.191,30.931,4.060,22.666
31118.128,30.979,5.143,28.710
31148.471,30.384,5.143,28.710
31179.083,30.642,5.143,28.709
31208.963,29.920,4.872,27.198
31239.640,30.717,5.413,30.220
31270.244,30.638,4.872,27.198
31301.693,31.485,5.413,30.220
31332.041,30.384,5.142,28.708
31362.149,30.144,5.142,28.708
31392.320,30.206,5.142,28.708
31422.867,30.583,5.142,28.708
31454.356,31.526,5.142,28.708
31484.296,29.975,5.141,28.707
31514.822,30.567,5.141,28.707
31537.410,22.607,4.059,22.664
31567.877,30.507,5.412,30.218
31598.807,30.965,5.412,30.218
31629.182,30.413,4.870,27.196
31660.120,30.973,5.412,30.217
31689.918,29.835,4.870,27.195
31713.983,24.092,6.494,36.261
31746.272,32.329,5.682,31.728
31776.742,30.505,3.855,21.529
31807.673,30.966,5.141,28.706
31840.234,32.599,5.681,31.727
31870.509,30.314,4.870,27.195
31901.882,31.407,5.411,30.216
31933.080,31.239,5.140,28.705
31963.724,30.677,5.410,30.216
31993.952,30.264,4.869,27.194
32024.468,30.549,5.140,28.704
32055.247,30.817,5.140,28.704
32086.859,31.650,4.057,22.661
32117.342,30.517,5.410,30.215
32148.148,30.846,5.139,28.704
32174.258,26.141,6.897,38.523
32204.628,30.408,5.139,28.703
32236.467,31.883,4.057,22.660
32266.905,30.469,4.868,27.192
32299.500,32.631,5.680,31.724
32331.336,31.873,5.409,30.213
32360.866,29.566,4.868,27.192
32391.770,30.934,5.409,30.213
32422.372,30.642,5.138,28.702
32453.427,31.092,5.138,28.702
32483.505,30.108,5.138,28.702
32510.614,27.147,4.868,27.191
32541.765,31.187,5.408,30.212
32572.595,30.867,5.138,28.701
32602.842,30.282,5.138,28.701
32630.199,27.390,5.138,28.701
32659.919,29.755,4.867,27.190
32689.923,30.043,4.867,27.190
32720.412,30.526,5.137,28.700
32752.352,31.972,5.408,30.211
32777.123,24.798,4.597,25.679
32807.981,30.894,5.408,30.211
32838.129,30.184,4.867,27.189
32867.744,29.654,4.867,27.189
32898.417,30.704,5.407,30.210
32927.845,29.463,4.866,27.189
32957.803,29.992,4.866,27.189
32987.546,29.778,5.136,28.699
33017.722,30.216,4.866,27.188
33048.334,30.645,5.407,30.209
33078.403,30.107,5.136,28.698
33108.967,30.599,4.866,27.188
33141.142,32.210,5.676,31.719
33172.091,30.986,5.136,28.698
33204.367,32.314,5.406,30.208
33236.805,32.481,3.852,21.523
33267.270,30.500,5.135,28.697
33297.376,30.141,4.865,27.186
33327.858,30.518,5.406,30.207
33360.373,32.557,5.405,30.207
33391.974,31.637,5.405,30.207
33423.307,31.369,5.135,28.696
33454.895,31.620,4.054,22.655
33484.759,29.904,5.135,28.696
33514.324,29.605,4.864,27.185
33544.335,30.043,5.134,28.695
33575.548,31.249,5.134,28.695
33605.140,29.622,4.864,27.185
33639.685,34.592,5.675,31.715
33671.864,32.216,5.675,31.715
33703.303,31.472,5.134,28.694
33733.856,30.594,5.134,28.694
33765.040,31.218,4.053,22.653
33795.839,30.835,4.864,27.183
33828.035,32.233,5.404,30.203
33859.317,31.319,5.404,30.203
33889.915,30.636,4.863,27.183
33920.503,30.623,5.403,30.203
33951.082,30.615,4.863,27.183
33981.837,30.793,5.403,30.203
34012.984,31.191,4.863,27.182
34044.125,31.171,4.052,22.652
34074.493,30.395,4.862,27.182
34104.773,30.322,5.132,28.692
34136.248,31.511,5.132,28.692
34166.032,29.818,5.132,28.691
34196.383,30.387,5.132,28.691
34227.244,30.904,5.132,28.691
34258.371,31.156,5.402,30.201
34288.861,30.528,5.132,28.691
34319.447,30.621,5.132,28.691
34351.102,31.692,5.131,28.690
34380.455,29.389,4.861,27.180
34409.920,29.498,4.861,27.180
34440.016,30.134,5.131,28.690
34470.435,30.457,4.861,27.180
34500.982,30.583,5.401,30.199
34534.637,33.692,4.051,22.649
34564.537,29.937,4.861,27.179
34595.608,31.108,5.400,30.199
34627.264,31.691,5.130,28.689
34659.085,31.856,5.670,31.708
34690.904,31.852,5.130,28.688
34720.811,29.947,5.130,28.688
34752.073,31.306,4.860,27.178
34782.629,30.591,5.400,30.198
34813.789,31.194,3.645,20.383
34845.545,31.791,5.400,30.197
34876.933,31.426,5.399,30.197
34906.852,29.959,4.859,27.177
34937.862,31.049,5.129,28.687
34969.658,31.824,5.399,30.196
35001.260,31.635,5.399,30.196
35034.259,33.037,4.049,22.647
35067.856,33.641,5.669,31.705
35099.784,31.968,5.399,30.195
35131.345,31.593,5.399,30.195
35162.073,30.771,4.859,27.176
35192.949,30.912,4.049,22.646
35224.577,31.665,5.128,28.685
35254.653,30.116,5.128,28.685
35284.774,30.156,5.128,28.685
35315.237,30.500,5.128,28.685
35345.651,30.450,5.128,28.684
35376.866,31.251,5.128,28.684
35408.534,31.702,5.398,30.194
35438.478,29.980,5.128,28.684
35469.115,30.674,4.858,27.174
35500.773,31.696,5.667,31.703
35531.144,30.405,4.857,27.174
35563.011,31.901,4.048,22.645
35594.100,31.125,5.397,30.193
35624.583,30.519,5.127,28.683
35656.041,31.493,5.397,30.192
35687.798,31.795,5.127,28.682
35718.477,30.725,5.127,28.682
35750.110,31.665,5.397,30.192
35781.173,31.098,5.127,28.682
35811.901,30.763,3.845,21.511
35842.980,31.117,5.396,30.191
35872.657,29.712,4.587,25.662
35902.982,30.361,5.396,30.191
35933.191,30.243,4.856,27.171
35962.951,29.795,5.126,28.681
35993.307,30.378,5.126,28.681
36024.040,30.785,4.856,27.171
36052.005,28.006,4.856,27.171
36082.030,30.069,4.856,27.171
36111.325,29.331,4.856,27.170
36142.499,31.214,5.395,30.189
36172.434,29.961,4.855,27.170
36204.712,32.305,5.395,30.189
36235.723,31.045,5.125,28.679
36267.236,31.549,5.394,30.188
36297.461,30.261,4.855,27.169
36330.203,32.781,5.664,31.697
36361.739,31.573,4.046,22.641
36393.091,31.387,5.124,28.678
36423.594,30.541,5.124,28.678
36455.585,32.028,5.394,30.187
36487.968,32.418,5.124,28.678
36521.459,33.535,4.450,24.904
36553.830,32.404,5.124,28.677
36585.623,31.828,5.393,30.186
36619.131,33.554,5.393,30.186
36651.253,32.161,4.045,22.639
36682.910,31.693,5.124,28.676
36714.786,31.912,5.393,30.185
36747.527,32.784,5.663,31.694
36779.578,32.086,5.393,30.185
36811.010,31.469,3.842,21.507
36842.546,31.574,5.393,30.185
36873.086,30.577,5.123,28.675
36905.151,32.099,5.393,30.184
36940.346,35.238,4.247,23.770
36971.940,31.631,5.392,30.184
37004.236,32.335,5.392,30.184
37035.498,31.298,5.392,30.183
37067.412,31.952,4.853,27.165
37098.941,31.559,5.392,30.183
37131.381,32.486,4.246,23.769
37162.082,30.735,5.122,28.673
37193.650,31.611,5.122,28.673
37224.111,30.495,5.391,30.182
37254.176,30.101,4.852,27.164
37284.530,30.388,5.122,28.673
37314.106,29.613,4.852,27.163
37345.497,31.423,4.852,27.163
37377.360,31.904,5.121,28.672
37409.767,32.446,4.043,22.636
37441.765,32.033,5.391,30.181
37472.825,31.099,5.391,30.181
37503.637,30.845,4.851,27.162
37536.206,32.610,5.660,31.689
37567.237,31.069,5.390,30.180
37599.123,31.921,5.121,28.671
37631.333,32.243,4.043,22.635
37663.706,32.413,5.390,30.179
37695.489,31.825,5.121,28.670
37728.186,32.734,5.390,30.179
37761.406,33.237,4.042,22.634
37795.454,34.111,5.390,30.178
37827.180,31.763,5.390,30.178
37859.977,32.837,4.244,23.765
37891.711,31.771,5.120,28.669
37922.363,30.679,5.120,28.668
37954.551,32.231,5.390,30.177
37986.959,32.446,5.389,30.177
38018.853,31.935,4.042,22.633
38051.281,32.466,5.389,30.177
38083.515,32.275,5.659,31.685
38115.788,32.304,5.389,30.176
38147.089,31.346,5.119,28.667
38179.802,32.749,4.244,23.764
38210.264,30.501,4.850,27.158
38244.118,33.890,5.658,31.685
38275.017,30.936,5.119,28.667
38306.585,31.600,5.119,28.667
38337.769,31.225,5.388,30.175
38368.376,30.643,4.849,27.157
38399.633,31.296,4.041,22.631
38430.843,31.246,5.118,28.666
38462.208,31.402,5.388,30.174
38494.703,32.530,5.388,30.174
38526.058,31.395,5.118,28.665
38556.553,30.531,5.388,30.174
38588.411,31.896,4.041,22.630
38619.857,31.480,5.387,30.174
38652.098,32.282,5.118,28.665
38683.834,31.774,5.387,30.173
38712.473,28.673,5.387,30.173
38744.776,32.343,5.387,30.173
38776.461,31.716,5.118,28.664
38809.242,32.819,4.444,24.893
38839.966,30.765,5.117,28.664
38870.262,30.331,4.848,27.155
38900.663,30.434,5.117,28.664
38931.671,31.044,5.387,30.172
38963.763,32.128,5.386,30.172
38994.853,31.132,4.848,27.154
39026.684,31.850,5.386,30.172
39058.949,32.322,4.040,22.628
39083.951,25.025,7.271,40.731
39115.123,31.210,5.117,28.663
39145.958,30.873,5.117,28.662
39175.959,30.037,4.847,27.154
39205.883,29.964,5.117,28.662
39236.575,30.728,5.386,30.170
39267.090,30.554,4.847,27.153
39298.420,31.360,4.039,22.628
39328.397,30.011,4.847,27.153
39358.986,30.625,5.385,30.170
39389.603,30.650,5.385,30.170
39419.537,29.972,4.846,27.153
39448.558,29.062,4.846,27.153
39471.833,23.294,6.866,38.466
39503.220,31.425,5.115,28.661
39534.525,31.341,5.115,28.661
39562.702,28.211,5.385,30.169
39593.860,31.195,5.115,28.661
39624.742,30.918,4.846,27.152
39656.054,31.332,5.384,30.169
39688.673,32.671,4.240,23.758
39719.673,31.035,4.846,27.151
39751.133,31.499,5.115,28.660
39782.777,31.678,5.384,30.168
39814.657,31.921,5.384,30.168
39846.269,31.643,5.115,28.659
39877.621,31.392,4.240,23.757
39908.577,30.989,4.845,27.151
39940.096,31.562,5.384,30.167
39971.464,31.402,5.114,28.659
40002.780,31.353,5.383,30.167
40032.108,29.365,4.845,27.150
40057.448,25.362,4.845,27.150
40090.327,32.922,5.383,30.167
40121.918,31.628,5.114,28.658
40154.620,32.745,5.383,30.167
40186.300,31.704,4.037,22.625
40217.190,30.934,5.113,28.658
40249.016,31.859,5.652,31.674
40279.313,30.337,5.113,28.657
40313.673,34.402,5.920,33.182
40344.830,31.194,4.844,27.149
40375.095,30.294,5.382,30.165
40409.365,34.315,4.440,24.886
40440.190,30.858,4.844,27.149
40471.138,30.988,5.382,30.165
40502.786,31.683,5.382,30.165
40534.446,31.695,5.112,28.656
40568.305,33.903,4.440,24.886
40598.871,30.601,4.843,27.148
40629.277,30.444,5.112,28.656
40659.537,30.295,5.112,28.656
40690.862,31.358,5.112,28.655
40723.288,32.464,5.381,30.163
40754.398,31.149,5.381,30.163
40784.593,30.226,4.843,27.147
40815.643,31.094,3.834,21.491
40848.692,33.089,5.381,30.163
40879.369,30.711,5.112,28.654
40911.085,31.752,5.381,30.162
40942.420,31.364,5.111,28.654
40975.296,32.920,5.380,30.162
41007.350,32.091,4.035,22.621
41038.944,31.633,5.111,28.653
41069.359,30.450,5.111,28.653
41099.827,30.507,5.111,28.653
41130.259,30.469,5.111,28.653
41161.030,30.805,4.842,27.145
41193.016,32.024,5.649,31.669
41225.539,32.560,4.035,22.620
41256.712,31.212,5.111,28.652
41287.683,31.007,5.111,28.652
41318.573,30.926,5.110,28.652
41348.066,29.529,4.841,27.144
41379.250,31.220,5.379,30.160
41410.269,31.047,5.110,28.651
41440.398,30.171,4.841,27.143
41465.716,25.343,4.572,25.635
41497.340,31.666,5.379,30.159
41527.698,30.387,4.841,27.143
41556.817,29.163,4.841,27.143
41585.753,28.967,5.110,28.651
41617.077,31.360,5.110,28.650
41648.993,31.957,5.379,30.158
41679.433,30.471,5.110,28.650
41703.304,23.901,6.454,36.190
41735.936,32.670,4.236,23.749
41767.545,31.646,5.378,30.158
41797.323,29.810,4.840,27.142
41828.420,31.136,5.109,28.650
41860.040,31.657,5.378,30.157
41888.580,28.575,4.840,27.142
41917.007,28.458,4.840,27.141
41948.968,31.998,5.378,30.157
41981.466,32.538,5.647,31.665
42011.968,30.537,4.840,27.141
42042.442,30.509,4.840,27.141
42071.567,29.160,5.378,30.156
42101.883,30.349,5.109,28.648
42133.094,31.248,4.840,27.141
42164.161,31.105,4.033,22.617
42195.123,30.999,5.108,28.648
42226.731,31.650,5.108,28.648
42257.622,30.920,5.377,30.156
42288.559,30.972,5.108,28.648
42319.115,30.593,4.839,27.140
42350.173,31.078,5.108,28.647
42381.354,31.233,5.108,28.647
42411.745,30.428,5.108,28.647
42443.326,31.615,5.376,30.154
42473.680,30.393,3.629,20.354
42506.248,32.609,5.645,31.662
42537.585,31.365,5.107,28.646
42570.299,32.757,5.645,31.661
42602.510,32.250,5.107,28.646
42634.107,31.632,4.032,22.615
42666.649,32.581,5.376,30.153
42697.806,31.198,5.376,30.153
42729.072,31.306,5.107,28.645
42760.231,31.178,5.107,28.645
42791.012,30.831,5.107,28.645
42821.879,30.902,5.107,28.645
42853.039,31.195,5.375,30.152
42883.699,30.696,3.830,21.484
42915.934,32.272,5.644,31.660
42945.799,29.906,4.837,27.137
42974.602,28.839,4.569,25.629
42998.354,23.775,6.853,38.444
43030.577,32.265,5.643,31.660
43059.958,29.417,4.837,27.137
43084.291,24.358,4.837,27.137
43114.018,29.760,5.106,28.644
43145.925,31.942,5.106,28.644
43176.619,30.731,5.374,30.151
43207.742,31.161,5.106,28.644
43239.508,31.804,5.106,28.644
43263.197,23.713,4.837,27.136
43294.335,31.175,5.105,28.644
43324.840,30.536,5.105,28.643
43356.055,31.255,5.374,30.151
43386.603,30.584,5.105,28.643
43417.485,30.919,5.105,28.643
43448.368,30.915,5.105,28.643
43478.093,29.764,4.836,27.135
43510.553,32.501,5.374,30.150
43541.334,30.816,5.373,30.150
43573.142,31.843,4.030,22.612
43604.144,31.039,5.373,30.150
43637.192,33.079,5.642,31.657
43668.594,31.444,5.105,28.642
43699.813,31.258,5.373,30.149
43732.046,32.268,4.030,22.612
43763.754,31.745,5.373,30.149
43794.365,30.647,5.104,28.641
43825.521,31.193,5.104,28.641
43855.802,30.319,5.104,28.641
43886.694,30.927,5.104,28.641
43917.146,30.489,5.104,28.641
43948.327,31.217,5.372,30.148
43979.662,31.370,5.104,28.641
44011.302,31.676,5.372,30.148
44042.603,31.337,4.029,22.611
44073.321,30.755,4.835,27.133
44102.353,29.065,5.641,31.655
44132.963,30.648,5.104,28.640
44163.835,30.911,5.103,28.640
44194.166,30.362,5.103,28.640
44225.936,31.807,5.103,28.639
44256.587,30.689,5.103,28.639
44288.037,31.485,5.372,30.147
44321.388,33.389,4.230,23.740
44353.212,31.859,5.103,28.639
44383.173,30.000,5.103,28.639
44414.153,31.017,5.103,28.639
44445.076,30.962,5.103,28.638
44477.349,32.311,5.371,30.146
44508.257,30.945,5.371,30.146
44538.587,30.364,4.834,27.131
44568.940,30.390,5.371,30.145
44599.414,30.510,4.565,25.623
44629.651,30.268,5.371,30.145
44660.105,30.490,4.833,27.130
44690.737,30.671,5.370,30.145
44720.807,30.104,4.833,27.130
44751.418,30.649,3.826,21.478
44782.309,30.928,5.102,28.637
44813.997,31.723,5.370,30.144
44846.779,32.814,5.639,31.651
44878.402,31.665,5.101,28.637
44910.897,32.533,4.229,23.738
44942.679,31.818,5.101,28.636
44973.768,31.126,5.101,28.636
45004.231,30.508,5.101,28.636
45034.630,30.437,5.369,30.143
45066.869,32.269,5.369,30.143
45098.615,31.782,5.101,28.636
45130.583,32.005,4.027,22.607
45160.976,30.430,5.101,28.635
45192.042,31.100,5.369,30.142
45223.584,31.579,5.100,28.635
45253.908,30.369,5.100,28.635
45284.732,30.852,5.369,30.142
45315.009,30.314,4.832,27.128
45346.043,31.068,5.369,30.142
45376.038,30.029,4.832,27.128
45408.052,32.044,5.368,30.142
45439.412,31.402,5.368,30.142
45468.826,29.449,4.831,27.127
45500.596,31.809,4.026,22.606
45531.095,30.535,5.099,28.634
45564.574,33.516,5.905,33.155
45594.712,30.179,4.831,27.127
45625.445,30.770,5.099,28.634
45658.091,32.681,5.367,30.141
45687.993,29.942,5.099,28.634
45718.532,30.573,5.099,28.634
45748.357,29.861,5.099,28.633
45778.279,29.957,4.830,27.126
45809.022,30.778,5.099,28.633
45839.007,30.018,5.099,28.633
45869.471,30.498,5.099,28.633
45899.080,29.645,4.830,27.126
45931.383,32.340,4.025,22.605
45961.650,30.302,5.098,28.632
45984.678,23.051,6.440,36.168
46006.227,21.579,6.842,38.428
46038.295,32.101,5.366,30.140
46069.673,31.419,4.025,22.605
46101.331,31.696,5.366,30.140
46132.419,31.123,5.098,28.633
46164.638,32.257,5.634,31.646
46195.811,31.212,4.829,27.125
46226.760,30.991,5.366,30.139
46257.342,30.609,5.097,28.632
46288.611,31.306,5.097,28.632
46320.035,31.458,4.024,22.604
46351.911,31.908,5.366,30.139
46383.204,31.335,5.097,28.632
46415.259,32.097,5.634,31.645
46448.263,33.038,5.365,30.138
46479.719,31.495,4.024,22.604
46510.062,30.380,4.829,27.124
46542.044,32.017,5.365,30.138
46573.274,31.269,5.365,30.138
46604.252,31.015,5.097,28.631
46636.236,32.020,5.633,31.645
46666.953,30.752,4.828,27.124
46699.641,32.727,4.023,22.603
46731.233,31.636,5.633,31.644
46763.542,32.338,5.364,30.137
46797.609,34.105,5.632,31.644
46829.351,31.778,3.822,21.473
46860.933,31.625,5.632,31.644
46892.756,31.859,5.364,30.137
46924.594,31.870,5.095,28.630
46956.293,31.740,5.095,28.630
46987.320,31.061,5.095,28.630
47023.952,36.672,4.626,25.993
47054.827,30.915,5.095,28.629
47086.108,31.314,5.363,30.136
47117.390,31.322,4.827,27.122
47149.261,31.910,4.022,22.602
47182.179,32.954,5.631,31.643
47210.557,28.413,5.095,28.629
47238.056,27.530,5.095,28.629
47269.271,31.254,5.363,30.135
47299.987,30.751,5.095,28.628
47331.102,31.152,5.095,28.628
47362.210,31.142,5.095,28.628
47392.832,30.659,5.095,28.628
47423.456,30.658,5.095,28.628
47454.359,30.941,5.094,28.628
47485.808,31.486,5.094,28.628
47517.517,31.741,4.022,22.601
47548.578,31.102,4.826,27.121
47579.134,30.591,5.362,30.134
47609.986,30.888,5.094,28.627
47640.270,30.321,4.826,27.120
47671.060,30.819,4.826,27.120
47702.117,31.094,5.362,30.133
47734.853,32.780,5.094,28.627
47764.513,29.696,5.094,28.627
47796.006,31.523,5.093,28.626
47827.418,31.455,3.820,21.470
47859.242,31.857,5.629,31.639
47890.170,30.962,4.825,27.119
47921.423,31.292,5.361,30.133
47953.309,31.919,5.093,28.626
47985.962,32.681,5.629,31.639
48017.851,31.937,3.820,21.469
48049.604,31.792,5.361,30.132
48081.629,32.064,5.093,28.625
48112.308,30.716,5.093,28.625
48143.502,31.233,5.093,28.625
48175.111,31.643,5.361,30.131
48206.654,31.584,5.361,30.131
48238.675,32.051,4.020,22.598
48270.795,32.163,5.360,30.131
48302.111,31.352,5.092,28.624
48332.708,30.634,5.092,28.624
48364.542,31.867,5.092,28.624
48394.394,29.891,5.092,28.624
48424.991,30.631,4.824,27.117
48456.257,31.301,5.360,30.130
48485.439,29.217,4.824,27.117
48518.241,32.841,4.020,22.597
48549.544,31.343,5.360,30.130
48582.073,32.564,5.360,30.130
48613.410,31.374,5.359,30.129
48644.862,31.491,4.823,27.116
48675.984,31.156,5.359,30.129
48707.335,31.390,4.019,22.597
48738.530,31.222,4.823,27.116
48770.307,31.820,5.359,30.129
48795.271,24.996,7.235,40.674
48825.807,30.573,4.823,27.116
48856.647,30.872,3.818,21.467
48887.641,31.032,5.091,28.622
48918.072,30.466,5.091,28.622
48948.863,30.822,5.091,28.622
48979.999,31.178,5.091,28.622
49012.277,32.315,5.627,31.634
49045.457,33.219,5.359,30.128
49077.115,31.697,4.019,22.596
49108.470,31.388,5.358,30.128
49139.388,30.953,5.090,28.621
49171.596,32.242,5.358,30.127
49202.902,31.348,5.358,30.127
49233.910,31.047,5.090,28.621
49265.625,31.753,3.818,21.465
49296.512,30.923,5.090,28.620
49327.169,30.694,5.090,28.620
49359.842,32.709,5.626,31.633
49391.139,31.332,5.090,28.620
49421.962,30.860,5.090,28.620
49451.747,29.822,4.822,27.113
49483.419,31.704,5.357,30.126
49516.313,32.932,4.219,23.724
49548.040,31.767,5.090,28.619
49578.678,30.673,5.089,28.619
49610.151,31.510,5.089,28.619
49641.131,31.016,5.089,28.619
49671.994,30.895,5.089,28.619
49703.777,31.816,5.357,30.125
49733.646,29.916,5.357,30.125
49765.825,32.213,4.219,23.723
49796.574,30.784,4.821,27.112
49827.321,30.786,5.089,28.618
49859.820,32.523,5.624,31.631
49892.120,32.347,5.357,30.124
49923.839,31.759,5.356,30.124
49954.529,30.729,5.089,28.618
49984.797,30.306,3.816,21.463
50015.811,31.049,4.821,27.112
50049.496,33.718,5.892,33.136
50080.521,31.058,5.088,28.618
50110.708,30.228,4.820,27.111
50141.880,31.211,5.356,30.123
50172.367,30.518,5.088,28.617
50202.983,30.656,5.088,28.617
50228.274,25.327,4.552,25.605
50259.578,31.338,5.088,28.617
50292.387,32.843,5.623,31.629
50324.368,32.020,4.017,22.592
50356.236,31.906,5.088,28.617
50387.182,30.974,5.088,28.616
50417.569,30.427,5.087,28.616
50447.765,30.234,5.087,28.616
50477.213,29.479,5.087,28.616
50508.670,31.494,5.355,30.122
50539.918,31.283,5.087,28.616
50569.506,29.625,4.820,27.110
50598.921,29.445,5.087,28.615
50628.956,30.078,4.819,27.109
50659.506,30.585,5.355,30.121
50690.187,30.716,5.087,28.615
50721.611,31.460,5.087,28.615
50751.081,29.512,4.819,27.109
50779.028,27.975,5.087,28.615
50809.754,30.758,5.087,28.615
50841.924,32.209,5.355,30.121
50872.189,30.300,5.087,28.614
50903.067,30.915,5.087,28.614
50934.112,31.083,3.815,21.461
50964.624,30.546,5.087,28.614
50994.716,30.126,4.819,27.108
51024.489,29.809,5.087,28.614
51054.188,29.733,4.819,27.108
51084.241,30.087,4.819,27.107
51113.780,29.576,5.086,28.613
