elapsed_ms,frametime_ms,ppu_usage,spu_usage
24527.231,30.171,4.994,28.413
24555.730,28.533,4.468,25.422
24584.899,29.204,4.731,26.918
24613.941,29.075,4.468,25.422
24643.205,29.299,4.731,26.918
24673.587,30.421,4.994,28.413
24702.725,29.171,4.468,25.422
24732.118,29.425,4.994,28.413
24762.141,30.056,4.731,26.918
24793.129,31.025,5.257,29.908
24822.153,29.061,4.468,25.422
24851.250,29.127,4.731,26.918
24880.277,29.061,4.731,26.918
24910.550,30.307,4.994,28.413
24941.789,31.278,4.731,26.918
24972.305,30.554,4.994,28.413
24999.208,26.934,7.097,40.376
25029.322,30.153,4.994,28.413
25059.041,29.750,4.731,26.917
25089.504,30.501,4.468,25.422
25120.497,31.028,3.943,22.431
25150.886,30.425,4.994,28.413
25179.802,28.954,6.702,38.133
25208.985,29.220,4.731,26.917
25239.817,30.856,3.745,21.310
25267.270,27.490,7.097,40.376
25296.616,29.383,4.468,25.422
25326.022,29.436,4.731,26.917
25357.654,31.664,5.257,29.908
25389.875,32.266,3.943,22.431
25421.706,31.869,5.257,29.908
25451.180,29.513,4.731,26.917
25481.007,29.865,4.731,26.917
25510.592,29.609,4.994,28.413
25540.235,29.679,4.468,25.422
25570.054,29.854,4.731,26.917
25601.274,31.257,5.257,29.908
25631.286,30.047,4.994,28.412
25660.311,29.054,4.468,25.422
25689.941,29.668,4.731,26.917
25719.197,29.287,7.097,40.376
25748.804,29.648,4.731,26.917
25777.779,29.011,4.468,25.422
25807.725,29.979,4.731,26.917
25837.681,29.989,4.994,28.412
25866.796,29.151,4.731,26.917
25896.575,29.809,4.731,26.917
25927.048,30.515,4.731,26.917
25956.334,29.323,4.731,26.917
25985.184,28.881,4.731,26.917
26018.709,33.568,5.520,31.403
26048.637,29.966,4.731,26.917
26079.741,31.129,3.548,20.188
26108.797,29.089,5.257,29.907
26138.652,29.892,7.097,40.375
26169.245,30.628,3.745,21.309
26192.924,23.705,6.308,35.889
26222.639,29.750,4.468,25.421
26253.528,30.923,5.257,29.907
26285.644,32.158,4.994,28.412
26315.923,30.316,4.994,28.412
26343.329,27.439,4.731,26.917
26371.439,28.139,4.468,25.421
26398.550,27.149,4.468,25.421
26427.648,29.123,6.702,38.132
26458.035,30.426,4.994,28.412
26486.820,28.821,4.468,25.421
26514.439,27.650,4.205,23.926
26543.486,29.086,4.731,26.916
26569.604,26.149,4.468,25.421
26600.626,31.060,4.994,28.412
26630.033,29.439,4.731,26.916
26658.720,28.723,4.468,25.421
26687.123,28.441,7.097,40.374
26716.150,29.057,4.468,25.421
26746.046,29.923,4.731,26.916
26776.240,30.231,4.994,28.411
26806.310,30.103,4.731,26.916
26836.438,30.161,4.731,26.916
26865.624,29.225,4.731,26.916
26894.778,29.190,4.731,26.916
26924.570,29.820,4.731,26.916
26955.690,31.160,4.994,28.411
26985.676,30.017,4.731,26.916
27016.416,30.782,4.994,28.411
27048.157,31.773,3.745,21.308
27079.336,31.220,4.994,28.411
27109.777,30.478,4.994,28.411
27140.425,30.683,4.994,28.411
27164.404,24.005,6.702,38.131
27193.732,29.368,4.731,26.916
27222.765,29.066,4.731,26.916
27254.514,31.785,4.994,28.411
27284.405,29.924,4.994,28.411
27313.220,28.851,4.468,25.420
27342.652,29.466,4.994,28.411
27373.923,31.307,5.257,29.906
27404.202,30.311,4.731,26.916
27433.037,28.872,4.468,25.420
27462.325,29.323,4.731,26.916
27491.225,28.933,4.731,26.916
27516.552,25.363,6.702,38.130
27545.354,28.832,4.731,26.916
27573.538,28.223,4.468,25.420
27603.772,30.265,4.994,28.411
27626.368,22.619,5.914,33.645
27654.756,28.422,4.731,26.916
27684.170,29.448,4.731,26.916
27712.831,28.684,4.731,26.916
27742.404,29.621,4.731,26.916
27765.803,23.408,6.308,35.887
27797.574,31.823,3.942,22.430
27828.574,31.036,5.256,29.906
27859.037,30.499,4.731,26.916
27888.502,29.500,4.731,26.916
27917.777,29.311,4.731,26.916
27941.401,23.651,6.702,38.130
27970.423,29.057,4.731,26.916
27998.567,28.174,4.468,25.420
28028.974,30.445,4.994,28.411
28058.421,29.474,4.731,26.915
28088.284,29.904,4.994,28.411
28115.491,27.239,7.096,40.373
28145.259,29.804,4.468,25.420
28175.512,30.289,4.994,28.411
28205.314,29.833,4.731,26.915
28235.788,30.516,4.994,28.411
28265.043,29.287,4.731,26.915
28294.421,29.414,4.731,26.915
28324.493,30.106,4.731,26.915
28354.118,29.654,4.994,28.411
28383.897,29.820,4.994,28.411
28413.867,30.003,4.731,26.915
28443.796,29.964,4.731,26.915
28475.001,31.235,5.256,29.906
28504.740,29.777,4.731,26.915
28533.188,28.487,4.994,28.410
28562.732,29.576,4.468,25.420
28592.189,29.491,4.731,26.915
28618.234,26.073,4.994,28.410
28646.547,28.348,5.256,29.906
28676.134,29.622,4.468,25.420
28705.935,29.838,4.731,26.915
28735.566,29.667,8.279,47.102
28766.944,31.414,3.745,21.308
28795.756,28.846,4.468,25.420
28827.306,31.586,5.256,29.906
28855.884,28.609,4.731,26.915
28885.015,29.164,6.702,38.130
28913.797,28.817,4.731,26.915
28943.390,29.631,4.731,26.915
28970.634,27.288,4.731,26.915
28998.440,27.830,4.731,26.915
29027.437,29.027,4.731,26.915
29050.441,23.029,6.308,35.887
29076.101,25.692,4.731,26.915
29102.821,26.752,6.702,38.130
29132.204,29.410,4.731,26.915
29160.462,28.299,4.468,25.420
29190.391,29.962,4.993,28.410
29219.802,29.445,4.731,26.915
29243.710,23.933,6.308,35.887
29273.283,29.610,4.731,26.915
29302.191,28.942,4.731,26.915
29331.185,29.029,4.993,28.410
29354.311,23.151,5.519,31.401
29382.371,28.094,4.731,26.915
29411.702,29.365,4.468,25.420
29440.681,29.012,4.731,26.915
29470.548,29.904,4.993,28.410
29500.633,30.122,4.993,28.410
29529.764,29.164,4.468,25.420
29558.360,28.629,4.468,25.420
29587.346,29.020,4.731,26.915
29615.693,28.382,4.468,25.420
29643.327,27.665,6.702,38.129
29672.800,29.506,4.730,26.915
29701.746,28.981,4.730,26.915
29732.172,30.463,4.993,28.410
29761.024,28.883,4.468,25.419
29790.934,29.946,4.730,26.915
29821.283,30.383,4.993,28.410
29850.456,29.209,4.468,25.419
29879.375,28.958,4.993,28.410
29909.481,30.143,4.993,28.410
29937.791,28.339,4.730,26.915
29968.238,30.485,4.993,28.410
29997.309,29.105,4.730,26.915
30026.797,29.523,4.468,25.419
30056.541,29.776,4.993,28.410
30086.288,29.783,4.730,26.915
30116.213,29.958,4.730,26.915
30147.627,31.449,5.256,29.905
30178.327,30.738,4.730,26.915
30208.164,29.871,4.993,28.410
30238.001,29.873,4.730,26.914
30268.090,30.122,4.993,28.410
30295.537,27.481,4.730,26.914
30326.694,31.187,4.993,28.410
30356.811,30.157,4.993,28.410
30385.919,29.144,4.730,26.914
30414.736,28.851,4.730,26.914
30443.970,29.269,4.468,25.419
30473.628,29.695,4.993,28.410
30502.555,28.957,7.095,40.371
30531.382,28.862,4.730,26.914
30560.544,29.198,4.467,25.419
30590.037,29.526,4.730,26.914
30620.430,30.429,5.256,29.905
30649.878,29.483,4.730,26.914
30678.464,28.622,4.467,25.419
30707.090,28.657,4.730,26.914
30735.879,28.822,4.467,25.419
30765.291,29.450,4.730,26.914
30793.903,28.646,4.730,26.914
30823.664,29.790,4.993,28.409
30853.367,29.737,4.730,26.914
30884.854,31.521,4.993,28.409
30914.458,29.644,4.993,28.409
30944.661,30.240,4.993,28.409
30973.559,28.933,4.730,26.914
30996.608,23.074,5.913,33.643
31025.599,29.026,4.730,26.914
31056.556,30.992,4.993,28.409
31086.515,29.993,5.518,31.400
31116.737,30.257,4.730,26.914
31146.002,29.298,4.730,26.914
31174.773,28.800,4.730,26.914
31205.003,30.275,4.730,26.914
31235.407,30.440,4.993,28.409
31264.998,29.623,4.730,26.914
31294.355,29.391,4.993,28.409
31324.118,29.800,4.467,25.419
31353.727,29.643,4.993,28.409
31382.784,29.091,4.730,26.914
31412.168,29.418,7.095,40.371
31441.303,29.172,4.730,26.914
31470.819,29.553,4.993,28.409
31502.140,31.353,4.993,28.409
31532.657,30.551,3.745,21.307
31560.571,27.948,7.095,40.371
31583.412,22.867,4.204,23.923
31612.880,29.504,4.993,28.409
31637.016,24.164,6.307,35.885
31667.566,30.581,4.993,28.409
31697.916,30.390,4.730,26.914
31728.497,30.613,4.730,26.914
31758.462,30.003,4.993,28.409
31789.404,30.979,5.256,29.904
31819.239,29.870,4.730,26.914
31849.331,30.130,4.730,26.914
31878.521,29.222,4.993,28.409
31907.158,28.671,4.730,26.914
31937.196,30.072,4.993,28.409
31966.435,29.274,4.467,25.419
31996.653,30.251,4.993,28.409
32026.895,30.280,4.993,28.409
32057.823,30.963,4.993,28.409
32088.823,31.036,4.993,28.409
32119.267,30.479,4.993,28.409
32146.754,27.520,4.730,26.914
32172.903,26.177,4.467,25.418
32201.900,29.035,4.730,26.914
32232.879,31.017,4.993,28.409
32262.390,29.520,4.730,26.914
32293.674,31.337,5.255,29.904
32323.493,29.860,4.467,25.418
32353.091,29.630,4.993,28.409
32384.147,31.093,4.993,28.409
32414.007,29.896,4.993,28.409
32439.661,25.685,6.307,35.885
32468.072,28.447,4.993,28.409
32497.324,29.288,4.993,28.409
32528.204,30.912,4.993,28.409
32558.173,30.003,4.730,26.913
32587.912,29.775,4.730,26.913
32618.159,30.283,4.993,28.409
32648.601,30.475,4.993,28.409
32672.602,24.032,3.942,22.428
32702.126,29.560,4.993,28.409
32733.224,31.136,4.993,28.409
32763.724,30.532,4.730,26.913
32794.087,30.399,4.993,28.408
32825.483,31.433,4.993,28.408
32855.341,29.894,4.993,28.408
32886.455,31.149,5.255,29.904
32916.815,30.395,4.730,26.913
32946.457,29.676,4.993,28.408
32975.346,28.925,4.467,25.418
33004.394,29.081,4.730,26.913
33033.751,29.392,4.730,26.913
33062.511,28.790,4.730,26.913
33091.582,29.111,4.730,26.913
33119.035,27.483,7.095,40.370
33147.918,28.917,4.730,26.913
33176.998,29.114,4.730,26.913
33205.474,28.512,4.467,25.418
33234.820,29.379,4.993,28.408
33264.314,29.529,4.730,26.913
33294.035,29.755,4.730,26.913
33323.279,29.281,4.730,26.913
33352.401,29.156,4.730,26.913
33382.660,30.292,4.730,26.913
33412.688,30.058,4.730,26.913
33444.834,32.188,5.255,29.903
33475.490,30.694,4.993,28.408
33506.148,30.689,4.993,28.408
33535.731,29.621,4.993,28.408
33565.037,29.341,4.467,25.418
33594.101,29.100,4.730,26.913
33625.095,31.030,4.992,28.408
33655.221,30.158,4.730,26.913
33684.789,29.601,4.992,28.408
33714.586,29.837,4.730,26.913
33744.068,29.517,4.730,26.913
33774.520,30.485,4.992,28.408
33804.573,30.081,4.730,26.913
33834.273,29.742,4.730,26.913
33863.894,29.656,4.992,28.408
33892.785,28.927,4.467,25.417
33921.979,29.227,4.730,26.913
33949.051,27.102,7.095,40.369
33979.661,30.652,3.547,20.184
34009.791,30.162,5.255,29.903
34040.287,30.527,4.730,26.912
34069.760,29.509,4.730,26.912
34099.066,29.339,6.700,38.126
34127.751,28.719,4.992,28.407
34157.827,30.117,4.730,26.912
34188.127,30.328,4.730,26.912
34216.524,28.435,4.730,26.912
34245.195,28.707,4.467,25.417
34274.042,28.876,4.730,26.912
34302.708,28.704,4.730,26.912
34331.455,28.782,4.467,25.417
34360.289,28.867,4.730,26.912
34390.168,29.912,4.730,26.912
34419.847,29.709,4.730,26.912
34450.080,30.273,4.992,28.407
34480.057,30.012,4.992,28.407
34504.912,24.877,6.700,38.125
34534.318,29.446,4.730,26.912
34563.733,29.445,4.730,26.912
34586.777,23.076,6.306,35.883
34615.055,28.311,4.730,26.912
34644.590,29.562,4.992,28.407
34673.484,28.934,4.467,25.417
34703.744,30.297,4.730,26.912
34734.651,30.945,5.255,29.902
34764.360,29.742,4.730,26.912
34795.477,31.153,4.992,28.407
34825.989,30.549,4.992,28.407
34855.668,29.712,4.730,26.912
34884.906,29.274,4.730,26.912
34914.670,29.799,4.992,28.407
34945.808,31.173,4.992,28.407
34975.273,29.504,4.729,26.912
35005.518,30.265,4.729,26.912
35036.240,30.767,4.992,28.407
35067.017,30.809,4.992,28.407
35098.148,31.173,3.744,21.305
35127.704,29.588,7.094,40.368
35158.827,31.165,3.744,21.305
35188.732,29.940,4.992,28.407
35221.091,32.395,5.255,29.902
35249.361,28.302,4.729,26.912
35280.798,31.470,4.992,28.407
35311.896,31.136,4.992,28.407
35342.399,30.541,4.992,28.407
35373.465,31.101,5.255,29.902
35402.844,29.415,4.467,25.417
35433.740,30.929,4.992,28.407
35463.321,29.622,4.992,28.407
35494.950,31.663,4.992,28.407
35524.920,30.003,4.992,28.407
35554.135,29.247,4.729,26.912
35585.501,31.401,4.992,28.407
35613.797,28.337,4.467,25.416
35644.971,31.197,5.255,29.902
35676.349,31.423,4.992,28.407
35706.431,30.122,4.729,26.912
35736.600,30.202,4.992,28.407
35766.782,30.211,4.729,26.911
35797.513,30.773,4.138,23.548
35827.100,29.623,7.094,40.367
35857.029,29.962,4.729,26.911
35883.222,26.227,4.467,25.416
35914.079,30.891,5.255,29.902
35943.135,29.094,4.729,26.911
35974.518,31.417,4.992,28.406
36005.002,30.513,4.992,28.406
36035.348,30.390,4.729,26.911
36067.322,32.009,4.138,23.547
36098.556,31.271,4.992,28.406
36128.918,30.397,4.992,28.406
36159.151,30.269,4.992,28.406
36190.901,31.787,5.255,29.902
36221.610,30.747,4.729,26.911
36251.604,30.023,4.729,26.911
36282.045,30.482,4.992,28.406
36312.920,30.910,4.729,26.911
36343.028,30.143,4.992,28.406
36374.507,31.511,5.255,29.901
36405.966,31.497,4.992,28.406
36438.058,32.132,3.744,21.305
36467.252,29.233,4.729,26.911
36496.198,28.977,7.094,40.367
36524.886,28.725,4.466,25.416
36555.228,30.376,4.992,28.406
36584.979,29.789,4.729,26.911
36613.750,28.806,4.729,26.911
36643.220,29.494,4.729,26.911
36671.269,28.088,4.466,25.416
36700.500,29.265,4.992,28.406
36730.226,29.761,4.466,25.416
36759.301,29.107,4.992,28.406
36788.372,29.106,4.466,25.416
36818.230,29.895,4.992,28.406
36847.357,29.162,4.466,25.416
36877.615,30.293,4.992,28.406
36908.567,30.986,5.254,29.901
36938.131,29.599,4.466,25.416
36967.772,29.678,4.992,28.406
36997.650,29.912,4.729,26.911
37027.262,29.648,4.992,28.406
37057.508,30.278,4.992,28.406
37085.180,27.705,7.093,40.366
37113.454,28.306,4.466,25.416
37142.092,28.674,4.466,25.416
37170.429,28.371,4.466,25.416
37198.334,27.939,4.729,26.911
37226.182,27.884,4.729,26.911
37254.848,28.696,6.699,38.124
37283.838,29.023,4.729,26.911
37313.323,29.520,4.992,28.406
37342.883,29.595,4.729,26.911
37373.179,30.329,4.729,26.911
37403.103,29.959,4.992,28.406
37433.811,30.746,4.992,28.406
37464.550,30.776,4.992,28.406
37492.204,27.676,4.466,25.416
37522.200,30.033,4.992,28.406
37552.200,30.041,4.466,25.416
37581.733,29.568,4.992,28.406
37611.543,29.844,4.729,26.910
37641.028,29.514,4.992,28.406
37670.737,29.748,4.729,26.910
37701.030,30.335,4.992,28.405
37728.585,27.585,4.729,26.910
37757.977,29.419,4.729,26.910
37786.140,28.200,4.729,26.910
37816.226,30.123,4.729,26.910
37843.973,27.778,7.093,40.366
37874.844,30.908,3.744,21.304
37906.138,31.330,5.254,29.900
37934.250,28.146,6.699,38.123
37963.111,28.900,4.729,26.910
37990.188,27.105,4.466,25.415
38017.872,27.715,4.729,26.910
38047.909,30.071,4.992,28.405
38077.656,29.779,4.992,28.405
38106.866,29.247,4.729,26.910
38135.982,29.150,4.466,25.415
38165.386,29.432,4.992,28.405
38194.955,29.609,4.466,25.415
38225.063,30.142,4.992,28.405
38251.075,26.044,6.699,38.123
38280.689,29.645,4.729,26.910
38310.589,29.927,4.729,26.910
38339.394,28.850,4.466,25.415
38369.158,29.794,5.254,29.900
38398.581,29.459,4.466,25.415
38427.065,28.515,4.729,26.910
38456.685,29.662,4.729,26.910
38484.884,28.231,4.729,26.910
38514.157,29.306,4.729,26.910
38544.581,30.458,4.992,28.405
38574.460,29.913,4.729,26.910
38601.044,26.617,6.305,35.880
38630.864,29.850,4.992,28.405
38660.336,29.510,4.992,28.405
38688.396,28.094,4.466,25.415
38719.712,31.349,5.254,29.900
38750.281,30.608,4.729,26.910
38779.123,28.877,4.729,26.910
38810.105,31.017,5.254,29.900
38839.758,29.694,4.466,25.415
38870.028,30.300,4.991,28.405
38897.930,27.935,4.992,28.405
38928.081,30.186,4.991,28.405
38958.047,30.011,4.992,28.405
38987.609,29.592,4.729,26.910
39013.995,26.414,4.466,25.415
39045.530,31.572,5.254,29.900
39077.008,31.514,4.991,28.405
39101.052,24.069,6.699,38.122
39127.889,26.870,4.729,26.910
39157.586,29.735,4.729,26.910
39187.240,29.688,4.729,26.910
39215.997,28.789,4.729,26.910
39245.475,29.512,4.729,26.910
39274.362,28.922,4.729,26.910
39303.084,28.753,4.466,25.415
39332.515,29.470,7.093,40.364
39361.268,28.787,4.729,26.910
39391.011,29.777,4.729,26.910
39420.030,29.055,4.991,28.405
39449.850,29.849,4.729,26.910
39478.599,28.786,4.991,28.405
39509.459,30.896,5.254,29.899
39541.431,32.008,4.991,28.405
39569.836,28.437,4.729,26.910
39598.399,28.601,4.729,26.909
39627.481,29.112,4.466,25.414
39657.866,30.422,4.729,26.909
39687.921,30.089,4.991,28.404
39718.019,30.133,4.991,28.404
39747.854,29.877,4.991,28.404
39778.379,30.565,4.729,26.909
39807.836,29.487,4.991,28.404
39837.025,29.224,4.729,26.909
39866.193,29.198,4.729,26.909
39896.539,30.383,4.729,26.909
39924.675,28.167,4.466,25.414
39954.505,29.866,4.991,28.404
39983.488,29.021,4.466,25.414
40013.547,30.092,4.991,28.404
40043.315,29.800,4.729,26.909
40072.409,29.131,4.729,26.909
40102.194,29.819,4.991,28.404
40132.643,30.484,4.729,26.909
40161.791,29.178,7.093,40.364
40190.454,28.702,4.466,25.414
40219.993,29.566,4.991,28.404
40250.303,30.355,4.729,26.909
40280.422,30.156,4.991,28.404
40310.038,29.646,4.729,26.909
40337.022,27.015,4.729,26.909
40365.806,28.814,4.729,26.909
40392.613,26.840,4.466,25.414
40423.352,30.775,4.991,28.404
40452.717,29.396,4.729,26.909
40481.147,28.469,7.093,40.363
40511.926,30.814,3.546,20.182
40543.494,31.605,4.991,28.404
40571.736,28.272,4.729,26.909
40600.700,29.000,7.487,42.606
40629.157,28.491,4.466,25.414
40658.703,29.581,4.729,26.909
40687.582,28.913,4.729,26.909
40716.979,29.433,4.466,25.414
40746.518,29.573,4.991,28.404
40770.768,24.279,6.699,38.121
40799.970,29.235,4.729,26.909
40829.118,29.182,4.729,26.909
40858.186,29.098,4.729,26.909
40880.140,21.978,6.305,35.878
40903.651,23.543,4.203,23.919
40932.475,28.857,4.729,26.909
40961.853,29.416,4.729,26.909
40992.025,30.199,4.991,28.404
41015.007,23.007,6.305,35.878
41044.002,29.031,4.466,25.414
41073.783,29.822,4.991,28.404
41096.725,22.968,6.305,35.878
41126.482,29.791,4.729,26.909
41156.734,30.287,4.729,26.909
41186.842,30.135,4.991,28.404
41216.667,29.869,4.729,26.909
41245.785,29.149,4.729,26.909
41275.617,29.868,4.991,28.404
41305.053,29.470,4.729,26.909
41334.639,29.617,4.729,26.909
41364.346,29.747,4.729,26.909
41393.314,29.001,4.729,26.909
41422.944,29.667,4.991,28.403
41451.891,28.981,4.466,25.414
41482.599,30.747,4.991,28.403
41512.072,29.502,4.466,25.414
41543.860,31.827,5.517,31.393
41573.204,29.375,4.728,26.908
41602.377,29.208,4.466,25.413
41631.414,29.077,4.728,26.908
41660.692,29.309,4.728,26.908
41687.592,26.932,6.699,38.120
41711.874,24.306,4.729,26.908
41742.729,30.892,4.991,28.403
41774.915,32.224,5.254,29.898
41803.299,28.419,4.729,26.908
41833.607,30.346,5.254,29.898
41862.753,29.180,4.466,25.413
41891.236,28.516,4.729,26.908
41921.278,30.075,4.729,26.908
41951.701,30.457,4.991,28.403
41981.611,29.945,4.991,28.403
42012.625,31.052,4.991,28.403
42041.386,28.796,4.466,25.413
42070.010,28.655,4.728,26.908
42099.052,29.075,7.093,40.362
42128.197,29.177,4.728,26.908
42156.501,28.339,4.466,25.413
42187.032,30.569,4.991,28.403
42217.304,30.303,4.991,28.403
42247.472,30.202,4.728,26.908
42276.285,28.851,4.728,26.908
42305.455,29.199,4.728,26.908
42333.621,28.204,4.466,25.413
42361.985,28.398,4.728,26.908
42391.812,29.860,4.728,26.908
42422.603,30.828,4.991,28.403
42453.044,30.470,4.991,28.403
42483.459,30.456,4.728,26.908
42512.402,28.983,4.991,28.403
42541.930,29.561,4.728,26.908
42571.470,29.574,4.728,26.908
42600.665,29.228,4.728,26.908
42630.363,29.732,4.728,26.908
42660.190,29.864,4.728,26.908
42689.343,29.186,4.728,26.908
42718.880,29.572,7.093,40.362
42747.917,29.065,4.991,28.403
42776.284,28.405,4.203,23.918
42805.646,29.397,4.728,26.908
42834.567,28.956,4.728,26.908
42863.672,29.138,4.728,26.908
42892.772,29.128,4.728,26.908
42920.690,27.954,4.466,25.413
42951.096,30.443,4.728,26.908
42980.386,29.328,4.728,26.908
43010.468,30.118,4.991,28.402
43039.373,28.939,4.728,26.908
43070.083,30.742,5.254,29.897
43099.024,28.976,4.466,25.413
43128.905,29.918,4.728,26.907
43152.358,23.481,6.304,35.877
43182.373,30.047,4.991,28.402
43211.851,29.513,4.728,26.907
43242.872,31.059,4.991,28.402
43272.447,29.607,4.991,28.402
43302.049,29.634,4.728,26.907
43332.102,30.091,4.728,26.907
43359.143,27.070,4.728,26.907
43388.491,29.382,4.728,26.907
43417.651,29.196,7.092,40.361
43447.420,29.802,4.728,26.907
43474.698,27.313,4.728,26.907
43505.238,30.574,4.991,28.402
43535.212,30.007,4.728,26.907
43566.089,30.913,5.254,29.897
43595.931,29.870,4.728,26.907
43625.264,29.374,4.728,26.907
43655.084,29.856,4.728,26.907
43684.028,28.980,4.728,26.907
43712.902,28.910,4.728,26.907
43743.072,30.202,4.728,26.907
43772.007,28.974,4.991,28.402
43801.642,29.665,4.465,25.412
43830.023,28.419,4.728,26.907
43858.541,28.551,4.465,25.412
43888.564,30.051,4.728,26.907
43917.887,29.362,4.728,26.907
43947.837,29.989,4.728,26.907
43977.405,29.604,7.486,42.603
44007.726,30.351,3.546,20.180
44037.288,29.595,7.092,40.360
44068.546,31.287,3.743,21.301
44101.573,33.069,5.516,31.391
44132.581,31.045,4.991,28.402
44165.105,32.561,4.991,28.402
44196.495,31.428,5.253,29.897
44224.493,28.033,4.728,26.907
44255.187,30.722,4.991,28.402
44285.679,30.535,4.728,26.907
44315.468,29.822,4.728,26.907
44345.765,30.336,4.991,28.402
44377.029,31.285,3.743,21.301
44409.201,32.223,5.516,31.391
44441.540,32.376,4.991,28.402
44468.734,27.227,4.465,25.412
44500.344,31.644,5.253,29.896
44531.889,31.584,5.253,29.896
44562.300,30.444,4.991,28.402
44592.353,30.092,4.465,25.412
44622.275,29.961,4.991,28.401
44652.370,30.119,4.728,26.907
44683.617,31.278,5.253,29.896
44712.883,29.314,4.465,25.412
44742.894,30.040,4.991,28.401
44771.546,28.688,4.728,26.907
44800.519,29.004,4.465,25.412
44829.032,28.553,4.728,26.906
44857.295,28.293,4.465,25.412
44886.485,29.227,4.465,25.412
44916.126,29.673,7.092,40.360
44946.925,30.834,3.940,22.422
44980.404,33.518,5.253,29.896
45010.987,30.618,4.991,28.401
45041.653,30.699,4.991,28.401
45072.357,30.743,4.728,26.906
45104.963,32.645,5.253,29.896
45134.120,29.192,4.728,26.906
45163.395,29.314,4.728,26.906
45193.565,30.208,4.465,25.411
45225.252,31.716,5.516,31.391
45251.661,26.440,4.203,23.917
45280.477,28.853,4.728,26.906
45314.304,33.863,5.516,31.390
45345.772,31.503,4.991,28.401
45375.236,29.499,4.728,26.906
45405.161,29.960,4.728,26.906
45434.884,29.757,4.990,28.401
45465.399,30.553,4.465,25.411
45497.112,31.749,3.940,22.422
45527.853,30.780,4.990,28.401
45557.893,30.071,4.728,26.906
45587.817,29.962,5.253,29.895
45617.360,29.577,4.728,26.906
45646.893,29.572,4.465,25.411
45676.182,29.321,4.990,28.401
45705.052,28.905,7.092,40.359
45734.887,29.868,4.990,28.401
45764.300,29.447,4.728,26.906
45792.356,28.077,4.728,26.906
45822.603,30.296,4.990,28.401
45851.158,28.589,4.465,25.411
45881.155,30.030,4.990,28.401
45912.242,31.124,5.253,29.895
45942.938,30.731,4.990,28.401
45973.823,30.923,4.728,26.906
46004.387,30.601,5.253,29.895
46033.944,29.588,4.728,26.906
46065.241,31.337,3.743,21.300
46094.292,29.083,6.698,38.116
46124.295,30.038,4.990,28.400
46154.391,30.134,4.990,28.400
46184.678,30.320,4.990,28.400
46214.260,29.619,4.728,26.906
46244.631,30.407,4.990,28.400
46276.287,31.690,3.743,21.300
46306.806,30.557,4.990,28.400
46336.581,29.809,4.990,28.400
46367.602,31.053,4.990,28.400
46399.667,32.106,5.253,29.895
46423.787,24.149,6.304,35.874
46454.094,30.343,4.990,28.400
46484.450,30.384,4.990,28.400
46514.112,29.703,4.728,26.905
46543.428,29.339,4.728,26.905
46571.372,27.982,4.465,25.411
46600.907,29.578,4.728,26.905
46629.633,28.758,4.465,25.411
46660.224,30.626,5.253,29.895
46689.553,29.362,4.728,26.905
46718.963,29.449,4.465,25.411
46750.251,31.321,5.253,29.895
46781.213,30.997,4.990,28.400
46810.388,29.210,4.728,26.905
46839.466,29.113,4.728,26.905
46868.773,29.343,4.465,25.411
46899.156,30.420,5.253,29.895
46927.905,28.783,4.465,25.410
46956.279,28.411,4.465,25.410
46985.202,28.954,4.728,26.905
47013.935,28.767,4.728,26.905
47043.309,29.406,7.091,40.358
47072.617,29.344,4.728,26.905
47102.636,30.052,4.990,28.400
47132.653,30.051,4.728,26.905
47161.429,28.809,4.990,28.400
47191.784,30.390,4.728,26.905
47221.226,29.478,4.990,28.400
47252.129,30.937,5.253,29.894
47282.605,30.513,4.728,26.905
47313.069,30.496,4.990,28.400
47342.035,29.002,4.728,26.905
47371.893,29.894,4.728,26.905
47401.978,30.121,4.990,28.400
47432.741,30.799,4.990,28.400
47461.123,28.421,4.465,25.410
47492.096,31.003,5.253,29.894
47522.213,30.146,4.990,28.400
47552.811,30.639,4.728,26.905
47582.134,29.355,4.728,26.905
47612.193,30.091,4.990,28.399
47640.551,28.401,4.465,25.410
47669.314,28.798,4.728,26.905
47698.674,29.396,4.728,26.905
47729.167,30.528,4.990,28.399
47758.774,29.642,4.728,26.905
47788.213,29.472,4.990,28.399
47817.304,29.125,4.465,25.410
47847.224,29.957,4.728,26.905
47876.137,28.947,4.990,28.399
47906.108,30.001,4.727,26.905
47935.922,29.850,4.727,26.905
47965.333,29.453,4.990,28.399
47996.061,30.757,4.990,28.399
48029.072,33.049,5.253,29.894
48060.110,31.077,5.253,29.894
48089.376,29.303,4.465,25.410
48118.840,29.496,4.990,28.399
48148.217,29.410,4.727,26.904
48177.718,29.537,4.727,26.904
48207.810,30.127,4.727,26.904
48236.121,28.341,4.990,28.399
48265.286,29.203,4.727,26.904
48294.604,29.350,4.727,26.904
48324.652,30.086,4.990,28.399
48355.839,31.222,4.990,28.399
48386.042,30.234,4.727,26.904
48414.586,28.581,4.727,26.904
48443.778,29.228,4.727,26.904
48472.289,28.545,4.465,25.410
48503.031,30.778,5.253,29.894
48534.061,31.057,4.990,28.399
48563.516,29.491,4.727,26.904
48594.365,30.890,4.990,28.399
48622.994,28.666,4.727,26.904
48651.891,28.924,4.465,25.410
48682.136,30.284,4.727,26.904
48712.642,30.545,5.253,29.894
