elapsed_ms,frametime_ms,ppu_usage,spu_usage
26210.045,31.221,5.240,29.869
26242.032,32.024,5.240,29.869
26274.505,32.505,4.978,28.375
26307.542,33.078,3.930,22.402
26339.749,32.247,5.240,29.869
26374.511,34.803,5.764,32.856
26406.640,32.163,4.716,26.882
26438.695,32.093,4.127,23.522
26472.676,34.021,5.502,31.362
26505.657,33.023,5.240,29.869
26538.954,33.333,3.930,22.401
26572.183,33.270,5.240,29.869
26606.043,33.893,5.502,31.362
26639.840,33.834,3.930,22.401
26672.916,33.121,5.502,31.362
26704.848,31.971,4.978,28.375
26734.222,29.408,5.502,31.362
26764.854,30.667,4.716,26.882
26795.944,31.130,5.240,29.869
26827.670,31.759,3.733,21.281
26860.956,33.325,5.502,31.362
26893.664,32.733,5.240,29.869
26926.555,32.939,5.240,29.869
26959.439,32.924,4.126,23.521
26992.093,32.695,5.240,29.869
27024.231,32.172,4.978,28.375
27057.131,32.937,4.126,23.521
27089.141,32.049,4.978,28.375
27120.921,31.821,5.240,29.868
27151.974,31.093,4.978,28.375
27184.375,32.435,5.240,29.868
27215.134,30.799,4.978,28.375
27246.158,31.058,4.978,28.375
27275.882,29.756,4.716,26.882
27307.808,31.964,3.930,22.401
27340.592,32.818,5.240,29.868
27371.134,30.575,4.978,28.375
27403.014,31.919,5.240,29.868
27434.944,31.965,4.978,28.375
27465.063,30.152,4.716,26.882
27496.921,31.902,3.930,22.401
27528.354,31.471,5.240,29.868
27558.681,30.365,4.716,26.882
27590.350,31.705,5.240,29.868
27621.833,31.513,4.978,28.375
27653.960,32.171,5.240,29.868
27684.658,30.732,4.716,26.882
27717.389,32.770,4.126,23.521
27748.563,31.211,4.978,28.375
27777.290,28.759,5.240,29.868
27808.449,31.198,4.716,26.882
27836.425,28.008,5.240,29.868
27867.707,31.321,4.978,28.375
27899.820,32.150,4.716,26.881
27930.791,31.006,5.240,29.868
27962.247,31.493,4.978,28.375
27994.233,32.022,5.240,29.868
28026.415,32.213,3.930,22.401
28057.741,31.369,5.240,29.868
28089.218,31.517,4.716,26.881
28119.578,30.396,4.978,28.375
28150.157,30.611,4.716,26.881
28180.274,30.154,5.240,29.868
28210.650,30.414,4.716,26.881
28240.490,29.872,4.716,26.881
28271.435,30.981,4.978,28.375
28301.773,30.372,4.978,28.375
28332.130,30.395,4.716,26.881
28364.557,32.461,5.240,29.868
28394.712,30.188,5.240,29.868
28425.843,31.169,3.733,21.281
28456.989,31.184,5.240,29.868
28487.860,30.904,4.716,26.881
28518.530,30.707,5.240,29.868
28550.899,32.407,4.978,28.375
28582.426,31.563,5.240,29.868
28613.181,30.791,4.978,28.375
28645.485,32.342,3.930,22.401
28676.022,30.571,4.978,28.375
28708.190,32.208,5.240,29.868
28740.601,32.445,5.240,29.868
28771.908,31.344,5.240,29.868
28804.502,32.630,3.930,22.401
28835.670,31.209,5.240,29.868
28868.230,32.599,4.978,28.375
28898.682,30.486,5.239,29.868
28930.149,31.505,4.978,28.375
28959.890,29.777,4.716,26.881
28991.116,31.262,5.239,29.868
29022.168,31.083,4.716,26.881
29052.512,30.383,5.239,29.868
29085.177,32.696,3.733,21.281
29116.423,31.287,5.239,29.868
29147.641,31.252,4.977,28.375
29179.791,32.189,5.239,29.868
29210.305,30.550,4.977,28.375
29242.097,31.829,4.977,28.375
29273.207,31.147,5.239,29.868
29305.774,32.604,3.930,22.401
29335.205,29.465,5.239,29.868
29367.702,32.531,4.977,28.374
29398.788,31.119,5.239,29.868
29431.592,32.849,5.239,29.868
29464.155,32.599,3.930,22.401
29494.916,30.800,5.239,29.868
29525.639,30.755,4.977,28.374
29558.870,33.271,5.239,29.868
29592.319,33.488,5.501,31.361
29625.064,32.788,4.126,23.521
29656.676,31.649,4.977,28.374
29688.577,31.935,5.239,29.868
29720.497,31.962,5.239,29.868
29751.999,31.537,4.977,28.374
29783.076,31.112,5.239,29.868
29814.170,31.131,3.733,21.281
29844.953,30.820,4.977,28.374
29877.544,32.632,5.239,29.868
29908.425,30.913,4.977,28.374
29939.350,30.962,5.239,29.868
29970.036,30.724,4.715,26.881
30000.585,30.585,4.977,28.374
30032.209,31.660,5.239,29.868
30063.876,31.702,3.733,21.281
30094.569,30.728,4.977,28.374
30126.520,31.987,5.239,29.868
30157.419,30.938,4.977,28.374
30188.594,31.212,4.977,28.374
30219.385,30.829,4.977,28.374
30250.141,30.791,4.977,28.374
30280.310,30.205,4.715,26.881
30312.599,32.323,5.239,29.868
30342.063,29.500,5.239,29.868
30373.740,31.717,3.733,21.281
30402.133,28.428,7.859,44.801
30434.960,32.864,3.929,22.401
30465.571,30.649,4.977,28.374
30497.394,31.852,5.239,29.868
30528.801,31.444,4.977,28.374
30561.054,32.288,5.501,31.361
30594.011,33.001,4.126,23.521
30626.627,32.649,4.977,28.374
30658.634,32.044,5.501,31.361
30690.216,31.623,4.977,28.374
30720.463,30.287,4.977,28.374
30752.093,31.666,5.239,29.868
30783.009,30.949,3.733,21.281
30814.109,31.129,4.715,26.881
30846.810,32.745,5.501,31.361
30878.135,31.362,5.239,29.868
30909.352,31.248,4.977,28.374
30940.123,30.811,4.977,28.374
30973.061,32.974,3.929,22.401
31004.904,31.876,5.239,29.868
31037.294,32.428,5.501,31.361
31069.889,32.638,5.239,29.868
31102.361,32.508,3.929,22.401
31132.475,30.152,4.715,26.881
31163.708,31.265,5.239,29.868
31195.024,31.361,4.977,28.374
31226.522,31.530,4.977,28.374
31258.128,31.643,4.977,28.374
31289.884,31.792,5.239,29.868
31323.981,34.135,4.322,24.641
31357.329,33.382,5.239,29.868
31387.225,29.937,4.977,28.374
31417.795,30.604,5.501,31.361
31450.980,33.226,5.239,29.868
31483.663,32.720,3.929,22.401
31516.719,33.094,5.501,31.361
31549.119,32.439,5.239,29.868
31581.845,32.763,4.126,23.521
31613.128,31.309,4.715,26.881
31645.105,32.019,5.239,29.868
31673.784,28.720,4.977,28.374
31706.104,32.360,5.239,29.867
31736.885,30.815,4.977,28.374
31767.221,30.372,4.715,26.881
31799.710,32.528,5.239,29.867
31830.800,31.127,5.239,29.867
31865.241,34.482,4.126,23.521
31896.416,31.209,5.239,29.867
31928.471,32.094,4.977,28.374
31960.019,31.582,4.715,26.881
31991.617,31.637,3.929,22.401
32025.093,33.514,5.501,31.361
32054.216,29.155,4.715,26.881
32087.267,33.090,5.239,29.867
32119.573,32.340,5.239,29.867
32153.935,34.405,4.126,23.521
32188.884,34.985,5.763,32.854
32219.871,31.026,4.977,28.374
32252.196,32.361,3.733,21.280
32284.714,32.559,5.501,31.361
32316.233,31.556,4.715,26.881
32346.043,29.844,5.239,29.867
32378.758,32.753,5.239,29.867
32413.718,35.000,4.322,24.640
32447.436,33.771,5.239,29.867
32482.254,34.846,4.125,23.520
32513.694,31.478,4.977,28.374
32546.875,33.219,5.239,29.867
32577.613,30.775,5.501,31.361
32610.046,32.473,3.733,21.280
32642.098,32.091,5.239,29.867
32675.404,33.343,5.501,31.361
32708.907,33.536,5.239,29.867
32742.179,33.315,3.929,22.400
32774.061,31.924,5.239,29.867
32806.902,32.878,4.977,28.374
32840.221,33.356,4.322,24.640
32873.330,33.150,4.977,28.374
32907.109,33.814,5.501,31.360
32937.933,30.860,5.239,29.867
32969.184,31.292,4.977,28.374
33000.643,31.491,3.732,21.280
33032.414,31.807,4.977,28.374
33065.148,32.778,5.239,29.867
33096.770,31.660,4.977,28.374
33129.881,33.147,4.125,23.520
33162.684,32.843,5.239,29.867
33193.361,30.716,4.977,28.374
33224.352,31.027,4.715,26.880
33256.764,32.446,5.239,29.867
33289.145,32.413,3.929,22.400
33317.961,28.853,7.465,42.560
33353.559,35.643,4.518,25.760
33386.825,33.306,5.500,31.360
33416.802,30.011,4.977,28.374
33447.780,31.017,4.977,28.374
33478.844,31.098,4.977,28.374
33511.463,32.654,4.125,23.520
33543.533,32.109,5.238,29.867
33576.580,33.084,4.977,28.373
33607.979,31.435,5.500,31.360
33639.174,31.232,3.732,21.280
33672.671,33.532,5.238,29.867
33703.856,31.224,4.976,28.373
33734.600,30.779,4.976,28.374
33765.754,31.195,4.976,28.374
33797.592,31.868,5.238,29.867
33829.574,32.026,3.732,21.280
33861.702,32.165,4.976,28.373
33896.230,34.567,5.762,32.854
33926.136,29.943,4.976,28.373
33958.816,32.721,4.125,23.520
33991.551,32.770,4.976,28.373
34024.014,32.504,5.238,29.867
34055.873,31.901,5.238,29.867
34090.188,34.342,4.125,23.520
34121.214,31.062,4.976,28.373
34149.798,28.622,4.976,28.373
34181.670,31.909,4.976,28.373
34213.447,31.819,5.238,29.867
34245.151,31.738,4.976,28.373
34277.136,32.024,5.238,29.867
34309.332,32.233,3.929,22.400
34341.872,32.574,5.238,29.867
34374.342,32.511,5.238,29.867
34406.202,31.896,5.238,29.867
34439.753,33.585,3.929,22.400
34471.789,32.070,5.238,29.867
34503.018,31.268,4.976,28.373
34534.476,31.498,5.238,29.867
34566.546,32.107,4.976,28.373
34598.714,32.207,3.929,22.400
34630.676,32.002,5.238,29.867
34664.700,34.065,5.238,29.867
34690.152,25.483,4.714,26.880
34723.166,33.056,5.238,29.867
34755.641,32.506,4.976,28.373
34787.535,31.935,4.125,23.520
34819.358,31.857,4.976,28.373
34850.312,30.984,4.714,26.880
34880.620,30.344,4.976,28.373
34912.038,31.459,4.976,28.373
34942.602,30.602,4.976,28.373
34973.782,31.213,4.976,28.373
35005.668,31.924,4.976,28.373
35037.747,32.117,3.928,22.400
35069.112,31.395,4.976,28.373
35101.743,32.671,5.500,31.360
35134.005,32.299,4.976,28.373
35166.351,32.389,5.500,31.360
35197.885,31.568,3.732,21.280
35232.001,34.163,5.238,29.866
35264.266,32.300,5.238,29.866
35296.378,32.148,5.238,29.866
35329.507,33.171,4.321,24.640
35361.879,32.409,4.976,28.373
35393.507,31.663,5.238,29.866
35425.468,32.002,4.976,28.373
35457.644,32.209,3.928,22.400
35490.078,32.473,5.238,29.866
35525.003,34.966,5.762,32.853
35557.066,32.096,3.732,21.280
35589.497,32.470,5.238,29.866
35621.604,32.146,5.238,29.866
35653.833,32.267,4.976,28.373
35685.098,31.303,5.238,29.866
35717.585,32.523,3.928,22.400
35748.540,30.995,4.976,28.373
35777.028,28.520,4.714,26.880
35807.747,30.754,4.976,28.373
35841.471,33.766,5.500,31.360
35872.092,30.649,4.976,28.373
35904.497,32.447,5.238,29.866
35937.395,32.936,3.928,22.400
35969.274,31.918,5.238,29.866
36000.999,31.755,4.976,28.373
36032.088,31.130,5.238,29.866
36064.526,32.476,4.976,28.373
36096.227,31.738,3.928,22.400
36128.300,32.109,4.976,28.373
36160.558,32.296,5.500,31.360
36193.236,32.723,5.238,29.866
36226.056,32.856,3.928,22.400
36257.162,31.142,5.238,29.866
36288.324,31.196,4.714,26.880
36319.216,30.928,4.976,28.373
36351.640,32.466,5.238,29.866
36383.447,31.835,4.976,28.373
36414.773,31.366,5.238,29.866
36447.029,32.293,3.732,21.280
36477.129,30.136,4.976,28.373
36507.993,30.900,4.976,28.373
36538.258,30.302,4.714,26.879
36568.575,30.351,4.714,26.879
36601.362,32.824,5.499,31.359
36634.850,33.528,5.237,29.866
36665.997,31.184,3.928,22.400
36697.537,31.584,4.714,26.879
36731.840,34.334,5.499,31.359
36762.009,30.200,5.237,29.866
36793.337,31.369,4.976,28.373
36825.776,32.477,4.124,23.519
36855.746,30.008,4.714,26.879
36888.324,32.615,5.237,29.866
36913.754,25.457,7.071,40.319
36944.817,31.094,3.928,22.400
36975.333,30.557,4.976,28.373
37003.155,27.857,7.071,40.319
37033.943,30.824,4.714,26.879
37065.911,32.008,4.124,23.520
37096.925,31.048,4.714,26.879
37128.663,31.774,5.237,29.866
37161.262,32.634,5.237,29.866
37193.942,32.724,5.499,31.359
37224.365,30.454,4.714,26.879
37255.949,31.619,3.732,21.280
37286.954,31.045,5.237,29.866
37317.888,30.968,4.714,26.879
37348.711,30.860,5.237,29.866
37380.305,31.622,4.975,28.373
37411.203,30.944,4.975,28.373
37441.409,30.240,4.714,26.879
37471.302,29.929,4.975,28.373
37502.350,31.083,4.714,26.879
37534.394,32.083,3.928,22.399
37565.226,30.868,4.975,28.373
37598.483,33.293,5.499,31.359
37632.082,33.635,5.237,29.866
37666.190,34.140,4.321,24.639
37698.471,32.327,4.975,28.373
37729.440,31.006,4.975,28.373
37763.160,33.762,5.499,31.359
37795.739,32.614,3.928,22.399
37828.457,32.758,5.237,29.866
37858.620,30.197,5.237,29.866
37891.184,32.600,5.499,31.359
37919.836,28.689,4.975,28.373
37949.071,29.267,5.237,29.866
37980.708,31.676,5.237,29.866
38012.096,31.424,4.714,26.879
38042.900,30.839,4.975,28.373
38072.850,29.985,5.499,31.359
38097.434,24.608,4.452,25.386
38128.919,31.527,4.975,28.373
38158.243,29.359,4.975,28.373
38190.447,32.246,5.237,29.866
38222.151,31.738,5.237,29.866
38254.126,32.008,4.124,23.519
38286.791,32.705,4.975,28.373
38321.093,34.340,5.761,32.852
38353.341,32.288,3.928,22.399
38384.842,31.539,4.975,28.373
38416.085,31.272,5.237,29.866
38447.445,31.401,5.237,29.866
38480.655,33.249,5.237,29.866
38512.852,32.234,5.237,29.866
38543.386,30.569,3.731,21.279
38575.384,32.036,5.237,29.866
38607.535,32.191,5.237,29.866
38639.734,32.236,4.975,28.373
38671.279,31.583,5.237,29.866
38705.592,34.355,4.321,24.639
38738.452,32.894,5.237,29.866
38770.005,31.590,4.975,28.373
38800.772,30.802,4.975,28.373
38832.811,32.078,3.928,22.399
38868.481,35.713,5.761,32.852
38900.121,31.676,4.975,28.372
38931.684,31.600,5.237,29.866
38963.025,31.379,3.731,21.279
38995.176,32.183,5.237,29.866
39027.301,32.161,5.237,29.866
39060.518,33.261,5.237,29.866
39091.488,31.005,5.237,29.866
39121.888,30.439,4.451,25.386
39155.077,33.225,4.320,24.639
39187.615,32.575,4.975,28.372
39220.387,32.814,5.499,31.359
39252.300,31.948,3.928,22.399
39284.287,32.024,4.975,28.372
39317.569,33.322,5.499,31.359
39350.827,33.297,5.237,29.866
39383.668,32.876,4.124,23.519
39415.261,31.632,4.975,28.372
39446.472,31.248,5.237,29.866
39477.579,31.143,4.975,28.372
39508.772,31.224,4.975,28.372
39539.927,31.197,4.713,26.879
39571.692,31.795,4.124,23.519
39603.693,32.034,4.975,28.372
39636.825,33.179,5.237,29.866
39668.871,32.082,5.237,29.866
39701.938,33.108,3.928,22.399
39733.939,32.035,5.237,29.866
39766.176,32.278,5.237,29.866
39799.899,33.763,5.237,29.866
39832.325,32.464,4.124,23.519
39863.121,30.833,4.713,26.879
39894.094,31.010,4.975,28.372
39925.984,31.928,4.975,28.372
39956.999,31.051,5.237,29.866
39989.785,32.824,5.498,31.359
40021.911,32.161,3.731,21.279
40054.396,32.524,5.237,29.865
40081.748,27.383,4.975,28.372
40112.909,31.197,4.975,28.372
40144.027,31.151,4.975,28.372
40175.998,32.007,5.237,29.865
40207.932,31.975,5.237,29.865
40239.133,31.243,4.713,26.879
40271.378,32.282,4.124,23.519
40303.437,32.094,4.975,28.372
40333.830,30.423,5.499,31.359
40367.253,33.467,5.237,29.865
40399.459,32.242,5.498,31.359
40431.952,32.532,3.927,22.399
40463.504,31.588,4.975,28.372
40487.126,23.650,6.677,38.079
40517.680,30.594,4.713,26.879
40549.341,31.694,4.975,28.372
40582.205,32.905,4.124,23.519
40613.362,31.194,5.237,29.865
40643.501,30.174,4.451,25.386
40674.382,30.911,5.237,29.865
40705.045,30.706,4.713,26.879
40738.525,33.514,5.498,31.359
40763.791,25.295,4.713,26.879
40795.579,31.825,4.975,28.372
40826.206,30.659,4.975,28.372
40858.824,32.663,5.236,29.865
40883.565,24.767,4.713,26.879
40914.492,30.962,4.975,28.372
40944.990,30.535,4.713,26.879
40975.600,30.646,4.975,28.372
41007.045,31.478,4.975,28.372
41038.667,31.663,5.236,29.865
41069.591,30.962,4.975,28.372
41101.981,32.424,3.731,21.279
41132.970,31.022,5.236,29.865
41163.979,31.050,4.975,28.372
41195.671,31.729,4.975,28.372
41226.686,31.050,5.236,29.865
41257.936,31.287,4.975,28.372
41288.314,30.420,4.713,26.879
41320.733,32.453,3.927,22.399
41350.499,29.803,4.975,28.372
41382.105,31.641,4.975,28.372
41415.032,32.963,5.236,29.865
41448.332,33.339,5.498,31.359
41479.639,31.342,3.927,22.399
41510.241,30.639,4.974,28.372
41541.854,31.649,4.974,28.372
41573.423,31.606,4.974,28.372
41604.165,30.777,4.974,28.372
41635.712,31.585,4.974,28.372
41667.055,31.379,5.236,29.865
41698.905,31.892,4.974,28.372
41730.414,31.543,3.927,22.399
41762.622,32.245,4.974,28.372
41794.305,31.718,5.236,29.865
41826.001,31.727,5.236,29.865
41857.785,31.829,5.236,29.865
41890.112,32.359,3.731,21.279
41921.098,31.028,5.236,29.865
41950.627,29.565,5.236,29.865
41982.186,31.596,4.974,28.372
42012.850,30.692,4.974,28.372
42043.794,30.981,4.974,28.372
42074.975,31.223,4.974,28.372
42106.369,31.430,4.974,28.372
42137.341,31.010,4.974,28.372
42168.735,31.429,3.731,21.279
42199.707,31.010,4.974,28.372
42230.987,31.314,5.236,29.865
42261.952,31.001,4.974,28.372
42292.862,30.945,4.974,28.372
42324.524,31.698,4.974,28.372
42355.744,31.258,5.236,29.865
42386.875,31.167,4.974,28.372
42417.972,31.131,4.974,28.372
42448.271,30.334,3.731,21.279
42479.962,31.732,4.974,28.372
42511.073,31.147,5.236,29.865
42543.294,32.256,4.974,28.372
42574.302,31.046,4.974,28.372
42604.886,30.618,5.236,29.865
42637.013,32.164,4.974,28.372
42668.982,32.006,3.927,22.399
42700.949,32.007,5.236,29.865
42732.210,31.298,5.236,29.865
42763.712,31.538,4.712,26.879
42795.906,32.224,5.236,29.865
42827.650,31.789,5.236,29.865
42859.439,31.826,3.927,22.399
42890.702,31.299,4.974,28.372
42920.982,30.319,4.974,28.372
42951.537,30.586,4.974,28.372
42982.776,31.275,4.974,28.372
43013.785,31.046,4.974,28.372
43044.968,31.221,4.974,28.372
43076.317,31.386,4.974,28.372
43107.830,31.549,3.927,22.399
43140.582,32.789,4.974,28.372
43171.930,31.384,5.236,29.865
43204.372,32.476,5.236,29.865
43236.376,32.039,5.759,32.852
43269.611,33.282,4.123,23.519
43300.018,30.439,4.712,26.879
43331.848,31.868,5.236,29.865
43363.414,31.603,5.236,29.865
43391.398,28.019,4.712,26.879
43423.979,32.616,5.497,31.358
43455.034,31.089,4.712,26.879
43485.629,30.635,4.974,28.372
43516.662,31.068,4.712,26.879
43547.191,30.565,3.730,21.279
43578.338,31.185,5.236,29.865
43609.861,31.557,4.974,28.372
43642.798,32.975,5.497,31.358
43676.104,33.346,5.236,29.865
43707.316,31.247,3.927,22.399
43739.039,31.759,4.974,28.372
43770.886,31.888,5.236,29.865
43802.378,31.525,4.712,26.878
43833.980,31.640,5.497,31.358
43863.653,29.702,4.974,28.372
43894.190,30.578,4.974,28.372
43922.819,28.661,4.712,26.878
43952.953,30.169,4.974,28.372
43983.559,30.644,4.974,28.372
44015.060,31.540,4.974,28.372
44046.765,31.740,3.730,21.279
44079.851,33.122,5.497,31.358
44110.136,30.323,5.236,29.865
44143.717,33.621,5.497,31.358
44177.376,33.697,4.123,23.519
44208.779,31.443,4.974,28.372
44241.001,32.255,5.497,31.358
44272.368,31.403,4.974,28.372
44305.233,32.903,5.236,29.865
44333.913,28.713,4.712,26.878
44370.241,36.372,4.712,26.878
44403.787,33.582,5.236,29.865
44436.607,32.856,3.927,22.399
44470.784,34.219,5.497,31.358
44502.354,31.606,5.236,29.865
44534.886,32.571,5.236,29.865
44567.424,32.575,3.730,21.279
44599.220,31.832,5.236,29.865
44632.676,33.492,5.497,31.358
44667.179,34.545,4.123,23.518
44700.178,33.039,5.236,29.865
44733.206,33.067,5.497,31.358
44765.289,32.122,5.235,29.865
44793.424,28.168,4.712,26.878
44824.872,31.486,5.236,29.865
44856.954,32.116,3.927,22.399
44887.849,30.934,4.974,28.371
44919.944,32.128,4.974,28.371
44951.666,31.762,5.235,29.865
44982.219,30.591,4.974,28.371
45013.046,30.861,4.712,26.878
45046.269,33.259,4.123,23.518
45078.346,32.114,4.974,28.371
45109.293,30.984,4.974,28.371
45141.110,31.847,5.235,29.865
45172.133,31.067,4.974,28.371
45204.307,32.214,4.974,28.371
45236.711,32.440,3.927,22.398
45269.033,32.356,5.497,31.358
45301.986,32.990,4.974,28.371
45334.804,32.859,5.497,31.358
45366.913,32.146,3.730,21.279
45397.230,30.335,4.974,28.371
45432.153,34.982,5.497,31.358
45465.311,33.198,4.123,23.518
45491.067,25.784,7.068,40.317
45522.662,31.629,4.973,28.371
45553.612,30.987,4.973,28.371
45586.140,32.571,3.926,22.398
45617.083,30.980,4.973,28.371
45647.940,30.892,4.973,28.371
45681.701,33.799,5.497,31.358
45713.369,31.706,5.235,29.865
45745.823,32.492,3.730,21.279
45777.109,31.324,4.973,28.371
45808.378,31.305,5.235,29.865
45840.283,31.922,5.235,29.865
45871.925,31.699,5.235,29.865
45904.458,32.572,3.730,21.279
45937.214,32.785,5.497,31.358
45968.204,31.033,4.973,28.371
45998.949,30.777,4.712,26.878
46030.708,31.794,4.973,28.371
46063.017,32.346,5.235,29.865
46094.778,31.805,3.730,21.278
46123.204,28.461,6.675,38.077
46155.391,32.224,3.926,22.398
46185.975,30.620,4.973,28.371
46217.314,31.374,4.711,26.878
46248.967,31.688,5.235,29.864
46281.886,32.953,5.497,31.358
46314.312,32.468,3.730,21.278
46345.573,31.302,5.235,29.864
46376.736,31.202,5.235,29.864
46408.476,31.775,4.973,28.371
46440.278,31.836,5.235,29.864
46471.246,31.000,4.711,26.878
46501.949,30.750,5.235,29.864
46534.021,32.106,3.730,21.278
46565.451,31.461,4.973,28.371
46595.844,30.430,4.973,28.371
46628.430,32.624,5.235,29.864
46660.100,31.709,5.235,29.864
46692.029,31.964,4.973,28.371
46723.747,31.755,3.926,22.398
46754.424,30.713,5.497,31.358
46785.277,30.891,4.711,26.878
46816.842,31.601,5.235,29.864
46849.216,32.413,5.235,29.864
46880.856,31.675,4.973,28.371
46912.673,31.855,4.973,28.371
46946.241,33.608,4.319,24.638
46979.190,32.983,5.497,31.357
47010.045,30.894,4.711,26.878
47042.398,32.391,5.497,31.357
47074.896,32.535,3.730,21.278
47104.910,30.048,4.711,26.878
47135.316,30.441,5.235,29.864
47166.011,30.733,4.711,26.878
47197.179,31.204,4.973,28.371
47227.598,30.449,4.711,26.878
47258.233,30.677,4.973,28.371
47289.360,31.161,4.973,28.371
47320.584,31.261,5.235,29.864
47351.302,30.757,4.711,26.878
47382.210,30.941,4.973,28.371
47412.032,29.858,4.450,25.384
47442.276,30.279,4.973,28.371
47474.760,32.521,3.926,22.398
47505.923,31.199,5.235,29.864
47536.279,30.389,4.449,25.384
47567.807,31.569,5.235,29.864
47598.804,31.032,4.973,28.371
47631.590,32.824,5.235,29.864
47663.021,31.466,3.730,21.278
47694.873,31.891,5.235,29.864
47725.854,31.015,4.973,28.371
47756.911,31.094,5.235,29.864
47788.570,31.701,4.973,28.371
47819.483,30.950,4.711,26.878
47849.432,29.983,4.973,28.371
47880.497,31.108,4.973,28.371
47911.704,31.249,4.973,28.371
47942.253,30.587,3.730,21.278
47973.098,30.881,4.973,28.371
48005.477,32.410,5.235,29.864
48037.022,31.571,4.973,28.371
48068.147,31.164,4.973,28.371
48099.083,30.967,5.235,29.864
48130.731,31.687,4.973,28.371
48155.632,24.929,4.188,23.891
48187.012,31.416,4.973,28.371
48218.672,31.696,5.234,29.864
48250.176,31.538,5.234,29.864
48281.207,31.067,5.234,29.864
48313.354,32.179,3.730,21.278
48345.485,32.175,5.234,29.864
48376.928,31.480,4.973,28.371
48408.489,31.598,4.973,28.371
48436.322,27.863,4.973,28.371
48468.164,31.874,4.973,28.371
48498.960,30.840,4.973,28.371
48530.295,31.370,5.234,29.864
48561.618,31.355,3.533,20.158
48592.835,31.255,5.234,29.864
48624.232,31.433,4.973,28.371
48655.274,31.079,4.711,26.877
48687.385,32.150,5.496,31.357
48718.751,31.402,4.973,28.371
48749.725,31.013,4.973,28.370
48782.194,32.504,3.926,22.398
48814.234,32.079,5.234,29.864
48845.203,31.004,4.973,28.370
48875.845,30.678,4.711,26.877
48907.284,31.475,5.234,29.864
48939.050,31.801,5.234,29.864
48968.259,29.242,4.973,28.370
49001.205,32.986,4.122,23.518
49033.542,32.368,5.234,29.864
49065.974,32.475,5.234,29.864
49097.664,31.727,4.973,28.370
49128.717,31.092,5.234,29.864
49160.565,31.886,3.729,21.278
49191.575,31.047,4.973,28.370
49222.850,31.305,4.973,28.370
49255.192,32.382,5.234,29.864
49287.517,32.365,5.496,31.357
49319.615,32.138,4.973,28.370
49351.455,31.876,3.926,22.398
49383.928,32.509,5.234,29.864
49416.068,32.175,5.234,29.864
49448.609,32.584,5.234,29.864
49481.734,33.161,3.926,22.398
49513.074,31.374,5.234,29.864
49546.813,33.776,5.234,29.864
49579.696,32.926,5.234,29.864
49610.158,30.501,3.729,21.278
49642.889,32.774,5.234,29.864
49675.388,32.529,5.234,29.864
49709.618,34.268,5.758,32.850
49741.157,31.577,3.533,20.158
49772.056,30.935,5.234,29.864
49802.873,30.852,4.972,28.370
49833.108,30.275,4.711,26.877
49864.041,30.965,4.972,28.370
49896.629,32.625,5.234,29.863
49929.292,32.702,5.234,29.863
49961.276,32.020,3.729,21.278
49993.164,31.925,5.496,31.357
50024.823,31.695,4.972,28.370
50055.857,31.073,4.972,28.370
50087.365,31.547,5.234,29.863
50117.690,30.358,4.711,26.877
50148.257,30.605,4.972,28.370
50178.079,29.858,4.972,28.370
50208.235,30.191,4.711,26.877
50238.952,30.753,4.972,28.370
50269.990,31.066,3.729,21.278
50301.562,31.615,4.972,28.370
50333.403,31.877,5.234,29.863
50364.748,31.383,4.711,26.877
50397.537,32.823,5.234,29.863
50428.919,31.420,3.925,22.398
50460.658,31.776,4.972,28.370
50492.130,31.507,5.234,29.863
50523.968,31.875,4.972,28.370
50555.400,31.472,5.234,29.863
50586.140,30.780,4.710,26.877
50614.807,28.698,5.234,29.863
50646.767,31.994,4.972,28.370
50678.292,31.562,5.234,29.863
50708.966,30.711,3.729,21.278
50740.768,31.836,5.234,29.863
50770.679,29.949,4.710,26.877
50800.775,30.133,4.710,26.877
50835.423,34.686,5.757,32.850
50868.952,33.563,4.122,23.517
50900.105,31.195,5.234,29.863
50931.166,31.096,4.972,28.370
50963.649,32.520,4.972,28.370
50996.536,32.924,5.495,31.356
51028.312,31.814,3.925,22.397
51059.607,31.329,5.234,29.863
51092.981,33.412,5.234,29.863
51124.844,31.904,5.234,29.863
51157.372,32.564,5.234,29.863
51187.487,30.149,4.972,28.370
51219.685,32.235,3.925,22.397
51252.284,32.634,4.972,28.370
51286.188,33.949,5.495,31.356
51319.244,33.092,4.121,23.517
51353.213,34.012,5.495,31.356
51386.635,33.460,5.495,31.356
51419.004,32.407,3.729,21.278
51452.100,33.133,5.495,31.356
51484.813,32.752,5.234,29.863
51516.990,32.215,4.972,28.370
51549.660,32.708,4.121,23.517
51582.107,32.484,4.972,28.370
51613.972,31.901,5.234,29.863
51645.919,31.988,5.495,31.356
51677.873,31.990,3.533,20.158
51709.182,31.346,5.234,29.863
51740.998,31.849,5.233,29.863
51773.231,32.270,4.972,28.370
51805.426,32.215,5.233,29.863
51836.998,31.632,4.972,28.370
51870.321,33.361,4.121,23.517
51902.746,32.460,5.495,31.356
51935.727,33.018,5.233,29.863
51967.891,32.197,3.925,22.397
51997.721,29.869,4.972,28.370
52029.081,31.398,5.233,29.863
52062.496,33.454,5.495,31.356
52096.194,33.737,5.495,31.356
52127.228,31.069,3.925,22.397
52159.050,31.861,4.972,28.370
