elapsed_ms,frametime_ms,ppu_usage,spu_usage
25950.232,28.872,4.956,28.349
25982.270,32.076,5.217,29.841
26013.743,31.513,3.717,21.262
26047.637,33.926,5.478,31.333
26079.387,31.795,5.217,29.841
26112.404,33.051,5.217,29.841
26145.086,32.719,4.109,23.500
26176.469,31.417,4.956,28.349
26208.340,31.912,5.217,29.841
26240.353,32.049,5.217,29.841
26271.240,30.925,4.956,28.349
26302.761,31.558,3.913,22.381
26334.476,31.749,4.956,28.349
26365.369,30.930,5.217,29.841
26398.220,32.884,5.478,31.333
26427.533,29.351,4.696,26.857
26460.491,32.998,5.478,31.333
26493.030,32.576,3.913,22.381
26525.725,32.737,5.478,31.333
26557.137,31.446,4.956,28.349
26589.220,32.100,5.217,29.841
26621.734,32.570,5.217,29.841
26652.263,30.563,3.717,21.262
26684.134,31.909,5.217,29.841
26716.772,32.676,5.217,29.841
26749.446,32.715,5.217,29.841
26781.732,32.319,4.109,23.500
26812.020,30.325,5.217,29.841
26843.747,31.759,4.956,28.349
26874.236,30.532,5.217,29.841
26906.531,32.331,5.217,29.841
26939.761,33.267,5.217,29.841
26972.675,32.952,4.109,23.500
27005.912,33.278,5.478,31.333
27038.253,32.377,5.217,29.841
27068.518,30.306,4.956,28.349
27098.157,29.672,4.695,26.857
27128.158,30.037,4.956,28.349
27160.909,32.783,5.217,29.841
27190.836,29.964,4.956,28.349
27222.077,31.277,3.717,21.262
27253.467,31.426,5.478,31.333
27283.551,30.120,4.695,26.857
27313.451,29.936,4.956,28.349
27344.306,30.888,4.695,26.857
27374.088,29.816,4.695,26.857
27404.794,30.746,5.217,29.841
27435.661,30.902,4.956,28.349
27464.685,29.056,5.217,29.841
27495.594,30.946,4.956,28.349
27526.357,30.800,4.956,28.349
27558.036,31.712,5.217,29.841
27588.473,30.470,4.695,26.857
27620.048,31.612,4.956,28.349
27653.384,33.374,3.913,22.381
27684.622,31.276,4.956,28.349
27716.206,31.620,4.956,28.349
27749.045,32.873,5.478,31.333
27781.693,32.690,3.913,22.381
27813.494,31.838,5.217,29.841
27847.106,33.649,5.478,31.333
27879.916,32.852,5.217,29.841
27910.911,31.031,3.717,21.262
27940.861,29.989,4.956,28.349
27971.610,30.784,4.956,28.349
28002.723,31.147,4.956,28.349
28035.174,32.489,5.217,29.841
28066.762,31.625,5.217,29.841
28100.797,34.072,4.108,23.500
28134.415,33.655,5.478,31.333
28166.988,32.612,5.217,29.841
28198.676,31.725,5.217,29.841
28232.065,33.423,4.108,23.500
28265.177,33.155,5.217,29.841
28297.308,32.169,5.217,29.841
28329.049,31.778,5.217,29.841
28359.842,30.829,4.695,26.857
28390.659,30.854,3.913,22.381
28421.449,30.826,4.956,28.349
28452.836,31.417,5.217,29.841
28483.803,31.001,4.956,28.349
28515.964,32.206,4.956,28.349
28547.524,31.599,5.478,31.333
28578.863,31.375,4.956,28.349
28610.738,31.910,3.913,22.381
28641.981,31.281,4.956,28.349
28670.497,28.548,5.217,29.841
28703.803,33.338,5.478,31.333
28735.891,32.127,4.956,28.349
28768.302,32.451,5.217,29.841
28799.198,30.934,4.956,28.349
28830.599,31.436,3.913,22.381
28861.373,30.806,4.956,28.349
28893.082,31.746,4.956,28.349
28926.321,33.283,5.478,31.333
28957.310,31.027,4.956,28.349
28988.627,31.352,5.217,29.841
29021.556,32.965,4.108,23.500
29054.295,32.773,5.217,29.841
29085.717,31.464,5.217,29.841
29116.487,30.807,4.956,28.349
29146.808,30.352,4.695,26.857
29178.703,31.929,5.478,31.333
29212.094,33.429,3.913,22.381
29244.790,32.735,5.478,31.333
29275.456,30.701,4.695,26.857
29309.191,33.782,4.108,23.500
29341.879,32.721,5.478,31.333
29372.734,30.887,4.956,28.349
29403.502,30.810,4.956,28.349
29436.301,32.837,5.217,29.841
29468.413,32.147,5.217,29.841
29500.123,31.747,3.913,22.381
29532.415,32.328,5.478,31.333
29564.359,31.987,4.956,28.349
29596.411,32.078,4.956,28.349
29628.217,31.850,5.478,31.333
29659.341,31.158,3.717,21.262
29690.667,31.364,4.956,28.349
29723.620,32.993,5.478,31.333
29755.722,32.135,5.217,29.841
29784.978,29.292,4.695,26.857
29815.695,30.754,4.956,28.349
29841.607,25.941,4.695,26.857
29872.834,31.263,4.956,28.349
29904.216,31.418,4.956,28.349
29935.107,30.932,5.217,29.841
29966.900,31.828,4.956,28.349
29997.774,30.911,5.217,29.841
30029.519,31.783,3.717,21.262
30061.596,32.119,5.217,29.841
30092.958,31.396,5.217,29.841
30125.659,32.731,5.217,29.841
30156.710,31.090,4.956,28.349
30189.656,32.984,4.108,23.500
30222.048,32.430,5.478,31.333
30254.043,32.032,4.956,28.349
30285.127,31.118,5.217,29.841
30317.995,32.905,3.913,22.381
30350.331,32.376,5.217,29.841
30383.322,33.029,5.478,31.333
30415.465,32.173,5.217,29.841
30445.860,30.438,4.956,28.349
30478.942,33.120,4.108,23.500
30512.058,33.160,5.478,31.333
30543.132,31.106,4.695,26.857
30574.140,31.045,5.217,29.841
30605.003,30.899,5.217,29.841
30629.837,24.861,4.695,26.857
30659.980,30.178,4.695,26.857
30692.827,32.882,5.217,29.841
30722.710,29.922,4.956,28.349
30753.188,30.514,4.956,28.349
30783.599,30.446,4.956,28.349
30814.358,30.801,4.956,28.349
30845.886,31.562,5.217,29.841
30877.928,32.070,3.913,22.381
30908.549,30.662,4.695,26.857
30941.418,32.903,5.478,31.333
30973.088,31.709,4.956,28.349
31005.501,32.453,5.478,31.333
31037.958,32.493,3.913,22.381
31072.007,34.089,5.477,31.333
31103.765,31.796,5.217,29.841
31136.475,32.748,5.477,31.333
31168.582,32.139,3.717,21.262
31200.948,32.407,5.217,29.841
31235.456,34.547,5.738,32.825
31268.255,32.835,3.912,22.381
31299.035,30.822,4.956,28.349
31330.647,31.647,4.956,28.349
31363.369,32.755,5.477,31.333
31394.617,31.291,4.956,28.349
31426.028,31.445,4.956,28.349
31455.893,29.897,4.695,26.857
31486.838,30.983,3.912,22.381
31519.290,32.491,5.217,29.841
31551.965,32.711,5.217,29.841
31584.341,32.417,5.217,29.841
31619.183,34.881,4.304,24.619
31653.430,34.283,5.738,32.825
31683.298,29.903,4.695,26.857
31714.620,31.360,5.217,29.841
31745.328,30.744,4.695,26.857
31776.701,31.409,3.717,21.262
31807.323,30.657,4.956,28.349
31839.209,31.924,5.217,29.841
31871.552,32.384,5.217,29.841
31905.123,33.601,5.477,31.333
31938.447,33.365,3.912,22.381
31971.217,32.805,5.217,29.841
32004.801,33.621,5.217,29.841
32036.118,31.359,3.912,22.381
32068.096,32.025,5.217,29.841
32100.801,32.729,4.956,28.349
32137.441,36.680,4.499,25.738
32170.016,32.618,5.217,29.841
32202.185,32.195,5.217,29.841
32234.948,32.813,5.217,29.841
32266.757,31.848,3.717,21.262
32299.128,32.410,5.477,31.333
32330.858,31.764,4.956,28.349
32362.549,31.727,5.216,29.841
32393.662,31.152,4.956,28.349
32424.419,30.792,4.956,28.349
32455.984,31.604,3.717,21.262
32489.469,33.521,5.738,32.825
32521.353,31.922,5.216,29.841
32551.246,29.925,5.216,29.841
32583.384,32.181,5.216,29.841
32614.896,31.540,3.912,22.381
32645.140,30.283,5.216,29.841
32676.519,31.417,5.216,29.841
32707.488,31.005,4.695,26.857
32739.110,31.657,5.216,29.841
32770.823,31.751,5.216,29.841
32801.920,31.135,4.956,28.349
32834.692,32.808,4.108,23.500
32866.034,31.381,5.216,29.841
32896.881,30.882,4.695,26.857
32925.869,29.022,4.956,28.349
32959.194,33.356,5.477,31.333
32992.104,32.951,5.216,29.841
33024.381,32.312,3.912,22.381
33054.744,30.400,4.695,26.857
33087.249,32.540,5.477,31.333
33118.260,31.051,4.956,28.349
33149.119,30.900,4.956,28.349
33182.293,33.207,5.216,29.841
33214.324,32.064,3.912,22.381
33244.694,30.409,4.956,28.349
33276.618,31.958,4.956,28.349
33308.518,31.940,5.216,29.841
33338.926,30.441,5.216,29.841
33371.303,32.415,5.216,29.841
33403.540,32.277,5.216,29.841
33434.814,31.310,3.717,21.262
33465.541,30.765,4.956,28.349
33495.581,30.074,4.956,28.349
33526.336,30.790,5.216,29.841
33557.181,30.881,4.695,26.857
33587.792,30.647,4.956,28.349
33618.473,30.717,5.216,29.841
33644.087,25.641,4.956,28.349
33674.745,30.698,4.695,26.857
33706.388,31.678,5.216,29.841
33738.030,31.670,4.956,28.349
33769.515,31.523,5.216,29.841
33803.500,34.026,4.108,23.500
33837.426,33.964,5.477,31.333
33867.531,30.147,4.956,28.349
33893.241,25.741,7.042,40.286
33926.017,32.812,4.108,23.500
33957.490,31.511,5.216,29.841
33988.256,30.795,4.695,26.857
34019.523,31.308,5.216,29.841
34050.678,31.192,4.955,28.349
34083.012,32.372,5.216,29.841
34115.113,32.136,3.912,22.381
34146.893,31.820,5.216,29.841
34179.231,32.377,5.216,29.841
34210.882,31.687,4.955,28.349
34242.842,31.998,5.216,29.841
34274.059,31.251,3.912,22.381
34304.925,30.902,4.955,28.349
34337.445,32.544,4.955,28.349
34368.152,30.754,5.216,29.841
34399.165,31.051,4.955,28.349
34429.475,30.345,4.955,28.349
34459.474,30.033,4.434,25.365
34491.365,31.931,5.477,31.333
34522.199,30.868,4.955,28.349
34553.002,30.841,3.912,22.381
34584.077,31.112,4.955,28.349
34615.382,31.337,4.955,28.349
34645.768,30.422,4.955,28.349
34676.269,30.539,4.955,28.349
34706.932,30.696,5.216,29.841
34738.428,31.531,5.216,29.841
34771.318,32.923,5.216,29.841
34803.861,32.588,3.912,22.381
34835.790,31.967,4.955,28.349
34867.295,31.541,5.216,29.841
34899.086,31.828,4.955,28.349
34929.648,30.599,5.216,29.841
34960.584,30.966,4.695,26.857
34992.005,31.459,5.216,29.841
35024.591,32.626,3.912,22.381
35057.076,32.522,5.216,29.841
35090.538,33.498,5.216,29.841
35123.303,32.806,3.912,22.381
35156.344,33.076,5.216,29.841
35187.746,31.440,5.216,29.841
35219.853,32.139,5.216,29.841
35253.307,33.498,4.108,23.500
35278.375,25.096,6.651,38.048
35309.784,31.449,5.216,29.841
35341.581,31.828,4.955,28.349
35373.796,32.259,3.912,22.381
35405.815,32.054,5.216,29.841
35437.516,31.730,5.216,29.841
35469.368,31.900,5.216,29.841
35502.381,33.051,3.912,22.381
35534.248,31.903,5.216,29.841
35565.280,31.070,4.955,28.349
35596.597,31.355,5.216,29.841
35627.938,31.375,4.955,28.349
35659.422,31.522,5.216,29.841
35690.604,31.217,4.695,26.857
35722.203,31.632,3.912,22.381
35753.453,31.289,5.216,29.841
35784.901,31.484,4.695,26.857
35814.703,29.837,5.477,31.333
35842.519,27.848,4.695,26.857
35874.225,31.737,4.955,28.349
35905.759,31.576,5.477,31.333
35936.670,30.946,4.695,26.857
35969.005,32.375,5.216,29.841
36001.222,32.255,4.108,23.500
36031.934,30.746,4.955,28.349
36062.559,30.669,4.955,28.349
36093.126,30.597,4.695,26.857
36124.102,31.012,5.216,29.841
36154.446,30.378,4.955,28.349
36183.959,29.549,4.695,26.857
36214.394,30.469,4.955,28.349
36244.606,30.243,4.695,26.857
36274.796,30.226,4.955,28.349
36306.839,32.082,5.216,29.841
36337.558,30.753,4.955,28.349
36367.579,30.061,4.695,26.857
36398.880,31.329,4.955,28.349
36429.924,31.075,4.955,28.349
36462.040,32.156,3.716,21.262
36493.111,31.103,5.216,29.841
36524.001,30.931,4.694,26.857
36555.362,31.400,5.216,29.841
36587.626,32.302,4.955,28.349
36620.495,32.907,4.108,23.500
36651.963,31.502,5.216,29.841
36681.767,29.844,4.955,28.349
36713.888,32.154,5.216,29.841
36746.105,32.253,5.216,29.841
36777.239,31.169,4.955,28.349
36808.493,31.295,5.216,29.841
36839.237,30.780,4.955,28.349
36869.365,30.161,4.694,26.857
36899.349,30.020,4.694,26.857
36930.634,31.320,3.912,22.381
36961.739,31.140,4.955,28.349
36992.269,30.570,4.955,28.349
37022.196,29.967,4.955,28.349
37052.914,30.748,4.955,28.349
37085.240,32.362,4.955,28.349
37120.032,34.832,4.303,24.619
37152.399,32.405,5.216,29.841
37183.220,30.850,5.216,29.841
37214.471,31.285,4.955,28.349
37245.424,30.991,4.955,28.349
37276.533,31.152,4.955,28.349
37307.681,31.184,4.955,28.349
37340.094,32.447,3.912,22.381
37372.209,32.150,5.216,29.841
37404.186,32.012,5.216,29.841
37437.049,32.903,5.216,29.841
37467.475,30.464,4.955,28.349
37497.911,30.474,4.694,26.857
37530.494,32.619,4.108,23.500
37563.968,33.514,5.477,31.333
37594.217,30.282,4.694,26.857
37625.064,30.885,4.955,28.349
37656.227,31.200,5.216,29.841
37683.217,27.022,4.434,25.365
37714.878,31.691,5.477,31.333
37746.303,31.466,4.955,28.349
37777.823,31.552,5.216,29.841
37810.282,32.498,3.912,22.381
37840.721,30.471,4.694,26.857
37874.004,33.325,5.738,32.825
37904.637,30.666,4.694,26.857
37935.054,30.456,5.216,29.841
37965.352,30.338,4.955,28.349
37996.818,31.506,4.955,28.349
38027.832,31.044,5.216,29.841
38059.773,31.976,3.912,22.381
38090.594,30.858,4.955,28.349
38117.719,27.159,7.042,40.285
38147.761,30.077,4.955,28.349
38177.722,29.994,4.955,28.349
38208.477,30.789,3.521,20.143
38241.053,32.612,5.477,31.333
38271.367,30.352,4.694,26.857
38301.204,29.871,4.694,26.857
38332.660,31.495,5.477,31.333
38362.882,30.257,4.694,26.857
38392.919,30.075,4.955,28.349
38421.530,28.648,4.434,25.365
38450.804,29.310,4.955,28.349
38481.331,30.565,4.694,26.857
38511.458,30.159,4.955,28.349
38542.457,31.033,4.955,28.349
38573.295,30.874,5.216,29.841
38602.667,29.403,4.694,26.857
38632.005,29.373,4.955,28.349
38662.124,30.152,4.694,26.857
38693.472,31.381,5.216,29.841
38725.006,31.572,4.955,28.349
38755.303,30.332,4.955,28.349
38786.072,30.806,4.955,28.349
38817.152,31.118,5.216,29.841
38848.852,31.734,3.716,21.262
38880.830,32.014,5.216,29.841
38905.475,24.668,7.041,40.285
38937.721,32.281,3.912,22.381
38968.682,31.003,4.955,28.349
39000.155,31.514,5.216,29.841
39031.178,31.057,4.955,28.349
39063.406,32.274,4.955,28.349
39093.699,30.325,5.216,29.841
39125.453,31.789,4.955,28.349
39157.383,31.963,3.912,22.381
39189.724,32.375,5.477,31.333
39223.382,33.699,5.477,31.333
39254.331,30.986,4.694,26.857
39286.356,32.075,5.216,29.841
39318.614,32.282,3.912,22.381
39350.408,31.827,4.955,28.349
39381.973,31.605,4.694,26.857
39413.864,31.923,5.216,29.841
39446.227,32.407,5.477,31.333
39476.789,30.590,3.716,21.262
39509.266,32.522,5.216,29.841
39541.555,32.327,5.216,29.841
39572.643,31.120,4.955,28.349
39602.569,29.965,4.955,28.349
39633.650,31.117,4.955,28.349
39663.544,29.924,4.694,26.857
39693.167,29.663,4.694,26.857
39723.869,30.737,4.955,28.349
39755.424,31.587,5.216,29.841
39786.793,31.414,3.716,21.262
39818.480,31.720,5.216,29.841
39849.528,31.085,4.694,26.857
39880.971,31.481,5.216,29.841
39910.889,29.953,4.694,26.857
39945.138,34.283,5.737,32.825
39976.709,31.607,3.912,22.381
40008.291,31.620,5.216,29.841
40039.825,31.573,4.955,28.349
40070.600,30.808,5.216,29.841
40102.740,32.177,4.955,28.349
40135.410,32.708,5.216,29.841
40166.164,30.792,3.716,21.262
40197.771,31.644,5.216,29.841
40228.763,31.028,4.955,28.349
40259.470,30.743,4.955,28.349
40290.462,31.026,4.955,28.349
40321.709,31.283,5.216,29.841
40353.566,31.894,4.955,28.349
40383.863,30.333,4.955,28.349
40414.009,30.182,4.694,26.857
40444.792,30.820,4.955,28.349
40474.883,30.126,4.955,28.349
40506.270,31.422,3.716,21.262
40538.169,31.936,5.216,29.841
40570.770,32.638,5.216,29.841
40600.873,30.138,5.216,29.841
40631.776,30.941,4.694,26.857
40665.219,33.478,5.476,31.333
40696.418,31.237,3.912,22.381
40728.231,31.850,5.216,29.841
40752.385,24.181,6.650,38.047
40782.955,30.608,4.955,28.349
40813.703,30.783,4.955,28.349
40844.868,31.200,4.955,28.349
40875.129,30.289,3.716,21.262
40905.895,30.805,4.955,28.349
40938.511,32.657,5.216,29.841
40970.594,32.118,5.216,29.841
41005.260,34.708,4.498,25.738
41038.595,33.374,5.476,31.333
41066.459,27.900,4.694,26.857
41098.463,32.040,5.216,29.841
41131.888,33.455,5.476,31.333
41164.867,33.023,4.107,23.500
41194.054,29.221,7.432,42.524
41225.654,31.638,3.912,22.381
41256.078,30.459,5.216,29.841
41287.003,30.959,4.694,26.857
41319.347,32.381,5.476,31.333
41350.898,31.589,5.216,29.841
41383.204,32.344,5.216,29.841
41412.373,29.203,5.216,29.841
41440.687,28.348,4.955,28.349
41471.756,31.105,4.955,28.349
41503.473,31.755,5.476,31.333
41535.161,31.722,3.716,21.262
41566.222,31.103,5.216,29.841
41597.864,31.672,4.955,28.349
41629.267,31.435,5.216,29.841
41660.904,31.679,5.216,29.841
41691.865,30.997,4.955,28.349
41722.197,30.364,5.216,29.841
41752.470,30.310,4.955,28.349
41783.124,30.691,4.955,28.349
41814.607,31.522,3.912,22.381
41842.902,28.325,7.432,42.524
41876.832,33.964,4.107,23.500
41909.512,32.724,5.216,29.841
41942.537,33.063,5.476,31.333
41975.400,32.901,3.912,22.381
42008.347,32.988,5.476,31.333
42041.384,33.074,5.476,31.333
42074.012,32.663,3.912,22.381
42105.477,31.500,4.955,28.349
42137.060,31.624,5.215,29.841
42167.706,30.681,4.955,28.349
42198.784,31.113,5.215,29.841
42231.306,32.560,5.215,29.841
42263.196,31.927,5.215,29.841
42296.064,32.908,4.107,23.500
42327.813,31.785,4.955,28.349
42359.399,31.611,5.737,32.825
42391.073,31.720,4.955,28.349
42422.169,31.134,4.955,28.349
42453.598,31.466,3.912,22.381
42486.243,32.673,5.215,29.841
42518.033,31.836,5.215,29.841
42550.227,32.232,5.476,31.333
42583.357,33.171,3.912,22.381
42615.478,32.155,4.955,28.349
42646.472,31.031,4.955,28.349
42678.740,32.305,5.215,29.841
42710.376,31.673,4.955,28.349
42743.578,33.242,4.303,24.619
42776.346,32.807,5.215,29.841
42807.953,31.644,5.215,29.841
42839.130,31.215,5.215,29.841
42870.443,31.347,4.694,26.857
42902.903,32.497,4.107,23.500
42936.152,33.288,5.476,31.333
42968.018,31.903,5.215,29.841
42999.061,31.079,4.955,28.349
43031.063,32.037,5.215,29.841
43062.437,31.415,5.215,29.841
43094.411,32.008,3.716,21.262
43126.403,32.029,5.476,31.333
43157.827,31.460,4.955,28.349
43188.791,31.003,4.955,28.349
43220.680,31.924,5.476,31.333
43252.744,32.097,3.716,21.262
43285.690,32.989,5.476,31.333
43318.605,32.953,5.215,29.841
43350.072,31.501,4.955,28.349
43380.602,30.567,4.955,28.349
43411.670,31.101,4.694,26.857
43444.483,32.849,3.912,22.381
43479.059,34.612,5.737,32.825
43512.646,33.633,4.107,23.500
43545.368,32.758,5.215,29.841
43577.519,32.192,5.476,31.333
43610.455,32.974,5.215,29.841
43643.105,32.688,3.911,22.381
43675.360,32.293,5.215,29.841
43706.523,31.202,4.955,28.349
43737.050,30.561,5.215,29.841
43769.110,32.097,5.215,29.841
43803.881,34.809,4.107,23.500
43836.907,33.064,5.476,31.333
43867.753,30.888,4.955,28.349
43898.445,30.725,4.955,28.349
43930.529,32.116,5.215,29.841
43962.598,32.111,3.911,22.381
43991.598,29.036,4.955,28.349
44022.097,30.532,4.955,28.349
44053.362,31.299,4.955,28.349
44084.557,31.237,5.215,29.841
44116.552,32.030,5.476,31.333
44148.190,31.669,4.954,28.349
44179.422,31.272,5.215,29.841
44211.664,32.283,3.911,22.381
44243.053,31.421,5.215,29.841
44275.067,32.051,5.215,29.841
44306.566,31.537,4.954,28.349
44339.481,32.951,5.476,31.333
44371.780,32.340,3.716,21.262
44405.295,33.552,5.476,31.333
44437.646,32.388,5.476,31.333
44469.532,31.925,4.954,28.349
44500.622,31.126,4.954,28.349
44525.456,24.863,4.694,26.857
44556.809,31.384,5.215,29.841
44587.366,30.598,5.215,29.841
44620.655,33.328,5.215,29.841
44654.517,33.899,4.303,24.619
44686.391,31.910,4.954,28.349
44719.400,33.045,5.215,29.841
44751.574,32.208,3.911,22.381
44783.110,31.581,4.954,28.349
44815.177,32.099,5.215,29.841
44847.384,32.249,5.215,29.841
44879.631,32.283,5.215,29.841
44912.016,32.422,3.911,22.381
44940.687,28.705,5.215,29.841
44971.705,31.054,4.694,26.857
45004.008,32.340,5.476,31.333
45035.921,31.953,4.954,28.349
45067.189,31.301,4.954,28.349
45099.354,32.204,4.954,28.349
45134.435,35.122,4.498,25.738
45169.642,35.247,5.737,32.825
45201.979,32.371,3.911,22.381
45234.483,32.546,5.215,29.841
45267.323,32.878,5.215,29.841
45299.234,31.947,4.954,28.349
45330.164,30.968,3.716,21.262
45361.589,31.463,5.476,31.333
45393.829,32.273,5.215,29.841
45425.456,31.668,4.954,28.349
45456.307,30.887,4.954,28.349
45487.483,31.212,4.954,28.349
45520.262,32.818,3.911,22.381
45551.561,31.336,5.215,29.841
45586.055,34.531,5.737,32.825
45618.169,32.149,5.215,29.841
45650.218,32.087,3.911,22.381
45680.042,29.854,4.433,25.365
45712.893,32.895,5.476,31.333
45745.890,33.033,5.215,29.841
45779.541,33.700,4.107,23.500
45813.501,33.998,5.737,32.825
45846.819,33.350,5.215,29.841
45880.545,33.765,4.107,23.500
45912.536,32.026,5.215,29.841
45946.516,34.021,5.476,31.333
45978.977,32.497,4.954,28.349
46012.524,33.587,4.302,24.619
46044.601,32.115,4.954,28.349
46076.931,32.364,5.215,29.841
46109.810,32.920,3.911,22.381
46142.354,32.583,5.215,29.841
46174.533,32.215,5.215,29.841
46206.860,32.360,5.476,31.333
46241.163,34.349,4.107,23.500
46275.667,34.546,5.737,32.825
46303.722,28.080,4.433,25.365
46334.529,30.845,4.954,28.349
46366.156,31.666,4.954,28.349
46397.472,31.354,5.215,29.841
46429.060,31.627,3.716,21.262
46460.748,31.726,4.954,28.349
46493.107,32.395,5.476,31.333
46524.886,31.815,4.954,28.349
46556.202,31.355,4.954,28.349
46588.099,31.934,4.954,28.349
46620.937,32.869,4.107,23.500
46651.813,30.920,4.954,28.349
46684.137,32.355,5.215,29.841
46715.887,31.790,4.954,28.349
46748.272,32.421,4.107,23.500
46781.014,32.784,4.954,28.349
46813.405,32.426,5.476,31.333
46845.329,31.964,5.215,29.841
46877.854,32.560,5.215,29.841
46909.225,31.408,3.520,20.143
46938.619,29.426,5.476,31.333
46969.675,31.094,4.954,28.349
47000.038,30.398,4.954,28.349
47030.189,30.186,4.954,28.349
47061.369,31.219,4.693,26.857
47092.115,30.780,4.954,28.349
47123.887,31.806,5.215,29.841
47154.524,30.675,4.693,26.857
47185.514,31.023,5.215,29.841
47216.215,30.739,4.954,28.349
47246.789,30.607,4.954,28.349
47276.587,29.839,4.693,26.857
47306.422,29.876,4.954,28.349
47337.437,31.047,4.693,26.857
47369.507,32.100,3.911,22.381
47400.093,30.625,4.954,28.349
47432.054,31.997,5.215,29.841
47464.123,32.105,5.215,29.841
47494.433,30.347,4.693,26.857
47526.573,32.179,5.476,31.333
47557.341,30.805,3.520,20.143
47588.415,31.109,4.954,28.349
47618.722,30.342,4.693,26.857
47650.755,32.066,5.215,29.841
47682.799,32.080,5.215,29.841
47714.331,31.572,4.954,28.349
47746.216,31.922,5.476,31.333
47777.144,30.965,3.520,20.143
47808.798,31.691,5.215,29.841
47839.894,31.126,4.954,28.349
47869.859,29.999,4.693,26.857
47901.559,31.738,5.215,29.841
47933.872,32.353,5.215,29.841
47965.619,31.784,4.954,28.349
47996.788,31.207,3.911,22.381
48027.096,30.342,4.693,26.857
48058.871,31.813,5.215,29.841
48089.324,30.486,4.693,26.857
48120.975,31.689,5.215,29.841
48151.347,30.405,4.954,28.349
48180.832,29.523,4.433,25.365
48211.754,30.953,5.215,29.841
48241.461,29.744,4.693,26.857
48272.868,31.444,4.693,26.857
48304.368,31.530,5.215,29.841
48336.035,31.710,4.954,28.349
48368.603,32.608,4.107,23.500
48399.893,31.329,4.954,28.349
48430.470,30.603,4.954,28.349
48462.241,31.813,5.215,29.841
48493.701,31.496,4.954,28.349
48524.360,30.694,4.954,28.349
48555.715,31.391,5.215,29.841
48585.678,30.001,4.693,26.857
48616.624,30.970,3.520,20.143
48647.680,31.101,5.215,29.841
48680.480,32.835,4.954,28.349
48712.302,31.860,5.215,29.841
48743.074,30.811,4.954,28.349
48774.389,31.349,4.954,28.349
48805.470,31.119,5.215,29.841
48836.574,31.141,3.715,21.262
48868.015,31.477,4.954,28.349
48898.044,30.064,4.954,28.349
48928.823,30.814,4.954,28.349
48959.539,30.752,4.954,28.349
48992.348,32.848,5.215,29.841
49023.892,31.579,5.215,29.841
49057.465,33.610,4.107,23.500
49088.168,30.745,4.954,28.349
49118.529,30.393,4.693,26.857
49150.109,31.617,4.954,28.349
49181.651,31.577,5.475,31.333
49213.086,31.473,4.954,28.349
49244.123,31.074,5.215,29.841
49276.056,31.970,3.715,21.262
49307.426,31.406,5.215,29.841
49337.700,30.310,4.954,28.349
49370.744,33.083,5.215,29.841
49404.930,34.225,5.736,32.825
49435.823,30.930,3.715,21.262
49468.845,33.059,5.475,31.333
49501.143,32.337,5.215,29.841
49531.867,30.758,4.954,28.349
49563.737,31.909,5.215,29.841
49595.274,31.570,3.715,21.262
49625.683,30.447,4.954,28.349
49656.965,31.317,5.215,29.841
49687.894,30.968,4.954,28.349
49718.380,30.520,4.693,26.857
49748.975,30.629,4.954,28.349
49777.921,28.983,4.693,26.857
49809.854,31.967,4.954,28.349
49840.338,30.520,4.954,28.349
49871.450,31.147,4.954,28.349
49902.659,31.244,5.215,29.841
49933.577,30.955,4.693,26.857
49963.871,30.332,5.215,29.841
49994.238,30.401,4.693,26.857
50025.155,30.951,3.715,21.262
50055.988,30.867,5.215,29.841
50089.648,33.699,5.475,31.333
50120.589,30.976,5.215,29.841
50150.704,30.150,4.693,26.857
50181.415,30.748,5.215,29.841
50211.349,29.969,4.693,26.857
50241.163,29.848,4.954,28.349
50271.085,29.950,4.693,26.857
50302.062,31.021,5.215,29.841
50333.817,31.790,5.215,29.841
50364.261,30.481,3.715,21.262
50394.052,29.827,4.693,26.857
50424.630,30.612,5.214,29.841
50454.375,29.780,4.693,26.857
50483.620,29.274,7.431,42.523
50514.810,31.223,3.715,21.262
50545.614,30.847,5.215,29.841
50576.375,30.797,4.693,26.857
50608.680,32.335,5.475,31.333
50640.102,31.463,4.954,28.349
50671.123,31.063,4.954,28.349
50701.611,30.522,4.954,28.349
50731.382,29.804,4.693,26.857
50762.790,31.447,5.214,29.841
50794.054,31.299,3.911,22.381
50827.142,33.125,5.214,29.841
50859.495,32.390,5.214,29.841
50890.480,31.021,5.214,29.841
50920.344,29.899,4.693,26.857
50945.536,25.219,4.693,26.857
50975.086,29.588,4.693,26.857
51006.329,31.276,5.214,29.841
51036.096,29.800,4.693,26.857
51067.221,31.167,5.214,29.841
51099.785,32.599,5.214,29.841
51130.512,30.763,4.954,28.349
51162.647,32.173,5.475,31.333
51193.995,31.379,3.520,20.143
51226.079,32.127,5.475,31.333
51258.054,32.009,4.954,28.349
51289.317,31.302,5.214,29.841
51320.530,31.250,5.214,29.841
51351.387,30.893,4.693,26.857
51382.950,31.598,3.911,22.381
51411.498,28.582,7.039,40.285
51443.834,32.376,4.106,23.500
51476.017,32.218,4.954,28.349
51506.806,30.825,5.214,29.841
51537.567,30.793,4.693,26.857
51568.280,30.752,5.214,29.841
51599.492,31.246,4.954,28.349
51631.537,32.085,4.954,28.349
51662.283,30.780,5.214,29.841
51693.976,31.729,3.715,21.262
51724.997,31.059,4.954,28.349
51756.575,31.613,5.475,31.333
