elapsed_ms,frametime_ms,ppu_usage,spu_usage
24662.306,29.749,4.967,28.362
24692.695,30.423,4.705,26.870
24722.943,30.284,4.967,28.362
24754.006,31.093,4.967,28.362
24784.200,30.234,4.967,28.362
24816.315,32.151,4.967,28.362
24847.018,30.739,4.967,28.362
24878.739,31.759,4.967,28.362
24910.096,31.392,3.725,21.272
24942.023,31.964,4.966,28.362
24971.695,29.706,4.966,28.362
25002.299,30.641,4.705,26.870
25031.585,29.323,4.705,26.870
25060.914,29.367,4.705,26.870
25088.517,27.633,6.666,38.065
25117.196,28.714,4.444,25.377
25146.240,29.076,4.705,26.870
25175.399,29.192,4.444,25.377
25204.327,28.962,4.705,26.870
25233.132,28.840,4.705,26.870
25261.847,28.718,4.444,25.377
25292.163,30.382,4.705,26.869
25321.779,29.649,4.705,26.869
25349.436,27.687,4.705,26.869
25379.892,30.483,4.966,28.362
25410.865,31.015,4.966,28.362
25441.899,31.071,4.966,28.362
25472.784,30.920,4.966,28.362
25503.658,30.910,4.966,28.362
25532.426,28.802,4.444,25.377
25563.496,31.109,5.228,29.855
25593.119,29.652,4.444,25.377
25623.815,30.730,4.966,28.362
25653.616,29.840,4.966,28.362
25685.276,31.699,4.705,26.869
25715.810,30.564,4.966,28.362
25744.910,29.137,4.444,25.377
25775.880,31.008,4.966,28.362
25805.433,29.588,4.966,28.362
25835.330,29.933,4.705,26.869
25867.302,32.008,5.228,29.855
25898.049,30.780,3.725,21.272
25928.003,29.989,4.705,26.869
25959.966,32.000,5.228,29.855
25989.217,29.285,4.705,26.869
26018.255,29.052,4.705,26.869
26047.859,29.665,4.705,26.869
26076.202,28.373,7.449,42.543
26109.083,32.921,3.725,21.272
26137.768,28.716,5.228,29.855
26168.087,30.353,4.705,26.869
26197.498,29.448,4.705,26.869
26227.270,29.799,4.705,26.869
26255.789,28.560,6.665,38.065
26284.989,29.234,4.966,28.362
26315.156,30.197,4.444,25.377
26344.899,29.779,4.966,28.362
26376.039,31.171,5.228,29.855
26407.782,31.784,3.921,22.391
26437.117,29.370,4.443,25.377
26465.866,28.785,6.665,38.065
26496.694,30.864,5.228,29.855
26525.924,29.256,4.443,25.377
26555.684,29.800,4.966,28.362
26586.330,30.683,4.705,26.869
26618.063,31.765,3.921,22.391
26649.971,31.949,5.228,29.855
26682.715,32.774,4.966,28.362
26715.063,32.393,5.228,29.855
26746.669,31.638,3.921,22.391
26777.239,30.611,4.966,28.362
26807.481,30.279,4.705,26.869
26838.903,31.458,4.966,28.362
26869.221,30.353,4.705,26.869
26899.523,30.338,4.966,28.362
26929.953,30.462,4.966,28.362
26959.252,29.335,4.705,26.869
26987.979,28.763,4.443,25.376
27017.560,29.614,4.966,28.362
27047.336,29.808,4.705,26.869
27078.540,31.239,4.966,28.362
27109.484,30.980,4.966,28.362
27139.439,29.992,4.705,26.869
27169.589,30.187,4.966,28.362
27199.572,30.015,4.705,26.869
27227.235,27.694,4.443,25.376
27253.841,26.636,7.057,40.304
27285.150,31.345,4.966,28.362
27315.306,30.191,4.705,26.869
27345.117,29.847,4.966,28.362
27375.147,30.064,4.443,25.376
27407.241,32.133,3.921,22.391
27436.606,29.402,4.443,25.376
27466.015,29.438,4.705,26.869
27496.840,30.865,4.705,26.869
27526.475,29.668,4.705,26.869
27556.120,29.674,4.705,26.869
27585.074,28.990,7.057,40.304
27614.382,29.346,4.705,26.869
27643.417,29.070,4.443,25.376
27674.688,31.305,5.227,29.854
27704.206,29.552,4.443,25.376
27735.222,31.052,5.227,29.854
27766.941,31.754,3.528,20.152
27797.969,31.065,4.966,28.362
27827.929,29.994,4.966,28.362
27858.337,30.445,4.705,26.869
27886.279,27.973,4.966,28.362
27916.602,30.362,4.705,26.869
27946.876,30.309,4.966,28.362
27975.592,28.750,4.443,25.376
28005.491,29.932,4.705,26.869
28035.223,29.769,4.705,26.869
28064.954,29.766,7.057,40.303
28095.056,30.131,3.724,21.271
28125.753,30.736,4.705,26.869
28156.592,30.877,4.966,28.362
28186.161,29.600,4.705,26.869
28211.077,24.946,6.665,38.064
28240.784,29.741,4.966,28.362
28271.753,31.008,4.705,26.869
28302.611,30.891,4.966,28.362
28331.981,29.405,4.705,26.869
28361.092,29.146,4.443,25.376
28389.287,28.230,4.443,25.376
28421.428,32.179,5.227,29.854
28452.232,30.836,4.704,26.869
28481.968,29.771,4.966,28.362
28512.358,30.427,4.704,26.869
28543.150,30.824,4.966,28.362
28573.388,30.275,4.704,26.869
28603.269,29.916,4.704,26.869
28633.573,30.339,4.704,26.869
28662.828,29.291,4.704,26.869
28693.474,30.679,4.704,26.869
28723.224,29.786,4.966,28.361
28752.047,28.859,4.443,25.376
28779.137,27.119,4.704,26.869
28808.199,29.093,4.443,25.376
28838.423,30.261,5.227,29.854
28868.360,29.973,4.443,25.376
28898.264,29.940,4.966,28.361
28928.158,29.927,4.443,25.376
28958.250,30.127,4.966,28.361
28988.137,29.921,4.704,26.869
29019.005,30.902,4.966,28.361
29049.965,30.998,4.966,28.361
29080.241,30.311,4.704,26.869
29111.658,31.455,5.227,29.854
29141.492,29.869,4.704,26.869
29170.397,28.939,4.443,25.376
29199.639,29.276,4.966,28.361
29226.857,27.250,4.443,25.376
29257.260,30.437,4.966,28.361
29286.317,29.089,4.443,25.376
29315.808,29.527,4.966,28.361
29347.174,31.400,5.227,29.854
29377.298,30.152,4.443,25.376
29406.894,29.638,4.966,28.361
29437.439,30.575,4.966,28.361
29467.112,29.712,4.443,25.376
29498.028,30.952,4.966,28.361
29528.047,30.055,4.704,26.869
29557.851,29.836,4.704,26.869
29587.593,29.778,4.966,28.361
29617.846,30.288,4.704,26.869
29647.328,29.516,4.704,26.869
29677.166,29.869,4.966,28.361
29706.489,29.362,4.443,25.376
29730.936,24.472,6.664,38.064
29758.520,27.616,4.966,28.361
29788.201,29.717,4.704,26.869
29817.538,29.370,4.443,25.376
29846.868,29.366,4.966,28.361
29877.376,30.546,4.704,26.869
29906.655,29.312,4.966,28.361
29935.936,29.314,4.704,26.868
29966.936,31.036,4.966,28.361
29996.496,29.590,4.704,26.868
30025.981,29.520,4.704,26.868
30053.077,27.128,4.443,25.376
30080.605,27.551,7.056,40.303
30110.341,29.777,4.966,28.361
30138.339,28.034,4.704,26.868
30167.246,28.941,4.443,25.376
30196.603,29.390,4.966,28.361
30225.355,28.786,4.443,25.376
30256.204,30.882,4.966,28.361
30285.837,29.670,4.704,26.868
30315.341,29.539,4.704,26.868
30344.642,29.337,4.704,26.868
30375.251,30.639,4.704,26.868
30407.570,32.357,5.227,29.854
30437.215,29.680,4.704,26.868
30466.784,29.602,4.704,26.868
30496.930,30.186,4.966,28.361
30527.914,31.020,4.704,26.868
30557.507,29.626,4.704,26.868
30587.382,29.913,4.966,28.361
30618.772,31.421,4.966,28.361
30648.597,29.859,4.966,28.361
30677.670,29.108,4.704,26.868
30707.405,29.773,4.704,26.868
30737.505,30.135,4.704,26.868
30767.354,29.885,4.704,26.868
30796.780,29.461,4.704,26.868
30827.335,30.586,4.704,26.868
30858.780,31.476,5.227,29.854
30887.661,28.920,4.704,26.868
30916.983,29.359,4.443,25.376
30944.968,28.017,4.443,25.376
30974.367,29.435,4.966,28.361
31004.207,29.873,4.704,26.868
31034.701,30.528,4.966,28.361
31061.314,26.648,6.664,38.063
31091.309,30.025,4.704,26.868
31123.235,31.960,3.920,22.390
31153.531,30.310,4.704,26.868
31179.530,26.054,6.272,35.824
31209.014,29.519,4.704,26.868
31239.348,30.366,4.965,28.361
31269.086,29.776,4.704,26.868
31298.679,29.630,4.704,26.868
31329.328,30.663,4.704,26.868
31359.192,29.910,4.965,28.361
31388.991,29.843,4.704,26.868
31418.314,29.355,4.704,26.868
31448.686,30.407,4.965,28.361
31479.141,30.494,4.704,26.868
31509.657,30.551,4.965,28.361
31538.203,28.579,4.704,26.868
31567.882,29.707,4.443,25.375
31598.259,30.419,5.227,29.853
31627.987,29.763,4.443,25.375
31658.732,30.780,4.965,28.361
31688.210,29.511,4.704,26.868
31718.085,29.909,4.965,28.361
31747.801,29.753,4.443,25.375
31778.314,30.548,4.965,28.361
31808.232,29.950,4.965,28.361
31839.529,31.332,4.704,26.868
31868.971,29.478,4.704,26.868
31899.068,30.128,4.965,28.361
31929.564,30.532,4.704,26.868
31958.953,29.428,4.965,28.361
31988.091,29.171,4.704,26.868
32017.735,29.678,4.443,25.375
32047.824,30.121,4.704,26.868
32076.591,28.808,4.704,26.868
32106.886,30.330,4.704,26.868
32136.391,29.537,4.443,25.375
32164.821,28.462,4.704,26.868
32193.893,29.105,4.443,25.375
32223.099,29.241,4.704,26.868
32251.736,28.671,4.443,25.375
32281.213,29.509,4.704,26.868
32311.489,30.310,4.965,28.361
32341.679,30.228,4.704,26.868
32371.789,30.142,4.965,28.361
32401.818,30.062,4.704,26.868
32432.177,30.396,4.965,28.361
32462.777,30.636,4.704,26.868
32493.230,30.488,4.965,28.361
32522.734,29.547,4.704,26.868
32552.492,29.789,4.965,28.361
32582.739,30.272,4.442,25.375
32612.532,29.834,4.965,28.361
32641.473,28.975,4.704,26.868
32673.361,31.922,4.965,28.361
32704.716,31.390,5.226,29.853
32735.905,31.226,4.965,28.361
32764.626,28.758,4.442,25.375
32793.649,29.055,4.704,26.868
32824.520,30.908,4.965,28.361
32854.348,29.861,4.704,26.868
32883.915,29.602,4.704,26.868
32916.220,32.342,5.226,29.853
32940.752,24.559,4.442,25.375
32970.301,29.579,4.965,28.361
33001.630,31.370,4.704,26.868
33031.196,29.595,4.965,28.361
33061.387,30.231,4.965,28.361
33090.225,28.873,4.704,26.868
33118.853,28.661,6.664,38.063
33148.198,29.382,4.704,26.868
33178.428,30.263,4.704,26.868
33209.289,30.895,3.724,21.270
33239.483,30.229,4.704,26.868
33269.846,30.398,4.704,26.868
33300.059,30.248,4.965,28.360
33329.870,29.841,4.442,25.375
33360.300,30.467,4.965,28.360
33391.207,30.946,4.965,28.360
33421.617,30.440,4.965,28.360
33451.851,30.274,4.704,26.868
33476.147,24.300,6.272,35.824
33505.077,28.990,4.442,25.375
33528.164,23.110,6.663,38.063
33557.302,29.174,4.442,25.375
33587.471,30.205,4.965,28.360
33617.392,29.955,4.704,26.868
33646.644,29.261,4.704,26.868
33677.838,31.256,4.965,28.360
33707.663,29.861,4.965,28.360
33737.509,29.881,4.704,26.868
33769.742,32.267,3.920,22.390
33800.685,30.979,5.226,29.853
33829.730,29.078,4.704,26.868
33857.732,28.035,6.271,35.824
33887.878,30.180,4.965,28.360
33918.281,30.420,3.724,21.270
33948.393,30.168,4.704,26.868
33978.827,30.468,5.226,29.853
34010.248,31.456,4.965,28.360
34041.542,31.330,4.965,28.360
34073.700,32.197,5.226,29.853
34104.185,30.520,4.965,28.360
34135.210,31.062,4.704,26.868
34165.361,30.185,4.965,28.360
34194.644,29.316,4.442,25.375
34225.742,31.133,5.226,29.853
34253.159,27.453,4.442,25.375
34281.301,28.175,4.704,26.868
34311.536,30.269,4.965,28.360
34341.937,30.436,4.965,28.360
34372.593,30.687,4.965,28.360
34406.517,33.967,4.965,28.360
34437.026,30.542,4.703,26.868
34470.009,33.023,3.920,22.390
34501.430,31.454,5.226,29.853
34530.666,29.276,4.442,25.375
34561.365,30.731,4.965,28.360
34596.408,35.086,5.487,31.345
34626.787,30.386,4.703,26.868
34656.074,29.349,4.703,26.868
34684.964,28.924,4.442,25.375
34715.356,30.429,4.703,26.868
34745.776,30.456,4.965,28.360
34775.311,29.570,4.703,26.868
34808.567,33.290,3.920,22.390
34838.842,30.313,4.965,28.360
34870.351,31.543,5.226,29.853
34901.174,30.858,4.703,26.868
34931.535,30.396,4.703,26.867
34963.921,32.420,5.226,29.853
34995.803,31.924,4.703,26.867
35026.843,31.067,3.528,20.151
35057.254,30.458,4.965,28.360
35088.944,31.725,5.226,29.853
35120.702,31.790,4.703,26.867
35151.704,31.037,4.703,26.867
35183.241,31.580,5.226,29.853
35214.498,31.293,4.703,26.867
35245.513,31.049,4.703,26.867
35277.994,32.521,4.115,23.509
35309.544,31.580,4.965,28.360
35339.708,30.209,4.442,25.375
35372.830,33.160,5.487,31.345
35406.476,33.683,4.115,23.509
35437.005,30.565,4.703,26.867
35467.059,30.088,4.703,26.867
35497.949,30.927,5.226,29.852
35529.486,31.573,4.703,26.867
35560.971,31.522,5.226,29.852
35591.593,30.658,4.703,26.867
35621.534,29.975,4.703,26.867
35652.539,31.041,4.965,28.360
35683.406,30.905,4.965,28.360
35714.885,31.516,4.965,28.360
35744.685,29.837,4.442,25.375
35774.383,29.730,4.965,28.360
35804.081,29.733,4.703,26.867
35835.753,31.710,4.965,28.360
35868.303,32.586,3.919,22.389
35898.546,30.279,4.964,28.360
35928.211,29.661,4.703,26.867
35958.204,30.075,4.442,25.374
35989.417,31.239,5.226,29.852
36019.791,30.408,4.442,25.374
36052.223,32.473,5.487,31.345
36082.698,30.502,4.703,26.867
36113.549,30.871,4.703,26.867
36143.166,29.675,4.703,26.867
36173.182,30.051,4.703,26.867
36204.641,31.496,5.226,29.852
36233.762,29.155,4.442,25.374
36263.163,29.430,4.442,25.374
36293.041,29.913,4.703,26.867
36324.233,31.230,4.964,28.360
36355.049,30.846,4.964,28.360
36386.595,31.585,3.723,21.270
36418.885,32.332,5.226,29.852
36448.511,29.662,4.703,26.867
36477.106,28.621,4.703,26.867
36506.558,29.495,4.442,25.374
36535.182,28.656,4.703,26.867
36563.873,28.725,6.663,38.061
36593.112,29.269,4.703,26.867
36622.409,29.334,4.703,26.867
36652.029,29.654,4.442,25.374
36682.762,30.768,5.226,29.852
36713.857,31.129,4.703,26.867
36744.749,30.933,5.226,29.852
36774.673,29.959,4.964,28.359
36797.815,23.168,3.919,22.389
36829.266,31.488,4.964,28.359
36858.739,29.507,4.703,26.867
36890.070,31.369,5.226,29.852
36920.238,30.198,4.964,28.359
36951.327,31.124,5.226,29.852
36982.963,31.672,4.964,28.359
37014.319,31.393,5.226,29.852
37045.917,31.634,3.723,21.270
37077.344,31.465,4.703,26.867
37108.855,31.549,5.226,29.852
37139.162,30.349,4.964,28.359
37169.464,30.335,4.703,26.867
37201.102,31.665,5.226,29.852
37232.864,31.800,4.964,28.359
37262.910,30.083,4.964,28.359
37293.852,30.979,4.703,26.867
37323.865,30.046,4.964,28.359
37354.513,30.684,3.527,20.150
37384.729,30.252,4.703,26.867
37414.311,29.616,4.964,28.359
37444.564,30.290,4.703,26.867
37474.672,30.141,4.703,26.867
37505.227,30.595,4.964,28.359
37535.015,29.816,4.442,25.374
37565.315,30.334,5.225,29.852
37597.577,32.300,5.225,29.852
37627.221,29.684,4.442,25.374
37657.400,30.211,4.964,28.359
37687.293,29.930,4.703,26.867
37716.243,28.984,4.442,25.374
37746.680,30.468,5.225,29.852
37776.288,29.644,4.703,26.867
37805.236,28.985,4.703,26.867
37835.930,30.728,4.964,28.359
37865.692,29.792,4.703,26.867
37893.821,28.165,4.442,25.374
37923.650,29.865,4.703,26.867
37952.934,29.318,6.662,38.061
37983.735,30.834,3.919,22.389
38013.061,29.360,6.662,38.061
38042.984,29.962,4.964,28.359
38072.339,29.388,4.703,26.867
38099.441,27.135,4.703,26.867
38128.626,29.219,4.703,26.867
38160.410,31.819,4.964,28.359
38190.018,29.643,4.703,26.867
38219.641,29.657,4.703,26.867
38249.700,30.093,4.964,28.359
38279.118,29.453,4.703,26.867
38309.377,30.298,4.964,28.359
38337.495,28.148,4.442,25.374
38367.299,29.833,4.703,26.867
38398.764,31.506,5.225,29.852
38430.244,31.517,5.225,29.852
38461.088,30.877,4.964,28.359
38489.659,28.608,4.441,25.374
38521.053,31.429,4.964,28.359
38550.669,29.643,4.964,28.359
38578.711,28.082,4.441,25.374
38608.841,30.161,4.703,26.866
38639.368,30.564,4.964,28.359
38668.832,29.503,4.964,28.359
38698.992,30.197,4.703,26.866
38728.388,29.423,4.703,26.866
38757.854,29.501,4.703,26.866
38787.308,29.489,5.225,29.852
38818.418,31.142,4.703,26.866
38849.113,30.733,5.225,29.852
38881.033,31.958,4.964,28.359
38910.968,29.973,4.964,28.359
38942.115,31.176,4.964,28.359
38974.028,31.954,3.919,22.389
39005.471,31.479,4.964,28.359
39035.536,30.097,4.703,26.866
39065.302,29.806,4.703,26.866
39094.947,29.680,4.964,28.359
39123.688,28.773,4.441,25.374
39152.554,28.904,4.441,25.374
39182.341,29.822,4.964,28.359
39212.298,29.979,4.441,25.374
39242.517,30.258,4.964,28.359
39272.165,29.687,4.703,26.866
39301.229,29.096,6.662,38.061
39330.563,29.361,4.703,26.866
39359.208,28.685,4.441,25.374
39389.140,29.965,4.703,26.866
39418.549,29.445,4.703,26.866
39449.658,31.140,5.225,29.851
39481.192,31.576,5.225,29.851
39510.898,29.741,4.703,26.866
39541.056,30.194,4.964,28.359
39571.178,30.155,4.703,26.866
39600.959,29.818,4.703,26.866
39630.299,29.375,4.703,26.866
39659.335,29.063,4.703,26.866
39688.961,29.664,4.964,28.359
39719.645,30.713,4.703,26.866
39750.555,30.951,4.964,28.359
39779.793,29.277,4.703,26.866
39809.428,29.667,4.703,26.866
39839.992,30.596,5.225,29.851
39871.196,31.240,3.527,20.150
39902.483,31.328,4.703,26.866
39932.855,30.404,5.225,29.851
39963.504,30.685,4.702,26.866
39994.468,30.999,4.964,28.359
40025.194,30.763,4.964,28.359
40055.473,30.315,4.441,25.374
40084.633,29.196,4.702,26.866
40115.547,30.946,5.225,29.851
40144.724,29.212,4.441,25.374
40176.305,31.619,5.225,29.851
40208.075,31.806,4.702,26.866
40237.894,29.857,4.964,28.359
40266.008,28.149,4.180,23.881
40294.350,28.371,4.180,23.881
40325.051,30.731,4.964,28.359
40355.130,30.115,4.702,26.866
40385.284,30.191,4.702,26.866
40417.415,32.168,4.964,28.359
40447.623,30.243,4.964,28.359
40477.534,29.947,4.702,26.866
40508.468,30.974,4.964,28.359
40538.300,29.859,4.702,26.866
40565.051,26.788,4.702,26.866
40595.531,30.513,4.702,26.866
40627.892,32.392,5.225,29.851
40659.888,32.041,5.225,29.851
40691.606,31.750,3.527,20.149
40722.839,31.272,4.964,28.358
40754.418,31.613,4.964,28.358
40784.958,30.579,4.964,28.358
40814.516,29.595,4.702,26.866
40845.167,30.685,4.964,28.358
40874.183,29.050,4.441,25.373
40903.647,29.499,4.964,28.358
40932.378,28.765,4.441,25.373
40963.023,30.683,4.964,28.358
40990.587,27.596,4.180,23.881
41019.827,29.275,4.702,26.866
41048.711,28.913,7.053,40.299
41078.115,29.442,4.702,26.866
41107.469,29.389,4.441,25.373
41135.666,28.229,4.702,26.866
41164.524,28.890,4.702,26.866
41194.584,30.090,4.702,26.866
41225.097,30.552,4.702,26.866
41255.785,30.723,4.963,28.358
41285.754,30.001,4.963,28.358
41317.557,31.842,5.225,29.851
41348.717,31.195,4.702,26.866
41378.828,30.145,4.702,26.866
41408.875,30.082,4.963,28.358
41437.945,29.103,4.441,25.373
41467.408,29.500,4.963,28.358
41497.679,30.307,4.702,26.866
41527.711,30.065,4.963,28.358
41551.019,23.334,4.441,25.373
41580.941,29.957,4.702,26.866
41610.074,29.166,4.441,25.373
41638.993,28.953,4.702,26.866
41668.095,29.139,7.053,40.299
41695.768,27.710,4.441,25.373
41723.813,28.081,4.180,23.881
41752.947,29.169,4.702,26.866
41781.351,28.439,4.441,25.373
41811.402,30.084,4.963,28.358
41841.303,29.930,4.702,26.866
41872.550,31.280,5.225,29.851
41902.555,30.040,4.702,26.866
41932.086,29.565,4.963,28.358
41964.909,32.859,5.225,29.851
41996.069,31.196,4.963,28.358
42027.564,31.527,4.963,28.358
42058.371,30.854,4.963,28.358
42087.800,29.460,4.963,28.358
42118.523,30.757,3.918,22.388
42148.781,30.294,4.702,26.866
42179.055,30.308,4.702,26.866
42207.701,28.683,7.053,40.298
42239.901,32.234,3.918,22.388
42271.426,31.561,5.225,29.851
42302.772,31.381,4.963,28.358
42333.392,30.656,5.225,29.851
42363.994,30.639,4.963,28.358
42390.278,26.316,4.441,25.373
42422.629,32.386,4.963,28.358
42452.626,30.033,4.963,28.358
42482.894,30.303,4.963,28.358
42515.336,32.478,5.225,29.851
42548.506,33.211,4.114,23.507
42577.644,29.172,7.445,42.537
42608.153,30.544,3.723,21.269
42631.964,23.837,6.270,35.821
42662.028,30.102,4.963,28.358
42691.215,29.215,4.963,28.358
42722.885,31.707,4.963,28.358
42754.697,31.837,4.963,28.358
42786.237,31.580,5.225,29.851
42817.261,31.071,4.702,26.866
42849.697,32.474,3.918,22.388
42880.910,31.248,4.963,28.358
42911.980,31.104,4.441,25.373
42944.008,32.067,5.486,31.343
42974.781,30.807,4.702,26.866
43005.419,30.662,4.702,26.866
43035.577,30.204,4.702,26.866
43067.231,31.695,4.963,28.358
43099.559,32.363,4.114,23.507
43130.778,31.256,4.963,28.358
43161.419,30.677,5.486,31.343
43191.417,30.031,4.702,26.865
43221.158,29.769,4.963,28.358
43249.912,28.796,4.702,26.865
43279.399,29.523,4.963,28.358
43308.737,29.376,4.441,25.373
43338.851,30.149,4.963,28.358
43369.300,30.486,4.702,26.865
43399.802,30.526,4.963,28.358
43430.813,31.051,4.963,28.358
43460.247,29.472,4.702,26.865
43490.283,30.070,4.702,26.865
43520.552,30.308,4.702,26.865
43544.430,23.902,6.661,38.059
43575.279,30.884,4.963,28.358
43607.303,32.058,3.918,22.388
43637.461,30.193,4.963,28.358
43667.970,30.546,4.702,26.865
43697.677,29.743,4.702,26.865
43728.539,30.892,4.963,28.358
43759.280,30.782,4.963,28.358
43789.026,29.777,4.702,26.865
43819.746,30.758,4.702,26.865
43846.535,26.822,4.441,25.373
43876.945,30.448,5.224,29.850
43907.045,30.133,4.441,25.373
43936.937,29.925,4.963,28.358
43967.331,30.431,4.963,28.358
43997.269,29.965,4.702,26.865
44026.424,29.196,4.702,26.865
44057.568,31.179,4.963,28.358
44087.010,29.480,4.702,26.865
44117.586,30.610,4.702,26.865
44147.996,30.444,4.963,28.358
44179.897,31.935,4.963,28.358
44211.107,31.249,4.963,28.358
44240.547,29.476,4.702,26.865
44270.286,29.771,4.702,26.865
44299.096,28.844,4.702,26.865
44329.267,30.210,4.441,25.373
44359.524,30.290,4.963,28.358
44391.904,32.411,4.963,28.358
44422.566,30.704,5.224,29.850
44454.883,32.355,5.224,29.850
44486.859,32.012,3.722,21.268
44518.413,31.588,5.224,29.850
44549.644,31.269,4.963,28.358
44579.263,29.653,4.702,26.865
44610.229,30.996,4.702,26.865
44642.513,32.319,4.963,28.358
44674.230,31.758,4.963,28.358
44705.130,30.938,4.963,28.358
44736.355,31.257,3.526,20.149
44766.433,30.119,4.963,28.358
44796.258,29.856,4.441,25.373
44828.895,32.679,5.224,29.850
44859.873,31.017,4.963,28.358
44893.164,33.324,5.224,29.850
44923.607,30.482,4.963,28.358
44954.341,30.768,4.963,28.358
44985.743,31.440,3.722,21.268
45013.679,27.971,7.445,42.536
45045.089,31.446,3.918,22.388
45076.234,31.177,4.963,28.358
45108.542,32.346,4.963,28.358
45138.030,29.522,4.702,26.865
45167.023,29.034,4.702,26.865
45199.187,32.199,4.963,28.358
45222.117,22.956,6.269,35.820
45252.418,30.338,4.702,26.865
45280.926,28.540,4.702,26.865
45304.572,23.673,6.661,38.059
45333.873,29.337,4.702,26.865
45363.223,29.386,4.702,26.865
45394.754,31.565,3.918,22.388
45423.963,29.237,6.661,38.059
45454.139,30.211,4.963,28.358
45485.945,31.843,3.722,21.268
45517.503,31.601,4.963,28.357
45547.661,30.193,4.702,26.865
45578.653,31.028,5.224,29.850
45610.480,31.862,4.702,26.865
45642.100,31.659,5.224,29.850
45672.877,30.810,4.702,26.865
45704.486,31.648,3.918,22.387
45737.332,32.883,5.224,29.850
45767.998,30.702,4.963,28.357
45798.178,30.218,4.963,28.357
45829.799,31.659,4.963,28.357
45859.390,29.625,4.702,26.865
45886.358,26.997,4.702,26.865
45916.291,29.966,4.702,26.865
45946.047,29.793,4.702,26.865
45974.693,28.681,4.702,26.865
46005.022,30.362,4.963,28.357
46037.408,32.421,5.485,31.342
46065.700,28.325,4.440,25.372
46093.973,28.309,4.702,26.865
46122.579,28.638,6.269,35.820
46152.069,29.526,4.702,26.865
46180.811,28.774,4.702,26.865
46209.341,28.563,4.702,26.865
46239.138,29.829,4.963,28.357
46269.650,30.545,4.702,26.865
46299.378,29.765,4.702,26.865
46330.617,31.274,4.963,28.357
46362.420,31.837,5.224,29.850
46394.107,31.727,3.918,22.387
46425.236,31.167,4.963,28.357
46454.415,29.213,4.440,25.372
46485.672,31.293,4.963,28.357
46514.750,29.112,4.440,25.372
46543.040,28.323,7.052,40.297
46572.768,29.761,4.702,26.865
46601.633,28.899,4.963,28.357
46633.023,31.427,4.702,26.865
46660.705,27.716,4.963,28.357
46691.233,30.560,4.702,26.865
46721.644,30.448,4.963,28.357
46753.111,31.504,3.722,21.268
46783.098,30.020,4.963,28.357
46811.892,28.822,6.661,38.058
46841.491,29.639,4.963,28.357
46870.601,29.146,4.440,25.372
46899.418,28.848,4.702,26.865
46928.648,29.267,4.702,26.865
46957.839,29.225,4.702,26.865
46988.399,30.595,4.963,28.357
47018.818,30.454,4.963,28.357
47049.398,30.620,4.702,26.865
47079.708,30.340,4.963,28.357
47110.359,30.688,4.702,26.865
47140.373,30.049,4.963,28.357
47173.009,32.675,3.918,22.387
47200.477,27.491,7.052,40.297
47232.630,32.199,3.918,22.387
47263.952,31.355,5.224,29.850
47294.919,31.003,4.702,26.865
47326.038,31.157,4.963,28.357
47357.354,31.353,4.963,28.357
47388.628,31.308,4.963,28.357
47420.005,31.414,4.701,26.865
47450.703,30.733,4.963,28.357
47482.886,32.222,4.114,23.507
47513.879,31.027,4.701,26.865
47541.467,27.622,7.444,42.536
47570.840,29.405,4.440,25.372
47601.844,31.039,4.963,28.357
47633.647,31.845,3.918,22.387
47664.434,30.821,4.963,28.357
47692.560,28.160,4.701,26.865
47721.414,28.886,7.052,40.297
47751.218,29.838,4.701,26.865
47781.271,30.091,4.701,26.865
47812.100,30.866,3.918,22.387
47843.740,31.663,4.963,28.357
47873.088,29.397,4.963,28.357
47901.622,28.553,4.179,23.880
47930.487,28.910,7.052,40.297
47959.826,29.368,4.701,26.865
47989.966,30.179,4.963,28.357
48013.575,23.634,4.179,23.880
48042.620,29.082,4.701,26.865
48072.847,30.260,4.701,26.865
48104.307,31.495,5.224,29.849
48133.466,29.196,4.701,26.865
48164.819,31.387,4.963,28.357
48195.757,30.974,5.224,29.849
48226.940,31.220,4.701,26.865
48258.139,31.235,5.224,29.849
48287.534,29.430,4.701,26.865
48317.543,30.044,4.963,28.357
48347.431,29.920,4.440,25.372
48378.015,30.617,5.224,29.849
48407.569,29.588,4.440,25.372
48438.132,30.601,4.963,28.357
48468.820,30.724,4.963,28.357
48499.690,30.903,4.962,28.357
48529.457,29.804,4.701,26.864
48560.479,31.057,5.224,29.849
48591.089,30.645,3.526,20.148
48622.002,30.950,4.962,28.357
48651.253,29.276,4.440,25.372
48681.530,30.321,4.962,28.357
48712.345,30.852,4.962,28.357
48741.178,28.871,4.440,25.372
48769.804,28.659,7.052,40.297
48795.121,25.343,4.440,25.372
48826.278,31.193,4.962,28.357
48854.098,27.846,4.962,28.357
48883.838,29.784,4.701,26.864
48914.898,31.095,5.224,29.849
48943.810,28.946,4.440,25.372
48973.746,29.973,4.701,26.864
49004.403,30.693,4.962,28.357
49031.150,26.771,4.701,26.864
49062.686,31.575,4.962,28.357
49092.872,30.224,4.962,28.357
49123.183,30.340,4.701,26.864
49153.091,29.947,4.962,28.357
49183.210,30.153,4.701,26.864
49212.830,29.653,4.962,28.357
49243.490,30.695,4.962,28.357
49274.054,30.601,4.962,28.357
49304.395,30.377,4.701,26.864
49335.766,31.406,4.962,28.357
