elapsed_ms,frametime_ms,ppu_usage,spu_usage
18540.026,19.931,4.359,23.955
18559.170,19.931,4.359,23.955
18580.311,20.427,4.339,23.851
18599.626,20.427,4.339,23.851
18620.247,20.427,4.339,23.851
18640.958,20.427,4.339,23.851
18667.049,20.427,4.339,23.851
18685.968,20.427,4.339,23.851
18706.999,20.427,4.339,23.851
18728.175,20.427,4.339,23.851
18747.453,20.427,4.339,23.851
18770.166,20.427,4.339,23.851
18791.564,20.427,4.339,23.851
18810.581,20.427,4.339,23.851
18969.228,32.408,3.028,16.648
18993.335,32.408,3.028,16.648
19014.605,32.408,3.028,16.648
19040.334,32.408,3.028,16.648
19062.666,32.408,3.028,16.648
19080.399,32.408,3.028,16.648
19099.810,32.408,3.028,16.648
19120.767,32.408,3.028,16.648
19139.226,32.408,3.028,16.648
19158.770,32.408,3.028,16.648
19179.936,32.408,3.028,16.648
19197.532,32.408,3.028,16.648
19219.179,32.408,3.028,16.648
19239.944,32.408,3.028,16.648
19258.669,32.408,3.028,16.648
19281.127,32.408,3.028,16.648
19300.722,32.408,3.028,16.648
19320.123,20.640,4.340,23.862
19340.890,20.640,4.340,23.862
19366.247,20.640,4.340,23.862
19388.942,20.640,4.340,23.862
19407.307,20.640,4.340,23.862
19427.874,20.640,4.340,23.862
19447.535,20.640,4.340,23.862
19465.553,20.640,4.340,23.862
19487.124,20.640,4.340,23.862
19506.868,20.640,4.340,23.862
19527.084,20.640,4.340,23.862
19545.549,20.640,4.340,23.862
19565.691,20.640,4.340,23.862
19589.020,20.640,4.340,23.862
19612.982,20.640,4.340,23.862
19634.910,20.640,4.340,23.862
19653.107,20.640,4.340,23.862
19674.927,20.871,4.139,22.760
19699.963,20.871,4.139,22.760
19721.731,20.871,4.139,22.760
19744.569,20.871,4.139,22.760
19769.631,20.871,4.139,22.760
19792.156,20.871,4.139,22.760
19810.454,20.871,4.139,22.760
19830.272,20.871,4.139,22.760
19852.634,20.871,4.139,22.760
19871.233,20.871,4.139,22.760
19888.737,20.871,4.139,22.760
19906.753,20.871,4.139,22.760
19929.633,20.871,4.139,22.760
19947.261,20.871,4.139,22.760
19971.357,20.871,4.139,22.760
19994.244,20.871,4.139,22.760
20017.840,20.871,4.139,22.760
20036.825,21.287,4.170,22.933
20057.754,21.287,4.170,22.933
20078.317,21.287,4.170,22.933
20098.076,21.287,4.170,22.933
20116.721,21.287,4.170,22.933
20136.689,21.287,4.170,22.933
20159.410,21.287,4.170,22.933
20178.059,21.287,4.170,22.933
20199.990,21.287,4.170,22.933
20218.024,21.287,4.170,22.933
20241.214,21.287,4.170,22.933
20264.367,21.287,4.170,22.933
20289.388,21.287,4.170,22.933
20307.282,21.287,4.170,22.933
20328.075,21.287,4.170,22.933
20352.375,21.287,4.170,22.933
20374.672,21.287,4.170,22.933
20392.381,20.915,4.305,23.676
20416.761,20.915,4.305,23.676
20438.506,20.915,4.305,23.676
20457.079,20.915,4.305,23.676
20476.450,20.915,4.305,23.676
20494.111,20.915,4.305,23.676
20514.001,20.915,4.305,23.676
20546.015,20.915,4.305,23.676
20575.471,20.915,4.305,23.676
20605.109,20.915,4.305,23.676
20629.501,20.915,4.305,23.676
20651.387,20.915,4.305,23.676
20681.698,20.915,4.305,23.676
20703.061,20.915,4.305,23.676
20725.257,20.915,4.305,23.676
20743.161,23.384,3.930,21.615
20762.150,23.384,3.930,21.615
20779.337,23.384,3.930,21.615
20797.466,23.384,3.930,21.615
20817.548,23.384,3.930,21.615
20835.932,23.384,3.930,21.615
20867.239,23.384,3.930,21.615
20885.749,23.384,3.930,21.615
20907.331,23.384,3.930,21.615
20926.021,23.384,3.930,21.615
20948.184,23.384,3.930,21.615
20967.915,23.384,3.930,21.615
20991.571,23.384,3.930,21.615
21015.487,23.384,3.930,21.615
21033.388,23.384,3.930,21.615
21056.444,23.384,3.930,21.615
21080.056,23.384,3.930,21.615
21098.008,20.872,4.304,23.671
21117.420,20.872,4.304,23.671
21134.195,20.872,4.304,23.671
21154.224,20.872,4.304,23.671
21173.766,20.872,4.304,23.671
21192.094,20.872,4.304,23.671
21211.057,20.872,4.304,23.671
21230.494,20.872,4.304,23.671
21250.387,20.872,4.304,23.671
21271.988,20.872,4.304,23.671
21295.024,20.872,4.304,23.671
21313.051,20.872,4.304,23.671
21335.010,20.872,4.304,23.671
21354.835,20.872,4.304,23.671
21377.748,20.872,4.304,23.671
21398.181,20.872,4.304,23.671
21419.476,20.872,4.304,23.671
21437.995,20.872,4.304,23.671
21460.486,20.138,4.407,24.236
21482.371,20.138,4.407,24.236
21503.003,20.138,4.407,24.236
21525.088,20.138,4.407,24.236
21545.817,20.138,4.407,24.236
21572.139,20.138,4.407,24.236
21592.623,20.138,4.407,24.236
21614.974,20.138,4.407,24.236
21632.343,20.138,4.407,24.236
21651.684,20.138,4.407,24.236
21671.415,20.138,4.407,24.236
21693.130,20.138,4.407,24.236
21712.253,20.138,4.407,24.236
21731.039,20.138,4.407,24.236
21758.394,20.138,4.407,24.236
21774.910,20.138,4.407,24.236
21793.040,20.138,4.407,24.236
21813.405,20.760,4.247,23.359
21833.797,20.760,4.247,23.359
21850.064,20.760,4.247,23.359
21870.746,20.760,4.247,23.359
21892.275,20.760,4.247,23.359
21913.296,20.760,4.247,23.359
21933.913,20.760,4.247,23.359
21950.273,20.760,4.247,23.359
21971.916,20.760,4.247,23.359
21993.136,20.760,4.247,23.359
22016.057,20.760,4.247,23.359
22033.994,20.760,4.247,23.359
22050.963,20.760,4.247,23.359
22069.769,20.760,4.247,23.359
22087.285,20.760,4.247,23.359
22106.819,20.760,4.247,23.359
22128.312,20.760,4.247,23.359
22154.269,20.760,4.247,23.359
22171.219,19.878,4.368,24.024
22193.328,19.878,4.368,24.024
22211.002,19.878,4.368,24.024
22229.696,19.878,4.368,24.024
22248.722,19.878,4.368,24.024
22269.107,19.878,4.368,24.024
22290.721,19.878,4.368,24.024
22308.464,19.878,4.368,24.024
22327.473,19.878,4.368,24.024
22347.850,19.878,4.368,24.024
22367.854,19.878,4.368,24.024
22386.005,19.878,4.368,24.024
22408.400,19.878,4.368,24.024
22429.302,19.878,4.368,24.024
22455.198,19.878,4.368,24.024
22473.407,19.878,4.368,24.024
22495.078,19.878,4.368,24.024
22511.664,19.878,4.368,24.024
22530.680,19.969,4.245,23.355
22549.677,19.969,4.245,23.355
22570.912,19.969,4.245,23.355
22589.460,19.969,4.245,23.355
22608.279,19.969,4.245,23.355
22626.943,19.969,4.245,23.355
22646.504,19.969,4.245,23.355
22667.106,19.969,4.245,23.355
22685.373,19.969,4.245,23.355
22705.508,19.969,4.245,23.355
22726.221,19.969,4.245,23.355
22743.767,19.969,4.245,23.355
22761.929,19.969,4.245,23.355
22783.749,19.969,4.245,23.355
22799.729,19.969,4.245,23.355
22818.577,19.969,4.245,23.355
22834.715,19.969,4.245,23.355
22852.582,19.969,4.245,23.355
22871.665,19.969,4.245,23.355
22899.104,19.391,4.238,23.317
22916.612,19.391,4.238,23.317
22934.443,19.391,4.238,23.317
22954.465,19.391,4.238,23.317
22973.989,19.391,4.238,23.317
22995.513,19.391,4.238,23.317
23017.607,19.391,4.238,23.317
23038.022,19.391,4.238,23.317
23056.405,19.391,4.238,23.317
23074.585,19.391,4.238,23.317
23100.020,19.391,4.238,23.317
23118.538,19.391,4.238,23.317
23140.416,19.391,4.238,23.317
23160.064,19.391,4.238,23.317
23178.142,19.391,4.238,23.317
23199.018,19.391,4.238,23.317
23220.928,19.391,4.238,23.317
23239.845,19.391,4.238,23.317
23259.381,20.014,4.339,23.875
23279.145,20.014,4.339,23.875
23297.365,20.014,4.339,23.875
23319.890,20.014,4.339,23.875
23345.500,20.014,4.339,23.875
23362.486,20.014,4.339,23.875
23383.336,20.014,4.339,23.875
23402.958,20.014,4.339,23.875
23431.794,20.014,4.339,23.875
23453.466,20.014,4.339,23.875
23470.848,20.014,4.339,23.875
23490.718,20.014,4.339,23.875
23512.623,20.014,4.339,23.875
23529.344,20.014,4.339,23.875
23552.405,20.014,4.339,23.875
23569.994,20.014,4.339,23.875
23590.547,20.014,4.339,23.875
23611.688,20.723,4.283,23.565
23632.536,20.723,4.283,23.565
23653.465,20.723,4.283,23.565
23675.135,20.723,4.283,23.565
23695.973,20.723,4.283,23.565
23711.881,20.723,4.283,23.565
23733.103,20.723,4.283,23.565
23751.811,20.723,4.283,23.565
23772.007,20.723,4.283,23.565
23792.648,20.723,4.283,23.565
23811.460,20.723,4.283,23.565
23830.388,20.723,4.283,23.565
23848.029,20.723,4.283,23.565
23868.129,20.723,4.283,23.565
23889.211,20.723,4.283,23.565
23913.683,20.723,4.283,23.565
23930.419,20.723,4.283,23.565
23949.037,20.723,4.283,23.565
23967.924,19.790,4.322,23.783
23987.431,19.790,4.322,23.783
24006.731,19.790,4.322,23.783
24028.405,19.790,4.322,23.783
24046.393,19.790,4.322,23.783
24064.519,19.790,4.322,23.783
24082.962,19.790,4.322,23.783
24103.032,19.790,4.322,23.783
24128.816,19.790,4.322,23.783
24145.766,19.790,4.322,23.783
24168.855,19.790,4.322,23.783
24187.197,19.790,4.322,23.783
24205.884,19.790,4.322,23.783
24229.860,19.790,4.322,23.783
24247.795,19.790,4.322,23.783
24268.020,19.790,4.322,23.783
24285.352,19.790,4.322,23.783
24305.441,19.790,4.322,23.783
24324.285,19.798,4.337,23.869
24343.400,19.798,4.337,23.869
24374.435,19.798,4.337,23.869
24396.564,19.798,4.337,23.869
24415.693,19.798,4.337,23.869
24432.896,19.798,4.337,23.869
24453.169,19.798,4.337,23.869
24475.299,19.798,4.337,23.869
24494.806,19.798,4.337,23.869
24519.327,19.798,4.337,23.869
24538.934,19.798,4.337,23.869
24560.007,19.798,4.337,23.869
24586.259,19.798,4.337,23.869
24602.748,19.798,4.337,23.869
24627.635,19.798,4.337,23.869
24649.845,19.798,4.337,23.869
24670.915,19.798,4.337,23.869
24694.668,21.787,4.219,23.221
24719.335,21.787,4.219,23.221
24738.031,21.787,4.219,23.221
24758.136,21.787,4.219,23.221
