elapsed_ms,frametime_ms,ppu_usage,spu_usage
18218.721,21.447,4.373,23.574
18235.259,21.447,4.373,23.574
18260.227,21.447,4.373,23.574
18277.287,21.447,4.373,23.574
18297.112,21.447,4.373,23.574
18324.952,21.447,4.373,23.574
18349.536,21.447,4.373,23.574
18367.586,21.447,4.373,23.574
18393.820,21.447,4.373,23.574
18410.365,21.447,4.373,23.574
18430.806,21.447,4.373,23.574
18456.171,21.447,4.373,23.574
18473.181,21.447,4.373,23.574
18499.198,21.447,4.373,23.574
18517.144,21.447,4.373,23.574
18537.485,21.447,4.373,23.574
18558.430,21.447,4.373,23.574
18576.989,21.075,4.230,22.805
18598.131,21.075,4.230,22.805
18617.703,21.075,4.230,22.805
18643.416,21.075,4.230,22.805
18660.925,21.075,4.230,22.805
18688.198,21.075,4.230,22.805
18705.313,21.075,4.230,22.805
18725.348,21.075,4.230,22.805
18755.728,21.075,4.230,22.805
18773.140,21.075,4.230,22.805
18793.404,21.075,4.230,22.805
18819.861,21.075,4.230,22.805
18847.613,21.075,4.230,22.805
18872.872,21.075,4.230,22.805
18900.768,21.075,4.230,22.805
18926.702,21.075,4.230,22.805
18943.620,22.915,4.146,22.355
18969.824,22.915,4.146,22.355
18996.055,22.915,4.146,22.355
19013.432,22.915,4.146,22.355
19034.520,22.915,4.146,22.355
19062.218,22.915,4.146,22.355
19087.560,22.915,4.146,22.355
19105.608,22.915,4.146,22.355
19129.689,22.915,4.146,22.355
19147.398,22.915,4.146,22.355
19166.639,22.915,4.146,22.355
19186.400,22.915,4.146,22.355
19206.242,22.915,4.146,22.355
19224.612,22.915,4.146,22.355
19250.682,22.915,4.146,22.355
19269.092,22.915,4.146,22.355
19295.630,22.002,4.187,22.577
19312.881,22.002,4.187,22.577
19337.439,22.002,4.187,22.577
19355.338,22.002,4.187,22.577
19382.334,22.002,4.187,22.577
19407.745,22.002,4.187,22.577
19431.653,22.002,4.187,22.577
19455.663,22.002,4.187,22.577
19480.353,22.002,4.187,22.577
19498.549,22.002,4.187,22.577
19525.057,22.002,4.187,22.577
19542.886,22.002,4.187,22.577
19569.029,22.002,4.187,22.577
19594.612,22.002,4.187,22.577
19612.543,22.002,4.187,22.577
19641.165,22.002,4.187,22.577
19667.652,23.252,4.207,22.686
19691.750,23.252,4.207,22.686
19717.485,23.252,4.207,22.686
19741.943,23.252,4.207,22.686
19758.202,23.252,4.207,22.686
19777.906,23.252,4.207,22.686
19797.675,23.252,4.207,22.686
19826.712,23.252,4.207,22.686
19848.946,23.252,4.207,22.686
19874.828,23.252,4.207,22.686
19891.999,23.252,4.207,22.686
19912.274,23.252,4.207,22.686
19943.952,23.252,4.207,22.686
19968.466,23.252,4.207,22.686
19985.664,23.252,4.207,22.686
20013.321,23.252,4.207,22.686
20030.142,22.656,4.197,22.632
20052.279,22.656,4.197,22.632
20070.154,22.656,4.197,22.632
20088.631,22.656,4.197,22.632
20115.806,22.656,4.197,22.632
20132.241,22.656,4.197,22.632
20158.101,22.656,4.197,22.632
20175.505,22.656,4.197,22.632
20200.266,22.656,4.197,22.632
20217.026,22.656,4.197,22.632
20238.487,22.656,4.197,22.632
20265.576,22.656,4.197,22.632
20282.415,22.656,4.197,22.632
20301.892,22.656,4.197,22.632
20328.319,22.656,4.197,22.632
20345.055,22.656,4.197,22.632
20366.807,22.656,4.197,22.632
20386.149,20.942,4.276,23.059
20403.416,20.942,4.276,23.059
20423.433,20.942,4.276,23.059
20450.292,20.942,4.276,23.059
20467.350,20.942,4.276,23.059
20490.184,20.942,4.276,23.059
20515.902,20.942,4.276,23.059
20534.705,20.942,4.276,23.059
20554.187,20.942,4.276,23.059
20571.305,20.942,4.276,23.059
20601.277,20.942,4.276,23.059
20628.090,20.942,4.276,23.059
20644.833,20.942,4.276,23.059
20671.669,20.942,4.276,23.059
20696.856,20.942,4.276,23.059
20719.703,20.942,4.276,23.059
20736.270,21.883,4.219,22.751
20757.003,21.883,4.219,22.751
20776.810,21.883,4.219,22.751
20794.011,21.883,4.219,22.751
20821.408,21.883,4.219,22.751
20840.048,21.883,4.219,22.751
20858.792,21.883,4.219,22.751
20877.894,21.883,4.219,22.751
20895.552,21.883,4.219,22.751
20915.074,21.883,4.219,22.751
20938.995,21.883,4.219,22.751
20954.756,21.883,4.219,22.751
20979.273,21.883,4.219,22.751
20995.628,21.883,4.219,22.751
21026.360,21.883,4.219,22.751
21042.862,21.883,4.219,22.751
21064.385,21.883,4.219,22.751
21083.791,21.883,4.219,22.751
21108.534,20.682,4.299,23.183
21124.862,20.682,4.299,23.183
21151.675,20.682,4.299,23.183
21168.113,20.682,4.299,23.183
21187.334,20.682,4.299,23.183
21213.515,20.682,4.299,23.183
21237.132,20.682,4.299,23.183
21253.365,20.682,4.299,23.183
21278.035,20.682,4.299,23.183
21294.906,20.682,4.299,23.183
21313.762,20.682,4.299,23.183
21332.845,20.682,4.299,23.183
21352.262,20.682,4.299,23.183
21372.343,20.682,4.299,23.183
21396.928,20.682,4.299,23.183
21413.312,20.682,4.299,23.183
21442.745,20.682,4.299,23.183
21460.213,20.687,4.333,23.365
21486.770,20.687,4.333,23.365
21503.195,20.687,4.333,23.365
21530.301,20.687,4.333,23.365
21546.792,20.687,4.333,23.365
21571.189,20.687,4.333,23.365
21587.013,20.687,4.333,23.365
21605.339,20.687,4.333,23.365
21623.467,20.687,4.333,23.365
21648.392,20.687,4.333,23.365
21674.370,20.687,4.333,23.365
21690.971,20.687,4.333,23.365
21710.681,20.687,4.333,23.365
21730.424,20.687,4.333,23.365
21750.996,20.687,4.333,23.365
21779.563,20.687,4.333,23.365
21795.959,20.687,4.333,23.365
21822.268,21.299,4.291,23.143
21838.952,21.299,4.291,23.143
21866.111,21.299,4.291,23.143
21895.356,21.299,4.291,23.143
21918.764,21.299,4.291,23.143
21935.847,21.299,4.291,23.143
21955.071,21.299,4.291,23.143
21981.015,21.299,4.291,23.143
22003.915,21.299,4.291,23.143
22021.651,21.299,4.291,23.143
22040.642,21.299,4.291,23.143
22059.254,21.299,4.291,23.143
22078.172,21.299,4.291,23.143
22097.179,21.299,4.291,23.143
22121.557,21.299,4.291,23.143
22139.076,21.299,4.291,23.143
22164.195,21.299,4.291,23.143
22182.714,21.203,4.228,22.801
22210.685,21.203,4.228,22.801
22228.976,21.203,4.228,22.801
22254.669,21.203,4.228,22.801
22281.063,21.203,4.228,22.801
22298.125,21.203,4.228,22.801
22324.426,21.203,4.228,22.801
22340.382,21.203,4.228,22.801
22360.271,21.203,4.228,22.801
22378.696,21.203,4.228,22.801
22409.467,21.203,4.228,22.801
22436.880,21.203,4.228,22.801
22453.852,21.203,4.228,22.801
22473.086,21.203,4.228,22.801
22491.449,21.203,4.228,22.801
22511.072,21.203,4.228,22.801
22537.718,22.189,4.101,22.117
22554.788,22.189,4.101,22.117
22577.627,22.189,4.101,22.117
22600.304,22.189,4.101,22.117
22617.542,22.189,4.101,22.117
22645.054,22.189,4.101,22.117
22670.641,22.189,4.101,22.117
22687.115,22.189,4.101,22.117
22713.224,22.189,4.101,22.117
22730.775,22.189,4.101,22.117
22749.448,22.189,4.101,22.117
22768.247,22.189,4.101,22.117
22792.776,22.189,4.101,22.117
22816.639,22.189,4.101,22.117
22840.628,22.189,4.101,22.117
22858.851,22.189,4.101,22.117
22884.860,22.189,4.101,22.117
22908.956,21.838,4.221,22.766
22936.086,21.838,4.221,22.766
22959.367,21.838,4.221,22.766
22981.189,21.838,4.221,22.766
23005.430,21.838,4.221,22.766
23027.238,21.838,4.221,22.766
23043.678,21.838,4.221,22.766
23064.831,21.838,4.221,22.766
23090.920,21.838,4.221,22.766
23107.253,21.838,4.221,22.766
23134.163,21.838,4.221,22.766
23151.360,21.838,4.221,22.766
23171.302,21.838,4.221,22.766
23197.444,21.838,4.221,22.766
23222.700,21.838,4.221,22.766
23240.031,21.838,4.221,22.766
23258.368,21.838,4.221,22.766
23283.319,22.022,4.328,23.347
23299.530,22.022,4.328,23.347
23326.119,22.022,4.328,23.347
23342.507,22.022,4.328,23.347
23367.101,22.022,4.328,23.347
23390.629,22.022,4.328,23.347
23413.201,22.022,4.328,23.347
23429.324,22.022,4.328,23.347
23447.966,22.022,4.328,23.347
23474.126,22.022,4.328,23.347
23496.887,22.022,4.328,23.347
23524.315,22.022,4.328,23.347
23540.912,22.022,4.328,23.347
23559.701,22.022,4.328,23.347
23590.458,22.022,4.328,23.347
23607.629,22.022,4.328,23.347
23633.703,21.899,4.116,22.202
23658.045,21.899,4.116,22.202
23681.456,21.899,4.116,22.202
23698.378,21.899,4.116,22.202
23723.890,21.899,4.116,22.202
23749.167,21.899,4.116,22.202
23765.389,21.899,4.116,22.202
23784.961,21.899,4.116,22.202
23812.385,21.899,4.116,22.202
23836.965,21.899,4.116,22.202
23861.064,21.899,4.116,22.202
23878.734,21.899,4.116,22.202
23898.094,21.899,4.116,22.202
23922.982,21.899,4.116,22.202
23939.286,21.899,4.116,22.202
23966.720,21.899,4.116,22.202
23989.220,22.220,4.363,23.539
24012.145,22.220,4.363,23.539
24034.881,22.220,4.363,23.539
24051.610,22.220,4.363,23.539
24078.899,22.220,4.363,23.539
24106.744,22.220,4.363,23.539
24131.622,22.220,4.363,23.539
24159.802,22.220,4.363,23.539
24183.554,22.220,4.363,23.539
24207.064,22.220,4.363,23.539
24229.204,22.220,4.363,23.539
24245.745,22.220,4.363,23.539
24264.020,22.220,4.363,23.539
24289.261,22.220,4.363,23.539
24311.628,22.220,4.363,23.539
24327.726,22.220,4.363,23.539
24346.796,22.349,4.147,22.372
24371.044,22.349,4.147,22.372
24393.588,22.349,4.147,22.372
24417.798,22.349,4.147,22.372
24445.898,22.349,4.147,22.372
24465.134,22.349,4.147,22.372
24484.995,22.349,4.147,22.372
24503.496,22.349,4.147,22.372
24523.185,22.349,4.147,22.372
24543.400,22.349,4.147,22.372
24561.365,22.349,4.147,22.372
24581.307,22.349,4.147,22.372
24601.131,22.349,4.147,22.372
24622.642,22.349,4.147,22.372
24642.316,22.349,4.147,22.372
24659.141,22.349,4.147,22.372
24686.690,22.349,4.147,22.372
24712.032,21.485,4.305,23.226
24728.793,21.485,4.305,23.226
24756.054,21.485,4.305,23.226
24772.819,21.485,4.305,23.226
24798.599,21.485,4.305,23.226
24821.384,21.485,4.305,23.226
24838.347,21.485,4.305,23.226
24863.366,21.485,4.305,23.226
24880.239,21.485,4.305,23.226
24900.638,21.485,4.305,23.226
24926.633,21.485,4.305,23.226
24943.950,21.485,4.305,23.226
24963.313,21.485,4.305,23.226
24990.168,21.485,4.305,23.226
25017.178,21.485,4.305,23.226
25034.633,21.485,4.305,23.226
25055.771,21.485,4.305,23.226
25075.890,21.404,4.250,22.930
25103.995,21.404,4.250,22.930
25122.017,21.404,4.250,22.930
25141.616,21.404,4.250,22.930
25161.796,21.404,4.250,22.930
25182.282,21.404,4.250,22.930
25202.972,21.404,4.250,22.930
25223.262,21.404,4.250,22.930
25249.902,21.404,4.250,22.930
25273.748,21.404,4.250,22.930
25290.390,21.404,4.250,22.930
25312.824,21.404,4.250,22.930
25332.783,21.404,4.250,22.930
25357.991,21.404,4.250,22.930
25380.491,21.404,4.250,22.930
25405.640,21.404,4.250,22.930
25422.613,21.404,4.250,22.930
25443.257,21.611,4.462,24.079
25470.351,21.611,4.462,24.079
25486.887,21.611,4.462,24.079
25513.291,21.611,4.462,24.079
25529.342,21.611,4.462,24.079
25556.956,21.611,4.462,24.079
25574.075,21.611,4.462,24.079
25594.284,21.611,4.462,24.079
25614.583,21.611,4.462,24.079
25636.898,21.611,4.462,24.079
25657.029,21.611,4.462,24.079
25685.545,21.611,4.462,24.079
25709.438,21.611,4.462,24.079
25726.890,21.611,4.462,24.079
25747.732,21.611,4.462,24.079
25769.740,21.611,4.462,24.079
25795.814,22.035,4.320,23.311
25813.296,22.035,4.320,23.311
25840.178,22.035,4.320,23.311
25863.991,22.035,4.320,23.311
25881.313,22.035,4.320,23.311
25902.180,22.035,4.320,23.311
25922.913,22.035,4.320,23.311
25944.535,22.035,4.320,23.311
25965.525,22.035,4.320,23.311
25986.430,22.035,4.320,23.311
26005.876,22.035,4.320,23.311
26035.648,22.035,4.320,23.311
26053.229,22.035,4.320,23.311
26079.066,22.035,4.320,23.311
26096.248,22.035,4.320,23.311
26115.999,22.035,4.320,23.311
26135.251,22.035,4.320,23.311
26154.033,21.072,4.367,23.567
26179.995,21.072,4.367,23.567
26205.514,21.072,4.367,23.567
26222.568,21.072,4.367,23.567
26249.070,21.072,4.367,23.567
26273.582,21.072,4.367,23.567
26290.816,21.072,4.367,23.567
26321.664,21.072,4.367,23.567
26344.847,21.072,4.367,23.567
26362.054,21.072,4.367,23.567
26387.379,21.072,4.367,23.567
26411.746,21.072,4.367,23.567
26430.995,21.072,4.367,23.567
26458.929,21.072,4.367,23.567
26484.281,21.072,4.367,23.567
26512.105,23.873,4.296,23.186
26530.066,23.873,4.296,23.186
26558.969,23.873,4.296,23.186
26576.397,23.873,4.296,23.186
26596.959,23.873,4.296,23.186
26616.882,23.873,4.296,23.186
26643.550,23.873,4.296,23.186
26660.816,23.873,4.296,23.186
26681.682,23.873,4.296,23.186
26702.040,23.873,4.296,23.186
26727.375,23.873,4.296,23.186
26750.735,23.873,4.296,23.186
26775.468,23.873,4.296,23.186
26792.833,23.873,4.296,23.186
26813.106,23.873,4.296,23.186
26834.260,23.873,4.296,23.186
26863.260,21.948,4.329,23.361
26888.273,21.948,4.329,23.361
26912.038,21.948,4.329,23.361
26937.687,21.948,4.329,23.361
26954.726,21.948,4.329,23.361
26975.172,21.948,4.329,23.361
27001.958,21.948,4.329,23.361
27028.815,21.948,4.329,23.361
27047.064,21.948,4.329,23.361
27073.391,21.948,4.329,23.361
27097.362,21.948,4.329,23.361
27120.910,21.948,4.329,23.361
27145.541,21.948,4.329,23.361
27163.986,21.948,4.329,23.361
27183.428,21.948,4.329,23.361
27208.496,21.948,4.329,23.361
27226.066,22.676,4.172,22.513
27252.662,22.676,4.172,22.513
27278.029,22.676,4.172,22.513
27302.772,22.676,4.172,22.513
27327.897,22.676,4.172,22.513
27351.833,22.676,4.172,22.513
27369.189,22.676,4.172,22.513
27389.309,22.676,4.172,22.513
27415.866,22.676,4.172,22.513
27433.378,22.676,4.172,22.513
27465.653,22.676,4.172,22.513
27483.562,22.676,4.172,22.513
27503.486,22.676,4.172,22.513
27532.412,22.676,4.172,22.513
27550.782,22.676,4.172,22.513
27577.904,23.457,4.410,23.800
27595.336,23.457,4.410,23.800
27627.914,23.457,4.410,23.800
27651.670,23.457,4.410,23.800
27674.202,23.457,4.410,23.800
27698.276,23.457,4.410,23.800
27722.586,23.457,4.410,23.800
27739.580,23.457,4.410,23.800
27759.126,23.457,4.410,23.800
27778.212,23.457,4.410,23.800
27805.210,23.457,4.410,23.800
27822.657,23.457,4.410,23.800
27849.647,23.457,4.410,23.800
27866.466,23.457,4.410,23.800
27890.999,23.457,4.410,23.800
27913.999,23.457,4.410,23.800
27939.644,22.609,4.303,23.224
27967.556,22.609,4.303,23.224
27993.879,22.609,4.303,23.224
28020.269,22.609,4.303,23.224
28045.473,22.609,4.303,23.224
28062.984,22.609,4.303,23.224
28090.216,22.609,4.303,23.224
28107.615,22.609,4.303,23.224
28134.998,22.609,4.303,23.224
28151.876,22.609,4.303,23.224
28178.758,22.609,4.303,23.224
28201.793,22.609,4.303,23.224
28224.487,22.609,4.303,23.224
28247.080,22.609,4.303,23.224
28263.639,22.609,4.303,23.224
28288.981,22.609,4.303,23.224
28311.583,23.246,4.325,23.344
28328.433,23.246,4.325,23.344
28354.238,23.246,4.325,23.344
28370.987,23.246,4.325,23.344
28399.302,23.246,4.325,23.344
28416.763,23.246,4.325,23.344
28435.581,23.246,4.325,23.344
28462.295,23.246,4.325,23.344
28479.565,23.246,4.325,23.344
28498.629,23.246,4.325,23.344
28524.187,23.246,4.325,23.344
28546.248,23.246,4.325,23.344
28562.392,23.246,4.325,23.344
28582.739,23.246,4.325,23.344
28601.373,23.246,4.325,23.344
28625.726,23.246,4.325,23.344
28643.398,23.246,4.325,23.344
28663.581,20.706,4.302,23.224
28681.862,20.706,4.302,23.224
28701.652,20.706,4.302,23.224
28727.849,20.706,4.302,23.224
28744.832,20.706,4.302,23.224
28777.231,20.706,4.302,23.224
28794.441,20.706,4.302,23.224
28814.174,20.706,4.302,23.224
28835.030,20.706,4.302,23.224
28859.832,20.706,4.302,23.224
28876.825,20.706,4.302,23.224
28895.647,20.706,4.302,23.224
28915.885,20.706,4.302,23.224
28941.765,20.706,4.302,23.224
28966.780,20.706,4.302,23.224
28990.365,20.706,4.302,23.224
29007.606,20.706,4.302,23.224
29028.516,21.467,4.397,23.736
29049.197,21.467,4.397,23.736
29069.355,21.467,4.397,23.736
29088.466,21.467,4.397,23.736
29112.652,21.467,4.397,23.736
29129.791,21.467,4.397,23.736
29149.710,21.467,4.397,23.736
29176.631,21.467,4.397,23.736
29199.592,21.467,4.397,23.736
29219.644,21.467,4.397,23.736
29238.219,21.467,4.397,23.736
29257.780,21.467,4.397,23.736
29276.782,21.467,4.397,23.736
29296.560,21.467,4.397,23.736
29317.286,21.467,4.397,23.736
29337.266,21.467,4.397,23.736
29362.997,21.467,4.397,23.736
29379.729,20.660,4.441,23.975
29406.450,20.660,4.441,23.975
29431.572,20.660,4.441,23.975
29448.845,20.660,4.441,23.975
29469.124,20.660,4.441,23.975
29490.008,20.660,4.441,23.975
29509.421,20.660,4.441,23.975
29535.667,20.660,4.441,23.975
29553.481,20.660,4.441,23.975
29571.990,20.660,4.441,23.975
29592.578,20.660,4.441,23.975
29617.902,20.660,4.441,23.975
29634.736,20.660,4.441,23.975
29655.593,20.660,4.441,23.975
29676.017,20.660,4.441,23.975
29695.292,20.660,4.441,23.975
29715.951,20.660,4.441,23.975
29734.966,20.897,4.318,23.309
29765.470,20.897,4.318,23.309
29790.061,20.897,4.318,23.309
29813.151,20.897,4.318,23.309
29837.580,20.897,4.318,23.309
29861.078,20.897,4.318,23.309
29886.287,20.897,4.318,23.309
29903.696,20.897,4.318,23.309
29928.852,20.897,4.318,23.309
29951.856,20.897,4.318,23.309
29974.746,20.897,4.318,23.309
29998.400,20.897,4.318,23.309
30022.114,20.897,4.318,23.309
30045.379,20.897,4.318,23.309
30067.816,20.897,4.318,23.309
30091.520,23.770,4.246,22.920
30115.244,23.770,4.246,22.920
30137.883,23.770,4.246,22.920
30161.904,23.770,4.246,22.920
30184.693,23.770,4.246,22.920
30211.710,23.770,4.246,22.920
30239.668,23.770,4.246,22.920
30263.100,23.770,4.246,22.920
30280.584,23.770,4.246,22.920
30306.033,23.770,4.246,22.920
30323.121,23.770,4.246,22.920
30348.313,23.770,4.246,22.920
30372.240,23.770,4.246,22.920
30388.899,23.770,4.246,22.920
30409.478,23.770,4.246,22.920
30434.153,23.770,4.246,22.920
30461.167,23.104,4.277,23.094
30485.380,23.104,4.277,23.094
30502.155,23.104,4.277,23.094
30527.490,23.104,4.277,23.094
30556.811,23.104,4.277,23.094
30573.441,23.104,4.277,23.094
30601.348,23.104,4.277,23.094
30618.904,23.104,4.277,23.094
30644.499,23.104,4.277,23.094
30661.710,23.104,4.277,23.094
30681.203,23.104,4.277,23.094
30708.397,23.104,4.277,23.094
30725.778,23.104,4.277,23.094
30751.730,23.104,4.277,23.094
30775.929,23.104,4.277,23.094
30792.522,23.104,4.277,23.094
30818.635,22.342,4.238,22.881
30844.677,22.342,4.238,22.881
30861.150,22.342,4.238,22.881
30888.336,22.342,4.238,22.881
30904.668,22.342,4.238,22.881
30930.576,22.342,4.238,22.881
30946.917,22.342,4.238,22.881
30968.007,22.342,4.238,22.881
30994.350,22.342,4.238,22.881
31017.900,22.342,4.238,22.881
31050.128,22.342,4.238,22.881
31074.859,22.342,4.238,22.881
31101.819,22.342,4.238,22.881
31128.513,22.342,4.238,22.881
31155.424,22.342,4.238,22.881
31180.822,24.147,4.142,22.368
31198.145,24.147,4.142,22.368
31227.896,24.147,4.142,22.368
31255.807,24.147,4.142,22.368
31272.483,24.147,4.142,22.368
31297.681,24.147,4.142,22.368
31319.738,24.147,4.142,22.368
31344.550,24.147,4.142,22.368
31370.080,24.147,4.142,22.368
31393.532,24.147,4.142,22.368
31410.190,24.147,4.142,22.368
31432.339,24.147,4.142,22.368
31459.925,24.147,4.142,22.368
31484.837,24.147,4.142,22.368
31508.176,24.147,4.142,22.368
31531.885,23.405,4.244,22.919
31555.362,23.405,4.244,22.919
31577.137,23.405,4.244,22.919
31600.374,23.405,4.244,22.919
31623.211,23.405,4.244,22.919
31640.772,23.405,4.244,22.919
31666.593,23.405,4.244,22.919
31689.326,23.405,4.244,22.919
31712.635,23.405,4.244,22.919
31742.416,23.405,4.244,22.919
31767.336,23.405,4.244,22.919
31789.601,23.405,4.244,22.919
31813.913,23.405,4.244,22.919
31837.700,23.405,4.244,22.919
31853.837,23.405,4.244,22.919
31879.907,23.405,4.244,22.919
31905.897,23.376,4.254,22.970
31922.303,23.376,4.254,22.970
31956.367,23.376,4.254,22.970
31984.470,23.376,4.254,22.970
32012.385,23.376,4.254,22.970
32041.047,23.376,4.254,22.970
32072.091,23.376,4.254,22.970
32102.303,23.376,4.254,22.970
32125.832,23.376,4.254,22.970
32142.339,23.376,4.254,22.970
32161.860,23.376,4.254,22.970
32187.618,23.376,4.254,22.970
32212.176,23.376,4.254,22.970
32236.273,23.376,4.254,22.970
32254.075,23.376,4.254,22.970
32274.386,24.566,4.060,21.929
32294.627,24.566,4.060,21.929
32321.085,24.566,4.060,21.929
32338.285,24.566,4.060,21.929
32364.470,24.566,4.060,21.929
32383.348,24.566,4.060,21.929
32414.185,24.566,4.060,21.929
32439.380,24.566,4.060,21.929
32457.200,24.566,4.060,21.929
32479.278,24.566,4.060,21.929
32506.112,24.566,4.060,21.929
32536.335,24.566,4.060,21.929
32566.665,24.566,4.060,21.929
32591.373,24.566,4.060,21.929
32615.934,24.566,4.060,21.929
32639.219,24.323,4.189,22.623
32662.385,24.323,4.189,22.623
32679.130,24.323,4.189,22.623
32699.456,24.323,4.189,22.623
32719.560,24.323,4.189,22.623
32738.830,24.323,4.189,22.623
32765.318,24.323,4.189,22.623
32782.248,24.323,4.189,22.623
32809.282,24.323,4.189,22.623
32825.947,24.323,4.189,22.623
32845.756,24.323,4.189,22.623
32876.619,24.323,4.189,22.623
32893.654,24.323,4.189,22.623
32919.752,24.323,4.189,22.623
32936.589,24.323,4.189,22.623
32956.767,24.323,4.189,22.623
32983.537,24.323,4.189,22.623
33006.288,21.592,4.306,23.257
33022.916,21.592,4.306,23.257
33042.960,21.592,4.306,23.257
33063.748,21.592,4.306,23.257
33081.958,21.592,4.306,23.257
33102.868,21.592,4.306,23.257
33122.048,21.592,4.306,23.257
33141.612,21.592,4.306,23.257
33160.641,21.592,4.306,23.257
33188.518,21.592,4.306,23.257
33214.480,21.592,4.306,23.257
33238.170,21.592,4.306,23.257
33255.186,21.592,4.306,23.257
33280.982,21.592,4.306,23.257
33297.992,21.592,4.306,23.257
33329.372,21.592,4.306,23.257
33355.781,21.592,4.306,23.257
33378.834,21.915,4.367,23.590
33395.490,21.915,4.367,23.590
33421.057,21.915,4.367,23.590
33437.488,21.915,4.367,23.590
33465.256,21.915,4.367,23.590
33487.147,21.915,4.367,23.590
33507.618,21.915,4.367,23.590
33529.518,21.915,4.367,23.590
33558.450,21.915,4.367,23.590
33575.286,21.915,4.367,23.590
33601.809,21.915,4.367,23.590
33618.018,21.915,4.367,23.590
33643.180,21.915,4.367,23.590
33659.970,21.915,4.367,23.590
33679.511,21.915,4.367,23.590
33704.730,21.915,4.367,23.590
33721.493,21.915,4.367,23.590
33741.784,21.351,4.378,23.647
33759.674,21.351,4.378,23.647
33785.225,21.351,4.378,23.647
33803.188,21.351,4.378,23.647
33827.876,21.351,4.378,23.647
33844.000,21.351,4.378,23.647
33865.072,21.351,4.378,23.647
33884.942,21.351,4.378,23.647
33903.940,21.351,4.378,23.647
33923.250,21.351,4.378,23.647
33948.527,21.351,4.378,23.647
33965.245,21.351,4.378,23.647
33990.419,21.351,4.378,23.647
34012.481,21.351,4.378,23.647
34035.243,21.351,4.378,23.647
34051.048,21.351,4.378,23.647
34074.857,21.351,4.378,23.647
34092.108,20.607,4.356,23.532
34110.741,20.607,4.356,23.532
34136.559,20.607,4.356,23.532
34159.340,20.607,4.356,23.532
34183.073,20.607,4.356,23.532
34200.176,20.607,4.356,23.532
34226.365,20.607,4.356,23.532
34247.959,20.607,4.356,23.532
34271.017,20.607,4.356,23.532
34287.154,20.607,4.356,23.532
34311.168,20.607,4.356,23.532
34327.338,20.607,4.356,23.532
34354.143,20.607,4.356,23.532
34380.373,20.607,4.356,23.532
34403.190,20.607,4.356,23.532
34419.901,20.607,4.356,23.532
34441.561,20.607,4.356,23.532
34461.360,21.721,4.243,22.925
34486.719,21.721,4.243,22.925
34509.148,21.721,4.243,22.925
34525.399,21.721,4.243,22.925
34545.393,21.721,4.243,22.925
34572.260,21.721,4.243,22.925
34588.769,21.721,4.243,22.925
34615.121,21.721,4.243,22.925
34631.959,21.721,4.243,22.925
34657.602,21.721,4.243,22.925
34673.792,21.721,4.243,22.925
34700.011,21.721,4.243,22.925
34716.870,21.721,4.243,22.925
34744.021,21.721,4.243,22.925
34772.016,21.721,4.243,22.925
34788.698,21.721,4.243,22.925
34810.000,21.721,4.243,22.925
34828.349,21.588,4.289,23.174
34849.214,21.588,4.289,23.174
34865.378,21.588,4.289,23.174
34884.473,21.588,4.289,23.174
34910.571,21.588,4.289,23.174
34932.812,21.588,4.289,23.174
34957.642,21.588,4.289,23.174
34974.689,21.588,4.289,23.174
34994.032,21.588,4.289,23.174
35020.484,21.588,4.289,23.174
35037.048,21.588,4.289,23.174
35063.217,21.588,4.289,23.174
35079.718,21.588,4.289,23.174
35098.948,21.588,4.289,23.174
35123.821,21.588,4.289,23.174
35147.657,21.588,4.289,23.174
35169.973,21.588,4.289,23.174
35199.086,21.809,4.335,23.423
35226.645,21.809,4.335,23.423
35252.547,21.809,4.335,23.423
35276.798,21.809,4.335,23.423
35292.870,21.809,4.335,23.423
35318.872,21.809,4.335,23.423
35346.041,21.809,4.335,23.423
35362.463,21.809,4.335,23.423
35380.694,21.809,4.335,23.423
35405.901,21.809,4.335,23.423
35431.936,21.809,4.335,23.423
35448.470,21.809,4.335,23.423
35473.658,21.809,4.335,23.423
35490.019,21.809,4.335,23.423
35509.726,21.809,4.335,23.423
35533.122,21.809,4.335,23.423
35554.629,22.222,4.155,22.451
35576.414,22.222,4.155,22.451
35592.426,22.222,4.155,22.451
35617.533,22.222,4.155,22.451
35638.619,22.222,4.155,22.451
35660.942,22.222,4.155,22.451
35678.571,22.222,4.155,22.451
35703.852,22.222,4.155,22.451
35731.329,22.222,4.155,22.451
35758.161,22.222,4.155,22.451
35774.141,22.222,4.155,22.451
35799.926,22.222,4.155,22.451
35816.803,22.222,4.155,22.451
35842.338,22.222,4.155,22.451
35864.508,22.222,4.155,22.451
35888.673,22.222,4.155,22.451
35910.629,22.250,4.403,23.795
35932.006,22.250,4.403,23.795
35954.048,22.250,4.403,23.795
35970.497,22.250,4.403,23.795
35995.195,22.250,4.403,23.795
36019.060,22.250,4.403,23.795
36042.623,22.250,4.403,23.795
36066.679,22.250,4.403,23.795
36083.287,22.250,4.403,23.795
36109.548,22.250,4.403,23.795
36131.782,22.250,4.403,23.795
36154.491,22.250,4.403,23.795
36178.482,22.250,4.403,23.795
36200.594,22.250,4.403,23.795
36225.303,22.250,4.403,23.795
36242.338,22.250,4.403,23.795
36264.358,22.109,4.281,23.134
36289.366,22.109,4.281,23.134
36311.770,22.109,4.281,23.134
36329.001,22.109,4.281,23.134
