elapsed_ms,frametime_ms,ppu_usage,spu_usage
19091.182,23.379,4.141,22.624
19112.670,23.379,4.141,22.624
19132.741,23.379,4.141,22.624
19152.139,23.379,4.141,22.624
19181.269,23.379,4.141,22.624
19198.139,23.379,4.141,22.624
19219.514,21.346,4.182,22.848
19239.693,21.346,4.182,22.848
19259.321,21.346,4.182,22.848
19286.904,21.346,4.182,22.848
19304.309,21.346,4.182,22.848
19325.133,21.346,4.182,22.848
19343.543,21.346,4.182,22.848
19364.328,21.346,4.182,22.848
19384.245,21.346,4.182,22.848
19404.912,21.346,4.182,22.848
19424.392,21.346,4.182,22.848
19452.388,21.346,4.182,22.848
19469.302,21.346,4.182,22.848
19495.456,21.346,4.182,22.848
19518.044,21.346,4.182,22.848
19535.541,21.346,4.182,22.848
19555.375,21.346,4.182,22.848
19575.180,20.922,4.229,23.104
19602.598,20.922,4.229,23.104
19620.453,20.922,4.229,23.104
19645.812,20.922,4.229,23.104
19663.760,20.922,4.229,23.104
19683.528,20.922,4.229,23.104
19703.715,20.922,4.229,23.104
19722.065,20.922,4.229,23.104
19748.257,20.922,4.229,23.104
19773.515,20.922,4.229,23.104
19799.143,20.922,4.229,23.104
19823.635,20.922,4.229,23.104
19848.575,20.922,4.229,23.104
19865.162,20.922,4.229,23.104
19885.905,20.922,4.229,23.104
19911.181,20.922,4.229,23.104
19929.145,22.120,4.350,23.764
19954.823,22.120,4.350,23.764
19979.140,22.120,4.350,23.764
19996.948,22.120,4.350,23.764
20024.009,22.120,4.350,23.764
20041.472,22.120,4.350,23.764
20061.634,22.120,4.350,23.764
20088.779,22.120,4.350,23.764
20105.771,22.120,4.350,23.764
20132.187,22.120,4.350,23.764
20148.932,22.120,4.350,23.764
20175.196,22.120,4.350,23.764
20199.383,22.120,4.350,23.764
20216.352,22.120,4.350,23.764
20242.542,22.120,4.350,23.764
20259.494,22.120,4.350,23.764
20279.761,21.917,4.334,23.676
20305.626,21.917,4.334,23.676
20322.865,21.917,4.334,23.676
20349.013,21.917,4.334,23.676
20365.599,21.917,4.334,23.676
20385.688,21.917,4.334,23.676
20404.834,21.917,4.334,23.676
20430.563,21.917,4.334,23.676
20448.113,21.917,4.334,23.676
20467.500,21.917,4.334,23.676
20488.529,21.917,4.334,23.676
20507.826,21.917,4.334,23.676
20535.577,21.917,4.334,23.676
20558.954,21.917,4.334,23.676
20583.145,21.917,4.334,23.676
20600.468,21.917,4.334,23.676
20629.995,21.890,4.221,23.062
20656.572,21.890,4.221,23.062
20674.641,21.890,4.221,23.062
20692.395,21.890,4.221,23.062
20711.282,21.890,4.221,23.062
20737.265,21.890,4.221,23.062
20759.611,21.890,4.221,23.062
20783.183,21.890,4.221,23.062
20807.994,21.890,4.221,23.062
20824.914,21.890,4.221,23.062
20853.820,21.890,4.221,23.062
20870.838,21.890,4.221,23.062
20890.292,21.890,4.221,23.062
20915.149,21.890,4.221,23.062
20937.814,21.890,4.221,23.062
20954.815,21.890,4.221,23.062
20973.062,21.890,4.221,23.062
20989.946,21.174,4.167,22.763
21015.656,21.174,4.167,22.763
21031.950,21.174,4.167,22.763
21051.807,21.174,4.167,22.763
21073.321,21.174,4.167,22.763
21091.791,21.174,4.167,22.763
21116.110,21.174,4.167,22.763
21138.624,21.174,4.167,22.763
21155.097,21.174,4.167,22.763
21174.804,21.174,4.167,22.763
21203.820,21.174,4.167,22.763
21227.901,21.174,4.167,22.763
21251.736,21.174,4.167,22.763
21274.814,21.174,4.167,22.763
21302.022,21.174,4.167,22.763
21318.962,21.174,4.167,22.763
21338.597,21.174,4.167,22.763
21358.265,21.667,4.282,23.392
21378.387,21.667,4.282,23.392
21404.742,21.667,4.282,23.392
21421.051,21.667,4.282,23.392
21441.916,21.667,4.282,23.392
21462.414,21.667,4.282,23.392
21483.065,21.667,4.282,23.392
21500.197,21.667,4.282,23.392
21523.877,21.667,4.282,23.392
21547.765,21.667,4.282,23.392
21563.436,21.667,4.282,23.392
21590.275,21.667,4.282,23.392
21619.843,21.667,4.282,23.392
21645.014,21.667,4.282,23.392
21667.100,21.667,4.282,23.392
21683.862,21.667,4.282,23.392
21703.824,21.667,4.282,23.392
21729.464,21.836,4.221,23.060
21751.236,21.836,4.221,23.060
21773.821,21.836,4.221,23.060
21803.624,21.836,4.221,23.060
21826.453,21.836,4.221,23.060
21848.160,21.836,4.221,23.060
21870.938,21.836,4.221,23.060
21887.693,21.836,4.221,23.060
21906.384,21.836,4.221,23.060
21926.215,21.836,4.221,23.060
21947.560,21.836,4.221,23.060
21965.124,21.836,4.221,23.060
21993.607,21.836,4.221,23.060
22011.764,21.836,4.221,23.060
22030.553,21.836,4.221,23.060
22049.302,21.836,4.221,23.060
22075.654,21.836,4.221,23.060
22092.162,21.336,4.160,22.728
22112.768,21.336,4.160,22.728
22130.718,21.336,4.160,22.728
22156.344,21.336,4.160,22.728
22179.685,21.336,4.160,22.728
22202.932,21.336,4.160,22.728
22219.816,21.336,4.160,22.728
22245.158,21.336,4.160,22.728
22267.643,21.336,4.160,22.728
22290.449,21.336,4.160,22.728
22306.782,21.336,4.160,22.728
22331.158,21.336,4.160,22.728
22349.005,21.336,4.160,22.728
22368.667,21.336,4.160,22.728
22388.918,21.336,4.160,22.728
22414.459,21.336,4.160,22.728
22431.766,21.336,4.160,22.728
22451.654,21.147,4.307,23.529
22470.765,21.147,4.307,23.529
22491.395,21.147,4.307,23.529
22510.878,21.147,4.307,23.529
22530.808,21.147,4.307,23.529
22551.259,21.147,4.307,23.529
22569.220,21.147,4.307,23.529
22589.117,21.147,4.307,23.529
22614.949,21.147,4.307,23.529
22631.564,21.147,4.307,23.529
22650.832,21.147,4.307,23.529
22675.320,21.147,4.307,23.529
22697.315,21.147,4.307,23.529
22715.421,21.147,4.307,23.529
22742.977,21.147,4.307,23.529
22773.787,21.147,4.307,23.529
22798.018,21.147,4.307,23.529
22824.188,21.915,4.251,23.225
22840.495,21.915,4.251,23.225
22860.298,21.915,4.251,23.225
22879.587,21.915,4.251,23.225
22907.775,21.915,4.251,23.225
22924.652,21.915,4.251,23.225
22944.262,21.915,4.251,23.225
22963.925,21.915,4.251,23.225
22983.647,21.915,4.251,23.225
23003.735,21.915,4.251,23.225
23030.182,21.915,4.251,23.225
23053.060,21.915,4.251,23.225
23070.451,21.915,4.251,23.225
23096.434,21.915,4.251,23.225
23121.288,21.915,4.251,23.225
23143.961,21.915,4.251,23.225
23160.055,21.915,4.251,23.225
23185.957,21.281,4.276,23.359
23208.209,21.281,4.276,23.359
23230.266,21.281,4.276,23.359
23253.849,21.281,4.276,23.359
23275.725,21.281,4.276,23.359
23297.456,21.281,4.276,23.359
23320.147,21.281,4.276,23.359
23342.321,21.281,4.276,23.359
23366.088,21.281,4.276,23.359
23392.839,21.281,4.276,23.359
23420.454,21.281,4.276,23.359
23443.083,21.281,4.276,23.359
23464.201,21.281,4.276,23.359
23482.484,21.281,4.276,23.359
23507.397,21.281,4.276,23.359
23530.930,21.281,4.276,23.359
23553.802,22.991,4.130,22.561
23576.243,22.991,4.130,22.561
23592.619,22.991,4.130,22.561
23612.282,22.991,4.130,22.561
23640.984,22.991,4.130,22.561
23657.479,22.991,4.130,22.561
23676.248,22.991,4.130,22.561
23693.964,22.991,4.130,22.561
23713.778,22.991,4.130,22.561
23732.494,22.991,4.130,22.561
23757.792,22.991,4.130,22.561
23774.229,22.991,4.130,22.561
23794.755,22.991,4.130,22.561
23814.444,22.991,4.130,22.561
23841.032,22.991,4.130,22.561
23857.437,22.991,4.130,22.561
23883.115,22.991,4.130,22.561
23899.999,22.991,4.130,22.561
23926.646,20.714,4.357,23.806
23943.053,20.714,4.357,23.806
23963.860,20.714,4.357,23.806
23983.752,20.714,4.357,23.806
24002.341,20.714,4.357,23.806
24029.228,20.714,4.357,23.806
24045.675,20.714,4.357,23.806
24071.429,20.714,4.357,23.806
24087.911,20.714,4.357,23.806
24107.756,20.714,4.357,23.806
24126.317,20.714,4.357,23.806
24145.916,20.714,4.357,23.806
24164.670,20.714,4.357,23.806
24183.519,20.714,4.357,23.806
24202.732,20.714,4.357,23.806
24220.881,20.714,4.357,23.806
24246.381,20.714,4.357,23.806
24262.917,20.714,4.357,23.806
24289.270,20.146,4.354,23.785
24311.758,20.146,4.354,23.785
24333.362,20.146,4.354,23.785
24355.485,20.146,4.354,23.785
24372.206,20.146,4.354,23.785
24392.414,20.146,4.354,23.785
24412.577,20.146,4.354,23.785
24432.416,20.146,4.354,23.785
24450.694,20.146,4.354,23.785
24470.567,20.146,4.354,23.785
24488.934,20.146,4.354,23.785
24509.053,20.146,4.354,23.785
24528.767,20.146,4.354,23.785
24561.041,20.146,4.354,23.785
24577.402,20.146,4.354,23.785
24602.885,20.146,4.354,23.785
24619.322,20.146,4.354,23.785
24638.600,20.146,4.354,23.785
24657.912,20.480,4.251,23.225
24680.656,20.480,4.251,23.225
24696.595,20.480,4.251,23.225
24717.530,20.480,4.251,23.225
24742.361,20.480,4.251,23.225
24758.459,20.480,4.251,23.225
24779.409,20.480,4.251,23.225
24799.035,20.480,4.251,23.225
24828.554,20.480,4.251,23.225
24853.137,20.480,4.251,23.225
24878.053,20.480,4.251,23.225
24893.729,20.480,4.251,23.225
24914.700,20.480,4.251,23.225
24932.834,20.480,4.251,23.225
24952.101,20.480,4.251,23.225
24976.937,20.480,4.251,23.225
24992.976,20.480,4.251,23.225
25018.441,21.208,4.260,23.273
25040.873,21.208,4.260,23.273
25057.755,21.208,4.260,23.273
25076.543,21.208,4.260,23.273
25095.062,21.208,4.260,23.273
25114.431,21.208,4.260,23.273
25138.280,21.208,4.260,23.273
25154.665,21.208,4.260,23.273
25180.269,21.208,4.260,23.273
25197.801,21.208,4.260,23.273
25217.265,21.208,4.260,23.273
25250.829,21.208,4.260,23.273
25267.832,21.208,4.260,23.273
25295.915,21.208,4.260,23.273
25313.119,21.208,4.260,23.273
25332.926,21.208,4.260,23.273
25352.905,21.208,4.260,23.273
25377.444,21.118,4.260,23.273
25394.001,21.118,4.260,23.273
25422.480,21.118,4.260,23.273
25447.355,21.118,4.260,23.273
25465.071,21.118,4.260,23.273
25485.323,21.118,4.260,23.273
25512.347,21.118,4.260,23.273
25537.433,21.118,4.260,23.273
25555.012,21.118,4.260,23.273
25581.397,21.118,4.260,23.273
25607.401,21.118,4.260,23.273
25635.023,21.118,4.260,23.273
25660.128,21.118,4.260,23.273
25677.362,21.118,4.260,23.273
25698.192,21.118,4.260,23.273
25729.385,23.463,4.173,22.798
25746.336,23.463,4.173,22.798
25771.443,23.463,4.173,22.798
25789.130,23.463,4.173,22.798
25809.260,23.463,4.173,22.798
25838.532,23.463,4.173,22.798
25863.096,23.463,4.173,22.798
25880.310,23.463,4.173,22.798
25898.273,23.463,4.173,22.798
25916.768,23.463,4.173,22.798
25942.902,23.463,4.173,22.798
25965.788,23.463,4.173,22.798
25989.507,23.463,4.173,22.798
26006.210,23.463,4.173,22.798
26034.460,23.463,4.173,22.798
26061.445,23.463,4.173,22.798
26078.323,23.463,4.173,22.798
26099.207,21.755,4.190,22.893
26119.895,21.755,4.190,22.893
26140.106,21.755,4.190,22.893
26158.344,21.755,4.190,22.893
26182.668,21.755,4.190,22.893
26200.634,21.755,4.190,22.893
26226.351,21.755,4.190,22.893
26248.971,21.755,4.190,22.893
26274.309,21.755,4.190,22.893
26292.043,21.755,4.190,22.893
26318.050,21.755,4.190,22.893
26334.899,21.755,4.190,22.893
26360.954,21.755,4.190,22.893
26385.696,21.755,4.190,22.893
26402.695,21.755,4.190,22.893
26424.560,21.755,4.190,22.893
26443.734,21.755,4.190,22.893
26465.126,21.525,4.266,23.308
26483.679,21.525,4.266,23.308
26503.131,21.525,4.266,23.308
26523.820,21.525,4.266,23.308
26551.974,21.525,4.266,23.308
26568.746,21.525,4.266,23.308
26598.040,21.525,4.266,23.308
26625.523,21.525,4.266,23.308
26648.857,21.525,4.266,23.308
26673.793,21.525,4.266,23.308
26698.262,21.525,4.266,23.308
26722.683,21.525,4.266,23.308
26746.537,21.525,4.266,23.308
26774.191,21.525,4.266,23.308
26801.850,21.525,4.266,23.308
26819.912,23.653,4.205,22.973
26839.753,23.653,4.205,22.973
26865.441,23.653,4.205,22.973
26884.777,23.653,4.205,22.973
26903.046,23.653,4.205,22.973
26928.540,23.653,4.205,22.973
26946.641,23.653,4.205,22.973
26977.647,23.653,4.205,22.973
26995.399,23.653,4.205,22.973
27021.172,23.653,4.205,22.973
27049.497,23.653,4.205,22.973
27068.405,23.653,4.205,22.973
27097.265,23.653,4.205,22.973
27121.717,23.653,4.205,22.973
27139.346,23.653,4.205,22.973
27166.961,23.653,4.205,22.973
27192.985,23.318,4.035,22.048
27210.718,23.318,4.035,22.048
27231.420,23.318,4.035,22.048
27258.871,23.318,4.035,22.048
27275.991,23.318,4.035,22.048
27296.501,23.318,4.035,22.048
27324.245,23.318,4.035,22.048
27350.120,23.318,4.035,22.048
27368.223,23.318,4.035,22.048
27393.546,23.318,4.035,22.048
27411.061,23.318,4.035,22.048
27432.016,23.318,4.035,22.048
27451.519,23.318,4.035,22.048
27472.111,23.318,4.035,22.048
27496.930,23.318,4.035,22.048
27521.723,23.318,4.035,22.048
27553.071,22.506,4.228,23.102
27571.127,22.506,4.228,23.102
27591.012,22.506,4.228,23.102
27609.827,22.506,4.228,23.102
27634.501,22.506,4.228,23.102
27659.458,22.506,4.228,23.102
27676.701,22.506,4.228,23.102
27703.878,22.506,4.228,23.102
27721.375,22.506,4.228,23.102
27741.726,22.506,4.228,23.102
27761.608,22.506,4.228,23.102
27787.315,22.506,4.228,23.102
27804.949,22.506,4.228,23.102
27825.914,22.506,4.228,23.102
27852.446,22.506,4.228,23.102
27870.310,22.506,4.228,23.102
27889.353,22.506,4.228,23.102
27917.459,21.435,4.384,23.955
27935.529,21.435,4.384,23.955
27955.425,21.435,4.384,23.955
27975.135,21.435,4.384,23.955
27995.878,21.435,4.384,23.955
28023.108,21.435,4.384,23.955
28040.231,21.435,4.384,23.955
28065.907,21.435,4.384,23.955
28082.842,21.435,4.384,23.955
28104.629,21.435,4.384,23.955
28130.497,21.435,4.384,23.955
28147.902,21.435,4.384,23.955
28168.028,21.435,4.384,23.955
28193.999,21.435,4.384,23.955
28210.726,21.435,4.384,23.955
28231.132,21.435,4.384,23.955
28251.455,21.435,4.384,23.955
28271.598,20.832,4.322,23.614
28291.529,20.832,4.322,23.614
28310.723,20.832,4.322,23.614
28337.852,20.832,4.322,23.614
28355.147,20.832,4.322,23.614
28381.788,20.832,4.322,23.614
28406.571,20.832,4.322,23.614
28429.482,20.832,4.322,23.614
28452.963,20.832,4.322,23.614
28477.724,20.832,4.322,23.614
28495.409,20.832,4.322,23.614
28516.357,20.832,4.322,23.614
28543.355,20.832,4.322,23.614
28571.866,20.832,4.322,23.614
28589.222,20.832,4.322,23.614
28615.390,20.832,4.322,23.614
28643.334,23.234,4.205,22.975
28660.986,23.234,4.205,22.975
28688.063,23.234,4.205,22.975
28705.245,23.234,4.205,22.975
28724.933,23.234,4.205,22.975
28749.798,23.234,4.205,22.975
28773.057,23.234,4.205,22.975
28789.748,23.234,4.205,22.975
28810.206,23.234,4.205,22.975
28830.646,23.234,4.205,22.975
28856.103,23.234,4.205,22.975
28879.979,23.234,4.205,22.975
28897.082,23.234,4.205,22.975
28924.568,23.234,4.205,22.975
28952.923,23.234,4.205,22.975
28970.535,23.234,4.205,22.975
28990.340,23.234,4.205,22.975
29010.793,21.615,4.369,23.869
29030.185,21.615,4.369,23.869
29048.818,21.615,4.369,23.869
29068.119,21.615,4.369,23.869
29095.187,21.615,4.369,23.869
29112.667,21.615,4.369,23.869
29136.644,21.615,4.369,23.869
29159.213,21.615,4.369,23.869
29181.563,21.615,4.369,23.869
29206.586,21.615,4.369,23.869
29231.352,21.615,4.369,23.869
29248.681,21.615,4.369,23.869
29276.651,21.615,4.369,23.869
29294.191,21.615,4.369,23.869
29314.816,21.615,4.369,23.869
29335.551,21.615,4.369,23.869
29361.260,21.904,4.072,22.249
29387.570,21.904,4.072,22.249
29410.748,21.904,4.072,22.249
29434.975,21.904,4.072,22.249
29459.594,21.904,4.072,22.249
29483.702,21.904,4.072,22.249
29509.785,21.904,4.072,22.249
29537.780,21.904,4.072,22.249
29565.611,21.904,4.072,22.249
29590.178,21.904,4.072,22.249
29606.964,21.904,4.072,22.249
29627.904,21.904,4.072,22.249
29648.206,21.904,4.072,22.249
29674.995,21.904,4.072,22.249
29698.418,21.904,4.072,22.249
29722.353,24.074,4.197,22.931
29746.102,24.074,4.197,22.931
29768.845,24.074,4.197,22.931
29793.316,24.074,4.197,22.931
29810.245,24.074,4.197,22.931
29832.672,24.074,4.197,22.931
29851.546,24.074,4.197,22.931
29877.960,24.074,4.197,22.931
29894.717,24.074,4.197,22.931
29914.666,24.074,4.197,22.931
29942.484,24.074,4.197,22.931
29965.286,24.074,4.197,22.931
29997.029,24.074,4.197,22.931
30021.255,24.074,4.197,22.931
30044.395,24.074,4.197,22.931
30067.927,24.074,4.197,22.931
30095.913,23.348,4.250,23.224
30123.553,23.348,4.250,23.224
30146.078,23.348,4.250,23.224
30164.470,23.348,4.250,23.224
30187.447,23.348,4.250,23.224
30206.006,23.348,4.250,23.224
30232.645,23.348,4.250,23.224
30261.885,23.348,4.250,23.224
30278.954,23.348,4.250,23.224
30299.252,23.348,4.250,23.224
30317.574,23.348,4.250,23.224
30349.225,23.348,4.250,23.224
30374.604,23.348,4.250,23.224
30391.689,23.348,4.250,23.224
30412.391,23.348,4.250,23.224
30433.900,23.348,4.250,23.224
30460.673,22.798,4.103,22.420
30477.572,22.798,4.103,22.420
30497.830,22.798,4.103,22.420
30523.826,22.798,4.103,22.420
30540.883,22.798,4.103,22.420
30561.629,22.798,4.103,22.420
30588.307,22.798,4.103,22.420
30614.549,22.798,4.103,22.420
30631.874,22.798,4.103,22.420
30659.069,22.798,4.103,22.420
30685.179,22.798,4.103,22.420
30710.413,22.798,4.103,22.420
30727.881,22.798,4.103,22.420
30748.492,22.798,4.103,22.420
30771.007,22.798,4.103,22.420
30796.316,22.798,4.103,22.420
30823.272,22.663,4.189,22.892
30848.576,22.663,4.189,22.892
30866.687,22.663,4.189,22.892
30886.492,22.663,4.189,22.892
30917.656,22.663,4.189,22.892
30943.518,22.663,4.189,22.892
30961.189,22.663,4.189,22.892
30987.627,22.663,4.189,22.892
31005.108,22.663,4.189,22.892
31032.197,22.663,4.189,22.892
31049.221,22.663,4.189,22.892
31079.542,22.663,4.189,22.892
31096.962,22.663,4.189,22.892
31117.055,22.663,4.189,22.892
31144.127,22.663,4.189,22.892
31162.146,22.663,4.189,22.892
31182.326,22.441,4.181,22.846
31203.226,22.441,4.181,22.846
31229.666,22.441,4.181,22.846
31253.972,22.441,4.181,22.846
31270.505,22.441,4.181,22.846
31295.968,22.441,4.181,22.846
31317.981,22.441,4.181,22.846
31334.548,22.441,4.181,22.846
31354.014,22.441,4.181,22.846
31379.036,22.441,4.181,22.846
31403.465,22.441,4.181,22.846
31420.603,22.441,4.181,22.846
31446.722,22.441,4.181,22.846
31463.492,22.441,4.181,22.846
31488.553,22.441,4.181,22.846
31512.826,22.441,4.181,22.846
31535.598,22.080,4.380,23.937
31552.376,22.080,4.380,23.937
31576.514,22.080,4.380,23.937
31594.329,22.080,4.380,23.937
31618.633,22.080,4.380,23.937
31643.867,22.080,4.380,23.937
31670.675,22.080,4.380,23.937
31698.307,22.080,4.380,23.937
31715.379,22.080,4.380,23.937
31745.656,22.080,4.380,23.937
31763.741,22.080,4.380,23.937
31784.954,22.080,4.380,23.937
31806.378,22.080,4.380,23.937
31830.006,22.080,4.380,23.937
31852.149,22.080,4.380,23.937
31878.414,22.080,4.380,23.937
31901.702,22.882,4.174,22.809
31919.666,22.882,4.174,22.809
31948.604,22.882,4.174,22.809
31973.069,22.882,4.174,22.809
31996.304,22.882,4.174,22.809
32023.191,22.882,4.174,22.809
32049.432,22.882,4.174,22.809
32068.759,22.882,4.174,22.809
32096.630,22.882,4.174,22.809
32120.267,22.882,4.174,22.809
32144.937,22.882,4.174,22.809
32162.225,22.882,4.174,22.809
32182.290,22.882,4.174,22.809
32203.345,22.882,4.174,22.809
32229.130,22.882,4.174,22.809
32246.397,22.882,4.174,22.809
32277.850,23.509,4.219,23.057
32308.028,23.509,4.219,23.057
32332.326,23.509,4.219,23.057
32349.543,23.509,4.219,23.057
32377.972,23.509,4.219,23.057
32400.541,23.509,4.219,23.057
32423.070,23.509,4.219,23.057
32439.486,23.509,4.219,23.057
32464.752,23.509,4.219,23.057
32481.214,23.509,4.219,23.057
32502.007,23.509,4.219,23.057
32527.371,23.509,4.219,23.057
32555.332,23.509,4.219,23.057
32578.937,23.509,4.219,23.057
32602.141,23.509,4.219,23.057
32627.404,23.509,4.219,23.057
32651.139,23.331,4.295,23.472
32672.721,23.331,4.295,23.472
32695.193,23.331,4.295,23.472
32717.783,23.331,4.295,23.472
32741.336,23.331,4.295,23.472
32763.867,23.331,4.295,23.472
32786.523,23.331,4.295,23.472
32811.297,23.331,4.295,23.472
32827.886,23.331,4.295,23.472
32856.092,23.331,4.295,23.472
32881.514,23.331,4.295,23.472
32898.298,23.331,4.295,23.472
32924.375,23.331,4.295,23.472
32946.536,23.331,4.295,23.472
32969.464,23.331,4.295,23.472
32992.170,23.331,4.295,23.472
33014.498,22.711,4.143,22.643
33037.869,22.711,4.143,22.643
33067.667,22.711,4.143,22.643
33092.416,22.711,4.143,22.643
33114.522,22.711,4.143,22.643
33135.873,22.711,4.143,22.643
33152.203,22.711,4.143,22.643
33181.344,22.711,4.143,22.643
33198.021,22.711,4.143,22.643
33221.791,22.711,4.143,22.643
33238.595,22.711,4.143,22.643
33264.652,22.711,4.143,22.643
33288.381,22.711,4.143,22.643
33305.420,22.711,4.143,22.643
33324.879,22.711,4.143,22.643
33349.353,22.711,4.143,22.643
33372.456,22.373,4.134,22.590
33402.280,22.373,4.134,22.590
33423.959,22.373,4.134,22.590
33450.543,22.373,4.134,22.590
33477.632,22.373,4.134,22.590
33493.784,22.373,4.134,22.590
33519.769,22.373,4.134,22.590
33535.786,22.373,4.134,22.590
33561.472,22.373,4.134,22.590
33584.022,22.373,4.134,22.590
33600.311,22.373,4.134,22.590
33621.028,22.373,4.134,22.590
33638.582,22.373,4.134,22.590
33663.114,22.373,4.134,22.590
33686.779,22.373,4.134,22.590
33708.016,22.373,4.134,22.590
33728.888,22.278,4.139,22.621
33749.842,22.278,4.139,22.621
33771.575,22.278,4.139,22.621
33799.420,22.278,4.139,22.621
33823.226,22.278,4.139,22.621
33849.660,22.278,4.139,22.621
33877.233,22.278,4.139,22.621
33903.927,22.278,4.139,22.621
33933.234,22.278,4.139,22.621
33957.176,22.278,4.139,22.621
33973.327,22.278,4.139,22.621
34000.072,22.278,4.139,22.621
34026.743,22.278,4.139,22.621
34052.448,22.278,4.139,22.621
34079.751,25.062,3.898,21.305
34107.588,25.062,3.898,21.305
34130.752,25.062,3.898,21.305
34147.036,25.062,3.898,21.305
34164.541,25.062,3.898,21.305
34190.937,25.062,3.898,21.305
34213.913,25.062,3.898,21.305
34230.669,25.062,3.898,21.305
34255.747,25.062,3.898,21.305
34271.705,25.062,3.898,21.305
34290.443,25.062,3.898,21.305
34315.381,25.062,3.898,21.305
34338.325,25.062,3.898,21.305
34354.169,25.062,3.898,21.305
34373.564,25.062,3.898,21.305
34399.384,25.062,3.898,21.305
34416.296,25.062,3.898,21.305
34433.936,20.834,4.196,22.930
34453.423,20.834,4.196,22.930
34474.585,20.834,4.196,22.930
34502.221,20.834,4.196,22.930
34518.621,20.834,4.196,22.930
34544.219,20.834,4.196,22.930
34560.119,20.834,4.196,22.930
34586.225,20.834,4.196,22.930
34602.996,20.834,4.196,22.930
34628.566,20.834,4.196,22.930
34645.628,20.834,4.196,22.930
34667.009,20.834,4.196,22.930
34685.890,20.834,4.196,22.930
34704.893,20.834,4.196,22.930
34730.841,20.834,4.196,22.930
34754.617,20.834,4.196,22.930
34777.679,20.834,4.196,22.930
34799.154,21.484,4.414,24.123
34820.977,21.484,4.414,24.123
34836.664,21.484,4.414,24.123
34863.197,21.484,4.414,24.123
34880.383,21.484,4.414,24.123
34896.465,21.484,4.414,24.123
34915.696,21.484,4.414,24.123
34940.352,21.484,4.414,24.123
34960.974,21.484,4.414,24.123
34988.645,21.484,4.414,24.123
35015.632,21.484,4.414,24.123
35037.153,21.484,4.414,24.123
35062.578,21.484,4.414,24.123
35088.895,21.484,4.414,24.123
35110.961,21.484,4.414,24.123
35131.969,21.484,4.414,24.123
35159.914,22.549,4.024,21.992
35182.796,22.549,4.024,21.992
35210.381,22.549,4.024,21.992
35237.608,22.549,4.024,21.992
35256.010,22.549,4.024,21.992
35279.089,22.549,4.024,21.992
35302.981,22.549,4.024,21.992
35327.028,22.549,4.024,21.992
35349.950,22.549,4.024,21.992
35375.921,22.549,4.024,21.992
35404.336,22.549,4.024,21.992
35425.813,22.549,4.024,21.992
35447.396,22.549,4.024,21.992
35463.528,22.549,4.024,21.992
35490.430,22.549,4.024,21.992
35516.160,23.749,4.008,21.907
35538.433,23.749,4.008,21.907
35561.959,23.749,4.008,21.907
35589.245,23.749,4.008,21.907
35615.289,23.749,4.008,21.907
35643.279,23.749,4.008,21.907
35659.925,23.749,4.008,21.907
35680.207,23.749,4.008,21.907
35703.312,23.749,4.008,21.907
35725.029,23.749,4.008,21.907
35748.599,23.749,4.008,21.907
35771.876,23.749,4.008,21.907
35798.092,23.749,4.008,21.907
35815.141,23.749,4.008,21.907
35840.137,23.749,4.008,21.907
35863.413,23.749,4.008,21.907
35880.595,22.778,4.133,22.588
35900.040,22.778,4.133,22.588
35924.695,22.778,4.133,22.588
35951.414,22.778,4.133,22.588
35973.781,22.778,4.133,22.588
35994.848,22.778,4.133,22.588
36016.297,22.778,4.133,22.588
36042.720,22.778,4.133,22.588
36069.377,22.778,4.133,22.588
36097.068,22.778,4.133,22.588
36114.375,22.778,4.133,22.588
36139.678,22.778,4.133,22.588
36161.313,22.778,4.133,22.588
36183.351,22.778,4.133,22.588
36206.415,22.778,4.133,22.588
36230.846,23.351,4.106,22.445
36253.135,23.351,4.106,22.445
36274.857,23.351,4.106,22.445
36297.527,23.351,4.106,22.445
36322.351,23.351,4.106,22.445
36346.356,23.351,4.106,22.445
36374.019,23.351,4.106,22.445
36397.822,23.351,4.106,22.445
36421.311,23.351,4.106,22.445
36440.117,23.351,4.106,22.445
36459.846,23.351,4.106,22.445
36477.485,23.351,4.106,22.445
36497.564,23.351,4.106,22.445
36522.012,23.351,4.106,22.445
36549.864,23.351,4.106,22.445
36576.174,23.351,4.106,22.445
36602.783,23.246,4.004,21.884
36631.919,23.246,4.004,21.884
36661.806,23.246,4.004,21.884
36684.406,23.246,4.004,21.884
36713.654,23.246,4.004,21.884
36736.811,23.246,4.004,21.884
36759.525,23.246,4.004,21.884
36781.209,23.246,4.004,21.884
36804.439,23.246,4.004,21.884
36823.047,23.246,4.004,21.884
36847.150,23.246,4.004,21.884
36869.425,23.246,4.004,21.884
36886.322,23.246,4.004,21.884
36910.876,23.246,4.004,21.884
36933.191,23.246,4.004,21.884
36949.681,23.246,4.004,21.884
36977.694,23.433,4.157,22.724
37005.331,23.433,4.157,22.724
37022.155,23.433,4.157,22.724
37049.744,23.433,4.157,22.724
37072.255,23.433,4.157,22.724
37090.293,23.433,4.157,22.724
37115.328,23.433,4.157,22.724
37131.958,23.433,4.157,22.724
37151.492,23.433,4.157,22.724
37170.884,23.433,4.157,22.724
37192.379,23.433,4.157,22.724
37212.550,23.433,4.157,22.724
37238.275,23.433,4.157,22.724
37255.160,23.433,4.157,22.724
37275.226,23.433,4.157,22.724
