elapsed_ms,frametime_ms,ppu_usage,spu_usage
21247.334,24.245,7.355,41.277
21274.461,24.245,7.355,41.277
21303.664,24.245,7.355,41.277
21331.596,27.020,7.289,40.903
21360.622,27.020,7.289,40.903
21386.886,27.020,7.289,40.903
21413.503,27.020,7.289,40.903
21443.055,27.020,7.289,40.903
21470.851,27.020,7.289,40.903
21497.436,27.020,7.289,40.903
21525.680,27.020,7.289,40.903
21544.560,27.020,7.289,40.903
21572.473,27.020,7.289,40.903
21599.693,27.020,7.289,40.903
21628.574,27.020,7.289,40.903
21646.329,27.020,7.289,40.903
21674.841,27.020,7.289,40.903
21692.756,25.797,7.445,41.781
21722.694,25.797,7.445,41.781
21754.529,25.797,7.445,41.781
21781.209,25.797,7.445,41.781
21798.286,25.797,7.445,41.781
21818.241,25.797,7.445,41.781
21846.077,25.797,7.445,41.781
21871.805,25.797,7.445,41.781
21889.596,25.797,7.445,41.781
21918.753,25.797,7.445,41.781
21948.400,25.797,7.445,41.781
21973.108,25.797,7.445,41.781
21999.984,25.797,7.445,41.781
22018.352,25.797,7.445,41.781
22041.671,25.797,7.445,41.781
22060.041,24.487,7.215,40.488
22077.050,24.487,7.215,40.488
22102.772,24.487,7.215,40.488
22121.498,24.487,7.215,40.488
22146.759,24.487,7.215,40.488
22174.718,24.487,7.215,40.488
22199.200,24.487,7.215,40.488
22224.539,24.487,7.215,40.488
22243.027,24.487,7.215,40.488
22268.730,24.487,7.215,40.488
22296.628,24.487,7.215,40.488
22324.743,24.487,7.215,40.488
22342.941,24.487,7.215,40.488
22361.197,24.487,7.215,40.488
22388.994,24.487,7.215,40.488
22418.122,23.874,7.355,41.277
22447.424,23.874,7.355,41.277
22474.637,23.874,7.355,41.277
22501.686,23.874,7.355,41.277
22525.521,23.874,7.355,41.277
22543.719,23.874,7.355,41.277
22571.020,23.874,7.355,41.277
22599.151,23.874,7.355,41.277
22616.915,23.874,7.355,41.277
22641.630,23.874,7.355,41.277
22669.371,23.874,7.355,41.277
22696.210,23.874,7.355,41.277
22714.969,23.874,7.355,41.277
22741.362,23.874,7.355,41.277
22770.084,25.141,7.381,41.421
22788.258,25.141,7.381,41.421
22816.350,25.141,7.381,41.421
22845.520,25.141,7.381,41.421
22862.527,25.141,7.381,41.421
22882.494,25.141,7.381,41.421
22912.000,25.141,7.381,41.421
22930.781,25.141,7.381,41.421
22948.870,25.141,7.381,41.421
22978.533,25.141,7.381,41.421
23004.894,25.141,7.381,41.421
23033.218,25.141,7.381,41.421
23060.401,25.141,7.381,41.421
23077.368,25.141,7.381,41.421
23103.104,25.141,7.381,41.421
23130.399,24.022,7.415,41.613
23155.549,24.022,7.415,41.613
23181.210,24.022,7.415,41.613
23207.421,24.022,7.415,41.613
23234.185,24.022,7.415,41.613
23251.533,24.022,7.415,41.613
23271.018,24.022,7.415,41.613
23289.610,24.022,7.415,41.613
23315.079,24.022,7.415,41.613
23332.243,24.022,7.415,41.613
23359.163,24.022,7.415,41.613
23386.189,24.022,7.415,41.613
23404.173,24.022,7.415,41.613
23429.007,24.022,7.415,41.613
23446.495,24.022,7.415,41.613
23464.707,24.022,7.415,41.613
23490.318,22.496,7.565,42.452
23517.051,22.496,7.565,42.452
23534.320,22.496,7.565,42.452
23553.590,22.496,7.565,42.452
23580.124,22.496,7.565,42.452
23607.241,22.496,7.565,42.452
23624.651,22.496,7.565,42.452
23642.964,22.496,7.565,42.452
23662.199,22.496,7.565,42.452
23688.681,22.496,7.565,42.452
23719.903,22.496,7.565,42.452
23747.566,22.496,7.565,42.452
23773.845,22.496,7.565,42.452
23792.686,22.496,7.565,42.452
23821.413,22.496,7.565,42.452
23848.626,23.888,7.386,41.445
23867.530,23.888,7.386,41.445
23893.680,23.888,7.386,41.445
23919.941,23.888,7.386,41.445
23939.226,23.888,7.386,41.445
23965.379,23.888,7.386,41.445
23990.606,23.888,7.386,41.445
24009.582,23.888,7.386,41.445
24035.836,23.888,7.386,41.445
24055.149,23.888,7.386,41.445
24081.875,23.888,7.386,41.445
24109.283,23.888,7.386,41.445
24133.035,23.888,7.386,41.445
24159.834,23.888,7.386,41.445
24188.368,23.888,7.386,41.445
24212.411,24.253,7.296,40.942
24237.299,24.253,7.296,40.942
24264.871,24.253,7.296,40.942
24291.962,24.253,7.296,40.942
24319.417,24.253,7.296,40.942
24347.454,24.253,7.296,40.942
24372.909,24.253,7.296,40.942
24391.120,24.253,7.296,40.942
24417.825,24.253,7.296,40.942
24440.937,24.253,7.296,40.942
24469.099,24.253,7.296,40.942
24496.165,24.253,7.296,40.942
24520.006,24.253,7.296,40.942
24545.313,24.253,7.296,40.942
24569.651,25.518,7.206,40.439
24588.212,25.518,7.206,40.439
24616.791,25.518,7.206,40.439
24643.785,25.518,7.206,40.439
24670.483,25.518,7.206,40.439
24696.583,25.518,7.206,40.439
24725.724,25.518,7.206,40.439
24753.149,25.518,7.206,40.439
24783.456,25.518,7.206,40.439
24809.879,25.518,7.206,40.439
24836.359,25.518,7.206,40.439
24860.278,25.518,7.206,40.439
24886.956,25.518,7.206,40.439
24911.371,25.518,7.206,40.439
24940.556,26.494,7.244,40.652
24967.891,26.494,7.244,40.652
24996.477,26.494,7.244,40.652
25021.047,26.494,7.244,40.652
25046.419,26.494,7.244,40.652
25064.437,26.494,7.244,40.652
25092.015,26.494,7.244,40.652
25110.837,26.494,7.244,40.652
25134.893,26.494,7.244,40.652
25158.794,26.494,7.244,40.652
25182.996,26.494,7.244,40.652
25207.600,26.494,7.244,40.652
25234.586,26.494,7.244,40.652
25261.207,26.494,7.244,40.652
25278.774,26.494,7.244,40.652
25308.796,24.550,7.273,40.815
25333.321,24.550,7.273,40.815
25358.557,24.550,7.273,40.815
25376.737,24.550,7.273,40.815
25405.121,24.550,7.273,40.815
25432.966,24.550,7.273,40.815
25459.348,24.550,7.273,40.815
25485.445,24.550,7.273,40.815
25511.586,24.550,7.273,40.815
25534.429,24.550,7.273,40.815
25551.533,24.550,7.273,40.815
25577.427,24.550,7.273,40.815
25595.098,24.550,7.273,40.815
25623.459,24.550,7.273,40.815
25649.053,24.550,7.273,40.815
25677.166,24.559,7.419,41.631
25703.471,24.559,7.419,41.631
25729.804,24.559,7.419,41.631
25747.581,24.559,7.419,41.631
25773.386,24.559,7.419,41.631
25792.614,24.559,7.419,41.631
25811.652,24.559,7.419,41.631
25830.709,24.559,7.419,41.631
25849.873,24.559,7.419,41.631
25875.184,24.559,7.419,41.631
25894.347,24.559,7.419,41.631
25918.190,24.559,7.419,41.631
25938.055,24.559,7.419,41.631
25956.819,24.559,7.419,41.631
25986.748,24.559,7.419,41.631
26014.765,24.559,7.419,41.631
26039.694,22.659,7.625,42.788
26058.653,22.659,7.625,42.788
26078.307,22.659,7.625,42.788
26105.178,22.659,7.625,42.788
26130.458,22.659,7.625,42.788
26154.085,22.659,7.625,42.788
26179.241,22.659,7.625,42.788
26212.581,22.659,7.625,42.788
26239.478,22.659,7.625,42.788
26268.184,22.659,7.625,42.788
26293.083,22.659,7.625,42.788
26312.262,22.659,7.625,42.788
26331.006,22.659,7.625,42.788
26349.685,22.659,7.625,42.788
26366.903,22.659,7.625,42.788
26387.050,22.659,7.625,42.788
26412.625,23.309,7.564,42.448
26430.734,23.309,7.564,42.448
26455.595,23.309,7.564,42.448
26484.813,23.309,7.564,42.448
26513.744,23.309,7.564,42.448
26540.466,23.309,7.564,42.448
26569.649,23.309,7.564,42.448
26586.862,23.309,7.564,42.448
26615.755,23.309,7.564,42.448
26643.807,23.309,7.564,42.448
26674.081,23.309,7.564,42.448
26701.897,23.309,7.564,42.448
26734.210,23.309,7.564,42.448
26763.807,27.015,7.258,40.731
26782.026,27.015,7.258,40.731
26808.764,27.015,7.258,40.731
26835.308,27.015,7.258,40.731
26854.169,27.015,7.258,40.731
26882.178,27.015,7.258,40.731
26900.943,27.015,7.258,40.731
26931.041,27.015,7.258,40.731
26958.977,27.015,7.258,40.731
26988.069,27.015,7.258,40.731
27015.984,27.015,7.258,40.731
27044.331,27.015,7.258,40.731
27070.826,27.015,7.258,40.731
27098.198,27.015,7.258,40.731
27127.941,26.011,7.331,41.142
27154.453,26.011,7.331,41.142
27171.634,26.011,7.331,41.142
27199.274,26.011,7.331,41.142
27225.542,26.011,7.331,41.142
27242.689,26.011,7.331,41.142
27271.440,26.011,7.331,41.142
27296.849,26.011,7.331,41.142
27328.888,26.011,7.331,41.142
27355.376,26.011,7.331,41.142
27385.317,26.011,7.331,41.142
27403.325,26.011,7.331,41.142
27421.812,26.011,7.331,41.142
27453.411,26.011,7.331,41.142
27471.769,26.011,7.331,41.142
27496.935,24.600,7.506,42.121
27523.772,24.600,7.506,42.121
27551.105,24.600,7.506,42.121
27577.577,24.600,7.506,42.121
27604.707,24.600,7.506,42.121
27631.133,24.600,7.506,42.121
27662.304,24.600,7.506,42.121
27694.891,24.600,7.506,42.121
27721.847,24.600,7.506,42.121
27749.162,24.600,7.506,42.121
27779.055,24.600,7.506,42.121
27805.319,24.600,7.506,42.121
27831.380,24.600,7.506,42.121
27858.520,27.815,7.415,41.613
27885.122,27.815,7.415,41.613
27913.193,27.815,7.415,41.613
27941.206,27.815,7.415,41.613
27967.512,27.815,7.415,41.613
27987.000,27.815,7.415,41.613
28012.313,27.815,7.415,41.613
28038.843,27.815,7.415,41.613
28066.619,27.815,7.415,41.613
28083.882,27.815,7.415,41.613
28113.370,27.815,7.415,41.613
28137.900,27.815,7.415,41.613
28164.894,27.815,7.415,41.613
28184.341,27.815,7.415,41.613
28202.392,27.815,7.415,41.613
28221.625,24.208,7.625,42.788
28253.357,24.208,7.625,42.788
28271.803,24.208,7.625,42.788
28291.717,24.208,7.625,42.788
28319.306,24.208,7.625,42.788
28349.336,24.208,7.625,42.788
28377.715,24.208,7.625,42.788
28397.177,24.208,7.625,42.788
28424.467,24.208,7.625,42.788
28452.892,24.208,7.625,42.788
28483.353,24.208,7.625,42.788
28514.819,24.208,7.625,42.788
28543.612,24.208,7.625,42.788
28573.054,27.034,7.289,40.904
28591.903,27.034,7.289,40.904
28620.490,27.034,7.289,40.904
28646.123,27.034,7.289,40.904
28672.668,27.034,7.289,40.904
28691.496,27.034,7.289,40.904
28708.632,27.034,7.289,40.904
28739.526,27.034,7.289,40.904
28758.274,27.034,7.289,40.904
28777.240,27.034,7.289,40.904
28807.712,27.034,7.289,40.904
28826.367,27.034,7.289,40.904
28845.381,27.034,7.289,40.904
28862.780,27.034,7.289,40.904
28889.852,27.034,7.289,40.904
28918.775,27.034,7.289,40.904
28936.652,22.725,7.535,42.285
28963.125,22.725,7.535,42.285
28980.834,22.725,7.535,42.285
29005.635,22.725,7.535,42.285
29023.578,22.725,7.535,42.285
29051.111,22.725,7.535,42.285
29075.636,22.725,7.535,42.285
29102.476,22.725,7.535,42.285
29129.276,22.725,7.535,42.285
29146.426,22.725,7.535,42.285
29167.552,22.725,7.535,42.285
29187.088,22.725,7.535,42.285
29207.394,22.725,7.535,42.285
29225.845,22.725,7.535,42.285
29245.430,22.725,7.535,42.285
29264.172,22.725,7.535,42.285
29294.580,22.372,7.904,44.356
29314.066,22.372,7.904,44.356
29333.286,22.372,7.904,44.356
29358.445,22.372,7.904,44.356
29376.155,22.372,7.904,44.356
29401.751,22.372,7.904,44.356
29426.725,22.372,7.904,44.356
29444.584,22.372,7.904,44.356
29471.407,22.372,7.904,44.356
29500.739,22.372,7.904,44.356
29519.236,22.372,7.904,44.356
29544.625,22.372,7.904,44.356
29561.939,22.372,7.904,44.356
29581.052,22.372,7.904,44.356
29606.286,22.372,7.904,44.356
29625.683,22.372,7.904,44.356
29655.617,22.565,7.390,41.468
29674.632,22.565,7.390,41.468
29703.898,22.565,7.390,41.468
29731.496,22.565,7.390,41.468
29757.547,22.565,7.390,41.468
29784.037,22.565,7.390,41.468
29808.071,22.565,7.390,41.468
29826.963,22.565,7.390,41.468
29846.095,22.565,7.390,41.468
29870.510,22.565,7.390,41.468
29889.626,22.565,7.390,41.468
29917.174,22.565,7.390,41.468
29941.477,22.565,7.390,41.468
29961.148,22.565,7.390,41.468
29987.538,22.565,7.390,41.468
30013.362,23.851,7.505,42.112
30030.982,23.851,7.505,42.112
30061.665,23.851,7.505,42.112
30088.698,23.851,7.505,42.112
30113.461,23.851,7.505,42.112
30139.316,23.851,7.505,42.112
30167.915,23.851,7.505,42.112
30195.333,23.851,7.505,42.112
30222.465,23.851,7.505,42.112
30249.874,23.851,7.505,42.112
30279.082,23.851,7.505,42.112
30308.168,23.851,7.505,42.112
30334.817,23.851,7.505,42.112
30364.770,27.032,7.351,41.249
30391.918,27.032,7.351,41.249
30418.343,27.032,7.351,41.249
30438.213,27.032,7.351,41.249
30456.787,27.032,7.351,41.249
30487.948,27.032,7.351,41.249
30505.126,27.032,7.351,41.249
30526.275,27.032,7.351,41.249
30554.067,27.032,7.351,41.249
30582.481,27.032,7.351,41.249
30610.856,27.032,7.351,41.249
30640.861,27.032,7.351,41.249
30669.620,27.032,7.351,41.249
30696.351,27.032,7.351,41.249
30725.051,25.735,7.326,41.110
30754.719,25.735,7.326,41.110
30782.699,25.735,7.326,41.110
30812.755,25.735,7.326,41.110
30840.330,25.735,7.326,41.110
30868.480,25.735,7.326,41.110
30887.934,25.735,7.326,41.110
30906.717,25.735,7.326,41.110
30936.392,25.735,7.326,41.110
30964.172,25.735,7.326,41.110
30990.755,25.735,7.326,41.110
31018.540,25.735,7.326,41.110
31047.993,25.735,7.326,41.110
31075.784,26.980,7.027,39.432
31103.683,26.980,7.027,39.432
31129.829,26.980,7.027,39.432
31155.925,26.980,7.027,39.432
31181.474,26.980,7.027,39.432
31199.456,26.980,7.027,39.432
31225.135,26.980,7.027,39.432
31255.885,26.980,7.027,39.432
31276.563,26.980,7.027,39.432
31295.511,26.980,7.027,39.432
31314.085,26.980,7.027,39.432
31332.287,26.980,7.027,39.432
31358.132,26.980,7.027,39.432
31389.042,26.980,7.027,39.432
31422.118,26.980,7.027,39.432
31448.449,24.845,7.390,41.468
31474.069,24.845,7.390,41.468
31492.806,24.845,7.390,41.468
31522.971,24.845,7.390,41.468
31542.304,24.845,7.390,41.468
31561.973,24.845,7.390,41.468
31592.328,24.845,7.390,41.468
31620.318,24.845,7.390,41.468
31651.471,24.845,7.390,41.468
31682.269,24.845,7.390,41.468
31709.174,24.845,7.390,41.468
31727.427,24.845,7.390,41.468
31751.972,24.845,7.390,41.468
31780.801,24.845,7.390,41.468
31806.539,25.579,7.326,41.110
31835.287,25.579,7.326,41.110
31863.353,25.579,7.326,41.110
31895.085,25.579,7.326,41.110
31919.859,25.579,7.326,41.110
31938.801,25.579,7.326,41.110
31966.239,25.579,7.326,41.110
31992.314,25.579,7.326,41.110
32019.661,25.579,7.326,41.110
32051.208,25.579,7.326,41.110
32081.372,25.579,7.326,41.110
32105.722,25.579,7.326,41.110
32131.586,25.579,7.326,41.110
32151.163,25.579,7.326,41.110
32177.387,26.490,7.274,40.815
32202.399,26.490,7.274,40.815
32228.198,26.490,7.274,40.815
32247.192,26.490,7.274,40.815
32266.265,26.490,7.274,40.815
32285.147,26.490,7.274,40.815
32304.409,26.490,7.274,40.815
32328.792,26.490,7.274,40.815
32355.025,26.490,7.274,40.815
32374.141,26.490,7.274,40.815
32398.064,26.490,7.274,40.815
32423.532,26.490,7.274,40.815
32450.512,26.490,7.274,40.815
32477.085,26.490,7.274,40.815
32503.079,26.490,7.274,40.815
32532.350,23.665,7.505,42.112
32561.457,23.665,7.505,42.112
32585.099,23.665,7.505,42.112
32614.927,23.665,7.505,42.112
32640.720,23.665,7.505,42.112
32666.207,23.665,7.505,42.112
32692.568,23.665,7.505,42.112
32719.386,23.665,7.505,42.112
32745.661,23.665,7.505,42.112
32774.414,23.665,7.505,42.112
32797.990,23.665,7.505,42.112
32823.247,23.665,7.505,42.112
32854.419,23.665,7.505,42.112
32883.409,27.006,7.289,40.904
32914.845,27.006,7.289,40.904
32932.006,27.006,7.289,40.904
32960.334,27.006,7.289,40.904
32989.142,27.006,7.289,40.904
33014.955,27.006,7.289,40.904
33039.422,27.006,7.289,40.904
33058.860,27.006,7.289,40.904
33085.850,27.006,7.289,40.904
33110.827,27.006,7.289,40.904
33135.885,27.006,7.289,40.904
33162.026,27.006,7.289,40.904
33186.721,27.006,7.289,40.904
33214.081,27.006,7.289,40.904
33244.156,25.768,7.266,40.774
33268.695,25.768,7.266,40.774
33296.278,25.768,7.266,40.774
33315.481,25.768,7.266,40.774
33342.295,25.768,7.266,40.774
33368.364,25.768,7.266,40.774
33393.750,25.768,7.266,40.774
33421.680,25.768,7.266,40.774
33448.789,25.768,7.266,40.774
33479.480,25.768,7.266,40.774
33505.420,25.768,7.266,40.774
33529.916,25.768,7.266,40.774
33558.928,25.768,7.266,40.774
33590.273,25.768,7.266,40.774
33618.571,26.745,7.167,40.218
33643.923,26.745,7.167,40.218
33672.567,26.745,7.167,40.218
33703.355,26.745,7.167,40.218
33732.335,26.745,7.167,40.218
33761.996,26.745,7.167,40.218
33790.478,26.745,7.167,40.218
33819.694,26.745,7.167,40.218
33849.481,26.745,7.167,40.218
33879.050,26.745,7.167,40.218
33902.438,26.745,7.167,40.218
33927.353,26.745,7.167,40.218
33955.843,26.745,7.167,40.218
33983.577,28.079,7.087,39.768
34009.103,28.079,7.087,39.768
34039.364,28.079,7.087,39.768
34063.450,28.079,7.087,39.768
34090.850,28.079,7.087,39.768
34121.153,28.079,7.087,39.768
34148.008,28.079,7.087,39.768
34175.078,28.079,7.087,39.768
34203.900,28.079,7.087,39.768
34233.391,28.079,7.087,39.768
34259.617,28.079,7.087,39.768
34283.681,28.079,7.087,39.768
34312.108,28.079,7.087,39.768
34341.322,27.520,7.146,40.103
34365.753,27.520,7.146,40.103
34390.707,27.520,7.146,40.103
34413.797,27.520,7.146,40.103
34438.316,27.520,7.146,40.103
34466.049,27.520,7.146,40.103
34491.753,27.520,7.146,40.103
34521.239,27.520,7.146,40.103
34549.633,27.520,7.146,40.103
34576.314,27.520,7.146,40.103
34604.060,27.520,7.146,40.103
34632.150,27.520,7.146,40.103
34664.120,27.520,7.146,40.103
34692.023,26.978,7.197,40.386
34718.910,26.978,7.197,40.386
34748.667,26.978,7.197,40.386
34779.203,26.978,7.197,40.386
34807.602,26.978,7.197,40.386
34835.491,26.978,7.197,40.386
34861.427,26.978,7.197,40.386
34887.952,26.978,7.197,40.386
34906.872,26.978,7.197,40.386
34937.265,26.978,7.197,40.386
34962.929,26.978,7.197,40.386
34989.477,26.978,7.197,40.386
35016.395,26.978,7.197,40.386
35044.944,27.149,7.320,41.076
35073.388,27.149,7.320,41.076
35103.681,27.149,7.320,41.076
35129.094,27.149,7.320,41.076
35159.613,27.149,7.320,41.076
35186.492,27.149,7.320,41.076
35214.309,27.149,7.320,41.076
35242.616,27.149,7.320,41.076
35269.755,27.149,7.320,41.076
35297.501,27.149,7.320,41.076
35324.363,27.149,7.320,41.076
35353.135,27.149,7.320,41.076
35378.725,27.149,7.320,41.076
35404.291,27.643,7.176,40.271
35427.210,27.643,7.176,40.271
35444.865,27.643,7.176,40.271
35468.547,27.643,7.176,40.271
35487.778,27.643,7.176,40.271
35511.737,27.643,7.176,40.271
35534.415,27.643,7.176,40.271
35557.338,27.643,7.176,40.271
35574.665,27.643,7.176,40.271
35597.895,27.643,7.176,40.271
35615.147,27.643,7.176,40.271
35639.977,27.643,7.176,40.271
35668.151,27.643,7.176,40.271
35692.081,27.643,7.176,40.271
35719.554,27.643,7.176,40.271
35737.269,27.643,7.176,40.271
35762.650,22.397,7.535,42.284
35781.042,22.397,7.535,42.284
35809.560,22.397,7.535,42.284
35832.595,22.397,7.535,42.284
35858.954,22.397,7.535,42.284
35884.092,22.397,7.535,42.284
35901.312,22.397,7.535,42.284
35926.311,22.397,7.535,42.284
35954.021,22.397,7.535,42.284
35977.289,22.397,7.535,42.284
36004.794,22.397,7.535,42.284
36023.652,22.397,7.535,42.284
36040.933,22.397,7.535,42.284
36070.061,22.397,7.535,42.284
36096.875,22.397,7.535,42.284
36116.077,23.563,7.266,40.774
36140.740,23.563,7.266,40.774
36168.088,23.563,7.266,40.774
36197.848,23.563,7.266,40.774
36225.574,23.563,7.266,40.774
36253.643,23.563,7.266,40.774
36283.817,23.563,7.266,40.774
36309.821,23.563,7.266,40.774
36337.475,23.563,7.266,40.774
36361.522,23.563,7.266,40.774
36389.551,23.563,7.266,40.774
36416.882,23.563,7.266,40.774
36441.489,23.563,7.266,40.774
36461.005,23.563,7.266,40.774
36490.623,26.755,7.244,40.652
36521.336,26.755,7.244,40.652
36540.363,26.755,7.244,40.652
36567.534,26.755,7.244,40.652
36592.941,26.755,7.244,40.652
36611.282,26.755,7.244,40.652
36630.673,26.755,7.244,40.652
36653.266,26.755,7.244,40.652
36679.307,26.755,7.244,40.652
36709.814,26.755,7.244,40.652
36739.084,26.755,7.244,40.652
36770.242,26.755,7.244,40.652
36798.622,26.755,7.244,40.652
36824.547,26.755,7.244,40.652
36850.840,25.731,7.116,39.935
36874.468,25.731,7.116,39.935
36902.587,25.731,7.116,39.935
36931.139,25.731,7.116,39.935
36957.923,25.731,7.116,39.935
36990.080,25.731,7.116,39.935
37021.457,25.731,7.116,39.935
37048.760,25.731,7.116,39.935
37077.414,25.731,7.116,39.935
37105.781,25.731,7.116,39.935
37133.792,25.731,7.116,39.935
37158.421,25.731,7.116,39.935
37181.328,25.731,7.116,39.935
37212.401,27.813,7.056,39.599
37238.405,27.813,7.056,39.599
37265.575,27.813,7.056,39.599
37289.190,27.813,7.056,39.599
37317.254,27.813,7.056,39.599
37345.208,27.813,7.056,39.599
37362.654,27.813,7.056,39.599
37393.169,27.813,7.056,39.599
37419.443,27.813,7.056,39.599
37447.932,27.813,7.056,39.599
37470.741,27.813,7.056,39.599
37495.497,27.813,7.056,39.599
37518.763,27.813,7.056,39.599
37546.641,27.813,7.056,39.599
37572.163,25.698,7.176,40.270
37598.234,25.698,7.176,40.270
37625.138,25.698,7.176,40.270
37650.241,25.698,7.176,40.270
37676.059,25.698,7.176,40.270
37699.101,25.698,7.176,40.270
37723.356,25.698,7.176,40.270
37747.540,25.698,7.176,40.270
37774.373,25.698,7.176,40.270
37804.329,25.698,7.176,40.270
37832.682,25.698,7.176,40.270
37857.657,25.698,7.176,40.270
37875.845,25.698,7.176,40.270
37902.454,25.698,7.176,40.270
37928.092,25.424,7.116,39.935
37955.898,25.424,7.116,39.935
37984.843,25.424,7.116,39.935
38008.289,25.424,7.116,39.935
38025.593,25.424,7.116,39.935
38050.675,25.424,7.116,39.935
38075.229,25.424,7.116,39.935
38092.092,25.424,7.116,39.935
38120.669,25.424,7.116,39.935
38149.129,25.424,7.116,39.935
38179.945,25.424,7.116,39.935
38206.599,25.424,7.116,39.935
38233.174,25.424,7.116,39.935
38259.846,25.424,7.116,39.935
38286.003,25.566,7.325,41.109
38313.203,25.566,7.325,41.109
38331.015,25.566,7.325,41.109
38355.402,25.566,7.325,41.109
38380.574,25.566,7.325,41.109
38408.376,25.566,7.325,41.109
38434.812,25.566,7.325,41.109
38464.369,25.566,7.325,41.109
38480.891,25.566,7.325,41.109
38504.719,25.566,7.325,41.109
38535.483,25.566,7.325,41.109
38565.540,25.566,7.325,41.109
38595.237,25.566,7.325,41.109
38624.860,25.566,7.325,41.109
38650.775,26.056,7.326,41.109
38673.899,26.056,7.326,41.109
38691.454,26.056,7.326,41.109
38717.383,26.056,7.326,41.109
38742.646,26.056,7.326,41.109
38767.435,26.056,7.326,41.109
38793.033,26.056,7.326,41.109
38818.572,26.056,7.326,41.109
38849.302,26.056,7.326,41.109
38866.755,26.056,7.326,41.109
38893.573,26.056,7.326,41.109
38911.955,26.056,7.326,41.109
38930.815,26.056,7.326,41.109
38953.717,26.056,7.326,41.109
38972.047,26.056,7.326,41.109
39001.794,23.402,7.289,40.903
39028.629,23.402,7.289,40.903
39052.729,23.402,7.289,40.903
39078.645,23.402,7.289,40.903
39105.798,23.402,7.289,40.903
39134.360,23.402,7.289,40.903
39163.652,23.402,7.289,40.903
39192.483,23.402,7.289,40.903
39216.894,23.402,7.289,40.903
39243.794,23.402,7.289,40.903
39269.238,23.402,7.289,40.903
39295.727,23.402,7.289,40.903
39312.302,23.402,7.289,40.903
39337.371,23.402,7.289,40.903
39364.151,25.884,7.296,40.941
39390.634,25.884,7.296,40.941
39417.221,25.884,7.296,40.941
39446.309,25.884,7.296,40.941
39469.368,25.884,7.296,40.941
39492.000,25.884,7.296,40.941
39516.893,25.884,7.296,40.941
39541.462,25.884,7.296,40.941
39571.335,25.884,7.296,40.941
39603.165,25.884,7.296,40.941
39626.706,25.884,7.296,40.941
39655.656,25.884,7.296,40.941
39681.738,25.884,7.296,40.941
39709.918,25.884,7.296,40.941
39734.541,26.458,7.302,40.978
39761.275,26.458,7.302,40.978
39788.865,26.458,7.302,40.978
39814.967,26.458,7.302,40.978
39845.266,26.458,7.302,40.978
39870.273,26.458,7.302,40.978
39896.902,26.458,7.302,40.978
39924.817,26.458,7.302,40.978
39949.327,26.458,7.302,40.978
39979.086,26.458,7.302,40.978
40008.276,26.458,7.302,40.978
40035.344,26.458,7.302,40.978
40065.256,26.458,7.302,40.978
40091.044,27.424,7.266,40.774
40115.864,27.424,7.266,40.774
40140.588,27.424,7.266,40.774
40158.333,27.424,7.266,40.774
40183.626,27.424,7.266,40.774
40213.537,27.424,7.266,40.774
40240.308,27.424,7.266,40.774
40262.940,27.424,7.266,40.774
40285.839,27.424,7.266,40.774
40311.403,27.424,7.266,40.774
40336.755,27.424,7.266,40.774
40353.913,27.424,7.266,40.774
40378.932,27.424,7.266,40.774
40406.919,27.424,7.266,40.774
40431.160,27.424,7.266,40.774
40457.214,24.412,7.302,40.978
40475.555,24.412,7.302,40.978
40498.530,24.412,7.302,40.978
40521.608,24.412,7.302,40.978
40540.677,24.412,7.302,40.978
40563.817,24.412,7.302,40.978
40582.607,24.412,7.302,40.978
40600.966,24.412,7.302,40.978
40619.604,24.412,7.302,40.978
40638.475,24.412,7.302,40.978
40662.579,24.412,7.302,40.978
40689.216,24.412,7.302,40.978
40714.651,24.412,7.302,40.978
40739.873,24.412,7.302,40.978
40766.101,24.412,7.302,40.978
40790.732,24.412,7.302,40.978
40808.622,21.963,7.535,42.284
40837.886,21.963,7.535,42.284
40862.507,21.963,7.535,42.284
40893.577,21.963,7.535,42.284
40923.493,21.963,7.535,42.284
40952.021,21.963,7.535,42.284
40978.989,21.963,7.535,42.284
41003.832,21.963,7.535,42.284
41021.624,21.963,7.535,42.284
41052.906,21.963,7.535,42.284
41078.814,21.963,7.535,42.284
41096.880,21.963,7.535,42.284
41123.644,21.963,7.535,42.284
41142.408,21.963,7.535,42.284
41171.913,25.951,7.296,40.941
41197.805,25.951,7.296,40.941
41225.609,25.951,7.296,40.941
41253.759,25.951,7.296,40.941
41281.208,25.951,7.296,40.941
41307.516,25.951,7.296,40.941
41336.663,25.951,7.296,40.941
41363.317,25.951,7.296,40.941
41394.491,25.951,7.296,40.941
41423.089,25.951,7.296,40.941
41454.085,25.951,7.296,40.941
41473.414,25.951,7.296,40.941
41491.698,25.951,7.296,40.941
41518.322,25.951,7.296,40.941
41544.549,26.618,7.157,40.161
41571.360,26.618,7.157,40.161
41596.772,26.618,7.157,40.161
41620.320,26.618,7.157,40.161
41645.187,26.618,7.157,40.161
41664.392,26.618,7.157,40.161
41691.823,26.618,7.157,40.161
41718.165,26.618,7.157,40.161
41742.231,26.618,7.157,40.161
41767.257,26.618,7.157,40.161
41797.713,26.618,7.157,40.161
41821.332,26.618,7.157,40.161
41846.416,26.618,7.157,40.161
41873.501,26.618,7.157,40.161
41900.858,25.451,7.086,39.767
41919.326,25.451,7.086,39.767
