elapsed_ms,frametime_ms,ppu_usage,spu_usage
21484.346,27.254,7.156,40.122
21501.698,27.254,7.156,40.122
21528.038,27.254,7.156,40.122
21547.008,27.254,7.156,40.122
21577.930,27.254,7.156,40.122
21602.358,24.059,7.456,41.801
21632.181,24.059,7.456,41.801
21649.586,24.059,7.456,41.801
21681.874,24.059,7.456,41.801
21707.352,24.059,7.456,41.801
21732.493,24.059,7.456,41.801
21756.475,24.059,7.456,41.801
21783.203,24.059,7.456,41.801
21809.818,24.059,7.456,41.801
21841.862,24.059,7.456,41.801
21868.941,24.059,7.456,41.801
21894.329,24.059,7.456,41.801
21912.757,24.059,7.456,41.801
21938.207,24.059,7.456,41.801
21963.699,25.811,7.336,41.130
21981.792,25.811,7.336,41.130
22007.085,25.811,7.336,41.130
22032.448,25.811,7.336,41.130
22050.180,25.811,7.336,41.130
22080.599,25.811,7.336,41.130
22106.186,25.811,7.336,41.130
22131.115,25.811,7.336,41.130
22157.844,25.811,7.336,41.130
22186.097,25.811,7.336,41.130
22203.843,25.811,7.336,41.130
22229.612,25.811,7.336,41.130
22247.310,25.811,7.336,41.130
22265.659,25.811,7.336,41.130
22291.487,25.811,7.336,41.130
22320.264,23.772,7.516,42.137
22339.305,23.772,7.516,42.137
22359.245,23.772,7.516,42.137
22379.034,23.772,7.516,42.137
22397.474,23.772,7.516,42.137
22425.286,23.772,7.516,42.137
22452.156,23.772,7.516,42.137
22470.959,23.772,7.516,42.137
22503.060,23.772,7.516,42.137
22530.931,23.772,7.516,42.137
22556.999,23.772,7.516,42.137
22583.594,23.772,7.516,42.137
22610.288,23.772,7.516,42.137
22636.313,23.772,7.516,42.137
22664.009,23.772,7.516,42.137
22694.650,24.959,7.429,41.652
22718.737,24.959,7.429,41.652
22738.393,24.959,7.429,41.652
22767.842,24.959,7.429,41.652
22792.069,24.959,7.429,41.652
22822.166,24.959,7.429,41.652
22841.255,24.959,7.429,41.652
22860.261,24.959,7.429,41.652
22877.981,24.959,7.429,41.652
22903.121,24.959,7.429,41.652
22921.798,24.959,7.429,41.652
22946.463,24.959,7.429,41.652
22976.756,24.959,7.429,41.652
23003.043,24.959,7.429,41.652
23021.578,24.959,7.429,41.652
23047.108,23.498,7.422,41.614
23064.810,23.498,7.422,41.614
23084.684,23.498,7.422,41.614
23101.847,23.498,7.422,41.614
23121.314,23.498,7.422,41.614
23139.241,23.498,7.422,41.614
23164.940,23.498,7.422,41.614
23190.637,23.498,7.422,41.614
23208.841,23.498,7.422,41.614
23227.018,23.498,7.422,41.614
23246.634,23.498,7.422,41.614
23274.349,23.498,7.422,41.614
23301.934,23.498,7.422,41.614
23328.094,23.498,7.422,41.614
23355.500,23.498,7.422,41.614
23382.513,23.498,7.422,41.614
23410.109,22.688,7.488,41.979
23428.076,22.688,7.488,41.979
23445.408,22.688,7.488,41.979
23473.607,22.688,7.488,41.979
23499.395,22.688,7.488,41.979
23526.352,22.688,7.488,41.979
23553.279,22.688,7.488,41.979
23572.145,22.688,7.488,41.979
23591.111,22.688,7.488,41.979
23610.239,22.688,7.488,41.979
23637.249,22.688,7.488,41.979
23666.265,22.688,7.488,41.979
23695.038,22.688,7.488,41.979
23722.485,22.688,7.488,41.979
23747.528,22.688,7.488,41.979
23773.852,24.250,7.336,41.130
23799.443,24.250,7.336,41.130
23827.060,24.250,7.336,41.130
23853.660,24.250,7.336,41.130
23873.200,24.250,7.336,41.130
23899.327,24.250,7.336,41.130
23926.078,24.250,7.336,41.130
23945.360,24.250,7.336,41.130
23963.554,24.250,7.336,41.130
23988.645,24.250,7.336,41.130
24007.204,24.250,7.336,41.130
24032.602,24.250,7.336,41.130
24059.832,24.250,7.336,41.130
24086.235,24.250,7.336,41.130
24103.936,24.250,7.336,41.130
24130.734,23.793,7.276,40.794
24149.825,23.793,7.276,40.794
24176.599,23.793,7.276,40.794
24203.901,23.793,7.276,40.794
24230.862,23.793,7.276,40.794
24259.869,23.793,7.276,40.794
24285.729,23.793,7.276,40.794
24316.030,23.793,7.276,40.794
24341.791,23.793,7.276,40.794
24368.230,23.793,7.276,40.794
24394.808,23.793,7.276,40.794
24419.357,23.793,7.276,40.794
24446.916,23.793,7.276,40.794
24474.959,23.793,7.276,40.794
24492.947,25.872,7.276,40.794
24520.099,25.872,7.276,40.794
24546.103,25.872,7.276,40.794
24572.313,25.872,7.276,40.794
24602.745,25.872,7.276,40.794
24629.955,25.872,7.276,40.794
24656.999,25.872,7.276,40.794
24684.142,25.872,7.276,40.794
24701.497,25.872,7.276,40.794
24727.159,25.872,7.276,40.794
24753.726,25.872,7.276,40.794
24779.197,25.872,7.276,40.794
24807.505,25.872,7.276,40.794
24835.521,25.872,7.276,40.794
24853.625,25.764,7.336,41.130
24877.991,25.764,7.336,41.130
24896.395,25.764,7.336,41.130
24921.343,25.764,7.336,41.130
24939.260,25.764,7.336,41.130
24966.623,25.764,7.336,41.130
24991.509,25.764,7.336,41.130
25020.824,25.764,7.336,41.130
25045.972,25.764,7.336,41.130
25063.836,25.764,7.336,41.130
25090.707,25.764,7.336,41.130
25115.516,25.764,7.336,41.130
25132.770,25.764,7.336,41.130
25159.929,25.764,7.336,41.130
25178.438,25.764,7.336,41.130
25201.812,25.764,7.336,41.130
25228.026,23.401,7.318,41.033
25245.381,23.401,7.318,41.033
25271.555,23.401,7.318,41.033
25296.071,23.401,7.318,41.033
25314.637,23.401,7.318,41.033
25331.722,23.401,7.318,41.033
25349.861,23.401,7.318,41.033
25376.763,23.401,7.318,41.033
25403.195,23.401,7.318,41.033
25420.156,23.401,7.318,41.033
25448.126,23.401,7.318,41.033
25473.643,23.401,7.318,41.033
25501.355,23.401,7.318,41.033
25518.683,23.401,7.318,41.033
25547.561,23.401,7.318,41.033
25573.056,23.401,7.318,41.033
25601.456,23.340,7.487,41.979
25628.021,23.340,7.487,41.979
25644.663,23.340,7.487,41.979
25675.450,23.340,7.487,41.979
25701.990,23.340,7.487,41.979
25729.493,23.340,7.487,41.979
25746.893,23.340,7.487,41.979
25776.821,23.340,7.487,41.979
25804.768,23.340,7.487,41.979
25836.832,23.340,7.487,41.979
25863.218,23.340,7.487,41.979
25889.619,23.340,7.487,41.979
25917.102,23.340,7.487,41.979
25946.517,23.340,7.487,41.979
25975.488,26.717,7.429,41.652
26000.573,26.717,7.429,41.652
26026.882,26.717,7.429,41.652
26053.755,26.717,7.429,41.652
26082.044,26.717,7.429,41.652
26109.326,26.717,7.429,41.652
26134.863,26.717,7.429,41.652
26161.070,26.717,7.429,41.652
26185.836,26.717,7.429,41.652
26212.347,26.717,7.429,41.652
26229.950,26.717,7.429,41.652
26256.328,26.717,7.429,41.652
26273.824,26.717,7.429,41.652
26293.603,26.717,7.429,41.652
26320.653,26.717,7.429,41.652
26339.750,24.284,7.516,42.142
26359.041,24.284,7.516,42.142
26385.314,24.284,7.516,42.142
26404.298,24.284,7.516,42.142
26428.862,24.284,7.516,42.142
26455.905,24.284,7.516,42.142
26481.579,24.284,7.516,42.142
26514.096,24.284,7.516,42.142
26540.026,24.284,7.516,42.142
26558.565,24.284,7.516,42.142
26586.538,24.284,7.516,42.142
26616.418,24.284,7.516,42.142
26644.364,24.284,7.516,42.142
26669.744,24.284,7.516,42.142
26695.359,25.403,7.545,42.306
26721.790,25.403,7.545,42.306
26746.951,25.403,7.545,42.306
26771.915,25.403,7.545,42.306
26795.724,25.403,7.545,42.306
26821.677,25.403,7.545,42.306
26840.098,25.403,7.545,42.306
26868.271,25.403,7.545,42.306
26885.690,25.403,7.545,42.306
26912.489,25.403,7.545,42.306
26940.351,25.403,7.545,42.306
26965.742,25.403,7.545,42.306
26983.893,25.403,7.545,42.306
27009.781,25.403,7.545,42.306
27036.068,25.403,7.545,42.306
27062.555,24.480,7.458,41.816
27089.757,24.480,7.458,41.816
27106.972,24.480,7.458,41.816
27135.524,24.480,7.458,41.816
27153.610,24.480,7.458,41.816
27178.938,24.480,7.458,41.816
27206.406,24.480,7.458,41.816
27237.215,24.480,7.458,41.816
27255.815,24.480,7.458,41.816
27279.739,24.480,7.458,41.816
27297.892,24.480,7.458,41.816
27323.460,24.480,7.458,41.816
27349.643,24.480,7.458,41.816
27377.126,24.480,7.458,41.816
27403.806,24.480,7.458,41.816
27430.243,24.513,7.429,41.653
27448.269,24.513,7.429,41.653
27474.758,24.513,7.429,41.653
27494.528,24.513,7.429,41.653
27518.120,24.513,7.429,41.653
27543.565,24.513,7.429,41.653
27569.612,24.513,7.429,41.653
27595.431,24.513,7.429,41.653
27622.779,24.513,7.429,41.653
27641.239,24.513,7.429,41.653
27669.388,24.513,7.429,41.653
27696.570,24.513,7.429,41.653
27725.119,24.513,7.429,41.653
27755.275,24.513,7.429,41.653
27780.788,25.039,7.237,40.579
27805.489,25.039,7.237,40.579
27831.307,25.039,7.237,40.579
27857.994,25.039,7.237,40.579
27876.074,25.039,7.237,40.579
27894.629,25.039,7.237,40.579
27924.246,25.039,7.237,40.579
27942.503,25.039,7.237,40.579
27968.312,25.039,7.237,40.579
27986.026,25.039,7.237,40.579
28005.102,25.039,7.237,40.579
28022.930,25.039,7.237,40.579
28043.204,25.039,7.237,40.579
28062.101,25.039,7.237,40.579
28080.674,25.039,7.237,40.579
28099.590,25.039,7.237,40.579
28117.879,25.039,7.237,40.579
28136.386,20.917,7.854,44.033
28165.171,20.917,7.854,44.033
28192.331,20.917,7.854,44.033
28219.012,20.917,7.854,44.033
28237.484,20.917,7.854,44.033
28256.782,20.917,7.854,44.033
28282.570,20.917,7.854,44.033
28302.070,20.917,7.854,44.033
28327.236,20.917,7.854,44.033
28354.429,20.917,7.854,44.033
28384.448,20.917,7.854,44.033
28403.628,20.917,7.854,44.033
28427.813,20.917,7.854,44.033
28455.068,20.917,7.854,44.033
28480.014,20.917,7.854,44.033
28498.135,24.118,7.196,40.346
28524.165,24.118,7.196,40.346
28553.596,24.118,7.196,40.346
28580.267,24.118,7.196,40.346
28598.466,24.118,7.196,40.346
28618.615,24.118,7.196,40.346
28645.343,24.118,7.196,40.346
28673.072,24.118,7.196,40.346
28701.491,24.118,7.196,40.346
28729.253,24.118,7.196,40.346
28753.778,24.118,7.196,40.346
28778.743,24.118,7.196,40.346
28796.203,24.118,7.196,40.346
28822.326,24.118,7.196,40.346
28841.581,24.118,7.196,40.346
28866.377,24.550,7.516,42.138
28891.917,24.550,7.516,42.138
28918.451,24.550,7.516,42.138
28943.985,24.550,7.516,42.138
28962.520,24.550,7.516,42.138
28991.207,24.550,7.516,42.138
29019.050,24.550,7.516,42.138
29047.292,24.550,7.516,42.138
29074.029,24.550,7.516,42.138
29091.249,24.550,7.516,42.138
29120.164,24.550,7.516,42.138
29146.501,24.550,7.516,42.138
29172.505,24.550,7.516,42.138
29200.696,24.550,7.516,42.138
29219.735,25.241,7.246,40.627
29238.655,25.241,7.246,40.627
29256.775,25.241,7.246,40.627
29274.964,25.241,7.246,40.627
29298.648,25.241,7.246,40.627
29323.556,25.241,7.246,40.627
29342.325,25.241,7.246,40.627
29367.750,25.241,7.246,40.627
29384.538,25.241,7.246,40.627
29414.084,25.241,7.246,40.627
29439.893,25.241,7.246,40.627
29466.378,25.241,7.246,40.627
29493.589,25.241,7.246,40.627
29520.576,25.241,7.246,40.627
29539.417,25.241,7.246,40.627
29567.412,25.241,7.246,40.627
29584.520,22.800,7.516,42.138
29602.312,22.800,7.516,42.138
29628.103,22.800,7.516,42.138
29656.268,22.800,7.516,42.138
29681.182,22.800,7.516,42.138
29698.562,22.800,7.516,42.138
29723.455,22.800,7.516,42.138
29741.414,22.800,7.516,42.138
29766.774,22.800,7.516,42.138
29793.874,22.800,7.516,42.138
29822.745,22.800,7.516,42.138
29849.716,22.800,7.516,42.138
29873.652,22.800,7.516,42.138
29903.215,22.800,7.516,42.138
29930.323,22.800,7.516,42.138
29957.691,24.879,7.120,39.920
29984.622,24.879,7.120,39.920
30015.449,24.879,7.120,39.920
30043.597,24.879,7.120,39.920
30071.167,24.879,7.120,39.920
30100.575,24.879,7.120,39.920
30127.851,24.879,7.120,39.920
30145.872,24.879,7.120,39.920
30170.425,24.879,7.120,39.920
30198.176,24.879,7.120,39.920
30225.639,24.879,7.120,39.920
30244.695,24.879,7.120,39.920
30272.724,24.879,7.120,39.920
30298.034,24.879,7.120,39.920
30316.754,25.647,7.330,41.097
30344.451,25.647,7.330,41.097
30368.460,25.647,7.330,41.097
30391.446,25.647,7.330,41.097
30417.317,25.647,7.330,41.097
30444.734,25.647,7.330,41.097
30463.085,25.647,7.330,41.097
30482.162,25.647,7.330,41.097
30507.681,25.647,7.330,41.097
30526.478,25.647,7.330,41.097
30555.537,25.647,7.330,41.097
30581.899,25.647,7.330,41.097
30610.856,25.647,7.330,41.097
30629.059,25.647,7.330,41.097
30647.533,25.647,7.330,41.097
30673.653,23.794,7.276,40.795
30701.468,23.794,7.276,40.795
30730.604,23.794,7.276,40.795
30758.162,23.794,7.276,40.795
30788.590,23.794,7.276,40.795
30806.160,23.794,7.276,40.795
30833.301,23.794,7.276,40.795
30860.294,23.794,7.276,40.795
30877.882,23.794,7.276,40.795
30896.736,23.794,7.276,40.795
30925.461,23.794,7.276,40.795
30954.923,23.794,7.276,40.795
30980.158,23.794,7.276,40.795
30999.114,23.794,7.276,40.795
31027.727,25.292,7.156,40.123
31045.985,25.292,7.156,40.123
31073.638,25.292,7.156,40.123
31104.296,25.292,7.156,40.123
31122.031,25.292,7.156,40.123
31142.236,25.292,7.156,40.123
31161.111,25.292,7.156,40.123
31185.896,25.292,7.156,40.123
31210.738,25.292,7.156,40.123
31238.319,25.292,7.156,40.123
31257.011,25.292,7.156,40.123
31284.263,25.292,7.156,40.123
31308.422,25.292,7.156,40.123
31326.356,25.292,7.156,40.123
31352.860,25.292,7.156,40.123
31370.634,25.292,7.156,40.123
31397.762,23.128,7.400,41.489
31424.225,23.128,7.400,41.489
31455.163,23.128,7.400,41.489
31474.240,23.128,7.400,41.489
31504.744,23.128,7.400,41.489
31532.736,23.128,7.400,41.489
31552.046,23.128,7.400,41.489
31579.548,23.128,7.400,41.489
31605.824,23.128,7.400,41.489
31630.100,23.128,7.400,41.489
31649.258,23.128,7.400,41.489
31676.550,23.128,7.400,41.489
31695.746,23.128,7.400,41.489
31723.289,23.128,7.400,41.489
31742.269,23.128,7.400,41.489
31767.292,24.636,7.313,40.999
31786.483,24.636,7.313,40.999
31814.689,24.636,7.313,40.999
31833.968,24.636,7.313,40.999
31853.066,24.636,7.313,40.999
31877.396,24.636,7.313,40.999
31901.827,24.636,7.313,40.999
31929.893,24.636,7.313,40.999
31953.819,24.636,7.313,40.999
31978.387,24.636,7.313,40.999
31997.118,24.636,7.313,40.999
32023.285,24.636,7.313,40.999
32055.380,24.636,7.313,40.999
32082.470,24.636,7.313,40.999
32101.682,24.636,7.313,40.999
32120.588,23.554,7.422,41.615
32146.931,23.554,7.422,41.615
32176.288,23.554,7.422,41.615
32193.514,23.554,7.422,41.615
32219.900,23.554,7.422,41.615
32237.007,23.554,7.422,41.615
32266.505,23.554,7.422,41.615
32294.472,23.554,7.422,41.615
32325.778,23.554,7.422,41.615
32357.521,23.554,7.422,41.615
32385.215,23.554,7.422,41.615
32413.194,23.554,7.422,41.615
32440.540,23.554,7.422,41.615
32469.424,23.554,7.422,41.615
32500.427,27.132,7.205,40.397
32526.502,27.132,7.205,40.397
32553.133,27.132,7.205,40.397
32577.345,27.132,7.205,40.397
32606.898,27.132,7.205,40.397
32634.851,27.132,7.205,40.397
32659.673,27.132,7.205,40.397
32677.338,27.132,7.205,40.397
32704.072,27.132,7.205,40.397
32731.587,27.132,7.205,40.397
32759.535,27.132,7.205,40.397
32783.560,27.132,7.205,40.397
32812.671,27.132,7.205,40.397
32831.415,27.132,7.205,40.397
32858.618,25.586,7.366,41.298
32886.046,25.586,7.366,41.298
32911.516,25.586,7.366,41.298
32939.901,25.586,7.366,41.298
32964.002,25.586,7.366,41.298
32987.642,25.586,7.366,41.298
33014.510,25.586,7.366,41.298
33044.100,25.586,7.366,41.298
33073.155,25.586,7.366,41.298
33099.751,25.586,7.366,41.298
33129.967,25.586,7.366,41.298
33148.058,25.586,7.366,41.298
33173.994,25.586,7.366,41.298
33191.531,25.586,7.366,41.298
33217.338,25.624,7.336,41.130
33242.910,25.624,7.336,41.130
33268.429,25.624,7.336,41.130
33286.388,25.624,7.336,41.130
33304.457,25.624,7.336,41.130
33334.205,25.624,7.336,41.130
33360.851,25.624,7.336,41.130
33388.842,25.624,7.336,41.130
33415.160,25.624,7.336,41.130
33440.047,25.624,7.336,41.130
33458.885,25.624,7.336,41.130
33486.878,25.624,7.336,41.130
33505.321,25.624,7.336,41.130
33534.562,25.624,7.336,41.130
33559.227,25.624,7.336,41.130
33584.834,24.500,7.396,41.466
33614.012,24.500,7.396,41.466
33643.894,24.500,7.396,41.466
33674.390,24.500,7.396,41.466
33692.716,24.500,7.396,41.466
33719.748,24.500,7.396,41.466
33745.977,24.500,7.396,41.466
33776.694,24.500,7.396,41.466
33807.407,24.500,7.396,41.466
33836.242,24.500,7.396,41.466
33861.755,24.500,7.396,41.466
33885.973,24.500,7.396,41.466
33914.996,24.500,7.396,41.466
33943.514,27.592,6.916,38.779
33973.855,27.592,6.916,38.779
34002.249,27.592,6.916,38.779
34031.365,27.592,6.916,38.779
34058.932,27.592,6.916,38.779
34090.207,27.592,6.916,38.779
34118.935,27.592,6.916,38.779
34143.849,27.592,6.916,38.779
34161.497,27.592,6.916,38.779
34191.308,27.592,6.916,38.779
34214.558,27.592,6.916,38.779
34240.970,27.592,6.916,38.779
34268.514,27.592,6.916,38.779
34295.126,27.048,7.052,39.542
34321.736,27.048,7.052,39.542
34351.755,27.048,7.052,39.542
34383.092,27.048,7.052,39.542
34409.680,27.048,7.052,39.542
34437.164,27.048,7.052,39.542
34463.272,27.048,7.052,39.542
34489.985,27.048,7.052,39.542
34508.785,27.048,7.052,39.542
34535.325,27.048,7.052,39.542
34565.397,27.048,7.052,39.542
34588.405,27.048,7.052,39.542
34615.116,27.048,7.052,39.542
34642.633,27.048,7.052,39.542
34666.950,26.559,7.282,40.834
34691.629,26.559,7.282,40.834
34720.205,26.559,7.282,40.834
34738.194,26.559,7.282,40.834
34769.251,26.559,7.282,40.834
34796.820,26.559,7.282,40.834
34821.244,26.559,7.282,40.834
34847.406,26.559,7.282,40.834
34871.467,26.559,7.282,40.834
34898.232,26.559,7.282,40.834
34925.423,26.559,7.282,40.834
34952.543,26.559,7.282,40.834
34981.178,26.559,7.282,40.834
35010.132,26.559,7.282,40.834
35029.180,25.874,7.049,39.527
35048.627,25.874,7.049,39.527
35072.931,25.874,7.049,39.527
35097.869,25.874,7.049,39.527
35123.877,25.874,7.049,39.527
35151.528,25.874,7.049,39.527
35174.675,25.874,7.049,39.527
35192.432,25.874,7.049,39.527
35210.648,25.874,7.049,39.527
35239.798,25.874,7.049,39.527
35268.304,25.874,7.049,39.527
35286.626,25.874,7.049,39.527
35312.534,25.874,7.049,39.527
35329.343,25.874,7.049,39.527
35355.850,25.874,7.049,39.527
35380.190,23.401,7.329,41.095
35407.253,23.401,7.329,41.095
35425.802,23.401,7.329,41.095
35452.640,23.401,7.329,41.095
35471.662,23.401,7.329,41.095
35498.565,23.401,7.329,41.095
35515.666,23.401,7.329,41.095
35544.859,23.401,7.329,41.095
35572.099,23.401,7.329,41.095
35588.815,23.401,7.329,41.095
35619.146,23.401,7.329,41.095
35641.740,23.401,7.329,41.095
35665.293,23.401,7.329,41.095
35682.929,23.401,7.329,41.095
35707.440,23.401,7.329,41.095
35724.154,23.401,7.329,41.095
35753.303,23.321,7.457,41.814
35775.446,23.321,7.457,41.814
35792.497,23.321,7.457,41.814
35819.613,23.321,7.457,41.814
35845.839,23.321,7.457,41.814
35868.196,23.321,7.457,41.814
35897.828,23.321,7.457,41.814
35914.694,23.321,7.457,41.814
35940.438,23.321,7.457,41.814
35967.872,23.321,7.457,41.814
35993.428,23.321,7.457,41.814
36010.090,23.321,7.457,41.814
36036.680,23.321,7.457,41.814
36053.823,23.321,7.457,41.814
36079.722,23.321,7.457,41.814
36107.463,23.611,7.305,40.961
36135.032,23.611,7.305,40.961
36161.848,23.611,7.305,40.961
36190.259,23.611,7.305,40.961
36217.425,23.611,7.305,40.961
36241.744,23.611,7.305,40.961
36266.270,23.611,7.305,40.961
36284.328,23.611,7.305,40.961
36314.541,23.611,7.305,40.961
36337.624,23.611,7.305,40.961
36356.387,23.611,7.305,40.961
36374.351,23.611,7.305,40.961
36397.108,23.611,7.305,40.961
36416.146,23.611,7.305,40.961
36441.227,23.611,7.305,40.961
36465.243,23.853,7.514,42.131
36490.045,23.853,7.514,42.131
36508.290,23.853,7.514,42.131
36533.961,23.853,7.514,42.131
36558.325,23.853,7.514,42.131
36577.735,23.853,7.514,42.131
36602.993,23.853,7.514,42.131
36631.054,23.853,7.514,42.131
36655.950,23.853,7.514,42.131
36684.827,23.853,7.514,42.131
36713.595,23.853,7.514,42.131
36740.752,23.853,7.514,42.131
36766.923,23.853,7.514,42.131
36794.302,23.853,7.514,42.131
36811.900,23.853,7.514,42.131
36836.763,24.769,7.399,41.487
36861.948,24.769,7.399,41.487
36886.213,24.769,7.399,41.487
36912.192,24.769,7.399,41.487
36940.488,24.769,7.399,41.487
36964.703,24.769,7.399,41.487
36991.228,24.769,7.399,41.487
37017.704,24.769,7.399,41.487
37044.654,24.769,7.399,41.487
37070.491,24.769,7.399,41.487
37098.395,24.769,7.399,41.487
37125.599,24.769,7.399,41.487
37152.579,24.769,7.399,41.487
37177.389,24.769,7.399,41.487
37194.997,25.588,7.335,41.129
37225.464,25.588,7.335,41.129
37249.250,25.588,7.335,41.129
37274.346,25.588,7.335,41.129
37291.353,25.588,7.335,41.129
37317.979,25.588,7.335,41.129
37344.680,25.588,7.335,41.129
37369.758,25.588,7.335,41.129
37392.811,25.588,7.335,41.129
37418.808,25.588,7.335,41.129
37447.372,25.588,7.335,41.129
37472.984,25.588,7.335,41.129
37501.690,25.588,7.335,41.129
37529.988,25.588,7.335,41.129
37557.288,25.879,7.107,39.854
37581.824,25.879,7.107,39.854
37604.787,25.879,7.107,39.854
37632.513,25.879,7.107,39.854
37661.024,25.879,7.107,39.854
37689.445,25.879,7.107,39.854
37716.179,25.879,7.107,39.854
37739.700,25.879,7.107,39.854
37763.670,25.879,7.107,39.854
37791.923,25.879,7.107,39.854
37814.255,25.879,7.107,39.854
37840.747,25.879,7.107,39.854
37871.144,25.879,7.107,39.854
37893.393,25.879,7.107,39.854
37921.754,26.034,7.125,39.953
37950.271,26.034,7.125,39.953
37974.793,26.034,7.125,39.953
38004.182,26.034,7.125,39.953
38032.252,26.034,7.125,39.953
38058.073,26.034,7.125,39.953
38082.542,26.034,7.125,39.953
38108.861,26.034,7.125,39.953
38137.632,26.034,7.125,39.953
38162.267,26.034,7.125,39.953
38181.610,26.034,7.125,39.953
38200.009,26.034,7.125,39.953
38219.353,26.034,7.125,39.953
38243.295,26.034,7.125,39.953
38266.672,26.034,7.125,39.953
38294.993,24.883,7.224,40.507
38320.998,24.883,7.224,40.507
38346.949,24.883,7.224,40.507
38374.789,24.883,7.224,40.507
38402.025,24.883,7.224,40.507
38427.614,24.883,7.224,40.507
38456.990,24.883,7.224,40.507
38484.014,24.883,7.224,40.507
38501.983,24.883,7.224,40.507
38528.156,24.883,7.224,40.507
38555.880,24.883,7.224,40.507
38584.724,24.883,7.224,40.507
38611.993,24.883,7.224,40.507
38639.897,24.883,7.224,40.507
38665.979,26.500,7.165,40.180
38691.369,26.500,7.165,40.180
38719.889,26.500,7.165,40.180
38745.009,26.500,7.165,40.180
38769.657,26.500,7.165,40.180
38795.967,26.500,7.165,40.180
38820.024,26.500,7.165,40.180
38848.700,26.500,7.165,40.180
38878.246,26.500,7.165,40.180
38902.993,26.500,7.165,40.180
38928.455,26.500,7.165,40.180
38946.297,26.500,7.165,40.180
38975.995,26.500,7.165,40.180
39002.195,26.500,7.165,40.180
39026.134,25.726,7.334,41.128
39054.847,25.726,7.334,41.128
39083.345,25.726,7.334,41.128
39113.737,25.726,7.334,41.128
39142.619,25.726,7.334,41.128
39168.036,25.726,7.334,41.128
39196.636,25.726,7.334,41.128
39225.569,25.726,7.334,41.128
39253.119,25.726,7.334,41.128
39281.387,25.726,7.334,41.128
39312.620,25.726,7.334,41.128
39338.002,25.726,7.334,41.128
39368.480,25.726,7.334,41.128
39395.066,28.380,7.077,39.690
39413.220,28.380,7.077,39.690
39443.584,28.380,7.077,39.690
39466.766,28.380,7.077,39.690
39494.925,28.380,7.077,39.690
39524.520,28.380,7.077,39.690
39551.994,28.380,7.077,39.690
39578.867,28.380,7.077,39.690
39603.551,28.380,7.077,39.690
39631.022,28.380,7.077,39.690
39647.896,28.380,7.077,39.690
39673.303,28.380,7.077,39.690
39699.351,28.380,7.077,39.690
39725.783,28.380,7.077,39.690
39750.826,25.412,7.214,40.456
39778.497,25.412,7.214,40.456
39807.211,25.412,7.214,40.456
39835.296,25.412,7.214,40.456
39860.487,25.412,7.214,40.456
39888.221,25.412,7.214,40.456
39915.532,25.412,7.214,40.456
39943.928,25.412,7.214,40.456
39971.287,25.412,7.214,40.456
39989.396,25.412,7.214,40.456
40017.801,25.412,7.214,40.456
40041.812,25.412,7.214,40.456
40068.940,25.412,7.214,40.456
40087.586,25.412,7.214,40.456
40115.463,26.046,7.364,41.296
40139.372,26.046,7.364,41.296
40166.959,26.046,7.364,41.296
40195.527,26.046,7.364,41.296
40222.680,26.046,7.364,41.296
40249.617,26.046,7.364,41.296
40274.885,26.046,7.364,41.296
40298.486,26.046,7.364,41.296
40323.420,26.046,7.364,41.296
40351.286,26.046,7.364,41.296
40382.890,26.046,7.364,41.296
40411.825,26.046,7.364,41.296
40435.479,26.046,7.364,41.296
40464.990,26.046,7.364,41.296
40496.570,27.223,7.061,39.599
40523.663,27.223,7.061,39.599
40547.575,27.223,7.061,39.599
40570.967,27.223,7.061,39.599
40602.320,27.223,7.061,39.599
40633.473,27.223,7.061,39.599
40661.110,27.223,7.061,39.599
40678.513,27.223,7.061,39.599
40696.922,27.223,7.061,39.599
40722.324,27.223,7.061,39.599
40740.411,27.223,7.061,39.599
40758.818,27.223,7.061,39.599
40777.017,27.223,7.061,39.599
40804.072,27.223,7.061,39.599
40831.791,27.223,7.061,39.599
40857.660,24.073,7.281,40.833
40876.651,24.073,7.281,40.833
40895.719,24.073,7.281,40.833
40919.152,24.073,7.281,40.833
40945.878,24.073,7.281,40.833
40965.116,24.073,7.281,40.833
40984.029,24.073,7.281,40.833
41011.462,24.073,7.281,40.833
41036.091,24.073,7.281,40.833
41062.673,24.073,7.281,40.833
41087.628,24.073,7.281,40.833
41105.218,24.073,7.281,40.833
41136.505,24.073,7.281,40.833
41163.538,24.073,7.281,40.833
41190.117,24.073,7.281,40.833
41219.122,24.098,7.394,41.463
41248.074,24.098,7.394,41.463
41277.645,24.098,7.394,41.463
41302.073,24.098,7.394,41.463
41319.750,24.098,7.394,41.463
41348.629,24.098,7.394,41.463
41369.298,24.098,7.394,41.463
41392.853,24.098,7.394,41.463
41420.305,24.098,7.394,41.463
41446.765,24.098,7.394,41.463
41472.419,24.098,7.394,41.463
41498.261,24.098,7.394,41.463
41527.040,24.098,7.394,41.463
41553.695,24.098,7.394,41.463
41583.099,25.999,7.394,41.463
41613.601,25.999,7.394,41.463
41639.401,25.999,7.394,41.463
41670.720,25.999,7.394,41.463
41690.285,25.999,7.394,41.463
41714.270,25.999,7.394,41.463
41744.412,25.999,7.394,41.463
41770.232,25.999,7.394,41.463
41800.822,25.999,7.394,41.463
41828.443,25.999,7.394,41.463
41854.233,25.999,7.394,41.463
41877.621,25.999,7.394,41.463
