elapsed_ms,frametime_ms,ppu_usage,spu_usage
21594.863,28.053,7.014,39.237
21622.300,28.053,7.014,39.237
21641.296,28.053,7.014,39.237
21660.505,28.053,7.014,39.237
21680.166,28.053,7.014,39.237
21707.518,28.053,7.014,39.237
21733.658,28.053,7.014,39.237
21760.875,28.053,7.014,39.237
21779.321,28.053,7.014,39.237
21807.866,28.053,7.014,39.237
21837.967,25.022,7.453,41.689
21856.228,25.022,7.453,41.689
21882.718,25.022,7.453,41.689
21909.986,25.022,7.453,41.689
21936.298,25.022,7.453,41.689
21955.178,25.022,7.453,41.689
21973.416,25.022,7.453,41.689
21991.903,25.022,7.453,41.689
22009.504,25.022,7.453,41.689
22037.574,25.022,7.453,41.689
22065.808,25.022,7.453,41.689
22084.530,25.022,7.453,41.689
22102.115,25.022,7.453,41.689
22131.812,25.022,7.453,41.689
22158.319,25.022,7.453,41.689
22183.371,25.022,7.453,41.689
22209.415,23.216,7.570,42.343
22235.064,23.216,7.570,42.343
22260.196,23.216,7.570,42.343
22287.802,23.216,7.570,42.343
22304.801,23.216,7.570,42.343
22331.692,23.216,7.570,42.343
22357.497,23.216,7.570,42.343
22387.000,23.216,7.570,42.343
22416.304,23.216,7.570,42.343
22443.360,23.216,7.570,42.343
22473.484,23.216,7.570,42.343
22506.586,23.216,7.570,42.343
22533.377,23.216,7.570,42.343
22560.584,27.014,7.384,41.306
22577.775,27.014,7.384,41.306
22596.491,27.014,7.384,41.306
22614.912,27.014,7.384,41.306
22634.091,27.014,7.384,41.306
22651.646,27.014,7.384,41.306
22669.451,27.014,7.384,41.306
22697.493,27.014,7.384,41.306
22715.429,27.014,7.384,41.306
22735.991,27.014,7.384,41.306
22755.339,27.014,7.384,41.306
22782.340,27.014,7.384,41.306
22809.693,27.014,7.384,41.306
22833.637,27.014,7.384,41.306
22862.386,27.014,7.384,41.306
22891.113,27.014,7.384,41.306
22921.941,22.586,7.365,41.198
22946.067,22.586,7.365,41.198
22974.093,22.586,7.365,41.198
22997.965,22.586,7.365,41.198
23025.278,22.586,7.365,41.198
23053.605,22.586,7.365,41.198
23081.362,22.586,7.365,41.198
23099.789,22.586,7.365,41.198
23127.421,22.586,7.365,41.198
23153.143,22.586,7.365,41.198
23180.470,22.586,7.365,41.198
23204.715,22.586,7.365,41.198
23232.619,22.586,7.365,41.198
23260.682,22.586,7.365,41.198
23285.620,25.978,7.209,40.326
23312.074,25.978,7.209,40.326
23338.289,25.978,7.209,40.326
23364.711,25.978,7.209,40.326
23392.051,25.978,7.209,40.326
23410.150,25.978,7.209,40.326
23428.615,25.978,7.209,40.326
23447.210,25.978,7.209,40.326
23466.071,25.978,7.209,40.326
23484.145,25.978,7.209,40.326
23502.184,25.978,7.209,40.326
23527.878,25.978,7.209,40.326
23546.441,25.978,7.209,40.326
23573.147,25.978,7.209,40.326
23600.273,25.978,7.209,40.326
23625.937,25.978,7.209,40.326
23653.654,23.003,7.541,42.179
23681.398,23.003,7.541,42.179
23700.222,23.003,7.541,42.179
23719.195,23.003,7.541,42.179
23743.899,23.003,7.541,42.179
23762.303,23.003,7.541,42.179
23781.426,23.003,7.541,42.179
23807.679,23.003,7.541,42.179
23827.515,23.003,7.541,42.179
23846.774,23.003,7.541,42.179
23872.034,23.003,7.541,42.179
23899.654,23.003,7.541,42.179
23926.048,23.003,7.541,42.179
23952.368,23.003,7.541,42.179
23978.107,23.003,7.541,42.179
24004.152,23.367,7.446,41.651
24029.274,23.367,7.446,41.651
24056.495,23.367,7.446,41.651
24080.915,23.367,7.446,41.651
24109.982,23.367,7.446,41.651
24136.270,23.367,7.446,41.651
24164.676,23.367,7.446,41.651
24192.152,23.367,7.446,41.651
24221.312,23.367,7.446,41.651
24246.230,23.367,7.446,41.651
24274.647,23.367,7.446,41.651
24302.722,23.367,7.446,41.651
24328.309,23.367,7.446,41.651
24356.963,27.140,7.322,40.959
24385.070,27.140,7.322,40.959
24412.269,27.140,7.322,40.959
24438.344,27.140,7.322,40.959
24465.608,27.140,7.322,40.959
24493.571,27.140,7.322,40.959
24510.610,27.140,7.322,40.959
24538.167,27.140,7.322,40.959
24565.311,27.140,7.322,40.959
24593.920,27.140,7.322,40.959
24620.209,27.140,7.322,40.959
24646.849,27.140,7.322,40.959
24675.999,27.140,7.322,40.959
24703.586,27.140,7.322,40.959
24731.389,26.746,7.365,41.197
24761.055,26.746,7.365,41.197
24789.512,26.746,7.365,41.197
24819.628,26.746,7.365,41.197
24837.306,26.746,7.365,41.197
24863.503,26.746,7.365,41.197
24892.002,26.746,7.365,41.197
24917.614,26.746,7.365,41.197
24942.456,26.746,7.365,41.197
24969.202,26.746,7.365,41.197
24994.389,26.746,7.365,41.197
25023.069,26.746,7.365,41.197
25040.765,26.746,7.365,41.197
25066.964,26.746,7.365,41.197
25094.169,25.913,7.043,39.399
25123.160,25.913,7.043,39.399
25150.507,25.913,7.043,39.399
25169.084,25.913,7.043,39.399
25194.231,25.913,7.043,39.399
25220.668,25.913,7.043,39.399
25248.269,25.913,7.043,39.399
25275.375,25.913,7.043,39.399
25307.023,25.913,7.043,39.399
25331.692,25.913,7.043,39.399
25349.725,25.913,7.043,39.399
25376.585,25.913,7.043,39.399
25402.372,25.913,7.043,39.399
25427.048,25.913,7.043,39.399
25444.566,25.029,7.353,41.132
25470.182,25.029,7.353,41.132
25493.881,25.029,7.353,41.132
25511.815,25.029,7.353,41.132
25537.054,25.029,7.353,41.132
25567.220,25.029,7.353,41.132
25584.742,25.029,7.353,41.132
25610.371,25.029,7.353,41.132
25635.933,25.029,7.353,41.132
25662.103,25.029,7.353,41.132
25679.558,25.029,7.353,41.132
25704.799,25.029,7.353,41.132
25730.388,25.029,7.353,41.132
25758.216,25.029,7.353,41.132
25784.895,25.029,7.353,41.132
25801.993,23.829,7.479,41.837
25832.829,23.829,7.479,41.837
25860.066,23.829,7.479,41.837
25885.579,23.829,7.479,41.837
25913.527,23.829,7.479,41.837
25939.027,23.829,7.479,41.837
25963.404,23.829,7.479,41.837
25989.000,23.829,7.479,41.837
26006.914,23.829,7.479,41.837
26026.425,23.829,7.479,41.837
26051.667,23.829,7.479,41.837
26078.008,23.829,7.479,41.837
26101.731,23.829,7.479,41.837
26127.660,23.829,7.479,41.837
26153.481,25.108,7.291,40.786
26179.821,25.108,7.291,40.786
26205.228,25.108,7.291,40.786
26228.555,25.108,7.291,40.786
26254.085,25.108,7.291,40.786
26271.722,25.108,7.291,40.786
26296.235,25.108,7.291,40.786
26313.973,25.108,7.291,40.786
26342.568,25.108,7.291,40.786
26368.925,25.108,7.291,40.786
26396.729,25.108,7.291,40.786
26420.301,25.108,7.291,40.786
26439.028,25.108,7.291,40.786
26457.837,25.108,7.291,40.786
26481.151,25.108,7.291,40.786
26499.640,25.108,7.291,40.786
26517.176,22.731,7.419,41.501
26546.558,22.731,7.419,41.501
26564.375,22.731,7.419,41.501
26590.016,22.731,7.419,41.501
26607.879,22.731,7.419,41.501
26627.728,22.731,7.419,41.501
26646.755,22.731,7.419,41.501
26665.876,22.731,7.419,41.501
26684.774,22.731,7.419,41.501
26704.198,22.731,7.419,41.501
26731.729,22.731,7.419,41.501
26756.963,22.731,7.419,41.501
26781.799,22.731,7.419,41.501
26807.002,22.731,7.419,41.501
26832.548,22.731,7.419,41.501
26858.722,22.731,7.419,41.501
26884.169,22.938,7.569,42.341
26909.959,22.938,7.569,42.341
26937.817,22.938,7.569,42.341
26955.558,22.938,7.569,42.341
26986.064,22.938,7.569,42.341
27012.946,22.938,7.569,42.341
27040.331,22.938,7.569,42.341
27067.975,22.938,7.569,42.341
27098.775,22.938,7.569,42.341
27124.775,22.938,7.569,42.341
27142.403,22.938,7.569,42.341
27169.363,22.938,7.569,42.341
27195.708,22.938,7.569,42.341
27221.342,22.938,7.569,42.341
27247.432,25.948,7.539,42.173
27273.382,25.948,7.539,42.173
27290.886,25.948,7.539,42.173
27321.283,25.948,7.539,42.173
27347.310,25.948,7.539,42.173
27373.358,25.948,7.539,42.173
27390.846,25.948,7.539,42.173
27411.639,25.948,7.539,42.173
27429.025,25.948,7.539,42.173
27454.764,25.948,7.539,42.173
27481.223,25.948,7.539,42.173
27508.093,25.948,7.539,42.173
27533.174,25.948,7.539,42.173
27550.814,25.948,7.539,42.173
27577.111,25.948,7.539,42.173
27606.040,23.908,7.659,42.846
27631.496,23.908,7.659,42.846
27648.997,23.908,7.659,42.846
27679.384,23.908,7.659,42.846
27705.670,23.908,7.659,42.846
27732.191,23.908,7.659,42.846
27748.310,23.908,7.659,42.846
27766.128,23.908,7.659,42.846
27795.734,23.908,7.659,42.846
27823.244,23.908,7.659,42.846
27849.651,23.908,7.659,42.846
27874.854,23.908,7.659,42.846
27898.844,23.908,7.659,42.846
27928.030,23.908,7.659,42.846
27945.630,23.908,7.659,42.846
27969.607,24.239,7.479,41.838
27993.753,24.239,7.479,41.838
28010.401,24.239,7.479,41.838
28036.877,24.239,7.479,41.838
28053.685,24.239,7.479,41.838
28079.768,24.239,7.479,41.838
28106.737,24.239,7.479,41.838
28131.717,24.239,7.479,41.838
28149.262,24.239,7.479,41.838
28174.216,24.239,7.479,41.838
28191.504,24.239,7.479,41.838
28218.123,24.239,7.479,41.838
28243.412,24.239,7.479,41.838
28270.849,24.239,7.479,41.838
28288.254,24.239,7.479,41.838
28317.867,24.239,7.479,41.838
28334.127,22.782,7.569,42.342
28352.726,22.782,7.569,42.342
28371.552,22.782,7.569,42.342
28400.086,22.782,7.569,42.342
28425.670,22.782,7.569,42.342
28452.762,22.782,7.569,42.342
28479.062,22.782,7.569,42.342
28496.249,22.782,7.569,42.342
28525.300,22.782,7.569,42.342
28543.361,22.782,7.569,42.342
28561.573,22.782,7.569,42.342
28578.955,22.782,7.569,42.342
28597.095,22.782,7.569,42.342
28615.440,22.782,7.569,42.342
28644.193,22.782,7.569,42.342
28662.782,22.782,7.569,42.342
28690.331,22.264,7.755,43.379
28709.776,22.264,7.755,43.379
28735.682,22.264,7.755,43.379
28762.204,22.264,7.755,43.379
28787.398,22.264,7.755,43.379
28812.480,22.264,7.755,43.379
28836.803,22.264,7.755,43.379
28862.345,22.264,7.755,43.379
28879.960,22.264,7.755,43.379
28898.064,22.264,7.755,43.379
28916.370,22.264,7.755,43.379
28942.162,22.264,7.755,43.379
28969.357,22.264,7.755,43.379
28997.460,22.264,7.755,43.379
29015.981,22.264,7.755,43.379
29035.076,22.264,7.755,43.379
29059.974,23.104,7.599,42.506
29077.029,23.104,7.599,42.506
29105.395,23.104,7.599,42.506
29131.411,23.104,7.599,42.506
29157.939,23.104,7.599,42.506
29184.464,23.104,7.599,42.506
29209.713,23.104,7.599,42.506
29237.324,23.104,7.599,42.506
29261.574,23.104,7.599,42.506
29285.574,23.104,7.599,42.506
29313.385,23.104,7.599,42.506
29340.162,23.104,7.599,42.506
29357.895,23.104,7.599,42.506
29386.813,23.104,7.599,42.506
29413.767,25.272,7.149,39.990
29431.896,25.272,7.149,39.990
29450.151,25.272,7.149,39.990
29474.513,25.272,7.149,39.990
29492.501,25.272,7.149,39.990
29516.199,25.272,7.149,39.990
29543.085,25.272,7.149,39.990
29570.869,25.272,7.149,39.990
29587.275,25.272,7.149,39.990
29615.386,25.272,7.149,39.990
29632.326,25.272,7.149,39.990
29664.473,25.272,7.149,39.990
29693.491,25.272,7.149,39.990
29720.827,25.272,7.149,39.990
29744.620,25.272,7.149,39.990
29774.067,24.021,7.299,40.829
29797.779,24.021,7.299,40.829
29816.048,24.021,7.299,40.829
29840.294,24.021,7.299,40.829
29858.697,24.021,7.299,40.829
29886.590,24.021,7.299,40.829
29904.813,24.021,7.299,40.829
29923.857,24.021,7.299,40.829
29948.095,24.021,7.299,40.829
29977.977,24.021,7.299,40.829
30005.327,24.021,7.299,40.829
30031.287,24.021,7.299,40.829
30057.525,24.021,7.299,40.829
30084.093,24.021,7.299,40.829
30109.557,24.021,7.299,40.829
30129.015,23.664,7.446,41.650
30147.478,23.664,7.446,41.650
30164.618,23.664,7.446,41.650
30185.351,23.664,7.446,41.650
30203.264,23.664,7.446,41.650
30221.473,23.664,7.446,41.650
30239.843,23.664,7.446,41.650
30266.963,23.664,7.446,41.650
30285.963,23.664,7.446,41.650
30304.436,23.664,7.446,41.650
30322.558,23.664,7.446,41.650
30350.139,23.664,7.446,41.650
30376.295,23.664,7.446,41.650
30395.114,23.664,7.446,41.650
30423.171,23.664,7.446,41.650
30441.160,23.664,7.446,41.650
30468.382,23.664,7.446,41.650
30485.737,20.984,7.420,41.501
30515.943,20.984,7.420,41.501
30542.177,20.984,7.420,41.501
30566.635,20.984,7.420,41.501
30585.098,20.984,7.420,41.501
30604.684,20.984,7.420,41.501
30628.793,20.984,7.420,41.501
30659.011,20.984,7.420,41.501
30677.880,20.984,7.420,41.501
30704.199,20.984,7.420,41.501
30731.342,20.984,7.420,41.501
30754.928,20.984,7.420,41.501
30778.121,20.984,7.420,41.501
30801.234,20.984,7.420,41.501
30829.421,20.984,7.420,41.501
30847.794,24.138,7.209,40.325
30868.311,24.138,7.209,40.325
30897.981,24.138,7.209,40.325
30923.028,24.138,7.209,40.325
30950.766,24.138,7.209,40.325
30969.622,24.138,7.209,40.325
30996.312,24.138,7.209,40.325
31023.807,24.138,7.209,40.325
31042.000,24.138,7.209,40.325
31067.090,24.138,7.209,40.325
31093.821,24.138,7.209,40.325
31120.536,24.138,7.209,40.325
31149.116,24.138,7.209,40.325
31175.686,24.138,7.209,40.325
31199.019,25.089,7.230,40.439
31227.880,25.089,7.230,40.439
31253.928,25.089,7.230,40.439
31283.084,25.089,7.230,40.439
31309.685,25.089,7.230,40.439
31337.123,25.089,7.230,40.439
31363.215,25.089,7.230,40.439
31391.107,25.089,7.230,40.439
31416.024,25.089,7.230,40.439
31444.200,25.089,7.230,40.439
31473.801,25.089,7.230,40.439
31498.229,25.089,7.230,40.439
31518.653,25.089,7.230,40.439
31541.589,25.089,7.230,40.439
31566.685,26.263,7.072,39.561
31593.134,26.263,7.072,39.561
31611.794,26.263,7.072,39.561
31635.364,26.263,7.072,39.561
31661.540,26.263,7.072,39.561
31678.559,26.263,7.072,39.561
31708.590,26.263,7.072,39.561
31735.957,26.263,7.072,39.561
31764.977,26.263,7.072,39.561
31791.793,26.263,7.072,39.561
31816.913,26.263,7.072,39.561
31845.437,26.263,7.072,39.561
31872.939,26.263,7.072,39.561
31903.930,26.263,7.072,39.561
31923.258,25.469,7.239,40.492
31940.778,25.469,7.239,40.492
31969.004,25.469,7.239,40.492
31998.396,25.469,7.239,40.492
32027.972,25.469,7.239,40.492
32052.374,25.469,7.239,40.492
32078.597,25.469,7.239,40.492
32106.902,25.469,7.239,40.492
32137.550,25.469,7.239,40.492
32164.475,25.469,7.239,40.492
32191.859,25.469,7.239,40.492
32210.887,25.469,7.239,40.492
32230.122,25.469,7.239,40.492
32248.513,25.469,7.239,40.492
32267.575,25.469,7.239,40.492
32284.247,24.067,7.179,40.155
32311.069,24.067,7.179,40.155
32330.199,24.067,7.179,40.155
32349.211,24.067,7.179,40.155
32372.633,24.067,7.179,40.155
32400.536,24.067,7.179,40.155
32428.852,24.067,7.179,40.155
32458.604,24.067,7.179,40.155
32489.672,24.067,7.179,40.155
32516.309,24.067,7.179,40.155
32542.074,24.067,7.179,40.155
32568.517,24.067,7.179,40.155
32592.947,24.067,7.179,40.155
32619.918,24.067,7.179,40.155
32645.165,25.781,7.088,39.651
32672.464,25.781,7.088,39.651
32697.484,25.781,7.088,39.651
32724.107,25.781,7.088,39.651
32750.541,25.781,7.088,39.651
32774.385,25.781,7.088,39.651
32797.430,25.781,7.088,39.651
32821.588,25.781,7.088,39.651
32849.742,25.781,7.088,39.651
32872.864,25.781,7.088,39.651
32899.476,25.781,7.088,39.651
32918.021,25.781,7.088,39.651
32941.821,25.781,7.088,39.651
32968.992,25.781,7.088,39.651
32987.759,25.781,7.088,39.651
33006.233,24.072,7.208,40.322
33029.556,24.072,7.208,40.322
33057.935,24.072,7.208,40.322
33081.811,24.072,7.208,40.322
33106.658,24.072,7.208,40.322
33130.440,24.072,7.208,40.322
33155.701,24.072,7.208,40.322
33178.653,24.072,7.208,40.322
33207.950,24.072,7.208,40.322
33236.948,24.072,7.208,40.322
33264.237,24.072,7.208,40.322
33293.458,24.072,7.208,40.322
33320.850,24.072,7.208,40.322
33351.317,24.072,7.208,40.322
33378.426,26.586,6.925,38.742
33408.339,26.586,6.925,38.742
33433.946,26.586,6.925,38.742
33456.889,26.586,6.925,38.742
33475.497,26.586,6.925,38.742
33502.890,26.586,6.925,38.742
33526.429,26.586,6.925,38.742
33554.546,26.586,6.925,38.742
33574.237,26.586,6.925,38.742
33602.380,26.586,6.925,38.742
33631.962,26.586,6.925,38.742
33660.350,26.586,6.925,38.742
33690.321,26.586,6.925,38.742
33714.312,26.586,6.925,38.742
33740.700,25.878,7.117,39.817
33765.126,25.878,7.117,39.817
33791.361,25.878,7.117,39.817
33818.018,25.878,7.117,39.817
33843.813,25.878,7.117,39.817
33870.284,25.878,7.117,39.817
33895.692,25.878,7.117,39.817
33913.147,25.878,7.117,39.817
33940.139,25.878,7.117,39.817
33966.511,25.878,7.117,39.817
33992.055,25.878,7.117,39.817
34020.279,25.878,7.117,39.817
34045.962,25.878,7.117,39.817
34073.860,25.878,7.117,39.817
34096.886,25.443,7.177,40.153
34121.704,25.443,7.177,40.153
34149.243,25.443,7.177,40.153
34180.372,25.443,7.177,40.153
34206.742,25.443,7.177,40.153
34231.951,25.443,7.177,40.153
34260.875,25.443,7.177,40.153
34286.196,25.443,7.177,40.153
34315.996,25.443,7.177,40.153
34345.260,25.443,7.177,40.153
34372.793,25.443,7.177,40.153
34400.213,25.443,7.177,40.153
34424.307,25.443,7.177,40.153
34447.842,26.998,7.320,40.955
34466.218,26.998,7.320,40.955
34483.778,26.998,7.320,40.955
34500.960,26.998,7.320,40.955
34528.009,26.998,7.320,40.955
34554.790,26.998,7.320,40.955
34580.979,26.998,7.320,40.955
34597.568,26.998,7.320,40.955
34624.124,26.998,7.320,40.955
34640.735,26.998,7.320,40.955
34669.249,26.998,7.320,40.955
34692.962,26.998,7.320,40.955
34718.036,26.998,7.320,40.955
34744.866,26.998,7.320,40.955
34769.375,26.998,7.320,40.955
34797.948,23.341,7.598,42.510
34826.494,23.341,7.598,42.510
34856.925,23.341,7.598,42.510
34883.131,23.341,7.598,42.510
34911.957,23.341,7.598,42.510
34944.316,23.341,7.598,42.510
34970.205,23.341,7.598,42.510
34996.901,23.341,7.598,42.510
35023.670,23.341,7.598,42.510
35049.894,23.341,7.598,42.510
35080.347,23.341,7.598,42.510
35108.256,23.341,7.598,42.510
35134.565,23.341,7.598,42.510
35160.112,27.859,7.177,40.153
35189.646,27.859,7.177,40.153
35206.871,27.859,7.177,40.153
35236.080,27.859,7.177,40.153
35262.790,27.859,7.177,40.153
35289.249,27.859,7.177,40.153
35316.673,27.859,7.177,40.153
35342.602,27.859,7.177,40.153
35371.107,27.859,7.177,40.153
35395.125,27.859,7.177,40.153
35412.267,27.859,7.177,40.153
35438.977,27.859,7.177,40.153
35464.509,27.859,7.177,40.153
35490.706,27.859,7.177,40.153
35518.874,25.627,7.176,40.153
35541.323,25.627,7.176,40.153
35566.859,25.627,7.176,40.153
35594.814,25.627,7.176,40.153
35620.975,25.627,7.176,40.153
35646.940,25.627,7.176,40.153
35664.730,25.627,7.176,40.153
35683.650,25.627,7.176,40.153
35706.624,25.627,7.176,40.153
35735.582,25.627,7.176,40.153
35763.448,25.627,7.176,40.153
35786.371,25.627,7.176,40.153
35810.655,25.627,7.176,40.153
35837.148,25.627,7.176,40.153
35860.856,25.627,7.176,40.153
35884.206,24.357,7.099,39.721
35914.014,24.357,7.099,39.721
35939.283,24.357,7.099,39.721
35964.718,24.357,7.099,39.721
35989.821,24.357,7.099,39.721
36013.758,24.357,7.099,39.721
36030.387,24.357,7.099,39.721
36057.695,24.357,7.099,39.721
36084.470,24.357,7.099,39.721
36111.617,24.357,7.099,39.721
36136.905,24.357,7.099,39.721
36163.518,24.357,7.099,39.721
36188.544,24.357,7.099,39.721
36205.787,24.357,7.099,39.721
36223.799,24.357,7.099,39.721
36248.827,24.309,7.566,42.337
36266.003,24.309,7.566,42.337
36291.331,24.309,7.566,42.337
36309.457,24.309,7.566,42.337
36333.128,24.309,7.566,42.337
36358.081,24.309,7.566,42.337
36381.726,24.309,7.566,42.337
36404.742,24.309,7.566,42.337
36422.305,24.309,7.566,42.337
36440.163,24.309,7.566,42.337
36469.279,24.309,7.566,42.337
36495.396,24.309,7.566,42.337
36512.584,24.309,7.566,42.337
36540.781,24.309,7.566,42.337
36564.861,24.309,7.566,42.337
36581.881,24.309,7.566,42.337
36606.078,22.329,7.507,42.001
36623.778,22.329,7.507,42.001
36646.747,22.329,7.507,42.001
36671.289,22.329,7.507,42.001
36697.879,22.329,7.507,42.001
36724.169,22.329,7.507,42.001
36752.308,22.329,7.507,42.001
36777.304,22.329,7.507,42.001
36795.094,22.329,7.507,42.001
36822.404,22.329,7.507,42.001
36845.524,22.329,7.507,42.001
36868.366,22.329,7.507,42.001
36886.644,22.329,7.507,42.001
36915.181,22.329,7.507,42.001
36942.434,22.329,7.507,42.001
36967.067,24.066,7.326,40.993
36989.284,24.066,7.326,40.993
37015.758,24.066,7.326,40.993
37032.857,24.066,7.326,40.993
37060.477,24.066,7.326,40.993
37086.546,24.066,7.326,40.993
37113.738,24.066,7.326,40.993
37140.958,24.066,7.326,40.993
37167.089,24.066,7.326,40.993
37193.865,24.066,7.326,40.993
37212.021,24.066,7.326,40.993
37230.163,24.066,7.326,40.993
37256.873,24.066,7.326,40.993
37283.063,24.066,7.326,40.993
37309.673,24.066,7.326,40.993
37336.707,24.644,7.128,39.884
37362.059,24.644,7.128,39.884
37388.253,24.644,7.128,39.884
37417.654,24.644,7.128,39.884
37445.549,24.644,7.128,39.884
37463.252,24.644,7.128,39.884
37493.524,24.644,7.128,39.884
37519.190,24.644,7.128,39.884
37546.820,24.644,7.128,39.884
37570.493,24.644,7.128,39.884
37597.616,24.644,7.128,39.884
37624.401,24.644,7.128,39.884
37651.707,24.644,7.128,39.884
37678.046,24.644,7.128,39.884
37700.754,26.004,7.326,40.992
37718.028,26.004,7.326,40.992
37747.184,26.004,7.326,40.992
37770.030,26.004,7.326,40.992
37796.119,26.004,7.326,40.992
37824.074,26.004,7.326,40.992
37852.393,26.004,7.326,40.992
37875.470,26.004,7.326,40.992
37903.307,26.004,7.326,40.992
37928.517,26.004,7.326,40.992
37946.304,26.004,7.326,40.992
37970.341,26.004,7.326,40.992
37993.603,26.004,7.326,40.992
38017.853,26.004,7.326,40.992
38041.403,26.004,7.326,40.992
38066.637,24.393,7.303,40.865
38089.326,24.393,7.303,40.865
38118.450,24.393,7.303,40.865
38142.889,24.393,7.303,40.865
38167.500,24.393,7.303,40.865
38196.861,24.393,7.303,40.865
38214.382,24.393,7.303,40.865
38239.758,24.393,7.303,40.865
38266.314,24.393,7.303,40.865
38293.453,24.393,7.303,40.865
38317.657,24.393,7.303,40.865
38343.241,24.393,7.303,40.865
38369.859,24.393,7.303,40.865
38398.648,24.393,7.303,40.865
38426.286,25.690,7.146,39.984
38451.091,25.690,7.146,39.984
38475.609,25.690,7.146,39.984
38504.067,25.690,7.146,39.984
38527.396,25.690,7.146,39.984
38553.323,25.690,7.146,39.984
38583.372,25.690,7.146,39.984
38602.084,25.690,7.146,39.984
38629.404,25.690,7.146,39.984
38657.966,25.690,7.146,39.984
38686.522,25.690,7.146,39.984
38710.877,25.690,7.146,39.984
38739.189,25.690,7.146,39.984
38768.003,25.690,7.146,39.984
38796.241,26.426,6.981,39.066
38824.352,26.426,6.981,39.066
38851.431,26.426,6.981,39.066
38879.849,26.426,6.981,39.066
38905.944,26.426,6.981,39.066
38934.758,26.426,6.981,39.066
38962.948,26.426,6.981,39.066
38991.767,26.426,6.981,39.066
39017.623,26.426,6.981,39.066
39042.987,26.426,6.981,39.066
39069.901,26.426,6.981,39.066
39092.522,26.426,6.981,39.066
39119.672,26.426,6.981,39.066
39150.179,27.227,7.010,39.224
39173.054,27.227,7.010,39.224
39197.715,27.227,7.010,39.224
39224.839,27.227,7.010,39.224
39241.424,27.227,7.010,39.224
39269.458,27.227,7.010,39.224
39295.952,27.227,7.010,39.224
39320.275,27.227,7.010,39.224
39344.029,27.227,7.010,39.224
39367.975,27.227,7.010,39.224
39391.628,27.227,7.010,39.224
39416.976,27.227,7.010,39.224
39441.084,27.227,7.010,39.224
39464.847,27.227,7.010,39.224
39490.369,27.227,7.010,39.224
39513.701,24.235,7.127,39.883
39538.392,24.235,7.127,39.883
39555.516,24.235,7.127,39.883
39582.379,24.235,7.127,39.883
39608.642,24.235,7.127,39.883
39631.392,24.235,7.127,39.883
39660.187,24.235,7.127,39.883
39688.243,24.235,7.127,39.883
39711.424,24.235,7.127,39.883
39737.759,24.235,7.127,39.883
39761.724,24.235,7.127,39.883
39788.991,24.235,7.127,39.883
39812.723,24.235,7.127,39.883
39839.157,24.235,7.127,39.883
39867.019,25.238,7.071,39.569
39891.340,25.238,7.071,39.569
39908.749,25.238,7.071,39.569
39933.568,25.238,7.071,39.569
39956.680,25.238,7.071,39.569
39978.900,25.238,7.071,39.569
40002.192,25.238,7.071,39.569
40025.184,25.238,7.071,39.569
40048.977,25.238,7.071,39.569
40072.398,25.238,7.071,39.569
40098.253,25.238,7.071,39.569
40116.510,25.238,7.071,39.569
40138.995,25.238,7.071,39.569
40166.519,25.238,7.071,39.569
40184.610,25.238,7.071,39.569
40214.711,25.238,7.071,39.569
40237.396,23.149,7.331,41.026
40254.311,23.149,7.331,41.026
40283.349,23.149,7.331,41.026
40310.031,23.149,7.331,41.026
40334.959,23.149,7.331,41.026
40359.906,23.149,7.331,41.026
40386.430,23.149,7.331,41.026
40413.083,23.149,7.331,41.026
40438.584,23.149,7.331,41.026
40466.501,23.149,7.331,41.026
40489.017,23.149,7.331,41.026
40514.093,23.149,7.331,41.026
40538.045,23.149,7.331,41.026
40563.239,23.149,7.331,41.026
40582.516,23.149,7.331,41.026
40601.892,24.300,7.097,39.718
40628.354,24.300,7.097,39.718
40653.937,24.300,7.097,39.718
40677.228,24.300,7.097,39.718
40704.465,24.300,7.097,39.718
40728.847,24.300,7.097,39.718
40756.657,24.300,7.097,39.718
40781.452,24.300,7.097,39.718
40807.429,24.300,7.097,39.718
40835.072,24.300,7.097,39.718
40859.788,24.300,7.097,39.718
40877.613,24.300,7.097,39.718
40904.111,24.300,7.097,39.718
40922.731,24.300,7.097,39.718
40947.988,24.300,7.097,39.718
40977.120,25.016,7.243,40.535
41005.007,25.016,7.243,40.535
41030.934,25.016,7.243,40.535
41048.976,25.016,7.243,40.535
41078.314,25.016,7.243,40.535
41105.083,25.016,7.243,40.535
41130.213,25.016,7.243,40.535
41154.896,25.016,7.243,40.535
41182.665,25.016,7.243,40.535
41208.636,25.016,7.243,40.535
41231.949,25.016,7.243,40.535
41256.045,25.016,7.243,40.535
41274.324,25.016,7.243,40.535
41299.454,25.016,7.243,40.535
41327.562,25.033,7.255,40.605
41350.993,25.033,7.255,40.605
41378.602,25.033,7.255,40.605
41402.344,25.033,7.255,40.605
41428.681,25.033,7.255,40.605
41457.125,25.033,7.255,40.605
41485.569,25.033,7.255,40.605
41512.948,25.033,7.255,40.605
41539.437,25.033,7.255,40.605
41557.535,25.033,7.255,40.605
41588.971,25.033,7.255,40.605
41615.742,25.033,7.255,40.605
41640.070,25.033,7.255,40.605
41658.055,25.033,7.255,40.605
41683.951,25.457,7.053,39.477
41701.472,25.457,7.053,39.477
41727.694,25.457,7.053,39.477
41753.067,25.457,7.053,39.477
41777.487,25.457,7.053,39.477
