elapsed_ms,frametime_ms,ppu_usage,spu_usage
21059.527,24.499,7.222,40.496
21088.671,24.499,7.222,40.496
21108.820,24.499,7.222,40.496
21128.178,24.499,7.222,40.496
21147.268,24.499,7.222,40.496
21179.583,24.499,7.222,40.496
21210.491,24.499,7.222,40.496
21237.986,24.499,7.222,40.496
21266.084,24.499,7.222,40.496
21285.258,24.499,7.222,40.496
21312.660,24.499,7.222,40.496
21332.351,24.470,7.281,40.823
21351.801,24.470,7.281,40.823
21370.730,24.470,7.281,40.823
21390.461,24.470,7.281,40.823
21423.478,24.470,7.281,40.823
21442.796,24.470,7.281,40.823
21462.926,24.470,7.281,40.823
21482.379,24.470,7.281,40.823
21501.672,24.470,7.281,40.823
21526.971,24.470,7.281,40.823
21555.002,24.470,7.281,40.823
21575.011,24.470,7.281,40.823
21604.263,24.470,7.281,40.823
21622.819,24.470,7.281,40.823
21650.253,24.470,7.281,40.823
21675.331,24.470,7.281,40.823
21708.135,23.488,7.485,41.966
21738.170,23.488,7.485,41.966
21757.578,23.488,7.485,41.966
21776.775,23.488,7.485,41.966
21796.627,23.488,7.485,41.966
21815.998,23.488,7.485,41.966
21844.520,23.488,7.485,41.966
21873.515,23.488,7.485,41.966
21899.720,23.488,7.485,41.966
21927.156,23.488,7.485,41.966
21945.299,23.488,7.485,41.966
21963.981,23.488,7.485,41.966
21983.276,23.488,7.485,41.966
22010.453,23.488,7.485,41.966
22028.513,23.488,7.485,41.966
22059.544,23.429,7.334,41.118
22091.810,23.429,7.334,41.118
22117.052,23.429,7.334,41.118
22142.514,23.429,7.334,41.118
22169.867,23.429,7.334,41.118
22194.052,23.429,7.334,41.118
22218.521,23.429,7.334,41.118
22243.983,23.429,7.334,41.118
22270.498,23.429,7.334,41.118
22299.273,23.429,7.334,41.118
22328.207,23.429,7.334,41.118
22347.784,23.429,7.334,41.118
22376.731,23.429,7.334,41.118
22395.441,23.429,7.334,41.118
22425.598,26.148,7.363,41.285
22451.262,26.148,7.363,41.285
22479.578,26.148,7.363,41.285
22507.737,26.148,7.363,41.285
22536.852,26.148,7.363,41.285
22565.605,26.148,7.363,41.285
22592.339,26.148,7.363,41.285
22618.703,26.148,7.363,41.285
22647.795,26.148,7.363,41.285
22676.868,26.148,7.363,41.285
22709.941,26.148,7.363,41.285
22739.134,26.148,7.363,41.285
22770.799,26.148,7.363,41.285
22798.028,28.650,7.223,40.496
22815.492,28.650,7.223,40.496
22840.811,28.650,7.223,40.496
22858.648,28.650,7.223,40.496
22878.542,28.650,7.223,40.496
22897.080,28.650,7.223,40.496
22916.007,28.650,7.223,40.496
22934.686,28.650,7.223,40.496
22961.917,28.650,7.223,40.496
22980.947,28.650,7.223,40.496
23007.830,28.650,7.223,40.496
23025.298,28.650,7.223,40.496
23045.367,28.650,7.223,40.496
23071.048,28.650,7.223,40.496
23097.934,28.650,7.223,40.496
23114.853,28.650,7.223,40.496
23135.089,28.650,7.223,40.496
23154.362,20.962,7.663,42.964
23172.822,20.962,7.663,42.964
23199.340,20.962,7.663,42.964
23227.040,20.962,7.663,42.964
23244.843,20.962,7.663,42.964
23273.194,20.962,7.663,42.964
23291.552,20.962,7.663,42.964
23319.687,20.962,7.663,42.964
23347.935,20.962,7.663,42.964
23365.604,20.962,7.663,42.964
23394.413,20.962,7.663,42.964
23418.981,20.962,7.663,42.964
23446.355,20.962,7.663,42.964
23476.698,20.962,7.663,42.964
23505.916,25.113,7.481,41.947
23524.244,25.113,7.481,41.947
23548.511,25.113,7.481,41.947
23575.148,25.113,7.481,41.947
23601.506,25.113,7.481,41.947
23627.286,25.113,7.481,41.947
23652.891,25.113,7.481,41.947
23678.791,25.113,7.481,41.947
23707.162,25.113,7.481,41.947
23735.000,25.113,7.481,41.947
23752.918,25.113,7.481,41.947
23780.135,25.113,7.481,41.947
23804.252,25.113,7.481,41.947
23830.506,25.113,7.481,41.947
23849.658,25.113,7.481,41.947
23867.730,24.122,7.334,41.118
23895.747,24.122,7.334,41.118
23924.903,24.122,7.334,41.118
23948.645,24.122,7.334,41.118
23967.483,24.122,7.334,41.118
23994.000,24.122,7.334,41.118
24020.029,24.122,7.334,41.118
24045.571,24.122,7.334,41.118
24069.546,24.122,7.334,41.118
24087.497,24.122,7.334,41.118
24110.794,24.122,7.334,41.118
24136.932,24.122,7.334,41.118
24155.446,24.122,7.334,41.118
24181.910,24.122,7.334,41.118
24206.760,24.122,7.334,41.118
24224.277,23.771,7.274,40.782
24243.730,23.771,7.274,40.782
24262.491,23.771,7.274,40.782
24293.507,23.771,7.274,40.782
24319.265,23.771,7.274,40.782
24350.544,23.771,7.274,40.782
24369.390,23.771,7.274,40.782
24398.895,23.771,7.274,40.782
24416.360,23.771,7.274,40.782
24441.231,23.771,7.274,40.782
24467.236,23.771,7.274,40.782
24485.028,23.771,7.274,40.782
24510.656,23.771,7.274,40.782
24535.982,23.771,7.274,40.782
24553.559,23.771,7.274,40.782
24584.310,24.005,7.364,41.285
24608.851,24.005,7.364,41.285
24635.127,24.005,7.364,41.285
24661.522,24.005,7.364,41.285
24678.812,24.005,7.364,41.285
24698.111,24.005,7.364,41.285
24725.630,24.005,7.364,41.285
24751.784,24.005,7.364,41.285
24779.832,24.005,7.364,41.285
24808.123,24.005,7.364,41.285
24831.900,24.005,7.364,41.285
24849.225,24.005,7.364,41.285
24873.431,24.005,7.364,41.285
24890.822,24.005,7.364,41.285
24915.375,24.005,7.364,41.285
24933.040,24.005,7.364,41.285
24961.368,23.568,7.430,41.656
24986.834,23.568,7.430,41.656
25016.786,23.568,7.430,41.656
25044.034,23.568,7.430,41.656
25072.296,23.568,7.430,41.656
25098.553,23.568,7.430,41.656
25129.867,23.568,7.430,41.656
25155.842,23.568,7.430,41.656
25181.266,23.568,7.430,41.656
25199.291,23.568,7.430,41.656
25217.711,23.568,7.430,41.656
25241.540,23.568,7.430,41.656
25267.065,23.568,7.430,41.656
25285.057,23.568,7.430,41.656
25311.766,25.030,7.358,41.257
25337.969,25.030,7.358,41.257
25356.314,25.030,7.358,41.257
25375.012,25.030,7.358,41.257
25401.544,25.030,7.358,41.257
25419.750,25.030,7.358,41.257
25449.047,25.030,7.358,41.257
25473.463,25.030,7.358,41.257
25497.511,25.030,7.358,41.257
25516.026,25.030,7.358,41.257
25541.741,25.030,7.358,41.257
25561.021,25.030,7.358,41.257
25587.584,25.030,7.358,41.257
25606.078,25.030,7.358,41.257
25632.451,25.030,7.358,41.257
25661.121,25.030,7.358,41.257
25688.004,23.517,7.456,41.802
25712.707,23.517,7.456,41.802
25737.209,23.517,7.456,41.802
25765.105,23.517,7.456,41.802
25796.394,23.517,7.456,41.802
25823.944,23.517,7.456,41.802
25850.206,23.517,7.456,41.802
25877.335,23.517,7.456,41.802
25904.503,23.517,7.456,41.802
25933.904,23.517,7.456,41.802
25959.847,23.517,7.456,41.802
25986.049,23.517,7.456,41.802
26013.762,23.517,7.456,41.802
26041.482,27.193,7.334,41.118
26066.739,27.193,7.334,41.118
26091.010,27.193,7.334,41.118
26118.171,27.193,7.334,41.118
26143.757,27.193,7.334,41.118
26171.042,27.193,7.334,41.118
26198.835,27.193,7.334,41.118
26217.839,27.193,7.334,41.118
26240.965,27.193,7.334,41.118
26266.142,27.193,7.334,41.118
26284.868,27.193,7.334,41.118
26308.690,27.193,7.334,41.118
26333.669,27.193,7.334,41.118
26352.411,27.193,7.334,41.118
26372.376,27.193,7.334,41.118
26395.851,23.626,7.481,41.947
26419.760,23.626,7.481,41.947
26438.691,23.626,7.481,41.947
26463.367,23.626,7.481,41.947
26494.130,23.626,7.481,41.947
26513.212,23.626,7.481,41.947
26531.994,23.626,7.481,41.947
26551.376,23.626,7.481,41.947
26579.141,23.626,7.481,41.947
26597.228,23.626,7.481,41.947
26622.829,23.626,7.481,41.947
26641.999,23.626,7.481,41.947
26668.246,23.626,7.481,41.947
26694.070,23.626,7.481,41.947
26722.501,23.626,7.481,41.947
26749.804,23.599,7.423,41.621
26767.963,23.599,7.423,41.621
26786.901,23.599,7.423,41.621
26815.068,23.599,7.423,41.621
26841.816,23.599,7.423,41.621
26868.797,23.599,7.423,41.621
26897.620,23.599,7.423,41.621
26927.313,23.599,7.423,41.621
26954.200,23.599,7.423,41.621
26971.295,23.599,7.423,41.621
26990.922,23.599,7.423,41.621
27018.251,23.599,7.423,41.621
27044.588,23.599,7.423,41.621
27072.510,23.599,7.423,41.621
27101.606,25.130,7.482,41.947
27128.127,25.130,7.482,41.947
27145.375,25.130,7.482,41.947
27173.726,25.130,7.482,41.947
27199.696,25.130,7.482,41.947
27225.621,25.130,7.482,41.947
27251.807,25.130,7.482,41.947
27278.181,25.130,7.482,41.947
27295.076,25.130,7.482,41.947
27325.583,25.130,7.482,41.947
27352.584,25.130,7.482,41.947
27370.101,25.130,7.482,41.947
27397.216,25.130,7.482,41.947
27414.405,25.130,7.482,41.947
27440.829,25.130,7.482,41.947
27467.310,24.382,7.723,43.300
27486.902,24.382,7.723,43.300
27506.833,24.382,7.723,43.300
27525.907,24.382,7.723,43.300
27545.791,24.382,7.723,43.300
27569.468,24.382,7.723,43.300
27594.306,24.382,7.723,43.300
27620.028,24.382,7.723,43.300
27647.063,24.382,7.723,43.300
27666.235,24.382,7.723,43.300
27689.812,24.382,7.723,43.300
27709.051,24.382,7.723,43.300
27728.885,24.382,7.723,43.300
27748.031,24.382,7.723,43.300
27767.378,24.382,7.723,43.300
27793.115,24.382,7.723,43.300
27818.202,21.932,7.636,42.811
27837.899,21.932,7.636,42.811
27864.492,21.932,7.636,42.811
27894.188,21.932,7.636,42.811
27923.009,21.932,7.636,42.811
27947.221,21.932,7.636,42.811
27975.639,21.932,7.636,42.811
28003.541,21.932,7.636,42.811
28026.749,21.932,7.636,42.811
28052.570,21.932,7.636,42.811
28080.804,21.932,7.636,42.811
28106.887,21.932,7.636,42.811
28134.768,21.932,7.636,42.811
28153.892,21.932,7.636,42.811
28185.417,26.231,7.077,39.680
28212.320,26.231,7.077,39.680
28231.538,26.231,7.077,39.680
28260.349,26.231,7.077,39.680
28280.159,26.231,7.077,39.680
28299.336,26.231,7.077,39.680
28318.523,26.231,7.077,39.680
28336.963,26.231,7.077,39.680
28354.903,26.231,7.077,39.680
28378.300,26.231,7.077,39.680
28397.094,26.231,7.077,39.680
28425.412,26.231,7.077,39.680
28445.034,26.231,7.077,39.680
28473.800,26.231,7.077,39.680
28498.817,26.231,7.077,39.680
28525.126,26.231,7.077,39.680
28551.756,22.897,7.514,42.130
28580.763,22.897,7.514,42.130
28607.350,22.897,7.514,42.130
28636.611,22.897,7.514,42.130
28656.073,22.897,7.514,42.130
28676.130,22.897,7.514,42.130
28696.059,22.897,7.514,42.130
28723.065,22.897,7.514,42.130
28751.368,22.897,7.514,42.130
28781.575,22.897,7.514,42.130
28800.192,22.897,7.514,42.130
28826.412,22.897,7.514,42.130
28845.727,22.897,7.514,42.130
28875.127,22.897,7.514,42.130
28902.304,25.041,7.482,41.948
28929.844,25.041,7.482,41.948
28958.995,25.041,7.482,41.948
28984.771,25.041,7.482,41.948
29011.797,25.041,7.482,41.948
29028.848,25.041,7.482,41.948
29057.283,25.041,7.482,41.948
29083.373,25.041,7.482,41.948
29112.981,25.041,7.482,41.948
29141.375,25.041,7.482,41.948
29168.542,25.041,7.482,41.948
29195.293,25.041,7.482,41.948
29229.509,25.041,7.482,41.948
29257.187,27.300,7.359,41.257
29282.873,27.300,7.359,41.257
29311.079,27.300,7.359,41.257
29328.557,27.300,7.359,41.257
29356.922,27.300,7.359,41.257
29385.018,27.300,7.359,41.257
29402.310,27.300,7.359,41.257
29429.744,27.300,7.359,41.257
29448.519,27.300,7.359,41.257
29475.973,27.300,7.359,41.257
29504.361,27.300,7.359,41.257
29532.754,27.300,7.359,41.257
29562.632,27.300,7.359,41.257
29594.050,27.300,7.359,41.257
29623.958,26.200,7.427,41.640
29651.298,26.200,7.427,41.640
29679.501,26.200,7.427,41.640
29698.048,26.200,7.427,41.640
29723.253,26.200,7.427,41.640
29752.261,26.200,7.427,41.640
29782.368,26.200,7.427,41.640
29801.116,26.200,7.427,41.640
29827.428,26.200,7.427,41.640
29854.036,26.200,7.427,41.640
29872.612,26.200,7.427,41.640
29897.583,26.200,7.427,41.640
29926.757,26.200,7.427,41.640
29945.389,26.200,7.427,41.640
29972.810,26.200,7.427,41.640
29993.161,24.615,7.456,41.803
30011.999,24.615,7.456,41.803
30030.623,24.615,7.456,41.803
30062.627,24.615,7.456,41.803
30088.437,24.615,7.456,41.803
30116.223,24.615,7.456,41.803
30146.076,24.615,7.456,41.803
30165.269,24.615,7.456,41.803
30191.184,24.615,7.456,41.803
30217.438,24.615,7.456,41.803
30235.459,24.615,7.456,41.803
30264.619,24.615,7.456,41.803
30284.255,24.615,7.456,41.803
30303.386,24.615,7.456,41.803
30322.334,24.615,7.456,41.803
30353.718,24.039,7.543,42.293
30372.364,24.039,7.543,42.293
30402.119,24.039,7.543,42.293
30431.321,24.039,7.543,42.293
30458.731,24.039,7.543,42.293
30487.122,24.039,7.543,42.293
30517.957,24.039,7.543,42.293
30546.926,24.039,7.543,42.293
30573.070,24.039,7.543,42.293
30591.332,24.039,7.543,42.293
30620.907,24.039,7.543,42.293
30650.296,24.039,7.543,42.293
30680.347,24.039,7.543,42.293
30708.133,27.265,7.235,40.567
30725.604,27.265,7.235,40.567
30755.934,27.265,7.235,40.567
30782.396,27.265,7.235,40.567
30801.113,27.265,7.235,40.567
30829.903,27.265,7.235,40.567
30857.315,27.265,7.235,40.567
30890.132,27.265,7.235,40.567
30920.939,27.265,7.235,40.567
30949.739,27.265,7.235,40.567
30978.568,27.265,7.235,40.567
30997.594,27.265,7.235,40.567
31022.402,27.265,7.235,40.567
31050.131,27.265,7.235,40.567
31081.941,26.703,7.061,39.590
31112.151,26.703,7.061,39.590
31129.098,26.703,7.061,39.590
31158.632,26.703,7.061,39.590
31187.190,26.703,7.061,39.590
31213.857,26.703,7.061,39.590
31233.090,26.703,7.061,39.590
31258.310,26.703,7.061,39.590
31277.697,26.703,7.061,39.590
31302.931,26.703,7.061,39.590
31322.124,26.703,7.061,39.590
31349.148,26.703,7.061,39.590
31369.309,26.703,7.061,39.590
31397.261,26.703,7.061,39.590
31428.331,26.703,7.061,39.590
31448.020,24.406,7.483,41.957
31478.465,24.406,7.483,41.957
31502.818,24.406,7.483,41.957
31530.686,24.406,7.483,41.957
31562.573,24.406,7.483,41.957
31593.979,24.406,7.483,41.957
31622.218,24.406,7.483,41.957
31651.782,24.406,7.483,41.957
31675.444,24.406,7.483,41.957
31708.165,24.406,7.483,41.957
31737.007,24.406,7.483,41.957
31764.032,24.406,7.483,41.957
31783.381,24.406,7.483,41.957
31808.616,27.740,6.855,38.432
31827.269,27.740,6.855,38.432
31853.632,27.740,6.855,38.432
31880.824,27.740,6.855,38.432
31900.367,27.740,6.855,38.432
31924.990,27.740,6.855,38.432
31944.331,27.740,6.855,38.432
31976.226,27.740,6.855,38.432
32005.702,27.740,6.855,38.432
32034.317,27.740,6.855,38.432
32063.267,27.740,6.855,38.432
32091.704,27.740,6.855,38.432
32120.133,27.740,6.855,38.432
32138.926,27.740,6.855,38.432
32168.158,25.683,7.094,39.775
32191.798,25.683,7.094,39.775
32219.120,25.683,7.094,39.775
32238.134,25.683,7.094,39.775
32262.536,25.683,7.094,39.775
32286.726,25.683,7.094,39.775
32312.566,25.683,7.094,39.775
32330.643,25.683,7.094,39.775
32355.927,25.683,7.094,39.775
32375.334,25.683,7.094,39.775
32393.935,25.683,7.094,39.775
32421.944,25.683,7.094,39.775
32453.916,25.683,7.094,39.775
32482.971,25.683,7.094,39.775
32513.805,25.683,7.094,39.775
32543.178,25.003,7.146,40.066
32575.119,25.003,7.146,40.066
32602.230,25.003,7.146,40.066
32629.742,25.003,7.146,40.066
32659.591,25.003,7.146,40.066
32687.153,25.003,7.146,40.066
32717.471,25.003,7.146,40.066
32735.332,25.003,7.146,40.066
32766.206,25.003,7.146,40.066
32783.818,25.003,7.146,40.066
32813.555,25.003,7.146,40.066
32838.603,25.003,7.146,40.066
32862.591,25.003,7.146,40.066
32893.586,26.956,7.204,40.393
32910.847,26.956,7.204,40.393
32939.980,26.956,7.204,40.393
32967.510,26.956,7.204,40.393
32995.204,26.956,7.204,40.393
33022.541,26.956,7.204,40.393
33048.184,26.956,7.204,40.393
33078.341,26.956,7.204,40.393
33104.083,26.956,7.204,40.393
33130.140,26.956,7.204,40.393
33156.424,26.956,7.204,40.393
33187.135,26.956,7.204,40.393
33214.485,26.956,7.204,40.393
33233.127,26.956,7.204,40.393
33257.876,26.022,7.274,40.781
33288.649,26.022,7.274,40.781
33318.052,26.022,7.274,40.781
33347.534,26.022,7.274,40.781
33374.906,26.022,7.274,40.781
33400.146,26.022,7.274,40.781
33426.415,26.022,7.274,40.781
33454.542,26.022,7.274,40.781
33473.802,26.022,7.274,40.781
33501.360,26.022,7.274,40.781
33533.620,26.022,7.274,40.781
33557.919,26.022,7.274,40.781
33576.805,26.022,7.274,40.781
33596.419,26.022,7.274,40.781
33615.528,25.548,7.154,40.110
33633.996,25.548,7.154,40.110
33660.868,25.548,7.154,40.110
33690.481,25.548,7.154,40.110
33720.474,25.548,7.154,40.110
33743.717,25.548,7.154,40.110
33774.194,25.548,7.154,40.110
33801.869,25.548,7.154,40.110
33820.653,25.548,7.154,40.110
33845.078,25.548,7.154,40.110
33875.666,25.548,7.154,40.110
33905.144,25.548,7.154,40.110
33929.189,25.548,7.154,40.110
33955.072,25.548,7.154,40.110
33973.581,25.576,7.034,39.439
33999.620,25.576,7.034,39.439
34024.198,25.576,7.034,39.439
34049.082,25.576,7.034,39.439
34078.072,25.576,7.034,39.439
34103.445,25.576,7.034,39.439
34127.273,25.576,7.034,39.439
34156.525,25.576,7.034,39.439
34184.724,25.576,7.034,39.439
34211.528,25.576,7.034,39.439
34238.386,25.576,7.034,39.439
34266.468,25.576,7.034,39.439
34293.367,25.576,7.034,39.439
34324.638,27.007,7.481,41.947
34355.679,27.007,7.481,41.947
34381.399,27.007,7.481,41.947
34410.312,27.007,7.481,41.947
34440.620,27.007,7.481,41.947
34468.923,27.007,7.481,41.947
34498.095,27.007,7.481,41.947
34521.429,27.007,7.481,41.947
34547.302,27.007,7.481,41.947
34577.496,27.007,7.481,41.947
34605.018,27.007,7.481,41.947
34628.897,27.007,7.481,41.947
34658.252,27.007,7.481,41.947
34687.855,27.941,7.273,40.781
34713.645,27.941,7.273,40.781
34736.118,27.941,7.273,40.781
34755.518,27.941,7.273,40.781
34785.582,27.941,7.273,40.781
34812.731,27.941,7.273,40.781
34844.761,27.941,7.273,40.781
34876.050,27.941,7.273,40.781
34901.098,27.941,7.273,40.781
34925.599,27.941,7.273,40.781
34955.282,27.941,7.273,40.781
34984.148,27.941,7.273,40.781
35009.932,27.941,7.273,40.781
35038.800,26.997,6.944,38.935
35067.069,26.997,6.944,38.935
35095.615,26.997,6.944,38.935
35123.893,26.997,6.944,38.935
35151.164,26.997,6.944,38.935
35178.768,26.997,6.944,38.935
35202.752,26.997,6.944,38.935
35220.251,26.997,6.944,38.935
35245.045,26.997,6.944,38.935
35268.351,26.997,6.944,38.935
35293.811,26.997,6.944,38.935
35311.350,26.997,6.944,38.935
35337.071,26.997,6.944,38.935
35363.077,26.997,6.944,38.935
35390.358,25.113,7.327,41.083
35414.754,25.113,7.327,41.083
35437.384,25.113,7.327,41.083
35454.386,25.113,7.327,41.083
35479.117,25.113,7.327,41.083
35497.434,25.113,7.327,41.083
35514.241,25.113,7.327,41.083
35540.643,25.113,7.327,41.083
35565.756,25.113,7.327,41.083
35582.413,25.113,7.327,41.083
35600.757,25.113,7.327,41.083
35629.941,25.113,7.327,41.083
35655.167,25.113,7.327,41.083
35683.046,25.113,7.327,41.083
35710.524,25.113,7.327,41.083
35737.607,25.113,7.327,41.083
35767.800,23.592,7.746,43.435
35794.917,23.592,7.746,43.435
35817.413,23.592,7.746,43.435
35834.753,23.592,7.746,43.435
35859.253,23.592,7.746,43.435
35877.592,23.592,7.746,43.435
35902.536,23.592,7.746,43.435
35928.653,23.592,7.746,43.435
35947.417,23.592,7.746,43.435
35971.989,23.592,7.746,43.435
35988.548,23.592,7.746,43.435
36015.067,23.592,7.746,43.435
36032.546,23.592,7.746,43.435
36058.043,23.592,7.746,43.435
36084.621,23.592,7.746,43.435
36109.624,23.592,7.746,43.435
36137.791,23.126,7.543,42.292
36164.212,23.126,7.543,42.292
36191.697,23.126,7.543,42.292
36217.390,23.126,7.543,42.292
36246.727,23.126,7.543,42.292
36270.438,23.126,7.543,42.292
36293.187,23.126,7.543,42.292
36319.964,23.126,7.543,42.292
36338.627,23.126,7.543,42.292
36364.686,23.126,7.543,42.292
36394.254,23.126,7.543,42.292
36424.105,23.126,7.543,42.292
36453.094,23.126,7.543,42.292
36481.058,23.126,7.543,42.292
36510.481,26.622,7.089,39.748
36532.954,26.622,7.089,39.748
36556.536,26.622,7.089,39.748
36584.046,26.622,7.089,39.748
36606.640,26.622,7.089,39.748
36631.598,26.622,7.089,39.748
36660.895,26.622,7.089,39.748
36689.433,26.622,7.089,39.748
36714.332,26.622,7.089,39.748
36741.118,26.622,7.089,39.748
36767.434,26.622,7.089,39.748
36795.457,26.622,7.089,39.748
36820.809,26.622,7.089,39.748
36846.179,26.622,7.089,39.748
36873.740,25.949,7.423,41.620
36903.082,25.949,7.423,41.620
36931.858,25.949,7.423,41.620
36962.661,25.949,7.423,41.620
36991.177,25.949,7.423,41.620
37009.940,25.949,7.423,41.620
37028.894,25.949,7.423,41.620
37055.314,25.949,7.423,41.620
37073.617,25.949,7.423,41.620
37092.541,25.949,7.423,41.620
37116.728,25.949,7.423,41.620
37135.638,25.949,7.423,41.620
37162.896,25.949,7.423,41.620
37188.483,25.949,7.423,41.620
37218.971,25.949,7.423,41.620
37245.135,24.761,7.251,40.659
37270.797,24.761,7.251,40.659
37300.301,24.761,7.251,40.659
37318.936,24.761,7.251,40.659
37341.468,24.761,7.251,40.659
37360.324,24.761,7.251,40.659
37378.464,24.761,7.251,40.659
37400.823,24.761,7.251,40.659
37419.197,24.761,7.251,40.659
37443.362,24.761,7.251,40.659
37461.360,24.761,7.251,40.659
37479.730,24.761,7.251,40.659
37498.627,24.761,7.251,40.659
37516.885,24.761,7.251,40.659
37543.584,24.761,7.251,40.659
37565.973,24.761,7.251,40.659
37596.661,21.972,7.419,41.601
37623.139,21.972,7.419,41.601
37642.406,21.972,7.419,41.601
37660.599,21.972,7.419,41.601
37678.615,21.972,7.419,41.601
37697.048,21.972,7.419,41.601
37725.259,21.972,7.419,41.601
37747.662,21.972,7.419,41.601
37774.210,21.972,7.419,41.601
37801.085,21.972,7.419,41.601
37828.578,21.972,7.419,41.601
37853.964,21.972,7.419,41.601
37879.224,21.972,7.419,41.601
37908.587,21.972,7.419,41.601
37934.019,21.972,7.419,41.601
37964.129,24.499,7.280,40.822
37992.261,24.499,7.280,40.822
38015.133,24.499,7.280,40.822
38040.528,24.499,7.280,40.822
38057.446,24.499,7.280,40.822
38086.901,24.499,7.280,40.822
38115.561,24.499,7.280,40.822
38140.338,24.499,7.280,40.822
38164.272,24.499,7.280,40.822
38189.219,24.499,7.280,40.822
38212.191,24.499,7.280,40.822
38236.371,24.499,7.280,40.822
38263.648,24.499,7.280,40.822
38288.633,24.499,7.280,40.822
38312.530,24.499,7.280,40.822
38337.471,24.891,7.542,42.292
38361.918,24.891,7.542,42.292
38379.042,24.891,7.542,42.292
38404.926,24.891,7.542,42.292
38429.257,24.891,7.542,42.292
38456.707,24.891,7.542,42.292
38485.353,24.891,7.542,42.292
38509.801,24.891,7.542,42.292
38541.510,24.891,7.542,42.292
38565.010,24.891,7.542,42.292
38590.733,24.891,7.542,42.292
38614.212,24.891,7.542,42.292
38642.396,24.891,7.542,42.292
38670.272,24.891,7.542,42.292
38697.658,25.729,7.153,40.110
38726.053,25.729,7.153,40.110
38754.297,25.729,7.153,40.110
38780.624,25.729,7.153,40.110
38810.771,25.729,7.153,40.110
38836.795,25.729,7.153,40.110
38866.811,25.729,7.153,40.110
38893.213,25.729,7.153,40.110
38917.276,25.729,7.153,40.110
38936.420,25.729,7.153,40.110
38960.680,25.729,7.153,40.110
38983.908,25.729,7.153,40.110
39011.942,25.729,7.153,40.110
39038.090,25.729,7.153,40.110
39069.786,26.582,6.975,39.112
39094.872,26.582,6.975,39.112
39119.513,26.582,6.975,39.112
39144.251,26.582,6.975,39.112
39170.075,26.582,6.975,39.112
39193.980,26.582,6.975,39.112
39220.841,26.582,6.975,39.112
39249.894,26.582,6.975,39.112
39279.029,26.582,6.975,39.112
39303.431,26.582,6.975,39.112
39332.711,26.582,6.975,39.112
39361.708,26.582,6.975,39.112
39390.064,26.582,6.975,39.112
39421.249,27.037,7.142,40.047
39448.789,27.037,7.142,40.047
39470.754,27.037,7.142,40.047
39500.140,27.037,7.142,40.047
39528.250,27.037,7.142,40.047
39557.911,27.037,7.142,40.047
39588.591,27.037,7.142,40.047
39618.536,27.037,7.142,40.047
39649.831,27.037,7.142,40.047
39678.623,27.037,7.142,40.047
39710.927,27.037,7.142,40.047
39733.499,27.037,7.142,40.047
39764.082,27.037,7.142,40.047
39791.420,28.477,6.988,39.189
39820.728,28.477,6.988,39.189
39844.056,28.477,6.988,39.189
39870.351,28.477,6.988,39.189
39897.228,28.477,6.988,39.189
39923.173,28.477,6.988,39.189
39948.873,28.477,6.988,39.189
39979.041,28.477,6.988,39.189
40009.521,28.477,6.988,39.189
40033.869,28.477,6.988,39.189
40062.877,28.477,6.988,39.189
40088.445,28.477,6.988,39.189
40113.650,28.477,6.988,39.189
40137.740,28.477,6.988,39.189
40162.374,26.498,7.280,40.822
40185.837,26.498,7.280,40.822
40209.577,26.498,7.280,40.822
40236.636,26.498,7.280,40.822
40255.102,26.498,7.280,40.822
40281.655,26.498,7.280,40.822
40308.115,26.498,7.280,40.822
40333.587,26.498,7.280,40.822
40351.660,26.498,7.280,40.822
40371.394,26.498,7.280,40.822
40389.742,26.498,7.280,40.822
40412.219,26.498,7.280,40.822
40436.973,26.498,7.280,40.822
40468.299,26.498,7.280,40.822
40486.847,26.498,7.280,40.822
40511.971,26.498,7.280,40.822
40544.204,23.866,7.315,41.019
40573.986,23.866,7.315,41.019
40600.984,23.866,7.315,41.019
40623.921,23.866,7.315,41.019
40652.714,23.866,7.315,41.019
40675.415,23.866,7.315,41.019
40701.216,23.866,7.315,41.019
40728.766,23.866,7.315,41.019
40751.965,23.866,7.315,41.019
40773.747,23.866,7.315,41.019
40793.280,23.866,7.315,41.019
40812.217,23.866,7.315,41.019
40842.123,23.866,7.315,41.019
40870.770,23.866,7.315,41.019
40898.066,25.278,7.049,39.529
40925.437,25.278,7.049,39.529
40951.498,25.278,7.049,39.529
40978.296,25.278,7.049,39.529
41001.816,25.278,7.049,39.529
41027.004,25.278,7.049,39.529
41050.914,25.278,7.049,39.529
41069.485,25.278,7.049,39.529
41097.285,25.278,7.049,39.529
41124.740,25.278,7.049,39.529
41152.541,25.278,7.049,39.529
41173.451,25.278,7.049,39.529
41198.574,25.278,7.049,39.529
41222.106,25.278,7.049,39.529
41245.528,25.278,7.049,39.529
41268.980,24.729,6.832,38.316
41298.043,24.729,6.832,38.316
41316.253,24.729,6.832,38.316
41345.537,24.729,6.832,38.316
41363.166,24.729,6.832,38.316
41388.636,24.729,6.832,38.316
41415.918,24.729,6.832,38.316
41442.302,24.729,6.832,38.316
41468.001,24.729,6.832,38.316
41492.371,24.729,6.832,38.316
41522.346,24.729,6.832,38.316
41552.568,24.729,6.832,38.316
41581.747,24.729,6.832,38.316
41610.438,24.729,6.832,38.316
41635.165,26.158,7.332,41.116
