elapsed_ms,frametime_ms,ppu_usage,spu_usage
19927.189,22.403,5.667,31.223
19944.778,22.403,5.667,31.223
19971.785,22.324,7.084,39.029
19998.298,26.545,5.278,29.080
20028.949,30.681,6.389,35.203
20046.523,30.681,6.389,35.203
20066.052,18.574,5.834,32.142
20094.530,28.511,6.667,36.733
20119.434,24.937,7.917,43.621
20137.053,24.937,7.917,43.621
20159.301,19.952,6.042,33.290
20189.264,30.009,5.834,32.142
20221.184,31.957,5.556,30.611
20246.280,25.122,5.278,29.080
20270.263,24.011,7.917,43.621
20294.816,24.587,4.723,26.019
20312.156,24.587,4.723,26.019
20337.984,21.607,7.084,39.029
20361.159,23.202,7.084,39.029
20378.324,23.202,7.084,39.029
20403.457,21.171,5.500,30.305
20425.584,22.159,7.084,39.029
20448.979,23.421,7.084,39.029
20466.076,23.421,7.084,39.029
20491.809,21.441,6.876,37.881
20519.750,27.978,5.278,29.080
20547.571,27.854,5.834,32.142
20575.574,28.035,5.834,32.142
20593.840,28.035,5.834,32.142
20622.660,23.569,7.292,40.177
20654.694,32.071,4.584,25.254
20682.015,27.352,7.917,43.621
20708.431,26.450,5.278,29.080
20739.122,30.726,5.834,32.142
20770.277,31.193,5.278,29.080
20802.488,32.249,5.834,32.141
20833.125,30.674,4.375,24.106
20861.315,28.218,7.500,41.325
20882.331,21.035,6.667,36.733
20908.293,25.998,5.556,30.611
20947.331,39.088,5.000,27.550
20974.718,27.420,5.556,30.611
21002.366,27.679,8.334,45.916
21022.460,20.111,6.250,34.437
21051.183,28.759,5.278,29.080
21077.265,26.113,5.000,27.550
21104.480,27.247,5.556,30.611
21124.832,20.368,6.667,36.733
21148.165,23.370,7.500,41.324
21176.182,28.046,5.834,32.141
21201.906,25.754,8.334,45.916
21227.788,25.913,4.445,24.489
21258.006,30.259,5.834,32.141
21280.232,22.235,6.667,36.733
21312.187,31.996,5.556,30.611
21339.273,27.119,5.278,29.080
21365.386,26.154,5.000,27.550
21396.225,30.874,6.111,33.672
21428.619,32.431,6.389,35.202
21460.026,31.445,5.556,30.611
21479.048,31.445,5.556,30.611
21512.012,26.022,6.333,34.896
21542.046,30.069,5.833,32.141
21572.685,30.678,4.583,25.254
21603.356,30.704,6.111,33.672
21635.509,32.193,5.556,30.610
21667.881,32.408,5.556,30.610
21700.508,32.665,5.555,30.610
21733.670,33.203,4.375,24.106
21752.726,33.203,4.375,24.106
21787.765,27.079,6.333,34.896
21817.798,30.066,5.000,27.549
21849.024,31.267,5.278,29.080
21881.569,32.581,5.833,32.141
21912.731,31.199,3.958,21.810
21938.761,26.060,7.916,43.619
21969.320,30.594,5.833,32.141
21994.575,25.279,5.000,27.549
22028.325,33.798,5.833,32.141
22046.833,33.798,5.833,32.141
22067.271,19.487,6.250,34.436
22086.355,19.487,6.250,34.436
22106.026,19.406,6.250,34.436
22124.928,19.406,6.250,34.436
22153.856,23.945,6.333,34.895
22171.638,23.945,6.333,34.895
22201.947,24.074,6.000,33.059
22228.066,26.150,7.500,41.324
22255.203,27.169,5.555,30.610
22280.876,25.682,7.916,43.619
22298.987,25.682,7.916,43.619
22326.892,23.046,5.833,32.141
22354.225,27.363,5.833,32.141
22373.881,27.363,5.833,32.141
22398.367,22.098,6.666,36.732
22416.699,22.098,6.666,36.732
22450.004,25.844,6.166,33.977
22481.623,31.666,3.958,21.810
22514.548,32.961,6.111,33.671
22533.002,32.961,6.111,33.671
22559.568,22.536,7.291,40.176
22588.387,28.854,5.000,27.549
22613.298,24.939,5.277,29.079
22637.857,24.585,7.083,39.028
22667.814,29.989,5.555,30.610
22696.864,29.087,5.000,27.549
22726.213,29.385,5.555,30.610
22756.553,30.379,5.555,30.610
22783.586,27.066,5.555,30.610
22802.928,27.066,5.555,30.610
22830.598,23.531,5.666,31.222
22859.900,29.340,7.916,43.619
22887.882,28.014,5.833,32.140
22906.983,28.014,5.833,32.140
22926.430,19.289,6.249,34.436
22947.727,21.332,6.666,36.732
22970.087,22.384,6.666,36.732
22989.398,22.384,6.666,36.732
23018.537,24.257,5.833,32.140
23037.636,24.257,5.833,32.140
23058.255,19.877,6.458,35.584
23080.209,21.982,7.083,39.027
23112.250,32.084,4.166,22.957
23130.301,32.084,4.166,22.957
23156.483,22.141,7.083,39.027
23180.681,24.234,5.277,29.079
23198.218,24.234,5.277,29.079
23224.481,21.921,6.874,37.879
23241.707,21.921,6.874,37.879
23271.337,23.456,5.999,33.058
23297.505,26.203,8.749,48.210
23314.965,26.203,8.749,48.210
23336.046,19.291,6.041,33.288
23364.076,28.069,6.111,33.671
23380.552,28.069,6.111,33.671
23408.948,22.462,7.291,40.175
23424.998,22.462,7.291,40.175
23448.415,19.752,6.250,34.436
23473.636,25.263,5.277,29.079
23497.609,24.002,7.499,41.323
23521.375,23.786,5.000,27.549
23544.589,23.246,7.499,41.323
23569.097,24.533,7.916,43.619
23591.379,22.304,4.722,26.018
23617.088,25.744,8.333,45.915
23640.863,23.803,5.000,27.549
23657.074,23.803,5.000,27.549
23675.608,17.385,7.499,41.323
23697.549,21.976,7.083,39.027
23722.020,24.505,5.277,29.079
23750.274,28.288,5.277,29.079
23767.864,28.288,5.277,29.079
23794.890,22.333,6.874,37.880
23812.965,22.333,6.874,37.880
23843.045,24.108,6.000,33.059
23867.117,24.098,7.499,41.323
23891.591,24.498,5.277,29.079
23917.352,25.798,7.916,43.619
23933.869,25.798,7.916,43.619
23953.955,18.317,6.041,33.288
23974.310,20.385,6.250,34.436
24001.702,27.428,5.833,32.140
24018.915,27.428,5.833,32.140
24045.323,21.836,6.666,36.732
24070.650,25.356,5.555,30.610
24094.261,23.643,7.499,41.323
24116.708,22.470,7.083,39.027
24147.747,31.080,5.555,30.610
24172.620,24.896,5.277,29.079
24188.584,24.896,5.277,29.079
24210.005,18.713,6.041,33.288
24237.601,27.630,8.749,48.210
24262.641,25.074,5.000,27.549
24286.870,24.243,7.916,43.619
24310.526,23.694,5.000,27.549
24332.457,21.962,6.666,36.732
24359.208,26.780,5.277,29.079
24387.387,28.213,7.916,43.619
24418.299,30.945,5.277,29.079
24442.867,24.592,5.277,29.079
24459.790,24.592,5.277,29.079
24493.436,25.316,5.999,33.058
24519.281,25.876,5.277,29.079
24541.704,22.450,7.499,41.323
24563.630,21.956,7.083,39.027
24588.207,24.605,7.499,41.323
24605.256,24.605,7.499,41.323
24635.788,23.816,5.666,31.222
24663.672,27.922,5.277,29.079
24694.293,30.657,5.555,30.610
24717.117,22.849,7.499,41.323
24741.843,24.754,4.999,27.549
24760.526,24.754,4.999,27.549
24787.816,23.011,7.499,41.323
24812.135,24.348,4.999,27.549
24834.416,22.312,7.499,41.323
24851.949,22.312,7.499,41.323
24871.587,18.605,5.833,32.140
24898.636,27.082,6.111,33.671
24914.845,27.082,6.111,33.671
24941.412,21.414,6.874,37.879
24963.482,22.098,7.083,39.027
24986.567,23.110,7.083,39.027
25004.568,23.110,7.083,39.027
25022.725,18.097,6.041,33.288
25047.498,24.811,7.499,41.323
25075.290,27.818,5.555,30.610
25106.354,31.105,4.722,26.018
25133.881,27.555,5.555,30.610
25158.881,25.032,5.555,30.610
25183.801,24.945,7.499,41.323
25214.171,30.408,5.277,29.079
25239.867,25.734,5.555,30.610
25256.879,25.734,5.555,30.610
25282.055,21.117,6.666,36.732
25306.610,24.577,7.916,43.619
25328.583,21.997,4.722,26.018
25352.839,24.295,7.916,43.619
25381.494,28.684,4.999,27.549
25411.758,30.303,5.277,29.079
25436.384,24.654,7.916,43.619
25453.218,24.654,7.916,43.619
25478.797,21.233,5.333,29.385
25507.000,28.233,7.916,43.619
25530.578,23.601,4.999,27.549
25555.145,24.594,7.499,41.323
25572.827,24.594,7.499,41.323
25593.359,19.125,6.249,34.436
25619.550,26.235,5.277,29.079
25641.288,21.758,7.082,39.027
25664.659,23.398,7.916,43.619
25681.859,23.398,7.916,43.619
25702.235,18.808,6.041,33.288
25730.178,27.984,5.833,32.140
25755.897,25.744,8.332,45.915
25779.632,23.769,4.722,26.018
25802.492,22.883,7.499,41.323
25825.777,23.304,7.916,43.619
25848.198,22.461,4.444,24.488
25864.806,22.461,4.444,24.488
25884.514,18.176,7.777,42.854
25906.441,21.949,7.082,39.027
25926.767,20.353,6.666,36.732
25953.657,26.924,5.832,32.140
25975.774,22.145,7.082,39.027
26000.500,24.757,5.277,29.079
26025.782,25.293,8.332,45.915
26050.451,24.715,4.999,27.549
26074.903,24.482,7.916,43.619
26102.937,28.065,5.555,30.610
26120.962,28.065,5.555,30.610
26142.345,19.722,6.249,34.436
26162.135,19.722,6.249,34.436
26188.154,22.933,5.833,32.140
26204.912,22.933,5.833,32.140
26225.301,18.594,8.054,44.384
26253.940,28.675,6.110,33.671
26271.419,28.675,6.110,33.671
26291.912,19.008,6.041,33.288
26320.402,28.519,6.110,33.671
26337.643,28.519,6.110,33.671
26361.183,20.410,6.457,35.584
26383.362,22.201,7.499,41.323
26401.408,22.201,7.499,41.323
26427.849,22.277,5.833,32.140
26444.443,22.277,5.833,32.140
26465.753,18.975,8.055,44.384
26486.065,20.335,6.249,34.436
26514.136,28.104,6.388,35.201
26537.457,23.350,4.722,26.018
26560.993,23.563,7.916,43.619
26578.785,23.563,7.916,43.619
26599.106,19.076,6.041,33.288
26632.123,33.066,5.833,32.140
26657.439,25.343,5.277,29.079
26680.805,23.397,7.082,39.027
26710.855,30.085,5.833,32.140
26728.082,30.085,5.833,32.140
26758.627,23.913,5.666,31.222
26789.153,30.562,5.555,30.610
26817.730,28.612,5.277,29.079
26835.452,28.612,5.277,29.079
26856.072,19.190,6.249,34.436
26882.035,25.997,8.749,48.210
26899.087,25.997,8.749,48.210
26920.696,19.334,6.041,33.288
26940.420,19.334,6.041,33.288
26961.332,20.360,6.457,35.584
26988.172,26.876,5.833,32.140
27004.324,26.876,5.833,32.140
27030.571,21.220,6.874,37.880
27047.472,21.220,6.874,37.880
27082.676,26.087,5.833,32.140
27106.922,24.274,5.277,29.079
27132.135,25.242,7.916,43.619
27158.795,26.692,5.833,32.140
27183.739,24.970,7.916,43.619
27200.894,24.970,7.916,43.619
27223.215,19.760,6.249,34.436
27250.934,27.755,6.110,33.671
27283.456,32.563,5.833,32.140
27313.758,30.336,5.277,29.079
27336.261,22.491,4.444,24.488
27359.122,22.928,7.082,39.027
27389.676,30.591,5.277,29.079
27420.415,30.776,5.277,29.079
27446.023,25.634,5.555,30.610
27474.020,28.031,7.915,43.619
27501.495,27.500,5.832,32.140
27531.632,30.178,5.832,32.140
27559.160,27.560,5.555,30.610
27584.800,25.668,8.749,48.210
27610.859,26.081,5.555,30.610
27641.757,30.948,5.555,30.610
27659.498,30.948,5.555,30.610
27683.834,21.049,6.457,35.584
27704.740,20.945,4.444,24.488
27731.808,27.108,8.749,48.210
27755.829,24.051,5.555,30.610
27779.353,23.551,7.082,39.027
27796.703,23.551,7.082,39.027
27825.362,23.030,5.999,33.058
27849.227,23.894,7.915,43.619
27866.708,23.894,7.915,43.619
27889.087,19.949,6.041,33.288
27911.462,22.397,7.499,41.323
27930.363,22.397,7.499,41.323
27958.049,23.320,6.166,33.977
27975.330,23.320,6.166,33.977
27995.654,18.829,6.041,33.288
28016.365,20.738,6.666,36.732
28043.036,26.705,8.332,45.914
28067.116,24.110,5.277,29.079
28085.025,24.110,5.277,29.079
28106.063,19.494,6.249,34.436
28133.343,27.315,8.749,48.210
28158.194,24.876,5.277,29.079
28189.390,31.240,5.832,32.140
28215.285,25.923,4.999,27.549
28244.164,28.910,5.555,30.610
28265.258,21.116,6.666,36.732
28283.621,21.116,6.666,36.732
28311.428,23.113,7.499,41.323
28328.531,23.113,7.499,41.323
28357.667,23.146,5.999,33.058
28380.827,23.190,7.499,41.323
28403.215,22.415,7.499,41.323
28426.529,23.343,4.721,26.018
28450.042,23.542,8.332,45.914
28474.406,24.394,5.277,29.079
28501.582,27.217,8.332,45.915
28519.516,27.217,8.332,45.915
28540.081,19.264,6.249,34.436
28565.826,25.778,5.555,30.610
28588.688,22.886,7.499,41.323
28611.687,23.031,7.499,41.323
28637.389,25.741,5.277,29.079
28663.631,26.269,5.555,30.610
28689.128,25.522,7.915,43.619
28712.106,23.005,7.499,41.323
28738.811,26.739,5.832,32.140
28763.972,25.187,5.277,29.079
28788.785,24.842,8.332,45.915
28812.187,23.424,7.499,41.323
28835.878,23.721,5.277,29.079
28860.249,24.400,7.915,43.619
28891.032,30.822,5.277,29.079
28914.785,23.776,4.999,27.549
28938.701,23.946,7.915,43.619
28964.691,26.018,5.555,30.610
28982.568,26.018,5.555,30.610
29009.213,22.285,7.290,40.176
29025.455,22.285,7.290,40.176
29055.626,23.235,5.999,33.059
29081.051,25.460,8.332,45.915
29106.641,25.616,4.999,27.549
29124.520,25.616,4.999,27.549
29153.470,23.444,5.999,33.059
29171.717,23.444,5.999,33.059
29191.469,19.019,8.054,44.384
29223.907,32.482,5.207,28.697
29252.999,29.122,5.555,30.610
29282.077,29.117,8.332,45.915
29313.502,31.464,4.374,24.105
29336.752,23.274,7.499,41.323
29361.363,24.639,7.915,43.619
29389.703,28.378,5.277,29.079
29414.950,25.271,5.277,29.079
29433.101,25.271,5.277,29.079
29458.869,21.983,7.290,40.175
29484.905,26.074,5.555,30.610
29510.424,25.551,7.915,43.619
29528.938,25.551,7.915,43.619
29549.903,19.759,6.041,33.288
29570.976,21.097,7.082,39.028
29591.078,20.126,6.249,34.436
29617.271,26.225,5.832,32.140
29642.497,25.253,5.555,30.610
29666.304,23.840,7.082,39.028
29692.353,26.079,8.332,45.915
29711.234,26.079,8.332,45.915
29744.506,26.107,4.999,27.549
29773.336,28.863,5.277,29.079
29798.562,25.251,7.915,43.619
29822.150,23.622,7.082,39.028
29846.741,24.615,4.999,27.549
29869.527,22.811,7.499,41.323
29895.057,25.562,5.554,30.610
29919.692,24.662,7.915,43.619
29943.269,23.606,4.999,27.549
29961.386,23.606,4.999,27.549
29991.860,24.329,7.499,41.323
30016.497,24.658,4.999,27.549
30040.674,24.205,7.915,43.619
30065.606,24.963,5.554,30.610
30088.577,22.997,7.499,41.323
30113.662,25.110,5.277,29.079
30138.741,25.105,7.915,43.619
30162.305,23.599,5.277,29.079
30184.028,21.748,7.082,39.028
30205.889,21.885,7.082,39.028
30223.846,21.885,7.082,39.028
30252.759,23.461,5.999,33.059
30277.303,24.582,7.915,43.619
30301.779,24.504,5.277,29.079
30325.923,24.172,7.499,41.324
30349.945,24.050,8.332,45.915
30375.335,25.420,5.554,30.610
30402.383,27.082,5.277,29.080
30425.462,23.097,7.499,41.324
30448.926,23.499,7.499,41.324
30477.128,28.240,5.277,29.080
30501.663,24.557,4.999,27.549
30524.856,23.224,7.915,43.619
30547.036,22.204,7.082,39.028
30575.841,28.836,6.110,33.671
30598.661,22.851,7.499,41.324
30615.945,22.851,7.499,41.324
30642.299,21.838,5.666,31.222
30666.398,24.135,7.915,43.619
30688.876,22.507,7.499,41.324
30711.554,22.704,4.721,26.019
30735.438,23.911,7.915,43.619
30758.233,22.823,7.499,41.324
30781.694,23.481,4.721,26.019
30803.816,22.155,7.499,41.324
30828.318,24.534,7.915,43.619
30849.916,21.620,6.665,36.732
30872.931,23.044,4.999,27.549
30897.909,25.008,8.332,45.915
30915.779,25.008,8.332,45.915
30938.373,20.246,6.457,35.584
30968.675,30.358,5.554,30.610
30994.527,25.877,5.554,30.610
31017.893,23.393,7.498,41.324
31041.766,23.900,4.999,27.549
31059.174,23.900,4.999,27.549
31088.882,23.583,7.499,41.324
31112.618,23.767,5.277,29.080
31136.985,24.396,7.915,43.620
31160.518,23.562,7.498,41.324
31185.032,24.542,5.277,29.080
31208.406,23.407,7.082,39.028
31227.121,23.407,7.082,39.028
31252.860,22.247,5.666,31.222
31276.020,23.192,7.499,41.324
31300.613,24.622,5.277,29.080
31324.343,23.756,7.915,43.620
31350.803,26.491,5.554,30.610
31373.998,23.221,7.499,41.324
31398.256,24.290,7.915,43.620
31423.897,25.668,5.554,30.610
31448.048,24.180,7.915,43.620
31465.464,24.180,7.915,43.620
31496.045,24.029,5.666,31.222
31513.729,24.029,5.666,31.222
31536.090,20.042,6.457,35.584
31564.621,28.571,6.110,33.671
31587.602,23.004,7.498,41.324
31611.673,24.102,4.999,27.549
31635.845,24.200,7.498,41.324
31661.656,25.842,5.832,32.141
31686.326,24.696,7.498,41.324
31711.778,25.481,5.554,30.610
31734.729,22.981,7.082,39.028
31760.143,25.450,5.554,30.610
31776.780,25.450,5.554,30.610
31799.307,19.598,8.332,45.915
31826.647,27.380,5.832,32.141
31850.058,23.441,4.999,27.549
31874.671,24.633,7.915,43.620
31898.396,23.762,7.915,43.620
31915.187,23.762,7.915,43.620
31941.177,21.413,5.499,30.304
31965.422,24.269,7.915,43.620
31983.403,24.269,7.915,43.620
32011.548,23.091,5.832,32.141
32037.609,26.088,8.332,45.916
32066.319,28.753,5.554,30.610
32091.131,24.841,4.999,27.549
32109.296,24.841,4.999,27.549
32140.505,24.712,5.832,32.141
32167.413,26.945,8.332,45.916
32185.312,26.945,8.332,45.916
32210.843,21.740,5.665,31.223
32235.212,24.401,7.082,39.028
32265.012,29.837,4.999,27.549
32290.006,25.026,4.999,27.549
32308.324,25.026,4.999,27.549
32338.373,24.207,7.707,42.472
32355.469,24.207,7.707,42.472
32385.537,23.611,5.999,33.059
32410.482,24.977,5.277,29.080
32439.099,28.649,5.554,30.610
32465.392,26.327,7.915,43.620
32484.134,26.327,7.915,43.620
32503.299,18.972,6.249,34.437
32529.226,25.965,5.554,30.610
32551.779,22.581,7.498,41.324
32576.887,25.135,7.915,43.620
32600.050,23.190,4.721,26.019
32626.050,26.022,8.331,45.916
32644.373,26.022,8.331,45.916
32669.426,21.718,5.499,30.304
32701.381,31.994,5.554,30.610
32718.221,31.994,5.554,30.610
32747.492,23.080,7.290,40.176
32764.603,23.080,7.290,40.176
32790.469,21.513,5.499,30.304
32821.353,30.927,5.554,30.610
32849.438,28.119,5.277,29.080
32876.527,27.122,7.915,43.620
32908.493,32.003,5.554,30.610
32933.946,25.483,5.277,29.080
32956.915,22.991,7.082,39.028
32980.832,23.946,5.277,29.080
33003.756,22.952,7.498,41.324
33026.060,22.329,7.082,39.028
33051.247,25.215,5.277,29.080
33074.588,23.368,7.915,43.620
33100.326,25.768,5.277,29.080
33126.507,26.212,8.331,45.915
33152.247,25.766,5.554,30.610
33175.957,23.741,7.498,41.324
33200.386,24.460,5.554,30.610
33222.752,22.390,7.082,39.028
33240.102,22.390,7.082,39.028
33266.614,21.955,7.082,39.028
33284.173,21.955,7.082,39.028
33311.350,22.393,5.665,31.223
33336.068,24.749,7.915,43.620
33359.323,23.284,4.999,27.549
33388.982,29.694,5.277,29.080
33419.111,30.170,5.832,32.141
33436.176,30.170,5.832,32.141
33457.905,19.412,6.040,33.289
33482.417,24.551,7.915,43.620
33507.147,24.760,8.331,45.915
33530.603,23.480,4.999,27.549
33557.165,26.600,7.915,43.620
33587.401,30.270,5.276,29.080
33616.134,28.766,5.554,30.610
33646.598,30.499,5.276,29.080
33675.733,29.171,5.276,29.080
33703.740,28.039,5.276,29.080
33733.042,29.335,4.999,27.549
33765.481,32.478,5.832,32.141
33789.418,23.965,4.999,27.549
33814.296,24.905,7.915,43.619
33832.628,24.905,7.915,43.619
33852.899,19.110,6.040,33.288
33886.716,34.283,6.110,33.671
33913.067,26.379,5.276,29.079
33936.954,23.909,7.081,39.028
33967.330,30.415,4.374,24.105
33991.537,24.244,7.498,41.323
34016.754,25.239,7.915,43.619
34042.068,25.344,5.554,30.610
34059.480,25.344,5.554,30.610
34085.532,21.757,7.081,39.028
34108.391,22.889,4.721,26.018
34125.465,22.889,4.721,26.018
34150.838,21.248,7.082,39.028
34176.638,25.834,7.498,41.323
34193.325,25.834,7.498,41.323
34223.439,23.425,5.998,33.059
34245.661,22.252,7.498,41.323
34277.281,31.660,4.582,25.253
34300.132,22.875,7.081,39.028
34322.774,22.667,7.498,41.324
34346.552,23.806,7.498,41.324
34368.823,22.294,4.443,24.488
34385.431,22.294,4.443,24.488
34417.833,24.535,5.832,32.140
34438.869,21.064,6.665,36.732
34460.591,21.744,7.081,39.028
34477.449,21.744,7.081,39.028
34502.356,20.908,6.873,37.880
34525.175,22.844,6.665,36.732
34548.785,23.636,5.276,29.080
34572.945,24.193,7.498,41.324
34589.055,24.193,7.498,41.324
34613.591,20.340,6.873,37.880
34636.787,23.234,4.721,26.019
34655.133,23.234,4.721,26.019
34673.398,18.323,7.776,42.854
34694.486,21.108,6.665,36.732
34724.723,30.283,5.832,32.141
34750.529,25.837,5.554,30.610
34781.680,31.189,5.276,29.079
34799.921,31.189,5.276,29.079
34834.698,26.539,6.165,33.977
34853.403,26.539,6.165,33.977
34873.983,19.660,6.248,34.436
34898.473,24.532,4.999,27.549
34922.648,24.199,7.914,43.619
34939.758,24.199,7.914,43.619
34964.394,20.896,6.457,35.584
34986.735,22.368,4.999,27.549
35008.604,21.900,7.081,39.028
35031.738,23.155,7.498,41.324
35053.369,21.656,6.665,36.732
35077.217,23.877,5.276,29.080
35099.025,21.833,6.665,36.732
35121.805,22.800,7.498,41.324
35143.363,21.593,7.081,39.028
35166.816,23.474,4.999,27.549
35185.715,23.474,4.999,27.549
35205.362,19.288,8.053,44.385
35236.759,31.448,4.374,24.105
35253.823,31.448,4.374,24.105
35274.134,18.707,7.776,42.854
35302.446,28.352,6.109,33.671
35319.500,28.352,6.109,33.671
35340.454,19.024,6.248,34.436
35374.778,34.349,6.387,35.202
35402.560,27.838,5.276,29.080
35425.694,23.158,4.999,27.549
35451.962,26.298,8.331,45.915
35476.582,24.657,4.999,27.549
35505.576,29.021,5.276,29.079
35530.997,25.451,7.914,43.619
35549.276,25.451,7.914,43.619
35583.199,26.132,5.832,32.140
35600.590,26.132,5.832,32.140
35621.418,19.130,6.040,33.288
35641.787,20.392,7.081,39.028
35666.127,24.371,5.276,29.079
35688.065,21.962,7.081,39.028
35712.332,24.299,7.914,43.619
35735.034,22.726,7.081,39.028
35752.995,22.726,7.081,39.028
35776.712,20.865,5.332,29.386
35794.620,20.865,5.332,29.386
35818.950,21.143,6.873,37.880
35841.805,22.884,7.498,41.324
35863.089,21.293,7.081,39.028
35888.325,25.283,4.999,27.549
35910.219,21.917,7.081,39.028
35932.266,22.072,7.081,39.028
35953.675,21.435,6.665,36.732
35977.836,24.195,5.554,30.610
36001.528,23.717,7.914,43.619
36025.804,24.301,4.999,27.549
36048.632,22.854,7.498,41.324
36071.206,22.600,7.498,41.324
36092.355,21.175,6.665,36.732
36115.570,23.244,4.999,27.549
36139.456,23.914,7.914,43.619
36157.815,23.914,7.914,43.619
36177.045,18.813,6.040,33.288
36203.147,26.136,8.331,45.915
36225.257,22.137,4.999,27.549
36248.288,23.061,7.081,39.028
36266.705,23.061,7.081,39.028
36292.145,21.950,7.081,39.028
36320.430,28.325,5.276,29.080
36343.301,22.886,7.081,39.028
36365.828,22.563,4.999,27.549
36388.040,22.234,7.081,39.028
36410.606,22.596,7.081,39.028
36436.109,25.532,5.276,29.080
36459.415,23.334,7.498,41.324
36483.775,24.391,7.498,41.324
36500.991,24.391,7.498,41.324
36525.308,20.785,5.332,29.386
36549.301,24.029,7.914,43.619
36566.515,24.029,7.914,43.619
36593.123,21.937,7.081,39.028
36610.349,21.937,7.081,39.028
36637.030,21.978,5.665,31.222
36655.634,21.978,5.665,31.222
36679.721,21.371,6.873,37.880
36703.441,23.751,7.498,41.324
36725.890,22.478,4.999,27.549
36747.675,21.811,7.081,39.028
36770.357,22.709,7.081,39.028
36794.434,24.102,5.276,29.080
36812.254,24.102,5.276,29.080
36838.018,21.814,6.873,37.880
36860.289,22.302,7.498,41.324
36882.189,21.926,7.081,39.028
36907.215,25.056,5.276,29.080
36924.132,25.056,5.276,29.080
36946.468,19.648,6.457,35.584
36963.889,19.648,6.457,35.584
36992.868,23.227,7.290,40.176
37018.711,25.873,5.554,30.610
37041.942,23.263,7.915,43.620
37063.545,21.629,6.665,36.732
37086.395,22.875,4.999,27.549
37109.092,22.722,7.082,39.028
37136.287,27.231,5.276,29.080
37154.897,27.231,5.276,29.080
37179.561,21.659,6.873,37.880
37196.035,21.659,6.873,37.880
37222.931,21.710,7.082,39.028
37239.676,21.710,7.082,39.028
37267.116,22.119,5.665,31.222
37292.259,25.172,7.915,43.620
37323.483,31.267,4.374,24.106
37350.062,26.596,8.331,45.915
37373.791,23.765,4.999,27.549
37396.733,22.968,7.498,41.324
37419.608,22.902,7.915,43.620
37441.806,22.223,7.082,39.028
37459.777,22.223,7.082,39.028
37488.050,23.149,5.665,31.222
37513.656,25.636,5.554,30.610
37537.018,23.385,7.915,43.620
37561.701,24.714,7.498,41.324
37586.500,24.831,5.554,30.610
37615.866,29.403,5.554,30.610
37647.594,31.763,5.832,32.141
37670.487,22.919,7.498,41.324
37693.816,23.356,4.999,27.549
37717.788,24.001,7.082,39.028
37740.157,22.396,7.498,41.324
37762.134,22.004,7.082,39.028
37785.952,23.843,4.999,27.549
37816.040,30.127,5.554,30.610
37845.248,29.241,4.999,27.549
37875.646,30.430,5.554,30.610
37906.224,30.617,5.554,30.610
37935.912,29.723,4.999,27.549
37965.232,29.356,5.276,29.079
37982.052,29.356,5.276,29.079
38008.181,21.496,7.081,39.028
38032.821,24.672,5.276,29.080
38057.632,24.841,7.915,43.619
38080.752,23.146,7.498,41.324
38103.653,22.929,4.999,27.549
38125.467,21.841,6.665,36.732
38149.519,24.077,7.914,43.619
38173.724,24.235,5.276,29.080
38196.809,23.110,7.498,41.324
38219.257,22.470,7.081,39.028
38246.970,27.756,5.554,30.610
38263.312,27.756,5.554,30.610
38287.651,20.361,6.665,36.732
38309.057,21.432,6.665,36.732
38331.478,22.447,7.498,41.324
38353.444,21.994,4.721,26.019
38370.311,21.994,4.721,26.019
38395.109,20.854,6.665,36.732
38416.988,21.904,7.081,39.028
38433.934,21.904,7.081,39.028
38459.600,21.332,7.081,39.028
38485.177,25.608,5.276,29.080
38517.608,32.474,5.832,32.141
38535.430,32.474,5.832,32.141
38554.943,18.682,5.832,32.141
38580.538,25.634,8.748,48.211
38602.640,22.128,4.443,24.488
38624.424,21.812,7.498,41.324
38646.447,22.049,7.081,39.028
38672.875,26.464,5.276,29.080
38689.210,26.464,5.276,29.080
38711.474,19.315,7.776,42.854
38732.078,20.633,4.721,26.019
38756.654,24.600,7.914,43.620
38774.319,24.600,7.914,43.620
38801.827,22.616,5.665,31.222
38831.522,29.730,5.554,30.610
38859.825,28.341,7.498,41.324
38882.035,22.237,4.721,26.019
38904.129,22.121,6.248,34.436
38927.278,23.167,7.498,41.324
38950.719,23.477,7.498,41.324
38975.605,24.912,5.276,29.080
38998.016,22.436,7.081,39.028
39016.687,22.436,7.081,39.028
39034.667,18.346,6.040,33.289
39062.530,27.891,5.832,32.141
39086.736,24.240,7.914,43.620
39108.674,21.963,7.081,39.028
39125.722,21.963,7.081,39.028
39151.233,21.302,5.498,30.304
39173.615,22.413,7.081,39.028
39197.109,23.518,7.914,43.620
39221.881,24.803,5.276,29.080
39244.696,22.841,7.498,41.324
39267.651,22.982,7.498,41.324
39286.097,22.982,7.498,41.324
39312.775,22.588,5.832,32.141
39335.711,22.965,7.498,41.324
39358.824,23.140,7.498,41.324
39380.989,22.192,4.999,27.549
39412.236,31.285,5.554,30.610
39442.217,30.017,5.276,29.080
39472.894,30.715,5.832,32.141
39495.168,22.293,7.081,39.028
39518.477,23.337,7.081,39.028
39540.863,22.408,4.999,27.549
39563.588,22.755,7.498,41.324
39585.148,21.584,7.081,39.028
39609.180,24.063,7.914,43.620
39632.272,23.115,4.999,27.549
39655.876,23.636,7.914,43.620
39679.431,23.579,7.498,41.324
39700.515,21.106,4.443,24.488
