elapsed_ms,frametime_ms,ppu_usage,spu_usage
19872.947,24.967,8.516,46.047
19900.157,27.227,5.677,30.698
19924.326,24.217,5.393,29.163
19948.072,23.767,7.238,39.139
19973.707,25.672,5.393,29.163
19990.914,25.672,5.393,29.163
20011.979,19.153,8.232,44.511
20031.464,19.153,8.232,44.511
20057.202,22.643,5.961,32.232
20074.095,22.643,5.961,32.232
20101.298,22.073,7.238,39.139
20126.627,25.362,5.677,30.698
20154.760,28.169,5.393,29.163
20172.301,28.169,5.393,29.163
20200.273,22.785,7.238,39.139
20227.648,27.410,5.677,30.697
20244.907,27.410,5.677,30.697
20265.728,19.058,6.386,34.535
20292.171,26.487,8.515,46.046
20315.248,23.103,4.825,26.093
20332.986,23.103,4.825,26.093
20354.106,19.448,6.173,33.383
20379.650,25.584,8.515,46.046
20398.595,25.584,8.515,46.046
20426.501,23.448,5.960,32.232
20443.437,23.448,5.960,32.232
20472.588,23.073,5.960,32.232
20496.465,23.910,7.663,41.441
20527.085,30.660,5.960,32.232
20544.097,30.660,5.960,32.232
20573.297,23.126,5.960,32.232
20597.185,23.929,7.663,41.441
20621.432,24.277,7.663,41.441
20649.173,27.765,5.960,32.232
20678.106,28.975,5.392,29.162
20707.706,29.636,5.676,30.697
20726.352,29.636,5.676,30.697
20751.532,21.936,7.236,39.138
20778.665,27.171,5.108,27.627
20804.504,25.868,5.675,30.697
20829.701,25.228,8.513,46.045
20859.868,30.204,5.108,27.627
20885.171,25.329,5.675,30.696
20912.391,27.250,5.959,32.231
20937.318,24.961,8.087,43.742
20954.922,24.961,8.087,43.742
20981.618,22.176,7.236,39.138
21006.363,24.776,5.391,29.162
21023.765,24.776,5.391,29.162
21045.592,19.632,6.171,33.382
21071.840,26.291,5.675,30.696
21098.693,26.884,8.938,48.347
21116.791,26.884,8.938,48.347
21145.961,23.662,5.958,32.231
21171.455,25.522,8.512,46.045
21188.815,25.522,8.512,46.045
21217.075,22.836,5.788,31.310
21234.949,22.836,5.788,31.310
21256.983,19.977,6.597,35.684
21277.046,20.090,6.384,34.533
21305.681,28.676,6.526,35.301
21324.365,28.676,6.526,35.301
21350.293,22.331,7.022,37.987
21368.015,22.331,7.022,37.987
21397.576,23.667,6.299,34.073
21414.311,23.667,6.299,34.073
21436.350,19.409,6.171,33.382
21461.350,25.037,5.391,29.161
21487.650,26.329,8.512,46.044
21507.519,26.329,8.512,46.044
21533.742,23.074,6.128,33.152
21557.585,23.868,7.660,41.440
21574.463,23.868,7.660,41.440
21594.058,18.254,5.958,32.231
21614.875,20.849,6.809,36.835
21643.691,28.852,6.242,33.766
21667.901,24.241,8.086,43.742
21691.217,23.341,5.107,27.627
21707.966,23.341,5.107,27.627
21727.809,18.315,7.944,42.975
21748.260,20.478,6.809,36.835
21774.818,26.584,5.674,30.696
21791.240,26.584,5.674,30.696
21813.025,19.128,6.384,34.533
21832.876,19.128,6.384,34.533
21859.810,23.421,7.660,41.440
21875.777,23.421,7.660,41.440
21902.536,21.388,5.618,30.389
21919.615,21.388,5.618,30.389
21946.409,21.963,7.235,39.138
21977.288,30.922,5.674,30.696
21994.467,30.922,5.674,30.696
22015.799,19.274,6.383,34.533
22037.785,22.014,7.234,39.137
22058.260,20.497,6.809,36.835
22084.461,26.235,5.390,29.161
22104.987,20.548,6.809,36.835
22132.954,28.005,6.241,33.766
22155.434,22.505,7.234,39.137
22179.837,24.433,8.085,43.742
22202.640,22.831,5.106,27.626
22227.605,24.993,8.085,43.742
22254.387,26.817,5.957,32.231
22271.515,26.817,5.957,32.231
22297.921,21.792,7.234,39.137
22322.458,24.563,5.390,29.161
22339.345,24.563,5.390,29.161
22358.808,18.195,7.660,41.440
22384.671,25.898,5.674,30.696
22410.189,25.554,5.106,27.626
22427.989,25.554,5.106,27.626
22449.442,19.644,8.511,46.044
22469.684,20.272,6.383,34.533
22499.597,29.953,6.808,36.835
22517.063,29.953,6.808,36.835
22543.686,22.068,5.787,31.310
22567.942,24.286,8.085,43.742
22590.973,23.067,4.823,26.092
22607.510,23.067,4.823,26.092
22633.046,21.057,7.021,37.986
22656.308,23.293,8.085,43.742
22679.601,23.326,7.234,39.138
22702.780,23.205,5.106,27.627
22726.512,23.763,7.659,41.440
22752.128,25.643,5.673,30.696
22776.341,24.239,8.085,43.742
22800.750,24.413,5.390,29.161
22816.924,24.413,5.390,29.161
22841.808,20.564,6.595,35.684
22864.017,22.236,7.659,41.440
22885.348,21.361,7.234,39.138
22901.278,21.361,7.234,39.138
22927.953,21.324,7.021,37.987
22952.133,24.213,5.106,27.627
22979.144,27.043,8.936,48.346
22996.380,27.043,8.936,48.346
23025.144,23.030,5.957,32.231
23050.425,25.313,5.673,30.696
23075.624,25.230,8.084,43.742
23093.046,25.230,8.084,43.742
23112.998,18.703,6.170,33.382
23140.168,27.211,5.673,30.696
23164.290,24.150,8.085,43.742
23181.781,24.150,8.085,43.742
23208.819,22.288,7.021,37.986
23224.957,22.288,7.021,37.986
23249.205,20.220,5.446,29.468
23280.338,31.169,5.106,27.626
23298.326,31.169,5.106,27.626
23324.398,22.056,7.233,39.137
23348.076,23.709,7.659,41.439
23369.824,21.771,4.538,24.557
23392.819,23.028,7.233,39.137
23409.793,23.028,7.233,39.137
23430.167,18.691,5.957,32.230
23449.035,18.691,5.957,32.230
23468.835,19.354,6.170,33.381
23496.238,27.445,9.361,50.647
23513.261,27.445,9.361,50.647
23540.573,22.197,5.616,30.388
23569.246,28.705,5.106,27.626
23588.503,28.705,5.106,27.626
23607.927,19.361,8.226,44.508
23635.641,27.751,5.957,32.230
23661.621,26.012,4.822,26.091
23685.712,24.115,8.084,43.740
23710.715,25.037,5.389,29.160
23727.858,25.037,5.389,29.160
23755.462,22.396,7.446,40.287
23772.691,22.396,7.446,40.287
23799.308,21.948,5.446,29.467
23816.588,21.948,5.446,29.467
23843.515,22.131,7.446,40.287
23860.434,22.131,7.446,40.287
23888.461,22.502,5.786,31.308
23906.366,22.502,5.786,31.308
23926.487,19.033,8.226,44.507
23954.881,28.436,5.956,32.229
23984.168,29.317,5.389,29.160
24001.545,29.317,5.389,29.160
24027.308,21.597,7.020,37.984
24044.226,21.597,7.020,37.984
24070.236,21.490,5.275,28.546
24101.015,30.814,6.240,33.764
24117.807,30.814,6.240,33.764
24143.966,21.500,6.807,36.833
24168.564,24.630,5.105,27.625
24191.250,22.718,6.807,36.833
24207.974,22.718,6.807,36.833
24233.391,21.089,7.019,37.984
24256.175,22.820,6.807,36.833
24280.811,24.657,5.672,30.694
24305.328,24.555,7.657,41.437
24329.736,24.429,5.388,29.159
24354.256,24.556,8.082,43.739
24381.416,27.195,5.105,27.625
24403.611,22.215,7.232,39.135
24427.292,23.714,7.657,41.437
24450.952,23.684,5.105,27.625
24467.175,23.684,5.105,27.625
24494.175,21.636,7.019,37.984
24518.212,24.066,5.388,29.159
24542.064,23.882,7.657,41.437
24558.460,23.882,7.657,41.437
24584.486,21.234,7.019,37.984
24601.421,21.234,7.019,37.984
24629.264,22.420,5.955,32.229
24655.396,26.163,8.082,43.739
24672.415,26.163,8.082,43.739
24692.522,18.579,6.168,33.380
24718.100,25.616,5.672,30.694
24739.823,21.734,7.231,39.135
24756.168,21.734,7.231,39.135
24782.580,21.410,7.018,37.984
24806.421,23.879,7.656,41.437
24830.220,23.824,4.821,26.090
24852.273,22.081,7.231,39.135
24873.703,21.455,7.231,39.135
24897.947,24.272,5.388,29.159
24926.859,28.943,7.656,41.437
24953.106,26.278,4.820,26.090
24969.090,26.278,4.820,26.090
25002.005,24.480,5.954,32.228
25026.441,24.463,8.081,43.739
25049.727,23.313,5.104,27.624
25072.910,23.214,7.230,39.135
25096.067,23.187,7.655,41.437
25122.850,26.814,5.103,27.624
25145.760,22.929,7.230,39.134
25171.447,25.724,5.103,27.624
25195.299,23.882,7.230,39.134
25224.614,29.320,5.387,29.159
25252.815,28.261,5.103,27.624
25275.043,22.255,7.229,39.134
25299.315,24.301,5.387,29.158
25326.375,27.092,7.654,41.435
25353.538,27.191,4.819,26.089
25369.845,27.191,4.819,26.089
25395.162,20.837,6.804,36.831
25416.128,20.992,7.229,39.133
25445.052,28.962,5.103,27.623
25468.325,23.292,5.103,27.623
25491.131,22.836,7.229,39.133
25518.934,27.839,4.819,26.089
25535.841,27.839,4.819,26.089
25562.487,21.801,7.229,39.133
25588.033,25.578,5.669,30.693
25610.821,22.816,7.228,39.133
25636.482,25.694,5.386,29.158
25661.374,24.890,8.504,46.039
25690.255,28.947,5.386,29.158
25708.998,28.947,5.386,29.158
25736.270,23.032,5.953,32.227
25753.236,23.032,5.953,32.227
25781.303,22.544,7.015,37.982
25807.579,26.307,5.669,30.692
25824.547,26.307,5.669,30.692
25849.922,21.193,7.015,37.982
25877.057,27.181,5.669,30.692
25902.265,25.233,8.078,43.737
25919.411,25.233,8.078,43.737
25939.510,18.642,5.952,32.227
25960.065,20.579,6.803,36.831
25987.848,27.824,5.952,32.227
26010.507,22.682,7.653,41.435
26035.380,24.902,7.653,41.434
26058.080,22.731,5.102,27.623
26076.253,22.731,5.102,27.623
26103.780,22.875,7.228,39.133
26127.209,23.460,5.385,29.158
26152.496,25.312,8.078,43.736
26169.522,25.312,8.078,43.736
26195.389,21.472,7.228,39.133
26219.229,23.870,5.102,27.623
26242.283,23.083,7.653,41.435
26264.582,22.325,7.653,41.435
26287.722,23.171,5.102,27.623
26305.398,23.171,5.102,27.623
26331.906,22.115,7.227,39.133
26356.185,24.309,5.102,27.623
26379.678,23.522,8.078,43.737
26403.094,23.443,7.653,41.435
26429.159,26.094,5.669,30.692
26452.355,23.226,7.652,41.435
26477.051,24.724,5.385,29.158
26507.264,30.256,5.668,30.692
26530.727,23.487,7.652,41.435
26553.801,23.100,7.652,41.435
26578.615,24.843,5.668,30.692
26602.481,23.897,7.652,41.435
26618.656,23.897,7.652,41.435
26638.752,18.153,5.952,32.227
26663.735,25.017,8.502,46.039
26680.248,25.017,8.502,46.039
26706.656,21.486,5.611,30.386
26730.121,23.499,7.652,41.435
26746.801,23.499,7.652,41.435
26772.744,21.330,7.227,39.133
26801.683,28.982,5.385,29.158
26820.053,28.982,5.385,29.158
26839.466,18.910,6.376,34.529
26864.426,25.002,8.077,43.737
26882.398,25.002,8.077,43.737
26909.184,22.403,5.781,31.306
26926.265,22.403,5.781,31.306
26947.519,19.191,6.376,34.529
26974.212,26.727,8.927,48.341
26990.709,26.727,8.927,48.341
27012.496,19.160,6.376,34.529
27040.590,28.134,5.951,32.227
27070.869,30.322,5.667,30.692
27101.740,30.908,5.667,30.692
27125.017,23.302,5.101,27.623
27148.437,23.447,7.651,41.435
27171.919,23.509,8.076,43.737
27194.375,22.485,4.817,26.089
27218.475,24.127,8.076,43.737
27241.711,23.264,7.651,41.435
27266.518,24.841,5.384,29.158
27290.811,24.316,8.075,43.737
27307.294,24.316,8.075,43.737
27327.916,18.573,6.375,34.529
27352.995,25.115,8.075,43.737
27378.191,25.224,5.667,30.693
27401.146,22.986,7.650,41.435
27417.608,22.986,7.650,41.435
27443.974,21.435,5.780,31.307
27467.054,23.116,7.650,41.435
27492.397,25.374,8.075,43.737
27514.854,22.480,5.100,27.624
27538.959,24.135,7.650,41.435
27563.056,24.117,8.075,43.737
27587.456,24.436,5.100,27.624
27605.471,24.436,5.100,27.624
27634.004,23.301,6.290,34.069
27657.658,23.686,8.075,43.738
27682.340,24.715,7.650,41.436
27705.337,23.019,5.100,27.624
27722.593,23.019,5.100,27.624
27749.087,21.900,7.012,37.983
27773.129,24.072,8.075,43.738
27797.072,23.973,5.100,27.624
27821.092,24.047,8.075,43.738
27837.853,24.047,8.075,43.738
27858.120,18.535,5.950,32.228
27884.921,26.836,5.950,32.228
27913.381,28.495,5.383,29.158
27937.690,24.337,8.074,43.738
27960.817,23.155,7.649,41.436
27983.178,22.388,7.649,41.436
28007.213,24.063,5.383,29.159
28029.789,22.603,7.224,39.134
28052.774,23.014,7.224,39.134
28076.203,23.453,5.383,29.159
28100.176,23.999,7.649,41.436
28128.058,27.919,5.949,32.228
28145.217,27.919,5.949,32.228
28167.245,19.614,6.374,34.530
28193.341,26.133,6.232,33.763
28210.822,26.133,6.232,33.763
28238.188,22.452,7.224,39.134
28265.477,27.315,5.949,32.228
28283.988,27.315,5.949,32.228
28304.193,19.381,6.162,33.379
28329.875,25.716,8.924,48.342
28347.892,25.716,8.924,48.342
28376.678,23.430,5.949,32.228
28399.899,23.246,8.074,43.738
28428.928,29.068,5.666,30.693
28456.632,27.738,5.099,27.623
28483.998,27.396,5.099,27.623
28509.039,25.068,8.074,43.737
28533.215,24.208,5.382,29.158
28561.668,28.484,8.073,43.737
28591.009,29.378,6.515,35.296
28615.866,24.884,5.382,29.158
28639.735,23.891,7.648,41.435
28663.817,24.117,5.382,29.158
28688.301,24.513,8.073,43.737
28711.895,23.622,7.648,41.435
28738.074,26.199,5.665,30.693
28756.606,26.199,5.665,30.693
28774.853,18.414,6.161,33.378
28795.510,20.684,6.798,36.831
28817.149,21.671,7.223,39.133
28844.432,27.318,5.665,30.693
28872.379,27.974,5.948,32.227
28889.673,27.974,5.948,32.227
28916.117,21.894,7.435,40.284
28934.982,21.894,7.435,40.284
28954.999,19.462,6.161,33.378
28981.418,26.460,8.922,48.341
28999.364,26.460,8.922,48.341
29026.358,22.494,5.778,31.306
29043.680,22.494,5.778,31.306
29069.639,21.666,7.223,39.133
29086.950,21.666,7.223,39.133
29106.840,18.622,6.373,34.529
29129.338,22.527,6.798,36.831
29156.573,27.266,6.231,33.762
29173.569,27.266,6.231,33.762
29204.396,23.940,6.118,33.148
29232.164,27.806,5.382,29.158
29256.421,24.283,8.072,43.737
29279.956,23.567,7.223,39.133
29303.640,23.707,5.382,29.158
29326.794,23.185,7.648,41.435
29349.265,22.497,7.223,39.133
29374.181,24.943,5.665,30.692
29397.120,22.969,7.647,41.435
29420.483,23.394,7.647,41.435
29444.310,23.851,5.381,29.158
29469.137,24.861,8.072,43.737
29497.354,28.248,5.381,29.158
29522.905,25.579,5.381,29.158
29545.941,23.065,7.222,39.133
29566.256,20.330,5.948,32.227
29589.966,23.743,8.072,43.737
29610.769,20.830,7.222,39.133
29631.794,21.049,4.531,24.554
29660.940,29.180,9.771,52.945
29684.508,23.588,5.098,27.623
29707.250,22.777,7.222,39.133
29731.386,24.163,5.098,27.623
29756.255,24.900,8.496,46.039
29779.285,23.057,7.222,39.133
29803.731,24.480,5.381,29.158
29828.269,24.566,8.496,46.039
29853.432,25.185,5.381,29.158
29876.465,23.073,7.646,41.435
29907.156,30.725,5.381,29.158
29938.312,31.198,5.664,30.692
29960.614,22.326,6.796,36.831
29977.415,22.326,6.796,36.831
29997.287,18.354,5.947,32.227
30024.801,27.550,5.947,32.227
30050.855,26.061,5.380,29.158
30067.736,26.061,5.380,29.158
30093.427,21.324,7.009,37.982
30110.215,21.324,7.009,37.982
30137.000,21.810,7.008,37.982
30159.930,22.960,7.646,41.435
30184.613,24.709,5.380,29.158
30208.958,24.377,7.645,41.435
30232.522,23.592,5.380,29.158
30257.656,25.165,8.495,46.039
30281.463,23.836,5.097,27.623
30307.581,26.140,8.920,48.341
30333.544,26.005,5.663,30.692
30356.001,22.485,6.796,36.831
30383.686,27.716,5.097,27.623
30406.267,22.609,7.220,39.133
30424.493,22.609,7.220,39.133
30453.078,23.429,6.116,33.148
30476.514,23.465,7.220,39.133
30500.559,24.065,5.097,27.623
30525.950,25.430,8.494,46.038
30553.494,27.582,5.380,29.158
30576.996,23.529,7.220,39.132
30600.727,23.758,5.380,29.157
30625.161,24.462,8.069,43.736
30653.816,28.693,5.379,29.157
30677.624,23.836,7.644,41.434
30702.204,24.604,5.379,29.157
30718.275,24.604,5.379,29.157
30748.030,22.935,7.644,41.434
30772.082,24.092,5.096,27.623
30796.952,24.897,8.069,43.736
30820.114,23.193,5.096,27.623
30845.690,25.610,7.219,39.132
30868.826,23.156,8.069,43.736
30894.259,25.466,5.379,29.157
30916.957,22.726,7.644,41.434
30942.584,25.652,5.379,29.157
30969.551,27.004,8.918,48.340
30993.221,23.698,5.096,27.623
31022.492,29.309,5.662,30.692
31049.394,26.929,8.493,46.038
31066.763,26.929,8.493,46.038
31100.765,25.717,5.096,27.623
31124.747,24.014,7.643,41.434
31151.284,26.564,5.379,29.157
31177.521,26.269,8.917,48.339
31202.644,25.152,5.379,29.157
31226.317,23.702,8.068,43.736
31251.802,25.513,5.662,30.692
31269.111,25.513,5.662,30.692
31297.899,23.074,7.431,40.283
31321.597,23.732,5.378,29.157
31345.694,24.124,7.643,41.434
31372.031,26.350,5.661,30.692
31399.943,27.969,5.378,29.157
31427.073,27.161,8.917,48.339
31451.009,23.966,5.095,27.623
31475.843,24.861,7.643,41.434
31501.715,25.908,5.944,32.226
31526.496,24.782,7.643,41.434
31549.728,23.284,5.095,27.623
31573.375,23.673,8.067,43.736
31598.228,24.886,8.067,43.736
31624.454,26.252,5.661,30.692
31653.212,28.797,5.378,29.157
31682.623,29.446,5.661,30.692
31712.799,30.203,5.661,30.691
31745.059,32.303,5.944,32.226
31775.256,30.235,5.377,29.157
31800.311,25.081,5.377,29.157
31829.094,28.817,5.943,32.226
31853.796,24.732,8.066,43.735
31879.072,25.306,5.660,30.691
31904.195,25.154,8.066,43.735
31929.152,24.988,5.660,30.691
31955.014,25.897,8.490,46.037
31980.835,25.846,5.094,27.622
32006.162,25.358,8.490,46.037
32037.050,30.926,5.660,30.691
32062.676,25.655,5.660,30.691
32081.289,25.655,5.660,30.691
32108.273,22.823,7.216,39.131
32131.571,23.330,5.377,29.156
32148.695,23.330,5.377,29.156
32175.921,22.198,7.429,40.282
32205.291,29.415,5.377,29.156
32221.972,29.415,5.377,29.156
32248.203,21.473,5.433,29.463
32271.413,23.256,8.065,43.734
32300.446,29.067,5.377,29.156
32323.397,22.976,7.641,41.432
32348.517,25.150,5.660,30.691
32371.410,22.921,7.640,41.432
32393.900,22.515,6.792,36.829
32418.540,24.668,5.377,29.156
32441.216,22.703,7.640,41.432
32467.077,25.896,8.489,46.036
32491.903,24.850,5.659,30.691
32508.982,24.850,5.659,30.691
32536.799,22.472,7.216,39.131
32560.829,24.062,5.376,29.156
32584.439,23.644,7.640,41.433
32607.075,22.662,7.640,41.433
32633.717,26.676,5.659,30.691
32657.378,23.688,7.640,41.433
32680.389,23.038,4.810,26.087
32705.356,24.998,8.489,46.036
32723.074,24.998,8.489,46.036
32745.327,20.006,6.579,35.678
32771.615,26.322,5.659,30.691
32795.410,23.826,7.640,41.433
32818.944,23.563,5.376,29.156
32843.816,24.899,8.064,43.735
32868.538,24.749,5.376,29.156
32892.008,23.498,8.064,43.735
32916.378,24.399,7.640,41.433
32940.682,24.335,5.376,29.156
32963.674,23.020,7.640,41.433
32987.285,23.635,5.376,29.156
33011.564,24.311,8.489,46.037
33034.092,22.527,6.791,36.829
33058.309,24.274,5.376,29.157
33080.515,22.232,7.640,41.433
33111.331,30.859,5.659,30.691
33139.144,27.841,5.093,27.622
33164.052,24.931,8.064,43.734
33192.451,28.442,5.659,30.691
33214.546,22.114,6.791,36.829
33238.290,23.775,5.659,30.691
33260.799,22.536,7.215,39.131
33283.662,22.894,7.639,41.433
33309.299,25.660,5.376,29.156
33325.812,25.660,5.376,29.156
33352.088,21.419,7.003,37.980
33375.811,23.753,8.064,43.734
33405.123,29.354,5.093,27.621
33429.002,23.903,5.093,27.622
33453.535,24.556,7.215,39.130
33476.656,23.151,5.093,27.621
33507.340,30.725,5.658,30.690
33538.546,31.243,5.658,30.690
33567.220,28.712,5.092,27.621
33598.467,31.284,5.375,29.155
33625.409,26.971,8.487,46.034
33644.314,26.971,8.487,46.034
33665.550,20.090,6.365,34.526
33683.488,20.090,6.365,34.526
33709.417,21.959,5.941,32.224
33731.899,22.489,7.214,39.129
33756.071,24.228,8.062,43.733
33773.122,24.228,8.062,43.733
33799.594,21.788,5.771,31.304
33823.152,23.588,7.638,41.431
33845.244,22.114,7.214,39.130
33869.168,23.953,5.375,29.155
33891.987,22.854,6.789,36.828
33922.305,30.353,5.940,32.224
33948.654,26.378,5.657,30.690
33965.798,26.378,5.657,30.690
33985.840,18.611,7.638,41.431
34011.924,26.118,5.940,32.224
34029.458,26.118,5.940,32.224
34050.055,19.084,6.365,34.526
34072.212,22.196,6.789,36.828
34088.482,22.196,6.789,36.828
34109.715,18.767,5.940,32.224
34136.261,26.586,6.223,33.759
34152.854,26.586,6.223,33.759
34175.213,19.498,8.203,44.500
34200.299,25.121,5.657,30.690
34226.630,26.364,4.809,26.086
34253.920,27.322,7.637,41.431
34285.198,31.318,5.657,30.689
34316.861,31.700,4.455,24.168
34339.601,22.757,7.212,39.129
34361.357,21.789,7.212,39.129
34383.748,22.412,7.212,39.129
34406.290,22.571,4.808,26.086
34430.751,24.489,8.061,43.732
34455.331,24.609,7.636,41.430
34482.644,27.353,5.374,29.155
34505.354,22.731,7.212,39.129
34527.381,22.054,4.808,26.086
34553.412,26.057,8.485,46.034
34579.238,25.868,5.091,27.620
34602.992,23.778,6.788,36.827
34625.054,22.086,7.636,41.430
34649.428,24.393,5.091,27.620
34671.593,22.206,7.212,39.129
34688.766,22.206,7.212,39.129
34709.017,18.730,5.939,32.223
34727.502,18.730,5.939,32.223
34752.637,21.836,7.211,39.129
34776.467,23.859,5.373,29.155
34804.311,27.884,8.060,43.732
34829.121,24.840,5.090,27.620
34856.539,27.452,5.373,29.155
34878.366,21.849,7.211,39.129
34900.014,21.674,7.211,39.128
34921.278,21.292,6.787,36.827
34944.000,22.744,7.211,39.129
34968.181,24.207,5.373,29.155
34985.098,24.207,5.373,29.155
35004.736,18.294,7.918,42.965
35031.792,27.103,5.655,30.689
35055.062,23.294,5.090,27.620
35079.436,24.405,8.059,43.732
35102.220,22.811,8.059,43.732
35124.329,22.136,6.786,36.827
35147.340,23.043,5.090,27.620
35169.752,22.436,7.211,39.129
35192.821,23.093,7.635,41.430
35209.978,23.093,7.635,41.430
35240.158,23.698,5.768,31.303
35261.133,20.997,6.786,36.827
35283.522,22.411,7.210,39.129
35305.439,21.943,5.090,27.620
35326.485,21.071,6.786,36.827
35348.161,21.709,6.786,36.827
35370.314,22.182,7.210,39.129
35396.855,26.578,5.090,27.620
35421.236,24.396,8.058,43.732
35444.282,23.071,5.089,27.620
35466.028,21.779,7.210,39.129
35487.159,21.146,7.210,39.129
35512.823,25.707,7.210,39.129
35534.502,21.702,4.807,26.086
35556.329,21.852,7.210,39.129
35583.183,26.871,8.058,43.732
35608.086,24.946,5.372,29.155
35624.554,24.946,5.372,29.155
35650.384,21.171,6.998,37.978
35667.462,21.171,6.998,37.978
35693.732,21.699,7.210,39.129
35716.524,22.822,5.089,27.620
35739.783,23.286,7.634,41.431
35756.642,23.286,7.634,41.431
35780.265,20.268,6.573,35.676
35810.961,30.733,5.654,30.689
35841.232,30.301,5.372,29.154
35858.795,30.301,5.372,29.154
35885.148,21.983,5.937,32.223
35910.855,25.739,8.481,46.033
35932.740,21.906,7.209,39.128
35956.414,23.709,4.806,26.086
35975.426,23.709,4.806,26.086
36001.925,22.781,7.421,40.279
36025.953,24.058,5.371,29.155
36043.185,24.058,5.371,29.155
36071.562,22.830,7.421,40.279
36094.353,22.830,5.089,27.620
36111.931,22.830,5.089,27.620
36143.769,24.734,6.445,34.986
36173.332,29.599,8.481,46.034
36192.530,29.599,8.481,46.034
36221.705,24.213,5.597,30.382
36245.861,24.186,5.088,27.620
36271.410,25.582,8.480,46.033
36295.530,24.145,5.371,29.155
36322.881,27.390,8.056,43.732
36345.776,22.921,4.523,24.551
36369.223,23.468,7.632,41.430
36394.940,25.746,5.371,29.154
36412.728,25.746,5.371,29.154
36439.901,22.506,7.208,39.128
36462.265,22.395,7.632,41.430
36479.444,22.395,7.632,41.430
36504.449,21.115,5.597,30.382
36526.721,22.304,7.208,39.129
36549.990,23.266,7.632,41.430
36580.008,30.087,5.653,30.689
36596.706,30.087,5.653,30.689
36622.958,21.497,5.596,30.382
36649.210,26.292,8.055,43.732
36676.018,26.838,5.087,27.620
36692.612,26.838,5.087,27.620
36718.574,21.301,6.783,36.827
36742.317,23.772,8.055,43.732
36769.740,27.461,5.087,27.620
36796.611,26.902,5.087,27.620
36813.526,26.902,5.087,27.620
36839.196,21.314,7.207,39.128
36861.324,22.162,7.207,39.128
36883.456,22.157,4.522,24.551
36909.507,26.082,8.054,43.732
36932.094,22.617,7.206,39.128
36955.274,23.207,5.087,27.620
36978.206,22.960,7.630,41.430
37009.327,31.159,5.935,32.223
37037.093,27.799,5.369,29.154
37059.728,22.657,6.782,36.826
37085.404,25.712,5.369,29.154
37102.322,25.712,5.369,29.154
37125.052,19.841,6.146,33.374
37145.835,20.812,7.206,39.128
37170.664,24.858,8.054,43.731
37193.477,22.841,5.087,27.620
37218.407,24.963,7.206,39.128
37240.605,22.223,7.206,39.128
37263.059,22.475,4.804,26.085
37289.526,26.508,8.053,43.731
37318.919,29.427,5.651,30.688
37346.482,27.596,5.369,29.154
37372.630,26.179,4.804,26.085
37395.336,22.727,7.629,41.429
37418.696,23.393,7.205,39.127
37434.820,23.393,7.205,39.127
37460.531,20.941,6.570,35.675
37492.117,31.627,4.450,24.167
37519.638,27.546,8.477,46.031
37544.351,24.744,5.369,29.153
37566.745,22.411,8.053,43.730
37588.604,21.900,6.357,34.524
37616.888,28.312,5.368,29.153
37640.247,23.388,8.052,43.730
37661.575,21.350,6.781,36.825
37683.923,22.376,5.086,27.619
37705.047,21.149,6.781,36.825
37734.067,29.057,5.368,29.153
37761.890,27.858,5.086,27.619
37783.383,21.517,7.204,39.127
37800.028,21.517,7.204,39.127
37826.586,21.624,6.992,37.976
37854.937,28.388,5.650,30.687
37878.738,23.827,7.628,41.428
37907.650,28.952,5.650,30.687
37930.703,23.075,7.204,39.126
37953.202,22.525,5.368,29.153
37975.532,22.360,7.204,39.126
37992.175,22.360,7.204,39.126
38018.445,21.481,6.992,37.976
38041.896,23.483,5.085,27.619
38065.907,24.034,7.627,41.428
38088.102,22.217,7.627,41.428
38105.194,22.217,7.627,41.428
38130.885,21.417,6.992,37.976
38152.541,21.686,4.802,26.084
38175.411,22.901,7.627,41.428
38202.134,26.756,5.650,30.688
38230.981,28.877,4.802,26.084
38258.066,27.122,8.051,43.730
38280.353,22.309,7.203,39.126
38302.332,22.006,5.085,27.619
38324.403,22.095,7.203,39.127
38347.836,23.460,7.627,41.428
38374.697,26.895,5.367,29.153
38403.229,28.570,5.932,32.222
38419.660,28.570,5.932,32.222
38450.474,23.649,7.203,39.126
38480.719,30.277,4.025,21.864
38504.784,24.099,8.050,43.729
38521.113,24.099,8.050,43.729
38546.709,20.985,6.991,37.975
38574.041,27.373,5.084,27.618
38595.953,21.935,6.779,36.824
38613.158,21.935,6.779,36.824
38636.931,20.510,6.567,35.674
38654.986,20.510,6.567,35.674
38679.050,21.084,6.991,37.975
38700.705,21.683,4.519,24.550
38717.328,21.683,4.519,24.550
38743.688,21.516,7.202,39.126
38765.744,22.088,7.202,39.126
38782.376,22.088,7.202,39.126
38804.296,19.295,6.355,34.523
38828.205,23.933,8.473,46.031
38849.430,21.261,6.779,36.824
38872.213,22.800,5.084,27.618
38893.680,21.505,7.202,39.126
38915.106,21.436,6.779,36.825
38937.789,22.726,7.626,41.428
38960.635,22.872,5.084,27.618
38979.468,22.872,5.084,27.618
38998.553,18.979,8.191,44.496
39025.244,26.722,5.931,32.222
39042.523,26.722,5.931,32.222
39070.743,22.778,5.931,32.222
39094.434,23.724,8.049,43.729
39121.780,27.375,5.084,27.618
39152.634,30.895,5.366,29.153
39179.950,27.344,5.366,29.152
39202.197,22.271,7.626,41.427
39228.696,26.529,7.625,41.427
39251.252,22.584,5.084,27.618
