elapsed_ms,frametime_ms,ppu_usage,spu_usage
20463.578,23.778,7.142,39.071
20489.277,25.729,5.322,29.111
20521.508,32.270,5.882,32.176
20545.227,23.745,7.142,39.070
20575.390,30.200,5.601,30.643
20608.267,32.916,4.411,24.132
20639.806,31.577,5.321,29.111
20673.543,33.779,5.881,32.175
20700.566,27.054,6.161,33.707
20725.045,24.504,7.141,39.070
20750.024,25.009,5.601,30.643
20777.870,27.882,5.321,29.111
20803.330,25.488,7.982,43.666
20827.200,23.898,5.041,27.579
20851.031,23.852,7.561,41.368
20874.532,23.534,7.561,41.368
20899.217,24.714,5.601,30.643
20925.509,26.323,7.982,43.666
20942.917,26.323,7.982,43.666
20964.656,19.596,6.511,35.623
20985.287,20.654,6.721,36.772
21011.789,26.539,5.601,30.643
21029.110,26.539,5.601,30.643
21061.780,25.025,5.881,32.175
21086.608,24.859,5.321,29.111
21114.923,28.349,7.981,43.666
21139.855,24.956,5.601,30.643
21157.596,24.956,5.601,30.643
21177.024,18.604,5.881,32.175
21204.156,27.170,9.242,50.561
21226.961,22.831,4.761,26.047
21250.608,23.670,7.981,43.666
21275.832,25.263,5.321,29.111
21306.397,30.605,5.601,30.643
21336.330,29.964,5.601,30.643
21359.780,23.478,7.141,39.070
21383.858,24.101,7.981,43.666
21407.872,24.042,5.041,27.579
21431.692,23.851,7.981,43.666
21455.649,23.984,5.041,27.579
21484.598,28.981,7.981,43.666
21507.289,22.716,5.041,27.579
21530.721,23.465,7.141,39.070
21560.646,29.963,5.881,32.175
21580.764,20.128,6.301,34.473
21601.507,20.765,6.721,36.771
21627.369,25.910,5.601,30.643
21645.619,25.910,5.601,30.643
21666.296,19.483,6.301,34.473
21687.092,20.816,6.301,34.473
21707.879,20.812,7.141,39.070
21727.480,20.812,7.141,39.070
21759.803,25.998,6.553,35.852
21779.298,25.998,6.553,35.852
21808.511,24.383,5.881,32.175
21834.755,26.271,8.401,45.964
21860.732,26.006,5.881,32.175
21887.288,26.590,5.601,30.643
21915.514,28.261,5.881,32.175
21935.283,28.261,5.881,32.175
21954.876,19.701,6.301,34.473
21974.149,19.701,6.301,34.473
22001.509,23.347,7.351,40.219
22019.001,23.347,7.351,40.219
22046.842,22.692,6.049,33.094
22064.162,22.692,6.049,33.094
22084.763,18.983,6.091,33.324
22105.060,20.322,6.721,36.771
22132.517,27.475,8.821,48.262
22149.816,27.475,8.821,48.262
22170.188,18.864,6.301,34.473
22190.003,18.864,6.301,34.473
22216.671,23.271,5.881,32.175
22233.577,23.271,5.881,32.175
22253.547,18.458,8.121,44.432
22280.556,27.044,5.881,32.175
22297.681,27.044,5.881,32.175
22327.915,23.708,6.217,34.013
22344.976,23.708,6.217,34.013
22373.693,22.916,7.351,40.219
22397.506,23.842,5.321,29.111
22413.663,23.842,5.321,29.111
22447.136,24.844,5.545,30.336
22468.332,21.227,6.721,36.771
22496.073,27.767,5.881,32.175
22520.634,24.598,7.561,41.367
22544.484,23.879,5.321,29.110
22568.554,24.098,7.141,39.069
22591.875,23.350,7.141,39.069
22610.045,23.350,7.141,39.069
22634.019,21.094,5.713,31.255
22657.988,23.999,7.561,41.367
22681.668,23.711,7.981,43.666
22703.738,22.094,7.561,41.368
22729.040,25.334,5.041,27.578
22753.405,24.367,7.981,43.666
22777.680,24.331,5.041,27.578
22794.744,24.331,5.041,27.578
22820.967,21.670,7.141,39.069
22846.816,25.877,4.761,26.046
22864.254,25.877,4.761,26.046
22884.486,18.856,6.091,33.324
22913.764,29.319,5.881,32.175
22939.686,25.950,7.141,39.069
22965.074,25.420,5.041,27.578
22995.974,30.937,5.601,30.642
23027.280,31.343,5.601,30.642
23056.292,29.050,5.321,29.110
23086.666,30.407,5.881,32.174
23113.975,27.341,5.601,30.642
23140.459,26.511,8.401,45.963
23165.506,25.078,5.601,30.642
23188.437,22.955,7.141,39.069
23212.268,23.864,7.561,41.367
23236.370,24.130,5.320,29.110
23253.314,24.130,5.320,29.110
23276.248,19.958,6.301,34.472
23302.595,26.386,7.560,41.367
23328.488,25.925,5.040,27.578
23360.712,32.265,5.320,29.110
23386.282,25.600,5.880,32.174
23410.914,24.657,7.560,41.367
23433.450,22.566,4.480,24.514
23449.899,22.566,4.480,24.514
23474.652,20.624,6.720,36.770
23496.845,22.220,7.140,39.069
23523.913,27.105,5.320,29.110
23541.533,27.105,5.320,29.110
23562.684,19.405,8.120,44.431
23584.232,21.573,4.480,24.514
23605.365,21.159,6.720,36.770
23632.136,26.809,9.240,50.559
23648.955,26.809,9.240,50.559
23674.166,21.038,5.376,29.416
23701.723,27.595,7.980,43.665
23721.839,20.131,6.300,34.472
23748.857,27.059,4.480,24.513
23773.570,24.736,5.320,29.110
23790.572,24.736,5.320,29.110
23811.215,18.844,7.840,42.898
23832.714,21.525,4.760,26.045
23858.886,26.204,8.400,45.962
23881.361,22.502,7.140,39.068
23905.171,23.839,5.320,29.110
23922.043,23.839,5.320,29.110
23946.571,20.725,6.930,37.919
23968.172,21.628,7.140,39.068
23991.414,23.265,7.140,39.068
24016.336,24.958,5.600,30.642
24041.715,25.409,7.980,43.664
24058.279,25.409,7.980,43.664
24084.995,21.664,5.544,30.335
24102.306,21.664,5.544,30.335
24129.248,22.154,6.930,37.919
24146.394,22.154,6.930,37.919
24174.287,22.543,5.880,32.174
24200.892,26.643,8.400,45.962
24224.277,23.409,5.040,27.577
24241.545,23.409,5.040,27.577
24261.711,18.739,8.120,44.430
24287.489,25.815,5.320,29.110
24318.441,30.986,5.600,30.641
24335.889,30.986,5.600,30.641
24357.419,19.510,6.300,34.472
24378.581,21.188,6.720,36.770
24399.494,20.933,6.720,36.770
24425.722,26.257,5.600,30.641
24447.687,21.996,7.140,39.068
24472.366,24.715,5.320,29.109
24502.239,29.907,5.320,29.109
24527.283,25.068,7.980,43.664
24553.860,26.619,5.600,30.641
24578.709,24.872,7.980,43.664
24604.378,25.702,4.760,26.045
24630.768,26.419,8.400,45.962
24654.266,23.526,4.480,24.513
24677.202,22.959,7.560,41.366
24702.176,24.999,5.320,29.109
24725.194,23.050,7.560,41.366
24748.944,23.783,7.560,41.366
24772.435,23.519,4.760,26.045
24794.773,22.358,7.560,41.366
24818.387,23.643,7.560,41.366
24841.415,23.056,5.040,27.577
24857.911,23.056,5.040,27.577
24882.800,20.715,6.930,37.919
24905.157,22.383,7.140,39.068
24928.060,22.934,7.980,43.664
24951.191,23.152,5.040,27.578
24975.253,24.098,7.560,41.366
24991.758,24.098,7.560,41.366
25012.125,18.455,6.090,33.323
25038.689,26.601,8.820,48.261
25061.985,23.321,5.040,27.578
25086.792,24.838,7.980,43.665
25111.094,24.327,5.320,29.110
25134.708,23.644,7.980,43.665
25151.007,23.644,7.980,43.665
25176.392,20.865,6.720,36.770
25193.094,20.865,6.720,36.770
25219.448,21.554,6.930,37.919
25236.108,21.554,6.930,37.919
25256.937,18.764,6.300,34.472
25288.507,31.619,6.160,33.706
25311.528,23.049,4.480,24.513
25336.972,25.470,7.980,43.665
25360.044,23.098,7.560,41.366
25377.152,23.098,7.560,41.366
25403.293,21.647,5.712,31.255
25428.646,25.396,7.140,39.068
25445.167,25.396,7.140,39.068
25466.055,18.721,6.090,33.323
25487.777,21.748,7.140,39.068
25516.484,28.745,5.600,30.642
25540.937,24.483,5.320,29.110
25565.022,24.115,7.560,41.366
25592.862,27.877,6.160,33.706
25609.923,27.877,6.160,33.706
25634.886,21.035,6.930,37.919
25651.760,21.035,6.930,37.919
25672.692,18.925,6.090,33.323
25699.455,26.798,8.400,45.963
25716.459,26.798,8.400,45.963
25742.505,21.549,5.712,31.255
25769.161,26.677,8.820,48.261
25787.357,26.677,8.820,48.261
25806.817,18.854,6.090,33.323
25826.154,18.854,6.090,33.323
25854.346,23.795,6.216,34.013
25870.840,23.795,6.216,34.013
25901.216,23.459,6.216,34.013
25924.046,22.862,7.560,41.367
25947.079,23.068,7.140,39.069
25971.580,24.525,5.320,29.110
25988.494,24.525,5.320,29.110
26015.825,22.147,6.720,36.770
26032.883,22.147,6.720,36.770
26060.846,22.541,5.880,32.174
26085.634,24.818,7.979,43.665
26104.666,24.818,7.979,43.665
26130.825,22.622,5.544,30.335
26154.712,23.905,7.979,43.665
26180.352,25.673,5.600,30.642
26197.866,25.673,5.600,30.642
26218.456,19.073,8.119,44.431
26245.176,26.757,5.880,32.174
26262.377,26.757,5.880,32.174
26287.967,21.421,6.929,37.919
26312.246,24.308,5.320,29.110
26329.194,24.308,5.320,29.110
26354.880,21.342,7.139,39.069
26377.865,23.014,7.140,39.069
26402.218,24.382,5.600,30.642
26426.690,24.501,7.979,43.665
26449.894,23.233,5.040,27.578
26473.090,23.228,7.560,41.367
26496.258,23.187,7.559,41.367
26520.209,23.982,5.320,29.110
26543.486,23.309,7.979,43.665
26567.958,24.502,7.979,43.665
26584.905,24.502,7.979,43.665
26611.832,21.961,5.880,32.174
26636.335,24.534,7.559,41.367
26659.812,23.505,5.320,29.110
26689.377,29.603,5.600,30.642
26713.323,23.970,7.979,43.665
26738.079,24.783,7.979,43.665
26762.907,24.853,5.320,29.110
26787.598,24.724,8.399,45.963
26811.533,23.963,5.320,29.110
26829.831,23.963,5.320,29.110
26851.442,19.976,6.510,35.622
26878.374,26.968,8.819,48.262
26900.896,22.548,4.760,26.046
26925.469,24.602,7.979,43.665
26952.089,26.650,5.880,32.174
26976.807,24.752,8.399,45.963
27000.386,23.606,4.760,26.046
27016.728,23.606,4.760,26.046
27043.263,21.461,6.929,37.920
27060.298,21.461,6.929,37.920
27087.723,22.257,7.349,40.218
27110.588,22.896,5.040,27.578
27135.226,24.667,7.979,43.665
27159.430,24.225,5.040,27.578
27175.631,24.225,5.040,27.578
27204.826,22.726,7.559,41.367
27228.042,23.248,7.559,41.367
27252.008,23.991,5.320,29.110
27274.636,22.658,7.140,39.069
27298.533,23.925,5.320,29.110
27322.086,23.583,7.979,43.666
27346.338,24.277,7.979,43.666
27369.726,23.419,5.040,27.578
27394.005,24.307,7.980,43.666
27417.653,23.675,7.560,41.367
27442.375,24.750,5.600,30.643
27465.577,23.231,7.560,41.367
27490.854,25.304,5.320,29.110
27514.708,23.887,7.980,43.666
27538.484,23.803,5.320,29.110
27561.834,23.377,7.140,39.069
27584.349,22.542,7.560,41.368
27607.233,22.909,7.560,41.368
27630.523,23.317,5.040,27.578
27653.469,22.974,7.560,41.368
27677.082,23.642,7.980,43.666
27699.785,22.724,5.040,27.578
27722.502,22.749,7.140,39.069
27746.361,23.886,7.980,43.666
27769.841,23.510,5.040,27.578
27786.180,23.510,5.040,27.578
27812.044,21.122,6.930,37.920
27834.442,22.428,7.560,41.368
27858.345,23.931,5.040,27.579
27882.161,23.845,7.980,43.666
27907.928,25.797,5.600,30.643
27930.827,22.924,7.560,41.368
27949.444,22.924,7.560,41.368
27971.784,20.502,6.510,35.622
28001.145,29.397,6.440,35.239
28024.930,23.813,7.980,43.666
28047.289,22.385,7.560,41.368
28064.557,22.385,7.560,41.368
28090.302,21.531,5.544,30.336
28114.156,23.885,7.560,41.368
28136.564,22.435,7.140,39.070
28159.246,22.695,5.040,27.579
28190.099,30.906,5.600,30.643
28218.000,27.930,5.880,32.175
28245.299,27.331,8.819,48.262
28274.337,29.072,6.440,35.239
28305.186,30.890,5.880,32.175
28329.889,24.729,5.320,29.111
28355.005,25.142,7.559,41.368
28376.057,21.059,6.299,34.473
28404.512,28.511,5.319,29.111
28432.468,27.988,5.599,30.643
28458.033,25.593,5.319,29.111
28484.172,26.173,8.399,45.964
28509.852,25.706,5.319,29.111
28536.701,26.880,8.819,48.262
28559.919,23.246,5.039,27.578
28584.625,24.739,8.399,45.964
28607.148,22.547,4.759,26.046
28630.585,23.466,7.559,41.368
28654.184,23.626,7.559,41.368
28676.330,22.173,7.559,41.368
28706.904,30.613,4.199,22.982
28729.123,22.241,7.139,39.069
28751.218,22.126,7.139,39.069
28773.380,22.184,7.559,41.368
28797.949,24.599,5.319,29.111
28820.060,22.137,7.139,39.070
28849.867,29.845,5.599,30.643
28874.192,24.348,7.979,43.666
28902.502,28.349,5.599,30.643
28924.816,22.336,6.719,36.771
28952.743,27.965,5.599,30.643
28969.865,27.965,5.599,30.643
28999.490,23.396,6.047,33.094
29028.823,29.375,5.319,29.110
29052.356,23.558,7.139,39.069
29070.300,23.558,7.139,39.069
29106.170,26.937,5.319,29.110
29132.857,26.724,8.398,45.964
29160.820,27.996,5.879,32.175
29184.112,23.322,7.559,41.367
29207.252,23.165,5.039,27.578
29230.211,22.987,7.558,41.367
29252.909,22.719,7.558,41.368
29271.100,22.719,7.558,41.368
29296.899,22.017,5.711,31.255
29322.202,25.345,8.398,45.964
29340.050,25.345,8.398,45.964
29369.373,23.611,6.047,33.094
29396.281,26.948,5.879,32.175
29416.054,26.948,5.879,32.175
29444.224,23.997,7.348,40.218
29463.620,23.997,7.348,40.218
29491.578,23.708,6.047,33.094
29514.955,23.400,7.558,41.367
29545.871,30.960,4.199,22.982
29578.471,32.634,6.159,33.707
29610.503,32.062,6.159,33.707
29641.425,30.970,5.599,30.642
29673.434,32.041,5.878,32.174
29705.332,31.943,5.878,32.174
29733.807,28.502,6.438,35.239
29759.021,25.243,5.319,29.110
29784.949,25.959,8.818,48.262
29806.996,22.074,4.479,24.514
29835.898,28.943,5.878,32.174
29858.815,22.938,7.138,39.069
29881.549,22.760,7.558,41.367
29906.551,25.031,5.598,30.642
29923.028,25.031,5.598,30.642
29950.954,22.230,7.348,40.218
29968.948,22.230,7.348,40.218
30002.115,25.610,6.046,33.094
30029.071,26.960,5.598,30.642
30058.281,29.273,5.878,32.174
30076.388,29.273,5.878,32.174
30110.177,25.982,5.878,32.174
30135.337,25.193,5.318,29.110
30159.066,23.749,7.977,43.665
30186.308,27.276,5.598,30.642
30214.001,27.725,7.977,43.665
30237.916,23.935,5.038,27.578
30254.581,23.935,5.038,27.578
30286.746,24.445,6.214,34.013
30313.135,26.422,8.397,45.963
30338.295,25.187,5.318,29.110
30361.220,22.952,7.558,41.367
30377.924,22.952,7.558,41.367
30405.204,22.017,5.878,32.174
30431.162,25.989,8.397,45.963
30452.992,21.857,7.138,39.069
30472.290,21.857,7.138,39.069
30499.586,23.323,6.046,33.094
30522.208,22.651,7.977,43.665
30545.830,23.650,5.038,27.578
30573.505,27.709,7.977,43.665
30602.250,28.781,5.038,27.578
30625.921,23.695,5.038,27.578
30648.984,23.086,7.557,41.367
30678.918,29.970,5.598,30.642
30704.806,25.925,5.318,29.110
30729.080,24.305,7.557,41.367
30745.597,24.305,7.557,41.367
30767.619,19.288,6.088,33.323
30788.536,20.945,6.718,36.770
30808.896,20.381,6.718,36.770
30830.900,22.034,7.138,39.069
30852.356,21.477,7.138,39.068
30879.242,26.928,5.318,29.110
30904.035,24.818,5.318,29.110
30926.574,22.563,7.558,41.367
30949.220,22.673,7.138,39.068
30973.479,24.286,7.977,43.665
30990.850,24.286,7.977,43.665
31011.848,19.203,6.088,33.323
31032.248,20.435,6.298,34.472
31054.161,21.934,4.759,26.046
31076.004,21.864,7.138,39.068
31096.955,20.976,7.138,39.068
31115.670,20.976,7.138,39.068
31135.964,19.531,6.298,34.472
31156.773,20.835,6.718,36.770
31178.290,21.546,6.718,36.770
31209.319,31.068,6.438,35.238
31225.965,31.068,6.438,35.238
31247.553,19.132,6.088,33.323
31276.650,29.137,6.438,35.238
31306.677,30.067,5.318,29.110
31333.552,26.909,5.038,27.577
31362.916,29.402,7.977,43.664
31380.453,29.402,7.977,43.664
31406.100,21.614,5.710,31.254
31430.268,24.205,7.558,41.366
31453.843,23.595,4.759,26.045
31471.330,23.595,4.759,26.045
31492.595,19.396,8.677,47.494
31513.405,20.840,4.479,24.513
31534.206,20.818,6.718,36.770
31561.306,27.141,8.817,48.260
31584.360,23.085,5.039,27.577
31607.357,23.018,7.558,41.366
31636.816,29.499,5.598,30.641
31664.527,27.743,5.038,27.577
31693.845,29.355,5.598,30.641
31724.409,30.599,5.878,32.173
31753.765,29.390,5.598,30.641
31776.094,22.356,7.138,39.067
31800.592,24.525,7.138,39.067
31818.222,24.525,7.138,39.067
31845.980,22.719,5.878,32.173
31872.266,26.322,8.397,45.961
31896.373,24.128,5.318,29.109
31924.469,28.133,5.318,29.109
31946.421,21.983,6.718,36.769
31964.316,21.983,6.718,36.769
31993.391,23.511,6.046,33.092
32010.403,23.511,6.046,33.092
32035.209,20.931,6.718,36.769
32057.678,22.504,7.558,41.365
32080.261,22.605,7.138,39.067
32106.149,25.915,5.598,30.641
32131.027,24.908,7.977,43.663
32155.496,24.497,5.318,29.109
32173.830,24.497,5.318,29.109
32201.097,22.829,7.348,40.216
32217.665,22.829,7.348,40.216
32247.009,22.981,6.046,33.092
32269.978,23.000,7.138,39.067
32295.258,25.306,5.598,30.641
32319.426,24.206,7.977,43.664
32343.122,23.719,5.038,27.577
32367.212,24.115,7.558,41.365
32396.323,29.154,5.318,29.109
32425.376,29.087,5.598,30.641
32457.283,31.942,5.598,30.641
32481.431,24.174,7.977,43.663
32509.402,28.007,5.318,29.109
32530.811,21.435,6.718,36.769
32553.161,22.373,5.038,27.577
32575.955,22.813,6.718,36.769
32600.382,24.463,8.397,45.961
32623.894,23.534,5.038,27.577
32648.456,24.596,7.977,43.663
32672.234,23.805,5.038,27.577
32696.031,23.825,7.557,41.365
32719.536,23.534,7.977,43.663
32743.024,23.514,5.038,27.577
32766.376,23.381,7.977,43.663
32784.219,23.381,7.977,43.663
32809.680,21.675,6.928,37.918
32834.172,24.528,5.598,30.641
32856.866,22.720,7.137,39.067
32881.369,24.528,7.977,43.663
32904.107,22.769,4.758,26.045
32931.245,27.175,7.977,43.663
32954.239,23.019,4.758,26.045
32979.647,25.432,7.977,43.663
33005.219,25.600,5.598,30.641
33028.408,23.216,7.557,41.365
33053.754,25.383,5.598,30.641
33076.875,23.146,7.557,41.365
33101.041,24.199,7.557,41.365
33123.530,22.509,5.038,27.577
33146.113,22.609,7.137,39.067
33169.687,23.603,7.137,39.068
33186.121,23.603,7.137,39.068
33213.766,22.065,5.878,32.173
33236.149,22.395,7.557,41.366
33259.560,23.453,7.557,41.366
33287.133,27.608,5.038,27.577
33309.884,22.777,7.557,41.366
33333.162,23.304,5.038,27.577
33356.098,22.966,7.557,41.366
33379.292,23.221,7.557,41.366
33401.773,22.507,5.038,27.577
33424.663,22.917,7.137,39.068
33452.187,27.557,6.157,33.705
33475.507,23.346,7.557,41.366
33497.414,21.934,6.717,36.770
33519.649,22.263,7.557,41.366
33544.639,25.021,5.598,30.641
33566.997,22.382,7.137,39.068
33590.367,23.397,7.137,39.068
33613.203,22.863,5.038,27.577
33634.805,21.628,7.137,39.068
33658.072,23.300,7.557,41.366
33682.957,24.910,5.318,29.109
33705.173,22.240,7.137,39.068
33730.844,25.700,5.598,30.641
33756.248,25.432,8.396,45.962
33783.239,27.025,5.877,32.174
33805.070,21.854,7.137,39.068
33826.984,21.942,6.717,36.770
33849.563,22.606,7.557,41.366
33874.360,24.815,5.598,30.642
33902.010,27.698,5.318,29.109
33924.194,22.204,6.717,36.770
33953.370,29.213,5.877,32.173
33977.663,24.320,7.557,41.366
34001.148,23.512,5.318,29.109
34025.238,24.114,7.976,43.664
34047.731,22.523,7.137,39.068
34071.803,24.101,5.038,27.577
34097.371,25.598,8.816,48.260
34119.967,22.628,7.137,39.068
34136.807,22.628,7.137,39.068
34158.219,19.145,5.877,32.174
34183.954,25.768,5.597,30.642
34206.729,22.801,7.557,41.366
34224.461,22.801,7.557,41.366
34253.355,23.341,5.877,32.174
34270.514,23.341,5.877,32.174
34302.238,24.472,6.213,34.012
34318.566,24.472,6.213,34.012
34345.447,21.628,6.717,36.770
34362.936,21.628,6.717,36.770
34391.337,22.976,6.213,34.012
34413.676,22.364,7.137,39.068
34435.345,21.695,7.137,39.068
34456.970,21.640,7.137,39.068
34478.708,21.774,7.137,39.068
34502.631,23.931,5.038,27.578
34530.513,27.936,5.317,29.110
34547.097,27.936,5.317,29.110
34567.373,18.447,8.116,44.430
34591.360,24.023,5.317,29.110
34614.997,23.665,7.556,41.366
34636.924,21.953,7.137,39.068
34659.675,22.779,4.758,26.045
34681.579,21.931,7.556,41.366
34710.861,29.318,5.038,27.577
34727.427,29.318,5.038,27.577
34754.445,21.813,6.927,37.919
34781.319,26.906,5.317,29.110
34808.757,27.477,7.976,43.664
34831.645,22.908,4.758,26.045
34856.724,25.114,7.556,41.366
34884.075,27.384,5.037,27.577
34905.704,21.652,7.136,39.068
34927.276,21.598,7.136,39.068
34949.122,21.869,4.758,26.045
34971.890,22.796,7.136,39.068
34999.185,27.328,5.317,29.109
35020.893,21.732,7.136,39.068
35047.396,26.539,8.396,45.962
35070.671,23.303,5.037,27.577
35087.593,23.303,5.037,27.577
35107.411,18.386,8.116,44.430
35133.093,25.716,5.597,30.642
35161.820,28.763,5.317,29.109
35186.579,24.787,7.976,43.664
35208.289,21.739,7.136,39.068
35224.409,21.739,7.136,39.068
35244.369,18.059,6.087,33.323
35268.694,24.348,5.317,29.109
35292.027,23.365,7.556,41.366
35314.723,22.725,7.556,41.366
35331.759,22.725,7.556,41.366
35357.925,21.625,6.926,37.919
35379.170,21.271,5.037,27.577
35399.877,20.733,6.716,36.770
35425.367,25.523,7.556,41.366
35448.542,23.186,5.037,27.577
35466.477,23.186,5.037,27.577
35491.120,21.318,6.926,37.919
35512.803,21.714,7.136,39.068
35534.487,21.709,7.136,39.068
35556.339,21.875,7.136,39.068
35577.735,21.425,6.716,36.770
35600.713,23.006,5.317,29.110
35622.938,22.252,7.136,39.068
35645.320,22.410,7.136,39.068
35667.115,21.819,7.556,41.366
35688.752,21.663,4.757,26.046
35709.975,21.248,7.136,39.068
35731.353,21.405,6.716,36.770
35753.015,21.686,7.136,39.069
35774.407,21.419,7.136,39.069
35795.848,21.464,7.136,39.069
35817.419,21.597,7.136,39.069
35840.180,22.787,5.037,27.578
35862.195,22.042,7.136,39.069
35884.553,22.377,7.556,41.367
35906.448,21.927,7.136,39.069
35933.733,27.320,5.037,27.578
35956.368,22.660,7.556,41.367
35980.955,24.615,5.317,29.110
36003.084,22.156,7.136,39.069
36025.196,22.140,7.136,39.069
36049.249,24.080,5.597,30.642
36073.116,23.896,7.555,41.367
36101.120,28.037,5.597,30.642
36123.185,22.090,6.716,36.771
36147.345,24.188,7.975,43.665
36169.719,22.400,5.037,27.578
36192.649,22.954,7.136,39.069
36215.875,23.256,7.555,41.367
36239.100,23.254,5.317,29.110
36256.062,23.254,5.317,29.110
36283.733,22.340,7.136,39.069
36305.993,22.291,7.555,41.367
36328.285,22.319,4.757,26.046
36352.187,23.930,7.975,43.665
36376.096,23.937,7.975,43.665
36400.049,23.980,5.037,27.578
36423.431,23.408,7.975,43.665
36446.509,23.107,7.556,41.367
36468.097,21.614,4.757,26.046
36491.508,23.439,7.556,41.367
36507.932,23.439,7.556,41.367
36536.581,22.562,7.556,41.367
36553.225,22.562,7.556,41.367
36573.670,18.565,5.877,32.175
36593.289,18.565,5.877,32.175
36613.100,19.737,6.296,34.473
36633.668,20.597,6.716,36.771
36653.837,20.194,6.716,36.771
36674.018,20.195,6.716,36.771
36701.133,27.154,5.877,32.175
36724.142,23.044,7.136,39.069
36750.694,26.581,5.037,27.578
36776.720,26.056,7.555,41.367
36798.166,21.459,4.477,24.514
36823.997,25.877,7.975,43.665
36844.785,20.807,6.296,34.473
36866.471,21.709,7.136,39.069
36893.299,26.862,5.597,30.642
36918.699,25.425,5.597,30.642
36940.763,22.090,7.136,39.069
36963.721,22.985,7.975,43.666
36986.069,22.376,7.136,39.069
37009.829,23.791,5.037,27.578
37026.764,23.791,5.037,27.578
37053.493,21.857,7.136,39.069
37071.269,21.857,7.136,39.069
37097.686,22.122,5.876,32.175
37121.523,23.866,7.555,41.368
37144.072,22.579,7.555,41.368
37161.222,22.579,7.555,41.368
37186.871,21.424,5.708,31.256
37211.508,24.668,7.975,43.666
37234.629,23.150,7.555,41.368
37257.438,22.837,5.037,27.578
37280.862,23.450,7.555,41.368
37305.169,24.336,7.975,43.666
37331.733,26.598,5.037,27.578
37359.237,27.528,5.597,30.643
37382.985,23.780,7.136,39.069
37399.857,23.780,7.136,39.069
37420.428,18.740,6.296,34.473
37454.871,34.499,6.436,35.239
37477.125,22.277,4.757,26.046
37500.021,22.914,7.555,41.367
37523.036,23.044,7.555,41.367
37545.269,22.265,7.555,41.367
37567.438,22.193,4.757,26.046
37584.503,22.193,4.757,26.046
37604.165,18.385,8.115,44.432
37629.085,24.948,5.317,29.110
37651.475,22.416,7.555,41.368
37674.019,22.574,7.555,41.368
37697.717,23.724,5.037,27.578
37713.790,23.724,5.037,27.578
37741.811,22.073,7.345,40.219
37758.143,22.073,7.345,40.219
37784.088,21.163,6.926,37.920
37806.163,22.110,5.037,27.579
37827.609,21.460,6.296,34.473
37850.497,22.925,7.555,41.368
37872.951,22.475,7.555,41.368
37895.812,22.893,4.757,26.046
37916.969,21.182,6.716,36.771
37945.954,29.023,5.037,27.579
37969.596,23.669,7.975,43.666
37991.473,21.891,7.136,39.070
38012.798,21.357,7.135,39.070
38034.304,21.531,6.716,36.771
38056.408,22.123,5.037,27.579
38078.644,22.262,7.135,39.070
38099.488,20.875,6.716,36.771
38121.707,22.243,7.135,39.070
38143.468,21.790,7.135,39.070
38167.549,24.106,5.317,29.111
38193.143,25.628,7.135,39.070
38221.876,28.768,5.037,27.579
38242.936,21.080,6.716,36.771
38258.796,21.080,6.716,36.771
38286.317,21.712,5.708,31.256
38310.329,24.045,7.555,41.368
38339.138,28.844,5.317,29.111
38361.584,22.471,7.555,41.368
38387.625,26.079,5.037,27.578
38416.698,29.105,5.037,27.578
38440.578,23.909,7.555,41.368
38461.994,21.437,7.555,41.368
38484.075,22.109,7.135,39.069
38506.767,22.710,5.037,27.578
38530.430,23.697,7.135,39.070
38555.922,25.526,5.037,27.578
38580.917,25.024,7.975,43.666
38608.733,27.850,5.316,29.111
38631.850,23.142,7.135,39.069
38658.308,26.493,5.316,29.111
38674.657,26.493,5.316,29.111
38696.403,19.066,5.876,32.175
38728.269,31.915,6.156,33.707
38744.716,31.915,6.156,33.707
38772.881,22.330,7.345,40.218
38798.200,25.352,5.316,29.111
38816.899,25.352,5.316,29.111
38834.478,18.154,5.666,31.026
38861.074,26.629,8.814,48.262
38887.091,26.051,5.596,30.643
38913.484,26.427,7.974,43.666
38940.166,26.714,5.036,27.578
38964.012,23.878,7.555,41.368
38988.529,24.542,5.316,29.111
39011.053,22.548,7.135,39.069
39036.750,25.736,5.036,27.578
39063.406,26.687,7.135,39.069
39085.378,21.996,5.036,27.578
39106.834,21.482,7.135,39.069
39128.760,21.946,7.135,39.069
39154.359,25.635,4.756,26.046
39177.176,22.839,7.554,41.368
39202.254,25.111,7.974,43.666
39218.227,25.111,7.974,43.666
39240.289,19.037,6.085,33.324
39262.541,22.279,7.134,39.069
39292.668,30.169,5.875,32.175
39315.067,22.421,5.036,27.578
39332.163,22.421,5.036,27.578
39360.518,22.752,7.134,39.069
39383.858,23.370,5.316,29.111
39400.743,23.370,5.316,29.111
39426.760,21.467,6.925,37.920
39448.464,21.746,7.135,39.069
39467.989,21.746,7.135,39.069
39491.957,21.775,6.925,37.920
39508.300,21.775,6.925,37.920
39534.577,21.330,5.372,29.417
39560.544,25.999,8.394,45.964
39584.103,23.592,5.036,27.578
39612.512,28.444,8.813,48.262
39629.898,28.444,8.813,48.262
39649.532,18.530,5.876,32.175
39676.391,26.889,5.876,32.175
39706.612,30.265,5.316,29.110
39728.419,21.829,7.135,39.069
39751.232,22.841,7.135,39.069
39776.840,25.635,5.596,30.642
39800.314,23.497,7.974,43.666
39823.356,23.077,5.036,27.578
39845.520,22.191,7.135,39.069
