elapsed_ms,frametime_ms,ppu_usage,spu_usage
20080.357,21.082,6.864,37.871
20107.159,21.958,6.864,37.871
20125.160,21.958,6.864,37.871
20147.303,20.093,6.032,33.280
20179.569,32.311,7.211,39.783
20196.886,32.311,7.211,39.783
20218.132,19.301,6.032,33.280
20245.587,27.493,5.824,32.133
20271.473,25.917,5.269,29.072
20290.545,25.917,5.269,29.072
20311.592,20.077,6.448,35.576
20331.092,20.077,6.448,35.576
20352.837,20.648,6.656,36.723
20374.545,21.728,6.656,36.723
20401.793,27.290,5.824,32.133
20430.683,28.923,5.547,30.603
20449.133,28.923,5.547,30.603
20474.310,21.840,7.072,39.018
20491.765,21.840,7.072,39.018
20517.083,21.413,6.864,37.871
20542.969,25.917,5.269,29.072
20565.888,22.945,7.072,39.018
20594.765,28.914,6.101,33.663
20618.730,23.994,7.072,39.018
20645.074,26.372,5.547,30.603
20672.623,27.581,5.269,29.072
20700.260,27.664,6.101,33.663
20727.017,26.794,7.904,43.609
20757.557,30.574,5.824,32.133
20774.915,30.574,5.824,32.133
20801.034,21.759,5.491,30.297
20825.467,24.471,7.904,43.609
20843.049,24.471,7.904,43.609
20863.590,19.077,5.824,32.133
20885.929,22.361,7.488,41.313
20905.761,22.361,7.488,41.313
20937.461,25.805,6.157,33.969
20957.145,25.805,6.157,33.969
20982.056,22.324,5.325,29.378
21011.426,29.404,5.547,30.603
21035.105,23.703,7.488,41.313
21059.948,24.871,5.547,30.603
21086.867,26.951,8.320,45.904
21113.158,26.322,5.547,30.603
21142.489,29.376,5.824,32.133
21169.002,26.538,4.992,27.542
21199.612,30.648,5.269,29.072
21228.066,28.483,8.736,48.199
21254.254,26.215,5.547,30.603
21280.082,25.862,5.269,29.072
21306.423,26.363,8.320,45.904
21324.420,26.363,8.320,45.904
21355.878,24.757,6.323,34.887
21383.973,28.132,6.101,33.663
21408.142,24.199,7.904,43.609
21434.182,26.070,5.269,29.072
21459.868,25.718,5.269,29.072
21483.182,23.338,7.072,39.018
21514.755,31.616,5.269,29.072
21541.352,26.626,5.824,32.133
21573.221,31.901,6.656,36.723
21599.290,26.101,5.269,29.072
21624.818,25.556,7.904,43.609
21656.402,31.625,5.546,30.602
21686.163,29.794,5.824,32.133
21713.063,26.934,5.269,29.072
21738.125,25.091,5.269,29.072
21763.719,25.623,7.904,43.609
21789.529,25.835,5.546,30.602
21818.351,28.862,5.269,29.072
21848.495,30.172,6.378,35.193
21876.789,28.331,9.152,50.494
21908.580,31.831,4.368,24.099
21938.851,30.304,5.546,30.602
21967.408,28.599,7.904,43.608
21993.865,26.481,5.546,30.602
22025.551,31.717,6.656,36.723
22048.792,23.273,4.714,26.012
22080.004,31.250,5.269,29.072
22107.691,27.717,6.101,33.663
22139.142,31.490,5.269,29.072
22168.140,29.035,5.269,29.072
22187.853,29.035,5.269,29.072
22206.967,19.431,8.042,44.373
22233.618,26.692,5.824,32.132
22255.792,22.187,7.072,39.018
22277.816,22.067,4.714,26.012
22304.902,27.118,8.735,48.199
22331.192,26.318,5.546,30.602
22356.410,25.247,8.319,45.904
22382.165,25.784,5.269,29.072
22409.385,27.260,5.824,32.132
22442.212,32.856,5.824,32.132
22461.541,32.856,5.824,32.132
22483.629,20.722,6.448,35.575
22504.317,20.723,6.656,36.723
22525.648,21.357,6.656,36.723
22547.065,21.440,4.714,26.012
22569.245,22.209,7.072,39.018
22589.482,20.255,6.656,36.723
22617.085,27.641,5.824,32.132
22633.781,27.641,5.824,32.132
22665.125,24.051,7.279,40.166
22683.327,24.051,7.279,40.166
22709.575,22.251,5.657,31.214
22733.341,23.789,7.487,41.313
22761.012,27.705,5.824,32.132
22792.862,31.890,5.824,32.132
22815.206,22.368,7.487,41.313
22831.746,22.368,7.487,41.313
22857.249,21.044,5.324,29.378
22882.329,25.111,8.319,45.904
22907.759,25.461,5.269,29.072
22936.321,28.599,7.487,41.313
22967.596,31.314,4.368,24.099
23000.035,32.474,5.824,32.132
23032.633,32.638,5.823,32.132
23057.602,25.000,5.546,30.602
23082.565,24.993,7.903,43.608
23107.175,24.636,5.269,29.072
23130.469,23.317,7.487,41.313
23147.367,23.317,7.487,41.313
23167.570,18.569,5.823,32.132
23193.642,26.104,8.319,45.903
23215.729,22.119,7.071,39.018
23242.164,26.466,5.546,30.602
23267.673,25.535,5.546,30.602
23284.263,25.535,5.546,30.602
23309.918,21.146,6.863,37.870
23332.583,22.695,7.071,39.018
23359.704,27.155,4.992,27.542
23384.231,24.554,7.487,41.313
23407.523,23.317,4.992,27.542
23425.818,23.317,4.992,27.542
23453.479,23.006,7.279,40.166
23470.051,23.006,7.279,40.166
23496.871,21.720,5.657,31.214
23513.102,21.720,5.657,31.214
23540.398,21.789,6.863,37.870
23559.047,21.789,6.863,37.870
23584.492,22.073,6.863,37.870
23610.567,26.110,5.269,29.072
23640.401,29.854,6.101,33.663
23667.780,27.421,6.101,33.663
23694.716,26.965,8.735,48.199
23711.577,26.965,8.735,48.199
23731.587,18.455,6.031,33.280
23756.564,25.016,5.269,29.072
23779.317,22.774,7.487,41.313
23795.635,22.774,7.487,41.313
23815.120,17.922,7.210,39.783
23840.126,25.039,5.546,30.602
23857.176,25.039,5.546,30.602
23876.972,18.444,5.823,32.133
23898.230,21.283,7.071,39.018
23920.984,22.778,7.071,39.018
23939.151,22.778,7.071,39.018
23958.437,18.749,6.239,34.428
23977.841,18.749,6.239,34.428
24003.889,22.753,7.279,40.166
24020.910,22.753,7.279,40.166
24046.877,21.521,5.324,29.378
24064.443,21.521,5.324,29.378
24084.167,18.666,7.765,42.843
24110.403,26.271,5.546,30.602
24127.896,26.271,5.546,30.602
24154.845,22.246,7.071,39.018
24172.383,22.246,7.071,39.018
24193.041,19.118,6.031,33.280
24213.804,20.789,6.655,36.723
24233.260,20.789,6.655,36.723
24258.998,22.622,5.823,32.133
24282.609,23.647,7.487,41.313
24299.485,23.647,7.487,41.313
24328.852,23.143,5.823,32.133
24346.137,23.143,5.823,32.133
24373.754,22.479,7.279,40.166
24390.724,22.479,7.279,40.166
24421.051,23.680,5.657,31.215
24445.943,24.922,5.269,29.072
24469.121,23.205,7.487,41.313
24491.519,22.418,7.071,39.018
24518.226,26.745,5.823,32.133
24542.881,24.685,7.071,39.018
24566.069,23.208,4.714,26.012
24584.657,23.208,4.714,26.012
24617.254,25.625,6.156,33.969
24634.917,25.625,6.156,33.969
24656.408,19.595,6.031,33.280
24677.107,20.729,6.655,36.723
24697.696,20.613,6.655,36.723
24718.814,21.140,6.655,36.723
24744.719,25.937,5.823,32.133
24761.842,25.937,5.823,32.133
24789.605,22.471,7.071,39.018
24811.272,21.683,7.071,39.018
24835.815,24.585,5.269,29.072
24866.539,30.760,5.269,29.072
24894.723,28.218,5.546,30.602
24917.391,22.689,6.655,36.723
24946.560,29.206,5.546,30.602
24975.929,29.405,5.823,32.133
25002.277,26.376,7.903,43.608
25027.281,25.029,5.269,29.072
25053.480,26.234,7.903,43.608
25075.808,22.355,4.991,27.542
25104.904,29.125,5.269,29.072
25131.561,26.690,8.735,48.199
25160.661,29.137,5.269,29.072
25182.887,22.248,7.071,39.018
25205.194,22.334,4.991,27.542
25229.144,23.976,7.903,43.608
25251.780,22.664,7.071,39.018
25267.768,22.664,7.071,39.018
25294.034,21.151,5.657,31.215
25317.622,23.611,7.487,41.313
25340.434,22.849,7.071,39.018
25363.237,22.829,7.071,39.018
25386.552,23.334,5.269,29.072
25413.053,26.538,7.903,43.609
25429.779,26.538,7.903,43.609
25458.868,22.933,6.156,33.969
25480.364,21.524,6.655,36.723
25496.987,21.524,6.655,36.723
25523.337,21.507,7.071,39.018
25547.914,24.614,5.546,30.603
25576.361,28.480,5.269,29.072
25598.613,22.277,7.487,41.313
25621.081,22.496,7.487,41.313
25645.355,24.301,4.714,26.012
25674.981,29.665,5.546,30.603
25699.729,24.774,7.071,39.018
25716.237,24.774,7.071,39.018
25741.832,21.074,7.071,39.018
25773.169,31.381,3.951,21.804
25795.477,22.326,7.487,41.313
25818.075,22.612,7.071,39.018
25840.709,22.677,6.655,36.723
25865.347,24.668,4.991,27.542
25893.059,27.746,5.269,29.072
25916.866,23.820,7.487,41.313
25933.317,23.820,7.487,41.313
25952.731,17.955,7.764,42.844
25980.598,27.902,6.101,33.663
26002.663,22.091,7.071,39.018
26024.899,22.262,4.714,26.012
26042.223,22.262,4.714,26.012
26061.944,18.542,8.042,44.374
26086.707,24.787,5.546,30.603
26109.598,22.931,7.487,41.314
26131.962,22.387,7.487,41.314
26153.782,21.846,4.437,24.482
26175.276,21.518,7.071,39.018
26199.045,23.798,7.903,43.609
26221.088,22.067,7.487,41.314
26245.551,24.485,4.991,27.542
26269.199,23.682,7.903,43.609
26292.932,23.762,4.991,27.542
26318.780,25.877,8.319,45.904
26344.161,25.411,5.823,32.133
26361.717,25.411,5.823,32.133
26383.419,19.650,6.239,34.428
26408.641,25.254,8.319,45.904
26432.344,23.710,4.991,27.542
26456.256,23.955,7.903,43.609
26473.016,23.955,7.903,43.609
26499.401,21.600,7.071,39.019
26522.694,23.323,4.714,26.012
26548.133,25.463,8.319,45.904
26571.709,23.609,7.903,43.609
26595.896,24.217,5.269,29.073
26618.840,22.968,7.487,41.314
26642.873,24.060,4.991,27.543
26666.050,23.197,7.487,41.314
26682.759,23.197,7.487,41.314
26712.745,23.379,5.823,32.133
26740.518,27.809,7.903,43.609
26765.333,24.846,5.269,29.073
26782.402,24.846,5.269,29.073
26809.449,22.076,7.071,39.019
26830.785,21.367,6.655,36.723
26853.924,23.170,4.991,27.543
26872.024,23.170,4.991,27.543
26902.135,24.133,6.156,33.969
26926.229,24.122,7.903,43.609
26943.785,24.122,7.903,43.609
26963.364,18.593,5.823,32.133
26984.531,21.182,7.071,39.019
27011.180,26.683,8.735,48.200
27028.601,26.683,8.735,48.200
27055.031,21.949,5.657,31.215
27072.092,21.949,5.657,31.215
27093.005,19.007,6.031,33.281
27113.557,20.579,6.655,36.723
27143.267,29.752,5.546,30.603
27166.937,23.699,7.903,43.609
27191.351,24.429,7.487,41.314
27209.103,24.429,7.487,41.314
27235.523,22.115,5.823,32.133
27258.458,22.964,7.487,41.314
27276.462,22.964,7.487,41.314
27296.705,19.146,6.031,33.281
27316.919,20.235,6.655,36.723
27335.816,20.235,6.655,36.723
27355.958,19.542,6.239,34.428
27383.468,27.546,5.823,32.133
27401.041,27.546,5.823,32.133
27421.182,18.874,6.239,34.428
27447.582,26.441,8.735,48.200
27463.975,26.441,8.735,48.200
27490.996,21.730,7.071,39.019
27515.083,24.122,4.991,27.543
27540.555,25.498,8.319,45.904
27557.291,25.498,8.319,45.904
27583.913,21.701,5.657,31.215
27609.154,25.280,7.903,43.609
27634.005,24.880,5.269,29.073
27657.075,23.100,7.487,41.314
27682.882,25.834,5.269,29.073
27701.721,25.834,5.269,29.073
27728.478,22.819,7.279,40.166
27746.209,22.819,7.279,40.166
27774.069,22.827,5.990,33.051
27791.989,22.827,5.990,33.051
27812.075,19.025,5.823,32.133
27843.627,31.588,6.378,35.193
27867.761,24.168,7.487,41.314
27885.217,24.168,7.487,41.314
27909.227,20.754,6.655,36.724
27929.617,20.417,6.655,36.724
27949.924,20.328,6.239,34.428
27971.425,21.520,4.714,26.013
27991.823,20.426,6.655,36.724
28024.089,32.308,6.101,33.663
28048.620,24.558,7.903,43.609
28071.940,23.348,4.991,27.543
28095.031,23.117,7.487,41.314
28118.687,23.686,7.903,43.609
28142.496,23.837,4.991,27.543
28166.955,24.464,7.903,43.609
28191.033,24.130,5.269,29.073
28215.221,24.212,7.903,43.609
28232.892,24.212,7.903,43.609
28260.208,22.520,5.823,32.133
28284.262,24.083,7.903,43.609
28308.160,23.926,7.903,43.609
28332.926,24.795,5.269,29.073
28364.969,32.081,6.101,33.663
28382.223,32.081,6.101,33.663
28414.242,24.666,5.823,32.133
28432.113,24.666,5.823,32.133
28460.704,23.255,5.990,33.051
28488.698,28.040,8.319,45.905
28511.935,23.259,4.437,24.483
28536.030,24.122,8.319,45.905
28560.205,24.203,5.269,29.073
28585.043,24.870,7.903,43.610
28601.458,24.870,7.903,43.610
28629.009,22.007,7.071,39.019
28652.880,23.903,5.269,29.073
28676.372,23.520,7.487,41.314
28700.729,24.384,5.546,30.603
28723.296,22.596,7.071,39.019
28749.605,26.329,5.546,30.603
28774.825,25.257,7.903,43.610
28797.964,23.167,7.903,43.610
28820.701,22.764,4.714,26.013
28845.574,24.902,7.903,43.610
28869.062,23.515,7.903,43.610
28886.873,23.515,7.903,43.610
28908.472,19.723,6.239,34.429
28929.988,21.545,4.714,26.013
28954.762,24.805,7.903,43.610
28979.493,24.766,5.546,30.603
29004.160,24.696,8.319,45.905
29027.616,23.486,7.071,39.019
29052.489,24.901,5.269,29.073
29076.627,24.165,8.319,45.905
29103.079,26.480,5.546,30.603
29127.632,24.587,7.903,43.610
29150.914,23.306,5.269,29.073
29175.374,24.487,7.903,43.610
29192.311,24.487,7.903,43.610
29220.092,22.382,5.823,32.134
29244.368,24.307,7.903,43.610
29268.305,23.968,7.487,41.315
29286.625,23.968,7.487,41.315
29313.470,22.605,5.990,33.052
29337.761,24.324,7.487,41.315
29356.114,24.324,7.487,41.315
29378.478,20.379,6.447,35.576
29405.583,27.143,5.823,32.134
29422.740,27.143,5.823,32.134
29449.537,21.999,5.823,32.134
29468.361,21.999,5.823,32.134
29499.061,24.796,5.657,31.215
29517.096,24.796,5.657,31.215
29544.075,22.530,7.487,41.315
29561.866,22.530,7.487,41.315
29587.807,21.895,6.655,36.724
29604.839,21.895,6.655,36.724
29632.665,22.454,5.823,32.134
29650.299,22.454,5.823,32.134
29678.303,22.846,7.279,40.167
29696.563,22.846,7.279,40.167
29718.411,20.076,5.158,28.461
29742.723,24.346,7.903,43.610
29759.957,24.346,7.903,43.610
29786.135,21.730,7.071,39.019
29811.498,25.395,5.546,30.603
29834.014,22.540,6.655,36.724
29858.102,24.124,7.903,43.610
29882.134,24.057,5.269,29.073
29906.278,24.165,7.487,41.315
29923.277,24.165,7.487,41.315
29950.612,22.194,5.823,32.134
29967.484,22.194,5.823,32.134
29993.196,21.316,6.863,37.872
30016.423,23.255,7.903,43.610
30040.722,24.328,4.991,27.543
30064.074,23.380,7.487,41.315
30089.017,24.973,5.269,29.073
30106.302,24.973,5.269,29.073
30132.787,21.909,6.863,37.872
30157.376,24.624,7.903,43.610
30182.770,25.426,4.991,27.543
30216.937,34.209,6.378,35.194
30244.213,27.300,5.823,32.134
30270.293,26.113,5.269,29.073
30287.162,26.113,5.269,29.073
30308.486,19.117,6.239,34.429
30335.408,26.951,8.735,48.201
30358.980,23.608,4.714,26.013
30386.296,27.345,8.735,48.201
30412.037,25.771,5.546,30.604
30435.977,23.969,7.903,43.610
30458.772,22.821,4.714,26.013
30482.781,24.039,7.903,43.610
30509.243,26.496,5.269,29.073
30532.372,23.153,7.071,39.020
30555.649,23.304,7.903,43.610
30579.478,23.856,5.269,29.073
30602.492,23.040,7.071,39.020
30629.340,26.879,5.269,29.073
30652.887,23.575,7.071,39.020
30675.598,22.739,7.487,41.315
30698.414,22.843,4.991,27.543
30726.281,27.904,7.903,43.610
30751.946,25.688,5.546,30.604
30770.381,25.688,5.546,30.604
30794.089,21.088,6.655,36.724
30825.609,31.577,5.546,30.604
30856.961,31.385,5.546,30.604
30879.858,22.926,4.437,24.483
30896.833,22.926,4.437,24.483
30925.010,22.599,7.487,41.315
30942.215,22.599,7.487,41.315
30963.574,19.307,6.239,34.429
30989.265,25.721,5.546,30.604
31006.371,25.721,5.546,30.604
31026.938,18.856,6.031,33.281
31055.773,28.873,9.151,50.496
31085.205,29.470,5.546,30.604
31116.729,31.557,4.367,24.100
31141.613,24.914,7.903,43.610
31166.112,24.499,7.903,43.610
31188.811,22.753,4.991,27.543
31213.091,24.309,7.903,43.610
31230.376,24.309,7.903,43.610
31251.410,19.170,6.239,34.429
31276.734,25.377,5.269,29.073
31293.753,25.377,5.269,29.073
31321.003,22.160,7.071,39.020
31338.114,22.160,7.071,39.020
31365.622,22.331,7.279,40.167
31390.132,24.549,5.269,29.073
31408.724,24.549,5.269,29.073
31432.464,21.176,6.863,37.872
31455.152,22.743,7.071,39.020
31479.473,24.350,5.269,29.073
31502.472,23.025,7.487,41.315
31527.099,24.656,5.269,29.074
31549.397,22.325,7.487,41.315
31574.771,25.403,7.903,43.610
31603.861,29.130,5.546,30.604
31621.002,29.130,5.546,30.604
31648.030,22.107,5.657,31.216
31672.791,24.797,8.319,45.906
31697.242,24.476,4.991,27.543
31719.926,22.711,7.487,41.315
31743.427,23.528,7.903,43.610
31773.458,30.071,5.823,32.134
31804.740,31.314,5.269,29.073
31836.644,31.943,4.575,25.248
31868.289,31.679,6.100,33.664
31886.289,31.679,6.100,33.664
31914.502,23.132,7.279,40.167
31939.099,24.629,5.546,30.604
31962.244,23.172,7.071,39.020
31985.776,23.559,5.269,29.073
32008.791,23.043,7.487,41.315
32031.949,23.183,7.487,41.315
32056.308,24.388,5.269,29.073
32073.216,24.388,5.269,29.073
32100.664,22.204,7.279,40.167
32125.136,24.499,7.487,41.315
32149.399,24.290,5.269,29.074
32174.446,25.074,8.319,45.906
32198.673,24.259,4.991,27.543
32221.524,22.878,7.903,43.610
32243.854,22.359,7.071,39.020
32261.815,22.359,7.071,39.020
32291.044,23.621,6.156,33.970
32315.387,24.374,4.991,27.543
32333.859,24.374,4.991,27.543
32360.643,22.653,7.279,40.167
32383.438,22.825,7.487,41.315
32408.960,25.550,5.823,32.134
32434.433,25.502,7.487,41.315
32458.619,24.215,5.269,29.074
32487.629,29.049,5.269,29.074
32515.642,28.045,5.269,29.074
32540.471,24.838,7.487,41.315
32564.201,23.777,7.903,43.610
32589.062,24.892,5.269,29.074
32611.768,22.734,7.487,41.315
32636.433,24.656,4.991,27.543
32653.903,24.656,4.991,27.543
32676.703,20.171,6.655,36.725
32704.316,27.652,8.735,48.201
32728.911,24.625,5.546,30.604
32754.684,25.798,8.319,45.906
32771.418,25.798,8.319,45.906
32795.067,20.213,4.991,27.543
32826.208,31.185,6.101,33.664
32860.808,34.637,6.101,33.664
32880.976,20.186,6.239,34.429
32910.370,29.437,5.823,32.134
32942.162,31.828,5.823,32.134
32964.167,22.023,6.655,36.724
32989.974,25.841,4.991,27.543
33023.913,33.986,6.101,33.664
33055.056,31.174,3.951,21.805
33086.099,31.083,5.823,32.134
33114.849,28.780,5.269,29.073
33146.101,31.291,5.546,30.603
33177.109,31.043,5.823,32.134
33210.278,33.209,6.100,33.664
33228.836,33.209,6.100,33.664
33257.350,23.562,6.156,33.970
33284.708,27.398,4.991,27.543
33316.125,31.449,5.823,32.134
33342.320,26.221,7.903,43.610
33369.103,26.821,5.269,29.073
33386.530,26.821,5.269,29.073
33408.404,19.671,6.031,33.281
33429.360,20.981,7.071,39.019
33449.942,20.591,6.655,36.724
33477.066,27.170,5.823,32.134
33501.466,24.427,7.903,43.610
33518.085,24.427,7.903,43.610
33538.905,18.736,6.031,33.281
33560.507,21.639,7.071,39.019
33587.597,27.125,5.823,32.134
33613.346,25.781,8.735,48.200
33637.302,23.983,4.714,26.013
33661.431,24.155,7.903,43.610
33686.783,25.380,5.546,30.603
33703.822,25.380,5.546,30.603
33737.291,25.285,5.990,33.052
33764.788,27.532,4.991,27.543
33790.369,25.610,8.319,45.905
33808.400,25.610,8.319,45.905
33837.116,23.400,5.490,30.297
33863.912,26.827,4.991,27.543
33893.501,29.586,6.100,33.664
33922.666,29.238,9.151,50.496
33949.940,27.304,4.714,26.013
33978.500,28.591,4.991,27.543
34008.494,30.030,5.546,30.603
34040.011,31.557,5.268,29.073
34072.877,32.905,6.100,33.664
34098.504,25.660,5.268,29.073
34123.201,24.717,4.991,27.543
34153.656,30.497,5.268,29.073
34185.609,31.989,5.823,32.133
34204.544,31.989,5.823,32.133
34224.601,19.516,5.823,32.133
34251.841,27.274,8.734,48.200
34277.786,25.979,5.823,32.133
34296.674,25.979,5.823,32.133
34329.821,26.047,5.823,32.133
34356.516,26.719,5.546,30.603
34382.555,26.080,7.487,41.314
34413.793,31.268,4.367,24.100
34441.311,27.557,7.903,43.609
34467.507,26.220,5.268,29.073
34492.547,25.064,7.903,43.609
34511.203,25.064,7.903,43.609
34540.829,24.167,6.156,33.969
34558.519,24.167,6.156,33.969
34585.416,22.325,5.657,31.215
34608.660,23.272,7.071,39.019
34626.338,23.272,7.071,39.019
34645.227,18.302,6.031,33.281
34666.361,21.160,6.655,36.724
34687.054,20.712,6.655,36.724
34707.965,20.946,6.655,36.724
34733.396,25.455,5.546,30.603
34751.887,25.455,5.546,30.603
34770.768,18.703,8.041,44.374
34802.330,31.610,4.367,24.100
34825.154,22.854,7.487,41.314
34847.227,22.100,7.071,39.019
34876.314,29.121,5.546,30.603
34894.075,29.121,5.546,30.603
34920.398,22.069,6.863,37.871
34946.298,25.927,5.546,30.603
34963.045,25.927,5.546,30.603
34988.343,21.045,6.655,36.724
35006.096,21.045,6.655,36.724
35027.512,19.608,6.447,35.576
35051.925,24.439,7.487,41.314
35076.403,24.512,5.268,29.073
35099.525,23.144,7.487,41.314
35124.065,24.575,5.268,29.073
35148.060,24.019,7.487,41.314
35170.730,22.699,7.071,39.019
35193.535,22.832,4.991,27.543
35220.138,26.629,7.487,41.314
35238.229,26.629,7.487,41.314
35266.657,23.289,5.989,33.051
35282.766,23.289,5.989,33.051
35302.556,17.968,5.615,30.986
35321.163,17.968,5.615,30.986
35347.185,22.343,7.279,40.167
35373.951,26.803,5.546,30.603
35390.536,26.803,5.546,30.603
35415.286,20.687,6.655,36.724
35430.887,20.687,6.655,36.724
35457.973,21.368,6.655,36.724
35479.657,21.713,7.071,39.019
35496.204,21.713,7.071,39.019
35522.235,21.312,5.490,30.297
35538.875,21.312,5.490,30.297
35565.147,21.482,6.863,37.871
35589.858,24.736,8.319,45.905
35615.342,25.518,5.546,30.603
35638.594,23.280,7.071,39.019
35663.134,24.573,5.268,29.073
35685.852,22.740,7.487,41.314
35709.604,23.779,7.487,41.314
35733.397,23.827,5.268,29.073
35760.351,26.987,7.903,43.609
35777.360,26.987,7.903,43.609
35799.030,19.357,5.823,32.133
35821.107,22.100,4.991,27.543
35839.427,22.100,4.991,27.543
35865.272,22.110,7.071,39.019
35888.821,23.579,7.903,43.610
35907.029,23.579,7.903,43.610
35932.741,21.986,5.490,30.297
35949.803,21.986,5.490,30.297
35974.164,20.737,6.655,36.724
35991.340,20.737,6.655,36.724
36012.349,19.112,5.823,32.133
36038.251,25.935,8.735,48.200
36060.146,21.922,7.071,39.019
36082.670,22.550,4.991,27.543
36103.913,21.267,6.655,36.724
36126.881,22.997,7.487,41.314
36151.372,24.520,5.268,29.073
36176.426,25.070,7.903,43.610
36198.968,22.581,7.071,39.019
36222.151,23.207,4.437,24.483
36238.239,23.207,4.437,24.483
36258.801,18.337,8.041,44.375
36285.815,27.059,5.823,32.133
36308.219,22.441,6.655,36.724
36334.404,26.213,4.714,26.013
36358.758,24.378,7.903,43.610
36383.358,24.636,4.437,24.483
36410.008,26.675,8.735,48.200
36436.704,26.728,5.546,30.603
36465.449,28.780,5.268,29.073
36494.513,29.098,5.546,30.603
36524.741,30.266,5.546,30.603
36554.964,30.256,5.823,32.133
36580.203,25.263,5.546,30.603
36609.567,29.404,8.318,45.905
36636.251,26.718,4.991,27.543
36663.605,27.391,5.268,29.073
36690.295,26.719,4.714,26.013
36719.047,28.782,7.487,41.314
36745.565,26.545,5.546,30.603
36763.498,26.545,5.546,30.603
36789.909,22.198,7.071,39.019
36819.212,29.342,5.546,30.603
36844.161,24.970,4.991,27.543
36867.246,23.118,7.487,41.314
36883.652,23.118,7.487,41.314
36917.058,24.937,5.823,32.133
36940.365,23.331,4.714,26.013
36969.296,28.971,8.734,48.200
36995.793,26.522,5.268,29.073
37020.155,24.383,5.268,29.073
37037.891,24.383,5.268,29.073
37063.890,21.893,6.863,37.871
37094.085,30.237,5.546,30.603
37122.979,28.929,5.268,29.073
37139.516,28.929,5.268,29.073
37166.873,21.969,7.071,39.019
37190.541,23.691,4.991,27.543
37213.774,23.266,7.486,41.314
37235.957,22.208,7.071,39.019
37259.348,23.419,7.902,43.609
37282.680,23.362,4.991,27.543
37304.279,21.622,7.071,39.019
37326.983,22.730,7.486,41.314
37349.505,22.551,4.991,27.543
37373.538,24.059,7.902,43.609
37397.042,23.534,7.486,41.314
37419.505,22.489,4.991,27.543
37442.847,23.369,7.486,41.314
37468.366,25.548,8.318,45.905
37498.043,29.719,5.268,29.073
37523.264,25.235,5.268,29.073
37542.614,25.235,5.268,29.073
37564.571,20.678,6.655,36.724
37591.896,27.360,5.823,32.133
37614.476,22.606,7.071,39.019
37639.153,24.708,5.546,30.603
37655.770,24.708,5.546,30.603
37683.399,22.147,7.071,39.019
37704.570,21.199,6.655,36.724
37727.257,22.715,7.486,41.314
37750.473,23.244,4.991,27.543
37772.365,21.916,6.655,36.724
37790.043,21.916,6.655,36.724
37816.135,21.910,7.070,39.019
37833.558,21.910,7.070,39.019
37860.582,22.249,5.656,31.215
37885.204,24.653,7.902,43.610
37907.093,21.914,7.486,41.314
37929.752,22.691,4.436,24.483
37947.896,22.691,4.436,24.483
37974.261,22.277,6.863,37.871
37998.352,24.121,7.902,43.610
38020.776,22.450,4.991,27.543
38044.435,23.687,7.486,41.314
38071.139,26.743,4.991,27.543
38088.498,26.743,4.991,27.543
38110.013,19.453,6.031,33.281
38129.629,19.453,6.031,33.281
38157.191,23.612,7.486,41.314
38176.403,23.612,7.486,41.314
38202.281,22.588,5.490,30.297
38230.946,28.680,5.268,29.073
38257.554,26.641,7.486,41.314
38283.290,25.768,4.714,26.013
38306.951,23.685,7.486,41.314
38338.106,31.186,5.545,30.603
38363.583,25.508,5.268,29.073
38380.982,25.508,5.268,29.073
38401.380,18.920,5.823,32.133
38423.789,22.441,7.486,41.314
38450.761,27.006,5.823,32.133
38481.582,30.859,5.268,29.073
38505.141,23.584,7.486,41.314
38529.750,24.633,4.991,27.543
38547.837,24.633,4.991,27.543
38578.747,24.529,5.823,32.133
38601.654,22.936,7.070,39.019
38626.032,24.402,7.902,43.609
38642.973,24.402,7.902,43.609
38662.961,18.483,5.823,32.133
38688.553,25.627,5.545,30.603
38705.706,25.627,5.545,30.603
38726.532,19.007,8.041,44.374
38748.873,22.372,4.991,27.543
38774.296,25.452,8.318,45.905
38792.378,25.452,8.318,45.905
38818.872,22.319,5.324,29.379
38842.570,23.721,7.070,39.019
38859.449,23.721,7.070,39.019
38881.440,19.456,6.239,34.428
38907.717,26.306,5.545,30.603
38930.558,22.864,7.486,41.314
38948.765,22.864,7.486,41.314
38974.400,21.948,7.278,40.167
38996.422,22.049,6.239,34.428
39020.406,24.053,4.991,27.543
39037.578,24.053,4.991,27.543
39066.197,22.902,7.070,39.019
39091.089,24.926,5.268,29.073
39113.966,22.900,7.486,41.314
39137.034,23.097,6.655,36.724
39160.681,23.679,5.545,30.603
39182.718,22.061,6.655,36.724
39208.304,25.611,5.545,30.603
39230.423,22.147,7.486,41.314
39254.157,23.761,7.902,43.609
39271.583,23.761,7.902,43.609
39304.560,25.233,5.656,31.215
39320.855,25.233,5.656,31.215
39349.744,22.616,5.823,32.133
39373.383,23.672,7.902,43.609
39403.028,29.686,5.268,29.073
39420.004,29.686,5.268,29.073
39447.380,22.197,5.656,31.215
39472.538,25.198,7.902,43.609
39490.265,25.198,7.902,43.609
39519.523,23.515,5.989,33.051
39550.470,30.983,5.545,30.603
39573.648,23.197,7.070,39.019
39591.766,23.197,7.070,39.019
39624.165,25.294,5.656,31.215
39656.101,31.976,6.100,33.663
39686.556,30.485,4.367,24.100
39714.677,28.159,7.486,41.314
39745.473,30.821,5.545,30.603
