elapsed_ms,frametime_ms,ppu_usage,spu_usage
19464.551,18.777,7.788,42.860
19486.467,21.947,7.092,39.033
19512.554,26.128,5.563,30.614
19529.962,26.128,5.563,30.614
19550.156,18.819,6.049,33.293
19576.971,26.855,5.841,32.145
19603.519,26.580,8.344,45.922
19621.391,26.580,8.344,45.922
19651.974,24.251,6.174,33.982
19682.522,30.593,5.841,32.145
19700.950,30.593,5.841,32.145
19722.453,19.985,6.258,34.441
19741.517,19.985,6.258,34.441
19763.152,20.372,6.675,36.737
19790.093,26.975,5.563,30.614
19817.322,27.266,5.563,30.614
19851.727,34.447,6.119,33.676
19877.652,25.959,5.284,29.084
19902.968,25.341,7.509,41.329
19927.760,24.819,5.284,29.084
19955.187,27.456,8.344,45.922
19983.563,28.416,5.841,32.145
20010.125,26.589,5.841,32.145
20035.422,25.327,7.926,43.626
20063.045,27.660,5.841,32.145
20081.954,27.660,5.841,32.145
20110.997,24.003,6.007,33.064
20127.991,24.003,6.007,33.064
20150.082,19.562,6.049,33.293
20175.325,25.274,8.344,45.922
20201.949,26.665,5.562,30.614
20218.949,26.665,5.562,30.614
20247.224,22.660,5.841,32.145
20265.391,22.660,5.841,32.145
20292.331,22.581,7.092,39.033
20317.584,25.286,5.562,30.614
20334.337,25.286,5.562,30.614
20356.396,19.424,5.841,32.145
20379.567,23.202,7.509,41.329
20412.789,33.265,6.675,36.737
20439.505,26.748,5.284,29.084
20457.711,26.748,5.284,29.084
20477.994,19.265,6.258,34.441
20500.029,22.056,7.092,39.033
20520.431,20.424,6.675,36.737
20547.227,26.836,5.562,30.614
20566.547,26.836,5.562,30.614
20586.440,19.628,6.466,35.589
20612.031,25.627,7.509,41.329
20631.415,25.627,7.509,41.329
20657.867,22.944,5.674,31.227
20677.215,22.944,5.674,31.227
20699.100,20.632,6.466,35.589
20723.739,24.679,7.927,43.626
20742.406,24.679,7.927,43.626
20770.300,23.308,6.007,33.064
20787.618,23.308,6.007,33.064
20813.775,21.763,7.092,39.033
20830.904,21.763,7.092,39.033
20851.719,18.992,6.049,33.293
20878.836,27.152,5.841,32.145
20895.464,27.152,5.841,32.145
20916.474,18.843,6.258,34.441
20936.222,18.843,6.258,34.441
20963.637,23.611,7.301,40.182
20989.625,26.021,5.841,32.145
21006.472,26.021,5.841,32.145
21041.349,25.895,6.007,33.064
21070.701,29.388,5.562,30.614
21088.631,29.388,5.562,30.614
21110.215,19.775,6.258,34.441
21139.244,29.072,6.397,35.207
21164.904,25.690,5.284,29.084
21181.736,25.690,5.284,29.084
21213.609,24.379,8.135,44.774
21231.142,24.379,8.135,44.774
21257.124,21.781,5.507,30.308
21273.928,21.781,5.507,30.308
21296.483,19.702,6.466,35.589
21316.252,19.702,6.466,35.589
21341.841,22.707,7.092,39.033
21360.028,22.707,7.092,39.033
21387.333,22.772,6.008,33.064
21404.092,22.772,6.008,33.064
21431.804,22.263,7.301,40.182
21449.276,22.263,7.301,40.182
21470.033,19.135,6.258,34.441
21489.247,19.135,6.258,34.441
21508.616,19.314,6.049,33.293
21534.616,26.035,5.841,32.145
21552.630,26.035,5.841,32.145
21572.798,19.112,8.344,45.922
21591.880,19.112,8.344,45.922
21618.626,22.944,5.841,32.145
21643.762,25.160,8.344,45.922
21667.565,23.834,5.006,27.553
21691.951,24.414,7.927,43.626
21716.452,24.527,5.284,29.084
21734.272,24.527,5.284,29.084
21761.455,22.528,7.092,39.034
21779.592,22.528,7.092,39.034
21799.618,19.103,6.049,33.293
21820.840,21.250,7.092,39.034
21853.617,32.824,6.119,33.676
21884.199,30.608,4.798,26.405
21902.787,30.608,4.798,26.405
21921.700,18.770,8.066,44.391
21947.933,26.277,5.563,30.615
21966.639,26.277,5.563,30.615
21985.770,18.937,5.841,32.145
22014.932,29.207,6.397,35.207
22032.444,29.207,6.397,35.207
22060.508,22.811,7.092,39.034
22077.498,22.811,7.092,39.034
22097.818,18.675,5.841,32.145
22125.648,27.868,5.841,32.145
22142.798,27.868,5.841,32.145
22165.070,19.733,6.466,35.590
22183.770,19.733,6.466,35.590
22203.495,19.236,6.258,34.441
22237.146,33.700,5.841,32.145
22255.567,33.700,5.841,32.145
22274.400,18.643,5.841,32.145
22298.479,24.102,7.927,43.626
22317.081,24.102,7.927,43.626
22348.557,25.074,5.841,32.145
22368.160,25.074,5.841,32.145
22387.713,19.598,6.258,34.441
22407.249,19.598,6.258,34.441
22426.879,19.604,6.258,34.441
22448.983,22.120,7.510,41.330
22474.970,26.023,5.285,29.084
22501.527,26.604,7.092,39.033
22520.704,26.604,7.092,39.033
22539.422,18.965,6.049,33.293
22558.432,18.965,6.049,33.293
22577.904,19.264,6.258,34.441
22598.840,20.963,6.675,36.737
22618.326,20.963,6.675,36.737
22638.407,19.807,6.467,35.589
22663.957,25.584,5.563,30.614
22681.784,25.584,5.563,30.614
22701.055,18.568,8.066,44.391
22727.683,26.661,5.563,30.614
22744.093,26.661,5.563,30.614
22770.464,21.417,7.092,39.033
22787.384,21.417,7.092,39.033
22820.219,24.906,6.175,33.982
22849.303,29.124,5.563,30.614
22875.702,26.431,5.563,30.614
22899.960,24.287,7.510,41.330
22924.515,24.582,5.285,29.084
22941.568,24.582,5.285,29.084
22969.766,22.653,7.301,40.181
22985.888,22.653,7.301,40.181
23021.507,25.900,6.008,33.064
23040.252,25.900,6.008,33.064
23069.120,23.836,5.674,31.227
23086.423,23.836,5.674,31.227
23107.135,19.027,6.049,33.293
23133.738,26.642,5.563,30.614
23150.448,26.642,5.563,30.614
23171.433,18.866,8.066,44.391
23198.164,26.766,5.841,32.145
23214.545,26.766,5.841,32.145
23240.421,21.154,6.884,37.885
23261.902,21.506,6.675,36.737
23278.925,21.506,6.675,36.737
23297.341,17.736,5.841,32.145
23316.768,17.736,5.841,32.145
23340.731,21.724,6.884,37.885
23364.361,23.662,5.007,27.553
23394.516,30.182,5.285,29.084
23418.260,23.767,7.092,39.033
23447.764,29.540,5.841,32.145
23464.553,29.540,5.841,32.145
23496.636,24.465,5.674,31.227
23515.677,24.465,5.674,31.227
23534.662,19.034,5.841,32.145
23561.445,26.827,8.344,45.921
23586.457,25.037,5.563,30.614
23612.972,26.545,5.563,30.614
23628.912,26.545,5.563,30.614
23656.003,21.528,7.093,39.033
23672.986,21.528,7.093,39.033
23700.149,22.111,7.093,39.033
23717.358,22.111,7.093,39.033
23737.658,18.777,5.841,32.145
23772.155,34.542,4.798,26.405
23795.255,23.123,7.510,41.329
23821.378,26.156,4.728,26.022
23843.969,22.622,7.510,41.329
23867.620,23.674,7.510,41.329
23890.251,22.650,7.093,39.033
23906.726,22.650,7.093,39.033
23937.763,23.788,5.841,32.145
23953.997,23.788,5.841,32.145
23973.205,17.736,5.424,29.849
23994.617,21.440,6.675,36.737
24014.128,21.440,6.675,36.737
24045.132,25.292,6.175,33.982
24067.656,22.554,6.258,34.441
24097.353,29.732,5.841,32.145
24114.305,29.732,5.841,32.145
24141.892,22.292,5.507,30.308
24158.539,22.292,5.507,30.308
24185.841,22.002,7.093,39.033
24203.197,22.002,7.093,39.033
24230.272,22.242,7.093,39.033
24253.219,22.976,5.007,27.553
24271.049,22.976,5.007,27.553
24295.424,21.124,6.675,36.737
24311.999,21.124,6.675,36.737
24337.697,21.159,7.093,39.033
24354.652,21.159,7.093,39.033
24381.590,21.976,5.507,30.308
24398.740,21.976,5.507,30.308
24418.466,18.458,8.066,44.390
24449.790,31.349,6.119,33.675
24473.599,23.853,5.007,27.553
24498.678,25.112,8.344,45.921
24522.115,23.465,4.728,26.022
24539.771,23.465,4.728,26.022
24568.468,23.197,7.093,39.033
24594.655,26.234,4.728,26.022
24611.395,26.234,4.728,26.022
24632.302,18.840,6.050,33.293
24657.780,25.516,7.927,43.625
24674.174,25.516,7.927,43.625
24700.581,21.422,5.507,30.308
24722.755,22.209,7.510,41.329
24744.604,21.869,6.675,36.737
24760.889,21.869,6.675,36.737
24785.294,20.370,6.884,37.885
24807.715,22.447,6.675,36.737
24824.178,22.447,6.675,36.737
24850.246,21.288,5.674,31.227
24872.346,22.130,7.092,39.033
24894.387,22.067,7.092,39.033
24916.898,22.539,7.093,39.033
24939.906,23.030,7.510,41.329
24957.870,23.030,7.510,41.329
24977.850,18.994,6.258,34.441
24996.633,18.994,6.258,34.441
25015.709,18.953,5.841,32.145
25036.378,20.691,6.675,36.737
25062.866,26.520,5.841,32.145
25080.552,26.520,5.841,32.145
25102.254,19.717,6.258,34.441
25122.386,20.153,6.258,34.441
25150.054,27.703,6.119,33.676
25174.527,24.503,7.927,43.625
25198.614,24.116,7.510,41.329
25222.163,23.573,5.285,29.084
25247.144,25.013,8.344,45.922
25272.724,25.612,5.563,30.614
25297.574,24.873,7.510,41.329
25314.364,24.873,7.510,41.329
25341.802,22.140,5.841,32.145
25366.771,24.995,7.927,43.626
25385.137,24.995,7.927,43.626
25405.370,19.319,6.258,34.441
25426.294,20.955,7.093,39.033
25445.308,20.955,7.093,39.033
25471.925,22.844,6.008,33.064
25495.914,24.021,7.510,41.329
25512.700,24.021,7.510,41.329
25533.136,18.629,6.050,33.293
25552.841,18.629,6.050,33.293
25580.355,23.637,6.175,33.982
25609.809,29.499,5.563,30.614
25645.086,35.319,6.119,33.676
25661.278,35.319,6.119,33.676
25691.974,23.469,6.008,33.064
25716.331,24.389,7.927,43.626
25741.324,25.022,5.563,30.614
25766.055,24.751,7.927,43.626
25790.000,23.980,4.728,26.022
25814.816,24.848,8.344,45.922
25838.817,24.029,7.510,41.330
25865.244,26.459,5.841,32.145
25889.525,24.310,5.006,27.553
25919.597,30.109,5.841,32.145
25939.431,30.109,5.841,32.145
25960.663,20.553,6.675,36.737
25979.144,20.553,6.675,36.737
26007.680,23.538,7.718,42.478
26033.391,25.745,5.563,30.615
26057.226,23.864,7.510,41.330
26080.733,23.532,5.006,27.553
26097.604,23.532,5.006,27.553
26124.530,21.922,7.301,40.182
26151.231,26.735,5.841,32.145
26175.343,24.139,7.510,41.330
26199.361,24.049,5.006,27.553
26222.250,22.920,7.510,41.330
26245.367,23.139,7.510,41.330
26267.744,22.404,7.510,41.330
26291.171,23.455,5.006,27.553
26316.659,25.518,7.927,43.626
26341.566,24.934,5.563,30.615
26369.777,28.248,5.563,30.615
26386.040,28.248,5.563,30.615
26414.924,22.597,7.092,39.034
26441.331,26.444,5.563,30.615
26466.256,24.950,7.927,43.626
26491.343,25.120,5.563,30.615
26514.840,23.521,7.927,43.626
26531.274,23.521,7.927,43.626
26552.776,18.987,6.049,33.294
26581.826,29.088,6.397,35.207
26599.010,29.088,6.397,35.207
26621.111,19.661,6.258,34.442
26646.598,25.527,8.344,45.922
26665.005,25.527,8.344,45.922
26684.643,19.039,6.258,34.442
26710.808,26.208,5.841,32.146
26727.518,26.208,5.841,32.146
26749.849,19.535,6.049,33.294
26777.671,27.872,9.178,50.515
26796.615,27.872,9.178,50.515
26818.625,20.497,5.340,29.390
26845.971,27.385,8.344,45.922
26870.571,24.633,5.006,27.554
26889.331,24.633,5.006,27.554
26919.489,24.485,6.174,33.983
26951.179,31.733,6.119,33.676
26969.232,31.733,6.119,33.676
26989.226,19.039,6.049,33.294
27013.696,24.508,7.509,41.330
27041.900,28.233,6.119,33.677
27058.547,28.233,6.119,33.677
27084.564,21.357,6.884,37.886
27108.285,23.749,5.284,29.084
27133.003,24.746,7.927,43.627
27150.293,24.746,7.927,43.627
27180.740,23.897,6.174,33.983
27207.325,26.601,5.841,32.146
27229.592,22.310,7.092,39.034
27253.878,24.316,7.509,41.330
27277.989,24.142,5.284,29.084
27302.367,24.402,7.927,43.627
27327.210,24.879,5.562,30.615
27356.521,29.340,9.178,50.515
27379.283,22.790,5.006,27.554
27404.185,24.924,7.927,43.627
27422.862,24.924,7.927,43.627
27452.229,24.052,6.007,33.064
27481.552,29.362,5.841,32.146
27507.427,25.900,5.284,29.084
27534.060,26.665,8.761,48.219
27558.556,24.528,5.562,30.615
27581.845,23.300,7.509,41.331
27606.574,24.773,7.927,43.627
27624.271,24.773,7.927,43.627
27650.325,21.901,5.674,31.228
27678.330,28.042,6.397,35.208
27696.490,28.042,6.397,35.208
27717.090,19.399,6.049,33.294
27736.615,19.399,6.049,33.294
27766.965,24.969,6.341,34.901
27791.007,24.070,7.927,43.627
27816.343,25.367,7.927,43.627
27840.383,24.066,5.284,29.085
27869.052,28.704,6.119,33.677
27893.789,24.765,8.344,45.923
27916.889,23.126,5.006,27.554
27943.063,26.205,8.761,48.219
27970.548,27.522,5.284,29.085
27988.698,27.522,5.284,29.085
28015.000,22.249,7.092,39.035
28039.988,25.021,5.284,29.085
28063.124,23.160,7.509,41.331
28092.121,29.037,5.562,30.615
28108.736,29.037,5.562,30.615
28139.210,23.549,6.007,33.065
28155.669,23.549,6.007,33.065
28177.488,19.182,6.049,33.294
28198.559,21.098,7.092,39.035
28225.104,26.572,8.761,48.219
28242.983,26.572,8.761,48.219
28271.051,23.000,6.008,33.065
28294.718,23.700,7.927,43.627
28318.532,23.843,5.006,27.554
28342.513,24.008,7.927,43.627
28367.098,24.614,5.284,29.085
28385.362,24.614,5.284,29.085
28413.995,23.477,7.509,41.331
28440.308,26.346,5.284,29.085
28462.984,22.694,7.092,39.035
28487.420,24.466,5.284,29.085
28509.501,22.113,6.675,36.739
28535.562,26.085,8.344,45.923
28562.487,26.963,5.563,30.615
28589.560,27.097,5.841,32.146
28607.702,27.097,5.841,32.146
28629.537,20.013,6.258,34.442
28656.170,26.668,5.563,30.615
28673.408,26.668,5.563,30.615
28700.652,22.267,7.301,40.183
28725.341,24.718,7.927,43.627
28749.015,23.704,5.284,29.085
28766.262,23.704,5.284,29.085
28792.200,21.616,6.884,37.887
28814.516,22.344,7.509,41.331
28838.470,23.982,5.006,27.554
28862.370,23.926,7.927,43.627
28886.500,24.159,5.006,27.554
28918.747,32.288,5.841,32.146
28942.402,23.683,7.509,41.331
28967.726,25.352,5.284,29.085
28991.978,24.282,7.509,41.331
29019.613,27.670,5.841,32.146
29043.878,24.287,7.509,41.331
29067.503,23.651,5.006,27.554
29090.339,22.866,7.509,41.331
29116.181,25.866,5.562,30.616
29138.155,22.004,7.092,39.035
29168.967,30.845,5.284,29.085
29192.084,23.147,7.092,39.035
29214.491,22.433,6.675,36.739
29242.032,27.578,5.006,27.554
29269.013,27.012,5.562,30.616
29292.984,23.994,7.509,41.331
29318.525,25.571,5.562,30.616
29336.998,25.571,5.562,30.616
29368.769,25.150,6.007,33.065
29386.041,25.150,6.007,33.065
29411.101,21.192,6.883,37.887
29434.743,23.670,5.006,27.554
29458.785,24.072,7.926,43.627
29482.767,24.013,7.926,43.627
29509.212,26.476,5.562,30.616
29532.136,22.954,7.926,43.627
29554.308,22.195,7.092,39.035
29577.527,23.244,5.006,27.554
29601.666,24.168,7.509,41.331
29629.813,28.183,5.284,29.085
29653.197,23.411,7.092,39.035
29672.440,23.411,7.092,39.035
29698.973,22.911,5.840,32.146
29724.409,25.472,5.006,27.554
29748.267,23.875,7.509,41.331
29770.914,22.682,7.092,39.035
29795.566,24.688,5.284,29.085
29822.359,26.817,8.343,45.924
29846.319,23.992,5.284,29.085
29869.936,23.645,7.509,41.331
29898.670,28.771,5.562,30.616
29915.626,28.771,5.562,30.616
29944.130,22.756,5.507,30.309
29971.038,26.936,7.926,43.627
29994.933,23.917,5.006,27.554
30017.467,22.567,7.509,41.331
30040.922,23.481,7.509,41.331
30065.772,24.884,5.284,29.085
30083.105,24.884,5.284,29.085
30109.808,22.036,7.092,39.035
30139.122,29.359,6.397,35.208
30165.658,26.563,5.840,32.146
30189.386,23.754,7.509,41.331
30206.426,23.754,7.509,41.331
30233.540,22.104,7.301,40.183
30252.942,22.104,7.301,40.183
30291.550,29.044,5.423,29.850
30324.876,33.362,4.380,24.110
30352.109,27.259,8.343,45.923
30377.625,25.549,5.562,30.616
30395.049,25.549,5.562,30.616
30415.621,19.019,6.258,34.443
30435.771,20.176,6.675,36.739
30460.986,25.244,7.926,43.627
30486.430,25.471,5.562,30.616
30509.826,23.428,7.926,43.627
30533.939,24.144,5.284,29.085
30558.789,24.878,7.926,43.627
30588.602,29.852,5.840,32.146
30608.118,29.852,5.840,32.146
30637.078,24.265,6.174,33.983
30661.259,24.207,7.926,43.627
30687.423,26.200,5.284,29.085
30710.741,23.341,7.092,39.035
30737.114,26.400,5.840,32.146
30761.217,24.130,7.509,41.331
30778.848,24.130,7.509,41.331
30813.240,26.046,4.867,26.789
30838.040,24.823,7.926,43.627
30855.720,24.823,7.926,43.627
30887.172,24.597,6.007,33.065
30915.515,28.376,5.284,29.085
30934.204,28.376,5.284,29.085
30956.949,20.738,6.466,35.591
30983.885,26.972,5.562,30.616
31010.046,26.195,8.760,48.220
31027.958,26.195,8.760,48.220
31061.645,25.827,5.840,32.146
31090.960,29.355,5.284,29.085
31115.997,25.065,5.284,29.085
31139.836,23.859,7.509,41.331
31157.631,23.859,7.509,41.331
31186.148,23.184,6.007,33.065
31203.297,23.184,6.007,33.065
31223.887,18.894,6.049,33.294
31244.110,20.247,6.257,34.442
31275.239,31.166,6.118,33.677
31291.470,31.166,6.118,33.677
31323.807,24.312,6.007,33.065
31346.441,22.657,7.092,39.035
31371.818,25.407,7.926,43.627
31394.665,22.874,5.006,27.554
31420.586,25.954,8.343,45.923
31437.951,25.954,8.343,45.923
31467.585,23.525,6.174,33.983
31490.805,23.248,7.092,39.035
31514.599,23.824,5.284,29.085
31538.077,23.506,7.509,41.331
31560.825,22.772,7.509,41.331
31585.985,25.191,5.284,29.085
31610.942,24.988,8.343,45.923
31634.003,23.081,5.006,27.554
31657.157,23.186,7.092,39.035
31681.201,24.070,7.926,43.627
31707.659,26.484,5.562,30.616
31731.835,24.211,7.926,43.627
31756.239,24.424,5.284,29.085
31773.922,24.424,5.284,29.085
31802.581,23.201,6.007,33.065
31827.211,24.663,8.343,45.924
31851.339,24.163,7.926,43.627
31878.985,27.678,5.006,27.554
31901.852,22.889,4.728,26.023
31927.829,25.999,8.343,45.924
31949.256,21.462,7.092,39.035
31974.040,24.806,5.006,27.554
31997.276,23.267,7.092,39.035
32025.099,27.858,5.006,27.554
32055.169,30.103,5.840,32.146
32085.405,30.273,5.006,27.554
32116.123,30.752,5.562,30.616
32145.575,29.489,5.284,29.085
32176.750,31.206,5.562,30.615
32211.057,34.350,6.118,33.677
32236.067,25.041,5.006,27.554
32260.059,24.023,7.926,43.627
32290.320,30.299,5.562,30.615
32320.443,30.157,5.840,32.146
32353.950,33.542,4.797,26.406
32384.084,30.169,5.284,29.084
32413.818,29.775,5.840,32.146
32442.582,28.794,5.284,29.084
32472.791,30.248,5.840,32.146
32498.054,25.276,7.925,43.627
32520.724,22.710,7.091,39.034
32544.386,23.692,5.284,29.084
32574.428,30.078,5.284,29.084
32599.036,24.631,7.508,41.330
32622.139,23.134,5.005,27.554
32639.463,23.134,5.005,27.554
32660.455,19.176,7.508,41.330
32693.018,32.611,5.214,28.702
32716.613,23.626,7.508,41.330
32739.601,23.012,7.091,39.034
32764.887,25.316,5.562,30.615
32790.341,25.477,8.343,45.923
32813.764,23.450,4.727,26.023
32839.335,25.609,8.343,45.923
32856.821,25.609,8.343,45.923
32876.518,18.606,5.840,32.146
32896.739,20.254,7.091,39.034
32929.772,33.078,5.840,32.146
32948.712,33.078,5.840,32.146
32972.943,21.607,5.506,30.309
32995.642,22.727,7.508,41.330
33012.882,22.727,7.508,41.330
33037.345,20.873,6.465,35.590
33054.224,20.873,6.465,35.590
33073.873,18.287,6.048,33.294
33099.506,25.666,8.342,45.923
33116.084,25.666,8.342,45.923
33143.694,22.118,5.673,31.228
33168.642,24.980,7.925,43.627
33191.115,22.494,4.727,26.023
33218.799,27.730,7.508,41.330
33248.888,30.123,5.562,30.615
33274.127,25.267,5.005,27.554
33291.123,25.267,5.005,27.554
33318.561,22.240,7.091,39.034
33335.231,22.240,7.091,39.034
33362.754,22.125,5.673,31.227
33384.611,21.882,7.091,39.034
33406.211,21.624,7.091,39.034
33425.129,21.624,7.091,39.034
33448.172,21.004,6.883,37.886
33469.915,21.772,4.727,26.023
33486.376,21.772,4.727,26.023
33511.001,20.565,6.674,36.738
33527.193,20.565,6.674,36.738
33552.017,20.531,6.674,36.738
33574.387,22.404,7.091,39.034
33591.341,22.404,7.091,39.034
33614.336,19.994,6.465,35.590
33630.378,19.994,6.465,35.590
33655.125,20.419,6.674,36.738
33677.181,22.085,7.508,41.331
33704.116,26.968,5.005,27.554
33720.306,26.968,5.005,27.554
33744.581,20.252,6.257,34.442
33763.286,20.252,6.257,34.442
33783.776,19.622,6.465,35.590
33809.019,25.281,7.508,41.331
33831.183,22.188,4.727,26.023
33861.364,30.214,5.284,29.084
33884.337,22.994,7.508,41.331
33908.945,24.643,7.925,43.627
33925.516,24.643,7.925,43.627
33951.791,21.447,5.506,30.309
33974.566,22.803,7.091,39.034
33991.589,22.803,7.091,39.034
34018.035,21.760,7.091,39.034
34042.467,24.460,5.284,29.085
34068.536,26.103,8.760,48.219
34090.828,22.319,4.727,26.023
34113.897,23.096,7.508,41.331
34138.375,24.505,7.925,43.627
34166.769,28.434,5.562,30.615
34183.416,28.434,5.562,30.615
34208.775,21.022,6.883,37.886
34231.006,22.261,4.727,26.023
34253.248,22.268,7.508,41.331
34275.218,21.997,7.508,41.331
34301.225,26.042,5.005,27.554
34317.913,26.042,5.005,27.554
34339.773,19.291,6.048,33.294
34359.526,19.291,6.048,33.294
34379.444,19.856,6.465,35.590
34400.220,20.811,6.674,36.738
34426.871,26.677,8.760,48.219
34444.381,26.677,8.760,48.219
34470.460,21.821,5.673,31.228
34487.352,21.821,5.673,31.228
34514.676,22.135,7.091,39.035
34538.920,24.274,5.006,27.554
34556.791,24.274,5.006,27.554
34584.318,22.726,7.508,41.331
34608.875,24.586,5.284,29.085
34626.023,24.586,5.284,29.085
34646.299,18.733,8.064,44.392
34672.430,26.159,5.562,30.615
34694.603,22.206,7.091,39.035
34715.871,21.292,7.508,41.331
34738.649,22.806,5.006,27.554
34761.779,23.154,7.091,39.035
34783.267,21.509,6.674,36.739
34810.659,27.436,5.562,30.615
34834.443,23.805,7.508,41.331
34858.841,24.427,5.284,29.085
34882.741,23.931,7.925,43.627
34906.237,23.522,7.508,41.331
34929.780,23.569,5.284,29.085
34946.802,23.569,5.284,29.085
34973.429,21.847,6.883,37.887
34996.459,23.062,7.508,41.331
35026.122,29.702,5.562,30.615
35050.192,24.096,5.006,27.554
35074.101,23.941,7.925,43.627
35096.184,22.105,7.508,41.331
35117.700,21.541,7.091,39.035
35139.701,22.027,4.727,26.023
35164.021,24.348,7.925,43.627
35186.185,22.191,7.091,39.035
35210.444,24.283,5.284,29.085
35234.492,24.081,7.925,43.627
35258.040,23.574,5.006,27.554
35281.118,23.106,7.508,41.331
35304.443,23.352,7.508,41.331
35328.834,24.416,5.284,29.085
35356.717,27.925,7.508,41.331
35378.936,22.239,4.449,24.492
35402.354,23.442,7.925,43.627
35425.264,22.937,7.508,41.331
35447.603,22.365,4.727,26.023
35469.719,22.141,7.508,41.331
35492.871,23.182,7.091,39.035
35522.382,29.545,5.562,30.616
35547.968,25.619,5.284,29.085
35570.203,22.260,7.508,41.331
35592.081,21.904,6.674,36.739
35620.100,28.048,5.840,32.146
35649.404,29.341,5.562,30.616
35666.285,29.341,5.562,30.616
35693.401,22.021,7.091,39.035
35709.854,22.021,7.091,39.035
35734.986,20.817,6.883,37.887
35766.785,31.841,5.284,29.085
35788.801,22.039,4.727,26.023
35811.028,22.244,7.508,41.331
35835.013,24.020,7.508,41.331
35857.682,22.699,5.005,27.554
35882.005,24.351,7.508,41.331
35906.777,24.801,8.342,45.923
35929.573,22.823,4.727,26.023
35953.640,24.094,7.925,43.627
35975.402,21.785,6.674,36.739
35999.303,23.933,5.562,30.616
36022.436,23.158,7.091,39.035
36044.885,22.475,7.925,43.627
36068.795,23.938,5.005,27.554
36093.066,24.299,7.925,43.627
36115.234,22.200,6.674,36.739
36136.600,21.380,6.674,36.739
36166.248,29.691,5.562,30.616
36189.028,22.801,5.005,27.554
36216.478,27.491,7.508,41.331
36239.666,23.208,5.005,27.554
36267.189,27.561,5.283,29.085
36290.955,23.787,7.508,41.331
36315.147,24.222,7.925,43.627
36342.448,27.327,5.840,32.146
36365.406,22.988,7.508,41.331
36388.734,23.358,4.727,26.023
36412.464,23.758,7.508,41.331
36435.478,23.040,7.508,41.331
36459.081,23.618,5.284,29.085
36481.475,22.431,7.091,39.035
36503.775,22.326,7.091,39.035
36527.600,23.852,5.284,29.085
36550.832,23.260,7.508,41.331
36577.162,26.364,5.005,27.554
36599.381,22.245,7.091,39.035
36621.784,22.427,7.508,41.331
36645.626,23.872,7.091,39.035
36670.314,24.714,5.562,30.616
36698.759,28.479,6.118,33.677
36716.372,28.479,6.118,33.677
36746.216,23.754,6.006,33.065
36763.046,23.754,6.006,33.065
36790.690,22.266,6.882,37.887
36808.636,22.266,6.882,37.887
36833.778,21.566,6.674,36.739
36850.733,21.566,6.674,36.739
36870.967,18.615,6.048,33.295
36898.928,28.001,6.118,33.677
36920.749,21.843,7.091,39.035
36946.005,25.290,5.283,29.085
36977.181,31.212,5.562,30.616
36994.139,31.212,5.562,30.616
37020.646,21.756,7.091,39.035
37043.224,22.608,7.508,41.331
37067.426,24.231,5.005,27.554
37094.874,27.484,7.925,43.627
37118.316,23.465,5.005,27.554
37146.945,28.664,5.562,30.616
37174.577,27.670,7.508,41.331
37199.323,24.767,5.283,29.085
37223.334,24.031,7.925,43.627
37245.849,22.550,5.005,27.554
37270.635,24.818,7.925,43.627
37292.778,22.166,7.091,39.035
37316.682,23.935,5.283,29.085
37348.437,31.793,5.840,32.146
37371.979,23.560,7.508,41.331
37389.406,23.560,7.508,41.331
37418.035,23.056,6.006,33.065
37435.275,23.056,6.006,33.065
37456.956,19.483,6.048,33.294
37490.104,33.198,6.396,35.208
37512.264,22.179,6.674,36.739
37530.748,22.179,6.674,36.739
37558.066,22.927,6.173,33.983
37586.224,28.200,5.283,29.085
37611.009,24.809,7.925,43.627
37633.922,22.940,7.091,39.035
37663.094,29.211,5.840,32.146
37685.578,22.506,4.727,26.023
37703.560,22.506,4.727,26.023
37730.428,22.449,7.299,40.183
37753.584,23.186,7.925,43.627
37777.000,23.444,4.727,26.023
37800.015,23.043,7.508,41.331
37825.126,25.139,5.840,32.146
37848.103,23.006,7.508,41.331
37871.324,23.249,7.091,39.035
37894.730,23.433,5.283,29.085
37917.194,22.492,7.508,41.331
37941.022,23.854,7.508,41.331
37968.914,27.931,5.283,29.085
38000.287,31.402,5.840,32.146
38016.852,31.402,5.840,32.146
38042.902,21.327,6.882,37.887
38064.669,21.797,4.449,24.492
38090.341,25.703,7.925,43.627
38118.960,28.658,5.561,30.616
38134.916,28.658,5.561,30.616
38155.787,18.431,6.048,33.294
38183.284,27.533,9.176,50.516
38207.381,24.126,5.005,27.554
38223.770,24.126,5.005,27.554
38250.117,21.389,7.091,39.035
38273.034,22.951,7.508,41.331
38295.123,22.115,4.727,26.023
38319.813,24.720,7.925,43.627
38343.121,23.333,7.508,41.331
38362.264,23.333,7.508,41.331
38388.335,22.633,5.840,32.147
38411.287,22.981,7.508,41.331
38434.188,22.928,5.005,27.554
38456.383,22.223,7.508,41.331
38480.819,24.454,7.925,43.627
38497.468,24.454,7.925,43.627
38519.065,19.149,6.048,33.295
38545.071,26.039,5.562,30.616
38568.225,23.181,7.925,43.628
38592.477,24.281,7.091,39.035
38619.860,27.419,5.562,30.616
38641.437,21.601,6.674,36.739
38663.693,22.281,5.005,27.554
38690.381,26.724,7.925,43.627
38712.248,21.887,6.674,36.739
38735.954,23.736,5.283,29.085
38763.127,27.208,8.342,45.924
38786.011,22.908,4.727,26.023
