elapsed_ms,frametime_ms,ppu_usage,spu_usage
19715.385,25.128,7.946,43.645
19732.809,25.128,7.946,43.645
19753.288,18.969,6.273,34.456
19778.717,25.465,5.576,30.628
19796.824,25.465,5.576,30.628
19820.951,21.140,6.691,36.753
19844.451,23.536,7.527,41.348
19873.914,29.497,5.576,30.628
19891.528,29.497,5.576,30.628
19917.836,21.982,5.520,30.322
19935.299,21.982,5.520,30.322
19953.741,17.973,8.085,44.410
19980.922,27.227,5.576,30.628
20007.124,26.227,8.782,48.239
20023.848,26.227,8.782,48.239
20051.675,22.305,5.687,31.240
20077.667,26.021,5.297,29.096
20093.924,26.021,5.297,29.096
20121.266,21.823,7.109,39.051
20143.840,22.606,7.527,41.348
20167.147,23.331,7.109,39.051
20190.532,23.416,5.018,27.565
20215.719,25.212,7.946,43.645
20237.904,22.216,4.739,26.034
20260.726,22.846,7.527,41.348
20284.958,24.262,7.527,41.348
20301.441,24.262,7.527,41.348
20328.525,21.806,5.687,31.241
20351.209,22.712,7.527,41.348
20375.531,24.357,7.946,43.645
20398.786,23.279,4.739,26.034
20417.114,23.279,4.739,26.034
20444.529,22.897,7.527,41.348
20468.607,24.110,4.739,26.034
20492.527,23.946,7.946,43.645
20509.071,23.946,7.946,43.645
20537.506,22.513,5.855,32.159
20553.899,22.513,5.855,32.159
20582.133,22.340,7.318,40.199
20611.110,29.021,5.297,29.097
20635.897,24.811,7.946,43.645
20659.430,23.562,5.018,27.565
20684.684,25.276,8.364,45.942
20710.943,26.295,5.855,32.159
20727.304,26.295,5.855,32.159
20754.533,21.820,6.900,37.902
20770.947,21.820,6.900,37.902
20798.074,21.795,5.687,31.241
20823.252,25.209,8.364,45.942
20840.890,25.209,8.364,45.942
20866.482,21.635,5.687,31.241
20883.123,21.635,5.687,31.241
20909.750,21.664,6.900,37.902
20927.163,21.664,6.900,37.902
20952.377,21.340,7.109,39.051
20968.466,21.340,7.109,39.051
20995.159,21.416,7.109,39.051
21011.508,21.416,7.109,39.051
21037.651,21.272,5.520,30.322
21059.211,21.578,7.109,39.051
21081.091,21.916,7.109,39.051
21097.098,21.916,7.109,39.051
21123.392,21.174,6.900,37.903
21139.472,21.174,6.900,37.903
21164.434,20.544,6.482,35.605
21187.602,23.203,5.297,29.097
21210.155,22.577,7.527,41.348
21234.380,24.257,7.527,41.348
21257.671,23.321,5.018,27.566
21283.335,25.693,8.364,45.943
21306.789,23.481,5.018,27.566
21324.656,23.481,5.018,27.566
21351.152,22.205,7.109,39.051
21373.441,22.317,7.109,39.051
21389.927,22.317,7.109,39.051
21416.571,21.591,5.687,31.241
21434.213,21.591,5.687,31.241
21464.482,23.986,6.900,37.903
21480.911,23.986,6.900,37.903
21500.680,18.111,5.855,32.160
21528.796,28.163,5.855,32.160
21545.366,28.163,5.855,32.160
21564.643,17.939,8.085,44.411
21591.038,26.441,5.576,30.628
21614.815,23.803,7.946,43.646
21636.247,21.458,4.740,26.034
21652.604,21.458,4.740,26.034
21678.701,21.253,6.900,37.903
21696.952,21.253,6.900,37.903
21722.108,21.729,6.691,36.754
21746.304,24.205,4.740,26.034
21763.797,24.205,4.740,26.034
21789.191,21.479,6.900,37.903
21806.214,21.479,6.900,37.903
21827.874,19.361,6.064,33.308
21853.308,25.463,8.364,45.943
21875.580,22.310,4.739,26.034
21901.872,26.319,8.364,45.943
21918.624,26.319,8.364,45.943
21939.023,18.593,6.064,33.309
21966.271,27.291,5.855,32.160
21983.194,27.291,5.855,32.160
22002.913,18.338,7.527,41.349
22028.124,25.236,5.576,30.629
22044.285,25.236,5.576,30.629
22067.810,19.870,6.691,36.754
22084.483,19.870,6.691,36.754
22113.108,22.677,6.691,36.754
22135.373,22.294,4.739,26.034
22152.936,22.294,4.739,26.034
22177.639,21.154,6.900,37.903
22193.748,21.154,6.900,37.903
22212.554,17.478,7.527,41.349
22230.562,17.478,7.527,41.349
22255.638,21.570,5.520,30.322
22273.591,21.570,5.520,30.322
22300.381,22.383,7.109,39.052
22316.543,22.383,7.109,39.052
22342.251,20.975,7.109,39.052
22366.342,24.122,5.018,27.566
22391.939,25.628,7.945,43.646
22418.438,26.530,5.018,27.566
22442.103,23.690,7.109,39.052
22465.033,22.959,5.297,29.097
22481.991,22.959,5.297,29.097
22508.952,21.984,6.900,37.903
22525.272,21.984,6.900,37.903
22552.555,21.826,7.318,40.200
22575.629,23.107,5.018,27.566
22601.770,26.169,7.945,43.646
22628.399,26.661,5.018,27.566
22645.599,26.661,5.018,27.566
22674.303,22.978,5.687,31.241
22691.672,22.978,5.687,31.241
22717.479,21.614,6.900,37.903
22735.106,21.614,6.900,37.903
22754.250,18.403,5.855,32.160
22774.685,20.466,6.691,36.754
22801.797,27.145,8.782,48.240
22826.484,24.721,5.297,29.097
22849.846,23.387,7.527,41.349
22873.856,24.043,7.945,43.646
22898.346,24.519,5.018,27.566
22914.983,24.519,5.018,27.566
22941.638,21.671,7.109,39.052
22964.756,23.145,4.739,26.034
22989.474,24.741,7.527,41.349
23017.454,28.019,5.297,29.097
23035.511,28.019,5.297,29.097
23054.582,18.580,6.064,33.309
23074.432,18.580,6.064,33.309
23098.124,21.799,7.318,40.200
23121.063,22.967,7.109,39.052
23143.449,22.420,7.527,41.349
23167.620,24.193,5.018,27.566
23183.609,24.193,5.018,27.566
23204.834,18.628,5.855,32.160
23223.719,18.628,5.855,32.160
23249.982,22.601,7.318,40.200
23267.136,22.601,7.318,40.200
23293.179,21.624,7.109,39.052
23310.434,21.624,7.109,39.052
23341.532,24.205,6.356,34.917
23365.641,24.140,4.739,26.034
23389.514,23.901,8.364,45.943
23406.035,23.901,8.364,45.943
23432.041,21.291,6.900,37.903
23453.989,21.970,4.739,26.034
23470.165,21.970,4.739,26.034
23495.001,20.528,6.691,36.755
23511.374,20.528,6.691,36.755
23537.447,21.249,6.900,37.903
23559.778,22.366,7.109,39.052
23576.402,22.366,7.109,39.052
23597.602,18.931,5.855,32.160
23622.865,25.293,8.364,45.943
23645.515,22.680,4.461,24.503
23662.196,22.680,4.461,24.503
23687.273,20.900,6.900,37.903
23704.417,20.900,6.900,37.903
23724.785,18.778,6.064,33.309
23749.090,24.325,7.945,43.646
23773.086,24.040,5.297,29.098
23789.092,24.040,5.297,29.098
23808.072,17.511,7.249,39.818
23829.243,21.193,7.109,39.052
23849.048,21.193,7.109,39.052
23869.056,19.930,6.273,34.458
23901.489,32.480,5.855,32.160
23919.908,32.480,5.855,32.160
23945.990,22.277,5.520,30.323
23970.206,24.243,7.109,39.052
23996.743,26.569,4.739,26.034
24024.867,28.153,5.297,29.097
24043.151,28.153,5.297,29.097
24064.947,20.063,6.273,34.457
24088.505,23.589,7.527,41.349
24112.753,24.277,5.018,27.566
24136.806,24.086,7.109,39.052
24165.358,28.584,5.297,29.097
24190.591,25.263,8.363,45.943
24214.634,24.072,4.460,24.503
24237.761,23.155,7.109,39.052
24263.364,25.622,5.576,30.629
24287.810,24.482,7.945,43.646
24310.374,22.587,7.527,41.349
24327.366,22.587,7.527,41.349
24356.076,22.879,5.687,31.241
24382.061,26.013,7.945,43.646
24398.340,26.013,7.945,43.646
24429.879,23.940,6.189,33.998
24447.005,23.940,6.189,33.998
24473.321,21.744,5.687,31.241
24490.403,21.744,5.687,31.241
24518.217,22.471,7.109,39.052
24536.388,22.471,7.109,39.052
24557.298,19.564,6.481,35.606
24586.791,29.542,5.854,32.160
24603.929,29.542,5.854,32.160
24623.278,18.261,5.645,31.012
24655.001,31.769,6.412,35.223
24680.026,25.043,7.945,43.646
24705.672,25.688,5.575,30.629
24722.513,25.688,5.575,30.629
24751.045,22.712,7.109,39.052
24768.437,22.712,7.109,39.052
24793.331,21.164,5.520,30.323
24816.740,23.434,7.109,39.052
24840.837,24.134,7.945,43.646
24864.338,23.527,5.018,27.566
24893.901,29.602,5.575,30.629
24926.383,32.520,6.412,35.223
24944.935,32.520,6.412,35.223
24963.789,18.722,5.854,32.160
24990.407,26.655,8.781,48.241
25018.679,28.302,6.133,33.692
25037.823,28.302,6.133,33.692
25070.205,25.795,5.520,30.323
25096.117,25.946,5.575,30.629
25121.708,25.621,5.297,29.097
25149.603,27.916,8.781,48.240
25167.756,27.916,8.781,48.240
25189.779,20.112,6.272,34.457
25212.926,23.172,5.018,27.566
25234.213,21.306,7.109,39.052
25266.998,32.839,6.133,33.692
25294.809,27.849,5.297,29.097
25319.513,24.731,7.945,43.646
25343.862,24.376,4.739,26.034
25362.044,24.376,4.739,26.034
25389.214,22.702,7.318,40.200
25417.295,28.114,4.739,26.034
25435.967,28.114,4.739,26.034
25455.297,19.017,6.063,33.309
25482.488,27.235,5.296,29.097
25500.303,27.235,5.296,29.097
25527.341,22.451,7.108,39.052
25544.170,22.451,7.108,39.052
25571.450,22.083,5.520,30.322
25588.411,22.083,5.520,30.322
25608.280,18.434,7.805,42.880
25628.485,20.229,6.690,36.754
25649.788,21.322,7.109,39.051
25668.056,21.322,7.109,39.051
25698.009,24.145,6.189,33.998
25725.739,27.765,5.297,29.097
25751.906,26.194,5.575,30.629
25769.673,26.194,5.575,30.629
25792.889,20.514,6.272,34.457
25826.377,33.539,6.133,33.691
25845.503,33.539,6.133,33.691
25876.096,24.885,5.687,31.241
25895.535,24.885,5.687,31.241
25919.835,21.890,6.690,36.754
25940.497,20.698,4.460,24.503
25969.440,28.975,9.617,52.834
25988.186,28.975,9.617,52.834
26021.222,25.923,5.157,28.331
26041.440,20.228,6.272,34.457
26062.056,20.639,6.690,36.754
26082.119,20.083,5.854,32.160
26105.464,23.381,7.945,43.646
26125.962,20.517,6.690,36.754
26145.673,20.517,6.690,36.754
26165.904,19.997,6.272,34.457
26186.723,20.840,6.690,36.754
26213.937,27.255,5.575,30.628
26245.187,31.289,5.296,29.097
26273.911,28.759,5.854,32.160
26302.495,28.617,5.854,32.160
26321.068,28.617,5.854,32.160
26349.720,23.640,7.526,41.348
26377.982,28.299,5.854,32.160
26404.665,26.707,5.296,29.097
26424.111,26.707,5.296,29.097
26445.761,20.570,6.690,36.754
26473.428,27.709,5.854,32.160
26491.270,27.709,5.854,32.160
26524.976,25.804,6.356,34.916
26544.082,25.804,6.356,34.916
26579.122,27.104,6.188,33.997
26606.370,27.276,5.854,32.160
26632.513,26.172,5.575,30.628
26659.007,26.530,7.526,41.348
26689.668,30.697,4.181,22.971
26710.048,20.377,6.272,34.457
26735.642,25.650,7.526,41.348
26767.043,31.440,5.575,30.628
26787.494,20.464,6.690,36.754
26808.281,20.818,6.690,36.754
26827.668,20.818,6.690,36.754
26856.705,24.242,6.188,33.997
26882.957,26.284,5.575,30.628
26910.724,27.792,5.575,30.628
26936.889,26.205,8.362,45.942
26962.248,25.384,5.296,29.097
26979.994,25.384,5.296,29.097
27006.523,22.162,7.108,39.051
27031.864,25.377,5.017,27.565
27059.381,27.550,6.132,33.691
27078.136,27.550,6.132,33.691
27098.433,19.547,8.084,44.411
27119.152,20.743,4.460,24.502
27140.451,21.324,6.690,36.754
27161.528,21.099,6.690,36.754
27184.835,23.341,7.526,41.348
27213.460,28.658,6.132,33.691
27237.230,23.800,7.944,43.645
27256.536,23.800,7.944,43.645
27284.632,23.722,5.854,32.160
27313.189,28.574,6.132,33.691
27337.551,24.414,7.526,41.348
27356.976,24.414,7.526,41.348
27385.654,24.080,6.021,33.078
27405.206,24.080,6.021,33.078
27441.143,27.781,5.296,29.097
27469.698,28.591,5.854,32.159
27486.570,28.591,5.854,32.159
27510.913,20.624,6.272,34.456
27532.672,21.788,7.526,41.348
27555.413,22.769,6.690,36.754
27576.779,21.391,6.690,36.754
27612.580,35.854,5.226,28.714
27630.144,35.854,5.226,28.714
27661.405,24.440,5.854,32.159
27689.168,27.798,4.739,26.034
27717.445,28.311,8.780,48.239
27746.190,28.776,6.132,33.691
27766.601,20.422,6.272,34.456
27799.211,32.664,4.599,25.268
27828.559,29.385,5.853,32.159
27849.038,20.489,6.272,34.456
27879.885,30.899,6.132,33.691
27898.345,30.899,6.132,33.691
27919.511,19.825,6.272,34.456
27950.421,30.968,6.411,35.222
27968.366,30.968,6.411,35.222
27990.917,20.257,6.481,35.605
28017.412,26.554,8.362,45.942
28043.459,26.072,5.575,30.628
28060.988,26.072,5.575,30.628
28082.147,19.365,6.272,34.456
28108.474,26.361,5.853,32.159
28126.142,26.361,5.853,32.159
28147.684,19.627,8.641,47.473
28166.989,19.627,8.641,47.473
28194.617,23.496,6.021,33.078
28217.803,23.216,5.017,27.565
28241.514,23.732,7.944,43.645
28264.218,22.744,6.272,34.456
28288.793,24.595,5.296,29.096
28312.567,23.800,7.526,41.348
28330.669,23.800,7.526,41.348
28358.723,23.104,5.853,32.159
28375.998,23.104,5.853,32.159
28402.777,22.055,7.108,39.051
28426.601,23.855,7.526,41.348
28443.739,23.855,7.526,41.348
28472.696,23.076,5.853,32.159
28489.541,23.076,5.853,32.159
28512.094,19.720,6.272,34.456
28537.020,24.959,8.362,45.942
28560.171,23.180,5.017,27.565
28578.513,23.180,5.017,27.565
28608.280,24.082,5.519,30.322
28632.266,24.014,8.362,45.942
28658.291,26.061,5.296,29.097
28680.685,22.419,6.690,36.754
28697.909,22.419,6.690,36.754
28731.752,25.561,5.686,31.240
28748.831,25.561,5.686,31.240
28770.491,19.391,6.062,33.308
28798.662,28.211,6.132,33.691
28824.207,25.578,7.944,43.645
28849.104,24.920,5.296,29.097
28876.082,27.009,8.362,45.942
28902.871,26.811,5.853,32.159
28929.095,26.266,5.853,32.159
28946.061,26.266,5.853,32.159
28975.168,23.052,7.317,40.199
29000.315,25.197,5.017,27.565
29017.396,25.197,5.017,27.565
29038.501,19.115,6.271,34.456
29063.168,24.692,7.944,43.645
29084.825,21.686,7.108,39.051
29118.053,33.270,4.390,24.120
29144.123,26.097,8.362,45.942
29161.545,26.097,8.362,45.942
29182.264,19.094,6.062,33.308
29204.021,21.786,7.108,39.051
29230.183,26.188,5.575,30.628
29253.552,23.391,7.108,39.051
29269.984,23.391,7.108,39.051
29290.938,18.715,5.853,32.159
29318.984,28.088,6.132,33.691
29343.932,24.979,7.944,43.645
29366.857,22.950,5.296,29.097
29389.644,22.815,7.108,39.051
29420.608,31.004,5.575,30.628
29438.105,31.004,5.575,30.628
29459.441,19.435,6.271,34.457
29486.731,27.326,5.853,32.159
29512.621,25.927,7.944,43.645
29535.251,22.656,6.689,36.754
29554.089,22.656,6.689,36.754
29588.318,26.565,4.878,26.799
29614.400,26.105,8.362,45.942
29633.079,26.105,8.362,45.942
29659.782,22.718,5.853,32.159
29676.937,22.718,5.853,32.159
29704.340,22.305,7.316,40.199
29733.277,28.980,5.574,30.628
29759.921,26.669,5.574,30.628
29790.836,30.952,5.853,32.159
29817.581,26.776,5.574,30.628
29844.409,26.863,8.362,45.942
29870.841,26.461,5.574,30.628
29897.659,26.842,5.296,29.096
29923.085,25.463,8.362,45.942
29950.183,27.131,5.853,32.159
29968.536,27.131,5.853,32.159
29997.621,23.743,6.020,33.078
30027.160,29.585,6.132,33.691
30044.955,29.585,6.132,33.691
30070.959,21.921,6.898,37.902
30088.622,21.921,6.898,37.902
30114.601,21.847,7.107,39.051
30141.224,26.656,5.574,30.628
30159.333,26.656,5.574,30.628
30181.985,20.403,6.689,36.754
30202.007,20.045,6.271,34.457
30230.068,28.097,5.853,32.159
30256.607,26.569,6.132,33.691
30282.017,25.445,7.525,41.348
30303.547,21.545,6.271,34.457
30321.849,21.545,6.271,34.457
30349.988,23.251,6.020,33.078
30366.926,23.251,6.020,33.078
30388.086,19.067,5.853,32.159
30417.641,29.598,6.411,35.222
30434.993,29.598,6.411,35.222
30464.017,23.212,7.525,41.348
30489.548,25.535,5.574,30.628
30513.950,24.463,7.525,41.348
30544.298,30.391,5.853,32.159
30568.874,24.602,5.017,27.565
30592.834,23.982,7.107,39.051
30611.474,23.982,7.107,39.051
30633.865,20.539,6.689,36.754
30661.369,27.541,5.853,32.159
30686.350,25.012,5.296,29.097
30704.241,25.012,5.296,29.097
30727.609,20.653,6.480,35.605
30747.358,20.653,6.480,35.605
30782.232,27.347,6.522,35.835
30810.862,28.665,5.296,29.097
30831.499,20.646,6.271,34.456
30860.809,29.361,6.132,33.691
30887.130,26.343,5.574,30.628
30904.098,26.343,5.574,30.628
30931.614,22.267,7.316,40.199
30955.344,23.759,5.017,27.565
30978.647,23.337,7.525,41.348
31003.694,25.072,7.944,43.645
31020.631,25.072,7.944,43.645
31042.051,19.185,6.271,34.456
31070.615,28.632,6.132,33.691
31097.547,26.962,5.574,30.628
31114.870,26.962,5.574,30.628
31140.626,21.566,6.898,37.902
31164.946,24.348,5.017,27.565
31192.669,27.755,8.362,45.942
31218.492,25.853,5.574,30.628
31237.981,25.853,5.574,30.628
31264.090,22.823,6.020,33.078
31283.504,22.823,6.020,33.078
31309.163,22.564,7.316,40.200
31326.283,22.564,7.316,40.200
31355.373,23.133,6.020,33.079
31378.345,23.002,7.107,39.051
31404.379,26.063,5.574,30.628
31430.799,26.451,7.943,43.645
31463.049,32.292,5.853,32.160
31486.725,23.692,5.017,27.565
31513.896,27.215,5.574,30.628
31537.476,23.599,7.525,41.348
31566.214,28.782,5.574,30.628
31595.255,29.068,5.574,30.628
31612.147,29.068,5.574,30.628
31640.335,22.566,7.107,39.051
31660.313,20.004,6.271,34.457
31689.609,29.323,6.410,35.222
31720.403,30.843,5.296,29.097
31746.356,25.982,5.296,29.097
31777.541,31.222,5.574,30.628
31794.910,31.222,5.574,30.628
31822.260,22.385,7.107,39.051
31847.344,25.110,5.574,30.628
31871.474,24.163,7.525,41.348
31894.756,23.300,5.574,30.628
31911.932,23.300,5.574,30.628
31942.959,24.136,7.107,39.051
31959.556,24.136,7.107,39.051
31991.195,24.142,5.853,32.159
32016.434,25.274,5.017,27.565
32043.571,27.151,6.132,33.691
32070.902,27.385,7.525,41.348
32100.819,29.952,5.574,30.628
32127.031,26.233,5.574,30.628
32145.895,26.233,5.574,30.628
32169.118,21.052,6.689,36.753
32194.255,25.200,5.295,29.096
32212.341,25.200,5.295,29.096
32230.608,18.193,7.804,42.879
32252.736,22.159,7.107,39.051
32278.239,25.541,5.574,30.628
32296.260,25.541,5.574,30.628
32328.256,25.041,6.020,33.078
32353.683,25.449,5.295,29.096
32376.518,22.859,7.107,39.050
32400.873,24.392,7.525,41.348
32417.949,24.392,7.525,41.348
32444.145,21.658,5.518,30.322
32461.529,21.658,5.518,30.322
32487.832,21.870,7.107,39.051
32511.864,24.064,7.525,41.348
32542.095,30.270,5.853,32.159
32569.116,27.045,5.574,30.628
32599.330,30.257,5.574,30.628
32628.744,29.448,5.295,29.096
32646.344,29.448,5.295,29.096
32673.407,22.355,5.853,32.159
32696.589,23.212,7.107,39.050
32713.431,23.212,7.107,39.050
32734.603,19.028,6.062,33.308
32754.342,19.028,6.062,33.308
32779.762,22.605,7.525,41.347
32806.033,26.307,5.295,29.096
32831.105,25.096,8.361,45.942
32854.841,23.766,5.017,27.565
32877.956,23.145,6.689,36.753
32907.766,29.845,5.574,30.628
32925.670,29.845,5.574,30.628
32952.902,22.594,5.686,31.240
32976.743,23.867,7.525,41.347
33001.683,24.974,7.943,43.645
33019.908,24.974,7.943,43.645
33040.788,19.573,6.062,33.308
33067.307,26.551,5.853,32.159
33089.992,22.716,7.107,39.050
33107.929,22.716,7.107,39.050
33131.575,20.813,6.689,36.753
33153.580,22.037,4.738,26.034
33170.959,22.037,4.738,26.034
33197.154,21.808,6.689,36.753
33214.570,21.808,6.689,36.753
33235.577,19.233,6.062,33.308
33257.460,21.910,7.107,39.050
33283.183,25.758,5.295,29.096
33310.374,27.232,8.779,48.239
33336.080,25.730,5.295,29.096
33353.127,25.730,5.295,29.096
33379.105,21.535,7.107,39.051
33395.816,21.535,7.107,39.051
33424.480,22.713,5.853,32.159
33441.695,22.713,5.853,32.159
33462.586,19.077,5.853,32.159
33488.988,26.437,8.361,45.942
33506.452,26.437,8.361,45.942
33527.799,19.427,6.480,35.605
33554.093,26.326,5.574,30.628
33570.062,26.326,5.574,30.628
33600.182,23.069,7.525,41.348
33623.803,23.656,5.295,29.097
33641.100,23.656,5.295,29.097
33661.598,18.919,5.853,32.159
33680.740,18.919,5.853,32.159
33707.127,22.789,7.525,41.348
33730.708,23.620,7.107,39.051
33746.707,23.620,7.107,39.051
33772.892,21.115,5.518,30.322
33796.481,23.614,7.525,41.348
33812.713,23.614,7.525,41.348
33842.062,22.820,5.685,31.241
33859.407,22.820,5.685,31.241
33880.274,19.128,7.804,42.879
33901.513,21.265,4.738,26.034
33926.554,25.062,7.525,41.348
33952.871,26.356,5.574,30.628
33976.848,24.010,7.943,43.645
33994.553,24.010,7.943,43.645
34020.425,21.813,7.107,39.051
34043.401,23.002,5.017,27.565
34061.371,23.002,5.017,27.565
34079.973,18.303,7.525,41.348
34102.753,22.815,5.017,27.565
34133.406,30.693,6.410,35.223
34164.863,31.494,5.853,32.160
34192.199,27.368,5.016,27.565
34215.740,23.565,7.525,41.348
34241.454,25.733,5.574,30.628
34265.186,23.774,7.107,39.051
34287.533,22.376,7.107,39.051
34304.492,22.376,7.107,39.051
34332.546,22.527,5.853,32.160
34351.057,22.527,5.853,32.160
34370.071,18.781,7.803,42.880
34396.826,26.802,5.852,32.160
34417.799,20.996,6.689,36.754
34447.929,30.159,5.295,29.097
34477.076,29.189,5.016,27.565
34508.683,31.651,5.852,32.160
34536.685,28.007,5.295,29.097
34568.996,32.372,5.852,32.159
34599.462,30.502,5.295,29.097
34623.668,24.233,5.016,27.565
34646.908,23.264,7.524,41.348
34670.557,23.678,5.016,27.565
34699.025,28.504,7.942,43.645
34731.279,32.295,4.389,24.120
34749.514,32.295,4.389,24.120
34776.076,22.424,6.897,37.902
34793.646,22.424,6.897,37.902
34822.821,23.397,5.852,32.159
34846.141,23.350,7.524,41.348
34865.885,23.350,7.524,41.348
34895.325,24.624,6.019,33.078
34911.918,24.624,6.019,33.078
34946.072,25.403,6.019,33.078
34972.173,26.125,5.295,29.096
34997.346,25.204,8.360,45.942
35022.131,24.820,5.016,27.565
35048.323,26.216,8.360,45.942
35073.218,24.925,5.295,29.097
35090.497,24.925,5.295,29.097
35121.446,24.142,5.852,32.159
35146.423,25.007,7.942,43.645
35175.635,29.249,5.852,32.159
35193.956,29.249,5.852,32.159
35222.216,23.315,5.852,32.159
35239.448,23.315,5.852,32.159
35274.399,26.122,6.019,33.078
35299.168,24.797,5.016,27.565
35317.360,24.797,5.016,27.565
35338.078,19.479,8.081,44.410
35360.879,22.831,5.016,27.565
35383.746,22.897,7.106,39.051
35407.050,23.324,7.524,41.348
35424.906,23.324,7.524,41.348
35452.008,22.503,5.852,32.159
35474.716,22.745,7.524,41.348
35499.295,24.609,5.295,29.096
35526.045,26.784,7.524,41.348
35557.334,31.327,5.573,30.628
35586.249,28.946,5.295,29.096
35613.934,27.718,5.016,27.565
35638.464,24.553,7.524,41.347
35656.149,24.553,7.524,41.347
35678.322,19.952,6.479,35.605
35701.660,23.365,5.295,29.096
35723.147,21.514,7.106,39.050
35746.099,22.982,7.524,41.347
35771.781,25.708,5.295,29.096
35793.866,22.085,7.524,41.348
35820.431,26.630,5.573,30.628
35838.295,26.630,5.573,30.628
35864.840,22.230,6.897,37.902
35890.593,25.784,5.294,29.096
35914.669,24.098,7.524,41.348
35937.435,22.788,7.524,41.348
35955.289,22.788,7.524,41.348
35979.497,21.056,5.685,31.240
36003.609,24.149,6.688,36.753
36027.229,23.639,7.106,39.050
36044.613,23.639,7.106,39.050
36064.111,18.462,6.270,34.456
36091.949,27.879,5.573,30.628
36115.092,23.166,7.524,41.348
36138.536,23.473,5.016,27.565
36162.675,24.169,7.106,39.051
36181.174,24.169,7.106,39.051
36200.317,18.841,5.852,32.159
36224.905,24.614,8.360,45.942
36251.018,26.148,5.016,27.565
36272.224,21.232,6.270,34.456
36293.839,21.640,7.524,41.348
36315.013,21.192,6.688,36.753
36332.913,21.192,6.688,36.753
36359.016,22.030,5.350,29.403
36388.851,29.862,5.573,30.628
36412.313,23.495,7.106,39.050
36435.352,23.069,7.524,41.348
36459.331,24.007,5.294,29.096
36485.990,26.694,7.524,41.348
36513.766,27.803,5.016,27.565
36538.584,24.852,5.294,29.096
36556.428,24.852,5.294,29.096
36583.407,22.435,7.105,39.050
36610.065,26.694,5.294,29.096
36637.173,27.142,8.359,45.942
36661.663,24.517,5.294,29.096
36687.567,25.925,5.294,29.096
36705.560,25.925,5.294,29.096
36726.468,19.472,8.359,45.942
36753.147,26.721,5.852,32.159
36782.236,29.125,5.016,27.565
36812.368,30.168,5.573,30.628
36838.044,25.706,5.294,29.096
36868.616,30.609,5.573,30.628
36892.761,24.169,7.105,39.050
36920.786,28.062,5.015,27.565
36949.275,28.523,5.573,30.628
36972.352,23.105,7.105,39.050
36989.805,23.105,7.105,39.050
37018.415,23.054,5.684,31.240
37050.026,31.658,5.851,32.159
37073.112,23.099,7.105,39.050
37096.377,23.298,7.523,41.347
37121.514,25.170,5.294,29.096
37148.094,26.613,5.294,29.096
37166.441,26.613,5.294,29.096
37188.010,19.963,6.478,35.604
37216.812,28.872,8.359,45.941
37243.946,27.170,5.294,29.096
37273.065,29.151,5.015,27.565
37302.550,29.518,5.573,30.627
37332.381,29.864,5.573,30.627
37355.349,22.995,6.687,36.753
37378.848,23.529,4.458,24.502
37405.971,27.154,7.523,41.347
37431.841,25.901,5.294,29.096
37462.402,30.596,5.294,29.096
37488.385,26.013,4.737,26.033
37520.233,31.891,5.851,32.158
37550.725,30.525,5.294,29.096
37580.468,29.771,5.572,30.627
37612.811,32.388,5.572,30.627
37643.383,30.605,5.572,30.627
37661.329,30.605,5.572,30.627
37681.779,19.218,6.269,34.455
37707.360,25.597,5.572,30.627
37734.280,26.962,8.358,45.940
37758.074,23.822,5.294,29.096
37783.900,25.865,7.940,43.643
37803.723,25.865,7.940,43.643
37823.186,19.660,6.478,35.604
37849.323,26.177,5.851,32.158
37873.170,23.880,7.940,43.643
37896.375,23.229,5.015,27.564
37919.489,23.141,7.522,41.346
37944.074,24.610,7.523,41.346
37974.353,30.320,5.851,32.158
37997.895,23.567,5.294,29.096
38016.618,23.567,5.294,29.096
38036.493,19.306,6.060,33.307
38059.053,22.615,7.940,43.643
38077.409,22.615,7.940,43.643
38104.122,22.560,7.314,40.198
38129.535,25.445,5.015,27.564
38159.824,30.328,6.129,33.690
38183.784,23.981,7.523,41.346
38207.620,23.870,5.294,29.096
38225.166,23.870,5.294,29.096
38247.745,20.086,6.478,35.604
38270.244,22.523,7.105,39.049
38301.847,31.649,5.851,32.158
38328.386,26.571,5.015,27.564
38353.200,24.835,7.940,43.643
38370.385,24.835,7.940,43.643
38391.982,19.413,6.060,33.307
38426.966,35.035,5.433,29.861
38443.462,35.035,5.433,29.861
38474.110,23.596,7.522,41.346
38497.100,23.022,5.015,27.564
38523.900,26.836,7.522,41.346
38547.117,23.235,5.015,27.564
38564.815,23.235,5.015,27.564
38595.190,24.068,7.522,41.346
38613.955,24.068,7.522,41.346
38640.473,22.666,5.851,32.158
38657.580,22.666,5.851,32.158
38678.778,19.175,5.851,32.158
38706.294,27.553,6.129,33.690
38729.171,22.911,7.105,39.049
38747.550,22.911,7.105,39.049
38767.409,19.136,6.060,33.307
38793.522,26.146,8.358,45.940
38812.621,26.146,8.358,45.940
38832.503,19.510,6.269,34.455
38864.549,32.091,6.408,35.221
38894.087,29.574,5.572,30.627
38917.456,23.394,4.736,26.033
38934.237,23.394,4.736,26.033
38965.192,23.895,6.018,33.077
38997.086,31.935,5.851,32.158
39025.411,28.361,5.293,29.095
39044.288,28.361,5.293,29.095
39065.492,20.059,6.477,35.604
39088.853,23.391,7.522,41.346
39110.892,22.067,7.104,39.049
39133.554,22.686,7.522,41.346
