elapsed_ms,frametime_ms,ppu_usage,spu_usage
24080.913,30.053,6.564,37.498
24111.649,30.930,6.564,37.498
24140.692,29.235,5.873,33.550
24169.668,29.163,5.873,33.550
24198.219,28.737,9.328,53.286
24227.115,29.080,5.873,33.550
24255.147,28.211,6.218,35.524
24283.730,28.767,5.873,33.550
24311.874,28.324,5.527,31.577
24340.720,29.030,5.873,33.550
24369.857,29.326,5.873,33.550
24399.474,29.807,6.564,37.497
24427.694,28.402,5.527,31.577
24455.416,27.900,8.291,47.365
24484.141,28.911,5.873,33.550
24513.000,29.040,5.873,33.550
24541.622,28.804,5.873,33.550
24570.281,28.843,5.873,33.550
24599.111,29.021,5.873,33.550
24628.701,29.778,6.218,35.524
24656.757,28.236,5.527,31.577
24685.858,29.288,5.873,33.550
24715.068,29.400,9.328,53.286
24744.073,29.191,5.873,33.550
24772.851,28.966,5.873,33.550
24802.029,29.362,6.218,35.524
24829.455,27.604,5.527,31.577
24858.490,29.221,5.873,33.550
24887.496,29.193,5.873,33.550
24917.492,30.189,6.218,35.524
24947.258,29.959,6.564,37.497
24975.121,28.041,5.527,31.577
25004.190,29.256,5.873,33.550
25034.624,30.626,6.218,35.524
25064.045,29.612,6.218,35.524
25093.734,29.881,5.873,33.550
25124.400,30.861,6.564,37.497
25154.757,30.554,6.218,35.524
25185.433,30.870,6.218,35.524
25213.634,28.383,5.528,31.577
25241.750,28.298,8.809,50.325
25270.926,29.354,5.873,33.550
25298.703,27.963,5.873,33.550
25327.076,28.561,5.873,33.550
25355.490,28.594,5.873,33.550
25384.427,29.124,5.873,33.550
25414.577,30.343,6.218,35.524
25444.369,29.982,6.564,37.497
25472.956,28.774,5.528,31.577
25501.794,29.020,6.218,35.524
25529.973,28.360,8.291,47.365
25559.279,29.496,6.218,35.524
25588.094,29.002,5.873,33.550
25616.204,28.287,5.528,31.577
25645.651,29.635,6.218,35.524
25675.460,30.002,6.218,35.524
25704.512,29.240,5.873,33.550
25732.676,28.345,5.873,33.550
25760.821,28.321,5.873,33.550
25789.753,29.123,6.218,35.524
25818.185,28.609,8.809,50.325
25847.381,29.390,5.873,33.550
25876.260,29.062,5.873,33.550
25906.473,30.408,6.218,35.524
25936.281,29.995,6.564,37.497
25965.140,29.050,5.873,33.550
25993.083,28.124,5.528,31.576
26021.406,28.502,5.873,33.550
26051.114,29.901,6.218,35.524
26078.782,27.845,5.528,31.576
26106.552,27.943,5.528,31.576
26135.270,28.908,9.328,53.285
26164.119,29.033,5.873,33.550
26194.867,30.947,6.564,37.497
26225.638,30.968,6.218,35.523
26253.776,28.320,5.873,33.550
26282.232,28.631,5.873,33.550
26310.251,28.199,5.873,33.550
26338.848,28.789,5.873,33.550
26368.375,29.711,6.218,35.523
26398.891,30.715,5.873,33.550
26426.997,28.288,5.873,33.550
26455.403,28.589,5.873,33.550
26483.904,28.683,8.809,50.325
26512.988,29.263,5.873,33.550
26541.549,28.754,5.528,31.576
26569.359,27.989,5.873,33.550
26598.335,29.156,5.873,33.550
26627.838,29.699,5.873,33.550
26657.302,29.652,6.218,35.523
26685.319,28.201,5.528,31.576
26715.522,30.393,6.564,37.497
26744.676,29.342,5.527,31.576
26772.446,27.949,5.873,33.550
26801.084,28.815,8.809,50.325
26829.071,28.177,5.873,33.550
26857.396,28.504,5.527,31.576
26886.893,29.687,6.218,35.523
26915.658,28.949,5.873,33.550
26945.261,29.793,6.564,37.497
26974.173,29.099,5.873,33.550
27004.791,30.808,6.564,37.497
27033.889,29.289,5.873,33.550
27062.028,28.322,5.527,31.576
27091.159,29.309,6.218,35.523
27120.909,29.948,6.218,35.523
27149.638,28.913,9.328,53.285
27179.010,29.565,5.873,33.550
27207.047,28.216,5.527,31.576
27237.675,30.825,6.909,39.470
27267.815,30.333,6.218,35.523
27297.573,29.949,5.873,33.550
27326.548,29.165,6.218,35.523
27355.671,29.307,6.218,35.523
27385.611,30.134,5.873,33.550
27413.861,28.426,6.218,35.523
27441.645,27.964,5.527,31.576
27470.125,28.664,5.873,33.550
27499.084,29.143,5.873,33.550
27527.525,28.627,5.527,31.576
27555.070,27.717,8.291,47.364
27582.510,27.617,5.527,31.576
27609.933,27.601,5.527,31.576
27639.177,29.430,5.873,33.550
27667.596,28.602,5.873,33.550
27696.010,28.599,8.809,50.324
27726.606,30.793,4.923,28.123
27755.805,29.387,8.809,50.324
27784.866,29.248,6.218,35.523
27814.235,29.557,5.873,33.550
27843.903,29.858,6.218,35.523
27872.025,28.304,5.873,33.550
27902.723,30.894,6.564,37.497
27931.194,28.655,5.527,31.576
27958.831,27.822,5.873,33.550
27987.520,28.866,5.873,33.550
28017.445,30.114,6.218,35.523
28046.270,29.012,5.873,33.550
28076.143,30.065,6.218,35.523
28104.616,28.655,5.873,33.550
28134.528,30.106,6.564,37.497
28165.458,31.131,6.218,35.523
28194.935,29.664,6.218,35.523
28225.259,30.519,6.218,35.523
28254.299,29.228,6.218,35.523
28284.060,29.949,6.218,35.523
28313.167,29.296,6.218,35.523
28343.688,30.716,6.218,35.523
28372.772,29.266,5.527,31.576
28400.369,27.781,9.328,53.285
28429.206,29.022,5.873,33.550
28458.157,29.138,6.218,35.523
28486.164,28.183,5.527,31.576
28516.492,30.528,6.564,37.497
28544.155,27.840,5.527,31.576
28573.438,29.470,6.218,35.523
28603.629,30.382,6.564,37.497
28631.816,28.372,5.527,31.576
28661.457,29.831,6.218,35.523
28690.394,29.123,5.873,33.550
28718.880,28.669,8.809,50.324
28749.411,30.728,6.218,35.523
28780.301,31.084,5.182,29.603
28808.672,28.560,8.809,50.324
28837.239,28.748,5.527,31.576
28866.508,29.457,6.564,37.497
28896.752,30.441,6.218,35.523
28925.326,28.754,5.527,31.576
28953.120,27.976,5.873,33.550
28982.680,29.748,5.873,33.549
29011.092,28.592,6.218,35.523
29037.523,26.604,7.255,41.443
29068.123,30.796,5.182,29.602
29097.109,29.173,8.809,50.324
29126.740,29.822,5.873,33.549
29155.568,29.011,6.218,35.523
29185.518,30.143,5.873,33.549
29213.385,28.045,6.218,35.523
29242.929,29.737,6.218,35.523
29271.699,28.954,5.873,33.549
29299.876,28.359,5.873,33.549
29328.219,28.528,5.527,31.576
29358.288,30.254,6.218,35.523
29390.021,31.940,6.909,39.470
29418.036,28.190,5.527,31.576
29446.876,29.031,6.564,37.496
29476.200,29.512,5.873,33.549
29506.328,30.323,6.218,35.523
29535.529,29.378,6.218,35.523
29564.979,29.648,5.873,33.549
29595.548,30.767,6.218,35.523
29626.997,31.651,6.909,39.470
29656.762,29.953,6.218,35.523
29685.317,28.739,5.873,33.549
29713.338,28.199,5.873,33.549
29742.215,29.069,8.809,50.324
29771.394,29.363,5.873,33.549
29799.706,28.488,5.873,33.549
29828.548,29.025,6.218,35.523
29856.931,28.575,5.527,31.576
29885.353,28.603,5.873,33.549
29915.778,30.620,6.218,35.523
29944.655,29.062,5.873,33.549
29974.451,29.989,6.218,35.523
30002.684,28.415,5.527,31.576
30031.548,29.048,5.873,33.549
30060.246,28.885,9.328,53.284
30090.438,30.381,6.218,35.523
30120.456,30.215,5.873,33.549
30149.627,29.361,5.873,33.549
30179.106,29.664,6.564,37.496
30209.981,31.075,6.564,37.496
30240.044,30.257,4.405,25.162
30268.067,28.200,8.809,50.324
30296.244,28.363,5.873,33.549
30324.818,28.759,5.873,33.549
30352.231,27.577,5.527,31.576
30380.400,28.361,5.527,31.576
30410.350,30.140,6.564,37.496
30439.693,29.532,6.218,35.523
30468.088,28.577,8.291,47.364
30496.441,28.536,5.873,33.549
30525.313,29.056,5.873,33.549
30554.959,29.839,5.873,33.549
30583.026,28.247,5.873,33.549
30611.094,28.247,5.873,33.549
30638.934,28.021,5.527,31.576
30667.312,28.560,5.873,33.549
30695.237,28.103,8.291,47.363
30722.240,27.178,5.873,33.549
30750.478,28.418,5.873,33.549
30778.928,28.634,5.873,33.549
30810.260,31.529,6.564,37.496
30839.850,29.782,6.218,35.523
30870.642,30.991,6.564,37.496
30899.130,28.673,5.873,33.549
30929.091,30.150,6.564,37.496
30958.782,29.886,5.873,33.549
30986.142,27.535,5.873,33.549
31015.879,29.921,6.218,35.523
31044.202,28.511,8.809,50.324
31073.938,29.927,6.218,35.523
31103.536,29.788,6.218,35.523
31133.128,29.777,5.873,33.549
31163.276,30.348,6.564,37.496
31192.666,29.581,6.218,35.523
31220.790,28.300,5.873,33.549
31249.718,29.114,5.527,31.576
31279.914,30.393,6.564,37.496
31309.143,29.415,6.218,35.523
31338.549,29.597,6.218,35.523
31369.800,31.449,6.564,37.496
31400.328,30.727,6.564,37.496
31429.771,29.632,5.873,33.549
31458.700,29.115,6.218,35.523
31488.678,30.170,6.564,37.496
31518.763,30.280,6.218,35.523
31548.784,30.212,6.218,35.523
31578.987,30.397,6.564,37.496
31609.169,30.376,6.564,37.496
31638.079,29.096,5.873,33.549
31667.914,30.028,5.873,33.549
31695.226,27.483,5.873,33.549
31725.666,30.640,6.564,37.496
31756.471,31.003,6.218,35.523
31785.499,29.214,5.873,33.549
31816.116,30.817,6.564,37.496
31845.150,29.216,6.218,35.523
31873.514,28.548,5.873,33.549
31903.039,29.715,5.873,33.549
31933.276,30.429,6.564,37.496
31962.745,29.660,5.873,33.549
31991.203,28.642,5.873,33.549
32019.594,28.576,5.873,33.549
32047.824,28.409,8.291,47.363
32077.037,29.390,6.564,37.496
32105.947,29.105,5.873,33.549
32133.640,27.872,5.527,31.576
32161.278,27.816,5.527,31.576
32189.179,28.079,5.873,33.549
32217.035,28.036,8.809,50.323
32245.321,28.466,5.527,31.576
32274.938,29.805,6.218,35.522
32303.697,28.935,5.873,33.549
32333.981,30.489,6.564,37.496
32362.052,28.250,5.873,33.549
32390.841,28.974,5.873,33.549
32418.875,28.212,5.527,31.575
32447.519,28.832,6.218,35.522
32476.120,28.785,5.873,33.549
32503.702,27.757,8.291,47.363
32532.141,28.619,5.873,33.549
32562.714,30.775,6.564,37.496
32591.178,28.638,5.873,33.549
32619.059,28.067,5.873,33.549
32647.010,28.127,5.873,33.549
32676.100,29.283,5.873,33.549
32704.204,28.283,5.873,33.549
32733.762,29.746,9.328,53.284
32761.772,28.190,5.527,31.575
32790.886,29.301,5.873,33.549
32821.127,30.436,6.564,37.496
32849.045,28.094,5.873,33.549
32877.348,28.492,5.873,33.549
32907.169,30.012,6.218,35.522
32936.115,29.131,5.873,33.549
32965.880,29.954,6.218,35.522
32994.879,29.188,5.873,33.549
33023.762,29.070,6.218,35.522
33051.406,27.821,8.291,47.363
33080.251,29.030,5.873,33.549
33108.639,28.571,5.873,33.549
33137.123,28.668,5.873,33.549
33168.055,31.126,6.564,37.496
33197.387,29.524,6.218,35.522
33225.382,28.175,5.527,31.575
33253.236,28.034,5.873,33.549
33280.225,27.161,8.291,47.363
33308.019,27.972,5.873,33.549
33336.251,28.411,5.527,31.575
33365.356,29.295,6.218,35.522
33394.897,29.727,5.873,33.549
33424.332,29.627,6.564,37.496
33454.636,30.502,6.218,35.522
33483.772,29.322,5.873,33.549
33511.928,28.336,5.873,33.549
33540.578,28.834,5.873,33.549
33569.189,28.797,6.218,35.522
33600.021,31.028,6.218,35.522
33628.903,29.068,5.873,33.549
33658.140,29.421,5.873,33.549
33686.912,28.957,9.328,53.283
33716.873,30.153,5.873,33.549
33744.912,28.220,5.873,33.549
33772.613,27.881,5.873,33.549
33800.892,28.461,5.873,33.549
33831.339,30.643,6.218,35.522
33859.914,28.749,5.873,33.549
33890.780,31.072,6.564,37.496
33919.577,28.978,6.218,35.522
33948.273,28.884,5.873,33.549
33977.874,29.780,5.873,33.549
34006.700,29.021,5.873,33.549
34035.981,29.470,6.218,35.522
34064.740,28.946,8.291,47.363
34093.907,29.353,6.218,35.522
34123.012,29.291,5.873,33.549
34151.839,29.015,5.873,33.549
34180.893,29.240,5.873,33.549
34211.515,30.815,6.564,37.496
34241.065,29.739,5.873,33.549
34269.705,28.828,5.528,31.575
34299.282,29.766,5.873,33.549
34329.107,30.017,6.218,35.522
34358.274,29.354,5.873,33.549
34387.399,29.315,5.873,33.549
34416.758,29.549,6.218,35.522
34445.880,29.306,6.218,35.522
34476.612,30.926,6.218,35.522
34507.580,31.169,6.564,37.495
34536.643,29.249,5.873,33.549
34564.824,28.361,5.873,33.549
34592.738,28.094,5.528,31.575
34621.504,28.953,8.809,50.323
34652.481,31.166,4.923,28.122
34682.772,30.495,5.873,33.548
34712.562,29.984,6.218,35.522
34741.987,29.612,6.218,35.522
34770.970,29.168,5.873,33.548
34801.415,30.641,6.218,35.522
34830.336,29.106,5.873,33.548
34860.278,30.135,6.218,35.522
34889.610,29.519,8.809,50.323
34919.362,29.946,6.218,35.522
34949.126,29.955,5.873,33.548
34978.431,29.492,6.218,35.522
35008.241,30.004,6.218,35.522
35038.193,30.145,5.873,33.548
35067.342,29.336,5.873,33.548
35095.308,28.144,5.873,33.548
35124.379,29.254,5.873,33.548
35154.441,30.260,6.218,35.522
35184.490,30.243,6.564,37.495
35215.879,31.582,6.218,35.522
35245.562,29.881,6.218,35.522
35276.751,31.392,6.564,37.495
35306.963,30.405,6.218,35.522
35338.604,31.845,5.182,29.601
35368.977,30.569,6.218,35.522
35397.070,28.273,5.873,33.548
35426.769,29.891,6.218,35.522
35456.007,29.424,8.809,50.323
35482.123,26.285,5.182,29.601
35510.792,28.854,6.218,35.522
35541.563,30.968,6.218,35.522
35570.733,29.357,5.873,33.548
35600.448,29.907,5.873,33.548
35630.380,30.120,6.218,35.522
35659.458,29.267,6.218,35.522
35688.349,29.078,5.873,33.548
35719.405,31.255,6.218,35.522
35748.619,29.399,5.873,33.548
35777.390,28.958,5.873,33.548
35805.426,28.217,5.527,31.575
35833.725,28.481,9.328,53.283
35863.273,29.733,5.527,31.575
35892.692,29.611,6.218,35.522
35921.494,28.991,6.218,35.522
35951.130,29.819,5.873,33.548
35981.230,30.301,6.564,37.495
36009.698,28.644,5.527,31.575
36039.044,29.532,5.873,33.548
36067.062,28.205,5.873,33.548
36094.994,28.109,5.527,31.575
36124.891,30.095,6.218,35.522
36151.567,26.847,8.291,47.362
36180.790,29.410,6.218,35.522
36208.971,28.360,5.873,33.548
36236.849,28.058,5.873,33.548
36264.882,28.212,5.527,31.575
36293.285,28.584,5.873,33.548
36323.361,30.275,6.218,35.522
36352.416,29.238,6.218,35.522
36381.719,29.492,5.873,33.548
36411.777,30.250,6.218,35.522
36440.139,28.544,5.873,33.548
36469.566,29.614,8.809,50.322
36498.198,28.818,6.218,35.521
36526.863,28.844,5.528,31.575
36555.726,29.053,6.218,35.521
36583.116,27.567,5.873,33.548
36613.450,30.521,6.218,35.521
36643.957,30.710,5.873,33.548
36672.092,28.318,5.873,33.548
36700.485,28.572,5.528,31.575
36728.940,28.638,6.218,35.521
36757.297,28.542,8.291,47.362
36786.375,29.263,5.873,33.548
36816.447,30.266,6.218,35.521
36846.888,30.629,6.564,37.495
36877.204,30.517,4.664,26.641
36905.675,28.655,8.809,50.322
36934.249,28.756,5.528,31.575
36962.218,28.149,5.873,33.548
36991.962,29.937,6.218,35.521
37020.106,28.321,5.528,31.575
37052.756,32.862,6.909,39.468
37082.590,30.029,6.564,37.495
37111.114,28.706,5.527,31.575
37140.573,29.649,6.218,35.521
37169.740,29.353,5.873,33.548
37197.738,28.181,5.873,33.548
37227.797,30.247,6.218,35.521
37256.927,29.314,5.873,33.548
37287.079,30.349,6.564,37.495
37317.241,30.351,5.873,33.548
37345.549,28.494,5.873,33.548
37373.509,28.140,8.809,50.322
37403.127,29.813,5.528,31.575
37431.140,28.191,6.218,35.521
37459.340,28.374,5.528,31.574
37488.353,29.208,6.218,35.521
37519.383,31.228,6.564,37.495
37547.590,28.389,5.528,31.574
37576.490,29.084,5.873,33.548
37605.367,29.062,6.218,35.521
37636.286,31.110,6.218,35.521
37665.115,29.022,5.873,33.548
37693.797,28.867,5.873,33.548
37724.210,30.607,6.564,37.495
37754.471,30.453,6.218,35.521
37785.112,30.842,6.218,35.521
37812.822,27.888,5.528,31.574
37842.823,30.194,5.873,33.548
37873.603,30.979,6.564,37.495
37904.164,30.763,6.564,37.495
37933.443,29.465,5.873,33.548
37962.519,29.260,5.528,31.574
37992.682,30.355,6.564,37.495
38020.232,27.727,5.528,31.574
38050.732,30.699,6.218,35.521
38080.748,30.208,6.218,35.521
38110.542,29.985,6.218,35.521
38139.136,28.778,5.873,33.548
38168.217,29.265,8.809,50.322
38197.205,29.178,5.873,33.548
38226.709,29.690,5.873,33.548
38255.765,29.241,5.873,33.548
38285.703,30.131,5.873,33.548
38315.813,30.304,6.218,35.521
38345.311,29.692,6.218,35.521
38375.249,30.132,6.218,35.521
38403.627,28.560,5.528,31.574
38432.952,29.512,6.564,37.494
38462.886,30.119,5.873,33.548
38491.708,29.010,5.873,33.548
38522.514,31.004,6.564,37.494
38551.792,29.470,5.873,33.548
38579.746,28.134,6.218,35.521
38609.592,30.041,6.218,35.521
38637.658,28.244,5.527,31.574
38665.480,27.997,8.809,50.321
38696.434,31.152,4.923,28.121
38725.641,29.400,5.873,33.548
38754.434,28.975,8.809,50.321
38783.859,29.611,6.218,35.521
38813.911,30.250,5.873,33.548
38844.157,30.441,6.218,35.521
38873.276,29.301,5.873,33.548
38905.531,32.467,5.182,29.601
38934.152,28.805,5.873,33.548
38962.001,28.028,8.291,47.361
38990.082,28.259,5.527,31.574
39019.407,29.517,5.873,33.548
39049.669,30.457,6.564,37.494
39079.978,30.503,6.218,35.521
39111.052,31.274,6.564,37.494
39140.175,29.311,5.873,33.548
39168.444,28.448,6.218,35.521
39197.773,29.520,5.873,33.548
39229.550,31.978,6.564,37.494
39258.913,29.553,5.873,33.548
39288.597,29.869,6.564,37.494
39317.657,29.250,5.527,31.574
39346.642,29.172,5.873,33.547
39374.962,28.502,5.527,31.574
39405.007,30.238,6.564,37.494
39434.528,29.712,6.218,35.521
39462.963,28.620,5.873,33.547
39494.080,31.315,6.564,37.494
39522.812,28.917,5.873,33.547
39551.486,28.855,5.873,33.547
39579.482,28.177,8.291,47.361
39609.260,29.969,6.218,35.521
39637.403,28.327,5.873,33.547
39667.013,29.798,5.873,33.547
39695.444,28.612,5.527,31.574
39723.224,27.961,5.873,33.547
39752.329,29.290,5.873,33.547
39781.060,28.915,6.218,35.521
39809.801,28.927,5.527,31.574
39838.246,28.630,5.873,33.547
39868.547,30.495,6.218,35.521
39898.372,30.016,5.873,33.547
39922.863,24.646,8.809,50.321
39951.909,29.234,5.873,33.547
39981.100,29.372,5.873,33.547
40011.317,30.418,6.564,37.494
40040.642,29.514,5.873,33.547
40068.398,27.934,5.873,33.547
40097.060,28.847,5.873,33.547
40125.650,28.774,8.809,50.321
40155.702,30.244,6.218,35.521
40186.081,30.576,4.923,28.121
40217.269,31.383,6.564,37.494
40248.385,31.317,6.564,37.494
40279.383,31.201,6.564,37.494
40310.123,30.939,6.564,37.494
40337.977,28.032,5.528,31.574
40367.173,29.382,6.218,35.521
40394.898,27.904,5.873,33.547
40424.086,29.379,8.809,50.321
40454.789,30.904,4.923,28.121
40483.794,29.182,8.809,50.321
40513.789,30.185,4.664,26.640
40543.329,29.732,9.328,53.281
40573.470,30.335,4.664,26.640
40604.035,30.758,6.218,35.521
40631.235,27.377,8.291,47.361
40660.856,29.814,5.873,33.547
40691.389,30.728,6.564,37.494
40721.376,30.179,6.564,37.494
40752.128,30.948,4.923,28.120
40782.041,30.108,5.873,33.547
40812.052,30.204,6.564,37.494
40842.243,30.385,6.218,35.521
40870.924,28.866,9.328,53.281
40901.999,31.273,4.923,28.120
40930.904,29.093,8.809,50.321
40961.995,31.289,5.182,29.601
40990.970,29.158,5.873,33.547
41022.624,31.854,6.564,37.494
41052.418,29.990,6.218,35.521
41082.286,30.061,6.218,35.521
41111.190,29.091,5.873,33.547
41140.800,29.799,5.873,33.547
41169.332,28.716,8.810,50.321
41198.798,29.655,6.218,35.521
41228.361,29.752,6.218,35.521
41258.850,30.681,4.664,26.640
41288.088,29.431,9.328,53.281
41317.129,29.228,6.218,35.521
41348.204,31.274,6.564,37.494
41378.895,30.890,4.923,28.120
41408.680,29.975,6.218,35.521
41439.342,30.861,6.564,37.494
41468.964,29.812,5.873,33.547
41500.527,31.768,6.909,39.467
41532.007,31.680,6.909,39.467
41563.400,31.593,6.218,35.521
41591.028,27.806,6.218,35.521
41620.555,29.712,6.218,35.521
41648.644,28.275,5.528,31.574
41678.021,29.565,6.218,35.521
41707.553,29.722,6.218,35.521
41736.811,29.443,6.218,35.521
41767.117,30.504,6.218,35.521
41795.238,28.302,9.328,53.281
41824.151,29.102,5.873,33.547
41852.564,28.595,5.873,33.547
41880.530,28.145,6.219,35.521
41909.841,29.500,5.873,33.547
41937.400,27.735,6.219,35.521
41964.964,27.739,5.528,31.574
41992.879,28.095,8.810,50.321
42021.145,28.448,5.873,33.547
42048.921,27.957,5.873,33.547
42077.319,28.580,5.528,31.574
42106.073,28.935,5.873,33.547
42135.887,30.010,6.564,37.494
42165.117,29.419,5.873,33.547
42192.388,27.444,8.810,50.321
42222.944,30.751,4.664,26.640
42251.520,28.761,9.328,53.281
42282.331,31.007,4.923,28.120
42311.507,29.364,9.328,53.281
42341.546,30.233,6.219,35.521
42370.332,28.962,5.873,33.547
42400.329,30.194,6.219,35.521
42427.905,27.757,5.528,31.574
42457.015,29.298,5.873,33.547
42485.690,28.858,5.873,33.547
42512.821,27.301,5.873,33.547
42543.169,30.545,6.564,37.494
42572.849,29.871,5.873,33.547
42601.210,28.537,5.873,33.547
42629.056,28.030,8.810,50.321
42657.173,28.300,5.873,33.547
42686.576,29.590,5.873,33.547
42714.913,28.524,5.873,33.547
42742.561,27.825,5.873,33.547
42772.216,29.844,6.219,35.520
42802.180,30.155,6.219,35.520
42831.251,29.261,6.564,37.494
42860.261,29.194,5.873,33.547
42889.975,29.905,5.873,33.547
42919.135,29.340,6.219,35.520
42948.011,29.064,5.873,33.547
42976.906,29.085,9.328,53.281
43006.708,29.993,6.219,35.520
43034.826,28.295,6.219,35.520
43063.490,28.854,5.873,33.547
43093.488,30.190,5.873,33.547
43121.546,28.240,6.219,35.520
43149.370,28.000,5.528,31.574
43179.525,30.346,6.219,35.520
43208.992,29.659,5.873,33.547
43237.490,28.682,5.873,33.547
43266.906,29.600,6.219,35.520
43296.922,30.213,6.219,35.520
43326.364,29.637,5.873,33.547
43354.583,28.395,8.810,50.320
43384.385,29.995,6.219,35.520
43413.887,29.689,5.873,33.547
43442.446,28.743,6.219,35.520
43470.961,28.699,5.528,31.574
43501.518,30.754,6.564,37.494
43532.235,30.908,6.219,35.520
43563.359,31.329,6.564,37.494
43593.609,30.443,6.564,37.494
43624.191,30.780,4.923,28.120
43653.705,29.703,5.528,31.574
43682.364,28.845,9.328,53.280
43710.907,28.724,5.528,31.574
43740.089,29.373,5.873,33.547
43768.371,28.460,5.528,31.574
43797.598,29.416,5.873,33.547
43827.613,30.209,5.873,33.547
43856.887,29.463,5.873,33.547
43887.619,30.928,6.564,37.494
43918.262,30.840,6.219,35.520
43944.070,25.975,5.528,31.574
43972.186,28.291,5.873,33.547
44003.284,31.301,6.564,37.494
44033.057,29.962,5.873,33.547
44064.292,31.436,6.564,37.494
44095.411,31.321,6.564,37.493
44124.654,29.431,6.219,35.520
44154.055,29.590,5.873,33.547
44183.520,29.655,6.219,35.520
44212.230,28.896,5.873,33.547
44240.658,28.604,5.873,33.547
44267.904,27.425,8.810,50.320
44299.075,31.371,6.564,37.493
44327.403,28.514,5.873,33.547
44356.396,29.173,5.528,31.573
44385.367,29.163,6.219,35.520
44414.644,29.462,6.219,35.520
44442.819,28.357,5.528,31.573
44471.969,29.337,6.219,35.520
44500.725,28.939,5.528,31.573
44530.493,29.959,6.219,35.520
44558.843,28.533,5.528,31.573
44587.834,29.177,5.873,33.547
44616.663,29.014,8.810,50.320
44646.403,29.936,6.219,35.520
44676.819,30.604,4.664,26.640
44706.660,30.034,5.873,33.547
44736.219,29.752,9.846,56.240
44764.858,28.821,5.528,31.573
44794.681,30.017,5.873,33.547
44823.305,28.812,5.873,33.547
44852.880,29.761,6.219,35.520
44883.763,31.076,6.564,37.493
44914.242,30.676,6.219,35.520
44944.854,30.807,6.219,35.520
44975.723,31.069,4.664,26.640
45005.734,30.200,6.219,35.520
45035.786,30.251,5.873,33.547
45065.992,30.398,6.564,37.493
45097.425,31.634,6.219,35.520
45128.276,31.051,6.219,35.520
45159.581,31.507,6.564,37.493
45189.595,30.202,6.219,35.520
45219.218,29.819,5.873,33.546
45248.782,29.756,6.219,35.520
45276.711,28.109,5.528,31.573
45307.430,30.919,6.219,35.520
45335.861,28.611,6.219,35.520
45366.249,30.584,6.219,35.520
45394.273,28.206,5.873,33.546
45424.858,30.780,6.564,37.493
45454.221,29.552,5.873,33.546
45483.932,29.900,6.219,35.520
45514.307,30.570,5.873,33.546
45543.539,29.420,6.219,35.520
45573.134,29.782,5.873,33.546
45601.968,29.023,5.873,33.546
45630.305,28.513,8.810,50.320
45659.380,29.269,6.219,35.520
45690.338,31.155,4.923,28.120
45719.218,29.067,8.810,50.320
45747.038,27.998,5.528,31.573
45774.904,28.045,5.528,31.573
45804.322,29.608,6.219,35.520
45834.314,30.183,6.219,35.520
45862.139,28.007,5.873,33.546
45891.073,29.121,5.873,33.546
45921.796,30.908,6.564,37.493
45951.790,30.194,6.219,35.520
45980.826,29.224,5.873,33.546
46009.891,29.251,5.873,33.546
46037.481,27.767,8.810,50.319
46065.919,28.619,5.873,33.546
46094.582,28.849,5.873,33.546
46123.753,29.356,5.873,33.546
46151.642,28.070,5.528,31.573
46179.108,27.639,5.528,31.573
46208.879,29.967,6.219,35.520
46237.982,29.290,6.219,35.520
46266.276,28.474,8.810,50.319
46296.376,30.287,4.664,26.640
46326.082,29.909,9.328,53.279
46356.966,31.072,4.923,28.120
46386.487,29.716,6.219,35.520
46415.694,29.394,6.219,35.520
46444.750,29.244,8.810,50.319
46474.690,30.132,6.564,37.493
46505.740,31.250,4.664,26.640
46536.245,30.701,6.564,37.493
46564.999,28.940,5.873,33.546
46594.018,29.204,9.328,53.279
46623.615,29.789,6.219,35.520
46651.268,27.831,5.528,31.573
46681.000,29.918,6.219,35.520
46711.538,30.738,6.219,35.520
46741.225,29.877,5.873,33.546
46769.293,28.245,5.873,33.546
46797.691,28.587,5.873,33.546
46825.561,28.050,5.873,33.546
46856.590,31.224,6.219,35.520
46887.277,30.884,6.564,37.493
46916.907,29.820,5.873,33.546
46945.846,29.127,5.873,33.546
46974.178,28.511,5.873,33.546
47002.127,28.130,5.528,31.573
47031.921,29.986,6.219,35.519
47062.512,30.787,6.564,37.493
47091.402,29.075,5.873,33.546
47120.249,29.033,8.810,50.319
47149.402,29.340,6.219,35.519
47180.324,31.120,6.564,37.493
47210.612,30.483,4.405,25.160
47238.956,28.525,9.328,53.279
47268.709,29.944,6.219,35.519
47297.766,29.244,5.873,33.546
47327.528,29.957,6.219,35.519
47355.888,28.537,5.873,33.546
47384.523,28.823,5.873,33.546
47412.915,28.571,5.873,33.546
47443.071,30.352,6.219,35.519
47472.982,30.101,6.219,35.519
47501.409,28.612,6.219,35.519
47529.025,27.789,5.528,31.573
47557.651,28.811,8.810,50.319
47585.941,28.474,5.873,33.546
47615.165,29.414,6.564,37.493
47640.339,25.330,5.528,31.573
47669.280,29.128,5.873,33.546
47698.925,29.836,6.219,35.519
47727.783,29.043,5.873,33.546
47755.621,28.019,8.291,47.359
47784.768,29.331,6.219,35.519
47813.897,29.318,5.873,33.546
47842.756,29.048,5.873,33.546
47872.626,30.059,6.219,35.519
47901.739,29.300,5.873,33.546
47931.978,30.436,6.910,39.466
47960.757,28.962,5.873,33.546
47991.014,30.455,6.564,37.493
48021.194,30.370,6.219,35.519
