elapsed_ms,frametime_ms,ppu_usage,spu_usage
25047.030,30.057,6.214,35.534
25076.929,30.091,6.214,35.534
25107.682,30.946,6.214,35.534
25136.500,29.007,6.214,35.534
25166.775,30.468,6.214,35.534
25195.707,29.120,6.214,35.534
25226.665,31.158,6.560,37.508
25257.088,30.616,6.214,35.534
25286.383,29.484,5.869,33.560
25315.205,29.002,5.869,33.560
25344.286,29.274,6.214,35.534
25374.071,29.976,6.214,35.534
25403.930,30.051,6.214,35.534
25431.572,27.820,5.524,31.586
25459.456,28.060,5.869,33.560
25489.744,30.484,6.214,35.534
25518.426,28.871,5.869,33.560
25547.430,29.188,6.214,35.534
25577.834,30.598,6.214,35.534
25608.048,30.408,6.214,35.534
25638.396,30.545,6.214,35.534
25668.913,30.713,6.560,37.508
25698.703,29.981,6.214,35.534
25728.799,30.291,6.214,35.534
25758.946,30.343,6.214,35.534
25790.832,32.091,6.905,39.482
25822.324,31.685,6.560,37.508
25852.387,30.262,5.869,33.560
25883.625,31.437,5.179,29.611
25913.257,29.824,9.321,53.300
25944.341,31.283,4.661,26.650
25974.804,30.659,6.560,37.508
26002.956,28.334,5.869,33.560
26032.877,30.112,6.214,35.534
26063.504,30.825,6.560,37.508
26093.751,30.441,6.214,35.534
26124.023,30.464,6.560,37.508
26153.539,29.707,5.869,33.560
26183.960,30.618,6.560,37.508
26213.754,29.985,6.214,35.534
26245.217,31.651,6.560,37.508
26274.383,29.367,5.869,33.560
26304.662,30.475,6.905,39.482
26334.642,30.170,5.869,33.560
26363.951,29.499,6.214,35.534
26392.714,28.950,5.869,33.560
26421.823,29.295,6.214,35.534
26453.526,31.911,6.905,39.482
26483.115,29.776,6.214,35.534
26513.447,30.530,6.560,37.508
26542.479,29.216,5.869,33.560
26571.211,28.916,6.214,35.534
26603.400,32.395,6.560,37.508
26634.293,31.092,6.560,37.508
26663.484,29.379,6.214,35.534
26691.494,28.190,5.869,33.560
26720.754,29.449,6.560,37.508
26752.476,31.925,6.560,37.508
26780.800,28.503,5.869,33.560
26810.185,29.577,5.869,33.560
26839.145,29.145,6.214,35.534
26868.525,29.569,6.214,35.534
26897.834,29.498,6.214,35.534
26928.364,30.728,6.560,37.508
26958.256,30.077,6.214,35.534
26989.023,30.972,6.905,39.482
27018.443,29.610,6.214,35.534
27048.142,29.885,5.869,33.560
27077.353,29.403,6.214,35.534
27104.894,27.714,8.804,50.339
27133.303,28.593,5.524,31.585
27163.183,30.075,6.214,35.534
27192.955,29.960,6.214,35.534
27222.403,29.640,6.214,35.534
27252.037,29.824,6.214,35.534
27281.198,29.349,5.869,33.559
27310.625,29.615,6.560,37.508
27340.468,30.036,6.214,35.534
27371.317,31.046,6.905,39.482
27401.855,30.735,6.214,35.534
27432.135,30.475,6.560,37.508
27462.877,30.937,6.214,35.534
27494.976,32.307,5.179,29.611
27526.836,32.065,6.905,39.482
27555.125,28.471,6.214,35.534
27585.736,30.806,6.560,37.508
27617.743,32.212,6.560,37.508
27648.747,31.203,6.560,37.508
27679.985,31.434,6.560,37.508
27712.170,32.400,5.438,31.092
27741.621,29.637,5.869,33.559
27772.513,31.093,6.560,37.508
27801.833,29.508,6.214,35.534
27831.346,29.704,6.214,35.534
27862.013,30.861,6.214,35.534
27891.320,29.496,6.214,35.534
27919.566,28.428,9.322,53.300
27949.654,30.282,5.869,33.559
27981.157,31.704,5.179,29.611
28011.340,30.380,6.214,35.534
28042.302,31.159,6.560,37.508
28072.657,30.548,5.869,33.559
28103.337,30.878,6.560,37.508
28132.247,29.096,5.869,33.559
28162.430,30.376,6.214,35.534
28193.152,30.919,6.905,39.482
28223.924,30.969,6.214,35.534
28254.784,31.064,6.560,37.508
28285.055,30.457,6.214,35.534
28315.173,30.318,6.214,35.534
28345.461,30.482,6.560,37.508
28376.437,31.175,6.905,39.482
28407.529,31.291,4.661,26.650
28438.866,31.536,6.905,39.482
28468.071,29.395,5.869,33.559
28499.002,31.130,6.560,37.508
28529.047,30.236,6.214,35.534
28558.964,30.110,5.869,33.559
28588.932,30.163,6.560,37.508
28619.344,30.605,6.214,35.533
28648.945,29.790,5.869,33.559
28680.264,31.521,6.560,37.508
28710.063,29.990,6.214,35.533
28740.484,30.620,6.214,35.533
28771.461,31.169,6.905,39.482
28802.853,31.602,6.560,37.508
28832.519,29.850,6.214,35.533
28861.182,28.852,6.214,35.533
28892.078,31.095,6.560,37.508
28922.123,30.240,6.214,35.533
28951.473,29.536,6.214,35.533
28980.832,29.549,6.214,35.533
29010.577,29.940,6.214,35.533
29040.088,29.698,5.869,33.559
29070.173,30.277,6.560,37.508
29101.021,31.045,6.560,37.508
29131.861,31.039,6.560,37.508
29161.516,29.844,6.560,37.508
29192.551,31.234,4.661,26.650
29222.302,29.946,6.214,35.533
29252.789,30.682,6.560,37.508
29282.578,29.981,6.214,35.533
29313.039,30.656,6.560,37.508
29344.143,31.301,6.560,37.508
29374.304,30.352,6.214,35.533
29406.708,32.615,6.905,39.482
29437.097,30.590,6.214,35.533
29469.493,32.598,6.905,39.482
29500.702,31.414,4.920,28.131
29532.648,32.149,6.905,39.482
29563.516,31.066,6.560,37.508
29592.542,29.208,5.869,33.559
29623.414,31.076,6.560,37.508
29656.180,32.977,6.905,39.482
29687.627,31.649,6.560,37.508
29718.158,30.727,6.560,37.508
29750.722,32.773,5.179,29.611
29782.095,31.576,6.560,37.508
29812.949,31.051,6.215,35.533
29842.508,29.750,6.215,35.533
29872.356,30.041,6.215,35.533
29902.752,30.589,6.215,35.533
29934.637,32.092,6.560,37.508
29967.625,33.198,5.438,31.092
29999.195,31.770,6.560,37.508
30029.046,30.046,6.560,37.508
30061.988,33.152,6.560,37.508
30095.045,33.271,7.250,41.456
30128.184,33.350,5.438,31.092
30161.105,33.135,6.905,39.482
30189.839,28.916,5.869,33.559
30220.161,30.520,6.215,35.533
30251.813,31.849,6.905,39.482
30282.664,31.054,6.560,37.508
30312.298,29.824,5.869,33.559
30342.000,29.894,6.560,37.508
30373.197,31.395,6.215,35.533
30403.926,30.927,6.560,37.508
30434.037,30.307,6.215,35.533
30466.656,32.828,4.920,28.131
30498.120,31.669,6.560,37.508
30528.882,30.956,6.560,37.507
30560.275,31.596,6.560,37.507
30590.338,30.257,6.560,37.507
30619.790,29.640,5.869,33.559
30650.923,31.332,6.215,35.533
30680.022,29.286,5.524,31.585
30709.616,29.784,6.215,35.533
30738.917,29.489,5.869,33.559
30769.007,30.284,6.215,35.533
30797.176,28.350,5.869,33.559
30828.908,31.940,6.215,35.533
30859.896,31.185,6.215,35.533
30890.162,30.456,6.560,37.507
30923.221,33.275,4.920,28.130
30956.453,33.445,7.596,43.430
30989.402,33.162,7.250,41.456
31020.478,31.271,4.920,28.131
31051.937,31.667,6.560,37.507
31081.957,30.208,6.215,35.533
31111.902,30.137,5.869,33.559
31140.776,29.063,6.215,35.533
31171.083,30.503,6.215,35.533
31200.931,30.036,6.215,35.533
31231.713,30.982,6.560,37.507
31262.997,31.485,6.215,35.533
31295.626,32.841,7.250,41.455
31328.006,32.586,6.905,39.481
31358.170,30.356,6.215,35.533
31387.570,29.591,5.869,33.559
31416.471,29.088,5.869,33.559
31448.769,32.505,5.179,29.611
31478.602,30.026,6.215,35.533
31509.169,30.765,6.560,37.507
31538.972,29.993,6.215,35.533
31570.163,31.392,6.560,37.507
31602.655,32.690,6.560,37.507
31633.285,30.835,6.560,37.507
31663.843,30.753,6.560,37.507
31695.621,31.978,6.560,37.507
31727.645,32.235,5.179,29.611
31757.590,30.140,5.869,33.559
31789.309,31.923,6.905,39.481
31820.095,30.984,6.560,37.507
31850.645,30.746,6.560,37.507
31882.727,32.289,6.560,37.507
31915.983,33.471,5.438,31.092
31947.719,31.936,6.905,39.481
31977.574,30.047,6.215,35.533
32008.458,31.081,6.215,35.533
32038.713,30.452,6.215,35.533
32069.038,30.519,6.215,35.533
32100.345,31.508,6.215,35.533
32129.094,28.935,6.215,35.533
32159.095,30.192,5.869,33.559
32188.607,29.703,6.215,35.533
32218.035,29.617,5.869,33.559
32247.472,29.627,6.215,35.533
32278.893,31.624,6.560,37.507
32310.159,31.464,6.560,37.507
32339.834,29.870,6.215,35.533
32370.443,30.807,6.215,35.533
32399.970,29.717,6.214,35.533
32430.569,30.797,6.560,37.507
32460.483,30.103,5.869,33.559
32491.858,31.577,4.920,28.130
32524.258,32.605,6.905,39.481
32555.664,31.608,6.560,37.507
32587.726,32.272,6.560,37.507
32619.089,31.565,6.560,37.507
32651.466,32.583,5.179,29.611
32682.036,30.769,6.560,37.507
32712.391,30.550,6.214,35.533
32742.252,30.053,6.214,35.533
32772.457,30.398,5.869,33.559
32802.274,30.011,6.560,37.507
32832.188,30.104,6.214,35.533
32861.609,29.607,5.869,33.559
32890.845,29.427,6.214,35.533
32921.706,31.060,6.214,35.533
32952.631,31.121,6.905,39.481
32982.492,30.057,5.869,33.559
33011.847,29.544,6.560,37.507
33044.135,32.493,6.560,37.507
33074.423,30.483,6.560,37.507
33103.644,29.409,5.869,33.559
33133.698,30.246,6.214,35.533
33165.055,31.558,6.560,37.507
33196.959,32.109,5.179,29.611
33228.439,31.685,6.214,35.533
33259.508,31.266,6.905,39.481
33290.423,31.114,6.214,35.533
33321.135,30.914,6.214,35.533
33349.994,29.042,6.214,35.533
33381.250,31.451,6.560,37.507
33410.746,29.692,6.214,35.533
33439.699,29.138,6.214,35.533
33470.418,30.914,6.214,35.533
33502.813,32.607,7.250,41.455
33533.120,30.498,6.214,35.533
33562.603,29.675,6.214,35.533
33591.451,29.031,5.869,33.559
33620.571,29.309,5.869,33.559
33650.022,29.639,5.869,33.559
33680.549,30.726,6.214,35.533
33712.521,32.183,6.905,39.481
33740.836,28.492,6.215,35.533
33771.221,30.580,6.215,35.533
33801.968,30.941,6.560,37.507
33832.900,31.133,4.661,26.650
33863.064,30.358,6.560,37.507
33894.126,31.259,6.215,35.533
33926.405,32.492,6.905,39.481
33957.044,30.832,6.215,35.533
33987.894,31.051,6.215,35.533
34019.292,31.600,6.905,39.481
34049.140,30.040,6.215,35.533
34079.333,30.389,6.215,35.533
34111.023,31.892,5.179,29.611
34141.505,30.681,6.215,35.533
34171.923,30.611,6.560,37.507
34201.438,29.706,6.215,35.533
34232.241,30.997,6.560,37.507
34262.356,30.312,6.560,37.507
34291.691,29.521,5.869,33.559
34320.694,29.188,6.215,35.533
34350.752,30.251,6.215,35.533
34383.188,32.646,6.560,37.507
34413.193,30.198,6.215,35.533
34443.772,30.777,6.905,39.481
34476.399,32.834,6.560,37.507
34507.430,31.230,6.905,39.481
34536.680,29.437,5.869,33.559
34566.668,30.180,6.215,35.533
34597.014,30.542,6.560,37.507
34627.409,30.589,4.402,25.169
34656.625,29.406,9.322,53.299
34685.917,29.477,5.869,33.559
34716.051,30.331,6.215,35.533
34744.253,28.384,5.524,31.585
34773.886,29.823,6.215,35.533
34803.970,30.279,5.869,33.559
34834.248,30.472,6.560,37.507
34865.064,31.008,6.560,37.507
34896.904,32.050,4.920,28.130
34925.860,29.141,5.524,31.585
34957.455,31.799,6.560,37.507
34988.896,31.638,6.905,39.481
35021.171,32.492,6.905,39.481
35049.544,28.550,5.869,33.559
35080.402,31.051,6.215,35.533
35110.890,30.691,6.560,37.507
35139.850,29.144,5.869,33.559
35167.971,28.304,5.869,33.559
35197.109,29.326,5.869,33.559
35227.859,30.949,6.215,35.533
35256.074,28.394,5.869,33.559
35284.581,28.691,5.869,33.559
35316.091,31.711,6.905,39.481
35347.008,31.114,6.214,35.533
35379.549,32.753,6.905,39.481
35409.894,30.543,6.560,37.507
35440.642,30.940,6.215,35.533
35470.104,29.654,5.869,33.559
35501.344,31.440,6.905,39.481
35531.690,30.541,4.402,25.169
35561.954,30.459,6.215,35.533
35591.003,29.230,6.215,35.533
35620.886,30.082,6.560,37.507
35650.222,29.522,8.804,50.338
35680.169,30.141,6.215,35.533
35712.682,32.722,5.438,31.091
35743.763,31.282,6.560,37.507
35774.149,30.581,6.215,35.533
35805.053,31.102,6.560,37.507
35835.107,30.245,6.560,37.507
35864.763,29.848,5.869,33.559
35894.725,30.155,6.560,37.507
35925.649,31.122,6.215,35.533
35956.015,30.560,6.215,35.533
35987.243,31.431,6.560,37.507
36018.709,31.671,5.179,29.611
36050.064,31.547,6.560,37.507
36080.713,30.853,6.215,35.533
36112.332,31.821,6.905,39.481
36145.653,33.536,7.250,41.455
36176.883,31.432,6.215,35.533
36209.277,32.603,5.179,29.611
36239.372,30.287,6.560,37.507
36269.522,30.344,5.869,33.559
36300.766,31.445,6.905,39.481
36330.691,30.119,5.869,33.559
36359.863,29.361,6.560,37.507
36389.672,30.000,5.869,33.559
36418.346,28.857,5.869,33.559
36447.379,29.221,6.215,35.533
36476.457,29.270,5.869,33.559
36506.210,29.935,5.869,33.559
36535.562,29.544,6.560,37.507
36565.334,29.964,5.869,33.559
36594.740,29.594,6.215,35.533
36623.522,28.968,8.804,50.338
36653.007,29.673,6.215,35.533
36683.125,30.313,6.560,37.507
36712.594,29.657,5.869,33.559
36743.174,30.777,6.215,35.533
36774.349,31.371,4.920,28.130
36805.198,31.049,6.560,37.507
36836.126,31.129,6.215,35.533
36864.885,28.942,6.215,35.533
36894.259,29.563,5.869,33.559
36923.470,29.402,6.215,35.533
36952.816,29.534,5.869,33.559
36982.526,29.899,6.215,35.533
37013.663,31.343,6.560,37.507
37043.496,30.021,6.215,35.533
37075.303,32.012,6.560,37.507
37105.981,30.877,6.905,39.481
37139.405,33.637,6.905,39.481
37170.284,31.079,6.215,35.533
37201.016,30.929,4.920,28.130
37230.792,29.969,6.215,35.533
37260.193,29.587,6.560,37.507
37292.295,32.310,6.560,37.507
37324.717,32.631,6.905,39.481
37357.029,32.521,6.905,39.481
37389.266,32.440,6.560,37.507
37419.810,30.740,5.179,29.611
37451.661,32.058,6.560,37.507
37482.733,31.273,6.560,37.507
37511.831,29.288,5.869,33.559
37541.170,29.525,6.215,35.533
37570.663,29.681,6.215,35.533
37600.328,29.852,6.215,35.533
37630.362,30.231,5.869,33.559
37659.896,29.722,6.560,37.507
37690.419,30.719,6.215,35.533
37720.678,30.457,6.215,35.533
37749.896,29.401,6.215,35.533
37780.417,30.719,6.215,35.533
37811.209,30.991,6.560,37.507
37841.618,30.605,6.215,35.533
37872.327,30.901,6.215,35.533
37904.040,31.916,6.560,37.507
37933.498,29.651,6.215,35.533
37963.069,29.762,6.215,35.533
37991.391,28.505,5.869,33.559
38021.511,30.314,6.215,35.533
38051.702,30.383,5.869,33.559
38080.719,29.205,6.215,35.533
38110.258,29.730,6.215,35.533
38142.662,32.611,6.905,39.481
38173.169,30.700,6.215,35.533
38201.304,28.319,6.215,35.533
38231.273,30.163,6.560,37.507
38262.566,31.494,6.215,35.533
38293.562,31.191,5.179,29.610
38325.754,32.404,6.905,39.481
38357.759,32.209,6.560,37.507
38390.166,32.616,6.905,39.481
38421.848,31.886,6.560,37.507
38451.559,29.898,6.215,35.533
38481.506,30.144,6.560,37.507
38511.203,29.881,6.215,35.533
38542.287,31.281,4.661,26.649
38571.355,29.262,8.804,50.338
38603.641,32.493,5.179,29.610
38633.891,30.444,6.215,35.533
38662.335,28.628,5.869,33.559
38692.325,30.182,6.560,37.507
38722.270,30.137,5.869,33.559
38752.213,30.136,6.215,35.533
38780.951,28.921,6.215,35.533
38809.860,29.097,8.804,50.338
38841.026,31.365,4.920,28.130
38870.517,29.684,5.869,33.558
38901.639,31.308,6.905,39.481
38930.632,29.191,5.869,33.558
38960.038,29.598,6.215,35.533
38989.317,29.465,5.524,31.584
39019.042,29.917,6.215,35.532
39049.992,31.147,6.560,37.507
39080.311,30.512,6.215,35.532
39110.984,30.872,6.560,37.507
39141.718,30.930,6.215,35.532
39171.304,29.777,5.869,33.558
39202.127,31.022,6.560,37.506
39229.079,27.126,5.179,29.610
39259.043,30.155,6.215,35.532
39289.965,31.122,6.560,37.506
39318.357,28.573,5.869,33.558
39349.040,30.883,6.215,35.532
39377.781,28.925,5.869,33.558
39407.343,29.750,6.215,35.532
39437.139,29.987,5.869,33.558
39467.702,30.760,6.215,35.532
39496.010,28.489,5.869,33.558
39526.014,30.196,6.215,35.532
39557.323,31.513,6.905,39.480
39588.098,30.976,6.215,35.532
39618.909,31.007,6.215,35.532
39648.471,29.751,6.215,35.532
39679.754,31.485,6.905,39.480
39712.068,32.519,6.560,37.506
39742.793,30.925,5.869,33.558
39774.705,32.117,5.438,31.091
39807.194,32.698,6.560,37.506
39836.532,29.525,5.869,33.558
39865.189,28.844,5.869,33.558
39893.778,28.772,5.869,33.558
39922.130,28.534,8.804,50.337
39952.007,30.069,6.215,35.532
39983.881,32.078,4.920,28.130
40013.370,29.679,6.215,35.532
40043.782,30.608,6.215,35.532
40075.079,31.493,6.560,37.506
40105.398,30.520,6.215,35.532
40135.120,29.914,5.869,33.558
40167.226,32.313,7.250,41.454
40196.641,29.601,6.215,35.532
40227.741,31.300,6.560,37.506
40257.938,30.387,6.215,35.532
40290.585,32.862,6.905,39.480
40321.358,30.969,4.661,26.649
40350.628,29.460,6.560,37.506
40382.474,32.049,6.560,37.506
40411.234,28.947,6.215,35.532
40442.556,31.522,6.560,37.506
40472.528,30.161,6.215,35.532
40501.925,29.591,5.869,33.558
40531.621,29.887,6.560,37.506
40560.790,29.357,5.869,33.558
40592.442,31.856,6.560,37.506
40622.489,30.241,6.560,37.506
40654.758,32.475,6.905,39.480
40683.409,28.834,5.869,33.558
40714.285,31.075,6.215,35.532
40745.100,31.014,6.560,37.506
40776.034,31.126,6.560,37.506
40807.193,31.366,6.560,37.506
40838.387,31.395,4.920,28.130
40869.285,31.097,6.560,37.506
40900.824,31.742,6.215,35.532
40930.968,30.337,6.215,35.532
40960.892,30.116,6.560,37.506
40991.750,31.055,6.215,35.532
41022.563,31.013,6.560,37.506
41054.342,31.983,6.560,37.506
41085.630,31.478,4.920,28.130
41115.960,30.537,6.560,37.506
41147.482,31.722,6.560,37.506
41178.966,31.684,6.560,37.506
41209.415,30.648,6.215,35.532
41239.780,30.562,6.560,37.506
41271.828,32.251,6.905,39.480
41302.275,30.644,6.560,37.506
41332.041,29.958,6.215,35.532
41361.058,29.203,6.215,35.532
41389.359,28.472,5.869,33.558
41418.926,29.768,5.869,33.558
41449.121,30.391,6.560,37.506
41478.231,29.295,6.215,35.532
41507.823,29.774,5.869,33.558
41540.004,32.395,6.560,37.506
41571.378,31.575,6.905,39.480
41601.171,29.985,5.869,33.558
41632.012,31.029,6.560,37.506
41660.607,28.789,5.869,33.558
41691.056,30.639,6.215,35.532
41722.104,31.247,4.920,28.130
41752.301,30.390,6.215,35.532
41783.644,31.552,6.215,35.532
41813.633,30.182,6.560,37.506
41844.874,31.445,6.560,37.506
41874.246,29.558,6.215,35.532
41904.105,30.050,6.215,35.532
41934.411,30.502,6.560,37.506
41964.478,30.258,6.215,35.532
41996.649,32.375,6.560,37.506
42027.295,30.846,6.560,37.506
42056.937,29.833,6.215,35.532
42087.773,31.033,6.215,35.532
42117.004,29.421,6.215,35.532
42147.666,30.862,6.560,37.506
42178.981,31.510,4.920,28.130
42212.284,33.513,7.250,41.454
42242.731,30.646,6.215,35.532
42275.462,32.944,6.905,39.480
42305.787,30.519,6.215,35.532
42337.049,31.463,6.905,39.480
42367.498,30.646,4.920,28.130
42399.585,32.293,6.560,37.506
42429.945,30.547,6.215,35.532
42460.234,30.492,6.560,37.506
42492.226,32.196,6.905,39.480
42522.274,30.238,6.215,35.532
42552.758,30.683,6.560,37.506
42583.722,31.163,6.215,35.532
42614.634,31.111,6.560,37.506
42647.250,32.825,5.438,31.091
42679.350,32.307,6.560,37.506
42711.572,32.429,6.905,39.480
42743.302,31.933,6.905,39.480
42774.925,31.828,4.920,28.130
42807.585,32.869,7.250,41.454
42837.703,30.313,5.869,33.558
42865.855,28.332,6.215,35.532
42897.151,31.497,6.560,37.506
42929.215,32.265,6.905,39.480
42960.296,31.286,6.560,37.506
42992.392,32.301,6.560,37.506
43024.627,32.446,5.179,29.610
43053.073,28.625,5.869,33.558
43085.412,32.547,7.250,41.454
43114.767,29.543,5.869,33.558
43146.413,31.849,6.905,39.480
43177.747,31.537,6.560,37.506
43210.679,33.142,6.905,39.480
43243.578,33.111,5.697,32.571
43274.673,31.296,6.215,35.532
43304.551,30.067,6.215,35.532
43334.606,30.251,6.560,37.506
43365.197,30.787,6.215,35.532
43395.872,30.872,6.560,37.506
43428.220,32.554,6.905,39.480
43458.662,30.635,6.215,35.532
43490.572,32.106,4.920,28.130
43521.558,31.198,6.905,39.480
43551.877,30.513,5.869,33.558
43582.108,30.425,6.215,35.532
43612.236,30.322,6.215,35.532
43644.414,32.387,6.560,37.506
43676.077,31.864,6.905,39.480
43708.031,32.163,6.560,37.506
43739.703,31.874,4.920,28.130
43770.829,31.326,6.905,39.480
43800.603,29.964,5.869,33.558
43829.289,28.872,5.869,33.558
43858.613,29.510,6.215,35.532
43889.413,31.001,6.560,37.506
43919.150,29.927,5.869,33.558
43948.697,29.737,5.869,33.558
43980.291,31.797,6.905,39.480
44009.488,29.383,6.215,35.532
44039.607,30.314,6.215,35.532
44070.673,31.266,6.560,37.506
44100.288,29.805,6.215,35.532
44129.421,29.322,5.869,33.558
44159.044,29.814,6.215,35.532
44188.219,29.360,6.215,35.532
44219.880,31.866,6.905,39.480
44250.295,30.611,6.215,35.532
44280.388,30.284,6.215,35.532
44310.236,30.037,6.215,35.532
44340.775,30.739,6.560,37.506
44372.241,31.670,6.560,37.506
44403.780,31.740,6.905,39.480
44433.367,29.775,5.524,31.584
44464.758,31.579,4.661,26.649
44495.556,31.004,6.560,37.506
44525.422,30.058,6.215,35.532
44556.483,31.266,6.560,37.506
44587.210,30.925,6.215,35.532
44618.511,31.502,6.560,37.506
44650.810,32.506,6.905,39.480
44681.664,31.050,6.560,37.506
44712.149,30.675,6.560,37.506
44743.454,31.513,4.920,28.129
44774.371,31.116,6.215,35.532
44803.749,29.571,5.869,33.558
44836.170,32.628,6.905,39.480
44865.523,29.541,6.215,35.532
44895.014,29.676,6.215,35.532
44924.787,29.963,6.215,35.532
44954.466,29.872,6.215,35.532
44984.186,29.912,5.869,33.558
45016.601,32.627,6.905,39.480
45049.000,32.599,6.905,39.480
45077.993,29.184,5.869,33.558
45107.960,30.160,6.215,35.532
45139.146,31.386,6.560,37.506
45167.832,28.872,5.869,33.558
45197.228,29.586,5.869,33.558
45228.958,31.933,4.920,28.129
45259.924,31.164,6.905,39.480
45289.474,29.738,5.869,33.558
45321.351,32.085,6.560,37.506
45352.904,31.755,6.560,37.506
45384.603,31.894,6.560,37.506
45414.879,30.481,6.560,37.506
45445.613,30.930,6.560,37.506
45476.307,30.881,6.215,35.532
45506.312,30.207,6.215,35.532
45536.236,30.116,6.215,35.532
45565.614,29.567,6.215,35.532
45596.391,30.975,6.560,37.506
45628.643,32.457,4.920,28.129
45657.793,29.336,5.869,33.558
45687.433,29.828,6.215,35.532
45719.853,32.633,6.905,39.480
45751.109,31.454,6.560,37.506
45781.943,31.031,6.215,35.532
45814.873,33.143,6.560,37.506
45846.358,31.685,5.179,29.610
45876.140,29.979,5.870,33.558
45906.034,30.087,6.215,35.532
45936.917,31.080,6.560,37.506
45967.277,30.558,6.215,35.532
45996.809,29.720,6.215,35.532
46028.384,31.779,6.560,37.506
46057.798,29.603,6.215,35.532
46087.861,30.252,6.215,35.532
46119.227,31.573,6.560,37.506
46150.088,31.057,6.560,37.506
46182.302,32.421,6.560,37.506
46214.239,32.143,5.179,29.610
46247.105,33.078,7.251,41.454
46278.722,31.819,6.560,37.506
46310.065,31.544,6.560,37.506
46341.471,31.609,6.560,37.506
46372.476,31.200,4.920,28.129
46402.663,30.382,6.215,35.532
46432.705,30.238,5.870,33.558
46462.083,29.565,6.215,35.532
46491.811,29.921,5.870,33.558
46522.305,30.689,6.215,35.532
46551.988,29.873,5.870,33.558
46581.322,29.525,6.215,35.532
46612.399,31.270,6.560,37.506
46642.392,30.180,6.215,35.532
46673.275,31.094,6.560,37.506
46703.532,30.454,6.215,35.532
46735.295,31.965,6.905,39.480
46765.928,30.827,5.870,33.558
46796.462,30.733,6.560,37.506
46827.230,30.968,6.560,37.506
46858.044,31.011,6.215,35.532
46888.182,30.317,4.661,26.649
46917.720,29.743,9.322,53.297
46951.158,33.652,5.438,31.090
46983.426,32.474,6.905,39.480
47013.955,30.728,6.215,35.532
47044.801,31.046,6.560,37.506
47074.482,29.869,5.870,33.558
47103.790,29.492,6.215,35.532
47135.195,31.611,6.215,35.532
47167.559,32.573,5.438,31.090
47200.608,33.262,6.905,39.480
47231.999,31.594,6.905,39.480
47263.344,31.546,6.560,37.506
47291.917,28.753,5.870,33.558
47319.688,27.946,5.524,31.584
47349.073,29.581,5.870,33.558
47378.353,29.466,5.870,33.558
47407.481,29.317,6.215,35.532
47437.163,29.873,5.870,33.558
47467.417,30.445,6.560,37.506
47498.262,31.043,6.215,35.532
47529.124,31.063,6.560,37.506
47560.166,31.244,6.215,35.532
47590.166,30.191,6.215,35.532
47619.593,29.614,6.215,35.532
47649.297,29.891,6.215,35.532
47680.103,31.008,6.215,35.532
47711.493,31.593,6.560,37.506
47742.657,31.360,4.920,28.129
47773.249,30.788,6.560,37.506
47803.426,30.378,5.870,33.558
47833.656,30.422,6.215,35.532
47862.618,29.149,5.869,33.558
47892.058,29.630,6.215,35.532
47921.693,29.821,6.215,35.532
47955.640,34.171,6.560,37.505
47984.752,29.298,6.215,35.531
48015.521,30.969,6.560,37.505
48046.424,31.098,6.215,35.531
48075.511,29.271,6.215,35.531
48107.667,32.372,6.905,39.479
48136.782,29.298,6.215,35.531
48165.518,28.919,5.870,33.557
48194.501,29.170,5.870,33.557
48223.778,29.465,6.215,35.531
48253.494,29.906,6.215,35.531
48283.053,29.750,6.215,35.531
48313.772,30.918,6.560,37.505
48346.215,32.651,6.560,37.505
48378.965,32.960,5.179,29.610
48412.179,33.427,7.251,41.453
48443.496,31.519,6.905,39.479
48475.391,32.099,6.560,37.505
48506.814,31.626,6.560,37.505
48538.187,31.573,4.920,28.129
48568.584,30.589,6.215,35.531
48599.432,31.051,6.560,37.505
48629.448,30.209,6.560,37.505
48661.059,31.811,6.215,35.531
48692.241,31.386,6.905,39.479
48722.354,30.299,6.215,35.531
48752.368,30.214,6.215,35.531
48782.072,29.894,6.215,35.531
48811.262,29.378,5.869,33.558
48843.111,32.054,6.560,37.505
48872.887,29.966,6.215,35.531
48902.256,29.560,6.215,35.531
48931.419,29.349,5.524,31.583
48962.000,30.777,6.905,39.479
48992.146,30.338,6.215,35.531
49024.366,32.419,4.920,28.129
49054.675,30.513,6.215,35.531
49084.103,29.615,6.215,35.531
49115.647,31.747,6.560,37.505
49146.727,31.279,6.560,37.505
49177.824,31.299,6.215,35.531
49207.102,29.466,5.869,33.557
49237.607,30.704,6.560,37.505
49267.889,30.474,6.560,37.505
49296.517,28.812,6.215,35.531
49326.636,30.312,6.215,35.531
49358.118,31.681,6.905,39.479
49388.759,30.843,6.215,35.531
49418.090,29.521,5.870,33.557
49448.826,30.933,6.560,37.505
49479.077,30.444,6.215,35.531
49510.498,31.626,6.560,37.505
49541.586,31.285,4.920,28.129
49570.718,29.319,9.322,53.297
49599.912,29.388,5.870,33.557
49631.776,32.058,4.920,28.129
49662.276,30.697,6.560,37.505
49692.007,29.923,6.560,37.505
49721.211,29.394,5.870,33.557
49749.670,28.635,8.804,50.336
49779.332,29.858,6.560,37.505
49809.531,30.392,4.402,25.168
49838.973,29.633,9.840,56.258
49869.869,31.093,4.920,28.129
49899.394,29.717,6.215,35.531
49930.953,31.762,6.560,37.505
49960.155,29.389,6.215,35.531
49992.283,32.330,6.560,37.505
50022.099,30.010,6.215,35.531
