elapsed_ms,frametime_ms,ppu_usage,spu_usage
50131.557,30.365,6.213,35.539
50162.330,30.972,6.213,35.539
50193.932,31.805,6.558,37.513
50225.964,32.240,6.903,39.487
50258.154,32.396,4.919,28.135
50288.424,30.464,6.558,37.513
50317.604,29.370,5.868,33.564
50348.741,31.335,6.558,37.513
50378.219,29.669,5.868,33.564
50410.859,32.848,6.903,39.487
50441.846,31.183,6.558,37.513
50471.066,29.402,5.868,33.564
50499.448,28.572,5.868,33.564
50529.404,30.151,6.213,35.539
50560.597,31.392,6.213,35.539
50591.207,30.803,6.558,37.513
50620.910,29.896,6.213,35.539
50650.909,30.186,5.868,33.564
50680.345,29.631,5.868,33.564
50710.208,30.057,6.558,37.513
50739.486,29.467,5.868,33.564
50769.311,30.015,5.868,33.564
50801.013,31.904,6.903,39.487
50833.026,32.221,4.660,26.654
50864.074,31.248,6.558,37.513
50895.046,31.170,6.903,39.487
50923.986,29.126,5.868,33.564
50953.810,30.016,6.213,35.539
50983.881,30.264,6.213,35.539
51015.330,31.651,6.558,37.513
51044.702,29.563,5.868,33.564
51075.637,31.134,6.213,35.539
51106.908,31.471,6.903,39.487
51137.712,31.000,6.558,37.513
51168.120,30.604,6.213,35.539
51199.064,31.144,6.558,37.513
51228.997,30.125,6.213,35.539
51260.844,32.054,4.919,28.135
51292.272,31.631,6.558,37.513
51322.016,29.931,6.558,37.513
51351.478,29.651,6.213,35.539
51382.247,30.970,6.558,37.513
51413.640,31.594,6.213,35.539
51442.249,28.793,6.213,35.539
51471.603,29.538,5.868,33.564
51502.238,30.838,6.558,37.513
51533.255,31.208,6.213,35.539
51564.359,31.310,6.558,37.513
51595.880,31.725,6.213,35.539
51626.861,31.180,6.558,37.513
51659.133,32.481,5.177,29.615
51689.517,30.578,6.213,35.539
51718.095,28.761,6.213,35.539
51748.303,30.403,5.868,33.564
51778.191,30.079,5.868,33.564
51808.574,30.579,6.213,35.539
51840.223,31.845,6.558,37.513
51872.359,32.352,6.903,39.487
51902.822,30.650,6.213,35.539
51932.790,30.165,6.213,35.539
51961.439,28.827,5.523,31.590
51990.442,29.195,5.868,33.564
52021.693,31.452,6.558,37.513
52053.319,31.831,6.558,37.513
52085.176,32.059,4.919,28.135
52114.857,29.871,6.213,35.539
52146.415,31.765,6.558,37.513
52176.230,30.005,6.213,35.539
52205.111,29.068,6.213,35.539
52234.389,29.465,5.868,33.564
52266.133,31.947,6.558,37.513
52296.170,30.233,6.213,35.539
52328.545,32.581,6.903,39.487
52360.191,31.855,6.213,35.539
52390.265,30.263,6.558,37.513
52423.332,33.281,5.177,29.615
52453.912,30.776,6.213,35.539
52483.205,29.482,5.868,33.564
52512.934,29.915,6.213,35.539
52542.865,30.129,6.213,35.539
52574.055,31.393,6.558,37.513
52606.075,32.221,6.903,39.487
52637.313,31.440,6.213,35.539
52668.748,31.638,6.903,39.487
52698.716,30.155,5.868,33.564
52729.159,30.645,6.558,37.513
52757.793,28.816,5.868,33.564
52790.454,32.863,5.177,29.615
52821.733,31.488,6.213,35.539
52852.338,30.804,6.558,37.513
52882.990,30.840,6.213,35.538
52913.125,30.330,6.213,35.538
52942.629,29.700,5.868,33.564
52973.234,30.800,6.558,37.513
53004.084,31.051,6.213,35.538
53035.072,31.183,6.558,37.513
53064.535,29.652,6.213,35.538
53095.472,31.135,6.558,37.513
53125.453,30.175,5.868,33.564
53156.599,31.346,6.558,37.513
53184.821,28.404,5.522,31.590
53214.888,30.261,5.868,33.564
53246.034,31.346,6.558,37.513
53276.085,30.244,5.868,33.564
53304.320,28.411,6.213,35.538
53334.820,30.701,6.213,35.538
53366.766,32.154,4.918,28.135
53400.155,33.598,7.248,41.461
53430.956,30.998,6.213,35.538
53462.666,31.915,6.558,37.513
53494.646,32.190,6.903,39.487
53526.566,32.124,4.659,26.654
53559.968,33.616,7.248,41.461
53589.382,29.603,6.213,35.538
53619.450,30.259,6.213,35.538
53649.265,30.007,5.867,33.564
53680.786,31.724,6.903,39.487
53712.008,31.426,6.558,37.513
53742.167,30.348,5.867,33.564
53772.407,30.439,6.558,37.513
53802.195,29.977,5.867,33.564
53833.712,31.720,4.918,28.135
53863.613,30.094,6.558,37.513
53893.429,30.009,5.867,33.564
53925.105,31.876,6.903,39.487
53957.211,32.316,6.558,37.513
53988.377,31.359,6.558,37.513
54020.872,32.711,6.903,39.487
54050.421,29.738,5.867,33.564
54080.701,30.473,6.213,35.538
54110.089,29.577,6.213,35.538
54141.379,31.487,4.918,28.135
54173.434,32.265,6.558,37.513
54202.513,29.266,6.213,35.538
54232.953,30.638,6.213,35.538
54265.813,33.069,6.903,39.487
54295.335,29.711,6.558,37.513
54326.329,31.196,6.213,35.538
54357.899,31.770,6.213,35.538
54389.600,31.905,6.903,39.487
54421.460,32.061,4.918,28.135
54452.621,31.367,6.213,35.538
54482.481,30.052,6.558,37.513
54515.088,32.821,6.558,37.513
54545.594,30.699,6.558,37.513
54575.743,30.341,5.867,33.564
54608.025,32.490,7.248,41.461
54640.663,32.849,5.177,29.615
54671.963,31.496,6.558,37.513
54703.872,32.116,6.558,37.513
54734.029,30.355,6.212,35.538
54764.035,30.197,6.558,37.513
54794.567,30.727,6.213,35.538
54825.855,31.490,6.558,37.513
54855.229,29.566,6.213,35.538
54886.396,31.363,6.558,37.513
54917.423,31.223,4.918,28.135
54948.330,31.108,6.558,37.513
54979.003,30.869,6.558,37.513
55008.576,29.762,5.867,33.564
55040.442,32.074,6.903,39.487
55070.305,30.057,6.212,35.538
55101.167,31.058,6.212,35.538
55131.992,31.019,6.558,37.513
55164.002,32.225,6.558,37.513
55195.059,31.250,4.659,26.654
55226.242,31.387,6.903,39.487
55258.346,32.311,6.212,35.538
55289.307,31.162,7.248,41.461
55321.201,32.098,6.558,37.513
55352.343,31.344,6.558,37.513
55384.295,32.153,4.918,28.135
55416.249,32.153,6.903,39.487
55446.414,30.365,6.212,35.538
55477.115,30.900,6.212,35.538
55507.871,30.954,6.903,39.487
55538.012,30.336,5.867,33.564
55568.655,30.838,6.558,37.513
55599.357,30.897,6.212,35.538
55629.729,30.568,6.558,37.513
55660.440,30.910,6.558,37.513
55690.779,30.531,5.867,33.564
55720.500,29.915,6.558,37.513
55752.157,31.852,4.918,28.135
55783.824,31.868,6.558,37.513
55814.897,31.281,6.558,37.513
55844.136,29.427,6.212,35.538
55876.164,32.236,6.558,37.513
55905.425,29.447,5.867,33.564
55934.349,29.110,5.867,33.564
55963.923,29.765,5.867,33.564
55994.532,30.805,6.212,35.538
56025.540,31.208,6.903,39.487
56056.342,30.999,6.212,35.538
56087.404,31.260,6.212,35.538
56118.424,31.218,6.903,39.487
56148.898,30.672,4.659,26.654
56179.566,30.867,6.212,35.538
56210.672,31.299,6.557,37.513
56241.627,31.161,6.557,37.513
56271.005,29.567,5.867,33.564
56301.299,30.491,6.212,35.538
56331.737,30.630,6.557,37.513
56361.954,30.412,5.867,33.564
56390.754,28.985,5.867,33.564
56422.141,31.591,6.903,39.487
56452.403,30.455,5.867,33.564
56482.916,30.708,6.557,37.513
56513.204,30.484,5.867,33.564
56544.354,31.348,6.557,37.513
56577.321,33.182,5.177,29.615
56609.072,31.954,6.903,39.487
56641.767,32.905,6.903,39.487
56671.926,30.353,6.903,39.487
56704.416,32.701,6.212,35.538
56735.180,30.961,5.177,29.615
56766.925,31.949,6.212,35.538
56798.466,31.743,6.903,39.487
56829.282,31.015,6.212,35.538
56861.232,32.155,6.903,39.487
56892.766,31.736,6.212,35.538
56924.997,32.439,5.436,31.096
56956.744,31.950,6.557,37.513
56987.175,30.627,6.557,37.513
57017.631,30.650,6.212,35.538
57048.019,30.582,5.867,33.564
57078.423,30.602,6.557,37.513
57108.485,30.255,5.867,33.564
57137.738,29.442,6.212,35.538
57168.095,30.553,6.212,35.538
57199.395,31.502,6.557,37.513
57232.071,32.884,5.177,29.615
57263.291,31.417,6.557,37.513
57295.579,32.501,6.557,37.513
57326.518,31.138,6.212,35.538
57356.248,29.923,5.867,33.564
57386.775,30.720,6.557,37.513
57416.070,29.481,5.867,33.564
57444.584,28.701,5.522,31.590
57474.941,30.540,6.212,35.538
57504.547,29.810,5.867,33.564
57533.818,29.454,6.212,35.538
57563.687,30.061,6.212,35.538
57594.610,31.126,6.557,37.513
57625.747,31.337,6.212,35.538
57656.512,30.959,6.212,35.538
57684.922,28.593,5.867,33.564
57716.810,32.093,6.557,37.513
57746.923,30.307,6.557,37.513
57779.320,32.605,4.918,28.134
57810.363,31.243,6.557,37.513
57840.916,30.749,6.212,35.538
57872.006,31.291,6.557,37.513
57901.790,29.971,6.212,35.538
57932.290,30.699,6.557,37.513
57962.035,29.937,5.867,33.564
57993.309,31.475,6.557,37.513
58023.077,29.960,5.867,33.564
58053.242,30.357,6.212,35.538
58084.158,31.114,6.557,37.513
58113.592,29.623,5.867,33.564
58144.682,31.290,6.902,39.487
58174.759,30.269,5.867,33.564
58205.417,30.855,4.918,28.134
58237.415,32.205,6.557,37.512
58266.749,29.523,5.867,33.564
58296.174,29.614,5.867,33.564
58324.314,28.321,8.800,50.346
58354.874,30.760,4.659,26.654
58384.695,30.009,6.212,35.538
58416.057,31.565,6.557,37.512
58445.161,29.291,6.212,35.538
58474.329,29.355,5.867,33.564
58504.949,30.818,6.557,37.512
58534.374,29.613,5.867,33.564
58563.864,29.679,5.522,31.589
58592.483,28.803,9.318,53.307
58623.638,31.354,4.659,26.654
58655.215,31.781,6.902,39.487
58685.169,30.147,6.212,35.538
58715.531,30.559,6.212,35.538
58747.923,32.600,7.247,41.461
58778.954,31.233,6.212,35.538
58811.174,32.421,6.902,39.487
58840.317,29.331,5.867,33.564
58870.647,30.525,6.212,35.538
58901.723,31.272,4.659,26.654
58932.909,31.392,6.902,39.487
58962.734,30.015,5.867,33.564
58992.897,30.362,6.557,37.512
59023.745,31.042,6.212,35.538
59055.680,32.136,6.902,39.487
59087.361,31.889,6.557,37.512
59115.445,28.265,6.212,35.538
59144.865,29.608,5.867,33.564
59172.935,28.247,5.867,33.564
59202.974,30.235,6.212,35.538
59235.238,32.473,6.902,39.487
59264.832,29.784,5.867,33.564
59296.075,31.444,6.902,39.487
59326.530,30.651,6.212,35.538
59355.397,29.053,5.867,33.564
59384.277,29.063,5.867,33.564
59414.591,30.507,6.557,37.512
59446.509,32.126,6.557,37.512
59478.082,31.776,4.659,26.654
59511.088,33.221,7.247,41.461
59540.863,29.964,5.867,33.564
59570.654,29.983,6.557,37.512
59601.165,30.701,6.212,35.538
59632.149,31.190,6.557,37.512
59664.069,32.124,6.557,37.512
59695.537,31.670,6.212,35.538
59724.596,29.248,6.212,35.538
59755.553,31.152,4.918,28.134
59787.390,32.042,6.212,35.538
59818.325,31.138,6.557,37.512
59849.391,31.264,6.557,37.512
59880.554,31.364,6.557,37.512
59910.445,30.082,6.212,35.538
59940.047,29.788,6.557,37.512
59969.188,29.333,5.867,33.564
60000.952,31.967,6.557,37.512
