elapsed_ms,frametime_ms,ppu_usage,spu_usage
25077.341,30.648,6.567,37.483
25107.956,30.814,6.222,35.511
25137.510,29.743,6.222,35.511
25166.229,28.903,6.222,35.511
25197.405,31.375,6.222,35.511
25226.491,29.272,6.567,37.483
25257.094,30.801,6.222,35.511
25286.649,29.744,6.222,35.511
25316.634,30.177,5.876,33.538
25345.540,29.091,6.222,35.511
25374.294,28.940,5.876,33.538
25403.403,29.295,5.876,33.538
25433.325,30.115,6.222,35.511
25463.538,30.405,6.222,35.511
25494.647,31.311,6.567,37.483
25524.824,30.369,6.222,35.511
25556.624,32.005,6.913,39.456
25587.828,31.408,6.567,37.483
25619.632,32.004,5.185,29.592
25649.898,30.455,6.222,35.511
25678.549,28.842,8.814,50.307
25706.915,28.547,5.876,33.538
25736.504,29.780,6.222,35.511
25766.491,30.176,6.222,35.511
25798.888,32.604,5.185,29.592
25828.915,30.225,6.567,37.483
25858.387,29.661,5.876,33.538
25889.358,31.165,6.567,37.483
25919.726,30.568,6.567,37.483
25949.012,29.472,6.222,35.511
25979.340,30.525,6.222,35.511
26010.800,31.663,6.567,37.483
26041.363,30.753,6.222,35.511
26070.128,28.953,6.222,35.511
26099.968,30.032,5.876,33.538
26130.317,30.545,6.567,37.483
26159.765,29.636,6.222,35.511
26191.283,31.720,6.567,37.483
26219.067,27.963,5.530,31.565
26246.987,28.096,5.530,31.565
26278.599,31.819,6.913,39.456
26307.708,29.296,5.876,33.538
26338.063,30.548,6.221,35.511
26366.440,28.563,5.876,33.538
26395.773,29.518,6.221,35.511
26424.807,29.211,5.876,33.538
26454.973,30.371,6.567,37.483
26486.560,31.789,6.567,37.483
26516.842,30.478,6.567,37.483
26549.304,32.670,6.913,39.456
26580.182,31.078,6.567,37.483
26608.710,28.706,5.876,33.538
26637.514,28.989,5.876,33.538
26666.342,29.012,5.876,33.538
26696.198,30.042,6.221,35.511
26725.247,29.246,5.876,33.538
26754.780,29.716,6.221,35.511
26784.094,29.509,6.221,35.511
26812.957,29.046,5.876,33.538
26842.747,29.979,5.876,33.538
26871.553,28.998,6.221,35.511
26902.470,31.109,6.221,35.511
26932.916,30.642,6.221,35.511
26962.798,30.074,6.567,37.483
26993.448,30.850,6.221,35.511
27022.480,29.215,6.221,35.511
27053.008,30.726,6.221,35.511
27081.580,28.755,6.221,35.511
27111.075,29.683,6.221,35.511
27142.509,31.639,6.567,37.483
27174.431,32.128,6.567,37.483
27206.069,31.838,6.913,39.456
27236.099,30.223,6.567,37.483
27266.282,30.375,6.221,35.511
27296.015,29.927,6.221,35.511
27327.440,31.626,6.567,37.483
27356.307,29.052,5.876,33.538
27387.440,31.334,6.913,39.456
27418.252,31.009,4.666,26.633
27449.405,31.352,6.567,37.483
27478.859,29.644,6.221,35.511
27508.444,29.774,5.876,33.538
27537.399,29.142,6.221,35.511
27566.850,29.640,6.221,35.511
27595.779,29.114,8.814,50.307
27626.250,30.667,4.666,26.633
27656.248,30.178,6.567,37.483
27687.312,31.272,6.221,35.511
27717.096,29.979,6.221,35.511
27746.064,29.155,5.876,33.538
27776.407,30.534,6.221,35.511
27806.281,30.068,6.221,35.511
27836.983,30.899,6.221,35.511
27867.320,30.537,6.221,35.511
27898.622,31.498,6.913,39.456
27929.916,31.496,6.221,35.511
27960.699,30.980,6.221,35.511
27992.854,32.361,6.913,39.456
28021.516,28.847,5.876,33.538
28050.846,29.518,5.876,33.538
28080.300,29.644,6.221,35.511
28111.174,31.073,6.221,35.511
28140.033,29.043,6.567,37.483
28168.727,28.877,5.876,33.538
28198.135,29.596,5.876,33.538
28227.349,29.401,6.221,35.511
28257.329,30.172,5.876,33.538
28288.707,31.581,6.567,37.483
28319.225,30.714,6.567,37.483
28350.045,31.020,6.567,37.483
28379.788,29.932,6.221,35.511
28410.720,31.129,6.221,35.511
28441.593,31.073,4.925,28.113
28471.996,30.597,6.221,35.511
28502.387,30.588,6.221,35.511
28532.983,30.792,6.567,37.483
28563.259,30.470,6.221,35.511
28593.338,30.273,6.567,37.483
28623.305,30.157,6.221,35.511
28652.452,29.335,5.876,33.538
28681.572,29.309,5.876,33.538
28711.305,29.923,6.221,35.511
28740.583,29.466,6.221,35.511
28771.909,31.530,6.567,37.483
28802.851,31.134,6.913,39.456
28833.975,31.326,6.567,37.483
28862.904,29.115,5.876,33.538
28893.638,30.929,6.567,37.483
28924.520,31.083,6.221,35.511
28954.987,30.662,6.567,37.483
28983.634,28.830,5.530,31.565
29013.676,30.234,6.221,35.511
29042.957,29.469,6.567,37.483
29072.942,30.178,5.876,33.538
29103.594,30.846,6.567,37.483
29132.905,29.501,6.221,35.511
29163.099,30.388,5.876,33.538
29193.892,30.992,6.567,37.483
29224.673,30.979,6.221,35.511
29255.573,31.100,6.567,37.483
29286.605,31.229,5.184,29.592
29317.384,30.981,6.221,35.511
29345.876,28.671,5.876,33.538
29375.341,29.656,5.876,33.538
29406.860,31.719,6.567,37.483
29436.333,29.664,6.221,35.511
29466.637,30.497,6.567,37.483
29499.005,32.579,6.913,39.456
29528.534,29.718,5.876,33.538
29559.406,31.070,6.567,37.483
29588.880,29.661,6.221,35.511
29618.115,29.424,5.876,33.538
29648.111,30.183,6.221,35.511
29678.067,30.153,6.221,35.511
29707.625,29.748,6.221,35.511
29737.595,30.157,6.221,35.511
29768.429,31.041,6.567,37.483
29799.695,31.459,6.567,37.483
29831.672,32.183,6.913,39.456
29860.197,28.714,5.530,31.565
29889.533,29.517,6.221,35.511
29919.477,30.141,6.221,35.511
29952.701,33.437,5.184,29.592
29983.222,30.719,6.567,37.483
30014.847,31.829,6.913,39.456
30044.248,29.587,6.221,35.511
30075.890,31.847,6.567,37.483
30106.690,30.981,6.567,37.483
30134.878,28.386,5.876,33.538
30163.933,29.241,6.567,37.483
30193.635,29.890,5.876,33.538
30225.672,32.247,6.913,39.456
30256.716,31.244,6.567,37.483
30288.722,32.211,6.913,39.456
30320.563,32.045,4.925,28.113
30348.541,28.155,8.295,47.348
30378.626,30.278,4.666,26.633
30407.643,29.201,9.332,53.266
30437.829,30.384,6.221,35.511
30468.389,30.755,4.666,26.633
30499.346,31.153,6.221,35.511
30530.131,30.983,6.221,35.511
30560.397,30.470,6.567,37.483
30589.932,29.720,5.876,33.538
30619.679,29.938,6.221,35.511
30650.548,31.063,6.567,37.483
30681.198,30.847,6.221,35.511
30712.816,31.826,6.221,35.511
30742.433,29.806,6.567,37.483
30771.958,29.715,5.876,33.538
30801.324,29.555,6.221,35.511
30831.053,29.920,6.221,35.511
30860.926,30.059,6.221,35.511
30889.597,28.861,6.567,37.483
30920.629,31.229,6.221,35.511
30950.028,29.591,6.567,37.483
30982.015,32.186,6.567,37.483
31013.787,31.980,6.913,39.456
31046.859,33.282,5.184,29.592
31078.248,31.593,6.221,35.511
31109.863,31.818,6.913,39.456
31140.222,30.556,6.567,37.483
31172.331,32.307,6.567,37.483
31203.853,31.729,5.184,29.592
31236.749,33.108,6.913,39.456
31268.314,31.771,6.567,37.483
31300.097,31.985,6.567,37.483
31330.780,30.866,6.567,37.483
31360.367,29.792,5.876,33.538
31390.201,30.023,6.221,35.511
31420.070,30.062,6.221,35.511
31452.365,32.503,5.184,29.592
31484.667,32.510,6.567,37.483
31515.862,31.395,6.567,37.483
31546.087,30.417,6.221,35.511
31576.486,30.593,6.221,35.511
31607.959,31.674,6.567,37.483
31641.082,33.337,5.184,29.592
31674.029,33.157,6.913,39.456
31706.523,32.702,6.567,37.483
31736.554,30.227,6.567,37.483
31767.851,31.496,6.221,35.511
31799.971,32.329,5.444,31.072
31831.730,31.961,6.567,37.483
31862.764,31.233,6.567,37.483
31895.526,32.967,6.567,37.483
31924.719,29.386,6.221,35.511
31954.998,30.473,6.221,35.511
31987.903,33.102,7.258,41.429
32019.184,31.497,4.925,28.113
32049.362,30.369,6.221,35.511
32080.152,30.992,6.567,37.483
32110.596,30.637,6.221,35.511
32141.495,31.083,6.567,37.483
32172.780,31.500,6.567,37.483
32204.094,31.516,6.567,37.483
32236.774,32.890,5.184,29.592
32268.928,32.359,6.912,39.456
32299.595,30.865,6.221,35.511
32329.404,30.000,6.221,35.511
32359.403,30.190,5.876,33.538
32391.139,31.940,6.567,37.483
32421.849,30.910,6.912,39.456
32451.149,29.489,5.876,33.538
32479.911,28.938,5.876,33.538
32509.841,30.129,6.221,35.511
32538.795,29.140,5.876,33.538
32570.224,31.629,6.567,37.483
32600.303,30.273,6.221,35.511
32629.398,29.282,5.876,33.538
32661.153,31.959,6.567,37.483
32690.596,29.631,6.221,35.511
32721.065,30.665,6.567,37.483
32750.889,30.023,5.876,33.538
32780.224,29.517,6.221,35.511
32809.937,29.902,6.221,35.511
32838.851,29.101,5.876,33.538
32869.676,31.022,6.221,35.511
32901.295,31.818,6.567,37.483
32931.520,30.421,5.876,33.538
32962.943,31.623,5.184,29.592
32993.322,30.575,6.221,35.511
33025.989,32.877,6.912,39.456
33056.034,30.236,6.221,35.511
33087.078,31.247,6.567,37.483
33116.353,29.464,5.876,33.538
33146.522,30.361,6.567,37.483
33175.992,29.657,5.876,33.538
33205.844,30.047,5.876,33.538
33236.308,30.660,6.912,39.456
33267.191,31.081,6.221,35.511
33297.410,30.414,6.221,35.511
33327.349,30.130,6.567,37.483
33358.083,30.926,6.221,35.511
33388.203,30.318,5.876,33.538
33416.844,28.823,6.221,35.511
33446.175,29.522,5.876,33.538
33476.111,30.124,6.567,37.483
33505.234,29.312,5.876,33.538
33535.753,30.718,6.567,37.483
33567.153,31.601,6.221,35.511
33597.173,30.214,6.567,37.483
33626.800,29.816,5.876,33.538
33656.535,29.926,6.567,37.483
33685.791,29.444,6.221,35.511
33715.439,29.826,5.876,33.538
33744.615,29.369,6.221,35.511
33776.912,32.511,5.184,29.592
33809.179,32.470,6.912,39.456
33839.618,30.636,6.221,35.511
33869.544,30.118,5.876,33.538
33898.912,29.558,6.221,35.511
33928.239,29.517,5.876,33.538
33957.902,29.852,5.876,33.538
33988.588,30.884,6.567,37.483
34018.748,30.355,6.567,37.483
34048.716,30.159,6.221,35.511
34080.759,32.250,6.567,37.483
34111.425,30.857,6.912,39.456
34140.064,28.826,5.876,33.538
34169.278,29.404,6.221,35.511
34201.289,32.214,6.912,39.456
34230.004,28.902,5.876,33.538
34262.234,32.436,6.567,37.483
34292.846,30.807,6.912,39.456
34321.798,29.140,5.876,33.538
34352.116,30.512,6.221,35.511
34381.161,29.233,6.567,37.483
34411.240,30.269,6.221,35.511
34440.432,29.380,5.876,33.538
34469.587,29.340,6.221,35.511
34498.604,29.200,5.876,33.538
34527.890,29.481,5.876,33.538
34559.018,31.328,6.567,37.483
34589.426,30.602,6.221,35.511
34618.453,29.214,5.876,33.538
34649.608,31.352,6.912,39.456
34680.381,30.973,6.221,35.511
34710.386,30.197,6.221,35.511
34741.525,31.342,4.925,28.113
34772.471,31.143,6.567,37.483
34803.996,31.728,6.912,39.456
34836.344,32.556,6.567,37.483
34865.854,29.703,6.221,35.511
34895.660,29.993,6.567,37.483
34924.903,29.432,5.530,31.565
34957.477,32.783,7.258,41.429
34987.981,30.700,6.567,37.483
35017.728,29.938,6.221,35.511
35048.856,31.328,4.925,28.113
35078.423,29.757,5.876,33.538
35108.659,30.430,6.567,37.483
35141.233,32.784,6.912,39.456
35173.687,32.661,6.912,39.456
35204.048,30.555,6.221,35.511
35234.358,30.507,6.567,37.483
35264.484,30.318,5.875,33.538
35297.039,32.765,5.184,29.592
35328.507,31.658,6.912,39.456
35359.748,31.452,6.221,35.511
35392.391,32.853,7.258,41.429
35425.207,33.028,6.912,39.456
35456.918,31.913,5.184,29.592
35489.831,33.125,6.912,39.456
35520.708,31.074,6.221,35.511
35550.748,30.234,6.221,35.511
35579.656,29.093,6.221,35.511
35608.335,28.865,6.221,35.511
35639.054,30.897,5.875,33.538
35669.323,30.473,6.221,35.511
35700.800,31.687,6.567,37.483
35733.206,32.617,6.912,39.456
35764.965,31.961,5.184,29.592
35795.296,30.521,6.221,35.511
35825.328,30.224,6.221,35.511
35855.690,30.561,6.567,37.483
35886.990,31.498,6.567,37.483
35918.418,31.635,6.221,35.511
35949.894,31.675,6.912,39.456
35980.499,30.802,6.567,37.483
36010.735,30.433,6.221,35.511
36043.738,33.213,5.443,31.072
36073.238,29.689,5.875,33.538
36102.699,29.650,6.221,35.511
36134.027,31.527,6.567,37.483
36164.016,30.184,6.221,35.511
36195.109,31.292,6.567,37.483
36225.430,30.517,6.567,37.483
36256.934,31.707,6.567,37.483
36287.698,30.960,6.221,35.511
36316.331,28.819,5.875,33.538
36346.366,30.226,6.221,35.511
36377.245,31.077,6.567,37.484
36407.467,30.411,6.221,35.511
36435.923,28.645,5.875,33.538
36465.070,29.333,5.875,33.538
36496.149,31.279,6.567,37.483
36524.663,28.695,5.875,33.538
36552.836,28.355,5.875,33.538
36580.525,27.859,5.530,31.565
36611.643,31.325,6.221,35.511
36643.304,31.865,6.567,37.483
36673.990,30.882,6.567,37.483
36702.674,28.866,5.875,33.538
36731.537,29.048,6.221,35.511
36761.475,30.134,5.875,33.538
36790.433,29.144,5.875,33.538
36820.400,30.158,6.567,37.483
36850.952,30.752,6.221,35.511
36881.256,30.497,6.221,35.511
36910.807,29.740,6.567,37.483
36940.538,29.918,5.875,33.538
36971.048,30.713,6.567,37.483
37000.001,29.138,5.875,33.538
37029.968,30.158,6.221,35.511
37061.375,31.605,6.912,39.456
37091.733,30.558,6.221,35.511
37121.993,30.448,6.221,35.511
37152.460,30.669,6.567,37.483
37182.722,30.456,6.221,35.511
37214.175,31.654,6.912,39.456
37243.930,29.943,5.875,33.538
37273.560,29.822,6.221,35.511
37302.879,29.506,5.875,33.538
37333.631,30.946,4.925,28.113
37363.075,29.637,8.813,50.307
37393.593,30.716,4.925,28.113
37425.870,32.470,6.912,39.456
37457.779,32.125,6.567,37.483
37488.158,30.574,6.567,37.483
37518.586,30.623,5.875,33.538
37548.275,29.875,6.567,37.483
37579.751,31.685,6.567,37.483
37611.614,32.066,6.567,37.483
37640.939,29.513,6.221,35.511
37670.349,29.599,5.875,33.538
37700.849,30.695,6.567,37.483
37731.843,31.196,4.925,28.113
37761.253,29.599,5.875,33.538
37791.777,30.718,6.221,35.511
37821.969,30.386,6.567,37.483
37850.784,28.998,5.875,33.538
37882.630,32.054,6.912,39.456
37913.757,31.327,6.912,39.456
37943.812,30.242,5.875,33.538
37974.690,31.080,6.567,37.483
38005.292,30.795,6.221,35.511
38035.809,30.717,6.567,37.483
38065.978,30.360,5.875,33.538
38096.131,30.348,6.567,37.483
38126.320,30.381,6.221,35.511
38156.835,30.712,6.221,35.511
38188.021,31.372,6.567,37.483
38220.062,32.261,5.443,31.072
38251.313,31.449,6.221,35.511
38282.486,31.372,6.567,37.483
38314.449,32.172,6.912,39.456
38345.680,31.434,6.221,35.511
38375.048,29.555,5.875,33.538
38406.278,31.431,6.567,37.483
38437.710,31.632,5.184,29.592
38467.490,29.971,6.221,35.511
38498.724,31.436,6.221,35.511
38529.113,30.584,6.567,37.483
38559.329,30.409,6.221,35.511
38589.340,30.202,6.221,35.511
38620.153,31.012,6.567,37.483
38649.549,29.585,5.875,33.538
38680.363,31.010,6.221,35.511
38710.146,29.984,6.221,35.511
38739.728,29.767,6.221,35.511
38770.298,30.763,6.221,35.511
38799.623,29.517,6.221,35.511
38828.790,29.350,5.875,33.538
38859.301,30.707,6.221,35.511
38890.294,31.192,6.567,37.483
38922.010,31.920,6.567,37.483
38950.933,29.107,6.221,35.511
38980.785,30.045,6.221,35.511
39013.862,33.285,5.184,29.592
39043.535,29.867,6.221,35.511
39074.998,31.665,6.567,37.483
39105.929,31.124,6.567,37.483
39135.662,29.929,6.221,35.511
39165.073,29.602,6.221,35.511
39194.747,29.865,5.875,33.538
39224.486,29.926,6.567,37.483
39254.273,29.979,5.875,33.538
39285.513,31.444,6.912,39.456
39317.917,32.611,6.566,37.483
39345.905,28.168,5.875,33.538
39377.561,31.861,6.566,37.483
39408.358,30.995,6.912,39.456
39437.613,29.442,5.875,33.538
39466.577,29.149,6.221,35.511
39497.617,31.240,6.566,37.483
39528.925,31.510,6.221,35.511
39556.817,28.071,6.566,37.483
39588.400,31.786,6.912,39.456
39619.622,31.420,4.666,26.633
39649.837,30.409,6.566,37.483
39679.347,29.699,6.221,35.511
39708.480,29.323,5.875,33.538
39740.272,31.996,6.912,39.456
39769.917,29.830,5.875,33.538
39800.970,31.258,6.912,39.456
39830.711,29.928,5.875,33.538
39860.031,29.510,6.221,35.511
39890.129,30.287,6.221,35.511
39918.825,28.884,6.221,35.511
39947.888,29.251,5.530,31.565
39978.022,30.327,6.221,35.511
40010.282,32.469,6.912,39.456
40042.365,32.287,7.258,41.429
40073.914,31.753,6.221,35.511
40105.530,31.820,6.566,37.484
40135.180,29.838,6.221,35.511
40165.593,30.608,4.925,28.113
40196.726,31.335,5.875,33.538
40226.190,29.650,6.221,35.511
40257.193,31.205,6.566,37.484
40289.818,32.828,6.912,39.456
40320.072,30.453,6.221,35.511
40350.570,30.695,6.566,37.484
40381.390,31.018,6.221,35.511
40414.809,33.625,5.443,31.072
40446.937,32.342,6.566,37.484
40478.493,31.758,6.566,37.484
40508.551,30.252,6.221,35.511
40538.980,30.617,6.221,35.511
40568.302,29.516,6.566,37.484
40598.703,30.595,6.221,35.511
40627.136,28.615,5.875,33.538
40657.014,30.072,6.221,35.511
40687.896,31.077,6.221,35.511
40718.537,30.840,6.221,35.511
40749.518,31.183,6.566,37.483
40780.571,31.249,6.566,37.483
40812.905,32.537,5.184,29.592
40842.970,30.261,5.875,33.538
40874.886,32.126,6.566,37.483
40906.659,31.959,6.912,39.456
40936.614,30.162,6.221,35.511
40967.246,30.820,6.221,35.511
40999.015,31.968,6.566,37.483
41029.695,30.892,6.566,37.483
41060.449,30.948,4.666,26.633
41092.078,31.830,6.566,37.483
41124.124,32.257,6.912,39.456
41154.272,30.342,6.221,35.511
41184.286,30.206,6.221,35.511
41213.651,29.551,6.221,35.511
41243.729,30.273,6.221,35.511
41273.664,30.129,6.221,35.511
41302.136,28.654,5.875,33.538
41331.902,29.953,5.875,33.538
41360.710,28.994,6.221,35.511
41390.561,30.047,5.875,33.538
41420.455,30.086,6.221,35.511
41449.600,29.333,6.221,35.511
41478.713,29.302,5.875,33.538
41510.228,31.716,6.912,39.456
41540.704,30.671,6.221,35.511
41570.407,29.895,6.566,37.483
41600.116,29.896,5.875,33.538
41629.632,29.709,6.566,37.483
41658.539,29.093,5.530,31.565
41687.812,29.458,6.221,35.511
41718.224,30.607,6.221,35.511
41749.039,31.015,6.221,35.511
41778.612,29.761,6.566,37.483
41809.409,30.994,6.221,35.511
41840.129,30.917,6.566,37.483
41871.073,31.140,6.221,35.511
41904.293,33.440,5.184,29.592
41936.015,31.919,6.912,39.456
41965.000,29.172,5.875,33.538
41995.284,30.480,6.221,35.511
42024.436,29.335,6.221,35.511
42054.092,29.851,5.875,33.538
42084.133,30.234,6.566,37.483
42111.224,27.263,8.294,47.348
42142.422,31.400,6.566,37.483
42173.980,31.759,4.925,28.113
42205.158,31.380,6.566,37.483
42233.882,28.904,5.875,33.538
42265.468,31.792,6.566,37.483
42296.753,31.485,6.566,37.483
42326.745,30.183,6.221,35.511
42356.863,30.312,6.221,35.511
42388.116,31.454,6.566,37.483
42419.696,31.785,6.566,37.483
42450.110,30.609,6.566,37.483
42480.008,30.090,5.875,33.538
42510.888,31.077,4.925,28.113
42539.455,28.751,9.331,53.266
42570.710,31.457,4.666,26.633
42601.408,30.895,6.566,37.483
42630.813,29.592,6.221,35.511
42663.716,33.117,6.912,39.456
42694.165,30.642,6.221,35.511
42723.722,29.747,6.221,35.511
42753.917,30.387,5.875,33.538
42784.861,31.143,6.566,37.483
42817.272,32.617,6.912,39.456
42849.948,32.887,5.184,29.592
42881.903,32.160,6.566,37.483
42913.298,31.596,6.221,35.511
42943.269,30.170,6.221,35.511
42973.642,30.568,6.221,35.511
43002.129,28.664,6.221,35.511
43033.215,31.292,6.221,35.511
43063.080,30.055,6.221,35.511
43093.362,30.477,6.566,37.483
43123.363,30.192,5.875,33.538
43153.254,30.086,6.221,35.511
43184.041,30.984,6.566,37.483
43215.327,31.490,6.912,39.456
43247.574,32.449,4.925,28.113
43277.232,29.851,6.221,35.511
43306.113,29.068,5.875,33.538
43335.281,29.355,5.875,33.538
43364.392,29.297,9.331,53.266
43393.795,29.597,5.875,33.538
43424.016,30.412,6.221,35.511
43454.697,30.878,4.925,28.113
43485.049,30.542,6.221,35.511
43517.379,32.544,6.912,39.456
43548.296,31.111,6.566,37.483
43579.431,31.333,6.221,35.511
43611.999,32.780,6.912,39.456
43642.181,30.379,6.221,35.511
43674.681,32.709,5.184,29.592
43706.756,32.280,6.566,37.483
43736.511,29.943,6.566,37.483
43766.093,29.774,5.875,33.538
43795.977,30.071,6.221,35.511
43826.093,30.312,6.221,35.511
43855.743,29.842,6.221,35.511
43886.459,30.908,6.221,35.511
43916.516,30.253,6.566,37.483
43947.066,30.741,6.221,35.511
43977.293,30.429,6.566,37.483
44008.433,31.338,6.221,35.511
44040.928,32.703,5.443,31.072
44071.554,30.824,6.221,35.511
44100.338,28.965,6.221,35.511
44130.555,30.416,6.566,37.483
44161.455,31.094,6.566,37.483
44192.376,31.125,6.221,35.511
44221.963,29.779,6.221,35.511
44252.982,31.215,6.566,37.483
44282.754,29.962,6.221,35.511
44312.376,29.814,5.875,33.538
44341.721,29.530,6.221,35.511
44371.174,29.647,6.221,35.511
44400.987,30.002,6.221,35.511
44430.270,29.471,6.221,35.511
44460.676,30.599,6.221,35.511
44490.413,29.927,6.221,35.511
44521.514,31.297,6.566,37.483
44551.465,30.151,6.566,37.483
44580.739,29.457,6.221,35.511
44610.505,29.959,6.221,35.511
44641.179,30.873,6.221,35.511
44672.958,31.982,6.912,39.456
44704.274,31.518,6.566,37.483
44736.437,32.368,4.925,28.113
44768.707,32.473,6.912,39.456
44799.788,31.287,6.566,37.483
44830.393,30.794,6.221,35.511
44862.004,31.819,6.566,37.483
44894.268,32.469,6.912,39.456
44923.839,29.763,5.875,33.538
44951.910,28.250,6.221,35.511
44981.209,29.486,5.875,33.538
45011.787,30.775,6.221,35.511
45042.725,31.137,6.566,37.483
45071.747,29.205,5.875,33.538
45099.841,28.278,5.529,31.565
45130.134,30.488,6.221,35.511
45160.226,30.281,5.875,33.538
45191.733,31.713,6.912,39.456
45222.945,31.411,4.665,26.633
45254.540,31.798,6.912,39.456
45285.053,30.710,6.221,35.511
45316.644,31.794,6.566,37.483
45347.909,31.467,6.566,37.483
45379.694,31.987,6.566,37.483
45409.254,29.752,6.221,35.511
45441.036,31.987,6.566,37.483
45472.105,31.267,4.665,26.633
45502.460,30.549,6.566,37.483
45530.826,28.544,5.529,31.565
45561.231,30.605,6.566,37.483
45591.565,30.520,6.221,35.511
45622.132,30.772,6.221,35.511
45653.289,31.357,6.221,35.511
45684.823,31.732,6.912,39.456
45715.809,31.190,6.566,37.483
45748.082,32.480,6.912,39.456
45777.966,30.076,5.875,33.538
45809.437,31.668,4.925,28.113
45839.217,29.974,6.221,35.511
45868.988,29.967,6.221,35.511
45899.024,30.226,6.221,35.511
45931.873,33.060,6.912,39.456
45962.382,30.705,6.566,37.483
45994.082,31.904,6.566,37.483
46022.825,28.929,5.529,31.565
46052.977,30.342,6.221,35.511
46084.571,31.799,6.912,39.456
46116.436,32.069,6.912,39.456
46146.634,30.392,6.221,35.511
46176.742,30.302,4.925,28.113
46206.887,30.338,5.875,33.538
46238.370,31.685,6.912,39.456
46266.593,28.403,5.875,33.538
46297.793,31.401,6.566,37.483
46328.475,30.878,6.566,37.483
46359.786,31.513,6.566,37.483
46390.684,31.091,6.566,37.483
46422.005,31.527,6.566,37.483
46452.819,31.010,6.566,37.483
46482.755,30.122,6.221,35.511
46512.231,29.675,6.221,35.511
46543.520,31.484,6.221,35.511
46574.312,30.992,4.925,28.113
46604.842,30.726,6.221,35.511
46634.216,29.562,6.221,35.511
46663.751,29.729,5.875,33.538
46693.172,29.608,9.331,53.266
46725.737,32.774,4.925,28.113
46755.930,30.381,6.912,39.456
46785.160,29.423,5.875,33.538
46815.805,30.842,6.221,35.511
46846.292,30.683,6.221,35.511
46877.778,31.691,6.912,39.456
46908.875,31.298,6.566,37.483
46939.593,30.913,6.566,37.483
46969.748,30.343,6.221,35.511
47000.611,31.065,6.221,35.511
47030.439,30.022,6.566,37.483
47060.759,30.514,6.221,35.511
47090.128,29.555,5.875,33.538
47119.039,29.097,5.875,33.538
47150.637,31.799,4.925,28.113
47180.615,30.173,6.221,35.511
47209.879,29.454,8.294,47.347
47239.544,29.856,6.221,35.511
47271.629,32.286,5.184,29.592
47302.214,30.784,6.221,35.511
47333.712,31.703,6.912,39.456
47363.870,30.353,6.221,35.511
47392.621,28.931,5.875,33.538
47423.415,30.993,6.566,37.483
47451.646,28.413,5.529,31.565
47483.177,31.730,6.566,37.483
47513.769,30.792,6.566,37.483
47544.499,30.928,6.566,37.483
47575.267,30.966,6.221,35.511
47605.457,30.379,6.566,37.483
47634.892,29.630,5.875,33.538
47664.457,29.752,6.221,35.511
47695.188,30.928,6.221,35.511
47726.151,31.163,6.566,37.483
47757.758,31.809,4.925,28.113
47786.726,29.154,6.221,35.511
47815.923,29.383,8.812,50.307
47844.382,28.643,5.875,33.538
47874.487,30.300,5.875,33.538
47905.384,31.092,6.220,35.511
47937.979,32.805,5.184,29.592
47968.296,30.513,6.220,35.511
47999.362,31.263,6.566,37.483
48029.682,30.516,6.220,35.511
48060.234,30.737,6.566,37.483
48091.206,31.180,6.220,35.511
48123.401,32.404,6.912,39.456
48154.765,31.566,4.925,28.113
48185.534,30.964,6.220,35.511
48217.171,31.842,6.566,37.483
48248.218,31.246,6.566,37.483
48279.244,31.218,6.220,35.511
48309.360,30.316,6.220,35.511
48338.479,29.308,5.875,33.538
48369.876,31.593,6.912,39.456
48402.035,32.371,6.220,35.511
48433.953,32.118,4.925,28.113
48466.539,32.800,7.257,41.429
48496.758,30.411,6.220,35.511
48526.125,29.559,6.220,35.511
48556.809,30.876,6.220,35.511
48587.403,30.793,6.566,37.483
48617.348,30.138,6.220,35.511
48646.414,29.259,5.875,33.538
48677.471,31.248,6.220,35.511
48708.139,30.864,6.220,35.511
48736.756,28.801,6.220,35.511
48766.245,29.680,5.875,33.538
48795.866,29.796,6.220,35.511
48825.263,29.600,5.875,33.538
48856.368,31.307,6.220,35.511
48886.100,29.921,6.220,35.511
48915.480,29.566,5.875,33.538
48945.277,29.988,6.220,35.510
48974.064,28.974,5.875,33.538
49004.763,30.896,6.566,37.483
49035.186,30.617,6.220,35.510
49065.998,31.009,6.566,37.483
49096.725,30.923,6.220,35.510
49126.213,29.677,5.875,33.538
49156.730,30.719,6.220,35.510
49186.873,30.334,6.220,35.510
49219.148,32.481,4.924,28.112
49250.831,31.881,6.566,37.483
49280.527,29.894,5.875,33.538
49309.880,29.541,6.220,35.510
49339.618,29.929,5.875,33.538
49368.322,28.892,6.220,35.510
49398.793,30.661,6.220,35.510
49429.241,30.646,6.220,35.510
49458.785,29.735,6.566,37.483
49488.818,30.224,5.875,33.538
49517.361,28.728,5.875,33.538
49548.535,31.372,6.566,37.483
49579.106,30.768,6.220,35.510
49607.741,28.818,5.875,33.538
49637.308,29.757,6.220,35.510
49666.177,29.052,6.220,35.510
49694.817,28.828,5.875,33.538
49723.320,28.687,8.812,50.306
49752.746,29.614,6.220,35.510
49781.686,29.127,5.875,33.538
49811.901,30.408,6.220,35.510
49840.878,29.164,6.220,35.510
49869.170,28.475,5.875,33.538
49900.320,31.347,6.220,35.510
49929.220,29.086,6.220,35.510
49959.390,30.365,5.875,33.538
49990.206,31.012,6.566,37.483
