elapsed_ms,frametime_ms,ppu_usage,spu_usage
50785.328,32.357,3.502,19.859
50816.849,31.522,3.327,18.866
50848.088,31.241,3.502,19.859
50879.380,31.288,3.327,18.866
50910.491,31.112,2.626,14.894
50941.768,31.279,3.327,18.866
50973.274,31.504,3.327,18.866
51002.737,29.461,3.502,19.859
51032.988,30.247,3.152,17.873
51063.993,31.006,3.327,18.866
51093.803,29.808,3.152,17.873
51124.960,31.156,3.502,19.859
51154.752,29.789,3.152,17.873
51184.822,30.071,2.977,16.880
51215.415,30.590,3.677,20.852
51245.855,30.438,3.327,18.866
51275.853,29.996,3.152,17.873
51305.757,29.905,2.977,16.880
51337.236,31.476,3.327,18.866
51368.422,31.185,3.502,19.859
51399.178,30.756,3.152,17.873
51430.396,31.205,2.626,14.894
51461.292,30.902,3.152,17.873
51491.601,30.310,3.327,18.866
51521.489,29.887,3.152,17.873
51553.824,32.331,3.677,20.852
51585.756,31.934,3.502,19.859
51615.820,30.061,3.152,17.873
51645.285,29.463,2.977,16.880
51676.486,31.199,3.502,19.859
51707.989,31.501,3.502,19.859
51739.413,31.414,3.327,18.866
51770.309,30.904,3.502,19.859
51801.515,31.205,2.495,14.149
51832.720,31.203,3.327,18.866
51864.048,31.326,3.327,18.866
51894.050,30.000,3.327,18.866
51924.165,30.114,2.977,16.880
51955.588,31.421,3.502,19.859
51986.868,31.282,3.502,19.859
52016.379,29.502,2.977,16.880
52048.833,32.454,3.677,20.851
52080.045,31.212,3.152,17.873
52111.363,31.311,2.626,14.894
52143.276,31.918,3.327,18.866
52174.596,31.320,3.502,19.859
52206.884,32.289,3.327,18.866
52238.556,31.666,3.327,18.866
52269.658,31.100,3.677,20.851
52300.511,30.853,2.364,13.405
52331.486,30.968,3.327,18.866
52362.478,30.993,3.502,19.859
52394.752,32.274,3.327,18.866
52426.352,31.594,3.502,19.859
52457.824,31.475,3.502,19.859
52488.873,31.048,3.152,17.873
52520.430,31.552,2.626,14.894
52550.732,30.305,3.152,17.873
52581.709,30.975,3.327,18.866
52613.345,31.630,3.502,19.859
52643.347,30.001,2.977,16.880
52674.361,31.012,3.502,19.859
52705.586,31.231,3.327,18.866
52739.829,34.240,3.852,21.844
52771.050,31.222,2.495,14.149
52802.897,31.843,3.502,19.858
52833.734,30.837,3.327,18.866
52863.985,30.247,3.152,17.873
52895.421,31.430,3.327,18.866
52926.375,30.945,3.327,18.866
52955.933,29.569,3.327,18.866
52988.561,32.629,3.677,20.851
53020.388,31.817,2.626,14.894
53051.973,31.590,3.327,18.866
53083.537,31.564,3.327,18.866
53114.966,31.426,3.502,19.858
53145.167,30.200,3.152,17.873
53177.283,32.116,3.502,19.858
53209.188,31.900,3.502,19.858
53240.502,31.315,2.495,14.149
53271.442,30.934,3.327,18.866
53303.284,31.844,3.502,19.858
53334.054,30.764,3.327,18.866
53364.421,30.367,3.327,18.866
53395.073,30.653,3.152,17.873
53425.484,30.410,3.327,18.866
53456.221,30.735,3.327,18.866
53487.051,30.829,3.327,18.866
53517.951,30.898,3.152,17.873
53549.368,31.411,3.502,19.858
53581.725,32.363,2.626,14.894
53613.462,31.721,3.327,18.866
53645.053,31.602,3.502,19.858
53675.167,30.112,3.152,17.873
53704.744,29.576,3.152,17.873
53736.163,31.418,3.327,18.866
53767.566,31.404,3.502,19.858
53798.476,30.910,3.327,18.865
53827.525,29.045,3.502,19.858
53859.872,32.346,3.502,19.858
53891.483,31.603,2.495,14.149
53923.059,31.579,3.502,19.858
53953.267,30.206,3.152,17.873
53983.406,30.132,3.327,18.866
54014.084,30.683,3.327,18.866
54044.726,30.639,3.327,18.866
54075.112,30.387,3.152,17.873
54105.127,30.016,3.327,18.865
54136.470,31.332,3.327,18.865
54167.588,31.125,3.502,19.858
54199.675,32.086,3.502,19.858
54230.902,31.224,2.495,14.149
54261.191,30.287,3.327,18.865
54292.102,30.908,3.327,18.865
54323.033,30.932,3.327,18.865
54351.764,28.725,2.976,16.880
54381.440,29.672,3.152,17.873
54410.039,28.602,4.465,25.319
54441.153,31.111,2.495,14.149
54471.896,30.742,3.502,19.858
54502.590,30.695,3.327,18.865
54533.592,31.000,3.327,18.865
54565.584,31.990,3.502,19.858
54597.485,31.893,3.502,19.858
54628.912,31.430,3.327,18.865
54659.846,30.932,3.327,18.865
54691.439,31.588,2.626,14.894
54722.934,31.496,3.502,19.858
54753.737,30.804,3.327,18.865
54785.001,31.264,3.327,18.865
54816.334,31.331,3.327,18.865
54848.067,31.731,3.502,19.858
54879.717,31.649,3.327,18.865
54910.887,31.169,2.626,14.894
54942.240,31.351,3.327,18.865
54974.177,31.935,3.502,19.858
55005.525,31.347,3.151,17.873
55036.210,30.685,3.327,18.865
55067.502,31.283,3.502,19.858
55098.389,30.892,3.151,17.873
55128.883,30.492,3.327,18.865
55159.421,30.531,3.327,18.865
55192.506,33.084,2.626,14.894
55225.426,32.917,3.502,19.858
55257.320,31.898,3.677,20.851
55290.224,32.901,3.502,19.858
55321.750,31.524,2.495,14.149
55352.884,31.136,3.327,18.865
55383.256,30.369,3.327,18.865
55415.883,32.626,3.327,18.865
55448.160,32.275,3.677,20.851
55479.043,30.881,3.151,17.873
55510.034,30.987,3.502,19.858
55541.252,31.217,2.495,14.149
55573.114,31.864,3.327,18.865
55604.488,31.365,3.502,19.858
55635.672,31.190,3.327,18.865
55667.218,31.544,3.502,19.858
55697.707,30.487,3.151,17.873
55728.685,30.968,3.326,18.865
55758.904,30.224,3.326,18.865
55789.691,30.783,3.326,18.865
55820.398,30.710,3.326,18.865
55852.091,31.689,2.495,14.149
55880.523,28.429,2.976,16.880
55912.851,32.328,3.502,19.858
55941.856,29.001,3.326,18.865
55973.314,31.460,3.502,19.858
56004.851,31.535,3.326,18.865
56035.107,30.253,3.326,18.865
56065.690,30.583,3.326,18.865
56097.535,31.838,3.151,17.873
56126.181,28.650,3.326,18.865
56154.636,28.453,3.151,17.873
56186.221,31.585,3.326,18.865
56217.816,31.595,3.326,18.865
56249.653,31.834,3.502,19.858
56280.233,30.578,3.326,18.865
56309.889,29.650,3.151,17.873
56340.904,31.017,2.495,14.149
56370.954,30.048,3.151,17.873
56402.467,31.508,3.502,19.858
56434.311,31.847,3.326,18.865
56466.063,31.750,3.326,18.865
56497.531,31.462,3.502,19.858
56529.183,31.656,3.326,18.865
56561.937,32.750,2.626,14.894
56594.026,32.087,3.502,19.858
56626.316,32.287,3.502,19.858
56657.397,31.081,3.326,18.865
56689.005,31.610,3.502,19.858
56720.485,31.467,2.364,13.404
56751.914,31.436,3.502,19.858
56783.374,31.458,3.326,18.865
56815.537,32.158,3.501,19.858
56848.012,32.478,3.501,19.858
56879.324,31.311,3.326,18.865
56912.208,32.881,2.626,14.894
56943.785,31.576,3.326,18.865
56974.659,30.872,3.151,17.872
57005.882,31.222,3.501,19.858
57038.340,32.455,3.501,19.858
57069.764,31.424,3.501,19.858
57101.242,31.477,2.495,14.149
57132.318,31.074,3.501,19.858
57164.038,31.719,3.326,18.865
57194.238,30.198,3.151,17.872
57225.721,31.481,3.326,18.865
57257.383,31.661,3.501,19.858
57288.983,31.597,3.326,18.865
57319.529,30.534,3.501,19.858
57350.625,31.106,2.363,13.404
57382.025,31.396,3.501,19.858
57413.430,31.406,3.326,18.865
57444.468,31.036,3.326,18.865
57475.563,31.088,3.326,18.865
57506.721,31.162,3.501,19.858
57538.340,31.618,3.326,18.865
57569.680,31.339,3.151,17.872
57601.708,32.027,2.626,14.894
57633.294,31.584,3.326,18.865
57664.570,31.269,3.326,18.865
57696.039,31.475,3.326,18.865
57727.946,31.904,3.501,19.858
57759.524,31.570,3.326,18.865
57790.856,31.336,2.495,14.149
57822.688,31.829,3.501,19.858
57854.697,32.006,3.501,19.858
57885.561,30.859,3.151,17.872
57917.407,31.851,3.501,19.858
57948.668,31.254,3.326,18.865
57980.272,31.606,3.501,19.858
58011.873,31.599,2.363,13.404
58042.588,30.712,3.326,18.865
58074.230,31.644,3.501,19.858
58106.197,31.966,3.326,18.865
58137.980,31.781,3.501,19.858
58168.874,30.893,3.151,17.872
58200.069,31.194,3.501,19.858
58231.162,31.089,2.626,14.894
58262.932,31.772,3.326,18.865
58292.828,29.893,3.151,17.872
58322.645,29.814,3.151,17.872
58352.761,30.113,3.151,17.872
58383.194,30.435,3.326,18.865
58414.582,31.381,3.326,18.865
58445.028,30.449,3.151,17.872
58476.851,31.820,3.501,19.858
58508.095,31.243,3.326,18.865
58539.100,31.002,3.151,17.872
58570.769,31.671,2.626,14.894
58603.342,32.570,3.501,19.858
58635.639,32.297,3.501,19.858
58667.814,32.172,3.326,18.865
58699.712,31.898,3.501,19.858
58731.519,31.804,2.495,14.149
58763.051,31.530,3.501,19.858
58793.661,30.612,3.326,18.865
58825.196,31.532,3.151,17.872
58857.262,32.063,3.676,20.851
58888.205,30.943,3.326,18.865
58919.343,31.134,3.151,17.872
58949.834,30.490,3.151,17.872
58982.260,32.424,2.757,15.638
59013.956,31.695,3.326,18.865
59046.333,32.377,3.676,20.851
59076.970,30.634,3.326,18.865
59107.554,30.580,3.151,17.872
59135.163,27.607,2.976,16.879
59165.570,30.404,3.151,17.872
59198.548,32.977,3.501,19.858
59229.712,31.166,3.326,18.865
59259.867,30.152,3.326,18.865
59288.589,28.716,3.151,17.872
59318.683,30.097,3.326,18.865
59350.064,31.379,3.326,18.865
59381.059,30.994,2.495,14.149
59412.251,31.190,3.326,18.865
59441.507,29.256,3.326,18.865
59472.576,31.060,3.501,19.858
59504.068,31.499,3.501,19.858
59534.608,30.535,3.151,17.872
59565.984,31.376,3.501,19.858
59596.753,30.768,3.501,19.858
59626.462,29.706,2.976,16.879
59657.331,30.868,3.326,18.865
59688.401,31.068,3.326,18.865
59719.958,31.555,3.501,19.858
59751.171,31.213,2.495,14.149
59780.317,29.145,4.464,25.319
59809.690,29.373,3.151,17.872
59840.679,30.985,2.495,14.149
59871.542,30.862,3.151,17.872
59902.229,30.688,3.501,19.858
59932.667,30.436,2.976,16.879
59963.653,30.984,3.501,19.858
59995.243,31.588,3.326,18.865
60026.258,31.015,3.326,18.865
