elapsed_ms,frametime_ms,ppu_usage,spu_usage
23918.809,28.629,4.200,23.826
23949.453,30.652,3.325,18.862
23979.260,29.803,3.325,18.862
24008.665,29.406,3.150,17.869
24038.263,29.597,2.975,16.876
24067.433,29.168,3.150,17.869
24096.553,29.116,3.150,17.869
24126.034,29.474,2.975,16.876
24155.329,29.299,3.150,17.869
24185.779,30.450,3.325,18.862
24215.454,29.674,3.150,17.869
24248.018,32.555,3.500,19.855
24278.311,30.296,3.150,17.869
24308.217,29.906,3.325,18.862
24337.915,29.696,3.150,17.869
24367.434,29.518,2.975,16.876
24396.136,28.701,3.150,17.869
24425.881,29.742,3.150,17.869
24454.958,29.078,2.975,16.876
24482.658,27.699,2.800,15.884
24512.324,29.662,3.325,18.862
24540.338,28.012,2.975,16.876
24568.483,28.114,4.199,23.826
24597.607,29.149,3.150,17.869
24629.119,31.516,3.500,19.855
24659.530,30.409,3.325,18.862
24689.311,29.779,2.975,16.876
24718.046,28.729,2.975,16.876
24749.071,31.025,3.500,19.855
24779.225,30.156,2.975,16.876
24807.799,28.570,3.150,17.869
24836.168,28.367,2.800,15.884
24866.004,29.830,3.325,18.862
24894.925,28.925,2.975,16.876
24924.401,29.477,3.150,17.869
24954.098,29.692,3.150,17.869
24982.489,28.392,2.800,15.884
25007.397,24.906,4.462,25.315
25037.178,29.780,3.150,17.869
25066.209,29.029,2.975,16.876
25096.181,29.972,3.150,17.869
25126.194,30.009,3.325,18.862
25155.050,28.850,2.975,16.876
25184.208,29.161,3.150,17.869
25213.694,29.487,3.150,17.869
25243.689,29.992,3.150,17.869
25273.577,29.886,3.150,17.869
25300.813,27.237,2.800,15.884
25327.907,27.087,3.937,22.336
25355.683,27.779,3.150,17.869
25384.823,29.137,2.975,16.876
25413.846,29.021,3.150,17.869
25443.524,29.678,2.975,16.876
25470.955,27.430,2.975,16.876
25496.868,25.910,3.937,22.336
25524.189,27.322,2.975,16.876
25552.723,28.532,2.975,16.876
25582.540,29.815,3.150,17.869
25610.144,27.602,2.800,15.884
25638.865,28.720,4.724,26.803
25664.664,25.798,2.800,15.884
25694.735,30.067,3.150,17.869
25724.963,30.229,3.325,18.862
25754.845,29.877,3.150,17.869
25784.240,29.393,3.150,17.869
25812.283,28.043,2.800,15.883
25843.473,31.189,3.325,18.862
25872.253,28.775,3.325,18.862
25902.634,30.381,3.150,17.869
25934.206,31.571,3.500,19.854
25963.830,29.625,2.975,16.876
25991.816,27.985,2.975,16.876
26021.300,29.481,3.150,17.869
26047.940,26.639,4.462,25.314
26077.095,29.150,3.150,17.869
26106.934,29.844,3.150,17.869
26137.385,30.448,3.325,18.862
26167.210,29.824,2.975,16.876
26197.991,30.780,3.500,19.854
26228.971,30.982,3.325,18.862
26259.104,30.121,3.150,17.869
26287.066,27.965,2.800,15.883
26315.732,28.666,3.150,17.869
26344.507,28.776,2.975,16.876
26373.637,29.128,3.150,17.869
26402.916,29.281,2.975,16.876
26433.822,30.901,3.500,19.854
26456.480,22.658,3.674,20.847
26485.534,29.052,3.150,17.869
26513.656,28.121,2.975,16.876
26544.907,31.248,3.325,18.862
26575.283,30.374,3.325,18.862
26605.663,30.377,3.150,17.869
26633.455,27.791,2.975,16.876
26662.689,29.232,3.150,17.869
26688.518,25.829,4.199,23.825
26717.348,28.831,3.150,17.869
26746.395,29.044,3.150,17.869
26776.629,30.233,3.150,17.869
26803.119,26.482,2.975,16.876
26832.996,29.881,3.150,17.869
26861.450,28.453,2.975,16.876
26889.342,27.891,4.462,25.314
26917.066,27.719,2.800,15.883
26946.033,28.968,3.150,17.869
26974.416,28.383,2.975,16.876
27005.200,30.782,3.325,18.862
27034.689,29.485,3.150,17.869
27063.119,28.424,2.975,16.876
27094.410,31.295,3.499,19.854
27124.176,29.766,2.975,16.876
27153.379,29.198,3.150,17.869
27182.730,29.352,3.150,17.869
27211.171,28.441,3.150,17.869
27240.862,29.687,3.150,17.869
27269.066,28.194,4.199,23.825
27298.066,29.000,3.324,18.861
27325.310,27.251,2.800,15.883
27353.284,27.972,2.800,15.883
27381.520,28.232,2.975,16.876
27411.127,29.597,3.324,18.861
27439.717,28.597,4.199,23.825
27467.484,27.767,2.800,15.883
27496.510,29.025,3.150,17.869
27525.651,29.140,3.150,17.869
27552.750,27.098,3.150,17.869
27581.640,28.888,2.800,15.883
27610.573,28.928,3.150,17.869
27639.364,28.792,4.462,25.314
27669.590,30.224,3.499,19.854
27698.124,28.528,2.975,16.876
27725.478,27.357,2.975,16.876
27753.275,27.797,2.975,16.876
27781.855,28.577,2.975,16.876
27811.836,29.980,3.325,18.861
27841.746,29.908,3.150,17.869
27870.678,28.930,2.975,16.876
27899.788,29.110,4.724,26.803
27928.097,28.301,2.975,16.876
27955.698,27.604,2.800,15.883
27985.828,30.129,3.325,18.861
28014.095,28.263,2.975,16.876
28042.749,28.654,3.150,17.869
28071.546,28.800,2.975,16.876
28101.046,29.494,3.150,17.869
28128.746,27.703,4.724,26.803
28156.158,27.406,2.975,16.876
28184.219,28.062,2.800,15.883
28212.747,28.528,3.150,17.869
28241.452,28.702,3.150,17.869
28269.312,27.859,4.199,23.825
28298.507,29.192,3.150,17.869
28328.015,29.510,3.150,17.869
28358.151,30.130,3.324,18.861
28388.158,30.002,3.150,17.869
28418.724,30.571,3.324,18.861
28442.510,23.780,2.800,15.883
28472.255,29.746,3.150,17.869
28498.859,26.602,4.462,25.314
28528.474,29.615,3.150,17.869
28556.794,28.317,2.975,16.876
28585.569,28.775,3.150,17.869
28614.261,28.690,2.975,16.876
28645.463,31.200,3.325,18.861
28674.533,29.070,3.150,17.869
28704.815,30.282,3.150,17.869
28734.354,29.540,3.150,17.869
28763.086,28.726,3.150,17.869
28792.645,29.558,3.150,17.869
28816.554,23.907,3.937,22.336
28846.280,29.726,3.150,17.869
28875.576,29.293,3.324,18.861
28904.502,28.927,2.975,16.876
28932.220,27.715,2.800,15.883
28961.270,29.048,3.324,18.861
28986.154,24.879,3.937,22.336
29015.021,28.870,3.150,17.869
29043.875,28.854,2.975,16.876
29072.903,29.024,3.150,17.869
29102.176,29.268,3.150,17.869
29129.694,27.521,4.724,26.803
29156.442,26.746,2.975,16.876
29182.594,26.150,2.975,16.876
29212.542,29.951,3.150,17.869
29243.180,30.631,3.325,18.861
29272.102,28.923,2.975,16.876
29301.997,29.893,3.325,18.861
29331.633,29.635,3.150,17.869
29360.408,28.773,3.150,17.869
29388.869,28.459,4.199,23.825
29418.888,30.018,3.324,18.861
29448.598,29.707,3.150,17.869
29477.187,28.584,2.975,16.876
29503.550,26.368,3.150,17.869
29532.065,28.510,2.800,15.883
29560.780,28.690,2.975,16.876
29591.417,30.660,3.325,18.861
29621.057,29.636,3.325,18.861
29651.434,30.351,3.150,17.869
29679.423,28.016,4.462,25.314
29708.538,29.118,3.150,17.868
29737.866,29.322,2.975,16.876
29768.027,30.158,3.324,18.861
29797.054,29.026,3.150,17.868
29825.654,28.599,2.800,15.883
29854.657,29.001,3.150,17.868
29881.387,26.729,3.150,17.868
29912.043,30.654,3.150,17.868
29942.991,30.948,3.324,18.861
29973.359,30.364,3.150,17.868
30002.309,28.950,3.150,17.868
30032.174,29.860,3.150,17.868
30062.202,30.027,3.150,17.868
30090.542,28.341,2.975,16.876
30119.923,29.380,4.462,25.314
30149.081,29.156,3.324,18.861
30177.673,28.592,2.800,15.883
30208.890,31.221,3.499,19.854
30238.440,29.544,3.149,17.868
30268.617,30.175,3.324,18.861
30297.735,29.116,3.150,17.868
30326.278,28.543,2.975,16.876
30356.323,30.041,3.149,17.868
30385.437,29.113,3.149,17.868
30408.748,23.312,3.937,22.336
30438.938,30.188,3.149,17.868
30468.230,29.279,3.149,17.868
30499.750,31.527,3.324,18.861
30525.493,25.743,2.975,16.876
30555.375,29.882,3.149,17.868
30585.251,29.871,3.149,17.868
30613.945,28.696,2.974,16.876
30644.438,30.490,3.324,18.861
30675.172,30.728,3.324,18.861
30705.877,30.714,3.149,17.868
30736.249,30.362,3.324,18.861
30765.221,28.969,2.800,15.883
30792.412,27.194,2.800,15.883
30821.252,28.835,2.974,16.876
30851.129,29.880,3.324,18.861
30880.373,29.243,2.974,16.876
30909.107,28.732,4.462,25.314
30938.868,29.756,3.149,17.868
30967.237,28.363,2.974,16.876
30995.768,28.535,3.149,17.868
31024.865,29.097,3.149,17.868
31051.550,26.684,2.974,16.876
31081.921,30.371,3.149,17.868
31111.779,29.854,3.149,17.868
31143.216,31.432,3.499,19.854
31170.968,27.755,2.974,16.876
31200.470,29.503,2.974,16.876
31229.825,29.352,4.724,26.802
31253.407,23.577,2.800,15.883
31283.777,30.371,3.324,18.861
31313.244,29.450,2.974,16.876
31343.408,30.178,3.324,18.861
31373.095,29.685,3.149,17.868
31402.950,29.852,3.149,17.868
31432.410,29.461,3.324,18.861
31461.850,29.438,2.974,16.876
31491.015,29.165,3.149,17.868
31513.656,22.637,4.462,25.313
31542.829,29.173,2.974,16.876
31571.606,28.757,3.149,17.868
31595.542,23.956,4.462,25.314
31624.218,28.666,3.149,17.868
31650.871,26.657,2.974,16.876
31681.953,31.078,3.324,18.861
31711.095,29.145,2.974,16.876
31740.587,29.488,3.324,18.861
31767.699,27.111,4.462,25.313
31796.985,29.281,3.149,17.868
31826.617,29.634,3.324,18.861
31856.330,29.712,2.974,16.876
31885.203,28.870,3.149,17.868
31914.522,29.319,3.149,17.868
31943.459,28.937,2.974,16.876
31972.338,28.882,2.974,16.876
32003.934,31.592,3.499,19.854
32033.957,30.017,3.149,17.868
32062.825,28.868,3.149,17.868
32092.458,29.632,3.149,17.868
32121.875,29.415,2.974,16.876
32151.477,29.602,3.149,17.868
32180.568,29.088,3.149,17.868
32209.793,29.230,4.462,25.313
32239.435,29.635,3.149,17.868
32270.807,31.371,2.493,14.146
32300.972,30.161,3.324,18.861
32330.532,29.559,3.149,17.868
32360.596,30.065,3.149,17.868
32390.190,29.590,4.724,26.802
32420.774,30.579,2.493,14.146
32449.939,29.170,4.987,28.291
32477.220,27.273,2.974,16.876
32505.633,28.417,2.974,16.876
32533.635,28.002,2.974,16.876
32563.894,30.255,3.149,17.868
32594.716,30.821,3.499,19.854
32624.227,29.502,2.974,16.876
32653.686,29.466,3.324,18.861
32684.265,30.570,3.149,17.868
32713.444,29.189,3.149,17.868
32743.011,29.562,3.149,17.868
32772.579,29.566,3.149,17.868
32802.098,29.515,3.149,17.868
32831.488,29.386,2.974,16.876
32860.343,28.856,3.149,17.868
32889.647,29.302,4.462,25.313
32919.520,29.873,3.149,17.868
32948.651,29.129,3.149,17.868
32978.519,29.867,3.149,17.868
33007.893,29.372,3.149,17.868
33036.921,29.025,2.974,16.876
33065.867,28.946,3.149,17.868
33095.040,29.173,2.974,16.876
33124.021,28.979,2.974,16.876
33153.117,29.094,3.149,17.868
33183.352,30.233,3.149,17.868
33212.969,29.619,3.149,17.868
33242.135,29.161,2.974,16.875
33272.103,29.967,3.324,18.861
33303.309,31.197,3.324,18.861
33333.410,30.100,3.149,17.868
33358.532,25.123,4.462,25.313
33388.992,30.457,3.324,18.861
33418.824,29.842,3.149,17.868
33448.241,29.406,2.974,16.875
33478.311,30.067,3.324,18.861
33508.710,30.396,3.149,17.868
33539.924,31.216,3.499,19.854
33570.137,30.209,3.324,18.861
33599.734,29.598,3.149,17.868
33628.908,29.173,2.974,16.875
33658.841,29.931,3.324,18.861
33688.727,29.884,3.149,17.868
33719.527,30.798,3.324,18.861
33747.689,28.159,2.799,15.883
33775.451,27.758,2.974,16.875
33805.960,30.510,3.149,17.868
33835.149,29.188,2.974,16.875
33864.866,29.718,3.324,18.861
33894.814,29.948,3.149,17.868
33924.904,30.090,3.324,18.861
33955.070,30.165,3.149,17.868
33985.333,30.256,3.149,17.868
34015.195,29.865,3.324,18.861
34043.336,28.136,2.799,15.883
34073.661,30.327,3.149,17.868
34097.127,23.464,4.462,25.313
34128.789,31.661,3.149,17.868
34159.903,31.112,3.324,18.861
34189.669,29.765,2.974,16.875
34218.637,28.972,3.149,17.868
34248.358,29.712,3.149,17.868
34277.809,29.452,3.149,17.868
34307.435,29.623,3.324,18.861
34336.430,28.993,2.974,16.875
34365.626,29.196,2.974,16.875
34394.797,29.169,3.149,17.868
34423.471,28.674,2.974,16.875
34452.976,29.503,3.149,17.868
34482.248,29.270,3.149,17.868
34505.247,22.997,4.199,23.824
34535.170,29.922,3.149,17.868
34563.578,28.409,2.974,16.875
34593.153,29.573,3.149,17.868
34622.593,29.437,2.974,16.875
34652.434,29.839,3.324,18.861
34681.747,29.312,3.149,17.868
34711.234,29.492,2.974,16.875
34740.586,29.344,3.149,17.868
34770.127,29.538,4.724,26.802
34798.631,28.506,3.149,17.868
34828.408,29.774,2.974,16.875
34859.590,31.180,3.324,18.861
34889.103,29.483,3.149,17.868
34916.559,27.482,2.799,15.883
34945.404,28.847,3.149,17.868
34977.579,32.172,3.324,18.861
35006.571,28.991,2.974,16.875
35035.710,29.137,3.149,17.868
35065.619,29.907,3.149,17.868
35092.894,27.273,2.799,15.883
35122.103,29.206,3.149,17.868
35150.837,28.735,2.974,16.875
35179.021,28.182,4.199,23.824
35207.820,28.803,3.149,17.868
35234.785,26.957,2.974,16.875
35262.860,28.073,2.799,15.883
35292.268,29.407,3.324,18.861
35322.564,30.297,3.149,17.868
35351.791,29.224,2.974,16.875
35380.749,28.956,2.974,16.875
35409.487,28.739,4.724,26.802
35439.010,29.519,3.149,17.868
35462.945,23.932,2.624,14.890
35491.726,28.780,2.974,16.875
35519.378,27.643,4.461,25.313
35546.928,27.557,2.799,15.883
35574.938,28.009,2.974,16.875
35604.374,29.428,3.149,17.868
35633.993,29.624,3.149,17.868
35660.700,26.706,2.974,16.875
35687.461,26.759,4.199,23.824
35715.580,28.122,3.149,17.868
35745.590,30.005,3.149,17.868
35773.275,27.682,2.974,16.875
35802.922,29.646,3.149,17.868
35833.177,30.226,3.149,17.868
35863.056,29.905,3.324,18.861
35893.073,30.016,2.974,16.875
35922.873,29.799,3.324,18.861
35952.501,29.629,3.149,17.868
35981.659,29.152,3.149,17.868
36012.373,30.707,3.324,18.861
36042.792,30.424,3.324,18.861
36069.894,27.096,3.937,22.335
36099.519,29.626,3.324,18.861
36128.535,29.015,2.974,16.875
36156.457,27.922,2.799,15.883
36186.710,30.252,3.324,18.861
36215.753,29.041,3.149,17.868
36246.505,30.752,3.149,17.868
36276.143,29.635,3.149,17.868
36305.709,29.566,3.149,17.868
36335.766,30.052,3.149,17.868
36364.842,29.076,2.974,16.875
36394.252,29.407,3.324,18.860
36423.783,29.533,2.974,16.875
36453.000,29.213,3.149,17.868
36482.849,29.847,3.324,18.860
36511.845,28.997,2.974,16.875
36540.060,28.213,4.461,25.313
36570.098,30.034,3.149,17.868
36602.034,31.935,2.756,15.634
36631.368,29.330,3.149,17.868
36659.356,27.984,4.199,23.824
36688.234,28.885,3.149,17.868
36717.829,29.594,3.149,17.868
36748.637,30.805,3.324,18.860
36776.799,28.160,2.974,16.875
36805.542,28.739,2.799,15.882
36834.222,28.679,3.149,17.868
36862.941,28.718,2.974,16.875
36893.095,30.151,3.324,18.860
36922.542,29.449,3.149,17.868
36951.210,28.659,2.974,16.875
36980.276,29.070,4.461,25.313
37009.233,28.954,2.974,16.875
37038.471,29.238,3.149,17.868
37067.035,28.561,2.974,16.875
37093.233,26.196,2.799,15.882
37120.860,27.626,2.624,14.890
37145.089,24.228,4.199,23.824
37174.186,29.094,3.149,17.868
37204.995,30.814,3.324,18.860
37231.038,26.038,2.799,15.882
37260.671,29.632,3.149,17.868
37289.516,28.837,4.461,25.313
37318.419,28.893,2.974,16.875
37347.397,28.984,2.974,16.875
37378.098,30.707,3.324,18.860
37405.728,27.630,2.974,16.875
37434.313,28.568,2.974,16.875
37462.180,27.879,2.974,16.875
37492.626,30.445,3.324,18.860
37521.930,29.302,2.974,16.875
37548.918,26.986,4.724,26.802
37576.591,27.674,2.974,16.875
37605.374,28.771,3.149,17.868
37633.649,28.284,2.974,16.875
37663.606,29.953,3.324,18.860
37693.144,29.539,2.974,16.875
37723.180,30.039,3.149,17.868
37753.589,30.404,3.324,18.860
37783.621,30.029,3.324,18.860
37810.218,26.595,4.461,25.313
37839.850,29.632,3.324,18.860
37869.554,29.702,2.974,16.875
37898.966,29.408,3.149,17.868
37928.539,29.575,2.974,16.875
37958.513,29.972,3.324,18.860
37988.046,29.532,3.149,17.868
38019.238,31.190,3.324,18.860
38048.064,28.823,3.149,17.868
38077.759,29.695,2.974,16.875
38107.067,29.306,3.149,17.868
38138.075,31.006,3.324,18.860
38167.770,29.694,3.149,17.868
38197.296,29.523,3.149,17.868
38227.585,30.296,3.324,18.860
38256.839,29.249,2.974,16.875
38286.561,29.716,3.324,18.860
38316.769,30.205,3.324,18.860
38346.282,29.514,2.974,16.875
38377.485,31.198,3.499,19.853
38407.078,29.597,3.149,17.868
38436.482,29.384,2.974,16.875
38467.260,30.792,3.324,18.860
38495.222,27.955,3.149,17.868
38525.164,29.947,2.974,16.875
38555.289,30.122,3.324,18.860
38585.030,29.740,3.149,17.868
38613.257,28.225,3.149,17.868
38643.133,29.873,3.324,18.860
38670.881,27.746,2.624,14.890
38701.815,30.937,3.499,19.853
38732.380,30.560,3.149,17.868
38762.779,30.398,3.499,19.853
38791.302,28.520,3.149,17.868
38821.538,30.236,3.324,18.860
38851.440,29.896,2.974,16.875
38880.976,29.537,3.499,19.853
38909.988,29.011,4.724,26.801
38939.908,29.918,3.324,18.860
38968.758,28.850,2.974,16.875
38998.060,29.299,2.974,16.875
39027.661,29.599,3.324,18.860
39057.021,29.358,3.149,17.868
39086.091,29.071,3.149,17.868
39115.602,29.508,2.974,16.875
39143.101,27.497,3.149,17.868
39171.688,28.586,2.974,16.875
39201.900,30.214,3.149,17.868
39233.046,31.143,3.499,19.853
39262.495,29.445,3.149,17.868
39291.883,29.386,3.149,17.868
39321.749,29.863,3.149,17.868
39350.928,29.181,3.149,17.868
39380.226,29.297,4.724,26.801
39409.866,29.640,2.974,16.875
39439.357,29.484,3.324,18.860
39470.134,30.778,3.324,18.860
39499.568,29.434,3.149,17.868
39527.864,28.294,2.799,15.882
39557.520,29.654,3.324,18.860
39587.372,29.850,3.149,17.868
39614.607,27.234,2.974,16.875
39638.516,23.903,4.461,25.312
39666.801,28.288,2.974,16.875
39696.897,30.093,3.324,18.860
39722.392,25.496,2.799,15.882
39751.467,29.067,2.974,16.875
39780.554,29.090,3.149,17.868
39810.203,29.651,4.724,26.801
39839.730,29.522,3.149,17.868
39870.020,30.290,3.324,18.860
39899.871,29.850,3.324,18.860
39929.054,29.184,2.974,16.875
39957.198,28.140,3.149,17.867
39986.696,29.497,3.149,17.867
40017.138,30.440,3.149,17.867
40047.362,30.219,3.324,18.860
40077.028,29.667,3.149,17.867
40107.380,30.352,3.324,18.860
40134.341,26.959,3.149,17.867
40163.129,28.786,2.974,16.875
40193.243,30.113,3.324,18.860
40218.289,25.047,4.199,23.823
40245.879,27.586,2.799,15.882
40275.513,29.625,3.149,17.867
40303.107,27.603,2.799,15.882
40330.746,27.636,2.799,15.882
40358.974,28.226,4.461,25.312
40387.233,28.258,2.974,16.875
40415.864,28.632,3.324,18.860
40446.138,30.268,3.324,18.860
40475.974,29.836,3.149,17.867
40506.085,30.108,3.324,18.860
40535.988,29.903,2.974,16.875
40565.430,29.440,3.324,18.860
40595.274,29.840,3.149,17.867
40624.829,29.555,3.149,17.867
40655.762,30.932,3.324,18.860
40686.099,30.335,3.149,17.867
40715.440,29.344,3.149,17.867
40747.260,31.815,3.499,19.853
40776.371,29.110,3.149,17.867
40806.977,30.605,3.324,18.860
40837.356,30.376,3.149,17.867
40866.417,29.060,2.974,16.875
40893.621,27.203,2.799,15.882
40923.052,29.430,2.974,16.875
40953.134,30.080,3.324,18.860
40984.659,31.524,3.324,18.860
41014.594,29.933,3.149,17.867
41039.418,24.824,4.199,23.823
41068.852,29.431,2.974,16.875
41099.284,30.432,3.149,17.867
41129.286,30.000,3.324,18.860
41158.426,29.138,3.149,17.867
41189.798,31.372,3.324,18.860
41218.388,28.593,2.974,16.875
41247.253,28.854,3.149,17.867
41277.090,29.839,2.974,16.875
41305.084,27.992,2.974,16.875
41335.758,30.673,3.324,18.860
41365.959,30.199,3.149,17.867
41395.685,29.725,3.149,17.867
41425.607,29.920,3.324,18.860
41455.244,29.635,3.149,17.867
41485.105,29.860,3.149,17.867
41514.818,29.711,3.324,18.860
41543.516,28.694,2.974,16.875
41573.569,30.053,3.324,18.860
41603.498,29.922,3.149,17.867
41633.229,29.738,3.149,17.867
41662.121,28.891,2.974,16.875
41693.167,31.043,3.499,19.853
41722.186,29.020,3.149,17.867
41749.549,27.355,4.199,23.823
41776.801,27.256,2.974,16.875
41801.220,24.418,2.624,14.889
41830.148,28.925,4.724,26.801
41861.012,30.864,2.362,13.400
41891.384,30.369,3.149,17.867
41919.922,28.536,4.986,28.290
41950.244,30.321,3.149,17.867
41979.910,29.665,3.149,17.867
42009.516,29.599,3.324,18.860
42038.976,29.463,3.149,17.867
42068.570,29.586,2.974,16.875
42097.982,29.416,3.149,17.867
42127.844,29.863,2.974,16.875
42157.599,29.750,3.324,18.860
42186.818,29.218,3.149,17.867
42210.366,23.556,3.936,22.334
42239.302,28.922,3.149,17.867
42269.306,30.004,3.149,17.867
42299.276,29.971,2.974,16.875
42327.488,28.205,3.149,17.867
42357.252,29.770,3.149,17.867
42385.678,28.424,2.974,16.875
42414.676,28.997,3.149,17.867
42444.669,29.992,3.324,18.860
42474.388,29.716,2.974,16.875
42503.994,29.604,3.149,17.867
42533.977,29.982,3.499,19.852
42563.194,29.216,2.974,16.875
42591.403,28.207,3.149,17.867
42620.768,29.362,2.974,16.875
42650.359,29.591,4.724,26.801
42679.118,28.756,2.974,16.875
42707.881,28.768,2.974,16.875
42735.888,28.001,3.149,17.867
42763.701,27.809,2.799,15.882
42792.663,28.962,2.974,16.875
42822.717,30.053,3.149,17.867
42849.919,27.201,4.461,25.312
42878.533,28.606,2.974,16.875
42907.463,28.934,3.149,17.867
42935.958,28.493,2.974,16.875
42964.800,28.841,2.974,16.875
42994.124,29.322,3.149,17.867
43021.548,27.416,2.974,16.875
43050.220,28.678,4.723,26.801
43080.089,29.866,2.974,16.875
43108.815,28.725,3.149,17.867
43136.787,27.970,2.799,15.882
43165.074,28.287,2.974,16.874
43192.376,27.299,2.799,15.882
43221.978,29.606,3.149,17.867
43248.210,26.224,4.461,25.312
43277.823,29.613,2.974,16.874
43306.939,29.114,3.324,18.860
43336.332,29.392,2.974,16.874
43365.884,29.552,3.149,17.867
43395.390,29.500,2.974,16.874
43425.162,29.774,3.324,18.860
43450.760,25.595,2.799,15.882
43480.816,30.055,3.324,18.860
43509.555,28.732,4.461,25.312
43539.607,30.049,3.324,18.860
43569.298,29.695,2.974,16.874
43598.914,29.611,3.324,18.860
43628.553,29.638,2.974,16.874
43655.157,26.606,2.974,16.874
43684.450,29.289,3.149,17.867
43713.220,28.772,3.149,17.867
43741.100,27.877,2.799,15.882
43770.430,29.328,4.723,26.801
43800.437,30.006,3.324,18.860
43830.686,30.249,2.493,14.145
43857.745,27.056,4.199,23.823
43887.457,29.713,3.324,18.860
43916.089,28.629,2.974,16.874
43945.892,29.800,2.974,16.874
43975.548,29.654,3.324,18.860
44004.918,29.374,2.974,16.874
44035.028,30.106,3.324,18.860
44064.973,29.945,3.149,17.867
44095.344,30.370,3.324,18.860
44125.472,30.126,3.149,17.867
44152.664,27.190,2.974,16.874
44182.697,30.030,3.149,17.867
44211.608,28.904,3.149,17.867
44241.512,29.907,2.974,16.874
44272.136,30.622,3.499,19.852
44301.816,29.682,3.149,17.867
44332.176,30.357,3.149,17.867
44361.505,29.324,2.974,16.874
44389.709,28.204,4.723,26.800
44419.689,29.980,3.149,17.867
44449.092,29.403,2.974,16.874
44473.208,24.109,2.624,14.889
44501.172,27.966,2.974,16.874
44530.688,29.515,2.974,16.874
44560.629,29.936,3.324,18.860
44589.019,28.394,4.199,23.823
44617.373,28.345,3.149,17.867
44646.386,29.017,2.974,16.874
44674.369,27.983,2.974,16.874
44704.096,29.724,3.149,17.867
44732.874,28.777,3.149,17.867
44760.423,27.548,4.199,23.823
44788.269,27.844,2.799,15.882
44818.503,30.231,3.324,18.859
44848.547,30.045,3.149,17.867
44877.644,29.090,3.149,17.867
44906.353,28.710,2.974,16.874
44934.639,28.285,2.974,16.874
44963.293,28.654,2.974,16.874
44994.285,30.988,3.324,18.859
45023.014,28.724,2.974,16.874
45051.326,28.314,2.974,16.874
45078.341,27.015,4.461,25.311
45107.958,29.611,3.149,17.867
45137.633,29.675,3.149,17.867
45167.023,29.390,3.149,17.867
45193.624,26.598,2.974,16.874
45223.151,29.535,2.974,16.874
45251.261,28.101,3.149,17.867
45280.504,29.243,4.723,26.800
45309.127,28.620,2.799,15.882
45338.433,29.304,3.149,17.867
45367.844,29.410,3.324,18.859
45397.607,29.756,2.974,16.874
45427.005,29.402,3.149,17.867
45455.439,28.432,2.974,16.874
45484.110,28.670,2.974,16.874
45508.405,24.292,4.461,25.311
45537.358,28.954,2.974,16.874
45566.547,29.187,2.974,16.874
45596.081,29.535,3.324,18.859
45625.346,29.256,3.149,17.867
45654.567,29.224,3.149,17.867
45681.950,27.383,2.974,16.874
45710.265,28.319,4.723,26.800
45740.719,30.446,2.493,14.145
45770.163,29.445,4.461,25.311
45800.667,30.498,2.493,14.145
45829.993,29.328,4.723,26.800
45858.907,28.912,2.974,16.874
45888.794,29.886,3.149,17.867
45917.314,28.520,2.974,16.874
45948.233,30.915,3.324,18.859
45977.309,29.072,2.974,16.874
46007.095,29.788,3.149,17.867
46036.880,29.783,3.324,18.859
46066.907,30.027,3.149,17.867
46094.997,28.083,3.149,17.867
46124.359,29.365,3.149,17.867
46153.711,29.351,3.149,17.867
46183.437,29.724,2.974,16.874
46213.176,29.739,3.324,18.859
46236.526,23.348,4.198,23.822
46266.611,30.085,2.974,16.874
46295.826,29.215,3.149,17.867
46325.761,29.933,3.324,18.859
46355.029,29.265,2.974,16.874
46384.496,29.463,3.324,18.859
46414.318,29.823,2.974,16.874
46441.093,26.771,2.974,16.874
46470.494,29.404,4.986,28.289
46499.520,29.024,2.974,16.874
46528.107,28.583,2.974,16.874
46557.587,29.479,3.324,18.859
46587.144,29.556,3.149,17.867
46616.003,28.855,2.974,16.874
46644.173,28.166,3.149,17.867
46672.742,28.571,3.149,17.867
46696.207,23.463,3.936,22.333
46725.658,29.445,3.324,18.859
46754.058,28.402,2.799,15.882
46783.924,29.866,3.324,18.859
46813.785,29.860,3.149,17.867
46843.666,29.875,3.149,17.867
46872.942,29.278,3.149,17.867
46902.852,29.909,3.149,17.867
46931.928,29.073,2.974,16.874
46962.193,30.264,3.324,18.859
46991.366,29.173,3.149,17.867
47021.249,29.880,3.324,18.859
47050.257,29.008,4.461,25.311
47079.015,28.756,2.974,16.874
47109.179,30.163,3.324,18.859
47139.222,30.041,3.324,18.859
47168.049,28.826,2.974,16.874
47197.824,29.771,2.974,16.874
47226.058,28.235,3.324,18.859
47255.920,29.860,3.324,18.859
47285.122,29.200,3.149,17.867
47314.021,28.898,2.974,16.874
47344.007,29.984,3.149,17.867
47373.615,29.607,3.324,18.859
47403.665,30.040,3.149,17.867
47431.382,27.722,2.974,16.874
47460.999,29.617,3.149,17.867
47490.283,29.282,4.723,26.800
47519.568,29.282,3.149,17.867
47548.505,28.937,3.149,17.867
47578.358,29.850,3.149,17.867
47607.372,29.013,3.149,17.867
47636.037,28.662,2.974,16.874
47665.239,29.201,3.149,17.867
47693.876,28.637,2.974,16.874
47723.609,29.731,3.149,17.867
47753.901,30.291,3.324,18.859
47779.874,25.969,4.461,25.311
