elapsed_ms,frametime_ms,ppu_usage,spu_usage
25577.854,31.094,2.414,13.435
25606.577,28.723,4.560,25.377
25638.760,32.183,2.682,14.928
25670.634,31.870,3.577,19.904
25702.425,31.791,3.576,19.904
25732.997,30.572,3.219,17.913
25765.147,32.139,3.576,19.904
25794.783,29.640,3.040,16.918
25826.239,31.453,3.398,18.908
25858.916,32.676,2.682,14.928
25890.322,31.406,3.398,18.908
25918.969,28.647,3.219,17.913
25951.192,32.220,3.755,20.899
25980.966,29.773,3.040,16.918
26010.538,29.566,3.219,17.913
26041.344,30.809,3.219,17.913
26071.998,30.652,3.397,18.908
26103.085,31.087,3.397,18.908
26131.706,28.618,3.040,16.918
26163.580,31.873,3.397,18.908
26192.840,29.256,3.576,19.903
26223.550,30.710,3.219,17.913
26253.879,30.329,3.397,18.908
26284.857,30.976,3.397,18.908
26316.295,31.437,3.397,18.908
26346.428,30.129,3.040,16.918
26376.971,30.543,3.218,17.913
26407.751,30.778,2.548,14.181
26439.839,32.087,3.397,18.908
26470.787,30.947,3.397,18.908
26503.790,33.001,3.755,20.898
26532.370,28.580,3.218,17.913
26564.506,32.135,3.397,18.908
26595.242,30.731,3.397,18.908
26627.175,31.928,2.548,14.181
26656.762,29.590,4.827,26.869
26687.428,30.668,2.548,14.181
26719.156,31.718,3.576,19.903
26752.325,33.172,3.576,19.903
26785.041,32.715,3.576,19.903
26815.265,30.225,3.218,17.913
26846.816,31.550,3.755,20.898
26877.937,31.118,2.548,14.181
26909.557,31.618,3.397,18.908
26940.907,31.349,3.397,18.908
26972.643,31.734,3.576,19.903
27001.993,29.347,3.039,16.917
27031.677,29.683,3.218,17.913
27061.577,29.897,3.218,17.913
27094.046,32.471,3.576,19.903
27124.651,30.604,3.218,17.913
27155.408,30.754,3.397,18.908
27186.433,31.023,3.397,18.908
27217.723,31.290,2.548,14.181
27249.028,31.303,3.218,17.912
27278.738,29.710,3.576,19.903
27310.894,32.153,3.576,19.903
27342.597,31.701,3.397,18.908
27371.419,28.823,3.039,16.917
27401.082,29.662,3.397,18.908
27432.739,31.655,3.397,18.908
27460.446,27.706,3.218,17.912
27492.390,31.943,3.575,19.903
27522.850,30.458,3.218,17.912
27554.799,31.946,3.575,19.903
27587.492,32.694,2.682,14.927
27619.267,31.776,3.397,18.907
27648.832,29.560,3.218,17.912
27679.942,31.110,3.397,18.907
27711.633,31.689,3.397,18.907
27744.021,32.381,3.575,19.903
27776.959,32.938,3.575,19.903
27808.662,31.703,2.681,14.927
27839.739,31.069,3.396,18.907
27869.584,29.851,3.039,16.917
27901.313,31.729,3.575,19.902
27932.524,31.208,3.396,18.907
27963.870,31.345,3.396,18.907
27995.020,31.150,3.218,17.912
28026.900,31.877,3.754,20.898
28056.480,29.579,3.039,16.917
28087.944,31.461,2.547,14.180
28119.432,31.488,3.396,18.907
28151.683,32.249,3.575,19.902
28180.515,28.831,3.039,16.917
28211.334,30.816,3.396,18.907
28244.082,32.748,3.575,19.902
28273.871,29.787,3.217,17.912
28305.380,31.507,3.396,18.907
28336.948,31.564,3.575,19.902
28367.394,30.448,2.413,13.434
28397.743,30.346,3.217,17.912
28429.058,31.314,3.396,18.907
28460.099,31.040,3.396,18.907
28491.818,31.717,3.575,19.902
28523.032,31.211,3.217,17.912
28553.491,30.458,3.396,18.907
28584.900,31.407,3.217,17.912
28618.036,33.136,2.949,16.419
28648.006,29.967,3.039,16.917
28678.495,30.489,3.396,18.907
28709.652,31.154,3.217,17.912
28741.189,31.530,3.575,19.902
28771.279,30.095,3.217,17.912
28802.347,31.065,3.932,21.892
28832.494,30.146,3.217,17.912
28863.090,30.595,3.217,17.912
28893.989,30.899,3.396,18.907
28923.376,29.386,3.038,16.917
28954.000,30.623,3.396,18.907
28985.180,31.171,3.575,19.902
29017.466,32.291,2.547,14.180
29048.851,31.382,3.574,19.902
29078.254,29.397,3.396,18.907
29110.241,31.990,3.396,18.907
29142.251,32.003,3.574,19.902
29171.557,29.313,3.038,16.917
29202.819,31.258,3.574,19.902
29234.950,32.127,3.574,19.902
29265.649,30.699,3.396,18.907
29296.824,31.173,3.396,18.907
29327.676,30.849,2.413,13.434
29357.031,29.359,5.093,28.360
29385.656,28.619,2.859,15.921
29414.412,28.758,3.038,16.917
29444.685,30.270,3.217,17.912
29475.592,30.906,3.396,18.907
29509.787,34.194,2.949,16.419
29541.203,31.409,3.395,18.907
29571.113,29.914,3.217,17.912
29601.862,30.747,3.395,18.907
29633.632,31.772,3.395,18.907
29664.244,30.601,3.395,18.907
29694.868,30.631,3.395,18.907
29723.638,28.768,3.217,17.911
29751.836,28.196,3.217,17.911
29782.841,31.003,3.574,19.902
29814.612,31.771,3.217,17.911
29845.779,31.167,3.395,18.907
29876.974,31.193,3.574,19.902
29908.020,31.044,2.546,14.180
29938.569,30.549,3.217,17.911
29969.795,31.225,3.395,18.906
29998.286,28.482,3.038,16.916
30028.678,30.397,3.217,17.911
30059.498,30.816,3.395,18.906
30089.325,29.829,3.395,18.906
30121.344,32.017,3.395,18.906
30151.995,30.649,3.395,18.906
30184.438,32.443,3.574,19.902
30216.603,32.163,3.395,18.906
30248.832,32.227,2.680,14.926
30280.032,31.199,3.395,18.906
30311.071,31.040,3.395,18.906
30342.245,31.165,3.574,19.901
30372.803,30.559,3.216,17.911
30404.025,31.223,3.395,18.906
30435.061,31.033,3.395,18.906
30466.079,31.018,3.395,18.906
30497.620,31.540,2.680,14.926
30528.933,31.310,3.216,17.911
30559.648,30.710,3.395,18.906
30590.425,30.779,3.395,18.906
30621.876,31.450,3.395,18.906
30651.336,29.457,3.216,17.911
30681.175,29.839,3.216,17.911
30712.108,30.930,3.395,18.906
30743.342,31.235,3.395,18.906
30772.142,28.798,3.037,16.916
30801.028,28.883,3.216,17.911
30832.796,31.774,3.395,18.906
30862.527,29.723,3.216,17.911
30893.693,31.164,3.395,18.906
30925.611,31.917,3.395,18.906
30955.189,29.577,3.216,17.911
30986.563,31.373,3.395,18.906
31017.393,30.827,2.546,14.180
31048.430,31.035,3.395,18.906
31079.559,31.129,3.216,17.911
31110.579,31.020,3.395,18.906
31134.977,24.396,4.556,25.374
31166.848,31.868,3.394,18.906
31196.633,29.784,3.216,17.911
31228.990,32.355,2.680,14.926
31257.117,28.125,4.556,25.374
31288.535,31.417,2.546,14.180
31319.882,31.349,3.394,18.906
31351.760,31.873,3.573,19.901
31381.377,29.615,3.037,16.916
31413.405,32.022,3.573,19.901
31445.415,32.011,3.573,19.901
31476.697,31.283,3.394,18.906
31507.273,30.571,2.546,14.179
31537.610,30.339,3.216,17.911
31569.014,31.400,3.394,18.906
31599.447,30.432,3.394,18.906
31631.363,31.919,3.573,19.901
31662.582,31.214,3.216,17.911
31694.304,31.716,3.573,19.901
31723.978,29.678,3.037,16.916
31753.145,29.166,3.215,17.911
31781.965,28.818,3.037,16.916
31813.770,31.803,3.394,18.906
31845.168,31.395,3.394,18.906
31875.936,30.769,3.573,19.901
31908.113,32.177,2.545,14.179
31939.932,31.816,3.573,19.901
31971.042,31.109,3.215,17.911
32001.985,30.938,3.394,18.906
32032.458,30.475,3.215,17.911
32064.498,32.038,3.572,19.901
32095.912,31.414,3.394,18.906
32126.353,30.441,3.394,18.906
32156.597,30.241,3.215,17.911
32188.348,31.744,2.679,14.926
32216.501,28.159,4.287,23.881
32248.224,31.721,2.545,14.179
32279.560,31.334,3.394,18.906
32308.196,28.634,3.394,18.906
32337.329,29.127,3.036,16.916
32366.605,29.278,4.823,26.866
32399.798,33.192,2.679,14.925
32432.254,32.453,3.572,19.901
32463.373,31.116,3.215,17.911
32494.838,31.466,3.572,19.901
32526.295,31.451,3.394,18.906
32556.973,30.682,3.215,17.910
32589.041,32.065,2.813,15.672
32621.414,32.375,3.394,18.906
32652.432,31.014,3.394,18.905
32685.874,33.440,3.572,19.901
32718.420,32.544,2.813,15.672
32750.243,31.820,3.393,18.905
32781.959,31.716,3.572,19.901
32812.379,30.415,3.215,17.910
32843.890,31.514,3.572,19.900
32874.776,30.883,3.215,17.910
32906.412,31.636,3.572,19.900
32935.359,28.943,3.393,18.905
32967.108,31.751,3.572,19.900
32998.022,30.912,2.277,12.687
33029.627,31.605,3.572,19.900
33061.417,31.787,3.393,18.905
33086.016,24.598,4.822,26.866
33118.404,32.389,2.679,14.925
33149.830,31.422,3.393,18.905
33181.111,31.280,3.393,18.905
33209.882,28.768,3.215,17.910
33240.846,30.964,3.215,17.910
33269.164,28.313,3.036,16.915
33301.817,32.653,3.572,19.900
33333.831,32.014,3.393,18.905
33364.963,31.131,3.393,18.905
33396.389,31.422,3.572,19.900
33427.866,31.480,2.545,14.179
33460.432,32.562,3.572,19.900
33491.793,31.359,3.393,18.905
33522.729,30.933,3.393,18.905
33550.714,27.983,2.857,15.920
33581.475,30.759,3.393,18.905
33609.985,28.509,2.857,15.920
33640.947,30.961,3.393,18.905
33671.565,30.618,3.214,17.910
33700.338,28.766,3.571,19.900
33728.558,28.225,3.214,17.910
33757.843,29.283,3.036,16.915
33788.428,30.584,3.214,17.910
33819.044,30.614,3.214,17.910
33850.368,31.317,3.393,18.905
33880.387,30.020,3.393,18.905
33910.927,30.543,3.214,17.910
33942.753,31.825,3.571,19.900
33975.829,33.075,3.393,18.905
34007.077,31.247,3.393,18.905
34037.746,30.667,2.678,14.925
34071.080,33.330,3.393,18.905
34101.448,30.368,3.214,17.910
34133.253,31.799,3.571,19.900
34164.287,31.035,3.393,18.905
34196.667,32.378,3.393,18.905
34229.465,32.799,2.812,15.671
34261.298,31.834,3.393,18.905
34289.916,28.614,3.393,18.905
34322.461,32.543,3.393,18.905
34353.834,31.372,3.571,19.900
34387.798,33.964,2.812,15.671
34420.179,32.375,3.393,18.905
34453.091,32.913,3.750,20.895
34483.162,30.070,3.214,17.910
34514.928,31.764,3.392,18.905
34545.516,30.586,3.392,18.905
34573.223,27.707,3.214,17.910
34604.236,31.012,3.035,16.915
34635.603,31.365,3.392,18.905
34667.970,32.364,2.678,14.925
34700.190,32.220,3.571,19.900
34733.360,33.161,3.571,19.900
34765.214,31.859,3.571,19.900
34797.875,32.661,2.678,14.925
34830.367,32.484,3.392,18.905
34862.749,32.385,3.571,19.900
34895.463,32.710,3.749,20.895
34926.937,31.473,3.214,17.910
34957.040,30.101,3.392,18.905
34988.382,31.327,2.410,13.432
35021.214,32.847,3.749,20.895
35054.330,33.114,3.392,18.905
35086.264,31.932,3.392,18.905
35117.818,31.554,2.678,14.925
35151.039,33.216,3.571,19.900
35183.359,32.309,3.571,19.900
35215.571,32.221,3.392,18.905
35247.858,32.286,2.678,14.925
35279.647,31.779,3.571,19.899
35312.405,32.761,3.392,18.904
35343.903,31.502,3.570,19.899
35376.216,32.312,3.570,19.899
35409.073,32.855,2.678,14.925
35434.047,24.969,4.552,25.372
35465.129,31.083,3.213,17.909
35497.707,32.576,2.678,14.925
35529.426,31.709,3.392,18.904
35560.557,31.137,3.570,19.899
35591.018,30.463,3.213,17.909
35622.497,31.474,3.392,18.904
35654.319,31.826,3.392,18.904
35683.715,29.396,3.213,17.909
35714.123,30.404,3.213,17.909
35745.552,31.427,3.392,18.904
35778.033,32.478,2.678,14.924
35810.611,32.573,3.570,19.899
35840.647,30.038,3.035,16.914
35870.855,30.206,3.392,18.904
35901.669,30.813,3.213,17.909
35934.421,32.748,3.749,20.894
35966.347,31.926,3.392,18.904
35996.652,30.306,3.392,18.904
36028.152,31.498,2.544,14.178
36059.549,31.395,3.213,17.909
36093.292,33.740,3.749,20.894
36125.781,32.494,3.749,20.894
36155.438,29.644,3.035,16.914
36186.188,30.754,3.213,17.909
36216.691,30.501,3.391,18.904
36247.605,30.912,2.544,14.178
36276.838,29.234,5.087,28.356
36308.823,31.982,2.544,14.178
36340.306,31.481,3.391,18.904
36369.894,29.588,3.213,17.909
36402.233,32.339,3.570,19.899
36434.818,32.583,3.391,18.904
36466.865,32.045,3.570,19.899
36498.656,31.790,2.544,14.178
36530.493,31.834,3.391,18.904
36562.352,31.858,3.570,19.899
36591.657,29.298,3.034,16.914
36623.513,31.861,3.391,18.904
36653.349,29.827,3.034,16.914
36685.235,31.888,3.391,18.904
36716.864,31.630,3.570,19.899
36746.106,29.239,3.391,18.904
36777.883,31.770,2.677,14.924
36808.578,30.701,3.213,17.909
36840.804,32.226,3.570,19.899
36872.800,31.993,3.570,19.899
36904.673,31.868,3.391,18.904
36936.721,32.047,3.570,19.899
36968.856,32.134,2.543,14.178
37000.407,31.541,3.391,18.904
37033.061,32.662,3.748,20.894
37057.883,24.822,3.034,16.914
37089.476,31.585,3.391,18.904
37120.685,31.214,3.570,19.899
37150.778,30.091,3.034,16.914
37183.047,32.265,3.569,19.899
37213.853,30.804,3.213,17.909
37245.129,31.276,3.391,18.904
37275.927,30.797,3.391,18.904
37307.274,31.345,3.569,19.899
37338.699,31.422,2.409,13.432
37370.989,32.291,3.569,19.899
37395.742,24.751,4.283,23.878
37427.595,31.852,2.677,14.924
37459.508,31.906,3.391,18.904
37490.973,31.467,3.391,18.904
37520.473,29.494,3.391,18.904
37552.888,32.420,3.569,19.898
37584.211,31.321,3.391,18.904
37615.262,31.048,3.391,18.904
37646.501,31.235,3.212,17.909
37677.721,31.223,2.677,14.924
37709.852,32.129,3.391,18.904
37742.064,32.213,3.569,19.898
37773.501,31.430,3.391,18.903
37805.624,32.126,3.569,19.898
37834.949,29.327,3.391,18.903
37866.595,31.639,3.391,18.903
37899.874,33.278,2.677,14.924
37931.385,31.510,3.391,18.903
37962.377,30.990,3.569,19.898
37994.805,32.427,3.391,18.903
38025.822,31.016,3.569,19.898
38057.940,32.117,2.677,14.924
38091.222,33.281,3.569,19.898
38122.958,31.741,3.569,19.898
38154.166,31.201,3.212,17.908
38185.244,31.076,3.390,18.903
38217.032,31.788,3.569,19.898
38248.117,31.083,2.409,13.431
38279.234,31.116,3.390,18.903
38307.901,28.666,3.390,18.903
38339.719,31.817,3.390,18.903
38370.691,30.971,3.390,18.903
38402.667,31.973,3.390,18.903
38434.404,31.737,3.390,18.903
38466.519,32.107,3.569,19.898
38499.063,32.547,2.677,14.924
38531.080,32.019,3.569,19.898
38562.457,31.370,3.390,18.903
38593.249,30.795,3.390,18.903
38624.169,30.926,3.390,18.903
38655.674,31.497,3.390,18.903
38686.490,30.803,3.390,18.903
38718.141,31.661,2.543,14.177
38750.090,31.947,3.569,19.898
38781.892,31.800,3.390,18.903
38813.342,31.449,3.390,18.903
38844.029,30.685,3.390,18.903
38875.874,31.844,3.390,18.903
38907.078,31.202,3.569,19.898
38938.920,31.841,2.543,14.177
38970.600,31.681,3.390,18.903
39003.598,32.993,3.747,20.893
39034.906,31.306,3.212,17.908
39065.755,30.844,3.390,18.903
39096.906,31.154,3.390,18.903
39129.190,32.289,2.676,14.923
39160.725,31.528,3.390,18.903
39191.750,31.027,3.211,17.908
39223.213,31.458,3.568,19.898
39255.156,31.943,3.390,18.903
39283.038,27.883,3.211,17.908
39315.225,32.188,3.390,18.903
39345.045,29.814,3.390,18.903
39374.358,29.313,3.211,17.908
39405.495,31.130,3.390,18.903
39436.311,30.819,3.211,17.908
39466.862,30.548,3.211,17.908
39496.608,29.746,3.390,18.903
39526.382,29.771,3.033,16.913
39556.760,30.378,3.390,18.903
39589.097,32.333,2.542,14.177
39621.927,32.829,3.746,20.893
39653.192,31.266,3.211,17.908
39683.735,30.538,3.211,17.908
39714.554,30.811,3.390,18.903
39745.711,31.163,3.211,17.908
39773.973,28.262,3.211,17.908
39802.921,28.946,3.033,16.913
39831.757,28.835,3.211,17.908
39858.396,26.637,3.211,17.908
39887.456,29.059,4.549,25.369
39918.504,31.041,2.408,13.431
39948.131,29.632,3.389,18.903
39979.460,31.327,3.389,18.903
40009.915,30.451,3.211,17.908
40039.940,30.025,3.211,17.908
40070.035,30.093,3.211,17.908
40097.465,27.429,4.281,23.877
40127.531,30.065,2.542,14.177
40157.577,30.040,3.033,16.913
40188.575,30.997,3.568,19.897
40218.073,29.501,3.033,16.913
40248.973,30.896,3.389,18.903
40279.831,30.858,3.389,18.903
40310.953,31.120,3.389,18.903
40342.430,31.475,3.389,18.903
40372.385,29.952,3.211,17.908
40403.826,31.442,3.568,19.897
40435.347,31.518,3.389,18.902
40466.297,30.947,3.389,18.902
40496.722,30.425,3.389,18.902
40527.745,31.022,2.408,13.431
40558.224,30.478,3.567,19.897
40589.747,31.518,3.211,17.908
40622.105,32.358,3.567,19.897
40651.670,29.568,3.567,19.897
40683.041,31.366,3.389,18.902
40714.768,31.725,3.567,19.897
40745.757,30.986,3.389,18.902
40776.193,30.436,3.389,18.902
40808.899,32.703,2.676,14.923
40839.732,30.833,3.389,18.902
40870.164,30.430,3.211,17.907
40901.591,31.422,3.389,18.902
40933.471,31.883,3.746,20.892
40964.275,30.802,3.211,17.907
40994.171,29.895,3.211,17.907
41024.688,30.515,3.211,17.907
41054.811,30.126,3.211,17.907
41084.095,29.280,3.211,17.907
41113.725,29.628,3.032,16.913
41145.956,32.230,3.567,19.897
41177.443,31.486,3.389,18.902
41207.704,30.260,2.408,13.430
41237.872,30.164,3.210,17.907
41268.306,30.430,3.210,17.907
41299.804,31.498,3.389,18.902
41330.986,31.182,3.567,19.897
41363.004,32.017,3.389,18.902
41394.739,31.736,3.567,19.897
41426.051,31.311,3.210,17.907
41457.656,31.603,2.675,14.923
41488.683,31.022,3.389,18.902
41519.852,31.168,3.389,18.902
41550.429,30.577,3.210,17.907
41581.741,31.310,3.389,18.902
41612.366,30.621,3.389,18.902
41643.988,31.625,3.567,19.897
41672.240,28.249,3.210,17.907
41704.010,31.766,3.389,18.902
41735.630,31.613,3.567,19.897
41767.282,31.657,3.210,17.907
41798.168,30.887,2.675,14.923
41826.690,28.519,4.815,26.861
41858.823,32.132,2.675,14.923
41890.075,31.250,3.389,18.902
41921.772,31.696,3.389,18.902
41953.961,32.192,3.567,19.897
41986.308,32.342,3.567,19.897
42018.191,31.880,2.541,14.176
42050.061,31.869,3.567,19.897
42080.410,30.346,3.210,17.907
42112.317,31.902,3.388,18.902
42145.037,32.724,3.745,20.891
42176.657,31.616,3.388,18.902
42208.203,31.545,2.541,14.176
42240.416,32.210,3.388,18.902
42271.930,31.516,3.388,18.902
42304.719,32.785,3.567,19.897
42336.656,31.934,3.567,19.897
42368.485,31.828,2.407,13.430
42399.134,30.651,3.388,18.902
42430.294,31.157,3.388,18.902
42463.151,32.855,3.388,18.902
42493.629,30.472,3.388,18.902
42526.139,32.513,3.566,19.896
42557.365,31.226,3.210,17.907
42588.747,31.382,2.541,14.176
42619.581,30.823,3.388,18.902
42650.573,30.991,3.210,17.907
42682.073,31.505,3.566,19.896
42713.317,31.241,3.388,18.902
42748.852,35.535,2.942,16.415
42780.563,31.705,3.388,18.902
42812.406,31.847,3.388,18.902
42844.014,31.607,3.566,19.896
42874.474,30.458,3.388,18.902
42905.932,31.456,3.210,17.907
42937.279,31.347,3.566,19.896
42968.976,31.695,2.675,14.922
42998.424,29.447,3.031,16.912
43026.787,28.358,4.279,23.875
43057.502,30.713,3.388,18.901
43088.146,30.646,2.407,13.430
43118.204,30.055,3.209,17.907
43149.339,31.135,3.388,18.901
43180.243,30.901,3.388,18.901
43211.239,30.995,3.209,17.907
43243.580,32.335,3.566,19.896
43275.490,31.914,3.388,18.901
43307.680,32.184,2.674,14.922
43339.295,31.618,3.566,19.896
43370.833,31.537,3.388,18.901
43402.626,31.785,3.388,18.901
43433.535,30.912,3.388,18.901
43464.515,30.978,3.388,18.901
43495.213,30.696,3.388,18.901
43526.718,31.507,3.388,18.901
43558.315,31.592,2.674,14.922
43589.723,31.410,3.387,18.901
43620.501,30.779,3.209,17.906
43651.671,31.159,3.566,19.896
43682.663,30.993,3.209,17.906
43714.539,31.878,3.566,19.896
43746.034,31.492,3.566,19.896
43777.218,31.182,3.209,17.906
43807.802,30.584,2.541,14.176
43839.421,31.619,3.566,19.896
43865.817,26.387,5.349,29.844
43897.888,32.076,2.674,14.922
43927.157,29.267,5.081,28.352
43958.393,31.235,2.541,14.176
43990.630,32.231,3.566,19.896
44021.918,31.291,3.566,19.896
44053.068,31.148,3.387,18.901
44084.177,31.106,3.209,17.906
44115.520,31.347,3.566,19.896
44148.299,32.774,2.674,14.922
44179.549,31.246,3.387,18.901
44211.190,31.641,3.387,18.901
44243.584,32.391,3.744,20.891
44276.932,33.347,3.744,20.891
44308.476,31.537,2.407,13.430
44339.516,31.045,3.565,19.896
44371.304,31.787,3.387,18.901
44402.520,31.215,3.565,19.896
44433.784,31.261,3.209,17.906
44465.383,31.600,3.565,19.896
44496.877,31.491,3.565,19.896
44528.258,31.380,2.407,13.430
44560.053,31.793,3.744,20.891
44590.725,30.670,3.209,17.906
44622.125,31.403,3.387,18.901
44653.509,31.384,3.387,18.901
44685.105,31.593,3.565,19.896
44715.975,30.869,3.387,18.901
44744.635,28.650,3.209,17.906
44776.033,31.402,3.565,19.896
44807.785,31.752,2.674,14.922
44840.395,32.610,3.565,19.896
44871.909,31.509,3.387,18.901
44903.052,31.142,3.565,19.896
44934.323,31.270,3.387,18.901
44965.065,30.742,3.209,17.906
44997.195,32.127,3.565,19.896
45029.325,32.129,2.808,15.668
45060.611,31.283,3.209,17.906
45091.391,30.782,3.565,19.896
45122.626,31.239,3.387,18.901
45155.308,32.673,3.565,19.896
45183.835,28.526,3.209,17.906
45215.816,31.980,3.565,19.896
45246.911,31.091,3.387,18.901
45277.392,30.480,3.209,17.906
45307.024,29.630,3.565,19.896
45338.204,31.177,2.406,13.430
45369.982,31.771,3.565,19.896
45401.117,31.141,3.209,17.906
45430.574,29.456,3.208,17.906
45462.257,31.682,3.565,19.896
45494.296,32.036,3.565,19.896
45525.647,31.345,3.387,18.901
45556.898,31.254,3.387,18.901
45588.623,31.724,2.540,14.176
45619.851,31.228,3.387,18.901
45650.806,30.952,3.387,18.901
45682.379,31.571,3.387,18.901
45713.532,31.152,3.387,18.901
45745.867,32.333,3.565,19.895
45778.327,32.460,2.674,14.922
45810.955,32.627,3.565,19.895
45842.150,31.195,3.386,18.901
45873.781,31.627,3.386,18.901
45906.123,32.342,3.565,19.895
45937.186,31.059,3.208,17.906
45962.254,25.067,3.208,17.906
45994.334,32.079,3.386,18.901
46025.840,31.506,3.386,18.901
46056.985,31.141,3.386,18.901
46088.808,31.824,2.673,14.922
46120.092,31.288,3.386,18.901
46152.960,32.862,3.565,19.895
46184.767,31.796,3.565,19.895
46217.708,32.940,2.673,14.922
46250.444,32.741,3.564,19.895
46282.168,31.723,3.564,19.895
46315.288,33.124,3.564,19.895
46348.284,32.989,2.673,14.922
46380.187,31.903,3.386,18.901
46409.834,29.646,3.564,19.895
46440.945,31.107,3.386,18.901
46473.159,32.213,3.564,19.895
46505.083,31.924,3.386,18.901
46536.505,31.421,3.386,18.901
46567.494,30.986,3.564,19.895
46599.029,31.533,2.540,14.175
46630.734,31.702,3.564,19.895
46662.263,31.530,3.386,18.901
46694.196,31.930,3.386,18.901
46726.087,31.890,3.564,19.895
46757.329,31.240,3.386,18.900
46786.576,29.248,3.386,18.900
46819.603,33.011,2.539,14.175
46849.454,29.860,3.742,20.890
46880.857,31.403,3.386,18.900
46912.121,31.264,3.386,18.900
46943.278,31.154,3.386,18.900
46973.926,30.645,3.208,17.906
47004.473,30.545,3.564,19.895
47035.123,30.651,3.208,17.906
47064.865,29.738,3.208,17.906
47095.832,30.964,3.386,18.900
47127.996,32.169,2.539,14.175
47159.458,31.454,3.564,19.895
47190.925,31.466,3.386,18.900
47222.460,31.535,3.386,18.900
47253.922,31.461,3.564,19.895
47285.666,31.740,3.386,18.900
47317.316,31.649,3.386,18.900
47349.822,32.505,2.673,14.921
47381.037,31.215,3.386,18.900
47412.792,31.742,3.386,18.900
47444.442,31.657,3.386,18.900
47473.937,29.495,3.564,19.895
47501.036,27.098,3.029,16.911
47534.647,33.608,3.742,20.890
47565.797,31.145,3.564,19.895
47597.639,31.845,3.207,17.906
47629.683,32.047,2.673,14.921
47661.582,31.896,3.386,18.900
47692.871,31.286,3.564,19.895
47724.033,31.159,3.386,18.900
47755.251,31.218,3.386,18.900
47785.888,30.635,3.207,17.905
47817.586,31.693,3.564,19.895
47849.483,31.899,2.539,14.175
47881.292,31.808,3.564,19.895
47912.371,31.075,3.207,17.905
47944.116,31.744,3.564,19.895
47975.445,31.329,3.385,18.900
48006.694,31.246,3.385,18.900
48037.595,30.902,3.385,18.900
48069.079,31.482,2.539,14.175
48099.842,30.755,3.207,17.905
48131.270,31.435,3.385,18.900
48162.434,31.158,3.385,18.900
48193.206,30.772,3.385,18.900
48222.492,29.282,3.207,17.905
48253.527,31.034,3.563,19.895
48285.954,32.428,3.385,18.900
48317.215,31.261,3.385,18.900
48348.289,31.069,2.539,14.175
48378.630,30.338,3.563,19.895
48410.755,32.118,3.385,18.900
48442.048,31.299,3.385,18.900
48473.872,31.824,3.563,19.895
48502.992,29.119,3.029,16.911
48536.471,33.478,3.741,20.889
48567.608,31.134,3.207,17.905
48600.591,32.979,2.806,15.667
48632.884,32.297,3.385,18.900
48662.017,29.127,3.207,17.905
48693.113,31.095,3.207,17.905
48722.673,29.558,3.029,16.910
48753.886,31.213,3.385,18.900
48781.821,27.931,3.029,16.910
48812.840,31.020,3.385,18.900
48846.024,33.185,3.741,20.889
48876.662,30.635,3.207,17.905
48908.136,31.473,2.672,14.921
48938.984,30.846,3.207,17.905
48968.357,29.371,3.207,17.905
49000.125,31.766,3.207,17.905
49031.105,30.979,3.563,19.894
49062.967,31.861,3.385,18.900
49095.198,32.228,3.385,18.900
49126.788,31.589,3.385,18.900
49159.146,32.358,2.672,14.921
49191.191,32.043,3.563,19.894
49223.293,32.101,3.385,18.900
49255.825,32.522,3.563,19.894
49287.883,32.065,2.539,14.175
49318.370,30.488,3.563,19.894
49347.602,29.228,5.344,29.842
49379.473,31.867,2.539,14.175
49409.258,29.784,3.207,17.905
49442.752,33.490,3.563,19.894
49473.997,31.249,3.563,19.894
49506.013,32.013,3.563,19.894
49537.186,31.171,3.028,16.910
49566.847,29.653,3.385,18.900
49599.063,32.220,2.538,14.175
49629.511,30.454,3.385,18.900
49661.246,31.727,3.385,18.900
49691.633,30.386,3.206,17.905
49723.883,32.248,3.385,18.899
49757.496,33.611,3.741,20.889
49789.526,32.030,2.538,14.175
49820.708,31.186,3.384,18.899
49851.017,30.303,3.384,18.899
49881.701,30.680,3.206,17.905
49912.164,30.463,3.384,18.899
49944.994,32.825,3.563,19.894
49976.889,31.896,3.563,19.894
50007.334,30.442,3.206,17.905
50038.414,31.080,2.538,14.175
50070.815,32.392,3.562,19.894
50102.117,31.306,3.384,18.899
50134.427,32.317,3.384,18.899
50166.227,31.793,3.562,19.894
50197.332,31.104,3.384,18.899
50229.222,31.889,2.538,14.174
50260.953,31.729,3.562,19.894
50293.210,32.253,3.384,18.899
50324.163,30.954,3.384,18.899
50356.457,32.289,3.562,19.894
50388.548,32.088,2.672,14.920
50420.187,31.641,3.562,19.894
50452.493,32.303,3.206,17.905
50482.698,30.203,3.206,17.905
50514.584,31.886,3.562,19.894
50543.501,28.916,3.384,18.899
50572.993,29.489,3.206,17.904
50605.972,32.979,3.562,19.894
50635.694,29.728,3.384,18.899
50666.955,31.253,3.384,18.899
50699.273,32.312,2.538,14.174
50731.392,32.119,3.562,19.894
50763.328,31.936,3.384,18.899
50795.362,32.033,3.562,19.894
50827.881,32.515,2.672,14.920
50859.757,31.878,3.384,18.899
50891.567,31.806,3.562,19.894
50922.439,30.873,3.206,17.904
50953.891,31.448,3.384,18.899
50985.592,31.702,3.384,18.899
51016.661,31.066,3.562,19.894
51047.432,30.769,3.206,17.904
51078.793,31.360,2.538,14.174
51110.831,32.038,3.562,19.894
