elapsed_ms,frametime_ms,ppu_usage,spu_usage
25497.454,27.483,4.937,26.951
25528.975,31.518,2.743,14.972
25557.608,28.630,4.937,26.950
25589.004,31.393,2.606,14.224
25619.473,30.467,3.108,16.969
25644.285,24.807,4.937,26.950
25675.779,31.496,3.474,18.965
25706.999,31.220,3.474,18.965
25738.962,31.962,2.605,14.224
25769.835,30.871,3.474,18.965
25800.746,30.910,3.474,18.965
25832.554,31.808,3.657,19.963
25862.117,29.561,3.108,16.969
25893.463,31.344,3.656,19.963
25922.791,29.327,3.108,16.968
25952.861,30.069,3.473,18.965
25983.710,30.849,3.291,17.967
26013.716,30.004,3.291,17.966
26043.781,30.062,3.291,17.966
26073.784,30.003,3.290,17.966
26103.338,29.550,3.290,17.966
26133.447,30.109,3.108,16.968
26162.186,28.740,3.473,18.964
26190.840,28.654,3.108,16.968
26221.171,30.328,3.290,17.966
26250.879,29.706,3.290,17.966
26280.023,29.145,3.473,18.964
26311.974,31.948,3.656,19.962
26342.085,30.110,3.290,17.966
26372.342,30.253,3.290,17.966
26400.623,28.287,3.107,16.968
26431.933,31.303,3.656,19.962
26462.904,30.971,3.107,16.968
26494.807,31.902,3.656,19.962
26523.789,28.980,3.107,16.968
26555.656,31.865,3.838,20.960
26587.234,31.575,3.473,18.964
26618.545,31.315,2.604,14.223
26649.158,30.608,3.472,18.964
26681.415,32.252,3.472,18.964
26710.486,29.074,3.655,19.962
26743.292,32.801,3.472,18.964
26774.285,30.994,3.655,19.962
26806.911,32.626,3.472,18.964
26838.074,31.160,3.655,19.962
26868.290,30.213,3.289,17.966
26896.399,28.105,3.107,16.967
26924.210,27.807,3.107,16.967
26952.150,27.946,2.924,15.969
26981.993,29.842,3.472,18.963
27011.110,29.114,2.924,15.969
27041.777,30.667,3.472,18.963
27072.692,30.913,3.289,17.965
27105.087,32.397,3.837,20.959
27136.434,31.338,3.472,18.963
27166.699,30.268,3.472,18.963
27198.424,31.719,2.604,14.222
27228.083,29.659,4.933,26.948
27259.178,31.095,2.604,14.222
27292.817,33.638,3.654,19.961
27324.850,32.033,3.654,19.961
27356.142,31.281,3.471,18.963
27387.389,31.248,3.471,18.963
27416.726,29.343,3.654,19.961
27446.458,29.726,3.288,17.965
27475.744,29.287,3.288,17.965
27505.095,29.350,3.106,16.967
27534.487,29.390,3.288,17.965
27565.156,30.668,3.471,18.963
27595.596,30.440,3.288,17.965
27625.843,30.246,3.288,17.965
27656.511,30.665,3.471,18.963
27685.867,29.355,3.105,16.967
27716.119,30.250,3.653,19.961
27746.220,30.099,3.288,17.965
27778.038,31.819,3.471,18.963
27810.106,32.066,2.740,14.971
27841.102,30.994,3.653,19.961
27870.180,29.077,3.288,17.965
27901.132,30.953,3.470,18.963
27930.200,29.064,3.105,16.967
27960.253,30.051,3.470,18.963
27991.321,31.068,3.470,18.963
28022.283,30.959,3.470,18.963
28053.252,30.968,3.470,18.962
28086.499,33.246,3.835,20.959
28118.355,31.858,3.653,19.960
28149.645,31.286,2.603,14.222
28181.662,32.016,3.470,18.962
28212.456,30.785,3.470,18.962
28242.677,30.227,3.287,17.964
28274.036,31.356,3.470,18.962
28305.579,31.543,3.652,19.960
28336.497,30.915,3.287,17.964
28368.699,32.201,2.876,15.719
28399.721,31.027,3.287,17.964
28430.426,30.693,3.470,18.962
28462.684,32.261,3.470,18.962
28493.716,31.033,3.470,18.962
28525.094,31.376,3.652,19.960
28556.764,31.663,3.469,18.962
28586.421,29.654,3.287,17.964
28617.215,30.797,3.287,17.964
28645.996,28.781,3.469,18.962
28677.478,31.473,3.469,18.962
28708.578,31.106,2.739,14.970
28738.969,30.390,3.287,17.964
28770.233,31.261,3.469,18.962
28800.969,30.734,3.469,18.962
28832.261,31.292,3.469,18.962
28863.913,31.652,3.469,18.962
28894.429,30.510,3.469,18.962
28927.029,32.605,3.651,19.960
28958.620,31.588,2.739,14.970
28986.423,27.796,4.929,26.945
29018.448,32.024,2.739,14.970
29049.912,31.467,3.469,18.962
29079.307,29.394,3.651,19.959
29110.136,30.827,3.286,17.963
29140.904,30.768,3.286,17.963
29171.812,30.906,3.651,19.959
29200.225,28.409,3.103,16.965
29230.398,30.168,3.103,16.965
29260.370,29.974,3.468,18.961
29291.199,30.830,3.286,17.963
29322.070,30.868,3.468,18.961
29351.900,29.830,3.286,17.963
29382.451,30.546,3.286,17.963
29413.671,31.224,3.651,19.959
29443.121,29.446,3.103,16.965
29470.488,27.345,3.286,17.963
29502.096,31.627,3.651,19.959
29533.138,31.042,3.468,18.961
29565.530,32.390,3.651,19.959
29596.102,30.569,3.468,18.961
29625.728,29.626,3.103,16.965
29655.309,29.581,3.468,18.961
29687.379,32.068,3.650,19.959
29711.150,23.773,2.555,13.971
29743.560,32.410,3.650,19.959
29775.107,31.542,3.468,18.961
29805.840,30.732,3.468,18.961
29835.472,29.629,3.103,16.965
29863.673,28.200,3.468,18.961
29894.101,30.427,3.103,16.965
29926.024,31.924,3.650,19.959
29956.327,30.301,3.833,20.956
29987.384,31.054,3.285,17.963
30017.987,30.602,3.285,17.963
30048.015,30.028,3.467,18.960
30080.651,32.635,2.737,14.969
30109.414,28.761,3.285,17.962
30140.211,30.794,3.467,18.960
30169.480,29.266,3.467,18.960
30201.356,31.876,3.467,18.960
30233.525,32.164,3.650,19.958
30266.202,32.683,3.650,19.958
30298.619,32.415,2.600,14.220
30331.254,32.633,3.650,19.958
30363.802,32.546,3.649,19.958
30394.951,31.148,3.467,18.960
30427.060,32.106,3.649,19.958
30458.907,31.847,2.600,14.220
30491.338,32.430,3.649,19.958
30523.661,32.321,3.649,19.958
30555.118,31.456,3.467,18.960
30587.375,32.257,3.649,19.958
30619.051,31.673,2.600,14.220
30650.681,31.630,3.467,18.960
30682.491,31.803,3.649,19.958
30713.938,31.450,3.831,20.956
30746.085,32.145,3.466,18.960
30778.162,32.077,3.649,19.958
30811.189,33.025,2.737,14.968
30844.058,32.865,3.649,19.958
30872.897,28.840,3.101,16.964
30902.752,29.857,3.284,17.962
30935.660,32.904,3.649,19.957
30968.071,32.406,3.466,18.960
30999.463,31.388,2.736,14.968
31030.291,30.830,3.466,18.959
31060.839,30.546,3.284,17.962
31092.660,31.819,3.466,18.959
31124.079,31.418,3.283,17.961
31154.850,30.770,3.466,18.959
31186.353,31.502,3.648,19.957
31215.954,29.600,3.101,16.963
31247.061,31.105,3.466,18.959
31279.424,32.363,2.736,14.968
31310.882,31.454,3.283,17.961
31341.728,30.846,3.466,18.959
31372.028,30.296,3.101,16.963
31404.384,32.361,3.830,20.955
31437.422,33.035,3.648,19.957
31470.270,32.841,2.736,14.968
31501.944,31.673,3.465,18.959
31531.722,29.779,3.648,19.957
31563.521,31.793,3.283,17.961
31593.991,30.472,3.283,17.961
31625.990,31.999,3.647,19.957
31657.320,31.331,3.465,18.959
31689.190,31.868,2.599,14.219
31720.319,31.126,3.465,18.959
31751.906,31.586,3.465,18.959
31784.169,32.262,3.465,18.959
31816.835,32.663,3.830,20.954
31842.871,26.036,3.100,16.963
31874.978,32.103,3.465,18.958
31905.683,30.709,3.282,17.961
31937.773,32.085,3.647,19.956
31967.356,29.581,3.100,16.963
31999.936,32.576,2.598,14.219
32025.948,26.021,4.376,23.947
32056.399,30.446,3.464,18.958
32087.740,31.337,3.464,18.958
32118.769,31.027,2.462,13.470
32150.451,31.680,3.464,18.958
32181.337,30.887,3.464,18.958
32212.524,31.182,3.464,18.958
32244.314,31.791,3.464,18.958
32275.287,30.973,3.464,18.958
32307.854,32.566,3.646,19.956
32339.069,31.211,2.598,14.219
32371.594,32.525,3.464,18.958
32403.003,31.407,3.464,18.958
32435.183,32.180,3.646,19.956
32466.432,31.247,3.464,18.958
32497.376,30.941,3.282,17.960
32528.057,30.681,3.281,17.960
32559.656,31.599,2.735,14.967
32588.930,29.273,3.281,17.960
32620.035,31.103,3.464,18.958
32650.655,30.621,3.281,17.960
32682.174,31.516,3.464,18.958
32712.521,30.337,3.828,20.953
32745.197,32.680,3.464,18.958
32774.799,29.601,3.281,17.960
32800.311,25.509,2.734,14.967
32833.659,33.349,3.828,20.953
32863.882,30.222,3.281,17.960
32895.090,31.205,3.463,18.958
32928.538,33.441,2.871,15.715
32960.434,31.902,3.463,18.957
32993.582,33.142,3.828,20.953
33024.176,30.596,3.281,17.960
33054.765,30.588,3.281,17.960
33085.326,30.558,3.463,18.957
33114.241,28.915,3.098,16.962
33145.654,31.412,3.281,17.959
33178.074,32.417,3.645,19.955
33209.959,31.886,2.734,14.966
33241.987,32.024,3.463,18.957
33273.940,31.952,3.463,18.957
33306.000,32.061,3.645,19.955
33337.892,31.890,3.463,18.957
33370.089,32.195,2.734,14.966
33400.687,30.598,3.280,17.959
33429.893,29.206,3.463,18.957
33460.881,30.987,3.463,18.957
33490.366,29.481,3.463,18.957
33521.103,30.727,3.463,18.957
33552.950,31.852,3.462,18.957
33585.294,32.345,3.645,19.955
33616.042,30.748,3.280,17.959
33647.552,31.505,3.462,18.957
33679.208,31.659,2.733,14.966
33711.402,32.191,3.644,19.954
33742.640,31.237,3.462,18.957
33773.567,30.923,3.280,17.959
33805.571,32.001,3.644,19.954
33836.897,31.331,3.462,18.956
33867.763,30.860,3.280,17.959
33899.491,31.731,2.596,14.217
33928.918,29.426,3.462,18.956
33960.688,31.765,3.280,17.959
33992.651,31.963,3.644,19.954
34024.181,31.528,3.644,19.954
34052.364,28.183,3.280,17.959
34084.172,31.807,3.644,19.954
34115.435,31.261,3.280,17.959
34147.290,31.853,3.644,19.954
34177.059,29.766,3.644,19.954
34207.962,30.903,3.279,17.958
34239.848,31.885,2.596,14.217
34271.561,31.708,3.644,19.954
34303.769,32.211,3.644,19.954
34335.626,31.849,3.461,18.956
34365.983,30.358,3.279,17.958
34395.709,29.722,3.279,17.958
34427.213,31.513,3.461,18.956
34458.421,31.200,3.279,17.958
34490.142,31.718,2.596,14.217
34522.016,31.879,3.461,18.956
34553.174,31.153,3.461,18.956
34585.367,32.192,3.643,19.953
34617.231,31.861,3.461,18.956
34648.605,31.371,2.596,14.217
34677.693,29.089,5.191,28.433
34708.970,31.275,2.596,14.217
34740.198,31.228,3.643,19.953
34771.559,31.359,3.279,17.958
34803.443,31.881,3.643,19.953
34835.447,32.004,3.461,18.955
34866.739,31.292,3.643,19.953
34897.908,31.167,3.279,17.958
34929.346,31.437,2.595,14.217
34957.945,28.596,5.191,28.433
34989.764,31.818,2.595,14.217
35021.753,31.988,3.643,19.953
35052.422,30.668,3.278,17.958
35084.386,31.960,3.643,19.953
35116.991,32.605,3.643,19.953
35149.308,32.315,2.732,14.965
35178.851,29.542,3.460,18.955
35209.785,30.935,3.278,17.957
35238.170,28.383,4.644,25.440
35267.867,29.696,3.096,16.960
35300.614,32.741,2.868,15.713
35334.166,33.556,3.642,19.953
35363.029,28.860,3.278,17.957
35395.260,32.229,3.824,20.950
35424.545,29.286,3.278,17.957
35456.405,31.857,3.460,18.955
35487.775,31.370,3.460,18.955
35519.370,31.593,2.595,14.216
35550.041,30.670,3.642,19.952
35581.371,31.329,3.460,18.955
35612.860,31.487,3.642,19.952
35644.919,32.056,3.278,17.957
35676.139,31.218,3.642,19.952
35707.409,31.270,3.278,17.957
35740.277,32.867,2.868,15.712
35772.145,31.865,3.460,18.954
35803.448,31.303,3.460,18.954
35832.792,29.343,3.277,17.957
35863.823,31.030,3.277,17.957
35895.386,31.562,3.459,18.954
35925.325,29.937,3.459,18.954
35955.190,29.863,3.277,17.957
35983.829,28.638,3.277,17.957
36016.675,32.840,3.823,20.949
36048.389,31.716,3.459,18.954
36079.787,31.398,2.594,14.216
36111.631,31.839,3.459,18.954
36141.584,29.951,3.277,17.956
36172.263,30.681,3.459,18.954
36203.535,31.270,3.277,17.956
36233.546,30.011,3.459,18.954
36261.423,27.875,3.277,17.956
36291.560,30.136,3.277,17.956
36321.287,29.725,3.095,16.959
36351.030,29.744,3.277,17.956
36382.140,31.108,3.459,18.954
36410.063,27.921,3.277,17.956
36441.052,30.990,3.459,18.954
36472.040,30.985,3.277,17.956
36501.386,29.343,3.277,17.956
36531.801,30.415,3.095,16.958
36562.218,30.417,3.459,18.953
36591.574,29.353,3.277,17.956
36623.418,31.844,3.459,18.953
36655.062,31.642,3.459,18.953
36686.480,31.416,3.641,19.951
36718.066,31.583,3.276,17.956
36746.668,28.601,3.458,18.953
36778.740,32.073,2.730,14.963
36810.438,31.698,3.640,19.951
36839.691,29.248,3.276,17.956
36871.656,31.960,3.640,19.951
36901.343,29.690,3.276,17.956
36932.930,31.586,3.276,17.956
36964.624,31.690,3.640,19.951
36995.412,30.790,3.458,18.953
37026.941,31.527,3.458,18.953
37058.844,31.904,2.594,14.215
37089.275,30.425,3.276,17.955
37120.441,31.169,3.458,18.953
37151.914,31.470,3.640,19.950
37183.339,31.423,3.276,17.955
37213.193,29.853,3.276,17.955
37245.389,32.198,3.640,19.950
37277.187,31.795,3.458,18.953
37308.538,31.350,3.640,19.950
37339.827,31.287,2.593,14.214
37369.634,29.801,3.276,17.955
37399.584,29.950,3.276,17.955
37430.256,30.672,3.276,17.955
37461.645,31.383,3.640,19.950
37492.776,31.136,3.458,18.952
37524.229,31.453,3.457,18.952
37555.590,31.357,3.457,18.952
37587.918,32.325,3.639,19.950
37618.724,30.806,2.729,14.962
37648.970,30.244,3.275,17.955
37680.064,31.093,3.457,18.952
37711.305,31.238,3.275,17.955
37742.955,31.650,3.639,19.950
37774.835,31.878,3.639,19.950
37807.411,32.576,3.639,19.950
37838.666,31.248,2.456,13.466
37870.115,31.453,3.639,19.950
37900.513,30.393,3.457,18.952
37932.870,32.356,3.639,19.950
37965.096,32.228,3.639,19.949
37996.664,31.563,3.639,19.949
38028.308,31.645,3.639,19.949
38059.504,31.194,2.456,13.466
38087.910,28.404,4.912,26.932
38119.363,31.455,2.593,14.214
38151.369,32.001,3.639,19.949
38182.810,31.441,3.457,18.952
38213.809,30.997,3.457,18.952
38244.776,30.968,3.457,18.952
38273.744,28.966,3.457,18.952
38303.884,30.137,3.275,17.954
38335.504,31.620,3.457,18.952
38366.605,31.100,3.457,18.952
38398.190,31.584,3.638,19.949
38429.297,31.105,2.456,13.466
38459.340,30.040,3.275,17.954
38489.597,30.257,3.456,18.951
38519.961,30.361,3.093,16.957
38551.731,31.763,3.638,19.949
38576.181,24.457,4.639,25.435
38607.207,31.023,3.274,17.954
38638.513,31.305,3.638,19.949
38668.697,30.176,2.456,13.465
38699.263,30.569,3.274,17.954
38729.140,29.877,3.274,17.954
38760.710,31.563,3.638,19.949
38792.902,32.195,3.456,18.951
38824.403,31.500,3.456,18.951
38855.500,31.094,3.456,18.951
38887.222,31.721,3.456,18.951
38917.739,30.512,3.274,17.954
38949.535,31.801,2.728,14.961
38981.049,31.513,3.456,18.951
39012.629,31.574,3.456,18.951
39043.674,31.044,3.456,18.951
39075.284,31.612,3.637,19.948
39106.540,31.257,3.456,18.951
39137.532,30.987,3.274,17.953
39168.677,31.138,2.728,14.961
39199.468,30.797,3.274,17.953
39230.691,31.217,3.455,18.951
39262.029,31.342,3.637,19.948
39292.814,30.781,3.273,17.953
39325.165,32.349,3.637,19.948
39355.971,30.805,3.455,18.951
39387.968,31.997,3.455,18.951
39418.957,30.987,2.728,14.961
39450.065,31.106,3.273,17.953
39480.641,30.573,3.455,18.951
39511.404,30.764,3.455,18.951
39542.649,31.243,3.455,18.950
39573.916,31.268,3.455,18.950
39605.179,31.260,3.455,18.950
39636.025,30.847,3.455,18.950
39665.125,29.098,3.455,18.950
39696.491,31.361,3.455,18.950
39727.285,30.794,3.455,18.950
39759.272,31.988,2.591,14.213
39790.963,31.690,3.455,18.950
39822.604,31.637,3.636,19.948
39854.101,31.490,3.636,19.948
39885.287,31.191,3.455,18.950
39917.285,31.999,3.636,19.947
39942.752,25.457,3.273,17.953
39974.368,31.618,3.455,18.950
40005.628,31.261,3.636,19.948
40035.021,29.393,3.091,16.955
40066.604,31.582,3.636,19.947
40095.096,28.492,3.091,16.955
40126.757,31.654,3.636,19.947
40157.457,30.703,3.454,18.950
40188.899,31.440,2.454,13.464
40219.970,31.070,3.454,18.950
40252.429,32.458,3.636,19.947
40283.071,30.640,3.272,17.953
40314.350,31.279,3.454,18.950
40344.847,30.495,3.454,18.950
40376.731,31.874,3.636,19.947
40408.521,31.802,3.454,18.950
40439.953,31.425,2.590,14.212
40473.337,33.382,3.817,20.944
40502.969,29.630,3.454,18.950
40533.469,30.499,3.272,17.952
40562.984,29.514,3.090,16.955
40593.921,30.936,3.454,18.950
40624.776,30.850,3.454,18.950
40655.729,30.948,3.272,17.952
40687.252,31.529,3.454,18.949
40719.554,32.300,2.726,14.960
40750.969,31.412,3.454,18.949
40782.445,31.476,3.453,18.949
40812.407,29.961,3.272,17.952
40844.748,32.335,3.635,19.947
40876.184,31.439,3.453,18.949
40906.309,30.126,3.272,17.952
40937.789,31.471,3.453,18.949
40969.761,31.971,2.726,14.960
41001.415,31.656,3.271,17.952
41032.800,31.385,3.635,19.946
41065.116,32.315,3.635,19.946
41096.302,31.186,3.453,18.949
41128.459,32.154,3.453,18.949
41159.351,30.888,2.726,14.960
41189.949,30.596,3.271,17.952
41221.727,31.776,3.635,19.946
41253.301,31.576,3.453,18.949
41284.203,30.901,3.271,17.952
41315.752,31.540,3.634,19.946
41347.100,31.354,3.453,18.949
41378.540,31.439,3.453,18.949
41410.568,32.030,2.726,14.960
41443.051,32.478,3.634,19.946
41476.070,33.020,3.816,20.943
41508.309,32.237,3.634,19.946
41540.026,31.714,2.589,14.212
41570.188,30.161,3.452,18.949
41601.485,31.296,3.634,19.946
41633.179,31.691,3.271,17.951
41658.091,24.913,4.633,25.431
41689.671,31.579,2.725,14.960
41722.299,32.628,3.452,18.949
41753.088,30.787,3.452,18.949
41783.070,29.979,3.270,17.951
41813.467,30.397,3.270,17.951
41842.563,29.094,3.452,18.949
41875.025,32.460,3.452,18.948
41907.242,32.222,3.815,20.943
41939.404,32.154,2.589,14.211
41971.402,31.999,3.634,19.946
42003.563,32.159,3.634,19.946
42035.926,32.361,3.452,18.948
42067.707,31.781,3.634,19.946
42100.074,32.365,2.725,14.959
42134.056,33.982,3.633,19.946
42165.911,31.853,3.633,19.946
42196.217,30.305,3.270,17.951
42227.448,31.230,3.633,19.945
42258.537,31.084,3.270,17.951
42290.172,31.635,2.725,14.959
42321.869,31.697,3.633,19.945
42353.826,31.956,3.270,17.951
42386.205,32.380,3.633,19.945
42417.082,30.876,3.815,20.943
42450.170,33.084,2.725,14.959
42482.153,31.983,3.451,18.948
42514.769,32.611,3.633,19.945
42546.687,31.916,3.633,19.945
42578.380,31.691,3.633,19.945
42611.067,32.690,2.588,14.211
42643.687,32.619,3.814,20.942
42674.924,31.235,3.269,17.951
42707.451,32.525,3.633,19.945
42738.966,31.516,2.588,14.211
42771.439,32.470,3.633,19.945
42795.337,23.895,4.359,23.934
42823.755,28.415,3.088,16.953
42855.391,31.637,3.451,18.948
42887.989,32.596,3.632,19.945
42920.025,32.035,2.724,14.959
42949.140,29.113,3.451,18.948
42980.142,31.002,3.451,18.948
43012.254,32.109,3.451,18.948
43042.105,29.852,3.269,17.950
43074.768,32.654,3.632,19.945
43108.477,33.720,3.814,20.942
43139.827,31.337,2.452,13.463
43171.181,31.358,3.632,19.945
43203.390,32.207,3.632,19.945
43235.756,32.360,3.450,18.947
43267.895,32.145,3.814,20.942
43299.230,31.333,2.452,13.463
43331.772,32.537,3.813,20.942
43364.008,32.239,3.632,19.945
43393.656,29.646,3.450,18.947
43426.011,32.350,3.450,18.947
43457.702,31.689,3.450,18.947
43489.595,31.896,2.724,14.958
43515.208,25.610,4.358,23.933
43546.995,31.788,3.632,19.944
43577.727,30.732,3.450,18.947
43609.614,31.883,2.588,14.210
43642.286,32.674,3.632,19.944
43672.365,30.076,3.632,19.944
43703.270,30.902,3.268,17.950
43733.975,30.704,3.268,17.950
43764.494,30.516,3.450,18.947
43793.549,29.055,3.268,17.950
43824.475,30.920,3.450,18.947
43854.738,30.264,3.268,17.950
43887.018,32.281,3.631,19.944
43919.141,32.124,2.587,14.210
43950.813,31.661,3.631,19.944
43980.510,29.701,3.268,17.949
44011.178,30.666,3.268,17.949
44040.208,29.028,3.450,18.947
44070.573,30.367,3.268,17.949
44102.878,32.303,3.631,19.944
44133.901,31.022,3.449,18.947
44164.626,30.722,3.449,18.947
44195.605,30.979,3.268,17.949
44226.395,30.787,3.449,18.946
44258.258,31.865,3.449,18.946
44289.834,31.569,2.587,14.210
44321.599,31.768,3.631,19.944
44353.205,31.604,3.268,17.949
44383.492,30.287,3.449,18.946
44414.314,30.821,3.268,17.949
44444.460,30.144,3.268,17.949
44474.469,30.007,3.268,17.949
44505.027,30.554,3.449,18.946
44535.540,30.514,3.267,17.949
44567.247,31.705,3.449,18.946
44597.929,30.679,3.449,18.946
44625.771,27.844,3.086,16.952
44658.164,32.391,3.630,19.943
44690.242,32.076,2.723,14.957
44721.143,30.899,3.086,16.952
44752.434,31.284,3.449,18.946
44784.097,31.667,3.630,19.943
44815.504,31.407,3.449,18.946
44847.108,31.604,3.449,18.946
44878.216,31.105,3.267,17.949
44910.363,32.145,2.723,14.957
44940.255,29.892,3.449,18.946
44974.153,33.896,3.812,20.940
45004.635,30.482,3.267,17.948
45038.228,33.590,3.812,20.940
45069.246,31.017,2.586,14.209
45098.863,29.613,3.085,16.951
45131.345,32.483,3.448,18.945
45162.962,31.617,3.630,19.942
45193.617,30.653,3.267,17.948
45224.193,30.571,3.448,18.945
45254.287,30.095,3.085,16.951
45285.371,31.086,3.630,19.942
45315.353,29.981,3.267,17.948
45346.772,31.413,3.448,18.945
45375.988,29.217,3.085,16.951
45405.530,29.544,3.085,16.951
45436.959,31.423,3.448,18.945
45469.436,32.472,2.722,14.957
45499.760,30.330,3.266,17.948
45530.019,30.257,3.266,17.948
45560.794,30.770,3.448,18.945
45592.555,31.762,3.448,18.945
45624.667,32.110,3.629,19.942
45656.862,32.189,3.448,18.945
45688.752,31.896,3.448,18.945
45720.196,31.441,2.722,14.956
45751.678,31.480,3.266,17.948
45782.718,31.039,3.448,18.945
45813.338,30.619,3.448,18.945
45844.976,31.637,3.448,18.945
45873.982,29.003,3.085,16.950
45906.050,32.069,3.447,18.944
45930.394,24.343,3.085,16.950
45963.215,32.819,3.629,19.942
45995.471,32.255,3.629,19.942
46026.841,31.365,3.629,19.942
46060.180,33.341,2.722,14.956
46092.017,31.834,3.447,18.944
46124.465,32.451,3.629,19.941
46156.728,32.261,3.629,19.941
46188.976,32.248,2.585,14.208
46220.928,31.948,3.628,19.941
46253.671,32.743,3.628,19.941
46286.008,32.335,3.628,19.941
46318.575,32.564,3.447,18.944
46349.616,31.040,2.585,14.208
46379.517,29.897,3.447,18.944
46407.066,27.554,4.898,26.921
46437.049,29.979,3.265,17.947
46467.138,30.090,3.265,17.947
46497.545,30.405,3.265,17.947
46528.901,31.350,2.585,14.208
46559.728,30.831,3.447,18.944
46591.363,31.632,3.447,18.944
46623.149,31.786,3.447,18.944
46653.997,30.846,3.447,18.944
46684.875,30.870,3.265,17.947
46715.790,30.921,3.628,19.941
46746.053,30.253,3.084,16.950
46778.698,32.644,3.446,18.944
46809.497,30.804,2.585,14.208
46843.660,34.160,3.809,20.938
46874.773,31.114,3.446,18.944
46906.102,31.329,3.446,18.944
46939.539,33.435,2.857,15.703
46970.038,30.498,3.265,17.947
47001.211,31.170,3.446,18.944
47033.060,31.849,3.446,18.944
47065.310,32.248,3.627,19.941
47097.044,31.735,3.627,19.941
47128.582,31.535,3.446,18.943
47159.021,30.438,2.448,13.460
47187.513,28.490,4.625,25.424
47219.291,31.778,2.720,14.955
47249.643,30.347,3.264,17.946
47282.648,33.003,3.627,19.940
47314.735,32.086,3.627,19.940
47343.327,28.592,3.083,16.949
47374.909,31.575,3.264,17.946
47405.735,30.832,3.446,18.943
47438.373,32.634,3.627,19.940
47469.620,31.246,2.584,14.207
47503.017,33.398,3.808,20.937
47535.300,32.282,3.445,18.943
47563.634,28.328,3.083,16.949
47591.366,27.734,2.901,15.952
47621.612,30.241,3.627,19.940
47651.357,29.748,3.264,17.946
47683.066,31.708,3.445,18.943
47714.891,31.821,3.627,19.940
47745.922,31.027,3.445,18.943
47777.875,31.947,3.445,18.943
47807.336,29.470,3.264,17.946
47838.390,31.047,3.445,18.943
47869.988,31.597,2.720,14.955
47901.966,31.981,3.445,18.943
47933.363,31.393,3.445,18.943
47964.367,31.000,3.264,17.946
47996.616,32.247,3.445,18.943
48028.564,31.947,3.626,19.940
48061.164,32.599,2.720,14.955
48092.548,31.383,3.445,18.943
48124.122,31.575,3.263,17.946
48155.685,31.559,3.626,19.940
48187.337,31.649,3.445,18.943
48219.369,32.033,2.583,14.207
48250.159,30.792,3.445,18.942
48280.339,30.174,3.263,17.945
48313.544,33.207,3.626,19.939
48344.447,30.900,3.444,18.942
48374.113,29.664,3.626,19.939
48405.108,31.001,3.263,17.945
48436.707,31.590,3.444,18.942
48469.000,32.295,2.855,15.702
48500.497,31.494,3.444,18.942
48531.037,30.535,3.263,17.945
48563.389,32.352,3.625,19.939
48595.169,31.780,3.625,19.939
48627.004,31.830,3.444,18.942
48658.780,31.778,3.625,19.939
48690.034,31.248,2.447,13.459
48722.085,32.052,3.444,18.942
48753.156,31.069,3.625,19.939
48783.923,30.760,3.263,17.945
48814.837,30.919,3.263,17.945
48844.165,29.327,3.625,19.939
48875.579,31.415,3.444,18.942
48906.379,30.798,3.263,17.945
48938.453,32.071,3.625,19.939
48969.737,31.284,2.583,14.206
49000.696,30.957,3.444,18.942
49031.219,30.523,3.262,17.945
49061.923,30.697,3.444,18.942
49092.735,30.816,3.262,17.945
49123.929,31.189,3.444,18.942
49151.860,27.930,3.081,16.948
49182.655,30.796,3.262,17.945
49213.946,31.285,3.443,18.942
49245.893,31.951,3.625,19.939
49276.766,30.873,3.443,18.942
49308.447,31.680,3.443,18.942
49340.310,31.858,2.582,14.206
49370.996,30.681,3.262,17.945
49400.608,29.619,3.081,16.948
49430.878,30.269,3.443,18.941
49459.771,28.888,3.081,16.948
49492.062,32.289,3.624,19.938
49523.192,31.131,3.443,18.941
49554.484,31.290,3.262,17.944
49582.502,28.017,3.443,18.941
49614.812,32.305,3.443,18.941
49644.033,29.224,3.262,17.944
49675.474,31.437,3.262,17.944
49706.112,30.635,3.805,20.935
49736.607,30.496,3.262,17.944
49767.488,30.880,3.443,18.941
49799.955,32.461,2.718,14.954
49830.957,30.999,3.443,18.941
49862.238,31.285,3.443,18.941
49892.661,30.420,3.261,17.944
49923.751,31.089,3.443,18.941
49955.190,31.438,3.624,19.938
49985.195,30.006,3.261,17.944
50016.900,31.707,3.624,19.938
50047.650,30.743,3.261,17.944
50078.757,31.106,3.442,18.941
50109.765,31.008,2.718,14.953
50140.537,30.771,3.261,17.944
50171.104,30.564,3.261,17.944
50201.760,30.657,3.261,17.944
50232.748,30.987,3.623,19.938
50263.884,31.135,3.261,17.944
50295.953,32.063,3.623,19.938
50327.592,31.639,3.623,19.938
50358.799,31.206,3.261,17.944
50390.671,31.871,2.717,14.953
50421.706,31.033,3.261,17.944
50454.664,32.960,3.804,20.934
50483.470,28.802,3.442,18.941
50515.253,31.783,3.442,18.941
50547.561,32.305,3.623,19.938
50580.280,32.718,2.717,14.953
50610.926,30.643,3.442,18.941
50641.394,30.468,3.079,16.947
50672.921,31.528,3.442,18.941
50707.025,34.095,3.804,20.934
50738.263,31.243,3.442,18.940
50770.221,31.957,2.717,14.953
50801.540,31.317,3.442,18.940
50833.174,31.634,3.623,19.937
50862.487,29.310,3.442,18.940
50893.561,31.073,3.442,18.940
50924.244,30.681,3.260,17.943
50955.529,31.283,3.441,18.940
