elapsed_ms,frametime_ms,ppu_usage,spu_usage
25816.675,30.089,3.176,17.895
25846.533,29.855,3.353,18.889
25875.665,29.131,3.000,16.901
25899.528,23.863,4.500,25.351
25930.159,30.629,3.353,18.889
25961.186,31.027,3.353,18.889
25990.939,29.749,3.000,16.901
26024.089,33.150,2.779,15.658
26056.055,31.966,3.529,19.883
26087.402,31.346,3.529,19.883
26118.975,31.572,3.353,18.889
26151.710,32.730,3.353,18.889
26182.951,31.241,2.647,14.913
26215.543,32.591,3.529,19.883
26247.569,32.025,3.353,18.889
26279.213,31.641,3.529,19.883
26310.058,30.841,3.176,17.895
26342.917,32.859,2.647,14.913
26374.790,31.871,3.529,19.883
26406.255,31.461,3.176,17.895
26438.002,31.749,3.529,19.883
26469.502,31.500,3.353,18.889
26500.272,30.768,3.176,17.895
26532.289,32.017,2.647,14.913
26562.676,30.385,3.176,17.895
26592.660,29.982,3.176,17.895
26624.961,32.296,3.529,19.883
26656.414,31.455,3.353,18.889
26688.080,31.664,3.353,18.889
26718.648,30.567,3.353,18.889
26750.327,31.676,3.353,18.889
26782.405,32.076,2.647,14.912
26813.072,30.663,3.353,18.889
26844.870,31.793,3.353,18.889
26876.677,31.812,3.529,19.883
26908.346,31.668,3.353,18.889
26940.348,31.999,3.353,18.889
26972.555,32.203,2.514,14.167
27004.465,31.911,3.706,20.877
27035.486,31.017,3.176,17.895
27066.158,30.674,3.353,18.889
27097.465,31.304,3.353,18.889
27127.704,30.238,3.353,18.889
27158.236,30.529,3.176,17.895
27189.724,31.486,3.176,17.895
27221.159,31.434,3.529,19.883
27253.122,31.959,2.647,14.912
27285.678,32.559,3.529,19.883
27317.061,31.380,3.353,18.889
27348.205,31.142,3.353,18.889
27379.141,30.933,3.353,18.889
27410.938,31.796,3.353,18.889
27441.522,30.583,3.352,18.889
27473.563,32.040,2.647,14.912
27504.092,30.527,3.176,17.895
27535.890,31.791,3.529,19.883
27568.046,32.161,3.529,19.883
27598.014,29.965,3.352,18.889
27629.268,31.254,3.529,19.883
27661.272,32.005,3.352,18.889
27693.649,32.375,2.647,14.912
27725.390,31.738,3.352,18.889
27757.275,31.884,3.352,18.889
27789.169,31.893,3.352,18.889
27822.032,32.859,2.779,15.658
27854.642,32.612,3.352,18.889
27883.920,29.270,3.529,19.883
27915.669,31.752,3.352,18.889
27946.933,31.257,3.352,18.889
27977.422,30.495,3.176,17.895
28007.333,29.906,3.352,18.889
28039.108,31.777,3.529,19.883
28071.194,32.080,3.352,18.889
28102.783,31.589,2.779,15.658
28133.986,31.201,3.352,18.889
28164.958,30.974,3.352,18.889
28197.593,32.632,3.352,18.889
28226.449,28.853,2.999,16.901
28258.150,31.700,3.352,18.889
28290.430,32.278,3.529,19.883
28322.160,31.729,2.647,14.912
28353.904,31.737,3.176,17.895
28383.031,29.127,3.176,17.895
28414.419,31.388,3.352,18.889
28445.382,30.961,3.352,18.889
28475.937,30.547,2.999,16.901
28507.934,32.002,3.529,19.883
28538.952,31.014,3.352,18.889
28566.373,27.424,3.176,17.895
28595.254,28.882,2.999,16.900
28624.812,29.550,2.999,16.900
28655.602,30.793,3.352,18.889
28686.674,31.070,3.352,18.889
28717.748,31.073,3.352,18.889
28748.608,30.858,3.352,18.889
28780.155,31.545,3.352,18.889
28811.544,31.388,3.352,18.889
28842.457,30.911,2.382,13.421
28872.966,30.507,3.352,18.889
28904.151,31.184,3.352,18.889
28935.457,31.305,3.352,18.889
28965.459,29.999,3.176,17.895
28996.952,31.488,3.352,18.889
29029.107,32.159,3.529,19.883
29060.877,31.767,3.352,18.889
29093.479,32.604,2.646,14.912
29123.990,30.506,3.176,17.894
29155.975,31.982,3.352,18.889
29187.902,31.921,3.529,19.883
29221.039,33.144,3.529,19.883
29253.503,32.460,2.646,14.912
29286.553,33.049,3.529,19.883
29319.020,32.466,3.705,20.877
29347.906,28.883,3.176,17.894
29379.997,32.093,3.529,19.883
29409.358,29.360,2.999,16.900
29441.010,31.646,3.529,19.883
29473.362,32.353,2.646,14.912
29505.596,32.230,3.352,18.889
29536.164,30.570,3.352,18.889
29567.244,31.075,3.176,17.894
29597.920,30.671,3.528,19.883
29629.244,31.329,3.176,17.894
29661.301,32.053,3.528,19.883
29694.782,33.482,2.646,14.912
29727.339,32.555,3.705,20.877
29760.437,33.094,3.352,18.889
29790.871,30.433,3.352,18.889
29820.704,29.832,3.352,18.889
29852.949,32.237,2.514,14.166
29884.562,31.618,3.352,18.889
29915.859,31.294,3.352,18.889
29946.399,30.539,3.705,20.877
29978.818,32.420,3.528,19.883
30010.826,32.006,3.176,17.894
30042.247,31.420,2.646,14.912
30073.888,31.640,3.352,18.888
30106.122,32.231,3.528,19.883
30134.518,28.395,2.823,15.906
30164.062,29.540,3.176,17.894
30194.002,29.932,3.176,17.894
30226.165,32.170,3.352,18.888
30256.987,30.813,3.175,17.894
30290.579,33.596,3.705,20.877
30323.034,32.454,2.646,14.912
30354.887,31.850,3.528,19.883
30386.070,31.181,3.175,17.894
30417.293,31.224,3.528,19.883
30449.051,31.755,3.352,18.888
30481.177,32.128,3.528,19.883
30512.350,31.169,2.514,14.166
30544.848,32.497,3.352,18.888
30578.051,33.202,3.705,20.877
30610.085,32.030,3.528,19.883
30641.820,31.736,3.352,18.888
30674.117,32.294,2.778,15.658
30705.086,30.966,3.175,17.894
30737.710,32.621,3.528,19.883
30769.574,31.865,3.528,19.883
30800.732,31.152,3.528,19.883
30831.999,31.265,2.381,13.421
30863.772,31.775,3.528,19.883
30895.309,31.537,3.528,19.883
30927.993,32.676,3.352,18.888
30959.072,31.084,3.352,18.888
30991.155,32.081,3.528,19.883
31022.534,31.376,2.646,14.912
31054.126,31.591,3.175,17.894
31085.497,31.368,3.528,19.882
31117.737,32.239,3.528,19.882
31148.877,31.140,3.352,18.888
31181.157,32.277,3.528,19.882
31212.450,31.292,2.514,14.166
31243.904,31.454,3.528,19.882
31274.489,30.584,3.175,17.894
31305.899,31.407,3.352,18.888
31336.504,30.604,3.352,18.888
31367.023,30.514,3.352,18.888
31396.867,29.845,3.175,17.894
31427.671,30.802,3.175,17.894
31458.309,30.637,3.175,17.894
31490.473,32.165,3.528,19.882
31521.904,31.428,3.352,18.888
31551.230,29.323,3.175,17.894
31581.618,30.387,3.175,17.894
31612.170,30.549,2.381,13.421
31641.564,29.393,4.498,25.350
31671.470,29.905,3.528,19.882
31701.134,29.664,3.528,19.882
31732.628,31.492,2.646,14.912
31764.495,31.865,3.352,18.888
31797.703,33.206,3.528,19.882
31827.661,29.958,3.175,17.894
31859.569,31.906,3.528,19.882
31891.163,31.591,3.528,19.882
31922.586,31.423,2.381,13.421
31953.973,31.381,3.352,18.888
31983.792,29.823,3.175,17.894
32014.472,30.679,3.352,18.888
32045.368,30.893,3.351,18.888
32079.675,34.305,3.704,20.876
32112.618,32.940,2.646,14.912
32144.776,32.157,3.704,20.876
32175.206,30.428,2.999,16.900
32206.544,31.338,3.528,19.882
32237.918,31.372,3.528,19.882
32269.029,31.106,3.175,17.894
32299.082,30.053,3.351,18.888
32331.908,32.826,3.528,19.882
32364.223,32.312,2.646,14.912
32395.175,30.955,3.351,18.888
32426.183,31.002,3.351,18.888
32454.664,28.480,3.351,18.888
32485.981,31.313,3.351,18.888
32516.921,30.940,3.351,18.888
32548.190,31.268,3.351,18.888
32579.786,31.595,3.528,19.882
32611.077,31.282,3.351,18.888
32642.089,31.017,2.514,14.166
32672.507,30.414,3.175,17.894
32704.674,32.167,3.528,19.882
32734.395,29.721,3.175,17.894
32766.878,32.484,3.704,20.876
32798.851,31.972,3.351,18.888
32831.748,32.895,3.528,19.882
32862.571,30.817,2.513,14.166
32894.251,31.683,3.528,19.882
32925.494,31.240,3.351,18.888
32954.190,28.695,3.351,18.888
32985.460,31.267,3.528,19.882
33016.497,31.036,3.175,17.894
33046.324,29.826,3.528,19.882
33077.704,31.378,3.528,19.882
33109.584,31.876,3.351,18.888
33141.120,31.537,3.528,19.882
33172.682,31.559,2.646,14.912
33203.716,31.033,3.175,17.894
33235.524,31.807,3.528,19.882
33267.101,31.575,3.351,18.888
33297.475,30.371,3.175,17.894
33329.163,31.688,3.351,18.888
33359.634,30.471,3.351,18.888
33388.845,29.207,3.175,17.894
33420.991,32.140,3.704,20.876
33452.608,31.618,2.513,14.166
33483.875,31.266,3.351,18.888
33516.922,33.048,3.704,20.876
33548.826,31.901,3.351,18.888
33581.491,32.665,3.528,19.882
33610.320,28.829,3.175,17.894
33643.059,32.728,2.778,15.657
33673.916,30.864,3.175,17.894
33706.945,33.026,3.704,20.876
33738.925,31.976,3.351,18.888
33772.182,33.258,2.778,15.657
33803.920,31.736,3.528,19.882
33835.935,32.014,3.351,18.888
33870.108,34.165,3.880,21.870
33900.119,30.009,3.351,18.888
33932.035,31.919,3.351,18.888
33964.635,32.602,2.646,14.912
33996.400,31.765,3.528,19.882
34028.642,32.239,3.528,19.882
34060.208,31.565,3.175,17.894
34092.454,32.246,2.778,15.657
34125.357,32.900,3.528,19.882
34156.977,31.618,3.351,18.888
34189.398,32.421,3.351,18.888
34220.918,31.516,3.351,18.888
34253.022,32.107,2.778,15.657
34285.546,32.521,3.527,19.882
34317.651,32.102,3.351,18.888
34349.380,31.727,3.527,19.882
34381.191,31.811,3.351,18.888
34412.473,31.277,2.646,14.912
34443.710,31.235,3.351,18.888
34476.166,32.455,3.351,18.888
34507.740,31.576,3.527,19.882
34539.658,31.912,3.351,18.888
34571.380,31.722,3.527,19.882
34603.479,32.098,2.513,14.166
34634.524,31.044,3.351,18.888
34666.556,32.033,3.351,18.888
34697.407,30.847,3.527,19.882
34729.440,32.031,3.175,17.894
34760.919,31.477,3.351,18.888
34789.316,28.398,3.351,18.888
34821.303,31.983,3.527,19.882
34850.169,28.865,2.998,16.900
34881.335,31.164,3.351,18.888
34912.424,31.081,2.381,13.420
34942.737,30.317,3.351,18.888
34973.787,31.048,3.351,18.888
35006.012,32.227,3.351,18.888
35038.354,32.340,3.704,20.876
35070.692,32.335,3.351,18.888
35099.882,29.189,3.351,18.888
35130.583,30.700,3.351,18.888
35162.662,32.075,2.645,14.911
35194.790,32.128,3.351,18.888
35226.740,31.944,3.351,18.888
35258.141,31.398,3.527,19.882
35290.153,32.008,3.527,19.882
35322.464,32.316,2.513,14.166
35354.753,32.287,3.351,18.888
35386.354,31.603,3.527,19.882
35417.628,31.269,3.351,18.888
35450.319,32.693,3.704,20.876
35485.165,34.833,2.645,14.911
35516.557,31.401,3.527,19.882
35546.808,30.248,2.998,16.900
35577.081,30.266,3.174,17.894
35608.890,31.811,3.527,19.882
35642.293,33.403,2.778,15.657
35674.738,32.440,3.527,19.882
35706.386,31.649,3.351,18.888
35738.006,31.620,3.351,18.888
35769.432,31.423,3.351,18.888
35800.598,31.164,3.174,17.894
35832.705,32.106,2.645,14.911
35864.503,31.796,3.527,19.882
35896.762,32.258,3.351,18.888
35928.849,32.083,3.527,19.882
35960.632,31.783,3.527,19.882
35992.820,32.185,2.513,14.166
36025.172,32.346,3.527,19.882
36056.830,31.661,3.351,18.888
36086.826,29.998,3.351,18.888
36118.760,31.931,3.527,19.882
36150.025,31.265,3.351,18.888
36180.513,30.484,3.174,17.894
36211.745,31.230,3.527,19.882
36242.644,30.898,2.381,13.420
36274.214,31.571,3.527,19.882
36306.028,31.810,3.351,18.888
36339.017,32.989,3.703,20.876
36371.029,32.011,3.174,17.893
36402.847,31.817,2.645,14.911
36434.730,31.880,3.174,17.893
36467.244,32.511,3.527,19.882
36498.771,31.525,3.351,18.888
36531.862,33.092,3.527,19.882
36561.991,30.126,3.527,19.882
36594.735,32.744,2.645,14.911
36627.082,32.346,3.527,19.882
36657.175,30.085,3.351,18.888
36689.172,31.995,3.527,19.882
36720.838,31.670,3.351,18.887
36754.213,33.375,2.645,14.911
36785.923,31.707,3.527,19.882
36815.454,29.530,2.998,16.899
36847.327,31.870,3.351,18.887
36879.782,32.452,3.527,19.882
36910.233,30.452,3.174,17.893
36941.465,31.234,3.351,18.887
36971.997,30.531,3.351,18.887
37002.776,30.772,2.381,13.420
37034.238,31.461,3.351,18.887
37065.372,31.133,3.527,19.881
37096.540,31.166,3.174,17.893
37127.937,31.397,3.350,18.887
37157.154,29.210,3.527,19.881
37189.279,32.126,3.350,18.887
37221.267,31.986,3.350,18.887
37253.771,32.508,2.777,15.657
37286.452,32.679,3.350,18.887
37317.668,31.213,3.527,19.881
37350.208,32.531,3.527,19.881
37381.691,31.490,3.350,18.887
37413.222,31.527,2.513,14.166
37445.749,32.522,3.527,19.881
37477.766,32.014,3.527,19.881
37508.819,31.053,3.174,17.893
37539.278,30.464,3.527,19.881
37572.293,33.011,2.645,14.911
37604.493,32.196,3.350,18.887
37636.210,31.710,3.527,19.881
37668.413,32.209,3.350,18.887
37701.093,32.678,3.703,20.875
37733.042,31.941,2.513,14.165
37764.981,31.944,3.527,19.881
37797.085,32.102,3.174,17.893
37822.511,25.425,3.350,18.887
37854.323,31.810,3.350,18.887
37886.281,31.955,3.350,18.887
37918.035,31.755,3.527,19.881
37950.376,32.339,3.350,18.887
37981.546,31.167,3.350,18.887
38012.860,31.313,2.513,14.165
38043.628,30.765,3.350,18.887
38074.543,30.915,3.350,18.887
38107.023,32.477,3.527,19.881
38138.029,31.003,3.527,19.881
38169.431,31.402,3.350,18.887
38200.971,31.538,3.527,19.881
38232.678,31.706,2.380,13.420
38264.503,31.828,3.527,19.881
38296.004,31.494,3.527,19.881
38325.322,29.319,2.998,16.899
38354.180,28.850,2.998,16.899
38386.651,32.476,3.350,18.887
38417.521,30.843,3.527,19.881
38447.936,30.436,3.174,17.893
38479.477,31.541,3.527,19.881
38508.014,28.536,3.174,17.893
38539.040,31.025,3.527,19.881
38571.150,32.106,3.350,18.887
38602.312,31.163,2.513,14.165
38631.712,29.400,4.761,26.840
38662.694,30.980,2.513,14.165
38694.705,32.007,3.527,19.881
38726.654,31.950,3.350,18.887
38758.466,31.813,3.350,18.887
38790.509,32.038,3.527,19.881
38822.958,32.447,2.645,14.911
38854.694,31.736,3.527,19.881
38886.567,31.867,3.350,18.887
38918.877,32.285,3.527,19.881
38950.967,32.117,3.526,19.881
38982.724,31.756,2.513,14.165
39015.440,32.714,3.703,20.875
39047.614,32.171,3.526,19.881
39072.462,24.844,3.174,17.893
39103.589,31.128,3.350,18.887
39134.694,31.105,3.174,17.893
39167.505,32.808,3.703,20.875
39199.380,31.873,3.526,19.881
39231.250,31.866,3.350,18.887
39262.008,30.760,3.350,18.887
39295.094,33.088,2.645,14.911
39326.928,31.828,3.526,19.881
39356.824,29.896,3.350,18.887
39388.266,31.433,3.350,18.887
39418.696,30.435,3.350,18.887
39450.987,32.289,3.526,19.881
39481.758,30.772,3.174,17.893
39514.446,32.686,2.645,14.911
39545.510,31.062,3.350,18.887
39575.256,29.739,3.174,17.893
39604.960,29.707,3.174,17.893
39635.612,30.650,3.174,17.893
39664.673,29.058,2.997,16.899
39693.958,29.289,3.350,18.887
39724.591,30.629,3.174,17.893
39755.327,30.736,3.350,18.887
39785.589,30.259,3.174,17.893
39816.350,30.761,3.174,17.893
39848.642,32.291,3.526,19.881
39880.954,32.309,3.526,19.881
39912.798,31.844,2.513,14.165
39943.526,30.725,3.350,18.887
39975.219,31.687,3.526,19.881
40006.192,30.975,3.174,17.893
40037.366,31.170,3.350,18.887
40068.514,31.151,3.350,18.887
40100.831,32.314,3.703,20.875
40132.342,31.509,2.513,14.165
40163.548,31.203,3.350,18.887
40195.410,31.863,3.526,19.881
40225.819,30.406,3.174,17.893
40257.514,31.696,3.350,18.887
40289.476,31.958,3.526,19.881
40321.622,32.121,3.526,19.881
40353.217,31.616,2.380,13.420
40383.142,29.925,3.350,18.887
40413.570,30.427,2.997,16.899
40444.641,31.068,3.350,18.887
40474.593,29.952,3.174,17.893
40506.204,31.609,3.526,19.881
40538.022,31.817,3.350,18.887
40570.111,32.088,3.526,19.881
40600.589,30.476,3.174,17.893
40631.722,31.131,3.350,18.887
40664.130,32.406,2.512,14.165
40696.051,31.918,3.526,19.881
40727.058,31.005,3.703,20.875
40758.371,31.316,3.174,17.893
40789.788,31.413,3.350,18.887
40820.467,30.677,3.526,19.881
40851.106,30.638,3.174,17.893
40880.920,29.811,3.174,17.893
40912.318,31.392,2.645,14.911
40943.877,31.563,3.174,17.893
40975.839,31.962,3.526,19.881
41005.865,30.024,3.350,18.887
41038.284,32.413,3.526,19.881
41070.484,32.202,3.350,18.887
41102.477,31.993,2.645,14.911
41134.438,31.959,3.702,20.875
41167.585,33.145,3.350,18.887
41199.265,31.671,3.526,19.881
41232.638,33.377,2.645,14.911
41264.324,31.677,3.526,19.881
41296.824,32.506,3.526,19.881
41329.384,32.559,3.526,19.881
41361.397,32.012,3.526,19.881
41393.549,32.149,2.512,14.165
41424.229,30.676,3.173,17.893
41457.315,33.056,3.702,20.875
41488.564,31.278,3.173,17.893
41519.889,31.324,3.526,19.881
41551.588,31.697,3.350,18.887
41584.500,32.909,2.645,14.911
41615.915,31.412,3.350,18.887
41647.756,31.840,3.526,19.881
41678.834,31.077,3.173,17.893
41710.797,31.963,3.526,19.881
41742.743,31.950,2.644,14.911
41773.521,30.771,3.350,18.887
41806.168,32.645,3.526,19.881
41839.212,33.044,3.526,19.881
41869.009,29.794,3.173,17.893
41900.255,31.246,3.350,18.887
41932.406,32.146,2.644,14.911
41963.614,31.208,3.173,17.893
41993.341,29.722,3.350,18.887
42025.849,32.512,3.350,18.887
42055.009,29.157,3.173,17.893
42087.538,32.531,3.526,19.881
42120.719,33.176,3.526,19.881
42151.339,30.611,3.350,18.887
42182.708,31.376,2.380,13.419
42213.532,30.823,3.526,19.881
42244.451,30.925,3.350,18.887
42276.766,32.303,3.526,19.881
42307.547,30.783,3.173,17.893
42340.013,32.461,3.526,19.881
42371.408,31.396,3.350,18.887
42401.097,29.686,3.173,17.893
42431.060,29.962,2.997,16.899
42462.003,30.940,3.526,19.881
42492.759,30.754,2.380,13.419
42522.602,29.835,3.173,17.893
42554.134,31.538,3.526,19.881
42585.142,31.005,3.173,17.892
42616.801,31.659,3.526,19.881
42649.088,32.286,3.526,19.881
42679.909,30.821,3.349,18.887
42712.795,32.883,2.644,14.910
42745.056,32.264,3.349,18.887
42775.362,30.294,3.349,18.886
42807.412,32.054,3.349,18.886
42838.518,31.105,3.173,17.892
42868.135,29.616,2.997,16.898
42896.653,28.516,3.349,18.886
42927.961,31.306,3.526,19.880
42959.444,31.484,3.349,18.886
42989.936,30.488,3.173,17.892
43022.118,32.181,3.526,19.880
43056.277,34.157,2.644,14.910
43087.035,30.759,3.349,18.886
43117.977,30.941,3.173,17.892
43148.562,30.583,3.349,18.886
43179.907,31.342,3.349,18.886
43210.848,30.938,3.349,18.886
43241.742,30.897,3.349,18.886
43273.006,31.261,2.644,14.910
43303.803,30.796,3.173,17.892
43334.706,30.901,3.349,18.886
43366.400,31.688,3.349,18.886
43398.215,31.818,3.526,19.880
43422.687,24.470,2.644,14.910
43453.139,30.449,3.173,17.892
43484.934,31.797,3.526,19.880
43516.635,31.698,3.349,18.886
43544.956,28.320,3.173,17.892
43576.569,31.611,3.526,19.880
43607.645,31.074,3.173,17.892
43638.798,31.152,3.349,18.886
43668.273,29.474,3.173,17.892
43700.052,31.776,3.349,18.886
43731.492,31.439,3.349,18.886
43763.833,32.339,2.644,14.910
43796.072,32.241,3.526,19.880
43827.577,31.501,3.173,17.892
43857.843,30.240,3.349,18.886
43888.325,30.498,3.526,19.880
43916.169,27.849,3.173,17.892
43946.305,30.132,3.173,17.892
43977.338,31.024,3.349,18.886
44009.093,31.763,3.173,17.892
44041.057,31.966,3.526,19.880
44072.448,31.387,2.512,14.165
44101.616,29.163,4.495,25.347
44134.699,33.084,2.776,15.656
44166.316,31.615,3.173,17.892
44198.078,31.760,3.525,19.880
44230.032,31.954,3.349,18.886
44262.035,32.003,3.349,18.886
44292.829,30.790,2.512,14.165
44324.498,31.668,3.349,18.886
44355.280,30.780,3.349,18.886
44385.784,30.503,3.173,17.892
44417.328,31.541,3.349,18.886
44448.304,30.974,3.349,18.886
44478.584,30.278,2.997,16.898
44511.205,32.620,3.525,19.880
44544.805,33.600,2.776,15.656
44576.934,32.125,3.525,19.880
44607.550,30.615,3.173,17.892
44640.245,32.696,3.525,19.880
44671.612,31.366,3.349,18.886
44703.984,32.367,2.644,14.910
44736.906,32.925,3.525,19.880
44769.684,32.775,3.525,19.880
44802.032,32.347,3.525,19.880
44833.916,31.860,2.512,14.165
44864.751,30.857,3.349,18.886
44896.711,31.958,3.349,18.886
44926.755,30.038,3.173,17.892
44957.757,31.005,3.173,17.892
44990.100,32.341,3.702,20.874
45022.456,32.354,2.512,14.165
45054.199,31.744,3.525,19.880
45087.327,33.125,3.525,19.880
45119.352,32.024,3.525,19.880
45151.362,32.003,3.349,18.886
45183.392,32.030,2.644,14.910
45216.963,33.573,3.701,20.874
45249.880,32.898,3.525,19.880
45281.353,31.488,3.349,18.886
45313.997,32.642,2.644,14.910
45344.859,30.863,3.349,18.886
45376.245,31.385,3.349,18.886
45407.293,31.042,3.349,18.886
45439.587,32.295,3.525,19.880
45471.683,32.094,3.349,18.886
45503.738,32.050,2.644,14.910
45528.277,24.542,4.230,23.856
45558.300,30.024,3.525,19.880
45588.252,29.948,3.525,19.880
45620.340,32.085,3.349,18.886
45652.187,31.846,3.525,19.880
45684.564,32.376,2.512,14.165
45715.508,30.942,3.349,18.886
45747.830,32.323,3.349,18.886
45780.990,33.152,3.701,20.874
45812.828,31.840,2.512,14.165
45843.524,30.694,3.349,18.886
45876.025,32.500,3.349,18.886
45908.463,32.430,3.701,20.874
45939.913,31.454,3.525,19.880
45971.388,31.474,3.173,17.892
46004.341,32.949,2.776,15.656
46036.872,32.530,3.525,19.880
46068.949,32.077,3.349,18.886
46100.037,31.084,3.349,18.886
46130.352,30.315,3.173,17.892
46162.158,31.804,3.525,19.880
46193.436,31.273,2.512,14.164
46225.280,31.846,3.349,18.886
46256.684,31.405,3.349,18.886
46291.427,34.732,3.701,20.874
46321.870,30.446,3.525,19.880
46351.999,30.130,3.525,19.880
46383.818,31.816,2.512,14.164
46414.879,31.060,3.349,18.886
46447.123,32.243,3.525,19.880
46480.319,33.195,3.525,19.880
46512.076,31.755,3.525,19.880
46543.910,31.833,2.512,14.164
46574.794,30.883,3.349,18.886
46605.549,30.751,3.172,17.892
46640.577,35.025,4.054,22.862
46674.563,33.985,2.512,14.164
46707.583,33.020,3.701,20.874
46739.740,32.155,3.525,19.880
46772.309,32.567,3.525,19.880
46805.724,33.413,2.644,14.910
46837.942,32.215,3.349,18.886
46870.625,32.684,3.525,19.880
46903.252,32.625,2.776,15.655
46935.916,32.662,3.525,19.880
46967.435,31.514,3.349,18.886
46997.251,29.813,2.996,16.898
47027.029,29.779,3.349,18.886
47059.257,32.227,3.349,18.886
47091.597,32.340,3.525,19.880
47122.952,31.353,2.379,13.419
47155.165,32.213,3.525,19.880
47188.021,32.852,3.525,19.880
47220.732,32.712,3.525,19.880
47253.977,33.243,2.644,14.910
47285.646,31.665,3.525,19.880
47318.205,32.559,3.349,18.886
47349.783,31.575,3.525,19.880
47382.098,32.314,3.349,18.886
47413.916,31.818,2.644,14.910
47443.644,29.725,2.996,16.898
47475.782,32.137,3.525,19.880
47504.766,28.981,2.996,16.898
47534.823,30.055,3.349,18.886
47566.928,32.104,3.349,18.886
47598.331,31.401,3.525,19.880
47630.780,32.448,3.349,18.886
47663.743,32.961,2.776,15.655
47695.637,31.885,3.349,18.886
47726.601,30.972,3.349,18.886
47759.174,32.569,3.525,19.880
47790.289,31.115,3.349,18.886
47821.113,30.821,3.172,17.892
47853.052,31.939,2.644,14.910
47884.692,31.638,3.525,19.880
47915.657,30.963,3.172,17.892
47948.485,32.821,3.701,20.874
47980.131,31.650,3.348,18.886
48011.178,31.043,3.348,18.886
48043.402,32.221,2.644,14.910
48075.556,32.154,3.525,19.880
48105.808,30.250,3.172,17.892
48134.925,29.118,2.820,15.904
48166.181,31.255,3.525,19.880
48197.238,31.053,3.348,18.886
48228.508,31.266,3.348,18.886
48259.578,31.072,3.348,18.886
48291.260,31.681,3.348,18.886
48323.211,31.946,2.643,14.910
48355.777,32.566,3.525,19.880
48387.302,31.524,3.348,18.886
48418.628,31.324,3.348,18.886
48449.590,30.960,3.525,19.880
48481.203,31.614,3.348,18.886
48512.524,31.311,2.511,14.164
48544.126,31.608,3.525,19.880
48574.334,30.205,3.172,17.892
48603.198,28.863,2.996,16.898
48634.747,31.547,3.348,18.886
48666.749,32.001,3.525,19.880
48697.605,30.852,3.172,17.892
48729.607,32.002,3.525,19.880
48760.513,30.903,3.172,17.892
48791.557,31.042,3.525,19.880
48823.505,31.916,2.511,14.164
48855.456,31.956,3.525,19.880
48886.317,30.886,3.172,17.892
48918.679,32.361,3.525,19.879
48950.795,32.114,3.525,19.879
48982.487,31.686,2.511,14.164
49014.114,31.632,3.348,18.886
49036.128,22.004,4.229,23.855
49068.315,32.189,3.701,20.873
49098.002,29.687,2.996,16.898
49131.064,33.063,3.524,19.879
49162.927,31.863,2.643,14.910
49194.968,32.039,3.348,18.885
49227.434,32.464,3.524,19.879
49259.633,32.199,3.524,19.879
49291.303,31.666,3.172,17.892
49323.912,32.609,2.775,15.655
49354.787,30.872,3.172,17.892
49385.992,31.206,3.348,18.885
49417.646,31.653,3.524,19.879
49448.683,31.035,3.348,18.885
49480.361,31.675,3.524,19.879
49513.026,32.662,2.511,14.164
49544.123,31.098,3.172,17.891
49576.338,32.212,3.701,20.873
49608.323,31.980,3.524,19.879
49639.276,30.954,3.172,17.891
49671.834,32.555,3.348,18.885
49703.142,31.307,2.643,14.910
49734.930,31.787,3.348,18.885
49766.837,31.904,3.348,18.885
49799.490,32.627,3.524,19.879
49831.314,31.849,3.524,19.879
49862.429,31.112,3.172,17.891
49894.341,31.911,2.643,14.910
49926.468,32.124,3.524,19.879
49958.939,32.471,3.524,19.879
49990.896,31.954,3.348,18.885
50022.888,31.991,2.643,14.910
50047.964,25.075,4.758,26.837
50079.335,31.371,3.348,18.885
50110.665,31.325,3.172,17.891
50142.755,32.089,2.643,14.910
50174.062,31.305,3.524,19.879
50206.365,32.303,3.348,18.885
50238.718,32.352,3.524,19.879
50270.412,31.690,3.348,18.885
50302.080,31.667,3.348,18.885
50334.576,32.489,2.643,14.909
50366.434,31.858,3.348,18.885
50398.933,32.502,3.348,18.885
50432.001,33.067,3.700,20.873
50464.605,32.591,2.643,14.909
50496.952,32.354,3.524,19.879
50528.547,31.589,3.172,17.891
50558.380,29.837,3.700,20.873
50590.675,32.294,3.524,19.879
50623.200,32.524,2.511,14.164
50655.921,32.718,3.700,20.873
50688.165,32.242,3.348,18.885
50718.193,30.026,3.172,17.891
50752.663,34.468,2.775,15.655
50784.646,31.982,3.524,19.879
50816.330,31.684,3.348,18.885
50847.375,31.038,3.348,18.885
50879.922,32.550,3.524,19.879
50911.787,31.864,3.172,17.891
50943.227,31.436,2.643,14.909
50974.073,30.847,3.172,17.891
51005.654,31.578,3.524,19.879
51037.736,32.081,3.348,18.885
51069.789,32.050,3.524,19.879
51101.979,32.189,3.348,18.885
51133.817,31.836,2.643,14.909
51166.168,32.350,3.348,18.885
51198.163,31.996,3.524,19.879
51229.525,31.358,3.348,18.885
51261.336,31.809,3.348,18.885
51292.975,31.609,2.511,14.164
51324.503,31.554,3.524,19.879
51356.225,31.721,3.524,19.879
51387.732,31.507,3.172,17.891
51417.938,30.203,3.172,17.891
51447.814,29.876,3.348,18.885
51479.804,31.992,3.348,18.885
51509.314,29.502,3.348,18.885
51541.241,31.927,3.524,19.879
51572.742,31.498,2.511,14.164
51604.825,32.083,3.348,18.885
